LIMS	// User ID
11-12-2017	// Evaluation date
P023__3__[321-16-13-41]	17-11-2017	16:13:36:920	// Source file name and timestamp
2000.000	// Sampling rate
4.508	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
1496	241.805581	221.599107	-177.837277	266.366012	176.988340	275.241036	-8.160443	270.610029	0.000000	
1497	241.786183	221.528491	-177.842953	266.376147	176.955336	275.155373	-8.200302	270.573831	0.000000	
1498	241.763806	221.470807	-177.849668	266.389420	176.935715	275.089050	-8.228049	270.548682	0.000000	
1499	241.738500	221.425644	-177.857400	266.405712	176.927642	275.038468	-8.244731	270.532788	0.000000	
1500	241.710374	221.391689	-177.866111	266.424866	176.928847	274.999435	-8.251977	270.524045	0.000000	
1501	241.679613	221.368092	-177.875740	266.446663	176.937963	274.969311	-8.250814	270.521065	0.000000	
1502	241.646501	221.355555	-177.886197	266.470806	176.955365	274.948272	-8.240836	270.523778	0.000000	
1503	241.611460	221.355272	-177.897348	266.496886	176.982280	274.937970	-8.221060	270.532767	0.000000	
1504	241.575089	221.367313	-177.909008	266.524348	177.019480	274.939572	-8.191209	270.548295	0.000000	
1505	241.538217	221.390068	-177.920916	266.552448	177.066857	274.953138	-8.152142	270.569981	0.000000	
1506	241.501963	221.420441	-177.932725	266.580198	177.123299	274.977356	-8.105858	270.596643	0.000000	
1507	241.467820	221.454520	-177.943966	266.606295	177.186321	275.008670	-8.055411	270.625854	0.000000	
1508	241.437749	221.488480	-177.954027	266.629045	177.252175	275.041243	-8.004525	270.653887	0.000000	
1509	241.414009	221.519493	-177.962200	266.646501	177.317165	275.069240	-7.956563	270.676888	0.000000	
1510	241.398428	221.546406	-177.967919	266.657081	177.379059	275.089366	-7.913432	270.692427	0.000000	
1511	241.391637	221.569940	-177.970993	266.660206	177.437479	275.101637	-7.875163	270.700212	0.000000	
1512	241.392827	221.592152	-177.971693	266.656512	177.493388	275.108678	-7.840316	270.701856	0.000000	
1513	241.400004	221.614846	-177.970666	266.647633	177.547754	275.113793	-7.807312	270.699829	0.000000	
1514	241.410747	221.638527	-177.968698	266.635559	177.600662	275.119758	-7.775430	270.696520	0.000000	
1515	241.422952	221.663531	-177.966476	266.622009	177.652190	275.130324	-7.744083	270.694646	0.000000	
1516	241.435008	221.691431	-177.964532	266.608287	177.703496	275.151500	-7.711773	270.697790	0.000000	
1517	241.445710	221.724814	-177.963276	266.595348	177.756620	275.189676	-7.676257	270.709547	0.000000	
1518	241.454190	221.766277	-177.963011	266.583859	177.813659	275.249340	-7.635331	270.732448	0.000000	
1519	241.459865	221.817694	-177.963955	266.574242	177.876157	275.332856	-7.587403	270.767874	0.000000	
1520	241.462409	221.880286	-177.966247	266.566696	177.945153	275.440556	-7.531439	270.816109	0.000000	
1521	241.461727	221.954930	-177.969958	266.561221	178.021419	275.570429	-7.466719	270.876211	0.000000	
1522	241.457952	222.041603	-177.975088	266.557617	178.105005	275.718504	-7.393275	270.946182	0.000000	
1523	241.451450	222.139052	-177.981569	266.555479	178.194982	275.880061	-7.312151	271.023546	0.000000	
1524	241.442843	222.246082	-177.989255	266.554179	178.290458	276.051621	-7.224404	271.106303	0.000000	
1525	241.433041	222.362552	-177.997911	266.552839	178.391375	276.232037	-7.130330	271.193442	0.000000	
1526	241.423297	222.488182	-178.007198	266.550281	178.497556	276.420959	-7.030410	271.284178	0.000000	
1527	241.414983	222.620789	-178.016739	266.545220	178.607294	276.616681	-6.926646	271.376995	0.000000	
1528	241.408801	222.756099	-178.026371	266.536920	178.717217	276.815950	-6.822538	271.469901	0.000000	
1529	241.404248	222.889413	-178.036312	266.525654	178.823618	277.015460	-6.721674	271.561404	0.000000	
1530	241.400170	223.017241	-178.046984	266.512233	178.923750	277.212109	-6.626563	271.650405	0.000000	
1531	241.395571	223.136491	-178.058755	266.497326	179.015179	277.400832	-6.539432	271.734790	0.000000	
1532	241.389857	223.242556	-178.071859	266.481261	179.094264	277.573421	-6.463774	271.810726	0.000000	
1533	241.382808	223.329847	-178.086397	266.464049	179.156589	277.720821	-6.403916	271.873786	0.000000	
1534	241.374570	223.394527	-178.102339	266.445397	179.199112	277.836867	-6.362890	271.920787	0.000000	
1535	241.365668	223.435945	-178.119512	266.424701	179.221293	277.919874	-6.341320	271.950574	0.000000	
1536	241.357033	223.455443	-178.137577	266.401029	179.224144	277.971118	-6.338355	271.963271	0.000000	
1537	241.350062	223.454721	-178.156007	266.373089	179.208943	277.992830	-6.352944	271.959275	0.000000	
1538	241.346396	223.435346	-178.174137	266.339420	179.176852	277.987601	-6.384166	271.939071	0.000000	
1539	241.347148	223.398834	-178.191395	266.299066	179.128992	277.958510	-6.430990	271.903646	0.000000	
1540	241.352381	223.346736	-178.207446	266.252032	179.066518	277.909278	-6.492091	271.854814	0.000000	
1541	241.361687	223.280737	-178.221981	266.198824	178.990709	277.844482	-6.565867	271.795065	0.000000	
1542	241.374741	223.202498	-178.234510	266.140019	178.902854	277.768878	-6.650659	271.727013	0.000000	
1543	241.390702	223.113493	-178.244511	266.076811	178.804145	277.685531	-6.744718	271.652782	0.000000	
1544	241.407587	223.015695	-178.251578	266.011590	178.696238	277.595480	-6.845517	271.574165	0.000000	
1545	241.422737	222.911728	-178.255216	265.947612	178.581399	277.499051	-6.949675	271.493079	0.000000	
1546	241.433832	222.803661	-178.254742	265.888237	178.461580	277.396061	-7.054217	271.411241	0.000000	
1547	241.439910	222.692894	-178.249798	265.836168	178.338367	277.286140	-7.157279	271.329913	0.000000	
1548	241.441900	222.581418	-178.240754	265.793144	178.214019	277.170125	-7.257517	271.250422	0.000000	
1549	241.441790	222.472536	-178.228399	265.760209	178.092115	277.050851	-7.353037	271.174696	0.000000	
1550	241.441000	222.370546	-178.213624	265.737514	177.977363	276.932704	-7.440850	271.104954	0.000000	
1551	241.439588	222.279616	-178.197445	265.723912	177.874480	276.820216	-7.517581	271.042825	0.000000	
1552	241.436829	222.203222	-178.180882	265.717584	177.786862	276.717352	-7.580479	270.989311	0.000000	
1553	241.432043	222.144373	-178.164744	265.716966	177.716167	276.627765	-7.627721	270.945386	0.000000	
1554	241.424854	222.105253	-178.149588	265.721002	177.662636	276.554357	-7.658475	270.911917	0.000000	
1555	241.415172	222.086525	-178.135758	265.729102	177.625430	276.498457	-7.673025	270.889231	0.000000	
1556	241.403195	222.087109	-178.123410	265.741099	177.602710	276.459579	-7.672842	270.876991	0.000000	
1557	241.389423	222.104141	-178.112529	265.757243	177.591575	276.435436	-7.660638	270.874187	0.000000	
1558	241.374693	222.133107	-178.102938	265.778204	177.588152	276.421579	-7.640290	270.878972	0.000000	
1559	241.360224	222.168727	-178.094293	265.805095	177.588313	276.411342	-7.616157	270.888653	0.000000	
1560	241.347406	222.206636	-178.086166	265.839178	177.589045	276.398506	-7.591714	270.900838	0.000000	
1561	241.337006	222.244818	-178.078299	265.880909	177.589642	276.381464	-7.568256	270.914959	0.000000	
1562	241.328643	222.283204	-178.070784	265.929265	177.591445	276.363413	-7.545073	270.932019	0.000000	
1563	241.321351	222.321686	-178.063885	265.982341	177.596017	276.348325	-7.521242	270.952939	0.000000	
1564	241.314399	222.359530	-178.057784	266.038231	177.603816	276.338044	-7.496661	270.977610	0.000000	
1565	241.307548	222.396991	-178.052504	266.095227	177.614919	276.333214	-7.471114	271.005461	0.000000	
1566	241.301044	222.435866	-178.047912	266.151709	177.630109	276.335211	-7.443531	271.036323	0.000000	
1567	241.295637	222.477596	-178.043717	266.206018	177.650294	276.345658	-7.413023	271.070125	0.000000	
1568	241.292327	222.521362	-178.039548	266.256587	177.675300	276.364739	-7.380177	271.106120	0.000000	
1569	241.291561	222.564293	-178.035213	266.302555	177.703755	276.390935	-7.346860	271.143096	0.000000	
1570	241.292674	222.603815	-178.030878	266.344175	177.734064	276.422173	-7.314705	271.180169	0.000000	
1571	241.294438	222.639176	-178.026888	266.382316	177.765011	276.456524	-7.284323	271.216873	0.000000	
1572	241.295861	222.670263	-178.023519	266.417756	177.795424	276.491947	-7.256100	271.252641	0.000000	
1573	241.296425	222.696735	-178.020902	266.450951	177.824387	276.526968	-7.230488	271.287005	0.000000	
1574	241.296063	222.718271	-178.019029	266.482034	177.851712	276.561526	-7.207676	271.320003	0.000000	
1575	241.295152	222.734249	-178.017756	266.510807	177.877373	276.596004	-7.187990	271.351705	0.000000	
1576	241.294533	222.744548	-178.016799	266.536704	177.901199	276.630425	-7.171719	271.381816	0.000000	
1577	241.295552	222.750651	-178.015714	266.558750	177.923102	276.664570	-7.158583	271.409728	0.000000	
1578	241.300131	222.754589	-178.013886	266.575495	177.942805	276.697806	-7.148290	271.434386	0.000000	
1579	241.310572	222.758202	-178.010580	266.585168	177.960102	276.729832	-7.140671	271.454721	0.000000	
1580	241.328804	222.763509	-178.005185	266.586313	177.975374	276.761594	-7.135131	271.470431	0.000000	
1581	241.355611	222.771685	-177.997460	266.578433	177.988711	276.793954	-7.131321	271.481676	0.000000	
1582	241.390365	222.781998	-177.987614	266.562210	177.999011	276.826361	-7.129938	271.488544	0.000000	
1583	241.431275	222.792889	-177.976231	266.539300	178.004808	276.858163	-7.131949	271.491582	0.000000	
1584	241.476132	222.803002	-177.964030	266.511695	178.005092	276.889900	-7.137940	271.492094	0.000000	
1585	241.523047	222.810834	-177.951632	266.481111	177.999024	276.922374	-7.148540	271.491356	0.000000	
1586	241.570610	222.815493	-177.939514	266.448843	177.986566	276.955858	-7.163851	271.490178	0.000000	
1587	241.617795	222.818322	-177.928033	266.415854	177.969820	276.990911	-7.182133	271.489353	0.000000	
1588	241.663876	222.822971	-177.917455	266.382840	177.953142	277.029591	-7.199717	271.490284	0.000000	
1589	241.708365	222.834173	-177.907977	266.350287	177.942255	277.075664	-7.211893	271.495091	0.000000	
1590	241.750957	222.856299	-177.899741	266.318517	177.942884	277.133344	-7.214136	271.506022	0.000000	
1591	241.791488	222.892732	-177.892847	266.287722	177.959420	277.206458	-7.202988	271.525057	0.000000	
1592	241.829897	222.946019	-177.887368	266.257998	177.994501	277.298601	-7.176186	271.554009	0.000000	
1593	241.866204	223.017419	-177.883349	266.229363	178.049317	277.412590	-7.132691	271.594263	0.000000	
1594	241.900482	223.106089	-177.880823	266.201782	178.123941	277.549543	-7.072848	271.646338	0.000000	
1595	241.932841	223.209004	-177.879807	266.175180	178.217308	277.708269	-6.998423	271.709598	0.000000	
1596	241.963408	223.322144	-177.880310	266.149458	178.327275	277.885004	-6.912092	271.782144	0.000000	
1597	241.992319	223.442469	-177.882329	266.124503	178.451615	278.074626	-6.816181	271.861429	0.000000	
1598	242.019703	223.568539	-177.885854	266.100196	178.588815	278.272504	-6.712028	271.945157	0.000000	
1599	242.045671	223.699246	-177.890862	266.076428	178.737041	278.474619	-6.600978	272.031331	0.000000	
1600	242.070307	223.832282	-177.897318	266.053103	178.892541	278.676175	-6.485760	272.117570	0.000000	
1601	242.093650	223.963385	-177.905163	266.030152	179.049571	278.870575	-6.370813	272.200608	0.000000	
1602	242.115689	224.087438	-177.914315	266.007543	179.202078	279.050648	-6.261031	272.276904	0.000000	
1603	242.136340	224.201214	-177.924656	265.985293	179.346046	279.211834	-6.159538	272.344220	0.000000	
1604	242.155434	224.304818	-177.936021	265.963484	179.480493	279.353823	-6.066616	272.402441	0.000000	
1605	242.172692	224.399937	-177.948183	265.942280	179.606008	279.478418	-5.981092	272.452539	0.000000	
1606	242.187701	224.487066	-177.960835	265.921949	179.722486	279.586206	-5.902509	272.494940	0.000000	
1607	242.199884	224.564915	-177.973569	265.902889	179.828619	279.675851	-5.831586	272.529190	0.000000	
1608	242.208456	224.631406	-177.985844	265.885662	179.922630	279.745293	-5.769437	272.554562	0.000000	
1609	242.212386	224.684644	-177.996955	265.871032	180.003001	279.792912	-5.716800	272.570652	0.000000	
1610	242.210334	224.723897	-178.005987	265.860015	180.069202	279.818727	-5.673254	272.577998	0.000000	
1611	242.200871	224.749529	-178.011976	265.853697	180.121615	279.824363	-5.637445	272.577967	0.000000	
1612	242.183275	224.761872	-178.014488	265.852577	180.160633	279.811788	-5.608561	272.571778	0.000000	
1613	242.158079	224.760670	-178.014016	265.856107	180.186209	279.782743	-5.587180	272.559972	0.000000	
1614	242.126528	224.745614	-178.011582	265.863155	180.198270	279.739505	-5.574450	272.543033	0.000000	
1615	242.089794	224.717733	-178.008151	265.872661	180.197782	279.686076	-5.570432	272.522338	0.000000	
1616	242.048767	224.680286	-178.004474	265.883824	180.187456	279.627604	-5.573243	272.499989	0.000000	
1617	242.004121	224.638387	-178.001126	265.896058	180.171443	279.568818	-5.579397	272.478028	0.000000	
1618	241.956372	224.597606	-177.998535	265.908951	180.154246	279.513516	-5.584922	272.458145	0.000000	
1619	241.905932	224.562309	-177.997007	265.922241	180.139422	279.464263	-5.586677	272.441501	0.000000	
1620	241.853162	224.535626	-177.996743	265.935791	180.129553	279.422827	-5.582410	272.428915	0.000000	
1621	241.798416	224.520186	-177.997849	265.949580	180.126817	279.390950	-5.570208	272.421248	0.000000	
1622	241.742097	224.517149	-178.000342	265.963688	180.132228	279.369136	-5.549277	272.418794	0.000000	
1623	241.684708	224.525148	-178.004149	265.978292	180.144808	279.355360	-5.520778	272.420645	0.000000	
1624	241.626912	224.541349	-178.009103	265.993671	180.162417	279.346309	-5.487027	272.425296	0.000000	
1625	241.569602	224.562420	-178.014932	266.010204	180.182507	279.338562	-5.450766	272.431235	0.000000	
1626	241.513980	224.583793	-178.021238	266.028386	180.201556	279.327752	-5.415750	272.436531	0.000000	
1627	241.461655	224.599988	-178.027482	266.048835	180.215315	279.309031	-5.386525	272.439062	0.000000	
1628	241.414756	224.607122	-178.032944	266.072321	180.220766	279.280143	-5.366512	272.438054	0.000000	
1629	241.375780	224.604382	-178.036779	266.099445	180.217276	279.243325	-5.356830	272.434850	0.000000	
1630	241.346888	224.592583	-178.038245	266.129660	180.205464	279.203172	-5.357275	272.431366	0.000000	
1631	241.329162	224.572251	-178.036939	266.160794	180.185706	279.162758	-5.367650	272.427957	0.000000	
1632	241.322399	224.544219	-178.032865	266.190322	180.158601	279.123283	-5.387262	272.423912	0.000000	
1633	241.325391	224.511356	-178.026348	266.216706	180.126323	279.087355	-5.413642	272.419752	0.000000	
1634	241.336742	224.477888	-178.017775	266.239157	180.092095	279.059951	-5.443231	272.417548	0.000000	
1635	241.355655	224.446837	-178.007346	266.256848	180.058186	279.045367	-5.473541	272.418994	0.000000	
1636	241.381888	224.418786	-177.995087	266.268862	180.024947	279.043970	-5.504092	272.423800	0.000000	
1637	241.414865	224.392494	-177.981136	266.274858	179.991286	279.051689	-5.535761	272.429817	0.000000	
1638	241.453056	224.366524	-177.965934	266.275537	179.955946	279.063009	-5.569385	272.434747	0.000000	
1639	241.494452	224.341152	-177.950078	266.272181	179.918995	279.074829	-5.604385	272.437792	0.000000	
1640	241.537314	224.318110	-177.934083	266.265994	179.881637	279.086570	-5.639113	272.439341	0.000000	
1641	241.580339	224.298458	-177.918325	266.257919	179.844540	279.097472	-5.672540	272.439553	0.000000	
1642	241.622576	224.282086	-177.903074	266.248691	179.807456	279.105891	-5.704617	272.438025	0.000000	
1643	241.663349	224.268281	-177.888516	266.238876	179.769666	279.109867	-5.735821	272.434109	0.000000	
1644	241.702198	224.255145	-177.874771	266.228908	179.729532	279.106361	-5.767590	272.426546	0.000000	
1645	241.738829	224.240066	-177.861908	266.219115	179.684870	279.091767	-5.801942	272.413740	0.000000	
1646	241.773077	224.221832	-177.849958	266.209743	179.634627	279.064394	-5.839820	272.394990	0.000000	
1647	241.804874	224.201147	-177.838924	266.200975	179.579294	279.025062	-5.880685	272.370799	0.000000	
1648	241.834224	224.180109	-177.828787	266.192942	179.520527	278.976493	-5.922898	272.342576	0.000000	
1649	241.861184	224.162891	-177.819516	266.185740	179.461706	278.924144	-5.963176	272.313057	0.000000	
1650	241.885851	224.155406	-177.811065	266.179438	179.407701	278.875844	-5.996840	272.286125	0.000000	
1651	241.908345	224.162808	-177.803387	266.174084	179.362956	278.838884	-6.019723	272.265380	0.000000	
1652	241.928802	224.187520	-177.796426	266.169715	179.329978	278.817733	-6.029682	272.253020	0.000000	
1653	241.947371	224.228790	-177.790127	266.166360	179.309044	278.813609	-6.026915	272.249634	0.000000	
1654	241.964200	224.282637	-177.784436	266.164043	179.298234	278.824558	-6.013957	272.254237	0.000000	
1655	241.979441	224.342468	-177.779298	266.162790	179.293693	278.845759	-5.995312	272.264430	0.000000	
1656	241.993239	224.401232	-177.774660	266.162627	179.290484	278.870482	-5.976187	272.276890	0.000000	
1657	242.005737	224.453270	-177.770473	266.163587	179.283468	278.891208	-5.961325	272.287933	0.000000	
1658	242.017070	224.494555	-177.766689	266.165709	179.268123	278.901104	-5.954526	272.294231	0.000000	
1659	242.027363	224.523301	-177.763265	266.169038	179.241932	278.896469	-5.957733	272.293999	0.000000	
1660	242.036735	224.540684	-177.760160	266.173630	179.205232	278.878135	-5.970334	272.287681	0.000000	
1661	242.045294	224.549206	-177.757337	266.179547	179.159939	278.849513	-5.990437	272.276985	0.000000	
1662	242.053141	224.550012	-177.754762	266.186865	179.107460	278.813450	-6.016925	272.263334	0.000000	
1663	242.060365	224.543220	-177.752406	266.195666	179.048701	278.772113	-6.049333	272.247818	0.000000	
1664	242.067044	224.531003	-177.750241	266.206043	178.985613	278.728990	-6.085872	272.232193	0.000000	
1665	242.073247	224.518265	-177.748245	266.218098	178.921137	278.688549	-6.123196	272.218730	0.000000	
1666	242.079030	224.509532	-177.746399	266.231938	178.857388	278.653698	-6.158503	272.208946	0.000000	
1667	242.084437	224.506111	-177.744690	266.247677	178.794323	278.624094	-6.191307	272.202751	0.000000	
1668	242.089498	224.505876	-177.743108	266.265430	178.729870	278.596404	-6.223452	272.198571	0.000000	
1669	242.094227	224.505409	-177.741648	266.285309	178.661622	278.566831	-6.257455	272.194590	0.000000	
1670	242.098619	224.502624	-177.740313	266.307421	178.588963	278.534271	-6.294440	272.190303	0.000000	
1671	242.102648	224.497221	-177.739111	266.331857	178.513522	278.500943	-6.333734	272.186822	0.000000	
1672	242.106262	224.489557	-177.738060	266.358683	178.438418	278.471191	-6.373688	272.186278	0.000000	
1673	242.109378	224.479826	-177.737189	266.387933	178.367484	278.450118	-6.412361	272.191147	0.000000	
1674	242.111877	224.467514	-177.736536	266.419586	178.303801	278.440787	-6.448453	272.202887	0.000000	
1675	242.113593	224.451660	-177.736156	266.453555	178.248530	278.441712	-6.481753	272.220726	0.000000	
1676	242.114308	224.432214	-177.736120	266.489659	178.201799	278.448458	-6.512177	272.242439	0.000000	
1677	242.113736	224.410604	-177.736524	266.527590	178.163818	278.457091	-6.539002	272.265997	0.000000	
1678	242.111508	224.388701	-177.737485	266.566883	178.134673	278.465052	-6.561375	272.289956	0.000000	
1679	242.107157	224.368083	-177.739156	266.606861	178.114635	278.470620	-6.578447	272.313163	0.000000	
1680	242.100096	224.350133	-177.741729	266.646582	178.104824	278.472827	-6.589017	272.334691	0.000000	
1681	242.089587	224.336116	-177.745440	266.684767	178.106647	278.471406	-6.591761	272.353770	0.000000	
1682	242.074713	224.327816	-177.750586	266.719708	178.121363	278.467440	-6.585182	272.370070	0.000000	
1683	242.054626	224.327630	-177.757444	266.749494	178.149829	278.463422	-6.567752	272.383838	0.000000	
1684	242.029380	224.336737	-177.766007	266.772892	178.191294	278.461045	-6.539375	272.395261	0.000000	
1685	242.000518	224.353480	-177.775800	266.789930	178.242657	278.459281	-6.502518	272.403819	0.000000	
1686	241.970595	224.374111	-177.786034	266.801219	178.298953	278.455340	-6.461579	272.408408	0.000000	
1687	241.942163	224.394839	-177.795918	266.807219	178.354530	278.447196	-6.421307	272.408213	0.000000	
1688	241.916770	224.412463	-177.804981	266.808647	178.404028	278.433889	-6.385873	272.403084	0.000000	
1689	241.894475	224.423639	-177.813223	266.806998	178.442588	278.413014	-6.358966	272.392594	0.000000	
1690	241.874442	224.424988	-177.820925	266.804130	178.466109	278.379731	-6.343741	272.375345	0.000000	
1691	241.855781	224.413472	-177.828393	266.801634	178.471462	278.328409	-6.342739	272.349423	0.000000	
1692	241.837801	224.386529	-177.835869	266.800671	178.456534	278.254500	-6.357869	272.313221	0.000000	
1693	241.819988	224.343347	-177.843545	266.802031	178.421219	278.156613	-6.389414	272.266478	0.000000	
1694	241.801993	224.285959	-177.851564	266.806174	178.368312	278.037830	-6.435169	272.210954	0.000000	
1695	241.783620	224.218255	-177.860025	266.813251	178.302791	277.904604	-6.491176	272.149890	0.000000	
1696	241.764835	224.144530	-177.868980	266.823108	178.230782	277.765153	-6.552798	272.087221	0.000000	
1697	241.745769	224.068904	-177.878434	266.835278	178.158934	277.628366	-6.615252	272.027033	0.000000	
1698	241.726740	223.994732	-177.888337	266.848945	178.093177	277.501514	-6.674450	271.972435	0.000000	
1699	241.708279	223.923977	-177.898579	266.862900	178.037445	277.387878	-6.727856	271.924394	0.000000	
1700	241.691169	223.857359	-177.908976	266.875472	177.993273	277.286378	-6.774642	271.881519	0.000000	
1701	241.676497	223.795550	-177.919253	266.884432	177.960149	277.193524	-6.815044	271.840968	0.000000	
1702	241.665714	223.740649	-177.929026	266.886879	177.936948	277.106798	-6.849105	271.800029	0.000000	
1703	241.660435	223.696046	-177.937868	266.879330	177.923258	277.026058	-6.876048	271.756845	0.000000	
1704	241.661367	223.664384	-177.945645	266.858516	177.918864	276.951503	-6.895115	271.709831	0.000000	
1705	241.667198	223.646326	-177.952867	266.822773	177.922957	276.882045	-6.906215	271.657619	0.000000	
1706	241.675394	223.641719	-177.960438	266.772969	177.934978	276.816645	-6.909212	271.600182	0.000000	
1707	241.684088	223.650721	-177.969058	266.712019	177.955481	276.755650	-6.903455	271.539221	0.000000	
1708	241.692559	223.672974	-177.979071	266.643429	177.985169	276.699841	-6.888660	271.476936	0.000000	
1709	241.700613	223.706737	-177.990658	266.570262	178.023295	276.649497	-6.865900	271.415035	0.000000	
1710	241.708279	223.748789	-178.003931	266.495004	178.066976	276.604440	-6.837910	271.354688	0.000000	
1711	241.715808	223.794243	-178.018935	266.419734	178.111664	276.564059	-6.808931	271.296625	0.000000	
1712	241.723677	223.837402	-178.035637	266.346273	178.152740	276.528050	-6.783604	271.241576	0.000000	
1713	241.732613	223.873679	-178.053915	266.276322	178.187346	276.497313	-6.765333	271.190798	0.000000	
1714	241.743621	223.900741	-178.073547	266.211593	178.215001	276.473897	-6.755527	271.146126	0.000000	
1715	241.758028	223.918095	-178.094182	266.153940	178.236383	276.460180	-6.754366	271.109645	0.000000	
1716	241.777256	223.925360	-178.115406	266.105155	178.251376	276.456989	-6.762364	271.082662	0.000000	
1717	241.802019	223.921128	-178.136979	266.066091	178.258798	276.462296	-6.780788	271.064619	0.000000	
1718	241.831769	223.903720	-178.158996	266.036070	178.257952	276.472740	-6.810489	271.053530	0.000000	
1719	241.865229	223.871668	-178.181693	266.013534	178.249027	276.485327	-6.851613	271.047144	0.000000	
1720	241.901179	223.823093	-178.205174	265.996996	178.231712	276.496607	-6.904662	271.043019	0.000000	
1721	241.938659	223.756472	-178.229310	265.985308	178.205216	276.502892	-6.970203	271.038781	0.000000	
1722	241.976903	223.672548	-178.253717	265.977620	178.170112	276.503030	-7.047189	271.033452	0.000000	
1723	242.015271	223.574409	-178.277725	265.973340	178.128380	276.498342	-7.132858	271.027407	0.000000	
1724	242.053200	223.465736	-178.300327	265.972114	178.081667	276.489734	-7.224226	271.020947	0.000000	
1725	242.090439	223.349931	-178.320324	265.973563	178.031145	276.477598	-7.318664	271.014113	0.000000	
1726	242.127584	223.230069	-178.336981	265.976791	177.978328	276.463316	-7.414056	271.007132	0.000000	
1727	242.165804	223.108289	-178.350668	265.980576	177.924833	276.448930	-7.509397	271.000362	0.000000	
1728	242.205719	222.986253	-178.362630	265.984271	177.872395	276.436990	-7.604065	270.994703	0.000000	
1729	242.247118	222.866704	-178.374225	265.988014	177.823153	276.430561	-7.696572	270.991727	0.000000	
1730	242.289502	222.753116	-178.386500	265.992244	177.778697	276.431501	-7.785131	270.992596	0.000000	
1731	242.332322	222.647709	-178.400141	265.997486	177.739035	276.439052	-7.869008	270.997250	0.000000	
1732	242.374924	222.550785	-178.415504	266.004369	177.702899	276.450595	-7.948635	271.004772	0.000000	
1733	242.416491	222.462213	-178.432622	266.013659	177.669135	276.463817	-8.024332	271.014459	0.000000	
1734	242.455974	222.382597	-178.451202	266.026289	177.637572	276.477946	-8.095403	271.026448	0.000000	
1735	242.492016	222.312805	-178.470594	266.043400	177.608582	276.493026	-8.160483	271.041381	0.000000	
1736	242.523147	222.254060	-178.489961	266.066154	177.583123	276.509915	-8.217651	271.060307	0.000000	
1737	242.548552	222.208604	-178.508858	266.095053	177.563248	276.530996	-8.264496	271.084662	0.000000	
1738	242.568591	222.178728	-178.527617	266.129475	177.551334	276.558929	-8.299269	271.115416	0.000000	
1739	242.584220	222.165234	-178.546929	266.168103	177.548858	276.594729	-8.321654	271.152367	0.000000	
1740	242.596168	222.166939	-178.567236	266.209557	177.556032	276.637126	-8.332518	271.194163	0.000000	
1741	242.604666	222.180618	-178.588533	266.252551	177.571814	276.682475	-8.333732	271.238352	0.000000	
1742	242.609460	222.201684	-178.610349	266.295793	177.594202	276.725574	-8.327747	271.281721	0.000000	
1743	242.609787	222.226470	-178.631721	266.337902	177.621192	276.762433	-8.316204	271.321607	0.000000	
1744	242.604338	222.253712	-178.651122	266.377307	177.651366	276.792078	-8.299010	271.356723	0.000000	
1745	242.591477	222.282789	-178.666587	266.412478	177.683098	276.814449	-8.275564	271.386251	0.000000	
1746	242.570321	222.311159	-178.676444	266.442579	177.713401	276.827318	-8.247113	271.408669	0.000000	
1747	242.542139	222.333934	-178.680267	266.467344	177.737855	276.825835	-8.217970	271.421447	0.000000	
1748	242.510147	222.345858	-178.678946	266.486142	177.752162	276.804984	-8.193936	271.421760	0.000000	
1749	242.477374	222.343828	-178.673951	266.498133	177.754144	276.762714	-8.179175	271.408120	0.000000	
1750	242.445107	222.327288	-178.666747	266.503094	177.744075	276.700529	-8.175013	271.381112	0.000000	
1751	242.413260	222.297089	-178.658482	266.501159	177.723798	276.622234	-8.180800	271.342638	0.000000	
1752	242.381259	222.254700	-178.649767	266.492097	177.695827	276.532541	-8.194851	271.294859	0.000000	
1753	242.348317	222.201459	-178.640624	266.475065	177.661868	276.434526	-8.215543	271.238832	0.000000	
1754	242.313706	222.138108	-178.630702	266.448897	177.621823	276.327936	-8.242172	271.173846	0.000000	
1755	242.277607	222.065424	-178.619894	266.413060	177.574902	276.211135	-8.274819	271.098849	0.000000	
1756	242.241713	221.984575	-178.608763	266.368308	177.520786	276.083248	-8.314085	271.013816	0.000000	
1757	242.208764	221.896384	-178.598155	266.316079	177.459293	275.943786	-8.361172	270.919246	0.000000	
1758	242.181835	221.801422	-178.588615	266.257599	177.390403	275.792697	-8.417275	270.815734	0.000000	
1759	242.163941	221.701208	-178.580302	266.193884	177.315193	275.631823	-8.482459	270.704683	0.000000	
1760	242.157332	221.598906	-178.573279	266.126548	177.236393	275.465772	-8.555008	270.589155	0.000000	
1761	242.163045	221.498982	-178.567704	266.058411	177.158125	275.301587	-8.631621	270.474028	0.000000	
1762	242.181245	221.405815	-178.563747	265.992853	177.084808	275.147152	-8.708578	270.364880	0.000000	
1763	242.211230	221.322300	-178.561604	265.932309	177.020078	275.009631	-8.782827	270.266437	0.000000	
1764	242.251096	221.249763	-178.561603	265.877511	176.966454	274.894957	-8.852104	270.181943	0.000000	
1765	242.298204	221.188928	-178.564033	265.828235	176.925216	274.807401	-8.914694	270.113342	0.000000	
1766	242.349883	221.140550	-178.568890	265.784321	176.896303	274.749308	-8.969341	270.061696	0.000000	
