LIMS	// User ID
11-12-2017	// Evaluation date
P026__2__[321-17-21-39]	17-11-2017	17:21:37:525	// Source file name and timestamp
2000.000	// Sampling rate
2.049	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
1968	515.793297	-7.635129	-81.005493	266.833573	NaN	NaN	NaN	NaN	0.000000	
1969	515.859351	-7.661976	-80.964359	266.868954	NaN	NaN	NaN	NaN	0.000000	
1970	515.943572	-7.678078	-80.929683	266.895127	NaN	NaN	NaN	NaN	0.000000	
1971	516.050844	-7.685517	-80.903646	266.912294	NaN	NaN	NaN	NaN	0.000000	
1972	516.185078	-7.684652	-80.887629	266.921402	NaN	NaN	NaN	NaN	0.000000	
1973	516.348467	-7.672735	-80.882124	266.924245	NaN	NaN	NaN	NaN	0.000000	
1974	516.540652	-7.644611	-80.886734	266.922546	NaN	NaN	NaN	NaN	0.000000	
1975	516.758601	-7.595548	-80.900296	266.917225	NaN	NaN	NaN	NaN	0.000000	
1976	516.997491	-7.524097	-80.921302	266.908805	NaN	NaN	NaN	NaN	0.000000	
1977	517.252642	-7.432046	-80.948471	266.898147	NaN	NaN	NaN	NaN	0.000000	
1978	517.522011	-7.322041	-80.981355	266.886439	NaN	NaN	NaN	NaN	0.000000	
1979	517.807094	-7.196372	-81.020487	266.874807	NaN	NaN	NaN	NaN	0.000000	
1980	518.110519	-7.057438	-81.066587	266.864209	NaN	NaN	NaN	NaN	0.000000	
1981	518.433119	-6.908224	-81.119889	266.855014	NaN	NaN	NaN	NaN	0.000000	
1982	518.774077	-6.752254	-81.180706	266.846106	NaN	NaN	NaN	NaN	0.000000	
1983	519.132698	-6.593024	-81.250059	266.834858	NaN	NaN	NaN	NaN	0.000000	
1984	519.508741	-6.433431	-81.329146	266.818388	NaN	NaN	NaN	NaN	0.000000	
1985	519.901608	-6.275738	-81.418488	266.794724	NaN	NaN	NaN	NaN	0.000000	
1986	520.309792	-6.121785	-81.517622	266.763092	NaN	NaN	NaN	NaN	0.000000	
1987	520.730555	-5.973182	-81.625028	266.723884	NaN	NaN	NaN	NaN	0.000000	
1988	521.159544	-5.831478	-81.737998	266.678696	NaN	NaN	NaN	NaN	0.000000	
1989	521.590882	-5.698340	-81.852749	266.630191	NaN	NaN	NaN	NaN	0.000000	
1990	522.018918	-5.575715	-81.965378	266.581365	NaN	NaN	NaN	NaN	0.000000	
1991	522.441139	-5.465737	-82.073411	266.534375	NaN	NaN	NaN	NaN	0.000000	
1992	522.859215	-5.369786	-82.176492	266.489856	NaN	NaN	NaN	NaN	0.000000	
1993	523.276230	-5.287231	-82.275351	266.447200	NaN	NaN	NaN	NaN	0.000000	
1994	523.693113	-5.215731	-82.370246	266.405368	NaN	NaN	NaN	NaN	0.000000	
1995	524.108428	-5.153414	-82.460635	266.363396	NaN	NaN	NaN	NaN	0.000000	
1996	524.520059	-5.100505	-82.545730	266.320387	NaN	NaN	NaN	NaN	0.000000	
1997	524.926287	-5.059095	-82.625011	266.275202	NaN	NaN	NaN	NaN	0.000000	
1998	525.326607	-5.032160	-82.698745	266.225983	NaN	NaN	NaN	NaN	0.000000	
1999	525.721155	-5.022336	-82.767795	266.170467	NaN	NaN	NaN	NaN	0.000000	
2000	526.109318	-5.030667	-82.832880	266.107145	NaN	NaN	NaN	NaN	0.000000	
2001	526.491185	-5.056947	-82.895040	266.035342	NaN	NaN	NaN	NaN	0.000000	
2002	526.870485	-5.101658	-82.957017	265.954268	NaN	NaN	NaN	NaN	0.000000	
2003	527.253955	-5.166540	-83.023181	265.862978	NaN	NaN	NaN	NaN	0.000000	
2004	527.647982	-5.252972	-83.097774	265.760917	NaN	NaN	NaN	NaN	0.000000	
2005	528.056953	-5.360878	-83.183500	265.647820	NaN	NaN	NaN	NaN	0.000000	
2006	528.483232	-5.488674	-83.281197	265.523492	NaN	NaN	NaN	NaN	0.000000	
2007	528.926155	-5.632839	-83.389815	265.388196	NaN	NaN	NaN	NaN	0.000000	
2008	529.380866	-5.787660	-83.506554	265.243330	NaN	NaN	NaN	NaN	0.000000	
2009	529.839824	-5.945418	-83.627853	265.091584	NaN	NaN	NaN	NaN	0.000000	
2010	530.295596	-6.097028	-83.750643	264.936363	NaN	NaN	NaN	NaN	0.000000	
2011	530.741361	-6.234282	-83.872436	264.781084	NaN	NaN	NaN	NaN	0.000000	
2012	531.170571	-6.352424	-83.990850	264.628549	NaN	NaN	NaN	NaN	0.000000	
2013	531.578657	-6.450390	-84.104185	264.480310	NaN	NaN	NaN	NaN	0.000000	
2014	531.965412	-6.528996	-84.212584	264.336551	NaN	NaN	NaN	NaN	0.000000	
2015	532.335310	-6.588969	-84.318256	264.196503	NaN	NaN	NaN	NaN	0.000000	
2016	532.695179	-6.630088	-84.424331	264.058851	NaN	NaN	NaN	NaN	0.000000	
2017	533.051717	-6.651975	-84.533625	263.921959	NaN	NaN	NaN	NaN	0.000000	
2018	533.410161	-6.655456	-84.647982	263.784149	NaN	NaN	NaN	NaN	0.000000	
2019	533.773174	-6.642579	-84.767721	263.644135	NaN	NaN	NaN	NaN	0.000000	
2020	534.141331	-6.615605	-84.892014	263.501087	NaN	NaN	NaN	NaN	0.000000	
2021	534.515227	-6.576839	-85.020363	263.354586	NaN	NaN	NaN	NaN	0.000000	
2022	534.895280	-6.529050	-85.152763	263.205213	NaN	NaN	NaN	NaN	0.000000	
2023	535.279215	-6.474789	-85.288190	263.055005	NaN	NaN	NaN	NaN	0.000000	
2024	535.661709	-6.414869	-85.424061	262.906856	NaN	NaN	NaN	NaN	0.000000	
2025	536.036773	-6.348158	-85.557352	262.763420	NaN	NaN	NaN	NaN	0.000000	
2026	536.399522	-6.273799	-85.685519	262.626476	NaN	NaN	NaN	NaN	0.000000	
2027	536.746276	-6.192889	-85.806582	262.496901	NaN	NaN	NaN	NaN	0.000000	
2028	537.074148	-6.107458	-85.918937	262.374801	NaN	NaN	NaN	NaN	0.000000	
2029	537.380975	-6.020341	-86.021340	262.259757	NaN	NaN	NaN	NaN	0.000000	
2030	537.665872	-5.937054	-86.113211	262.151342	NaN	NaN	NaN	NaN	0.000000	
2031	537.929573	-5.865280	-86.194820	262.049471	NaN	NaN	NaN	NaN	0.000000	
2032	538.173711	-5.811669	-86.266951	261.954170	NaN	NaN	NaN	NaN	0.000000	
2033	538.399876	-5.779697	-86.330458	261.865180	NaN	NaN	NaN	NaN	0.000000	
2034	538.609249	-5.769312	-86.386115	261.781852	NaN	NaN	NaN	NaN	0.000000	
2035	538.802815	-5.777229	-86.434625	261.703327	NaN	NaN	NaN	NaN	0.000000	
2036	538.982138	-5.797897	-86.476643	261.628999	NaN	NaN	NaN	NaN	0.000000	
2037	539.149905	-5.824890	-86.512798	261.558838	NaN	NaN	NaN	NaN	0.000000	
2038	539.309363	-5.851978	-86.543678	261.493133	NaN	NaN	NaN	NaN	0.000000	
2039	539.463519	-5.873912	-86.569813	261.432089	NaN	NaN	NaN	NaN	0.000000	
2040	539.614898	-5.886993	-86.591676	261.375732	NaN	NaN	NaN	NaN	0.000000	
2041	539.765576	-5.889428	-86.609691	261.323942	NaN	NaN	NaN	NaN	0.000000	
2042	539.917185	-5.881511	-86.624237	261.276489	NaN	NaN	NaN	NaN	0.000000	
2043	540.070907	-5.864522	-86.635661	261.233045	NaN	NaN	NaN	NaN	0.000000	
2044	540.227433	-5.839115	-86.644284	261.193206	NaN	NaN	NaN	NaN	0.000000	
2045	540.386906	-5.805639	-86.650406	261.156494	NaN	NaN	NaN	NaN	0.000000	
2046	540.548828	-5.765292	-86.654323	261.122357	NaN	NaN	NaN	NaN	0.000000	
2047	540.712225	-5.720203	-86.656339	261.090320	NaN	NaN	NaN	NaN	0.000000	
2048	540.876365	-5.673560	-86.656809	261.060436	NaN	NaN	NaN	NaN	0.000000	
2049	541.041482	-5.630079	-86.656171	261.033505	NaN	NaN	NaN	NaN	0.000000	
2050	541.208975	-5.595428	-86.654984	261.010515	NaN	NaN	NaN	NaN	0.000000	
2051	541.381088	-5.574579	-86.653942	260.992043	NaN	NaN	NaN	NaN	0.000000	
2052	541.560049	-5.570117	-86.653887	260.978352	NaN	NaN	NaN	NaN	0.000000	
2053	541.747214	-5.581546	-86.655827	260.969736	NaN	NaN	NaN	NaN	0.000000	
2054	541.943022	-5.605824	-86.660990	260.966544	NaN	NaN	NaN	NaN	0.000000	
2055	542.147762	-5.638044	-86.670898	260.968882	NaN	NaN	NaN	NaN	0.000000	
2056	542.362337	-5.672014	-86.687474	260.976311	NaN	NaN	NaN	NaN	0.000000	
2057	542.588175	-5.701886	-86.712852	260.987823	NaN	NaN	NaN	NaN	0.000000	
2058	542.826308	-5.724362	-86.748644	261.002103	NaN	NaN	NaN	NaN	0.000000	
2059	543.076411	-5.739629	-86.795172	261.017773	NaN	NaN	NaN	NaN	0.000000	
2060	543.336071	-5.750516	-86.851181	261.033522	NaN	NaN	NaN	NaN	0.000000	
2061	543.600502	-5.760667	-86.914022	261.048289	NaN	NaN	NaN	NaN	0.000000	
2062	543.863878	-5.772757	-86.980347	261.061343	NaN	NaN	NaN	NaN	0.000000	
2063	544.120901	-5.787781	-87.046904	261.072262	NaN	NaN	NaN	NaN	0.000000	
2064	544.366652	-5.805654	-87.111010	261.081065	NaN	NaN	NaN	NaN	0.000000	
2065	544.596483	-5.825757	-87.170790	261.088090	NaN	NaN	NaN	NaN	0.000000	
2066	544.807070	-5.846059	-87.225206	261.093489	NaN	NaN	NaN	NaN	0.000000	
2067	544.997258	-5.861880	-87.273871	261.096808	NaN	NaN	NaN	NaN	0.000000	
2068	545.168160	-5.867045	-87.316720	261.097117	NaN	NaN	NaN	NaN	0.000000	
2069	545.322808	-5.857205	-87.353976	261.093571	NaN	NaN	NaN	NaN	0.000000	
2070	545.465333	-5.831295	-87.386240	261.085688	NaN	NaN	NaN	NaN	0.000000	
2071	545.599918	-5.790084	-87.414201	261.073226	NaN	NaN	NaN	NaN	0.000000	
2072	545.729769	-5.735118	-87.438216	261.056347	NaN	NaN	NaN	NaN	0.000000	
2073	545.856327	-5.668817	-87.458157	261.035937	NaN	NaN	NaN	NaN	0.000000	
2074	545.978964	-5.594070	-87.473379	261.013516	NaN	NaN	NaN	NaN	0.000000	
2075	546.095170	-5.513587	-87.482824	260.990706	NaN	NaN	NaN	NaN	0.000000	
2076	546.201499	-5.429792	-87.485518	260.969165	NaN	NaN	NaN	NaN	0.000000	
2077	546.295056	-5.345003	-87.481239	260.951081	NaN	NaN	NaN	NaN	0.000000	
2078	546.374154	-5.261311	-87.470514	260.938977	NaN	NaN	NaN	NaN	0.000000	
2079	546.437592	-5.179906	-87.453975	260.934786	NaN	NaN	NaN	NaN	0.000000	
2080	546.483969	-5.100623	-87.431971	260.939401	NaN	NaN	NaN	NaN	0.000000	
2081	546.512156	-5.022545	-87.404880	260.953026	NaN	NaN	NaN	NaN	0.000000	
2082	546.521783	-4.944568	-87.373428	260.975480	NaN	NaN	NaN	NaN	0.000000	
2083	546.512914	-4.864835	-87.338600	261.006033	NaN	NaN	NaN	NaN	0.000000	
2084	546.486338	-4.780408	-87.301714	261.043507	NaN	NaN	NaN	NaN	0.000000	
2085	546.444761	-4.688296	-87.264675	261.086792	NaN	NaN	NaN	NaN	0.000000	
2086	546.392384	-4.586192	-87.229545	261.134983	NaN	NaN	NaN	NaN	0.000000	
2087	546.331969	-4.472701	-87.197378	261.187174	NaN	NaN	NaN	NaN	0.000000	
2088	546.263273	-4.348726	-87.167713	261.242503	NaN	NaN	NaN	NaN	0.000000	
2089	546.185386	-4.218708	-87.139568	261.300516	NaN	NaN	NaN	NaN	0.000000	
2090	546.098744	-4.089244	-87.112533	261.361652	NaN	NaN	NaN	NaN	0.000000	
2091	546.004046	-3.966138	-87.086743	261.427392	NaN	NaN	NaN	NaN	0.000000	
2092	545.901189	-3.852537	-87.062464	261.499695	NaN	NaN	NaN	NaN	0.000000	
2093	545.789612	-3.749158	-87.039996	261.579928	NaN	NaN	NaN	NaN	0.000000	
2094	545.668906	-3.656080	-87.019721	261.668178	NaN	NaN	NaN	NaN	0.000000	
2095	545.539729	-3.574205	-87.002158	261.763389	NaN	NaN	NaN	NaN	0.000000	
2096	545.403915	-3.505086	-86.987734	261.863770	NaN	NaN	NaN	NaN	0.000000	
2097	545.262338	-3.449931	-86.975945	261.967227	NaN	NaN	NaN	NaN	0.000000	
2098	545.113021	-3.408873	-86.964754	262.072183	NaN	NaN	NaN	NaN	0.000000	
2099	544.952280	-3.381285	-86.951190	262.178294	NaN	NaN	NaN	NaN	0.000000	
2100	544.776940	-3.366898	-86.932480	262.286300	NaN	NaN	NaN	NaN	0.000000	
2101	544.584565	-3.366079	-86.906464	262.397119	NaN	NaN	NaN	NaN	0.000000	
2102	544.372577	-3.379306	-86.871340	262.510865	NaN	NaN	NaN	NaN	0.000000	
2103	544.139117	-3.406626	-86.825752	262.626724	NaN	NaN	NaN	NaN	0.000000	
2104	543.884810	-3.446814	-86.769327	262.743993	NaN	NaN	NaN	NaN	0.000000	
2105	543.612368	-3.497014	-86.702675	262.862952	NaN	NaN	NaN	NaN	0.000000	
2106	543.324574	-3.554248	-86.626723	262.984622	NaN	NaN	NaN	NaN	0.000000	
2107	543.023149	-3.617199	-86.542223	263.109999	NaN	NaN	NaN	NaN	0.000000	
2108	542.709019	-3.685547	-86.449708	263.239250	NaN	NaN	NaN	NaN	0.000000	
2109	542.383122	-3.757957	-86.349580	263.371435	NaN	NaN	NaN	NaN	0.000000	
2110	542.046653	-3.831969	-86.242332	263.504889	NaN	NaN	NaN	NaN	0.000000	
2111	541.701034	-3.905789	-86.129027	263.637669	NaN	NaN	NaN	NaN	0.000000	
2112	541.348775	-3.978994	-86.011712	263.767933	NaN	NaN	NaN	NaN	0.000000	
2113	540.993811	-4.051623	-85.893056	263.894274	NaN	NaN	NaN	NaN	0.000000	
2114	540.639611	-4.123578	-85.775270	264.015915	NaN	NaN	NaN	NaN	0.000000	
2115	540.287556	-4.194290	-85.659557	264.132568	NaN	NaN	NaN	NaN	0.000000	
2116	539.938090	-4.262648	-85.546805	264.243768	NaN	NaN	NaN	NaN	0.000000	
2117	539.592979	-4.328019	-85.438578	264.348287	NaN	NaN	NaN	NaN	0.000000	
2118	539.256195	-4.390453	-85.337284	264.444302	NaN	NaN	NaN	NaN	0.000000	
2119	538.932309	-4.448967	-85.245351	264.529985	NaN	NaN	NaN	NaN	0.000000	
2120	538.623758	-4.500617	-85.164094	264.604027	NaN	NaN	NaN	NaN	0.000000	
2121	538.329723	-4.541994	-85.093240	264.665801	NaN	NaN	NaN	NaN	0.000000	
2122	538.047728	-4.571538	-85.031545	264.715010	NaN	NaN	NaN	NaN	0.000000	
2123	537.776575	-4.590278	-84.977954	264.751335	NaN	NaN	NaN	NaN	0.000000	
2124	537.517041	-4.600743	-84.931873	264.774947	NaN	NaN	NaN	NaN	0.000000	
2125	537.269776	-4.605395	-84.892288	264.787360	NaN	NaN	NaN	NaN	0.000000	
2126	537.033770	-4.604794	-84.857141	264.791111	NaN	NaN	NaN	NaN	0.000000	
2127	536.805876	-4.596498	-84.823369	264.788535	NaN	NaN	NaN	NaN	0.000000	
2128	536.580515	-4.576902	-84.787029	264.781219	NaN	NaN	NaN	NaN	0.000000	
2129	536.350402	-4.544701	-84.743702	264.770524	NaN	NaN	NaN	NaN	0.000000	
2130	536.108629	-4.501675	-84.689450	264.758356	NaN	NaN	NaN	NaN	0.000000	
2131	535.851350	-4.450842	-84.622107	264.747221	NaN	NaN	NaN	NaN	0.000000	
2132	535.579464	-4.395791	-84.542088	264.739709	NaN	NaN	NaN	NaN	0.000000	
2133	535.298249	-4.340899	-84.452169	264.737814	NaN	NaN	NaN	NaN	0.000000	
2134	535.015483	-4.290459	-84.356515	264.742338	NaN	NaN	NaN	NaN	0.000000	
2135	534.739124	-4.247811	-84.259493	264.752974	NaN	NaN	NaN	NaN	0.000000	
2136	534.475869	-4.215261	-84.164925	264.768785	NaN	NaN	NaN	NaN	0.000000	
2137	534.230502	-4.194222	-84.075749	264.788580	NaN	NaN	NaN	NaN	0.000000	
2138	534.005142	-4.185584	-83.993633	264.811283	NaN	NaN	NaN	NaN	0.000000	
2139	533.799506	-4.190330	-83.919107	264.835860	NaN	NaN	NaN	NaN	0.000000	
2140	533.611896	-4.209593	-83.852075	264.861197	NaN	NaN	NaN	NaN	0.000000	
2141	533.439533	-4.244147	-83.792003	264.886700	NaN	NaN	NaN	NaN	0.000000	
2142	533.279396	-4.293878	-83.738233	264.912704	NaN	NaN	NaN	NaN	0.000000	
2143	533.129625	-4.356914	-83.690311	264.940196	NaN	NaN	NaN	NaN	0.000000	
2144	532.989812	-4.428941	-83.647874	264.970480	NaN	NaN	NaN	NaN	0.000000	
2145	532.859636	-4.504071	-83.610197	265.004979	NaN	NaN	NaN	NaN	0.000000	
2146	532.736334	-4.577019	-83.575272	265.045494	NaN	NaN	NaN	NaN	0.000000	
2147	532.613209	-4.644194	-83.539131	265.094552	NaN	NaN	NaN	NaN	0.000000	
2148	532.481097	-4.702910	-83.496549	265.154858	NaN	NaN	NaN	NaN	0.000000	
2149	532.331449	-4.751217	-83.442571	265.228088	NaN	NaN	NaN	NaN	0.000000	
2150	532.158293	-4.788043	-83.373470	265.314065	NaN	NaN	NaN	NaN	0.000000	
2151	531.958606	-4.811711	-83.287028	265.410740	NaN	NaN	NaN	NaN	0.000000	
2152	531.732269	-4.819556	-83.182886	265.514816	NaN	NaN	NaN	NaN	0.000000	
2153	531.481900	-4.810013	-83.062715	265.622409	NaN	NaN	NaN	NaN	0.000000	
2154	531.212258	-4.783654	-82.929653	265.729376	NaN	NaN	NaN	NaN	0.000000	
2155	530.929484	-4.742383	-82.787542	265.831472	NaN	NaN	NaN	NaN	0.000000	
2156	530.640130	-4.689269	-82.640331	265.924882	NaN	NaN	NaN	NaN	0.000000	
2157	530.350225	-4.629002	-82.491625	266.007306	NaN	NaN	NaN	NaN	0.000000	
2158	530.065177	-4.567320	-82.344653	266.078537	NaN	NaN	NaN	NaN	0.000000	
2159	529.789644	-4.509658	-82.202228	266.139840	NaN	NaN	NaN	NaN	0.000000	
2160	529.526502	-4.460336	-82.066231	266.192950	NaN	NaN	NaN	NaN	0.000000	
2161	529.276013	-4.422528	-81.937186	266.239518	NaN	NaN	NaN	NaN	0.000000	
2162	529.035991	-4.398455	-81.814369	266.281160	NaN	NaN	NaN	NaN	0.000000	
2163	528.803299	-4.389518	-81.696589	266.319743	NaN	NaN	NaN	NaN	0.000000	
2164	528.576144	-4.396661	-81.583401	266.357100	NaN	NaN	NaN	NaN	0.000000	
2165	528.354709	-4.420983	-81.475456	266.394346	NaN	NaN	NaN	NaN	0.000000	
2166	528.139289	-4.463793	-81.373561	266.431892	NaN	NaN	NaN	NaN	0.000000	
2167	527.928418	-4.526095	-81.277738	266.469953	NaN	NaN	NaN	NaN	0.000000	
2168	527.719225	-4.608053	-81.187297	266.508694	NaN	NaN	NaN	NaN	0.000000	
2169	527.510013	-4.708124	-81.101791	266.547998	NaN	NaN	NaN	NaN	0.000000	
2170	527.302036	-4.822370	-81.021673	266.587306	NaN	NaN	NaN	NaN	0.000000	
2171	527.097959	-4.945034	-80.947756	266.625959	NaN	NaN	NaN	NaN	0.000000	
2172	526.899529	-5.070148	-80.880364	266.664143	NaN	NaN	NaN	NaN	0.000000	
2173	526.706921	-5.193390	-80.819083	266.703472	NaN	NaN	NaN	NaN	0.000000	
2174	526.519450	-5.313475	-80.763080	266.746302	NaN	NaN	NaN	NaN	0.000000	
2175	526.337381	-5.431730	-80.711998	266.794357	NaN	NaN	NaN	NaN	0.000000	
2176	526.163220	-5.549852	-80.666582	266.848083	NaN	NaN	NaN	NaN	0.000000	
2177	526.000789	-5.667955	-80.628145	266.907077	NaN	NaN	NaN	NaN	0.000000	
2178	525.853515	-5.784229	-80.597745	266.970817	NaN	NaN	NaN	NaN	0.000000	
2179	525.723257	-5.896171	-80.575924	267.039153	NaN	NaN	NaN	NaN	0.000000	
2180	525.609914	-6.002627	-80.562731	267.112486	NaN	NaN	NaN	NaN	0.000000	
2181	525.512075	-6.104503	-80.557757	267.191525	NaN	NaN	NaN	NaN	0.000000	
2182	525.427889	-6.203629	-80.560158	267.276943	NaN	NaN	NaN	NaN	0.000000	
2183	525.355318	-6.301382	-80.568627	267.369245	NaN	NaN	NaN	NaN	0.000000	
2184	525.291801	-6.397300	-80.581317	267.468860	NaN	NaN	NaN	NaN	0.000000	
2185	525.233882	-6.488155	-80.596008	267.576213	NaN	NaN	NaN	NaN	0.000000	
2186	525.178232	-6.569693	-80.610875	267.691238	NaN	NaN	NaN	NaN	0.000000	
2187	525.123246	-6.640002	-80.625015	267.812636	NaN	NaN	NaN	NaN	0.000000	
2188	525.069002	-6.700483	-80.637971	267.938000	NaN	NaN	NaN	NaN	0.000000	
2189	525.016430	-6.753640	-80.649251	268.064750	NaN	NaN	NaN	NaN	0.000000	
2190	524.966818	-6.800373	-80.658550	268.190682	NaN	NaN	NaN	NaN	0.000000	
2191	524.921617	-6.838861	-80.666276	268.313621	NaN	NaN	NaN	NaN	0.000000	
2192	524.882839	-6.865571	-80.673851	268.431394	NaN	NaN	NaN	NaN	0.000000	
2193	524.853178	-6.877573	-80.683505	268.542699	NaN	NaN	NaN	NaN	0.000000	
2194	524.835599	-6.874052	-80.697795	268.647464	NaN	NaN	NaN	NaN	0.000000	
2195	524.833210	-6.855984	-80.719160	268.746350	NaN	NaN	NaN	NaN	0.000000	
2196	524.849429	-6.825629	-80.749613	268.840196	NaN	NaN	NaN	NaN	0.000000	
2197	524.887872	-6.786928	-80.790676	268.929314	NaN	NaN	NaN	NaN	0.000000	
2198	524.951653	-6.745167	-80.843402	269.013255	NaN	NaN	NaN	NaN	0.000000	
2199	525.042941	-6.705019	-80.908379	269.091491	NaN	NaN	NaN	NaN	0.000000	
2200	525.163319	-6.669131	-80.985737	269.163751	NaN	NaN	NaN	NaN	0.000000	
2201	525.313512	-6.638555	-81.075106	269.229549	NaN	NaN	NaN	NaN	0.000000	
2202	525.492202	-6.613385	-81.175507	269.288034	NaN	NaN	NaN	NaN	0.000000	
2203	525.695863	-6.592224	-81.285248	269.338703	NaN	NaN	NaN	NaN	0.000000	
2204	525.919632	-6.571842	-81.401836	269.382217	NaN	NaN	NaN	NaN	0.000000	
2205	526.157803	-6.548717	-81.522235	269.420319	NaN	NaN	NaN	NaN	0.000000	
2206	526.404842	-6.521103	-81.643954	269.454800	NaN	NaN	NaN	NaN	0.000000	
2207	526.656699	-6.489237	-81.765752	269.486627	NaN	NaN	NaN	NaN	0.000000	
2208	526.910736	-6.453975	-81.886947	269.516115	NaN	NaN	NaN	NaN	0.000000	
2209	527.165440	-6.415729	-82.006890	269.543458	NaN	NaN	NaN	NaN	0.000000	
2210	527.419903	-6.374514	-82.124984	269.568827	NaN	NaN	NaN	NaN	0.000000	
2211	527.672175	-6.330809	-82.240248	269.592402	NaN	NaN	NaN	NaN	0.000000	
2212	527.918720	-6.285888	-82.351185	269.614212	NaN	NaN	NaN	NaN	0.000000	
2213	528.155527	-6.240510	-82.456247	269.633823	NaN	NaN	NaN	NaN	0.000000	
2214	528.379197	-6.193588	-82.554019	269.650531	NaN	NaN	NaN	NaN	0.000000	
2215	528.587778	-6.142441	-82.643257	269.663918	NaN	NaN	NaN	NaN	0.000000	
2216	528.781394	-6.083810	-82.723210	269.674274	NaN	NaN	NaN	NaN	0.000000	
2217	528.961837	-6.014846	-82.793793	269.682447	NaN	NaN	NaN	NaN	0.000000	
2218	529.131377	-5.933844	-82.855346	269.689275	NaN	NaN	NaN	NaN	0.000000	
2219	529.292480	-5.840757	-82.908739	269.695479	NaN	NaN	NaN	NaN	0.000000	
2220	529.448397	-5.737529	-82.955945	269.701723	NaN	NaN	NaN	NaN	0.000000	
2221	529.603520	-5.627129	-82.999979	269.708278	NaN	NaN	NaN	NaN	0.000000	
2222	529.763789	-5.512081	-83.044195	269.714913	NaN	NaN	NaN	NaN	0.000000	
2223	529.937177	-5.394664	-83.092159	269.721034	NaN	NaN	NaN	NaN	0.000000	
2224	530.132555	-5.277372	-83.147610	269.725686	NaN	NaN	NaN	NaN	0.000000	
2225	530.356558	-5.162557	-83.213527	269.727798	NaN	NaN	NaN	NaN	0.000000	
2226	530.610917	-5.052893	-83.291177	269.726463	NaN	NaN	NaN	NaN	0.000000	
2227	530.892693	-4.951585	-83.380155	269.721038	NaN	NaN	NaN	NaN	0.000000	
2228	531.197141	-4.860917	-83.479262	269.711196	NaN	NaN	NaN	NaN	0.000000	
2229	531.519323	-4.781591	-83.587015	269.696910	NaN	NaN	NaN	NaN	0.000000	
2230	531.852510	-4.713932	-83.701062	269.678643	NaN	NaN	NaN	NaN	0.000000	
2231	532.187655	-4.659082	-83.817872	269.657638	NaN	NaN	NaN	NaN	0.000000	
2232	532.516190	-4.619088	-83.933709	269.635693	NaN	NaN	NaN	NaN	0.000000	
2233	532.832561	-4.595929	-84.045851	269.614297	NaN	NaN	NaN	NaN	0.000000	
2234	533.134615	-4.589955	-84.153094	269.593861	NaN	NaN	NaN	NaN	0.000000	
2235	533.423293	-4.599360	-84.255749	269.573498	NaN	NaN	NaN	NaN	0.000000	
2236	533.701916	-4.621497	-84.355291	269.551217	NaN	NaN	NaN	NaN	0.000000	
2237	533.973862	-4.654136	-84.453187	269.524727	NaN	NaN	NaN	NaN	0.000000	
2238	534.239966	-4.695061	-84.549599	269.492603	NaN	NaN	NaN	NaN	0.000000	
2239	534.499259	-4.741382	-84.643768	269.454672	NaN	NaN	NaN	NaN	0.000000	
2240	534.751639	-4.790197	-84.735385	269.411431	NaN	NaN	NaN	NaN	0.000000	
2241	534.997702	-4.839827	-84.824512	269.363575	NaN	NaN	NaN	NaN	0.000000	
2242	535.237172	-4.889976	-84.910798	269.311831	NaN	NaN	NaN	NaN	0.000000	
2243	535.469894	-4.940845	-84.993991	269.256582	NaN	NaN	NaN	NaN	0.000000	
2244	535.698264	-4.992278	-85.075183	269.197700	NaN	NaN	NaN	NaN	0.000000	
2245	535.927786	-5.043715	-85.157095	269.134873	NaN	NaN	NaN	NaN	0.000000	
2246	536.164320	-5.094416	-85.242705	269.068220	NaN	NaN	NaN	NaN	0.000000	
2247	536.410483	-5.143113	-85.333457	268.998986	NaN	NaN	NaN	NaN	0.000000	
2248	536.665344	-5.188193	-85.429136	268.929499	NaN	NaN	NaN	NaN	0.000000	
2249	536.926821	-5.228987	-85.528984	268.862325	NaN	NaN	NaN	NaN	0.000000	
2250	537.192858	-5.266548	-85.631916	268.799888	NaN	NaN	NaN	NaN	0.000000	
2251	537.461163	-5.303117	-85.736136	268.744634	NaN	NaN	NaN	NaN	0.000000	
2252	537.729213	-5.341375	-85.839537	268.698823	NaN	NaN	NaN	NaN	0.000000	
2253	537.994253	-5.384273	-85.940360	268.663790	NaN	NaN	NaN	NaN	0.000000	
2254	538.253565	-5.434874	-86.037330	268.639307	NaN	NaN	NaN	NaN	0.000000	
2255	538.505613	-5.495642	-86.129704	268.623824	NaN	NaN	NaN	NaN	0.000000	
2256	538.750957	-5.567692	-86.217613	268.615524	NaN	NaN	NaN	NaN	0.000000	
2257	538.992125	-5.650251	-86.302279	268.613016	NaN	NaN	NaN	NaN	0.000000	
2258	539.232720	-5.740573	-86.385719	268.615082	NaN	NaN	NaN	NaN	0.000000	
2259	539.476583	-5.835428	-86.470359	268.620175	NaN	NaN	NaN	NaN	0.000000	
2260	539.727266	-5.932566	-86.558683	268.626303	NaN	NaN	NaN	NaN	0.000000	
2261	539.987185	-6.030265	-86.652325	268.631509	NaN	NaN	NaN	NaN	0.000000	
