LIMS	// User ID
11-12-2017	// Evaluation date
P030__4__[321-19-9-22]	17-11-2017	19:09:18:308	// Source file name and timestamp
2000.000	// Sampling rate
3.717	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
708	272.227406	254.864945	-185.189133	259.259125	160.102260	219.021010	-18.230398	239.802791	0.000000	
709	272.095541	254.995608	-185.167988	259.211745	160.121591	219.142293	-18.124155	239.826987	0.000000	
710	271.962564	255.118158	-185.143808	259.165087	160.143644	219.254814	-18.017417	239.847675	0.000000	
711	271.830496	255.230271	-185.118802	259.116271	160.167811	219.357555	-17.913042	239.863030	0.000000	
712	271.700620	255.329783	-185.095048	259.062717	160.192540	219.450184	-17.813987	239.871681	0.000000	
713	271.574488	255.416200	-185.074622	259.002445	160.216527	219.532473	-17.722608	239.872562	0.000000	
714	271.453216	255.491163	-185.059437	258.934127	160.240174	219.603357	-17.639491	239.864441	0.000000	
715	271.337040	255.557922	-185.050718	258.857472	160.265444	219.661696	-17.563292	239.846489	0.000000	
716	271.226269	255.619767	-185.048538	258.773147	160.294100	219.707196	-17.492177	239.818787	0.000000	
717	271.121660	255.678759	-185.051999	258.681627	160.326429	219.740687	-17.425086	239.781925	0.000000	
718	271.024239	255.736349	-185.060092	258.582451	160.361674	219.764851	-17.361704	239.736942	0.000000	
719	270.935701	255.795094	-185.072092	258.475077	160.399253	219.784358	-17.301618	239.685790	0.000000	
720	270.858270	255.859305	-185.087066	258.360153	160.439416	219.804165	-17.243482	239.631125	0.000000	
721	270.793423	255.933554	-185.103453	258.239626	160.482781	219.827602	-17.185125	239.575448	0.000000	
722	270.741147	256.020616	-185.119240	258.115992	160.529468	219.855787	-17.124519	239.520487	0.000000	
723	270.700552	256.121007	-185.132490	257.991565	160.578931	219.887484	-17.060483	239.466781	0.000000	
724	270.670443	256.233512	-185.141598	257.868247	160.630331	219.919219	-16.992631	239.413626	0.000000	
725	270.648988	256.355624	-185.145020	257.747905	160.682616	219.946853	-16.920953	239.359997	0.000000	
726	270.633942	256.484186	-185.141379	257.632335	160.734248	219.968015	-16.845841	239.305698	0.000000	
727	270.623696	256.616001	-185.130111	257.522595	160.783176	219.983022	-16.768577	239.251484	0.000000	
728	270.617208	256.748145	-185.111449	257.419129	160.827404	219.993485	-16.690907	239.198431	0.000000	
729	270.612807	256.878307	-185.085708	257.322688	160.865291	220.000459	-16.614042	239.147461	0.000000	
730	270.608108	257.004588	-185.053314	257.234428	160.895156	220.003959	-16.538901	239.099153	0.000000	
731	270.601054	257.125042	-185.015570	257.155201	160.915515	220.003660	-16.466875	239.053781	0.000000	
732	270.590102	257.237787	-184.974645	257.085450	160.926024	219.999754	-16.399387	239.011675	0.000000	
733	270.573864	257.341112	-184.932449	257.025485	160.927659	219.992789	-16.337071	238.973269	0.000000	
734	270.551617	257.433883	-184.889762	256.975132	160.922069	219.982837	-16.279672	238.938519	0.000000	
735	270.523862	257.516538	-184.846662	256.933349	160.910854	219.969862	-16.226461	238.906870	0.000000	
736	270.491487	257.591056	-184.803365	256.898828	160.894810	219.954786	-16.176776	238.878056	0.000000	
737	270.454398	257.659602	-184.760438	256.870978	160.873759	219.938806	-16.130237	238.852276	0.000000	
738	270.411236	257.723750	-184.718936	256.850131	160.847289	219.921889	-16.086625	238.829577	0.000000	
739	270.359917	257.784798	-184.680583	256.837162	160.815236	219.903651	-16.045799	238.810100	0.000000	
740	270.298128	257.843797	-184.647158	256.833129	160.777419	219.885447	-16.007669	238.794927	0.000000	
741	270.224395	257.901280	-184.619717	256.838516	160.733983	219.870094	-15.972053	238.785610	0.000000	
742	270.139494	257.958094	-184.598767	256.852225	160.686349	219.859942	-15.938480	238.782726	0.000000	
743	270.046242	258.017086	-184.584932	256.871721	160.637192	219.855982	-15.905909	238.785457	0.000000	
744	269.947677	258.083486	-184.579086	256.894338	160.589722	219.858784	-15.872435	238.792632	0.000000	
745	269.846399	258.162619	-184.581849	256.917753	160.547069	219.869524	-15.835895	238.803540	0.000000	
746	269.745628	258.257044	-184.593084	256.939234	160.511796	219.889293	-15.795139	238.817341	0.000000	
747	269.649426	258.366080	-184.611887	256.955489	160.485900	219.917914	-15.750250	238.832436	0.000000	
748	269.561521	258.487389	-184.636974	256.963523	160.471101	219.954475	-15.701704	238.847072	0.000000	
749	269.484400	258.618469	-184.666962	256.961309	160.468835	219.998865	-15.649718	238.860346	0.000000	
750	269.419201	258.757016	-184.700370	256.947891	160.479936	220.051931	-15.594259	238.872317	0.000000	
751	269.365812	258.901285	-184.735529	256.923344	160.504005	220.114108	-15.535215	238.883306	0.000000	
752	269.323200	259.050757	-184.770663	256.888574	160.539198	220.184381	-15.472423	238.893272	0.000000	
753	269.290256	259.205186	-184.804327	256.844766	160.582591	220.260711	-15.406309	238.901798	0.000000	
754	269.266341	259.362531	-184.835681	256.793042	160.630460	220.341071	-15.338747	238.908519	0.000000	
755	269.250702	259.518764	-184.864061	256.734961	160.679171	220.423830	-15.272286	238.913546	0.000000	
756	269.241866	259.669804	-184.888564	256.673044	160.726379	220.507824	-15.208503	238.917687	0.000000	
757	269.238160	259.813178	-184.908348	256.610516	160.770974	220.592627	-15.147803	238.922399	0.000000	
758	269.238206	259.948084	-184.922940	256.550578	160.812387	220.678300	-15.090053	238.929317	0.000000	
759	269.240278	260.074419	-184.931840	256.495467	160.850441	220.764287	-15.034563	238.939246	0.000000	
760	269.241641	260.191577	-184.934115	256.445980	160.885300	220.848458	-14.980104	238.951469	0.000000	
761	269.238987	260.297214	-184.928716	256.402176	160.916890	220.927107	-14.925895	238.964158	0.000000	
762	269.229138	260.387063	-184.914968	256.364332	160.944600	220.995756	-14.872290	238.975288	0.000000	
763	269.209463	260.456616	-184.892909	256.333094	160.968149	221.050813	-14.820095	238.983477	0.000000	
764	269.178906	260.502793	-184.863757	256.308707	160.988473	221.090746	-14.770148	238.988159	0.000000	
765	269.139390	260.524874	-184.830082	256.290015	161.007228	221.115286	-14.723795	238.988693	0.000000	
766	269.095640	260.525269	-184.795234	256.274624	161.025844	221.124882	-14.682748	238.984151	0.000000	
767	269.052850	260.508505	-184.762425	256.260138	161.045301	221.121380	-14.648324	238.974237	0.000000	
768	269.014087	260.478376	-184.733905	256.244556	161.066046	221.107384	-14.621173	238.959186	0.000000	
769	268.979605	260.436461	-184.710535	256.225777	161.087844	221.084816	-14.601406	238.938830	0.000000	
770	268.948322	260.383345	-184.691947	256.201494	161.110038	221.054860	-14.588620	238.912526	0.000000	
771	268.919231	260.320350	-184.676912	256.169620	161.131945	221.018580	-14.581768	238.879660	0.000000	
772	268.891367	260.250191	-184.663833	256.128708	161.152946	220.977169	-14.579133	238.839961	0.000000	
773	268.863780	260.176598	-184.651491	256.077906	161.172299	220.931858	-14.578920	238.793442	0.000000	
774	268.835790	260.102580	-184.639450	256.016729	161.188717	220.883108	-14.580321	238.739961	0.000000	
775	268.806396	260.028386	-184.627676	255.945481	161.200256	220.829423	-14.583870	238.678894	0.000000	
776	268.773665	259.951565	-184.615902	255.865722	161.205030	220.767817	-14.590552	238.609584	0.000000	
777	268.735522	259.869404	-184.603359	255.779767	161.202173	220.696330	-14.600635	238.532270	0.000000	
778	268.691392	259.781360	-184.589295	255.689620	161.192035	220.615560	-14.613561	238.448264	0.000000	
779	268.643063	259.689366	-184.574046	255.596504	161.175595	220.527538	-14.628950	238.359179	0.000000	
780	268.593651	259.596579	-184.559141	255.501296	161.154017	220.434132	-14.646962	238.266377	0.000000	
781	268.545473	259.506759	-184.546200	255.404720	161.128636	220.337708	-14.667255	238.171336	0.000000	
782	268.499335	259.424792	-184.536469	255.307024	161.100980	220.242699	-14.688344	238.076224	0.000000	
783	268.455753	259.356431	-184.531349	255.208266	161.072716	220.154666	-14.708371	237.983623	0.000000	
784	268.415868	259.306393	-184.532210	255.108791	161.045439	220.077823	-14.726044	237.895657	0.000000	
785	268.380962	259.277243	-184.539545	255.008687	161.020545	220.014053	-14.740484	237.813252	0.000000	
786	268.351673	259.270667	-184.552987	254.906915	160.999600	219.963406	-14.750378	237.735870	0.000000	
787	268.327478	259.288694	-184.571741	254.801206	160.984730	219.924507	-14.753432	237.661599	0.000000	
788	268.306106	259.332407	-184.594437	254.688944	160.978229	219.894317	-14.746730	237.587511	0.000000	
789	268.283727	259.400022	-184.619236	254.568439	160.981765	219.868149	-14.727881	237.510389	0.000000	
790	268.256509	259.487332	-184.644555	254.439242	160.996059	219.840684	-14.695891	237.427414	0.000000	
791	268.222164	259.589418	-184.669257	254.301479	161.020751	219.807659	-14.651260	237.336655	0.000000	
792	268.180144	259.701184	-184.692214	254.155740	161.053909	219.767256	-14.595882	237.237676	0.000000	
793	268.131056	259.817322	-184.712411	254.003606	161.092138	219.719851	-14.532872	237.131666	0.000000	
794	268.076143	259.932815	-184.729338	253.847718	161.131838	219.666510	-14.465808	237.020697	0.000000	
795	268.016800	260.044015	-184.742852	253.690856	161.170603	219.608746	-14.397465	236.907091	0.000000	
796	267.954677	260.149790	-184.753164	253.535141	161.207563	219.549869	-14.329287	236.793640	0.000000	
797	267.892086	260.251393	-184.761022	253.382553	161.242772	219.495179	-14.261957	236.683992	0.000000	
798	267.831290	260.350506	-184.767197	253.235219	161.276539	219.450332	-14.195885	236.582028	0.000000	
799	267.773216	260.447299	-184.771587	253.094561	161.308776	219.419718	-14.131309	236.490659	0.000000	
800	267.717536	260.541498	-184.773220	252.960931	161.338448	219.406038	-14.068231	236.411394	0.000000	
801	267.663550	260.635105	-184.771017	252.833619	161.364225	219.410861	-14.005875	236.344567	0.000000	
802	267.609328	260.732167	-184.764286	252.710470	161.385818	219.434884	-13.942066	236.289243	0.000000	
803	267.549908	260.836394	-184.752675	252.588037	161.404260	219.477392	-13.873289	236.243061	0.000000	
804	267.477956	260.950166	-184.735894	252.462421	161.421102	219.536366	-13.795473	236.202765	0.000000	
805	267.386890	261.074313	-184.713720	252.329830	161.437455	219.609559	-13.705556	236.165119	0.000000	
806	267.273772	261.208079	-184.686385	252.186305	161.453493	219.695385	-13.602870	236.127303	0.000000	
807	267.140082	261.350128	-184.654332	252.027525	161.468742	219.793163	-13.488797	236.086918	0.000000	
808	266.990131	261.499236	-184.617424	251.849916	161.482668	219.902529	-13.365332	236.042186	0.000000	
809	266.828478	261.654138	-184.574488	251.652089	161.494919	220.022840	-13.233956	235.992304	0.000000	
810	266.658231	261.813656	-184.523073	251.434757	161.505227	220.153428	-13.094968	235.937473	0.000000	
811	266.481303	261.976540	-184.459909	251.199335	161.513392	220.293493	-12.947858	235.878140	0.000000	
812	266.300054	262.141030	-184.382519	250.946607	161.519329	220.441637	-12.792782	235.814165	0.000000	
813	266.118674	262.305224	-184.290435	250.676629	161.522925	220.596409	-12.631562	235.745058	0.000000	
814	265.943212	262.467441	-184.184773	250.390153	161.523909	220.756833	-12.467430	235.670954	0.000000	
815	265.779979	262.625480	-184.067337	250.089743	161.521958	220.921571	-12.304246	235.592722	0.000000	
816	265.633369	262.775842	-183.940200	249.779289	161.516812	221.088070	-12.145774	235.511258	0.000000	
817	265.505032	262.914024	-183.805415	249.463097	161.508130	221.253031	-11.995235	235.427226	0.000000	
818	265.394911	263.035873	-183.664918	249.145148	161.495365	221.413188	-11.855214	235.341069	0.000000	
819	265.302758	263.140098	-183.520531	248.828470	161.478186	221.565412	-11.727128	235.252728	0.000000	
820	265.228483	263.229524	-183.373775	248.515274	161.457231	221.706627	-11.610455	235.161654	0.000000	
821	265.171626	263.308650	-183.225935	248.207666	161.433908	221.834039	-11.503504	235.067338	0.000000	
822	265.131093	263.380744	-183.078300	247.908130	161.409295	221.945724	-11.404948	234.969919	0.000000	
823	265.105139	263.447671	-182.932588	247.619321	161.383727	222.041653	-11.314295	234.870591	0.000000	
824	265.091015	263.510787	-182.791212	247.342992	161.357452	222.124137	-11.231288	234.771260	0.000000	
825	265.084271	263.571241	-182.656559	247.079085	161.331672	222.196690	-11.154696	234.673495	0.000000	
826	265.079122	263.629713	-182.530455	246.825488	161.308951	222.262784	-11.082055	234.577804	0.000000	
827	265.070467	263.685296	-182.414749	246.578594	161.291993	222.326139	-11.011579	234.484134	0.000000	
828	265.055656	263.734286	-182.311971	246.335043	161.281890	222.391033	-10.944336	234.392954	0.000000	
829	265.034944	263.771093	-182.225363	246.093419	161.277937	222.460777	-10.884201	234.305340	0.000000	
830	265.010931	263.791281	-182.158181	245.854221	161.278997	222.536341	-10.835651	234.222172	0.000000	
831	264.986979	263.794123	-182.112783	245.618084	161.284434	222.616710	-10.801502	234.143341	0.000000	
832	264.965950	263.782557	-182.090116	245.384331	161.293811	222.699811	-10.782416	234.067456	0.000000	
833	264.950652	263.761087	-182.089426	245.151410	161.306559	222.784214	-10.777742	233.992974	0.000000	
834	264.944284	263.734056	-182.108144	244.917812	161.322120	222.870699	-10.786095	233.919490	0.000000	
835	264.949160	263.705324	-182.142469	244.682079	161.340033	222.961557	-10.805296	233.847371	0.000000	
836	264.965674	263.678469	-182.188622	244.442611	161.359905	223.059119	-10.832615	233.776898	0.000000	
837	264.993186	263.656705	-182.243761	244.198179	161.381439	223.164953	-10.865521	233.708153	0.000000	
838	265.030843	263.642224	-182.305825	243.949000	161.404601	223.278862	-10.902008	233.641077	0.000000	
839	265.077515	263.635756	-182.373118	243.697411	161.429731	223.398118	-10.940455	233.575442	0.000000	
840	265.132011	263.637173	-182.444382	243.447425	161.457419	223.517944	-10.979589	233.510855	0.000000	
841	265.192985	263.646049	-182.518689	243.202977	161.488120	223.632406	-11.018421	233.446315	0.000000	
842	265.258838	263.661075	-182.595079	242.966177	161.521486	223.735404	-11.056550	233.379837	0.000000	
843	265.328750	263.679714	-182.672384	242.737837	161.556115	223.822523	-11.094653	233.309662	0.000000	
844	265.403180	263.699455	-182.748954	242.518846	161.590498	223.892457	-11.133619	233.235640	0.000000	
845	265.482976	263.719086	-182.822509	242.309372	161.623948	223.946039	-11.173320	233.158309	0.000000	
846	265.568798	263.738333	-182.890710	242.107825	161.656341	223.983841	-11.212946	233.077171	0.000000	
847	265.660233	263.756997	-182.951811	241.911490	161.687466	224.005150	-11.251655	232.990506	0.000000	
848	265.754281	263.774655	-183.004698	241.717480	161.716793	224.009098	-11.288318	232.896390	0.000000	
849	265.846304	263.790903	-183.048721	241.524029	161.743632	223.995974	-11.321575	232.794013	0.000000	
850	265.932614	263.806170	-183.083566	241.331725	161.767695	223.967744	-11.350075	232.684585	0.000000	
851	266.010238	263.822282	-183.108662	241.142614	161.789480	223.928844	-11.371724	232.571272	0.000000	
852	266.075271	263.841988	-183.122742	240.957726	161.809863	223.886246	-11.383282	232.457959	0.000000	
853	266.123498	263.867968	-183.124603	240.776141	161.829579	223.847439	-11.381537	232.347812	0.000000	
854	266.151875	263.901834	-183.114150	240.596526	161.849235	223.817927	-11.364630	232.242839	0.000000	
855	266.159210	263.943634	-183.092676	240.418703	161.869447	223.800331	-11.332503	232.144246	0.000000	
856	266.146666	263.992397	-183.062484	240.243374	161.890743	223.795221	-11.286745	232.052717	0.000000	
857	266.117232	264.046892	-183.026361	240.070571	161.913375	223.802181	-11.230004	231.968141	0.000000	
858	266.073580	264.105821	-182.987353	239.898687	161.937262	223.820134	-11.165138	231.889248	0.000000	
859	266.016769	264.167718	-182.948278	239.725458	161.961970	223.847289	-11.094602	231.814061	0.000000	
860	265.947485	264.230840	-182.910987	239.549800	161.986674	223.881039	-11.020523	231.740787	0.000000	
861	265.867256	264.293319	-182.876407	239.372680	162.010311	223.918162	-10.944996	231.668361	0.000000	
862	265.777711	264.353875	-182.844870	239.196794	162.032125	223.955656	-10.869511	231.596693	0.000000	
863	265.679848	264.412266	-182.815867	239.025826	162.052023	223.991257	-10.794255	231.526517	0.000000	
864	265.574133	264.468962	-182.787764	238.863692	162.070351	224.022952	-10.718232	231.458794	0.000000	
865	265.460302	264.524854	-182.758100	238.713458	162.087694	224.049030	-10.639538	231.394186	0.000000	
866	265.337410	264.580698	-182.724304	238.576023	162.104483	224.068826	-10.556115	231.332782	0.000000	
867	265.204721	264.636284	-182.684427	238.449674	162.120395	224.082667	-10.466977	231.273878	0.000000	
868	265.062899	264.690950	-182.637818	238.331428	162.134732	224.091540	-10.372578	231.216483	0.000000	
869	264.914704	264.744629	-182.585500	238.219199	162.147200	224.096957	-10.274498	231.160345	0.000000	
870	264.764349	264.797538	-182.529689	238.112346	162.157674	224.100180	-10.175207	231.105824	0.000000	
871	264.615785	264.849311	-182.472627	238.010420	162.165577	224.101257	-10.077522	231.052771	0.000000	
872	264.471552	264.898950	-182.415783	237.912580	162.169842	224.099024	-9.983866	231.000226	0.000000	
873	264.333573	264.945585	-182.360335	237.818281	162.169466	224.092067	-9.896242	230.947238	0.000000	
874	264.204202	264.988954	-182.307835	237.727788	162.163868	224.079335	-9.816571	230.893441	0.000000	
875	264.085567	265.029083	-182.259746	237.641770	162.152655	224.059746	-9.746468	230.838648	0.000000	
876	263.978890	265.066265	-182.216985	237.560378	162.135602	224.032148	-9.686808	230.782361	0.000000	
877	263.884907	265.101323	-182.180181	237.482581	162.112857	223.995609	-9.637807	230.723588	0.000000	
878	263.804551	265.135350	-182.150109	237.406313	162.084752	223.949049	-9.599635	230.660752	0.000000	
879	263.739633	265.170024	-182.128134	237.329617	162.052039	223.891550	-9.572645	230.592412	0.000000	
880	263.692692	265.208508	-182.116105	237.251846	162.016554	223.823866	-9.556638	230.518614	0.000000	
881	263.665723	265.254747	-182.115512	237.173569	161.980725	223.749011	-9.550514	230.441124	0.000000	
882	263.659439	265.311680	-182.126995	237.095639	161.946275	223.671080	-9.553004	230.362394	0.000000	
883	263.673901	265.380804	-182.150753	237.018370	161.913930	223.593809	-9.563379	230.284433	0.000000	
884	263.709100	265.462767	-182.186929	236.941222	161.883878	223.519949	-9.581403	230.208346	0.000000	
885	263.764372	265.557641	-182.235222	236.863199	161.856005	223.451288	-9.606742	230.134525	0.000000	
886	263.837479	265.664873	-182.294284	236.783415	161.829910	223.388784	-9.638374	230.062986	0.000000	
887	263.924462	265.783197	-182.361626	236.701097	161.804899	223.332655	-9.674526	229.993421	0.000000	
888	264.020839	265.910508	-182.434413	236.615172	161.779969	223.282428	-9.713509	229.925028	0.000000	
889	264.123635	266.043679	-182.510797	236.524332	161.753774	223.236952	-9.755120	229.856581	0.000000	
890	264.231751	266.178612	-182.590152	236.427704	161.724778	223.194717	-9.800787	229.786925	0.000000	
891	264.344113	266.310781	-182.671862	236.324940	161.691803	223.154819	-9.851904	229.715475	0.000000	
892	264.458401	266.435493	-182.754489	236.215432	161.654399	223.117625	-9.908742	229.642140	0.000000	
893	264.571149	266.547281	-182.835841	236.098155	161.612628	223.084467	-9.970812	229.567101	0.000000	
894	264.678080	266.640122	-182.913192	235.972883	161.566968	223.057404	-10.037067	229.491296	0.000000	
895	264.774687	266.709583	-182.983661	235.840732	161.518060	223.038339	-10.105712	229.416232	0.000000	
896	264.857094	266.755055	-183.044771	235.703016	161.465935	223.027127	-10.174432	229.342444	0.000000	
897	264.922956	266.779687	-183.095026	235.560642	161.410055	223.021585	-10.240971	229.269220	0.000000	
898	264.971871	266.787993	-183.134169	235.414403	161.350149	223.019397	-10.303751	229.195734	0.000000	
899	265.005025	266.783542	-183.162947	235.264771	161.286539	223.019007	-10.362215	229.121412	0.000000	
900	265.025224	266.768577	-183.183122	235.112019	161.220314	223.019870	-10.416884	229.046124	0.000000	
901	265.037014	266.744403	-183.197537	234.956857	161.153630	223.022764	-10.469150	228.970652	0.000000	
902	265.045452	266.711465	-183.209312	234.800456	161.089325	223.029326	-10.520644	228.896452	0.000000	
903	265.054620	266.670784	-183.220869	234.644142	161.029990	223.041295	-10.572269	228.825085	0.000000	
904	265.067251	266.626546	-183.233665	234.489407	160.977317	223.059591	-10.623441	228.757739	0.000000	
905	265.085143	266.586054	-183.248449	234.337889	160.932014	223.083510	-10.672406	228.694814	0.000000	
906	265.109819	266.556487	-183.265668	234.191178	160.893885	223.111329	-10.717661	228.636179	0.000000	
907	265.142594	266.542479	-183.285476	234.050984	160.861933	223.141374	-10.758715	228.581817	0.000000	
908	265.184335	266.546657	-183.307547	233.919501	160.835070	223.172259	-10.795383	228.532113	0.000000	
909	265.235482	266.571451	-183.331322	233.799070	160.813305	223.203316	-10.826740	228.487884	0.000000	
910	265.295183	266.620057	-183.356234	233.691364	160.798379	223.235049	-10.850324	228.450184	0.000000	
911	265.360352	266.695739	-183.381658	233.597040	160.793241	223.268634	-10.862293	228.419876	0.000000	
912	265.426634	266.800004	-183.407062	233.516156	160.800777	223.305610	-10.859042	228.397709	0.000000	
913	265.489874	266.930952	-183.432258	233.448691	160.822725	223.348430	-10.838877	228.384892	0.000000	
914	265.546733	267.083117	-183.457389	233.394569	160.859760	223.400564	-10.802218	228.383153	0.000000	
915	265.595353	267.249069	-183.482647	233.353149	160.912419	223.465472	-10.750688	228.393967	0.000000	
916	265.635798	267.422028	-183.508096	233.322861	160.981222	223.544906	-10.686260	228.417501	0.000000	
917	265.669456	267.597942	-183.533831	233.301525	161.065585	223.637964	-10.611026	228.452271	0.000000	
918	265.698216	267.775455	-183.560235	233.286810	161.163155	223.742350	-10.527399	228.495998	0.000000	
919	265.723965	267.954051	-183.587883	233.276507	161.270551	223.856217	-10.438134	228.546679	0.000000	
920	265.747797	268.132243	-183.616994	233.268972	161.384575	223.978508	-10.345777	228.602993	0.000000	
921	265.769481	268.307105	-183.647057	233.263422	161.503108	224.109005	-10.251997	228.664465	0.000000	
922	265.788003	268.474854	-183.677153	233.259532	161.625277	224.248239	-10.157661	228.731226	0.000000	
923	265.802375	268.631674	-183.706458	233.256868	161.750558	224.396271	-10.063523	228.803116	0.000000	
924	265.811855	268.774261	-183.734365	233.254686	161.877690	224.552106	-9.970734	228.879283	0.000000	
925	265.815909	268.899839	-183.760435	233.251894	162.004209	224.713884	-9.881028	228.958268	0.000000	
926	265.814172	269.005652	-183.784362	233.246998	162.126575	224.878367	-9.796800	229.037713	0.000000	
927	265.806428	269.088753	-183.805936	233.238035	162.240968	225.041167	-9.720744	229.114452	0.000000	
928	265.792605	269.147464	-183.825019	233.222471	162.344226	225.197934	-9.654902	229.185039	0.000000	
929	265.773059	269.182925	-183.841714	233.197421	162.434282	225.345014	-9.600117	229.246192	0.000000	
930	265.749471	269.198271	-183.856913	233.160535	162.510442	225.480174	-9.556723	229.295597	0.000000	
931	265.725223	269.197090	-183.872518	233.110759	162.573671	225.603391	-9.525134	229.332712	0.000000	
932	265.704148	269.183311	-183.890597	233.048182	162.626391	225.716435	-9.505147	229.358464	0.000000	
933	265.689292	269.162242	-183.912546	232.973422	162.671584	225.820875	-9.495244	229.373927	0.000000	
934	265.683076	269.141400	-183.939143	232.887174	162.712254	225.916737	-9.492672	229.379419	0.000000	
935	265.687430	269.129781	-183.970575	232.790290	162.751801	226.003619	-9.493548	229.375113	0.000000	
936	265.703602	269.135525	-184.006247	232.684059	162.793747	226.081801	-9.493588	229.361747	0.000000	
937	265.732219	269.163810	-184.045003	232.569806	162.840606	226.151721	-9.489487	229.340176	0.000000	
938	265.772444	269.216549	-184.085323	232.447997	162.893592	226.214297	-9.478990	229.311082	0.000000	
939	265.821048	269.293022	-184.125211	232.317840	162.953043	226.272597	-9.460113	229.275607	0.000000	
940	265.873671	269.390093	-184.162460	232.177960	163.018617	226.331786	-9.431516	229.235670	0.000000	
941	265.927164	269.502005	-184.195360	232.027910	163.089242	226.396835	-9.393721	229.193574	0.000000	
942	265.980556	269.620869	-184.223056	231.869072	163.163097	226.470728	-9.349443	229.151554	0.000000	
943	266.034392	269.739001	-184.245113	231.704140	163.237905	226.554387	-9.302267	229.111459	0.000000	
944	266.089867	269.851821	-184.260918	231.536335	163.311585	226.647653	-9.254803	229.074836	0.000000	
945	266.148561	269.959233	-184.269451	231.369328	163.382765	226.750212	-9.207781	229.043354	0.000000	
946	266.212193	270.064985	-184.269313	231.207188	163.450791	226.861849	-9.160193	229.018909	0.000000	
947	266.281811	270.173998	-184.259197	231.053662	163.515230	226.982064	-9.110367	229.003092	0.000000	
948	266.357221	270.289461	-184.238824	230.911775	163.575197	227.109338	-9.057523	228.996626	0.000000	
949	266.437230	270.412090	-184.209400	230.784422	163.629204	227.240996	-9.002390	228.999591	0.000000	
950	266.519243	270.540646	-184.173216	230.674247	163.675450	227.373667	-8.946570	229.011600	0.000000	
951	266.597938	270.672360	-184.133317	230.582495	163.712096	227.503695	-8.891656	229.031421	0.000000	
952	266.665235	270.803553	-184.093304	230.508959	163.737743	227.627876	-8.838693	229.057326	0.000000	
953	266.712437	270.930210	-184.056736	230.453013	163.751925	227.744196	-8.788137	229.087980	0.000000	
954	266.732643	271.047977	-184.026444	230.413921	163.755272	227.851983	-8.740227	229.122673	0.000000	
955	266.721809	271.152147	-184.004253	230.390453	163.749192	227.951626	-8.695350	229.160996	0.000000	
956	266.678827	271.238751	-183.991010	230.380681	163.734838	228.043675	-8.654251	229.202273	0.000000	
957	266.605475	271.306531	-183.986644	230.381889	163.712128	228.127446	-8.617910	229.244816	0.000000	
958	266.506247	271.357385	-183.990257	230.390625	163.680145	228.200584	-8.587189	229.285728	0.000000	
959	266.387461	271.394461	-184.000433	230.403245	163.638346	228.260078	-8.562704	229.321685	0.000000	
960	266.255629	271.420603	-184.015793	230.416456	163.587201	228.303582	-8.544741	229.349871	0.000000	
961	266.115829	271.438469	-184.035533	230.426848	163.527976	228.330251	-8.533064	229.368170	0.000000	
962	265.971178	271.450372	-184.059650	230.430204	163.462111	228.340350	-8.527218	229.374624	0.000000	
963	265.823650	271.457539	-184.088747	230.421970	163.390998	228.334264	-8.527052	229.367171	0.000000	
964	265.674845	271.460727	-184.123599	230.398232	163.316483	228.313170	-8.532292	229.344471	0.000000	
965	265.525577	271.461375	-184.164522	230.356415	163.241537	228.280411	-8.541397	229.306939	0.000000	
966	265.375436	271.461396	-184.210996	230.295540	163.170252	228.240846	-8.551292	229.256547	0.000000	
967	265.223435	271.462151	-184.261980	230.215841	163.106515	228.198321	-8.558735	229.195354	0.000000	
968	265.068918	271.463674	-184.316396	230.118273	163.052600	228.153896	-8.561809	229.124378	0.000000	
969	264.911913	271.464963	-184.373219	230.004437	163.009520	228.107258	-8.559819	229.044258	0.000000	
970	264.753225	271.465316	-184.431402	229.876721	162.978102	228.059851	-8.552309	228.956915	0.000000	
971	264.594578	271.465702	-184.489777	229.738500	162.959265	228.016128	-8.538486	228.866275	0.000000	
972	264.438510	271.469647	-184.547056	229.594042	162.953632	227.981798	-8.517100	228.777344	0.000000	
973	264.287730	271.482848	-184.601997	229.447783	162.960914	227.961497	-8.486748	228.694660	0.000000	
974	264.144492	271.510937	-184.653581	229.303596	162.979681	227.958073	-8.446588	228.621582	0.000000	
975	264.010217	271.557239	-184.701110	229.164384	163.007853	227.972773	-8.396734	228.560183	0.000000	
976	263.885082	271.622355	-184.744322	229.031611	163.043501	228.005645	-8.337906	228.511216	0.000000	
977	263.768108	271.704449	-184.783355	228.905457	163.085190	228.055857	-8.271169	228.474361	0.000000	
978	263.657481	271.798833	-184.818635	228.785249	163.131697	228.121317	-8.198261	228.448235	0.000000	
979	263.550244	271.897961	-184.850967	228.669151	163.181860	228.198871	-8.121612	228.430345	0.000000	
980	263.442505	271.992956	-184.881464	228.554494	163.234576	228.285414	-8.043885	228.417805	0.000000	
981	263.330755	272.075899	-184.911124	228.439447	163.288606	228.377983	-7.967573	228.408213	0.000000	
982	263.212622	272.140780	-184.940593	228.324048	163.342945	228.473203	-7.894639	228.399869	0.000000	
983	263.086247	272.182859	-184.970353	228.209051	163.397585	228.567722	-7.826220	228.391434	0.000000	
984	262.949686	272.199515	-185.000913	228.093763	163.453481	228.659286	-7.762272	228.381412	0.000000	
