LIMS	// User ID
11-12-2017	// Evaluation date
P027__4__[321-17-49-50]	17-11-2017	17:49:47:640	// Source file name and timestamp
2000.000	// Sampling rate
3.134	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
3124	439.434212	416.869214	-203.595823	361.096581	211.927078	360.598830	-1.309227	360.854263	0.000000	
3125	439.972776	417.257721	-203.575775	361.188997	211.867231	360.637788	-1.358515	360.920696	0.000000	
3126	440.518467	417.643130	-203.557081	361.281206	211.818089	360.668733	-1.405660	360.983133	0.000000	
3127	441.069795	418.026470	-203.540858	361.373209	211.779014	360.691622	-1.450932	361.041557	0.000000	
3128	441.625615	418.409433	-203.527697	361.465311	211.748405	360.707331	-1.494723	361.096552	0.000000	
3129	442.185590	418.793659	-203.517845	361.557498	211.723961	360.718069	-1.537791	361.149186	0.000000	
3130	442.750122	419.180580	-203.511322	361.649180	211.703274	360.727152	-1.581057	361.200772	0.000000	
3131	443.320020	419.571816	-203.507934	361.739115	211.684588	360.737795	-1.625064	361.252234	0.000000	
3132	443.895903	419.969010	-203.507169	361.825483	211.667232	360.752302	-1.669613	361.303755	0.000000	
3133	444.477300	420.372829	-203.507978	361.906445	211.651479	360.772447	-1.713760	361.355249	0.000000	
3134	445.062844	420.782754	-203.508926	361.980866	211.638221	360.799881	-1.756142	361.406932	0.000000	
3135	445.651862	421.198756	-203.508811	362.048406	211.628681	360.835781	-1.795400	361.459197	0.000000	
3136	446.244842	421.622162	-203.506898	362.108880	211.624020	360.880749	-1.830380	361.512236	0.000000	
3137	446.841937	422.053785	-203.502484	362.161721	211.624999	360.935359	-1.860191	361.566033	0.000000	
3138	447.441741	422.492298	-203.494573	362.206499	211.631877	361.000513	-1.884198	361.620800	0.000000	
3139	448.041712	422.935306	-203.482123	362.243840	211.644571	361.077104	-1.901907	361.677288	0.000000	
3140	448.639401	423.381183	-203.464583	362.275507	211.662907	361.165406	-1.912955	361.736533	0.000000	
3141	449.233112	423.829002	-203.442097	362.304001	211.686534	361.265170	-1.917428	361.799699	0.000000	
3142	449.822022	424.277092	-203.415065	362.332275	211.714512	361.376344	-1.916211	361.868278	0.000000	
3143	450.406635	424.722952	-203.383483	362.362979	211.745357	361.499136	-1.910754	361.943734	0.000000	
3144	450.989019	425.165091	-203.346676	362.397266	211.777707	361.633336	-1.902211	362.026559	0.000000	
3145	451.571968	425.604350	-203.303577	362.434604	211.810800	361.777697	-1.890838	362.115874	0.000000	
3146	452.158204	426.043394	-203.253314	362.473744	211.844322	361.929666	-1.876311	362.209794	0.000000	
3147	452.750726	426.485452	-203.195548	362.513170	211.877988	362.085959	-1.858491	362.305945	0.000000	
3148	453.353171	426.933362	-203.130518	362.550937	211.911225	362.243526	-1.837916	362.401845	0.000000	
3149	453.968766	427.389723	-203.059109	362.585119	211.943217	362.399740	-1.815539	362.495225	0.000000	
3150	454.598379	427.857861	-202.982680	362.614828	211.973225	362.552330	-1.791802	362.584526	0.000000	
3151	455.239897	428.341433	-202.902422	362.640637	212.000598	362.699997	-1.766264	362.669414	0.000000	
3152	455.890030	428.842360	-202.818952	362.663986	212.024564	362.842985	-1.738406	362.750749	0.000000	
3153	456.545772	429.359784	-202.732591	362.686511	212.044226	362.982642	-1.708359	362.830033	0.000000	
3154	457.203267	429.890830	-202.643717	362.709886	212.058551	363.120297	-1.676646	362.908774	0.000000	
3155	457.856922	430.431825	-202.552739	362.735465	212.066365	363.256393	-1.643678	362.987887	0.000000	
3156	458.501024	430.979455	-202.459984	362.763746	212.066850	363.390200	-1.609540	363.067281	0.000000	
3157	459.131647	431.530833	-202.365675	362.794516	212.060171	363.520250	-1.574091	363.146138	0.000000	
3158	459.746631	432.082446	-202.270037	362.827661	212.047457	363.645201	-1.537272	363.223751	0.000000	
3159	460.344793	432.630764	-202.173430	362.863629	212.030237	363.764161	-1.499126	363.299921	0.000000	
3160	460.926062	433.174233	-202.076302	362.903056	212.010044	363.876373	-1.459507	363.374609	0.000000	
3161	461.491974	433.713140	-201.979082	362.946212	211.988266	363.981215	-1.418255	363.447655	0.000000	
3162	462.045666	434.247889	-201.882203	362.992808	211.965927	364.078758	-1.375710	363.518943	0.000000	
3163	462.591689	434.778687	-201.786185	363.041951	211.943596	364.170001	-1.332843	363.588495	0.000000	
3164	463.135601	435.305781	-201.691627	363.092268	211.921609	364.256476	-1.290982	363.656341	0.000000	
3165	463.682747	435.829144	-201.598914	363.142551	211.900270	364.339636	-1.251373	363.722559	0.000000	
3166	464.236751	436.348696	-201.507815	363.192594	211.879736	364.420184	-1.214639	363.787382	0.000000	
3167	464.799355	436.865107	-201.417535	363.243150	211.859920	364.497597	-1.180632	363.850941	0.000000	
3168	465.371601	437.380335	-201.327209	363.295002	211.840613	364.570403	-1.148762	363.912929	0.000000	
3169	465.954691	437.897130	-201.236296	363.348231	211.821397	364.637183	-1.118562	363.972701	0.000000	
3170	466.549974	438.417450	-201.144703	363.402003	211.801341	364.697722	-1.090263	364.029723	0.000000	
3171	467.158944	438.941397	-201.052770	363.454620	211.779178	364.753527	-1.064950	364.083848	0.000000	
3172	467.783806	439.467739	-200.961002	363.504037	211.753856	364.807276	-1.044158	364.135319	0.000000	
3173	468.427787	439.995204	-200.869557	363.548852	211.724722	364.861765	-1.029278	364.184762	0.000000	
3174	469.094329	440.523202	-200.778126	363.588564	211.691385	364.919242	-1.021213	364.233005	0.000000	
3175	469.785709	441.051755	-200.686373	363.622775	211.653640	364.981302	-1.020358	364.280610	0.000000	
3176	470.501874	441.581166	-200.594156	363.650807	211.611480	365.048929	-1.026532	364.327702	0.000000	
3177	471.240584	442.111704	-200.501296	363.672170	211.565114	365.122518	-1.038958	364.374217	0.000000	
3178	471.999159	442.643293	-200.407452	363.686816	211.515004	365.201851	-1.056644	364.420021	0.000000	
3179	472.775912	443.175454	-200.312201	363.695020	211.461843	365.286165	-1.078753	364.464882	0.000000	
3180	473.570161	443.708073	-200.215114	363.697302	211.406343	365.374521	-1.104575	364.508610	0.000000	
3181	474.381718	444.242461	-200.115787	363.694448	211.348955	365.466278	-1.133316	364.551297	0.000000	
3182	475.210385	444.781089	-200.013891	363.687544	211.289929	365.561007	-1.164047	364.593292	0.000000	
3183	476.055439	445.326261	-199.909204	363.678025	211.229641	365.657950	-1.195767	364.634971	0.000000	
3184	476.915369	445.879614	-199.801608	363.667565	211.168710	365.755820	-1.227396	364.676576	0.000000	
3185	477.788429	446.442419	-199.691059	363.657733	211.107934	365.852905	-1.257846	364.718093	0.000000	
3186	478.673745	447.015861	-199.577751	363.649857	211.048222	365.947152	-1.286313	364.759222	0.000000	
3187	479.571598	447.601588	-199.462324	363.645148	210.990475	366.036345	-1.312369	364.799521	0.000000	
3188	480.482018	448.201995	-199.345830	363.644717	210.935371	366.118463	-1.335689	364.838598	0.000000	
3189	481.402788	448.819422	-199.229690	363.649674	210.883096	366.192202	-1.355912	364.876409	0.000000	
3190	482.329056	449.455336	-199.115615	363.661003	210.833214	366.257232	-1.372779	364.913320	0.000000	
3191	483.255115	450.110581	-199.005236	363.679148	210.784858	366.313749	-1.386170	364.949670	0.000000	
3192	484.176427	450.785861	-198.899674	363.703978	210.736994	366.361877	-1.396074	364.985466	0.000000	
3193	485.090260	451.481655	-198.799388	363.735028	210.688487	366.401453	-1.402625	365.020399	0.000000	
3194	485.995270	452.198093	-198.704207	363.771577	210.638169	366.432099	-1.406028	365.053917	0.000000	
3195	486.890867	452.935374	-198.613400	363.812592	210.585075	366.453512	-1.406240	365.085344	0.000000	
3196	487.776906	453.694166	-198.525794	363.856772	210.528695	366.465761	-1.402759	365.114041	0.000000	
3197	488.654284	454.475748	-198.440152	363.902885	210.469157	366.469492	-1.394827	365.139682	0.000000	
3198	489.525868	455.282153	-198.355625	363.950221	210.407437	366.466168	-1.381718	365.162601	0.000000	
3199	490.396098	456.115509	-198.271767	363.998517	210.345351	366.458019	-1.362819	365.183729	0.000000	
3200	491.269513	456.976524	-198.188190	364.047488	210.285158	366.447406	-1.337665	365.204051	0.000000	
3201	492.150143	457.864001	-198.104508	364.096672	210.229087	366.435769	-1.306119	365.224011	0.000000	
3202	493.041463	458.775925	-198.020454	364.145489	210.178927	366.422593	-1.268376	365.243053	0.000000	
3203	493.945724	459.710770	-197.935832	364.193077	210.135696	366.405301	-1.224671	365.259481	0.000000	
3204	494.863803	460.667970	-197.850645	364.238325	210.099618	366.380465	-1.175218	365.271065	0.000000	
3205	495.796128	461.647595	-197.765455	364.280325	210.070569	366.345524	-1.120456	365.276095	0.000000	
3206	496.743277	462.650034	-197.681235	364.318713	210.048496	366.299640	-1.060963	365.273979	0.000000	
3207	497.705431	463.676252	-197.598730	364.353626	210.033386	366.243406	-0.996969	365.265071	0.000000	
3208	498.681504	464.727488	-197.518162	364.385292	210.025066	366.178407	-0.928196	365.250251	0.000000	
3209	499.669645	465.803563	-197.439367	364.413602	210.023163	366.107177	-0.854422	365.230687	0.000000	
3210	500.668271	466.901659	-197.361805	364.438159	210.027222	366.032848	-0.775898	365.207678	0.000000	
3211	501.675658	468.016907	-197.284525	364.458630	210.036671	365.958423	-0.693138	365.182497	0.000000	
3212	502.689814	469.143699	-197.206649	364.474912	210.050580	365.886686	-0.606963	365.156433	0.000000	
3213	503.709770	470.276676	-197.128005	364.487293	210.067615	365.820557	-0.518901	365.131042	0.000000	
3214	504.736345	471.411158	-197.049034	364.496417	210.086253	365.762673	-0.431088	365.107930	0.000000	
3215	505.771551	472.543326	-196.970134	364.502748	210.105044	365.714564	-0.345649	365.088076	0.000000	
3216	506.817479	473.670164	-196.891398	364.506390	210.122785	365.676816	-0.264264	365.071818	0.000000	
3217	507.875759	474.789168	-196.812820	364.507358	210.138616	365.649643	-0.188184	365.059270	0.000000	
3218	508.947283	475.898636	-196.734289	364.505410	210.152157	365.632789	-0.118046	365.050184	0.000000	
3219	510.031300	476.998570	-196.655540	364.499934	210.163531	365.625323	-0.053470	365.043797	0.000000	
3220	511.125002	478.090543	-196.576420	364.490292	210.173238	365.625830	0.006787	365.039101	0.000000	
3221	512.224440	479.175975	-196.497044	364.475867	210.181965	365.632776	0.064112	365.035039	0.000000	
3222	513.325952	480.255249	-196.417549	364.456033	210.190390	365.644893	0.119580	365.030678	0.000000	
3223	514.427321	481.329008	-196.337787	364.430579	210.199054	365.661280	0.174119	365.025476	0.000000	
3224	515.527838	482.399480	-196.257208	364.400005	210.208392	365.681247	0.228839	365.019360	0.000000	
3225	516.627007	483.470478	-196.174994	364.365353	210.218769	365.704196	0.285241	365.012581	0.000000	
3226	517.723553	484.546926	-196.090263	364.327897	210.230494	365.729575	0.345208	365.005537	0.000000	
3227	518.816399	485.634439	-196.002325	364.288764	210.243828	365.756842	0.410595	364.998554	0.000000	
3228	519.906238	486.738933	-195.910986	364.248474	210.258992	365.785419	0.482686	364.991627	0.000000	
3229	520.995182	487.866245	-195.816531	364.207104	210.276172	365.814652	0.562195	364.984484	0.000000	
3230	522.085030	489.021737	-195.719442	364.164983	210.295515	365.843755	0.649672	364.976921	0.000000	
3231	523.176972	490.209864	-195.620418	364.122562	210.317132	365.871762	0.745455	364.968710	0.000000	
3232	524.272992	491.433676	-195.520672	364.079312	210.341090	365.897462	0.849150	364.958995	0.000000	
3233	525.376147	492.694513	-195.421885	364.033493	210.367342	365.919430	0.959499	364.946191	0.000000	
3234	526.488891	493.992147	-195.325858	363.983569	210.395530	365.936244	1.074832	364.928816	0.000000	
3235	527.611354	495.325114	-195.234314	363.929334	210.424995	365.946543	1.193568	364.906105	0.000000	
3236	528.740947	496.691224	-195.148847	363.871490	210.455289	365.948636	1.314674	364.877603	0.000000	
3237	529.873556	498.088028	-195.070706	363.810825	210.486392	365.940375	1.437742	364.842676	0.000000	
3238	531.005224	499.512405	-195.000454	363.748121	210.518145	365.919799	1.562482	364.800776	0.000000	
3239	532.132697	500.960097	-194.937806	363.684468	210.549815	365.886040	1.688402	364.752039	0.000000	
3240	533.253129	502.426291	-194.881701	363.621288	210.580397	365.839877	1.815089	364.697564	0.000000	
3241	534.364398	503.906716	-194.830653	363.560051	210.609187	365.783488	1.942479	364.639157	0.000000	
3242	535.466032	505.398479	-194.783231	363.502201	210.636152	365.719394	2.070766	364.578773	0.000000	
3243	536.559359	506.899839	-194.738286	363.449304	210.661713	365.649304	2.200123	364.518037	0.000000	
3244	537.646310	508.408912	-194.694747	363.402963	210.686244	365.574152	2.330520	364.458215	0.000000	
3245	538.728551	509.923208	-194.651506	363.364579	210.709958	365.495450	2.461803	364.400748	0.000000	
3246	539.808331	511.440800	-194.607827	363.335165	210.733120	365.416188	2.593666	364.347599	0.000000	
3247	540.889074	512.961251	-194.563671	363.315305	210.756181	365.340120	2.725615	364.300883	0.000000	
3248	541.973726	514.485207	-194.519374	363.305329	210.779801	365.270345	2.857376	364.262273	0.000000	
3249	543.062787	516.013482	-194.475256	363.305377	210.804870	365.208477	2.989285	364.232624	0.000000	
3250	544.153953	517.546434	-194.431752	363.314999	210.832470	365.154623	3.122149	364.211759	0.000000	
3251	545.242476	519.084150	-194.389530	363.332765	210.863676	365.107850	3.257049	364.198494	0.000000	
3252	546.322265	520.627180	-194.349071	363.356366	210.899245	365.066766	3.395339	364.190971	0.000000	
3253	547.388370	522.176720	-194.310268	363.383148	210.939404	365.029883	3.538322	364.187107	0.000000	
3254	548.438655	523.734283	-194.272683	363.411086	210.983866	364.995764	3.686751	364.185168	0.000000	
3255	549.473319	525.301639	-194.236036	363.439517	211.032037	364.963264	3.840762	364.184256	0.000000	
3256	550.493964	526.880783	-194.200267	363.468476	211.083188	364.931781	4.000094	364.184093	0.000000	
3257	551.502745	528.473339	-194.165332	363.497567	211.136478	364.901335	4.164246	364.184484	0.000000	
3258	552.501551	530.079656	-194.131274	363.525836	211.190878	364.872322	4.332384	364.185135	0.000000	
3259	553.491767	531.698115	-194.098331	363.552054	211.245171	364.844883	4.503204	364.185487	0.000000	
3260	554.474003	533.325455	-194.066784	363.574989	211.298107	364.818646	4.675193	364.184728	0.000000	
3261	555.447804	534.958396	-194.036817	363.593924	211.348666	364.793178	4.847202	364.182284	0.000000	
3262	556.411301	536.595264	-194.008360	363.609194	211.396326	364.768173	5.019022	364.178177	0.000000	
3263	557.360801	538.236291	-193.981063	363.622525	211.441106	364.743163	5.191540	364.173063	0.000000	
3264	558.291736	539.882891	-193.954538	363.636671	211.483208	364.717365	5.366132	364.167960	0.000000	
3265	559.199863	541.536987	-193.928412	363.654196	211.522676	364.689754	5.544115	364.163667	0.000000	
3266	560.081048	543.200924	-193.902234	363.676548	211.559464	364.659309	5.726850	364.160410	0.000000	
3267	560.931651	544.877400	-193.875539	363.704250	211.593634	364.625260	5.915725	364.158069	0.000000	
3268	561.749814	546.568840	-193.847903	363.737585	211.625405	364.587156	6.111807	364.156552	0.000000	
3269	562.535416	548.276482	-193.818968	363.776776	211.655143	364.544859	6.315654	364.155888	0.000000	
3270	563.289272	549.999663	-193.788497	363.821887	211.683426	364.498643	6.527354	364.156226	0.000000	
3271	564.012972	551.735844	-193.756325	363.872897	211.711214	364.449348	6.746666	364.157951	0.000000	
3272	564.708491	553.481372	-193.722371	363.929669	211.739746	364.398109	6.973178	364.161537	0.000000	
3273	565.377551	555.232175	-193.686705	363.991825	211.769927	364.345855	7.206222	364.167237	0.000000	
3274	566.021851	556.983596	-193.649468	364.058874	211.801892	364.293514	7.444620	364.175250	0.000000	
3275	566.643600	558.730192	-193.610772	364.130433	211.835292	364.242457	7.686752	364.186051	0.000000	
3276	567.245515	560.466887	-193.570671	364.206252	211.869784	364.194197	7.931014	364.200261	0.000000	
3277	567.830572	562.190156	-193.529198	364.286162	211.905007	364.149875	8.176057	364.218359	0.000000	
3278	568.401777	563.897889	-193.486385	364.370017	211.940326	364.110235	8.420648	364.240642	0.000000	
3279	568.961956	565.589050	-193.442292	364.457634	211.974866	364.075963	8.663655	364.267366	0.000000	
3280	569.513535	567.263688	-193.397039	364.548738	212.007736	364.047877	8.904171	364.298803	0.000000	
3281	570.058322	568.923004	-193.350834	364.642891	212.038245	364.026631	9.141663	364.335068	0.000000	
3282	570.597534	570.569210	-193.303969	364.739508	212.066053	364.012330	9.376011	364.375928	0.000000	
3283	571.132387	572.204888	-193.256721	364.838047	212.091198	364.004412	9.607356	364.420838	0.000000	
3284	571.664400	573.832376	-193.209304	364.938101	212.114026	364.001731	9.835920	364.469030	0.000000	
3285	572.194561	575.453709	-193.161998	365.039137	212.135020	364.002780	10.062002	364.519487	0.000000	
3286	572.722464	577.070541	-193.115291	365.140225	212.154647	364.005890	10.285966	364.570913	0.000000	
3287	573.246833	578.683790	-193.069785	365.240207	212.173267	364.009324	10.508087	364.621861	0.000000	
3288	573.766853	580.293508	-193.025984	365.338121	212.190971	364.011457	10.728322	364.671037	0.000000	
3289	574.282959	581.899007	-192.984164	365.433452	212.207496	364.011041	10.946213	364.717561	0.000000	
3290	574.796824	583.498940	-192.944366	365.526136	212.222351	364.007482	11.160973	364.761104	0.000000	
3291	575.310831	585.091356	-192.906478	365.616400	212.235064	364.000924	11.371674	364.801854	0.000000	
3292	575.827010	586.674008	-192.870384	365.704449	212.245490	363.991983	11.577570	364.840227	0.000000	
3293	576.346239	588.244369	-192.836081	365.790231	212.254062	363.981668	11.778308	364.876711	0.000000	
3294	576.868551	589.798520	-192.803605	365.873571	212.261555	363.971428	11.973608	364.911959	0.000000	
3295	577.393669	591.331104	-192.772917	365.954373	212.268427	363.962655	12.162882	364.946638	0.000000	
3296	577.920964	592.837446	-192.743880	366.032657	212.274454	363.956198	12.345430	364.981200	0.000000	
3297	578.449089	594.314604	-192.716267	366.108509	212.279140	363.952653	12.520889	365.015999	0.000000	
3298	578.975880	595.760570	-192.689851	366.182126	212.282478	363.952711	12.689445	365.051491	0.000000	
3299	579.499070	597.173807	-192.664611	366.253893	212.285191	363.956913	12.851654	365.088152	0.000000	
3300	580.017577	598.553119	-192.640723	366.324179	212.288245	363.965485	13.007948	365.126284	0.000000	
3301	580.532279	599.897264	-192.618282	366.393180	212.292202	363.978750	13.158245	365.166161	0.000000	
3302	581.046026	601.205163	-192.597273	366.461220	212.297037	363.997473	13.301906	365.208341	0.000000	
3303	581.563169	602.476682	-192.577761	366.528628	212.302431	364.022951	13.438003	365.253661	0.000000	
3304	582.088312	603.712936	-192.559828	366.595120	212.308015	364.056954	13.565738	365.302894	0.000000	
3305	582.624769	604.915833	-192.543448	366.659778	212.313417	364.101204	13.684724	365.356478	0.000000	
3306	583.174125	606.087677	-192.528406	366.721594	212.318307	364.156862	13.795049	365.414521	0.000000	
3307	583.736259	607.231382	-192.514259	366.779709	212.322573	364.224599	13.897418	365.476951	0.000000	
3308	584.308719	608.350442	-192.500371	366.833244	212.326443	364.304763	13.993302	365.543519	0.000000	
3309	584.886819	609.447837	-192.485920	366.881395	212.330357	364.397198	14.084661	365.613753	0.000000	
3310	585.465359	610.524647	-192.470014	366.924070	212.334790	364.500942	14.173276	365.687121	0.000000	
3311	586.040024	611.579425	-192.452092	366.962227	212.340156	364.614134	14.260157	365.763144	0.000000	
3312	586.607388	612.608851	-192.432185	366.997351	212.346690	364.734284	14.345470	365.841284	0.000000	
3313	587.164383	613.609431	-192.410557	367.030797	212.354350	364.858829	14.429034	365.920896	0.000000	
3314	587.708082	614.578644	-192.387058	367.063441	212.362810	364.985512	14.510864	366.001256	0.000000	
3315	588.236074	615.515028	-192.361000	367.095503	212.371519	365.112438	14.591207	366.081501	0.000000	
3316	588.746870	616.418347	-192.331627	367.127033	212.379867	365.238135	14.670356	366.160899	0.000000	
3317	589.239786	617.289839	-192.298544	367.158934	212.387340	365.361648	14.748576	366.239399	0.000000	
3318	589.714596	618.131990	-192.261843	367.192976	212.393558	365.482487	14.826087	366.317610	0.000000	
3319	590.171212	618.948124	-192.222121	367.230685	212.398248	365.600519	14.903025	366.396203	0.000000	
3320	590.609672	619.742038	-192.180491	367.272547	212.401224	365.715886	14.979374	366.475482	0.000000	
3321	591.030725	620.517688	-192.138521	367.318270	212.402375	365.828929	15.054835	366.555476	0.000000	
3322	591.436169	621.278892	-192.098131	367.367632	212.401658	365.940140	15.128767	366.636322	0.000000	
3323	591.828109	622.029040	-192.061306	367.420733	212.399091	366.050106	15.200407	366.718369	0.000000	
3324	592.208225	622.770787	-192.029689	367.477324	212.394760	366.159477	15.269145	366.801825	0.000000	
3325	592.578196	623.505720	-192.004353	367.536472	212.388817	366.268925	15.334508	366.886580	0.000000	
3326	592.940119	624.234257	-191.985666	367.597352	212.381445	366.379192	15.396126	366.972612	0.000000	
3327	593.295809	624.956329	-191.973289	367.660172	212.372783	366.491170	15.453917	367.060480	0.000000	
3328	593.645802	625.672325	-191.966433	367.725880	212.363032	366.605621	15.508344	367.151039	0.000000	
3329	593.989155	626.382937	-191.963949	367.795004	212.352648	366.722807	15.560476	367.244676	0.000000	
3330	594.324341	627.088196	-191.964350	367.867044	212.342237	366.842697	15.611617	367.341132	0.000000	
3331	594.650396	627.786749	-191.966132	367.940843	212.332420	366.965464	15.662763	367.439934	0.000000	
3332	594.966953	628.475913	-191.968153	368.015272	212.323993	367.091580	15.714512	367.540776	0.000000	
3333	595.273445	629.152786	-191.969780	368.089658	212.317904	367.221598	15.767294	367.643619	0.000000	
3334	595.568591	629.815353	-191.970900	368.163850	212.314784	367.355933	15.821386	367.748602	0.000000	
3335	595.850717	630.462802	-191.971827	368.238102	212.314614	367.494827	15.876785	367.855975	0.000000	
3336	596.119222	631.095916	-191.972925	368.312856	212.316916	367.638516	15.933301	367.966076	0.000000	
3337	596.375811	631.717543	-191.974047	368.388445	212.321264	367.787176	15.990958	368.079159	0.000000	
3338	596.624126	632.332346	-191.974316	368.464741	212.327596	367.940417	16.050282	368.194962	0.000000	
3339	596.868615	632.945534	-191.972513	368.540997	212.336067	368.097067	16.112026	368.312521	0.000000	
3340	597.113161	633.561058	-191.967593	368.616261	212.346670	368.255618	16.176665	368.430599	0.000000	
3341	597.359386	634.180305	-191.959026	368.690168	212.358981	368.414597	16.244184	368.548263	0.000000	
3342	597.605723	634.801792	-191.946896	368.763318	212.372134	368.572606	16.314123	368.665084	0.000000	
3343	597.848335	635.421818	-191.931741	368.836901	212.385022	368.728476	16.385709	368.781037	0.000000	
3344	598.083363	636.035579	-191.914189	368.912087	212.396618	368.881576	16.457994	368.896363	0.000000	
3345	598.308316	636.637655	-191.894739	368.989619	212.406163	369.031996	16.529908	369.011466	0.000000	
3346	598.521800	637.221926	-191.873800	369.069572	212.413135	369.180397	16.600250	369.126720	0.000000	
3347	598.723308	637.782004	-191.851716	369.151539	212.417133	369.327409	16.667725	369.242252	0.000000	
3348	598.913350	638.312235	-191.828761	369.235349	212.417893	369.472982	16.731091	369.357949	0.000000	
3349	599.092777	638.808466	-191.805251	369.321294	212.415362	369.616465	16.789377	369.473614	0.000000	
3350	599.261841	639.268908	-191.781702	369.409607	212.409676	369.757080	16.842089	369.588955	0.000000	
3351	599.419808	639.695135	-191.758794	369.500336	212.401142	369.893966	16.889440	369.703549	0.000000	
3352	599.565102	640.091599	-191.737008	369.593608	212.390197	370.026178	16.932399	369.816964	0.000000	
3353	599.695996	640.463069	-191.716290	369.689371	212.377316	370.152911	16.972287	369.928759	0.000000	
3354	599.811011	640.812104	-191.696223	369.787036	212.363033	370.273527	17.010240	370.038320	0.000000	
3355	599.908474	641.138667	-191.676424	369.885773	212.347914	370.387583	17.047013	370.145013	0.000000	
3356	599.986361	641.441311	-191.656665	369.985101	212.332350	370.495114	17.083038	370.248623	0.000000	
3357	600.042713	641.718298	-191.636783	370.085202	212.316458	370.596739	17.118512	370.349555	0.000000	
3358	600.076065	641.968445	-191.616600	370.186809	212.300238	370.693293	17.153587	370.448593	0.000000	
3359	600.085920	642.191454	-191.595839	370.290881	212.283702	370.785538	17.188443	370.546592	0.000000	
3360	600.072696	642.387456	-191.574123	370.398586	212.266828	370.874277	17.223206	370.644532	0.000000	
3361	600.037169	642.556888	-191.551056	370.511362	212.249569	370.960330	17.257985	370.743528	0.000000	
3362	599.980231	642.700664	-191.526259	370.630368	212.231918	371.044391	17.292956	370.844496	0.000000	
3363	599.902954	642.819562	-191.499370	370.756007	212.213803	371.127274	17.328201	370.948051	0.000000	
3364	599.806107	642.913610	-191.470119	370.888404	212.194960	371.210167	17.363594	371.054866	0.000000	
3365	599.688794	642.982855	-191.438557	371.028065	212.175126	371.294243	17.399134	371.165791	0.000000	
3366	599.548189	643.028704	-191.405114	371.175745	212.154346	371.379992	17.435335	371.281442	0.000000	
3367	599.381480	643.053953	-191.370339	371.331823	212.132987	371.467196	17.473036	371.401889	0.000000	
3368	599.187838	643.061499	-191.334648	371.495888	212.111459	371.555531	17.512844	371.526763	0.000000	
3369	598.968764	643.053346	-191.298201	371.666706	212.090001	371.645035	17.554871	371.655486	0.000000	
3370	598.727136	643.030426	-191.260738	371.842633	212.068640	371.736186	17.598921	371.787511	0.000000	
3371	598.465754	642.992928	-191.221603	372.022325	212.047269	371.829741	17.644818	371.922580	0.000000	
3372	598.186478	642.941157	-191.180154	372.204913	212.025845	371.926311	17.692587	372.060589	0.000000	
3373	597.890199	642.876139	-191.136160	372.389304	212.004523	372.026064	17.742432	372.201099	0.000000	
3374	597.577049	642.799141	-191.089947	372.573547	211.983552	372.128946	17.794504	372.343142	0.000000	
3375	597.246598	642.710935	-191.042312	372.755083	211.963116	372.235014	17.848709	372.485514	0.000000	
3376	596.897740	642.611604	-190.994153	372.931347	211.943288	372.344509	17.904857	372.627106	0.000000	
3377	596.528546	642.500605	-190.945970	373.100380	211.924054	372.457807	17.962944	372.767173	0.000000	
3378	596.137550	642.376800	-190.897743	373.261422	211.905317	372.575365	18.023002	372.905587	0.000000	
3379	595.725337	642.238467	-190.849243	373.414956	211.886909	372.697677	18.084692	373.042842	0.000000	
3380	595.293665	642.083297	-190.800219	373.562298	211.868592	372.825226	18.147358	373.179826	0.000000	
3381	594.843796	641.908357	-190.750224	373.705219	211.850059	372.958427	18.210387	373.317613	0.000000	
3382	594.376529	641.710049	-190.698551	373.845390	211.830928	373.097576	18.273228	373.457165	0.000000	
3383	593.892529	641.484309	-190.644464	373.983680	211.810798	373.242854	18.335280	373.598997	0.000000	
3384	593.392067	641.227378	-190.587413	374.119935	211.789427	373.394473	18.396049	373.743150	0.000000	
3385	592.875051	640.936304	-190.527076	374.253504	211.766863	373.552749	18.455269	373.889478	0.000000	
3386	592.341615	640.608682	-190.463469	374.383671	211.743394	373.717947	18.512682	374.037778	0.000000	
3387	591.793032	640.242711	-190.397139	374.509471	211.719576	373.890188	18.567817	374.187653	0.000000	
3388	591.231813	639.837312	-190.329162	374.629702	211.696281	374.069568	18.620014	374.338577	0.000000	
3389	590.660734	639.390896	-190.260832	374.743551	211.674441	374.256302	18.668410	374.490275	0.000000	
3390	590.081883	638.900705	-190.193370	374.851002	211.654697	374.450826	18.711960	374.642966	0.000000	
3391	589.495967	638.364905	-190.127706	374.952672	211.637217	374.653802	18.749890	374.797290	0.000000	
3392	588.902125	637.784761	-190.064395	375.049611	211.621716	374.865919	18.782119	374.954105	0.000000	
3393	588.298833	637.164190	-190.003854	375.143225	211.607701	375.087354	18.809057	375.114176	0.000000	
3394	587.684766	636.508363	-189.946579	375.234750	211.594798	375.317327	18.831300	375.277685	0.000000	
3395	587.058538	635.822946	-189.893044	375.324611	211.582985	375.554171	18.849728	375.443968	0.000000	
3396	586.418432	635.113672	-189.843603	375.412687	211.572676	375.795647	18.865580	375.611800	0.000000	
3397	585.762996	634.385656	-189.798617	375.499044	211.564556	376.039367	18.880087	375.779972	0.000000	
3398	585.091364	633.642410	-189.758501	375.584124	211.559230	376.283347	18.894069	375.947663	0.000000	
