LIMS	// User ID
11-12-2017	// Evaluation date
P025__2__[321-16-57-6]	17-11-2017	16:57:04:859	// Source file name and timestamp
2000.000	// Sampling rate
1.701	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
642	622.111226	-5.495930	-197.586560	297.632450	NaN	NaN	NaN	NaN	0.000000	
643	622.210124	-5.466954	-197.595263	297.549418	NaN	NaN	NaN	NaN	0.000000	
644	622.293084	-5.444389	-197.603489	297.470654	NaN	NaN	NaN	NaN	0.000000	
645	622.363021	-5.429438	-197.610527	297.394752	NaN	NaN	NaN	NaN	0.000000	
646	622.423744	-5.423508	-197.616003	297.320025	NaN	NaN	NaN	NaN	0.000000	
647	622.479237	-5.427438	-197.620108	297.244791	NaN	NaN	NaN	NaN	0.000000	
648	622.532092	-5.440994	-197.623285	297.167984	NaN	NaN	NaN	NaN	0.000000	
649	622.582450	-5.463410	-197.625834	297.089580	NaN	NaN	NaN	NaN	0.000000	
650	622.629415	-5.493903	-197.627824	297.010101	NaN	NaN	NaN	NaN	0.000000	
651	622.673286	-5.531338	-197.629089	296.929827	NaN	NaN	NaN	NaN	0.000000	
652	622.715544	-5.574433	-197.629340	296.848632	NaN	NaN	NaN	NaN	0.000000	
653	622.756877	-5.622513	-197.628457	296.766117	NaN	NaN	NaN	NaN	0.000000	
654	622.796326	-5.675169	-197.626617	296.681517	NaN	NaN	NaN	NaN	0.000000	
655	622.832076	-5.731646	-197.624175	296.593836	NaN	NaN	NaN	NaN	0.000000	
656	622.861916	-5.790775	-197.621585	296.502303	NaN	NaN	NaN	NaN	0.000000	
657	622.883396	-5.850598	-197.619387	296.406505	NaN	NaN	NaN	NaN	0.000000	
658	622.894263	-5.908517	-197.618144	296.306205	NaN	NaN	NaN	NaN	0.000000	
659	622.892913	-5.962521	-197.618381	296.201176	NaN	NaN	NaN	NaN	0.000000	
660	622.878876	-6.011892	-197.620528	296.091038	NaN	NaN	NaN	NaN	0.000000	
661	622.852514	-6.056578	-197.624981	295.975409	NaN	NaN	NaN	NaN	0.000000	
662	622.813883	-6.096314	-197.632299	295.854392	NaN	NaN	NaN	NaN	0.000000	
663	622.762476	-6.130590	-197.643159	295.728755	NaN	NaN	NaN	NaN	0.000000	
664	622.697788	-6.159431	-197.657942	295.599830	NaN	NaN	NaN	NaN	0.000000	
665	622.619907	-6.184224	-197.676419	295.469446	NaN	NaN	NaN	NaN	0.000000	
666	622.530130	-6.207764	-197.697880	295.339664	NaN	NaN	NaN	NaN	0.000000	
667	622.430790	-6.233260	-197.721480	295.212174	NaN	NaN	NaN	NaN	0.000000	
668	622.323988	-6.263083	-197.746525	295.087879	NaN	NaN	NaN	NaN	0.000000	
669	622.210891	-6.298589	-197.772556	294.967345	NaN	NaN	NaN	NaN	0.000000	
670	622.092436	-6.340445	-197.799225	294.851584	NaN	NaN	NaN	NaN	0.000000	
671	621.970023	-6.388364	-197.826164	294.741961	NaN	NaN	NaN	NaN	0.000000	
672	621.845082	-6.441620	-197.853048	294.639438	NaN	NaN	NaN	NaN	0.000000	
673	621.718643	-6.500663	-197.879645	294.544226	NaN	NaN	NaN	NaN	0.000000	
674	621.592041	-6.567111	-197.905703	294.456096	NaN	NaN	NaN	NaN	0.000000	
675	621.467639	-6.642110	-197.930829	294.374655	NaN	NaN	NaN	NaN	0.000000	
676	621.348162	-6.725794	-197.954585	294.299260	NaN	NaN	NaN	NaN	0.000000	
677	621.235173	-6.817804	-197.976724	294.229004	NaN	NaN	NaN	NaN	0.000000	
678	621.128370	-6.917216	-197.997294	294.162814	NaN	NaN	NaN	NaN	0.000000	
679	621.026498	-7.021881	-198.016494	294.099341	NaN	NaN	NaN	NaN	0.000000	
680	620.928798	-7.128255	-198.034448	294.037072	NaN	NaN	NaN	NaN	0.000000	
681	620.835320	-7.231996	-198.051154	293.974863	NaN	NaN	NaN	NaN	0.000000	
682	620.746699	-7.329082	-198.066515	293.912242	NaN	NaN	NaN	NaN	0.000000	
683	620.664244	-7.416661	-198.080329	293.849214	NaN	NaN	NaN	NaN	0.000000	
684	620.589191	-7.492574	-198.092399	293.785939	NaN	NaN	NaN	NaN	0.000000	
685	620.521667	-7.554629	-198.102695	293.722539	NaN	NaN	NaN	NaN	0.000000	
686	620.461029	-7.600728	-198.111304	293.658809	NaN	NaN	NaN	NaN	0.000000	
687	620.406739	-7.629280	-198.118289	293.594154	NaN	NaN	NaN	NaN	0.000000	
688	620.358663	-7.639933	-198.123643	293.528157	NaN	NaN	NaN	NaN	0.000000	
689	620.317098	-7.634382	-198.127285	293.461056	NaN	NaN	NaN	NaN	0.000000	
690	620.282529	-7.616440	-198.129099	293.393446	NaN	NaN	NaN	NaN	0.000000	
691	620.254814	-7.591118	-198.129057	293.326008	NaN	NaN	NaN	NaN	0.000000	
692	620.232622	-7.563206	-198.127311	293.259565	NaN	NaN	NaN	NaN	0.000000	
693	620.213958	-7.536407	-198.124106	293.194956	NaN	NaN	NaN	NaN	0.000000	
694	620.196946	-7.512981	-198.119660	293.132798	NaN	NaN	NaN	NaN	0.000000	
695	620.180033	-7.493314	-198.114136	293.073445	NaN	NaN	NaN	NaN	0.000000	
696	620.161924	-7.476232	-198.107646	293.017054	NaN	NaN	NaN	NaN	0.000000	
697	620.141525	-7.460074	-198.100266	292.963619	NaN	NaN	NaN	NaN	0.000000	
698	620.117902	-7.443180	-198.092041	292.913014	NaN	NaN	NaN	NaN	0.000000	
699	620.090247	-7.424094	-198.082991	292.865018	NaN	NaN	NaN	NaN	0.000000	
700	620.057851	-7.402068	-198.073120	292.819332	NaN	NaN	NaN	NaN	0.000000	
701	620.020089	-7.377309	-198.062419	292.775598	NaN	NaN	NaN	NaN	0.000000	
702	619.976404	-7.350731	-198.050875	292.733409	NaN	NaN	NaN	NaN	0.000000	
703	619.926306	-7.323171	-198.038472	292.692315	NaN	NaN	NaN	NaN	0.000000	
704	619.869375	-7.294608	-198.025201	292.651825	NaN	NaN	NaN	NaN	0.000000	
705	619.805270	-7.264183	-198.011070	292.611414	NaN	NaN	NaN	NaN	0.000000	
706	619.733748	-7.231010	-197.996104	292.570513	NaN	NaN	NaN	NaN	0.000000	
707	619.654692	-7.194712	-197.980365	292.528516	NaN	NaN	NaN	NaN	0.000000	
708	619.568146	-7.155142	-197.963957	292.484766	NaN	NaN	NaN	NaN	0.000000	
709	619.474373	-7.112677	-197.947046	292.438556	NaN	NaN	NaN	NaN	0.000000	
710	619.373918	-7.069103	-197.929875	292.389114	NaN	NaN	NaN	NaN	0.000000	
711	619.267691	-7.026891	-197.912789	292.335600	NaN	NaN	NaN	NaN	0.000000	
712	619.156791	-6.987386	-197.896189	292.277196	NaN	NaN	NaN	NaN	0.000000	
713	619.041761	-6.950625	-197.880343	292.213423	NaN	NaN	NaN	NaN	0.000000	
714	618.922105	-6.916758	-197.865262	292.144364	NaN	NaN	NaN	NaN	0.000000	
715	618.796915	-6.887198	-197.850855	292.070495	NaN	NaN	NaN	NaN	0.000000	
716	618.665760	-6.864718	-197.837160	291.992433	NaN	NaN	NaN	NaN	0.000000	
717	618.528747	-6.852480	-197.824348	291.910789	NaN	NaN	NaN	NaN	0.000000	
718	618.385742	-6.852814	-197.812524	291.825893	NaN	NaN	NaN	NaN	0.000000	
719	618.235869	-6.867060	-197.801593	291.737621	NaN	NaN	NaN	NaN	0.000000	
720	618.078136	-6.896194	-197.791407	291.645680	NaN	NaN	NaN	NaN	0.000000	
721	617.912051	-6.940868	-197.781914	291.549886	NaN	NaN	NaN	NaN	0.000000	
722	617.737123	-7.000584	-197.773013	291.449973	NaN	NaN	NaN	NaN	0.000000	
723	617.552362	-7.073366	-197.764407	291.345406	NaN	NaN	NaN	NaN	0.000000	
724	617.356914	-7.156736	-197.755743	291.235647	NaN	NaN	NaN	NaN	0.000000	
725	617.151000	-7.248391	-197.746821	291.120560	NaN	NaN	NaN	NaN	0.000000	
726	616.936335	-7.346035	-197.737658	291.000586	NaN	NaN	NaN	NaN	0.000000	
727	616.716057	-7.447205	-197.728430	290.876725	NaN	NaN	NaN	NaN	0.000000	
728	616.494147	-7.548529	-197.719257	290.750302	NaN	NaN	NaN	NaN	0.000000	
729	616.274902	-7.645498	-197.710117	290.622758	NaN	NaN	NaN	NaN	0.000000	
730	616.062423	-7.734132	-197.701104	290.495440	NaN	NaN	NaN	NaN	0.000000	
731	615.859225	-7.812402	-197.692586	290.369028	NaN	NaN	NaN	NaN	0.000000	
732	615.665051	-7.879796	-197.684981	290.243050	NaN	NaN	NaN	NaN	0.000000	
733	615.477566	-7.936682	-197.678696	290.116168	NaN	NaN	NaN	NaN	0.000000	
734	615.294089	-7.984844	-197.674351	289.986906	NaN	NaN	NaN	NaN	0.000000	
735	615.112440	-8.027820	-197.672683	289.854018	NaN	NaN	NaN	NaN	0.000000	
736	614.930370	-8.069082	-197.674080	289.716266	NaN	NaN	NaN	NaN	0.000000	
737	614.744984	-8.109395	-197.678336	289.572196	NaN	NaN	NaN	NaN	0.000000	
738	614.553577	-8.146820	-197.684854	289.420518	NaN	NaN	NaN	NaN	0.000000	
739	614.355052	-8.178836	-197.692991	289.260728	NaN	NaN	NaN	NaN	0.000000	
740	614.149701	-8.202748	-197.702064	289.093067	NaN	NaN	NaN	NaN	0.000000	
741	613.937320	-8.215255	-197.711147	288.917782	NaN	NaN	NaN	NaN	0.000000	
742	613.716465	-8.213947	-197.719038	288.734890	NaN	NaN	NaN	NaN	0.000000	
743	613.485374	-8.198859	-197.724295	288.544642	NaN	NaN	NaN	NaN	0.000000	
744	613.242597	-8.172747	-197.725306	288.347894	NaN	NaN	NaN	NaN	0.000000	
745	612.987638	-8.141244	-197.720595	288.146290	NaN	NaN	NaN	NaN	0.000000	
746	612.721953	-8.111749	-197.709205	287.942148	NaN	NaN	NaN	NaN	0.000000	
747	612.448599	-8.090744	-197.690869	287.737788	NaN	NaN	NaN	NaN	0.000000	
748	612.171402	-8.082175	-197.666066	287.535061	NaN	NaN	NaN	NaN	0.000000	
749	611.895026	-8.087941	-197.636106	287.335675	NaN	NaN	NaN	NaN	0.000000	
750	611.624515	-8.108836	-197.602866	287.141499	NaN	NaN	NaN	NaN	0.000000	
751	611.364275	-8.144862	-197.568177	286.954166	NaN	NaN	NaN	NaN	0.000000	
752	611.117596	-8.195218	-197.533470	286.774681	NaN	NaN	NaN	NaN	0.000000	
753	610.886402	-8.258234	-197.499841	286.603565	NaN	NaN	NaN	NaN	0.000000	
754	610.671788	-8.331264	-197.468077	286.440882	NaN	NaN	NaN	NaN	0.000000	
755	610.475371	-8.410505	-197.438535	286.285927	NaN	NaN	NaN	NaN	0.000000	
756	610.299504	-8.491050	-197.411180	286.137288	NaN	NaN	NaN	NaN	0.000000	
757	610.146076	-8.567710	-197.385828	285.993399	NaN	NaN	NaN	NaN	0.000000	
758	610.015848	-8.636383	-197.362284	285.852865	NaN	NaN	NaN	NaN	0.000000	
759	609.909165	-8.694642	-197.340263	285.714275	NaN	NaN	NaN	NaN	0.000000	
760	609.826627	-8.741012	-197.319298	285.576002	NaN	NaN	NaN	NaN	0.000000	
761	609.768616	-8.774300	-197.298816	285.436424	NaN	NaN	NaN	NaN	0.000000	
762	609.734491	-8.793787	-197.278267	285.294239	NaN	NaN	NaN	NaN	0.000000	
763	609.722315	-8.799172	-197.257146	285.148592	NaN	NaN	NaN	NaN	0.000000	
764	609.728770	-8.789985	-197.234986	284.999120	NaN	NaN	NaN	NaN	0.000000	
765	609.749294	-8.765279	-197.211419	284.845914	NaN	NaN	NaN	NaN	0.000000	
766	609.778711	-8.723870	-197.186401	284.689304	NaN	NaN	NaN	NaN	0.000000	
767	609.811827	-8.665133	-197.160320	284.529651	NaN	NaN	NaN	NaN	0.000000	
768	609.843727	-8.589832	-197.133708	284.367257	NaN	NaN	NaN	NaN	0.000000	
769	609.870089	-8.500202	-197.106830	284.202267	NaN	NaN	NaN	NaN	0.000000	
770	609.886945	-8.399259	-197.079594	284.034781	NaN	NaN	NaN	NaN	0.000000	
771	609.890184	-8.290454	-197.051608	283.865063	NaN	NaN	NaN	NaN	0.000000	
772	609.875906	-8.178184	-197.022209	283.693454	NaN	NaN	NaN	NaN	0.000000	
773	609.841384	-8.067519	-196.990744	283.520073	NaN	NaN	NaN	NaN	0.000000	
774	609.785801	-7.962288	-196.957024	283.344627	NaN	NaN	NaN	NaN	0.000000	
775	609.709941	-7.863660	-196.921378	283.166607	NaN	NaN	NaN	NaN	0.000000	
776	609.615109	-7.770826	-196.884273	282.985792	NaN	NaN	NaN	NaN	0.000000	
777	609.502670	-7.682698	-196.845967	282.802555	NaN	NaN	NaN	NaN	0.000000	
778	609.373883	-7.599036	-196.806474	282.618104	NaN	NaN	NaN	NaN	0.000000	
779	609.229749	-7.520765	-196.765747	282.434530	NaN	NaN	NaN	NaN	0.000000	
780	609.071428	-7.449796	-196.723904	282.254011	NaN	NaN	NaN	NaN	0.000000	
781	608.900675	-7.388051	-196.681207	282.077792	NaN	NaN	NaN	NaN	0.000000	
782	608.720313	-7.336202	-196.637944	281.906027	NaN	NaN	NaN	NaN	0.000000	
783	608.534481	-7.293468	-196.594464	281.738124	NaN	NaN	NaN	NaN	0.000000	
784	608.347801	-7.257883	-196.551043	281.573009	NaN	NaN	NaN	NaN	0.000000	
785	608.164854	-7.226225	-196.507581	281.409486	NaN	NaN	NaN	NaN	0.000000	
786	607.990242	-7.194720	-196.463667	281.246384	NaN	NaN	NaN	NaN	0.000000	
787	607.827485	-7.160270	-196.418806	281.082201	NaN	NaN	NaN	NaN	0.000000	
788	607.677866	-7.120879	-196.372533	280.915183	NaN	NaN	NaN	NaN	0.000000	
789	607.540885	-7.075572	-196.324606	280.743924	NaN	NaN	NaN	NaN	0.000000	
790	607.415478	-7.024374	-196.275209	280.567441	NaN	NaN	NaN	NaN	0.000000	
791	607.301204	-6.968059	-196.224809	280.385046	NaN	NaN	NaN	NaN	0.000000	
792	607.198876	-6.907380	-196.173760	280.196453	NaN	NaN	NaN	NaN	0.000000	
793	607.109809	-6.842302	-196.122123	280.001491	NaN	NaN	NaN	NaN	0.000000	
794	607.034509	-6.771762	-196.069807	279.799589	NaN	NaN	NaN	NaN	0.000000	
795	606.972749	-6.693929	-196.016716	279.589861	NaN	NaN	NaN	NaN	0.000000	
796	606.924475	-6.606724	-195.962882	279.371570	NaN	NaN	NaN	NaN	0.000000	
797	606.889549	-6.507759	-195.908544	279.144092	NaN	NaN	NaN	NaN	0.000000	
798	606.867486	-6.394276	-195.854119	278.906895	NaN	NaN	NaN	NaN	0.000000	
799	606.858316	-6.264466	-195.800242	278.660030	NaN	NaN	NaN	NaN	0.000000	
800	606.863176	-6.119131	-195.747743	278.404313	NaN	NaN	NaN	NaN	0.000000	
801	606.884371	-5.962083	-195.697477	278.140827	NaN	NaN	NaN	NaN	0.000000	
802	606.924911	-5.799028	-195.650252	277.870426	NaN	NaN	NaN	NaN	0.000000	
803	606.987495	-5.635424	-195.606713	277.593889	NaN	NaN	NaN	NaN	0.000000	
804	607.074042	-5.475185	-195.567134	277.312559	NaN	NaN	NaN	NaN	0.000000	
805	607.185461	-5.321248	-195.531379	277.028447	NaN	NaN	NaN	NaN	0.000000	
806	607.321641	-5.176387	-195.499043	276.743589	NaN	NaN	NaN	NaN	0.000000	
807	607.482530	-5.042881	-195.469633	276.459682	NaN	NaN	NaN	NaN	0.000000	
808	607.668916	-4.922163	-195.442798	276.178272	NaN	NaN	NaN	NaN	0.000000	
809	607.882360	-4.815530	-195.418444	275.900550	NaN	NaN	NaN	NaN	0.000000	
810	608.125162	-4.724845	-195.396630	275.626896	NaN	NaN	NaN	NaN	0.000000	
811	608.399478	-4.652135	-195.377357	275.357147	NaN	NaN	NaN	NaN	0.000000	
812	608.706124	-4.598909	-195.360514	275.091158	NaN	NaN	NaN	NaN	0.000000	
813	609.044731	-4.565723	-195.346088	274.828857	NaN	NaN	NaN	NaN	0.000000	
814	609.414404	-4.551675	-195.334276	274.570103	NaN	NaN	NaN	NaN	0.000000	
815	609.813754	-4.554663	-195.325220	274.314737	NaN	NaN	NaN	NaN	0.000000	
816	610.240602	-4.572411	-195.318661	274.062733	NaN	NaN	NaN	NaN	0.000000	
817	610.691905	-4.602627	-195.313889	273.814254	NaN	NaN	NaN	NaN	0.000000	
818	611.164497	-4.642326	-195.310018	273.569414	NaN	NaN	NaN	NaN	0.000000	
819	611.656087	-4.687376	-195.306322	273.327940	NaN	NaN	NaN	NaN	0.000000	
820	612.165146	-4.732830	-195.302277	273.089219	NaN	NaN	NaN	NaN	0.000000	
821	612.689945	-4.774329	-195.297386	272.852614	NaN	NaN	NaN	NaN	0.000000	
822	613.227862	-4.809257	-195.291083	272.617674	NaN	NaN	NaN	NaN	0.000000	
823	613.775218	-4.836580	-195.282777	272.384161	NaN	NaN	NaN	NaN	0.000000	
824	614.327332	-4.856781	-195.271985	272.151986	NaN	NaN	NaN	NaN	0.000000	
825	614.878239	-4.871857	-195.258383	271.921468	NaN	NaN	NaN	NaN	0.000000	
826	615.420909	-4.884017	-195.241901	271.693881	NaN	NaN	NaN	NaN	0.000000	
827	615.948869	-4.894375	-195.222852	271.471325	NaN	NaN	NaN	NaN	0.000000	
828	616.457552	-4.903286	-195.201770	271.255838	NaN	NaN	NaN	NaN	0.000000	
829	616.944324	-4.911190	-195.179117	271.048774	NaN	NaN	NaN	NaN	0.000000	
830	617.408035	-4.918911	-195.155207	270.850783	NaN	NaN	NaN	NaN	0.000000	
831	617.848657	-4.927694	-195.130235	270.661984	NaN	NaN	NaN	NaN	0.000000	
832	618.266996	-4.939261	-195.104298	270.482095	NaN	NaN	NaN	NaN	0.000000	
833	618.664459	-4.955891	-195.077422	270.310543	NaN	NaN	NaN	NaN	0.000000	
834	619.042864	-4.980527	-195.049577	270.146550	NaN	NaN	NaN	NaN	0.000000	
835	619.404282	-5.016633	-195.020691	269.989204	NaN	NaN	NaN	NaN	0.000000	
836	619.750907	-5.067513	-194.990666	269.837512	NaN	NaN	NaN	NaN	0.000000	
837	620.084939	-5.135612	-194.959391	269.690457	NaN	NaN	NaN	NaN	0.000000	
838	620.408478	-5.222045	-194.926754	269.547035	NaN	NaN	NaN	NaN	0.000000	
839	620.723427	-5.325778	-194.892659	269.406301	NaN	NaN	NaN	NaN	0.000000	
840	621.031375	-5.443235	-194.857035	269.267409	NaN	NaN	NaN	NaN	0.000000	
841	621.333491	-5.569460	-194.819860	269.129655	NaN	NaN	NaN	NaN	0.000000	
842	621.630384	-5.699471	-194.781179	268.992532	NaN	NaN	NaN	NaN	0.000000	
843	621.922238	-5.829055	-194.741085	268.855690	NaN	NaN	NaN	NaN	0.000000	
844	622.209498	-5.955597	-194.699620	268.718722	NaN	NaN	NaN	NaN	0.000000	
845	622.493291	-6.077865	-194.656712	268.581032	NaN	NaN	NaN	NaN	0.000000	
846	622.774725	-6.194755	-194.612289	268.442089	NaN	NaN	NaN	NaN	0.000000	
847	623.053902	-6.304598	-194.566427	268.301767	NaN	NaN	NaN	NaN	0.000000	
848	623.329752	-6.405285	-194.519384	268.160421	NaN	NaN	NaN	NaN	0.000000	
849	623.600665	-6.494933	-194.471507	268.018708	NaN	NaN	NaN	NaN	0.000000	
850	623.865111	-6.572287	-194.423153	267.877422	NaN	NaN	NaN	NaN	0.000000	
851	624.121966	-6.636044	-194.374649	267.737433	NaN	NaN	NaN	NaN	0.000000	
852	624.371162	-6.684177	-194.326213	267.599537	NaN	NaN	NaN	NaN	0.000000	
853	624.614096	-6.714358	-194.277905	267.464393	NaN	NaN	NaN	NaN	0.000000	
854	624.852680	-6.724929	-194.229794	267.332705	NaN	NaN	NaN	NaN	0.000000	
855	625.087848	-6.715639	-194.182203	267.205146	NaN	NaN	NaN	NaN	0.000000	
856	625.319451	-6.687627	-194.135754	267.082024	NaN	NaN	NaN	NaN	0.000000	
857	625.547257	-6.643203	-194.091142	266.963223	NaN	NaN	NaN	NaN	0.000000	
858	625.771084	-6.586263	-194.048802	266.848186	NaN	NaN	NaN	NaN	0.000000	
859	625.990362	-6.522225	-194.008768	266.735830	NaN	NaN	NaN	NaN	0.000000	
860	626.204540	-6.456945	-193.970855	266.624821	NaN	NaN	NaN	NaN	0.000000	
861	626.413788	-6.395641	-193.934892	266.513966	NaN	NaN	NaN	NaN	0.000000	
862	626.619163	-6.342081	-193.900816	266.402349	NaN	NaN	NaN	NaN	0.000000	
863	626.822240	-6.298245	-193.868615	266.289230	NaN	NaN	NaN	NaN	0.000000	
864	627.024200	-6.265019	-193.838127	266.173686	NaN	NaN	NaN	NaN	0.000000	
865	627.225185	-6.243108	-193.808902	266.054382	NaN	NaN	NaN	NaN	0.000000	
866	627.424756	-6.233085	-193.780347	265.929833	NaN	NaN	NaN	NaN	0.000000	
867	627.622612	-6.234879	-193.751942	265.798787	NaN	NaN	NaN	NaN	0.000000	
868	627.818741	-6.248059	-193.723300	265.660370	NaN	NaN	NaN	NaN	0.000000	
869	628.013291	-6.272643	-193.694169	265.514123	NaN	NaN	NaN	NaN	0.000000	
870	628.206461	-6.308540	-193.664438	265.360065	NaN	NaN	NaN	NaN	0.000000	
871	628.398387	-6.354405	-193.634143	265.198781	NaN	NaN	NaN	NaN	0.000000	
872	628.589319	-6.408112	-193.603454	265.031456	NaN	NaN	NaN	NaN	0.000000	
873	628.780088	-6.468297	-193.572611	264.859628	NaN	NaN	NaN	NaN	0.000000	
874	628.972032	-6.535098	-193.541958	264.684701	NaN	NaN	NaN	NaN	0.000000	
875	629.166653	-6.609561	-193.512018	264.507774	NaN	NaN	NaN	NaN	0.000000	
876	629.365575	-6.692534	-193.483426	264.330028	NaN	NaN	NaN	NaN	0.000000	
877	629.569349	-6.783546	-193.456681	264.153040	NaN	NaN	NaN	NaN	0.000000	
878	629.775627	-6.880448	-193.431856	263.978632	NaN	NaN	NaN	NaN	0.000000	
879	629.979496	-6.980650	-193.408537	263.808672	NaN	NaN	NaN	NaN	0.000000	
880	630.175702	-7.082331	-193.386139	263.644879	NaN	NaN	NaN	NaN	0.000000	
881	630.360560	-7.183726	-193.364249	263.488511	NaN	NaN	NaN	NaN	0.000000	
882	630.532233	-7.281576	-193.342425	263.340129	NaN	NaN	NaN	NaN	0.000000	
883	630.689081	-7.370902	-193.319577	263.199518	NaN	NaN	NaN	NaN	0.000000	
884	630.827739	-7.446095	-193.293839	263.065657	NaN	NaN	NaN	NaN	0.000000	
885	630.942572	-7.501980	-193.263103	262.936849	NaN	NaN	NaN	NaN	0.000000	
886	631.026740	-7.534910	-193.225657	262.811142	NaN	NaN	NaN	NaN	0.000000	
887	631.074099	-7.543949	-193.180470	262.686907	NaN	NaN	NaN	NaN	0.000000	
888	631.079992	-7.530801	-193.127120	262.563356	NaN	NaN	NaN	NaN	0.000000	
889	631.041275	-7.498777	-193.065632	262.440707	NaN	NaN	NaN	NaN	0.000000	
890	630.957603	-7.452402	-192.996547	262.319824	NaN	NaN	NaN	NaN	0.000000	
891	630.832584	-7.397105	-192.920933	262.201755	NaN	NaN	NaN	NaN	0.000000	
892	630.672861	-7.338119	-192.840074	262.087569	NaN	NaN	NaN	NaN	0.000000	
893	630.486502	-7.279657	-192.755178	261.978236	NaN	NaN	NaN	NaN	0.000000	
894	630.281484	-7.224877	-192.667321	261.874284	NaN	NaN	NaN	NaN	0.000000	
895	630.064189	-7.176081	-192.577379	261.775421	NaN	NaN	NaN	NaN	0.000000	
896	629.839559	-7.134857	-192.486168	261.680451	NaN	NaN	NaN	NaN	0.000000	
897	629.612343	-7.102194	-192.394766	261.587666	NaN	NaN	NaN	NaN	0.000000	
898	629.387189	-7.078275	-192.304545	261.495795	NaN	NaN	NaN	NaN	0.000000	
899	629.168145	-7.061945	-192.216962	261.404708	NaN	NaN	NaN	NaN	0.000000	
900	628.958432	-7.050954	-192.133300	261.314990	NaN	NaN	NaN	NaN	0.000000	
901	628.759869	-7.043245	-192.054563	261.226971	NaN	NaN	NaN	NaN	0.000000	
902	628.572521	-7.037985	-191.981539	261.140311	NaN	NaN	NaN	NaN	0.000000	
903	628.395403	-7.035246	-191.914807	261.054301	NaN	NaN	NaN	NaN	0.000000	
904	628.227410	-7.034333	-191.854683	260.968270	NaN	NaN	NaN	NaN	0.000000	
905	628.067660	-7.032629	-191.801239	260.881737	NaN	NaN	NaN	NaN	0.000000	
906	627.915558	-7.026590	-191.754339	260.794438	NaN	NaN	NaN	NaN	0.000000	
907	627.770861	-7.012966	-191.713665	260.706373	NaN	NaN	NaN	NaN	0.000000	
908	627.633763	-6.988638	-191.678736	260.617855	NaN	NaN	NaN	NaN	0.000000	
909	627.504996	-6.950758	-191.648900	260.529581	NaN	NaN	NaN	NaN	0.000000	
910	627.385948	-6.897738	-191.623333	260.442729	NaN	NaN	NaN	NaN	0.000000	
911	627.278527	-6.829471	-191.601049	260.358933	NaN	NaN	NaN	NaN	0.000000	
912	627.184174	-6.747085	-191.581035	260.279898	NaN	NaN	NaN	NaN	0.000000	
913	627.102564	-6.653316	-191.562425	260.206875	NaN	NaN	NaN	NaN	0.000000	
914	627.031934	-6.552141	-191.544536	260.140687	NaN	NaN	NaN	NaN	0.000000	
915	626.971064	-6.447070	-191.526916	260.082059	NaN	NaN	NaN	NaN	0.000000	
916	626.920126	-6.340831	-191.509435	260.031435	NaN	NaN	NaN	NaN	0.000000	
917	626.879866	-6.237245	-191.492185	259.988411	NaN	NaN	NaN	NaN	0.000000	
918	626.851092	-6.142046	-191.475224	259.951710	NaN	NaN	NaN	NaN	0.000000	
919	626.834458	-6.061268	-191.458518	259.919677	NaN	NaN	NaN	NaN	0.000000	
920	626.830222	-5.999652	-191.441987	259.890754	NaN	NaN	NaN	NaN	0.000000	
921	626.838555	-5.960090	-191.425472	259.863776	NaN	NaN	NaN	NaN	0.000000	
922	626.859558	-5.943247	-191.408739	259.837931	NaN	NaN	NaN	NaN	0.000000	
923	626.892681	-5.947624	-191.391558	259.812473	NaN	NaN	NaN	NaN	0.000000	
924	626.936109	-5.970047	-191.373783	259.786437	NaN	NaN	NaN	NaN	0.000000	
925	626.986070	-6.006069	-191.355442	259.758344	NaN	NaN	NaN	NaN	0.000000	
926	627.036914	-6.050854	-191.336703	259.726275	NaN	NaN	NaN	NaN	0.000000	
927	627.082813	-6.100589	-191.317725	259.688490	NaN	NaN	NaN	NaN	0.000000	
928	627.120325	-6.153107	-191.298615	259.644016	NaN	NaN	NaN	NaN	0.000000	
929	627.149633	-6.207192	-191.279471	259.592832	NaN	NaN	NaN	NaN	0.000000	
930	627.173092	-6.261638	-191.260372	259.535685	NaN	NaN	NaN	NaN	0.000000	
931	627.192445	-6.314885	-191.241459	259.473507	NaN	NaN	NaN	NaN	0.000000	
932	627.206873	-6.364901	-191.223122	259.406796	NaN	NaN	NaN	NaN	0.000000	
933	627.212948	-6.409329	-191.206033	259.335678	NaN	NaN	NaN	NaN	0.000000	
934	627.206180	-6.446180	-191.190943	259.260525	NaN	NaN	NaN	NaN	0.000000	
935	627.183093	-6.474260	-191.178399	259.182182	NaN	NaN	NaN	NaN	0.000000	
936	627.142793	-6.492535	-191.168538	259.101738	NaN	NaN	NaN	NaN	0.000000	
937	627.086929	-6.499499	-191.161098	259.020414	NaN	NaN	NaN	NaN	0.000000	
938	627.018368	-6.493367	-191.155619	258.939233	NaN	NaN	NaN	NaN	0.000000	
939	626.940210	-6.471981	-191.151588	258.858377	NaN	NaN	NaN	NaN	0.000000	
940	626.855416	-6.432989	-191.148501	258.777201	NaN	NaN	NaN	NaN	0.000000	
941	626.766136	-6.375698	-191.145961	258.694742	NaN	NaN	NaN	NaN	0.000000	
942	626.673291	-6.301900	-191.143745	258.609680	NaN	NaN	NaN	NaN	0.000000	
