LIMS	// User ID
11-12-2017	// Evaluation date
P022__1__[321-15-48-4]	17-11-2017	15:47:54:541	// Source file name and timestamp
2000.000	// Sampling rate
10.000	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
8702	-5.460117	445.633852	NaN	NaN	206.524914	314.632249	NaN	NaN	NaN	
8703	-5.481776	445.627087	NaN	NaN	206.559864	314.582699	NaN	NaN	NaN	
8704	-5.505736	445.617587	NaN	NaN	206.592822	314.526957	NaN	NaN	NaN	
8705	-5.535992	445.604584	NaN	NaN	206.623164	314.465194	NaN	NaN	NaN	
8706	-5.574903	445.586180	NaN	NaN	206.649875	314.397857	NaN	NaN	NaN	
8707	-5.621275	445.561500	NaN	NaN	206.671749	314.325382	NaN	NaN	NaN	
8708	-5.671142	445.532337	NaN	NaN	206.687877	314.248828	NaN	NaN	NaN	
8709	-5.720422	445.502981	NaN	NaN	206.698125	314.170132	NaN	NaN	NaN	
8710	-5.765838	445.479048	NaN	NaN	206.703615	314.091230	NaN	NaN	NaN	
8711	-5.803854	445.465540	NaN	NaN	206.706501	314.013333	NaN	NaN	NaN	
8712	-5.830475	445.465156	NaN	NaN	206.708780	313.937237	NaN	NaN	NaN	
8713	-5.842464	445.478708	NaN	NaN	206.711211	313.863846	NaN	NaN	NaN	
8714	-5.838318	445.506286	NaN	NaN	206.713403	313.794252	NaN	NaN	NaN	
8715	-5.818184	445.546971	NaN	NaN	206.714659	313.729372	NaN	NaN	NaN	
8716	-5.783007	445.597936	NaN	NaN	206.714297	313.669610	NaN	NaN	NaN	
8717	-5.734008	445.654556	NaN	NaN	206.711550	313.614750	NaN	NaN	NaN	
8718	-5.673060	445.712105	NaN	NaN	206.705862	313.564099	NaN	NaN	NaN	
8719	-5.602812	445.767726	NaN	NaN	206.697134	313.516747	NaN	NaN	NaN	
8720	-5.525987	445.820529	NaN	NaN	206.685494	313.471698	NaN	NaN	NaN	
8721	-5.444130	445.870116	NaN	NaN	206.671159	313.428031	NaN	NaN	NaN	
8722	-5.356571	445.915967	NaN	NaN	206.654589	313.385197	NaN	NaN	NaN	
8723	-5.261024	445.958782	NaN	NaN	206.636665	313.343140	NaN	NaN	NaN	
8724	-5.154969	446.001607	NaN	NaN	206.618797	313.301999	NaN	NaN	NaN	
8725	-5.036446	446.048563	NaN	NaN	206.602861	313.261413	NaN	NaN	NaN	
8726	-4.904894	446.102500	NaN	NaN	206.590777	313.220423	NaN	NaN	NaN	
8727	-4.762058	446.163721	NaN	NaN	206.583829	313.178537	NaN	NaN	NaN	
8728	-4.612158	446.229954	NaN	NaN	206.582260	313.136636	NaN	NaN	NaN	
8729	-4.461324	446.297325	NaN	NaN	206.585505	313.096716	NaN	NaN	NaN	
8730	-4.317131	446.361803	NaN	NaN	206.592721	313.061079	NaN	NaN	NaN	
8731	-4.188204	446.420071	NaN	NaN	206.603120	313.031842	NaN	NaN	NaN	
8732	-4.082719	446.469608	NaN	NaN	206.616019	313.010912	NaN	NaN	NaN	
8733	-4.006297	446.508518	NaN	NaN	206.630799	313.000098	NaN	NaN	NaN	
8734	-3.961199	446.535413	NaN	NaN	206.646864	313.000918	NaN	NaN	NaN	
8735	-3.947056	446.549315	NaN	NaN	206.663606	313.013768	NaN	NaN	NaN	
8736	-3.961465	446.549592	NaN	NaN	206.680360	313.037346	NaN	NaN	NaN	
8737	-3.999869	446.535915	NaN	NaN	206.696363	313.069176	NaN	NaN	NaN	
8738	-4.056479	446.507968	NaN	NaN	206.710771	313.106537	NaN	NaN	NaN	
8739	-4.126265	446.464875	NaN	NaN	206.722895	313.147224	NaN	NaN	NaN	
8740	-4.206116	446.405455	NaN	NaN	206.732571	313.190163	NaN	NaN	NaN	
8741	-4.294637	446.329312	NaN	NaN	206.740201	313.235313	NaN	NaN	NaN	
8742	-4.391454	446.237128	NaN	NaN	206.746380	313.282873	NaN	NaN	NaN	
8743	-4.496854	446.130187	NaN	NaN	206.751576	313.332675	NaN	NaN	NaN	
8744	-4.610874	446.010216	NaN	NaN	206.756057	313.383990	NaN	NaN	NaN	
8745	-4.731505	445.879818	NaN	NaN	206.759993	313.435612	NaN	NaN	NaN	
8746	-4.854523	445.743234	NaN	NaN	206.763652	313.486356	NaN	NaN	NaN	
8747	-4.975221	445.606357	NaN	NaN	206.767313	313.535728	NaN	NaN	NaN	
8748	-5.089541	445.475434	NaN	NaN	206.770878	313.583905	NaN	NaN	NaN	
8749	-5.194082	445.355220	NaN	NaN	206.773756	313.631149	NaN	NaN	NaN	
8750	-5.286148	445.247903	NaN	NaN	206.775161	313.677669	NaN	NaN	NaN	
8751	-5.364418	445.153841	NaN	NaN	206.774414	313.723590	NaN	NaN	NaN	
8752	-5.429393	445.073052	NaN	NaN	206.771224	313.768150	NaN	NaN	NaN	
8753	-5.482512	445.005549	NaN	NaN	206.766079	313.808863	NaN	NaN	NaN	
8754	-5.524740	444.950271	NaN	NaN	206.760226	313.841697	NaN	NaN	NaN	
8755	-5.556584	444.903958	NaN	NaN	206.754877	313.862082	NaN	NaN	NaN	
8756	-5.579245	444.861856	NaN	NaN	206.750598	313.866317	NaN	NaN	NaN	
8757	-5.594944	444.819751	NaN	NaN	206.747448	313.852845	NaN	NaN	NaN	
8758	-5.606448	444.775183	NaN	NaN	206.745298	313.822595	NaN	NaN	NaN	
8759	-5.616614	444.727350	NaN	NaN	206.743978	313.778136	NaN	NaN	NaN	
8760	-5.627665	444.676252	NaN	NaN	206.743475	313.722465	NaN	NaN	NaN	
8761	-5.640717	444.621890	NaN	NaN	206.743970	313.658450	NaN	NaN	NaN	
8762	-5.656402	444.564008	NaN	NaN	206.745432	313.588861	NaN	NaN	NaN	
8763	-5.675470	444.502123	NaN	NaN	206.747301	313.516544	NaN	NaN	NaN	
8764	-5.698240	444.435251	NaN	NaN	206.748838	313.444467	NaN	NaN	NaN	
8765	-5.723738	444.361340	NaN	NaN	206.749707	313.375307	NaN	NaN	NaN	
8766	-5.749635	444.277488	NaN	NaN	206.750043	313.310872	NaN	NaN	NaN	
8767	-5.773269	444.181243	NaN	NaN	206.750135	313.252048	NaN	NaN	NaN	
8768	-5.792937	444.071652	NaN	NaN	206.750170	313.199171	NaN	NaN	NaN	
8769	-5.808082	443.949553	NaN	NaN	206.750176	313.152223	NaN	NaN	NaN	
8770	-5.818679	443.817406	NaN	NaN	206.749936	313.111026	NaN	NaN	NaN	
8771	-5.824648	443.678371	NaN	NaN	206.748753	313.075587	NaN	NaN	NaN	
8772	-5.825264	443.534870	NaN	NaN	206.745497	313.046153	NaN	NaN	NaN	
8773	-5.819407	443.387675	NaN	NaN	206.739134	313.022963	NaN	NaN	NaN	
8774	-5.806660	443.236036	NaN	NaN	206.729155	313.005974	NaN	NaN	NaN	
8775	-5.787290	443.078854	NaN	NaN	206.715615	312.994544	NaN	NaN	NaN	
8776	-5.761117	442.916117	NaN	NaN	206.699130	312.987537	NaN	NaN	NaN	
8777	-5.727517	442.749002	NaN	NaN	206.680593	312.984187	NaN	NaN	NaN	
8778	-5.686561	442.578632	NaN	NaN	206.660443	312.984856	NaN	NaN	NaN	
8779	-5.639326	442.405397	NaN	NaN	206.638416	312.990607	NaN	NaN	NaN	
8780	-5.587686	442.229920	NaN	NaN	206.613979	313.002180	NaN	NaN	NaN	
8781	-5.534728	442.054315	NaN	NaN	206.586703	313.019696	NaN	NaN	NaN	
8782	-5.484352	441.881280	NaN	NaN	206.556517	313.042980	NaN	NaN	NaN	
8783	-5.439201	441.711824	NaN	NaN	206.523842	313.071738	NaN	NaN	NaN	
8784	-5.399378	441.545428	NaN	NaN	206.489308	313.105532	NaN	NaN	NaN	
8785	-5.363633	441.382356	NaN	NaN	206.453434	313.143695	NaN	NaN	NaN	
8786	-5.331057	441.224059	NaN	NaN	206.416611	313.185115	NaN	NaN	NaN	
8787	-5.301342	441.071942	NaN	NaN	206.379314	313.228035	NaN	NaN	NaN	
8788	-5.273929	440.927540	NaN	NaN	206.342310	313.270544	NaN	NaN	NaN	
8789	-5.247704	440.792683	NaN	NaN	206.306560	313.311377	NaN	NaN	NaN	
8790	-5.222115	440.668003	NaN	NaN	206.272881	313.349861	NaN	NaN	NaN	
8791	-5.198026	440.552484	NaN	NaN	206.241657	313.385557	NaN	NaN	NaN	
8792	-5.177197	440.445176	NaN	NaN	206.212803	313.418186	NaN	NaN	NaN	
8793	-5.161238	440.346049	NaN	NaN	206.185900	313.447427	NaN	NaN	NaN	
8794	-5.151408	440.255508	NaN	NaN	206.160329	313.472884	NaN	NaN	NaN	
8795	-5.149848	440.175026	NaN	NaN	206.135603	313.494349	NaN	NaN	NaN	
8796	-5.159974	440.108120	NaN	NaN	206.111651	313.511912	NaN	NaN	NaN	
8797	-5.184351	440.059172	NaN	NaN	206.088508	313.525825	NaN	NaN	NaN	
8798	-5.222499	440.031174	NaN	NaN	206.065969	313.536096	NaN	NaN	NaN	
8799	-5.271437	440.024510	NaN	NaN	206.043596	313.542048	NaN	NaN	NaN	
8800	-5.327815	440.036988	NaN	NaN	206.020873	313.542277	NaN	NaN	NaN	
8801	-5.389157	440.064861	NaN	NaN	205.997576	313.535176	NaN	NaN	NaN	
8802	-5.453705	440.104022	NaN	NaN	205.974247	313.519586	NaN	NaN	NaN	
8803	-5.519714	440.150072	NaN	NaN	205.952170	313.494898	NaN	NaN	NaN	
8804	-5.585614	440.197786	NaN	NaN	205.932709	313.460878	NaN	NaN	NaN	
8805	-5.651045	440.241672	NaN	NaN	205.916707	313.417806	NaN	NaN	NaN	
8806	-5.716797	440.277341	NaN	NaN	205.904463	313.366480	NaN	NaN	NaN	
8807	-5.783657	440.302104	NaN	NaN	205.895884	313.308109	NaN	NaN	NaN	
8808	-5.852404	440.314250	NaN	NaN	205.890460	313.244420	NaN	NaN	NaN	
8809	-5.924675	440.312394	NaN	NaN	205.887537	313.177175	NaN	NaN	NaN	
8810	-6.002137	440.295952	NaN	NaN	205.886799	313.107371	NaN	NaN	NaN	
8811	-6.084507	440.265958	NaN	NaN	205.888223	313.035468	NaN	NaN	NaN	
8812	-6.168914	440.225404	NaN	NaN	205.891680	312.962224	NaN	NaN	NaN	
8813	-6.250569	440.178845	NaN	NaN	205.896747	312.889091	NaN	NaN	NaN	
8814	-6.323916	440.130700	NaN	NaN	205.902653	312.818219	NaN	NaN	NaN	
8815	-6.384033	440.083254	NaN	NaN	205.908454	312.752039	NaN	NaN	NaN	
8816	-6.427494	440.036532	NaN	NaN	205.913364	312.692661	NaN	NaN	NaN	
8817	-6.452451	439.989720	NaN	NaN	205.916870	312.641841	NaN	NaN	NaN	
8818	-6.458513	439.942277	NaN	NaN	205.918760	312.601086	NaN	NaN	NaN	
8819	-6.446712	439.894216	NaN	NaN	205.919365	312.570989	NaN	NaN	NaN	
8820	-6.419262	439.846135	NaN	NaN	205.919417	312.550666	NaN	NaN	NaN	
8821	-6.378811	439.798995	NaN	NaN	205.919340	312.538506	NaN	NaN	NaN	
8822	-6.328015	439.753079	NaN	NaN	205.918892	312.533349	NaN	NaN	NaN	
8823	-6.269984	439.706920	NaN	NaN	205.917419	312.534763	NaN	NaN	NaN	
8824	-6.208177	439.658090	NaN	NaN	205.914269	312.542548	NaN	NaN	NaN	
8825	-6.145175	439.604790	NaN	NaN	205.909168	312.556086	NaN	NaN	NaN	
8826	-6.081977	439.545790	NaN	NaN	205.902374	312.573995	NaN	NaN	NaN	
8827	-6.018669	439.480119	NaN	NaN	205.894433	312.594516	NaN	NaN	NaN	
8828	-5.955333	439.407897	NaN	NaN	205.885852	312.616172	NaN	NaN	NaN	
8829	-5.892376	439.330657	NaN	NaN	205.877062	312.637821	NaN	NaN	NaN	
8830	-5.830592	439.250629	NaN	NaN	205.868484	312.658457	NaN	NaN	NaN	
8831	-5.771240	439.169779	NaN	NaN	205.860334	312.677464	NaN	NaN	NaN	
8832	-5.715856	439.089402	NaN	NaN	205.852449	312.694898	NaN	NaN	NaN	
8833	-5.665504	439.010508	NaN	NaN	205.844539	312.711007	NaN	NaN	NaN	
8834	-5.619995	438.933931	NaN	NaN	205.836504	312.725623	NaN	NaN	NaN	
8835	-5.577911	438.860132	NaN	NaN	205.828337	312.738296	NaN	NaN	NaN	
8836	-5.537717	438.789558	NaN	NaN	205.820063	312.748417	NaN	NaN	NaN	
8837	-5.499439	438.722701	NaN	NaN	205.811907	312.754867	NaN	NaN	NaN	
8838	-5.465264	438.659614	NaN	NaN	205.804117	312.756277	NaN	NaN	NaN	
8839	-5.438238	438.599672	NaN	NaN	205.796566	312.751726	NaN	NaN	NaN	
8840	-5.420992	438.541581	NaN	NaN	205.788587	312.741009	NaN	NaN	NaN	
8841	-5.415892	438.483350	NaN	NaN	205.779103	312.724621	NaN	NaN	NaN	
8842	-5.424878	438.422229	NaN	NaN	205.767067	312.703798	NaN	NaN	NaN	
8843	-5.448126	438.354887	NaN	NaN	205.751837	312.680422	NaN	NaN	NaN	
8844	-5.483470	438.278683	NaN	NaN	205.733137	312.656646	NaN	NaN	NaN	
8845	-5.528013	438.193534	NaN	NaN	205.710920	312.634519	NaN	NaN	NaN	
8846	-5.579977	438.101959	NaN	NaN	205.685372	312.615793	NaN	NaN	NaN	
8847	-5.638010	438.007299	NaN	NaN	205.657080	312.601601	NaN	NaN	NaN	
8848	-5.699068	437.912261	NaN	NaN	205.627151	312.592243	NaN	NaN	NaN	
8849	-5.757939	437.817995	NaN	NaN	205.597068	312.587537	NaN	NaN	NaN	
8850	-5.808678	437.723648	NaN	NaN	205.568423	312.587135	NaN	NaN	NaN	
8851	-5.846287	437.626942	NaN	NaN	205.542724	312.590188	NaN	NaN	NaN	
8852	-5.867589	437.525236	NaN	NaN	205.521216	312.594977	NaN	NaN	NaN	
8853	-5.871339	437.416855	NaN	NaN	205.504636	312.599259	NaN	NaN	NaN	
8854	-5.858141	437.302189	NaN	NaN	205.492988	312.601061	NaN	NaN	NaN	
8855	-5.830483	437.183216	NaN	NaN	205.485689	312.599202	NaN	NaN	NaN	
8856	-5.792288	437.062280	NaN	NaN	205.481880	312.593420	NaN	NaN	NaN	
8857	-5.747399	436.941438	NaN	NaN	205.480587	312.584216	NaN	NaN	NaN	
8858	-5.698352	436.821799	NaN	NaN	205.480869	312.572439	NaN	NaN	NaN	
8859	-5.646531	436.703095	NaN	NaN	205.481910	312.559033	NaN	NaN	NaN	
8860	-5.592556	436.584582	NaN	NaN	205.482940	312.545233	NaN	NaN	NaN	
8861	-5.536344	436.466474	NaN	NaN	205.483350	312.532456	NaN	NaN	NaN	
8862	-5.476854	436.350031	NaN	NaN	205.482988	312.521759	NaN	NaN	NaN	
8863	-5.412066	436.236290	NaN	NaN	205.482159	312.513773	NaN	NaN	NaN	
8864	-5.340360	436.125357	NaN	NaN	205.481353	312.508908	NaN	NaN	NaN	
8865	-5.262208	436.017038	NaN	NaN	205.480972	312.507057	NaN	NaN	NaN	
8866	-5.180816	435.911457	NaN	NaN	205.481219	312.507277	NaN	NaN	NaN	
8867	-5.101754	435.808855	NaN	NaN	205.482174	312.508209	NaN	NaN	NaN	
8868	-5.031271	435.709660	NaN	NaN	205.483797	312.508937	NaN	NaN	NaN	
8869	-4.974059	435.614861	NaN	NaN	205.485858	312.509408	NaN	NaN	NaN	
8870	-4.932086	435.525550	NaN	NaN	205.488061	312.510127	NaN	NaN	NaN	
8871	-4.904735	435.442204	NaN	NaN	205.490226	312.511730	NaN	NaN	NaN	
8872	-4.889661	435.364479	NaN	NaN	205.492344	312.514868	NaN	NaN	NaN	
8873	-4.883556	435.291248	NaN	NaN	205.494577	312.520238	NaN	NaN	NaN	
8874	-4.882571	435.220872	NaN	NaN	205.497200	312.528455	NaN	NaN	NaN	
8875	-4.882994	435.152000	NaN	NaN	205.500410	312.539599	NaN	NaN	NaN	
8876	-4.881926	435.084111	NaN	NaN	205.504201	312.552894	NaN	NaN	NaN	
8877	-4.877430	435.016967	NaN	NaN	205.508496	312.566982	NaN	NaN	NaN	
8878	-4.868431	434.950084	NaN	NaN	205.513276	312.580474	NaN	NaN	NaN	
8879	-4.854669	434.883310	NaN	NaN	205.518438	312.592489	NaN	NaN	NaN	
8880	-4.836397	434.817419	NaN	NaN	205.523658	312.602898	NaN	NaN	NaN	
8881	-4.813546	434.753630	NaN	NaN	205.528503	312.612009	NaN	NaN	NaN	
8882	-4.784859	434.692873	NaN	NaN	205.532606	312.620130	NaN	NaN	NaN	
8883	-4.747850	434.635590	NaN	NaN	205.535713	312.627426	NaN	NaN	NaN	
8884	-4.699847	434.581798	NaN	NaN	205.537668	312.633921	NaN	NaN	NaN	
8885	-4.639323	434.531125	NaN	NaN	205.538402	312.639498	NaN	NaN	NaN	
8886	-4.566141	434.482825	NaN	NaN	205.537930	312.643884	NaN	NaN	NaN	
8887	-4.481004	434.435773	NaN	NaN	205.536351	312.646639	NaN	NaN	NaN	
8888	-4.385254	434.388436	NaN	NaN	205.533853	312.647126	NaN	NaN	NaN	
8889	-4.280982	434.339109	NaN	NaN	205.530655	312.644631	NaN	NaN	NaN	
8890	-4.170913	434.286698	NaN	NaN	205.526821	312.638775	NaN	NaN	NaN	
8891	-4.058024	434.231253	NaN	NaN	205.522130	312.629803	NaN	NaN	NaN	
8892	-3.946052	434.173446	NaN	NaN	205.516202	312.618293	NaN	NaN	NaN	
8893	-3.840902	434.113801	NaN	NaN	205.508681	312.604745	NaN	NaN	NaN	
8894	-3.750436	434.052472	NaN	NaN	205.499291	312.589458	NaN	NaN	NaN	
8895	-3.681758	433.989291	NaN	NaN	205.487823	312.572558	NaN	NaN	NaN	
8896	-3.639031	433.923798	NaN	NaN	205.474134	312.554009	NaN	NaN	NaN	
8897	-3.623436	433.855255	NaN	NaN	205.458145	312.533624	NaN	NaN	NaN	
8898	-3.633548	433.782651	NaN	NaN	205.439846	312.511067	NaN	NaN	NaN	
8899	-3.665853	433.704696	NaN	NaN	205.419307	312.485849	NaN	NaN	NaN	
8900	-3.716293	433.619799	NaN	NaN	205.396689	312.457316	NaN	NaN	NaN	
8901	-3.782062	433.526318	NaN	NaN	205.372203	312.424783	NaN	NaN	NaN	
8902	-3.862014	433.423369	NaN	NaN	205.345929	312.387972	NaN	NaN	NaN	
8903	-3.955409	433.311405	NaN	NaN	205.317706	312.347317	NaN	NaN	NaN	
8904	-4.060963	433.191733	NaN	NaN	205.287272	312.303712	NaN	NaN	NaN	
8905	-4.176725	433.065820	NaN	NaN	205.254468	312.258130	NaN	NaN	NaN	
8906	-4.299627	432.935155	NaN	NaN	205.219319	312.211542	NaN	NaN	NaN	
8907	-4.425546	432.801401	NaN	NaN	205.182057	312.165003	NaN	NaN	NaN	
8908	-4.550754	432.666561	NaN	NaN	205.143153	312.119725	NaN	NaN	NaN	
8909	-4.673669	432.532883	NaN	NaN	205.103268	312.077024	NaN	NaN	NaN	
8910	-4.795277	432.402211	NaN	NaN	205.063016	312.037953	NaN	NaN	NaN	
8911	-4.917375	432.275609	NaN	NaN	205.022830	312.003080	NaN	NaN	NaN	
8912	-5.040277	432.153765	NaN	NaN	204.983100	311.972693	NaN	NaN	NaN	
8913	-5.162467	432.037111	NaN	NaN	204.944220	311.946830	NaN	NaN	NaN	
8914	-5.281887	431.925640	NaN	NaN	204.906535	311.925153	NaN	NaN	NaN	
8915	-5.396627	431.819534	NaN	NaN	204.870573	311.907243	NaN	NaN	NaN	
8916	-5.504173	431.719804	NaN	NaN	204.837297	311.892904	NaN	NaN	NaN	
8917	-5.600640	431.627850	NaN	NaN	204.807974	311.881856	NaN	NaN	NaN	
8918	-5.681372	431.544747	NaN	NaN	204.783806	311.873587	NaN	NaN	NaN	
8919	-5.742380	431.470801	NaN	NaN	204.765313	311.867969	NaN	NaN	NaN	
8920	-5.781249	431.405056	NaN	NaN	204.751853	311.865584	NaN	NaN	NaN	
8921	-5.797266	431.345568	NaN	NaN	204.742024	311.867274	NaN	NaN	NaN	
8922	-5.791359	431.290755	NaN	NaN	204.734585	311.874014	NaN	NaN	NaN	
8923	-5.765848	431.240186	NaN	NaN	204.728861	311.887096	NaN	NaN	NaN	
8924	-5.723698	431.194042	NaN	NaN	204.724519	311.907888	NaN	NaN	NaN	
8925	-5.668105	431.152311	NaN	NaN	204.721260	311.937437	NaN	NaN	NaN	
8926	-5.603261	431.114539	NaN	NaN	204.718708	311.976359	NaN	NaN	NaN	
8927	-5.534881	431.079835	NaN	NaN	204.716398	312.024847	NaN	NaN	NaN	
8928	-5.469092	431.046845	NaN	NaN	204.713747	312.082657	NaN	NaN	NaN	
8929	-5.411050	431.013992	NaN	NaN	204.710130	312.149222	NaN	NaN	NaN	
8930	-5.364369	430.980251	NaN	NaN	204.705144	312.224040	NaN	NaN	NaN	
8931	-5.331055	430.945683	NaN	NaN	204.698783	312.306910	NaN	NaN	NaN	
8932	-5.312206	430.910898	NaN	NaN	204.691247	312.397574	NaN	NaN	NaN	
8933	-5.308382	430.876265	NaN	NaN	204.682663	312.495196	NaN	NaN	NaN	
8934	-5.319060	430.841676	NaN	NaN	204.672996	312.598110	NaN	NaN	NaN	
8935	-5.342906	430.806838	NaN	NaN	204.662151	312.703832	NaN	NaN	NaN	
8936	-5.378276	430.772124	NaN	NaN	204.650271	312.809321	NaN	NaN	NaN	
8937	-5.423116	430.739168	NaN	NaN	204.637942	312.911381	NaN	NaN	NaN	
8938	-5.475131	430.710133	NaN	NaN	204.625942	313.007236	NaN	NaN	NaN	
8939	-5.531927	430.686436	NaN	NaN	204.614790	313.095132	NaN	NaN	NaN	
8940	-5.591151	430.668560	NaN	NaN	204.604689	313.174361	NaN	NaN	NaN	
8941	-5.650623	430.656654	NaN	NaN	204.595732	313.244843	NaN	NaN	NaN	
8942	-5.707906	430.651105	NaN	NaN	204.588114	313.306753	NaN	NaN	NaN	
8943	-5.760432	430.653130	NaN	NaN	204.582338	313.360159	NaN	NaN	NaN	
8944	-5.806495	430.664839	NaN	NaN	204.579253	313.404985	NaN	NaN	NaN	
8945	-5.845419	430.688498	NaN	NaN	204.579796	313.441153	NaN	NaN	NaN	
8946	-5.877210	430.725234	NaN	NaN	204.584557	313.468418	NaN	NaN	NaN	
8947	-5.902528	430.773964	NaN	NaN	204.593411	313.486360	NaN	NaN	NaN	
8948	-5.921841	430.831872	NaN	NaN	204.605710	313.494645	NaN	NaN	NaN	
8949	-5.934273	430.895359	NaN	NaN	204.620633	313.493292	NaN	NaN	NaN	
8950	-5.937843	430.959827	NaN	NaN	204.637143	313.482981	NaN	NaN	NaN	
8951	-5.930506	431.019693	NaN	NaN	204.654022	313.464919	NaN	NaN	NaN	
8952	-5.911205	431.069744	NaN	NaN	204.670223	313.440248	NaN	NaN	NaN	
8953	-5.880689	431.106803	NaN	NaN	204.684999	313.409919	NaN	NaN	NaN	
8954	-5.841558	431.130376	NaN	NaN	204.697821	313.374890	NaN	NaN	NaN	
8955	-5.797263	431.142047	NaN	NaN	204.708471	313.335895	NaN	NaN	NaN	
8956	-5.750859	431.144420	NaN	NaN	204.717129	313.293212	NaN	NaN	NaN	
8957	-5.704895	431.140127	NaN	NaN	204.724147	313.247038	NaN	NaN	NaN	
8958	-5.661861	431.131114	NaN	NaN	204.729768	313.198009	NaN	NaN	NaN	
8959	-5.623762	431.118463	NaN	NaN	204.734035	313.147426	NaN	NaN	NaN	
8960	-5.591670	431.102731	NaN	NaN	204.736890	313.097186	NaN	NaN	NaN	
8961	-5.566375	431.084547	NaN	NaN	204.738362	313.049272	NaN	NaN	NaN	
8962	-5.549025	431.064649	NaN	NaN	204.738569	313.004944	NaN	NaN	NaN	
8963	-5.540618	431.043378	NaN	NaN	204.737523	312.964525	NaN	NaN	NaN	
8964	-5.541489	431.020423	NaN	NaN	204.735038	312.928239	NaN	NaN	NaN	
8965	-5.551906	430.995100	NaN	NaN	204.730815	312.897021	NaN	NaN	NaN	
8966	-5.572085	430.966891	NaN	NaN	204.724626	312.872262	NaN	NaN	NaN	
8967	-5.600178	430.935438	NaN	NaN	204.716307	312.854961	NaN	NaN	NaN	
8968	-5.631296	430.900255	NaN	NaN	204.705652	312.845323	NaN	NaN	NaN	
8969	-5.659563	430.861013	NaN	NaN	204.692508	312.842933	NaN	NaN	NaN	
8970	-5.679817	430.817535	NaN	NaN	204.676774	312.846738	NaN	NaN	NaN	
8971	-5.687622	430.769541	NaN	NaN	204.658308	312.854847	NaN	NaN	NaN	
8972	-5.679617	430.717215	NaN	NaN	204.637121	312.864738	NaN	NaN	NaN	
8973	-5.654200	430.662085	NaN	NaN	204.613688	312.873576	NaN	NaN	NaN	
8974	-5.611460	430.607130	NaN	NaN	204.588984	312.878381	NaN	NaN	NaN	
8975	-5.552332	430.555850	NaN	NaN	204.564155	312.876524	NaN	NaN	NaN	
8976	-5.478087	430.510786	NaN	NaN	204.540004	312.866563	NaN	NaN	NaN	
8977	-5.390727	430.472848	NaN	NaN	204.516748	312.848660	NaN	NaN	NaN	
8978	-5.292843	430.442223	NaN	NaN	204.494340	312.824114	NaN	NaN	NaN	
8979	-5.186639	430.419809	NaN	NaN	204.472972	312.794619	NaN	NaN	NaN	
8980	-5.073820	430.407556	NaN	NaN	204.453194	312.762212	NaN	NaN	NaN	
8981	-4.956318	430.408303	NaN	NaN	204.435862	312.729547	NaN	NaN	NaN	
8982	-4.836748	430.425918	NaN	NaN	204.422186	312.699736	NaN	NaN	NaN	
8983	-4.718030	430.464380	NaN	NaN	204.413413	312.675917	NaN	NaN	NaN	
8984	-4.602174	430.526003	NaN	NaN	204.410208	312.660679	NaN	NaN	NaN	
8985	-4.489873	430.610692	NaN	NaN	204.412392	312.655436	NaN	NaN	NaN	
8986	-4.381475	430.715896	NaN	NaN	204.418945	312.660505	NaN	NaN	NaN	
8987	-4.277651	430.837268	NaN	NaN	204.428242	312.675894	NaN	NaN	NaN	
8988	-4.180064	430.970346	NaN	NaN	204.438662	312.701739	NaN	NaN	NaN	
8989	-4.092391	431.111368	NaN	NaN	204.448891	312.737964	NaN	NaN	NaN	
8990	-4.019404	431.257005	NaN	NaN	204.457854	312.783956	NaN	NaN	NaN	
8991	-3.964390	431.404387	NaN	NaN	204.464748	312.838658	NaN	NaN	NaN	
8992	-3.928485	431.550868	NaN	NaN	204.468999	312.900495	NaN	NaN	NaN	
8993	-3.912215	431.693525	NaN	NaN	204.470132	312.967111	NaN	NaN	NaN	
8994	-3.915826	431.829756	NaN	NaN	204.467868	313.035666	NaN	NaN	NaN	
8995	-3.938735	431.958748	NaN	NaN	204.462208	313.103563	NaN	NaN	NaN	
8996	-3.980071	432.081902	NaN	NaN	204.453297	313.168885	NaN	NaN	NaN	
8997	-4.038622	432.201152	NaN	NaN	204.441180	313.230599	NaN	NaN	NaN	
8998	-4.112167	432.316742	NaN	NaN	204.425514	313.288821	NaN	NaN	NaN	
8999	-4.198199	432.426886	NaN	NaN	204.405634	313.344630	NaN	NaN	NaN	
9000	-4.294325	432.529285	NaN	NaN	204.380944	313.399429	NaN	NaN	NaN	
9001	-4.397525	432.622903	NaN	NaN	204.351095	313.454785	NaN	NaN	NaN	
9002	-4.504219	432.708691	NaN	NaN	204.315947	313.512608	NaN	NaN	NaN	
9003	-4.610612	432.788738	NaN	NaN	204.275615	313.574766	NaN	NaN	NaN	
9004	-4.712719	432.864638	NaN	NaN	204.230404	313.642235	NaN	NaN	NaN	
9005	-4.807257	432.936688	NaN	NaN	204.180719	313.714659	NaN	NaN	NaN	
9006	-4.892280	433.004411	NaN	NaN	204.127306	313.790599	NaN	NaN	NaN	
9007	-4.966451	433.067605	NaN	NaN	204.071550	313.868009	NaN	NaN	NaN	
9008	-5.027766	433.127414	NaN	NaN	204.015313	313.944694	NaN	NaN	NaN	
