LIMS	// User ID
11-12-2017	// Evaluation date
P030__1__[321-19-6-59]	17-11-2017	19:06:52:448	// Source file name and timestamp
2000.000	// Sampling rate
6.745	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
4408	-4.928058	539.023584	NaN	NaN	165.426148	200.752441	NaN	NaN	0.000000	
4409	-5.006777	538.984136	NaN	NaN	165.106211	200.334801	NaN	NaN	0.000000	
4410	-5.081954	538.939559	NaN	NaN	164.778685	199.907124	NaN	NaN	0.000000	
4411	-5.149805	538.891211	NaN	NaN	164.443649	199.470349	NaN	NaN	0.000000	
4412	-5.206029	538.841354	NaN	NaN	164.101687	199.026072	NaN	NaN	0.000000	
4413	-5.248437	538.794704	NaN	NaN	163.754500	198.577552	NaN	NaN	0.000000	
4414	-5.278248	538.757852	NaN	NaN	163.404510	198.128866	NaN	NaN	0.000000	
4415	-5.298392	538.737109	NaN	NaN	163.053917	197.683025	NaN	NaN	0.000000	
4416	-5.311045	538.736599	NaN	NaN	162.704083	197.240691	NaN	NaN	0.000000	
4417	-5.318013	538.757365	NaN	NaN	162.355413	196.800007	NaN	NaN	0.000000	
4418	-5.322832	538.798535	NaN	NaN	162.007845	196.357991	NaN	NaN	0.000000	
4419	-5.331227	538.860626	NaN	NaN	161.661874	195.912832	NaN	NaN	0.000000	
4420	-5.350532	538.946943	NaN	NaN	161.318900	195.464488	NaN	NaN	0.000000	
4421	-5.390050	539.061465	NaN	NaN	160.980579	195.013262	NaN	NaN	0.000000	
4422	-5.460347	539.206474	NaN	NaN	160.648206	194.558699	NaN	NaN	0.000000	
4423	-5.570015	539.381198	NaN	NaN	160.322477	194.099680	NaN	NaN	0.000000	
4424	-5.722878	539.580843	NaN	NaN	160.003414	193.634826	NaN	NaN	0.000000	
4425	-5.917252	539.797082	NaN	NaN	159.690596	193.163000	NaN	NaN	0.000000	
4426	-6.146343	540.020880	NaN	NaN	159.383752	192.684211	NaN	NaN	0.000000	
4427	-6.400384	540.244699	NaN	NaN	159.083174	192.200232	NaN	NaN	0.000000	
4428	-6.670324	540.461987	NaN	NaN	158.789395	191.713986	NaN	NaN	0.000000	
4429	-6.950399	540.666713	NaN	NaN	158.502619	191.228496	NaN	NaN	0.000000	
4430	-7.237958	540.853768	NaN	NaN	158.222564	190.746395	NaN	NaN	0.000000	
4431	-7.531139	541.018584	NaN	NaN	157.948634	190.269611	NaN	NaN	0.000000	
4432	-7.826874	541.157070	NaN	NaN	157.680034	189.799212	NaN	NaN	0.000000	
4433	-8.121123	541.266426	NaN	NaN	157.415793	189.335999	NaN	NaN	0.000000	
4434	-8.409070	541.345194	NaN	NaN	157.154856	188.881281	NaN	NaN	0.000000	
4435	-8.684696	541.392559	NaN	NaN	156.896257	188.436618	NaN	NaN	0.000000	
4436	-8.942036	541.407982	NaN	NaN	156.639269	188.002761	NaN	NaN	0.000000	
4437	-9.176433	541.391420	NaN	NaN	156.383497	187.579155	NaN	NaN	0.000000	
4438	-9.384150	541.344156	NaN	NaN	156.128939	187.164497	NaN	NaN	0.000000	
4439	-9.561750	541.269152	NaN	NaN	155.875995	186.757126	NaN	NaN	0.000000	
4440	-9.706081	541.169827	NaN	NaN	155.625258	186.354527	NaN	NaN	0.000000	
4441	-9.814876	541.048875	NaN	NaN	155.377062	185.953528	NaN	NaN	0.000000	
4442	-9.887413	540.908743	NaN	NaN	155.131098	185.552075	NaN	NaN	0.000000	
4443	-9.924702	540.752665	NaN	NaN	154.886472	185.150692	NaN	NaN	0.000000	
4444	-9.929490	540.585192	NaN	NaN	154.642312	184.752198	NaN	NaN	0.000000	
4445	-9.906371	540.412233	NaN	NaN	154.398568	184.360428	NaN	NaN	0.000000	
4446	-9.861729	540.240340	NaN	NaN	154.156273	183.978927	NaN	NaN	0.000000	
4447	-9.802914	540.075177	NaN	NaN	153.917151	183.610056	NaN	NaN	0.000000	
4448	-9.736909	539.919958	NaN	NaN	153.682987	183.254781	NaN	NaN	0.000000	
4449	-9.669558	539.775145	NaN	NaN	153.455127	182.913054	NaN	NaN	0.000000	
4450	-9.605325	539.639969	NaN	NaN	153.234412	182.584469	NaN	NaN	0.000000	
4451	-9.546694	539.513878	NaN	NaN	153.021359	182.268634	NaN	NaN	0.000000	
4452	-9.493752	539.396318	NaN	NaN	152.816087	181.964924	NaN	NaN	0.000000	
4453	-9.444811	539.285941	NaN	NaN	152.618135	181.672070	NaN	NaN	0.000000	
4454	-9.397505	539.180611	NaN	NaN	152.426567	181.388288	NaN	NaN	0.000000	
4455	-9.349574	539.078208	NaN	NaN	152.240362	181.111933	NaN	NaN	0.000000	
4456	-9.298487	538.977142	NaN	NaN	152.058695	180.841972	NaN	NaN	0.000000	
4457	-9.240481	538.875785	NaN	NaN	151.880796	180.577732	NaN	NaN	0.000000	
4458	-9.171562	538.771608	NaN	NaN	151.705712	180.318458	NaN	NaN	0.000000	
4459	-9.090222	538.660840	NaN	NaN	151.532263	180.063253	NaN	NaN	0.000000	
4460	-8.998559	538.538623	NaN	NaN	151.359191	179.811378	NaN	NaN	0.000000	
4461	-8.901283	538.399962	NaN	NaN	151.185498	179.562886	NaN	NaN	0.000000	
4462	-8.804561	538.240945	NaN	NaN	151.010646	179.318979	NaN	NaN	0.000000	
4463	-8.714661	538.058637	NaN	NaN	150.834366	179.081481	NaN	NaN	0.000000	
4464	-8.635724	537.849914	NaN	NaN	150.656473	178.851817	NaN	NaN	0.000000	
4465	-8.568589	537.611421	NaN	NaN	150.476825	178.630481	NaN	NaN	0.000000	
4466	-8.512323	537.340649	NaN	NaN	150.295336	178.417212	NaN	NaN	0.000000	
4467	-8.466238	537.036245	NaN	NaN	150.112053	178.211065	NaN	NaN	0.000000	
4468	-8.429309	536.697826	NaN	NaN	149.927306	178.010304	NaN	NaN	0.000000	
4469	-8.398716	536.326714	NaN	NaN	149.741791	177.812826	NaN	NaN	0.000000	
4470	-8.370876	535.926769	NaN	NaN	149.556544	177.616827	NaN	NaN	0.000000	
4471	-8.343303	535.503973	NaN	NaN	149.372659	177.421262	NaN	NaN	0.000000	
4472	-8.314500	535.065298	NaN	NaN	149.190821	177.226289	NaN	NaN	0.000000	
4473	-8.283037	534.617922	NaN	NaN	149.011042	177.033445	NaN	NaN	0.000000	
4474	-8.247500	534.168452	NaN	NaN	148.832771	176.845139	NaN	NaN	0.000000	
4475	-8.207303	533.721861	NaN	NaN	148.655115	176.663733	NaN	NaN	0.000000	
4476	-8.163254	533.280893	NaN	NaN	148.477009	176.491001	NaN	NaN	0.000000	
4477	-8.117051	532.846196	NaN	NaN	148.297287	176.328124	NaN	NaN	0.000000	
4478	-8.070523	532.416632	NaN	NaN	148.114733	176.175852	NaN	NaN	0.000000	
4479	-8.025466	531.989768	NaN	NaN	147.928106	176.034577	NaN	NaN	0.000000	
4480	-7.983757	531.562859	NaN	NaN	147.736115	175.904268	NaN	NaN	0.000000	
4481	-7.947767	531.133542	NaN	NaN	147.537423	175.784433	NaN	NaN	0.000000	
4482	-7.920793	530.699418	NaN	NaN	147.330749	175.674293	NaN	NaN	0.000000	
4483	-7.905804	530.257361	NaN	NaN	147.115000	175.572996	NaN	NaN	0.000000	
4484	-7.903008	529.803356	NaN	NaN	146.889370	175.479696	NaN	NaN	0.000000	
4485	-7.909586	529.332850	NaN	NaN	146.653413	175.393515	NaN	NaN	0.000000	
4486	-7.921860	528.841924	NaN	NaN	146.407061	175.313324	NaN	NaN	0.000000	
4487	-7.937698	528.328797	NaN	NaN	146.150664	175.237437	NaN	NaN	0.000000	
4488	-7.957556	527.794031	NaN	NaN	145.885164	175.163580	NaN	NaN	0.000000	
4489	-7.983045	527.239211	NaN	NaN	145.612187	175.089176	NaN	NaN	0.000000	
4490	-8.014699	526.665389	NaN	NaN	145.333655	175.011675	NaN	NaN	0.000000	
4491	-8.050827	526.072925	NaN	NaN	145.051559	174.928592	NaN	NaN	0.000000	
4492	-8.087123	525.462983	NaN	NaN	144.768415	174.837195	NaN	NaN	0.000000	
4493	-8.117294	524.838234	NaN	NaN	144.487278	174.734359	NaN	NaN	0.000000	
4494	-8.134452	524.201410	NaN	NaN	144.210889	174.616884	NaN	NaN	0.000000	
4495	-8.132484	523.553871	NaN	NaN	143.941057	174.481818	NaN	NaN	0.000000	
4496	-8.107465	522.895510	NaN	NaN	143.678684	174.326501	NaN	NaN	0.000000	
4497	-8.058325	522.225149	NaN	NaN	143.423976	174.148523	NaN	NaN	0.000000	
4498	-7.986243	521.540887	NaN	NaN	143.176603	173.945704	NaN	NaN	0.000000	
4499	-7.893864	520.840429	NaN	NaN	142.935841	173.716098	NaN	NaN	0.000000	
4500	-7.784323	520.121388	NaN	NaN	142.700684	173.458029	NaN	NaN	0.000000	
4501	-7.659157	519.381607	NaN	NaN	142.469942	173.170157	NaN	NaN	0.000000	
4502	-7.517293	518.619499	NaN	NaN	142.242329	172.851581	NaN	NaN	0.000000	
4503	-7.356802	517.834422	NaN	NaN	142.016545	172.501987	NaN	NaN	0.000000	
4504	-7.177199	517.027127	NaN	NaN	141.791351	172.121847	NaN	NaN	0.000000	
4505	-6.980383	516.200279	NaN	NaN	141.565658	171.712678	NaN	NaN	0.000000	
4506	-6.769976	515.359095	NaN	NaN	141.338619	171.277391	NaN	NaN	0.000000	
4507	-6.550766	514.511555	NaN	NaN	141.109774	170.820312	NaN	NaN	0.000000	
4508	-6.329360	513.667647	NaN	NaN	140.879318	170.346485	NaN	NaN	0.000000	
4509	-6.113787	512.838711	NaN	NaN	140.648110	169.861262	NaN	NaN	0.000000	
4510	-5.912594	512.037132	NaN	NaN	140.417003	169.370912	NaN	NaN	0.000000	
4511	-5.735407	511.274674	NaN	NaN	140.186138	168.882504	NaN	NaN	0.000000	
4512	-5.592093	510.560206	NaN	NaN	139.955053	168.402084	NaN	NaN	0.000000	
4513	-5.489614	509.898945	NaN	NaN	139.723204	167.932942	NaN	NaN	0.000000	
4514	-5.430161	509.292873	NaN	NaN	139.490224	167.475821	NaN	NaN	0.000000	
4515	-5.411608	508.741253	NaN	NaN	139.256045	167.030534	NaN	NaN	0.000000	
4516	-5.428313	508.241243	NaN	NaN	139.021011	166.597216	NaN	NaN	0.000000	
4517	-5.471138	507.788943	NaN	NaN	138.785972	166.176692	NaN	NaN	0.000000	
4518	-5.527553	507.380066	NaN	NaN	138.552287	165.770400	NaN	NaN	0.000000	
4519	-5.583873	507.009447	NaN	NaN	138.321520	165.379764	NaN	NaN	0.000000	
4520	-5.629730	506.671039	NaN	NaN	138.094951	165.005443	NaN	NaN	0.000000	
4521	-5.660978	506.360083	NaN	NaN	137.873481	164.647683	NaN	NaN	0.000000	
4522	-5.678594	506.074757	NaN	NaN	137.657837	164.307028	NaN	NaN	0.000000	
4523	-5.686400	505.814598	NaN	NaN	137.448585	163.983842	NaN	NaN	0.000000	
4524	-5.690093	505.578142	NaN	NaN	137.246054	163.677437	NaN	NaN	0.000000	
4525	-5.695501	505.362734	NaN	NaN	137.050349	163.386288	NaN	NaN	0.000000	
4526	-5.705416	505.166494	NaN	NaN	136.861350	163.109353	NaN	NaN	0.000000	
4527	-5.718862	504.990323	NaN	NaN	136.678685	162.846895	NaN	NaN	0.000000	
4528	-5.733636	504.837227	NaN	NaN	136.501753	162.599760	NaN	NaN	0.000000	
4529	-5.748497	504.709500	NaN	NaN	136.329597	162.368596	NaN	NaN	0.000000	
4530	-5.763670	504.606973	NaN	NaN	136.160817	162.153868	NaN	NaN	0.000000	
4531	-5.780849	504.527368	NaN	NaN	135.993865	161.955974	NaN	NaN	0.000000	
4532	-5.802695	504.467086	NaN	NaN	135.827434	161.775221	NaN	NaN	0.000000	
4533	-5.831518	504.421635	NaN	NaN	135.660594	161.611853	NaN	NaN	0.000000	
4534	-5.868797	504.386565	NaN	NaN	135.492779	161.465959	NaN	NaN	0.000000	
4535	-5.915533	504.358952	NaN	NaN	135.323740	161.337251	NaN	NaN	0.000000	
4536	-5.970825	504.338394	NaN	NaN	135.153574	161.224928	NaN	NaN	0.000000	
4537	-6.030072	504.327003	NaN	NaN	134.982691	161.127715	NaN	NaN	0.000000	
4538	-6.086147	504.328414	NaN	NaN	134.811458	161.044096	NaN	NaN	0.000000	
4539	-6.132470	504.346285	NaN	NaN	134.639725	160.972614	NaN	NaN	0.000000	
4540	-6.164656	504.383644	NaN	NaN	134.466987	160.912017	NaN	NaN	0.000000	
4541	-6.180273	504.443309	NaN	NaN	134.293003	160.861186	NaN	NaN	0.000000	
4542	-6.178123	504.528001	NaN	NaN	134.118032	160.819113	NaN	NaN	0.000000	
4543	-6.157017	504.640169	NaN	NaN	133.942690	160.784938	NaN	NaN	0.000000	
4544	-6.114853	504.782334	NaN	NaN	133.767786	160.757875	NaN	NaN	0.000000	
4545	-6.049682	504.957149	NaN	NaN	133.594049	160.737200	NaN	NaN	0.000000	
4546	-5.961360	505.166880	NaN	NaN	133.421883	160.722335	NaN	NaN	0.000000	
4547	-5.851873	505.413133	NaN	NaN	133.251368	160.712885	NaN	NaN	0.000000	
4548	-5.724627	505.696801	NaN	NaN	133.082374	160.708630	NaN	NaN	0.000000	
4549	-5.583819	506.017958	NaN	NaN	132.914653	160.709521	NaN	NaN	0.000000	
4550	-5.433862	506.375688	NaN	NaN	132.747929	160.715674	NaN	NaN	0.000000	
4551	-5.277960	506.768114	NaN	NaN	132.581972	160.727330	NaN	NaN	0.000000	
4552	-5.117213	507.192925	NaN	NaN	132.416631	160.744693	NaN	NaN	0.000000	
4553	-4.951915	507.647578	NaN	NaN	132.251895	160.767837	NaN	NaN	0.000000	
4554	-4.783404	508.128622	NaN	NaN	132.088009	160.796746	NaN	NaN	0.000000	
4555	-4.614807	508.631529	NaN	NaN	131.925567	160.831251	NaN	NaN	0.000000	
4556	-4.451009	509.151286	NaN	NaN	131.765432	160.870527	NaN	NaN	0.000000	
4557	-4.297563	509.682389	NaN	NaN	131.608287	160.912399	NaN	NaN	0.000000	
4558	-4.158763	510.219369	NaN	NaN	131.454005	160.953798	NaN	NaN	0.000000	
4559	-4.037373	510.758707	NaN	NaN	131.301457	160.992486	NaN	NaN	0.000000	
4560	-3.936298	511.298879	NaN	NaN	131.148809	161.027337	NaN	NaN	0.000000	
4561	-3.859088	511.838275	NaN	NaN	130.993903	161.056986	NaN	NaN	0.000000	
4562	-3.809312	512.375053	NaN	NaN	130.834647	161.079951	NaN	NaN	0.000000	
4563	-3.790503	512.908119	NaN	NaN	130.669342	161.095587	NaN	NaN	0.000000	
4564	-3.805203	513.436452	NaN	NaN	130.496845	161.103832	NaN	NaN	0.000000	
4565	-3.853378	513.958730	NaN	NaN	130.316615	161.105180	NaN	NaN	0.000000	
4566	-3.932692	514.474326	NaN	NaN	130.128708	161.101488	NaN	NaN	0.000000	
4567	-4.039516	514.984636	NaN	NaN	129.933796	161.096264	NaN	NaN	0.000000	
4568	-4.168982	515.493667	NaN	NaN	129.733134	161.093890	NaN	NaN	0.000000	
4569	-4.315835	516.006518	NaN	NaN	129.528407	161.097748	NaN	NaN	0.000000	
4570	-4.475811	516.527643	NaN	NaN	129.321616	161.109149	NaN	NaN	0.000000	
4571	-4.645339	517.061311	NaN	NaN	129.114993	161.128599	NaN	NaN	0.000000	
4572	-4.820685	517.612056	NaN	NaN	128.910664	161.157024	NaN	NaN	0.000000	
4573	-4.997952	518.183451	NaN	NaN	128.710113	161.195233	NaN	NaN	0.000000	
4574	-5.173346	518.776547	NaN	NaN	128.514047	161.242902	NaN	NaN	0.000000	
4575	-5.343462	519.389009	NaN	NaN	128.322856	161.298131	NaN	NaN	0.000000	
4576	-5.505285	520.016030	NaN	NaN	128.137086	161.358104	NaN	NaN	0.000000	
4577	-5.656231	520.652510	NaN	NaN	127.957437	161.420479	NaN	NaN	0.000000	
4578	-5.794486	521.293808	NaN	NaN	127.784297	161.484263	NaN	NaN	0.000000	
4579	-5.919403	521.934837	NaN	NaN	127.617212	161.549507	NaN	NaN	0.000000	
4580	-6.031674	522.569134	NaN	NaN	127.454846	161.615773	NaN	NaN	0.000000	
4581	-6.132127	523.188973	NaN	NaN	127.295400	161.681138	NaN	NaN	0.000000	
4582	-6.220261	523.787390	NaN	NaN	127.137155	161.743350	NaN	NaN	0.000000	
4583	-6.295311	524.360523	NaN	NaN	126.979026	161.801157	NaN	NaN	0.000000	
4584	-6.358174	524.907887	NaN	NaN	126.820692	161.854040	NaN	NaN	0.000000	
4585	-6.411404	525.431439	NaN	NaN	126.662446	161.901478	NaN	NaN	0.000000	
4586	-6.458437	525.934769	NaN	NaN	126.505057	161.942735	NaN	NaN	0.000000	
4587	-6.503443	526.422120	NaN	NaN	126.349549	161.976950	NaN	NaN	0.000000	
4588	-6.551501	526.897444	NaN	NaN	126.196978	162.003227	NaN	NaN	0.000000	
4589	-6.608252	527.363737	NaN	NaN	126.048347	162.020669	NaN	NaN	0.000000	
4590	-6.677839	527.822616	NaN	NaN	125.904484	162.028629	NaN	NaN	0.000000	
4591	-6.760199	528.275225	NaN	NaN	125.766129	162.027218	NaN	NaN	0.000000	
4592	-6.851014	528.723969	NaN	NaN	125.634109	162.017452	NaN	NaN	0.000000	
4593	-6.944621	529.172627	NaN	NaN	125.509176	162.000736	NaN	NaN	0.000000	
4594	-7.036547	529.624869	NaN	NaN	125.391801	161.978428	NaN	NaN	0.000000	
4595	-7.123527	530.083316	NaN	NaN	125.282170	161.951825	NaN	NaN	0.000000	
4596	-7.202121	530.549954	NaN	NaN	125.180246	161.922132	NaN	NaN	0.000000	
4597	-7.268208	531.026781	NaN	NaN	125.085799	161.890386	NaN	NaN	0.000000	
4598	-7.317590	531.515902	NaN	NaN	124.998445	161.857471	NaN	NaN	0.000000	
4599	-7.347189	532.019333	NaN	NaN	124.917688	161.824186	NaN	NaN	0.000000	
4600	-7.356299	532.538804	NaN	NaN	124.842949	161.791300	NaN	NaN	0.000000	
4601	-7.346538	533.075524	NaN	NaN	124.773590	161.759616	NaN	NaN	0.000000	
4602	-7.320476	533.629925	NaN	NaN	124.708926	161.730027	NaN	NaN	0.000000	
4603	-7.280907	534.201347	NaN	NaN	124.648237	161.703580	NaN	NaN	0.000000	
4604	-7.231583	534.787942	NaN	NaN	124.590758	161.681494	NaN	NaN	0.000000	
4605	-7.177998	535.387063	NaN	NaN	124.535645	161.665084	NaN	NaN	0.000000	
4606	-7.126542	535.995890	NaN	NaN	124.482053	161.655630	NaN	NaN	0.000000	
4607	-7.082258	536.612315	NaN	NaN	124.429464	161.654203	NaN	NaN	0.000000	
4608	-7.047973	537.235854	NaN	NaN	124.377902	161.661464	NaN	NaN	0.000000	
4609	-7.026481	537.867524	NaN	NaN	124.327685	161.677656	NaN	NaN	0.000000	
4610	-7.022439	538.508945	NaN	NaN	124.279103	161.702716	NaN	NaN	0.000000	
4611	-7.040301	539.161747	NaN	NaN	124.232341	161.736313	NaN	NaN	0.000000	
4612	-7.080797	539.827256	NaN	NaN	124.187518	161.777824	NaN	NaN	0.000000	
4613	-7.140672	540.506430	NaN	NaN	124.144715	161.826480	NaN	NaN	0.000000	
4614	-7.215377	541.200334	NaN	NaN	124.103969	161.881902	NaN	NaN	0.000000	
4615	-7.301403	541.910333	NaN	NaN	124.065276	161.944450	NaN	NaN	0.000000	
4616	-7.397499	542.637446	NaN	NaN	124.028635	162.014754	NaN	NaN	0.000000	
4617	-7.504559	543.381955	NaN	NaN	123.994067	162.092960	NaN	NaN	0.000000	
4618	-7.623297	544.143252	NaN	NaN	123.961626	162.178404	NaN	NaN	0.000000	
4619	-7.752203	544.919339	NaN	NaN	123.931426	162.269784	NaN	NaN	0.000000	
4620	-7.888251	545.707379	NaN	NaN	123.903619	162.365593	NaN	NaN	0.000000	
4621	-8.028406	546.504749	NaN	NaN	123.878354	162.464176	NaN	NaN	0.000000	
4622	-8.169959	547.308421	NaN	NaN	123.855800	162.563353	NaN	NaN	0.000000	
4623	-8.310308	548.114312	NaN	NaN	123.836172	162.660495	NaN	NaN	0.000000	
4624	-8.446738	548.918545	NaN	NaN	123.819675	162.753215	NaN	NaN	0.000000	
4625	-8.576201	549.718708	NaN	NaN	123.806450	162.839813	NaN	NaN	0.000000	
4626	-8.695365	550.513793	NaN	NaN	123.796569	162.919275	NaN	NaN	0.000000	
4627	-8.801234	551.303655	NaN	NaN	123.790050	162.991156	NaN	NaN	0.000000	
4628	-8.891500	552.088502	NaN	NaN	123.786862	163.055509	NaN	NaN	0.000000	
4629	-8.963786	552.868702	NaN	NaN	123.786919	163.112779	NaN	NaN	0.000000	
4630	-9.014897	553.645148	NaN	NaN	123.790047	163.163639	NaN	NaN	0.000000	
4631	-9.041186	554.419378	NaN	NaN	123.795951	163.208875	NaN	NaN	0.000000	
4632	-9.039215	555.192610	NaN	NaN	123.804224	163.249501	NaN	NaN	0.000000	
4633	-9.006133	555.964762	NaN	NaN	123.814345	163.286871	NaN	NaN	0.000000	
4634	-8.940408	556.734529	NaN	NaN	123.825631	163.322627	NaN	NaN	0.000000	
4635	-8.842634	557.499672	NaN	NaN	123.837159	163.358595	NaN	NaN	0.000000	
4636	-8.715889	558.257274	NaN	NaN	123.847815	163.396713	NaN	NaN	0.000000	
4637	-8.565659	559.004790	NaN	NaN	123.856543	163.438796	NaN	NaN	0.000000	
4638	-8.399042	559.741135	NaN	NaN	123.862599	163.486310	NaN	NaN	0.000000	
4639	-8.223460	560.466721	NaN	NaN	123.865613	163.540321	NaN	NaN	0.000000	
4640	-8.045985	561.183021	NaN	NaN	123.865562	163.601519	NaN	NaN	0.000000	
4641	-7.873796	561.892190	NaN	NaN	123.862766	163.670226	NaN	NaN	0.000000	
4642	-7.714938	562.596450	NaN	NaN	123.857782	163.746423	NaN	NaN	0.000000	
4643	-7.577099	563.296918	NaN	NaN	123.851091	163.829865	NaN	NaN	0.000000	
4644	-7.464634	563.992947	NaN	NaN	123.842881	163.920067	NaN	NaN	0.000000	
4645	-7.378002	564.683334	NaN	NaN	123.833248	164.016180	NaN	NaN	0.000000	
4646	-7.316454	565.368069	NaN	NaN	123.822499	164.117209	NaN	NaN	0.000000	
4647	-7.279777	566.048182	NaN	NaN	123.811280	164.222339	NaN	NaN	0.000000	
4648	-7.267462	566.724250	NaN	NaN	123.800535	164.330784	NaN	NaN	0.000000	
4649	-7.278406	567.396008	NaN	NaN	123.791307	164.441688	NaN	NaN	0.000000	
4650	-7.312025	568.063025	NaN	NaN	123.784754	164.554055	NaN	NaN	0.000000	
4651	-7.367347	568.724836	NaN	NaN	123.782312	164.666296	NaN	NaN	0.000000	
4652	-7.440641	569.381055	NaN	NaN	123.785500	164.776217	NaN	NaN	0.000000	
4653	-7.525770	570.032066	NaN	NaN	123.795579	164.881837	NaN	NaN	0.000000	
4654	-7.617012	570.678916	NaN	NaN	123.813484	164.982105	NaN	NaN	0.000000	
4655	-7.710452	571.322401	NaN	NaN	123.839882	165.076886	NaN	NaN	0.000000	
4656	-7.802578	571.962426	NaN	NaN	123.875213	165.166217	NaN	NaN	0.000000	
4657	-7.888890	572.597877	NaN	NaN	123.919688	165.249737	NaN	NaN	0.000000	
4658	-7.964776	573.227009	NaN	NaN	123.973243	165.326932	NaN	NaN	0.000000	
4659	-8.026958	573.847804	NaN	NaN	124.035485	165.397617	NaN	NaN	0.000000	
4660	-8.073856	574.457757	NaN	NaN	124.105630	165.462060	NaN	NaN	0.000000	
4661	-8.105470	575.053645	NaN	NaN	124.182415	165.520900	NaN	NaN	0.000000	
4662	-8.123354	575.632111	NaN	NaN	124.264081	165.574937	NaN	NaN	0.000000	
4663	-8.130383	576.190797	NaN	NaN	124.348664	165.624835	NaN	NaN	0.000000	
4664	-8.130023	576.728994	NaN	NaN	124.434543	165.670924	NaN	NaN	0.000000	
4665	-8.125630	577.247254	NaN	NaN	124.520674	165.713186	NaN	NaN	0.000000	
4666	-8.120333	577.746244	NaN	NaN	124.606266	165.751371	NaN	NaN	0.000000	
4667	-8.116615	578.225902	NaN	NaN	124.690466	165.785064	NaN	NaN	0.000000	
4668	-8.114999	578.685678	NaN	NaN	124.772481	165.813536	NaN	NaN	0.000000	
4669	-8.113788	579.124770	NaN	NaN	124.851717	165.835590	NaN	NaN	0.000000	
4670	-8.110711	579.541522	NaN	NaN	124.927577	165.849770	NaN	NaN	0.000000	
4671	-8.103961	579.933341	NaN	NaN	124.999499	165.854918	NaN	NaN	0.000000	
4672	-8.092114	580.297714	NaN	NaN	125.067313	165.850560	NaN	NaN	0.000000	
4673	-8.074631	580.633235	NaN	NaN	125.131246	165.836858	NaN	NaN	0.000000	
4674	-8.052419	580.940428	NaN	NaN	125.191605	165.814426	NaN	NaN	0.000000	
4675	-8.027311	581.222126	NaN	NaN	125.248603	165.784265	NaN	NaN	0.000000	
4676	-8.001303	581.482576	NaN	NaN	125.302364	165.747740	NaN	NaN	0.000000	
4677	-7.976386	581.725807	NaN	NaN	125.352963	165.706271	NaN	NaN	0.000000	
4678	-7.954655	581.954539	NaN	NaN	125.400441	165.660925	NaN	NaN	0.000000	
4679	-7.938148	582.169897	NaN	NaN	125.444789	165.612312	NaN	NaN	0.000000	
4680	-7.928088	582.371597	NaN	NaN	125.486028	165.560826	NaN	NaN	0.000000	
4681	-7.924385	582.558925	NaN	NaN	125.524502	165.507195	NaN	NaN	0.000000	
4682	-7.926210	582.732247	NaN	NaN	125.561045	165.452722	NaN	NaN	0.000000	
4683	-7.932534	582.893754	NaN	NaN	125.596719	165.398766	NaN	NaN	0.000000	
4684	-7.941787	583.046906	NaN	NaN	125.632501	165.346254	NaN	NaN	0.000000	
4685	-7.952066	583.195659	NaN	NaN	125.669220	165.295674	NaN	NaN	0.000000	
4686	-7.961606	583.344012	NaN	NaN	125.707603	165.247229	NaN	NaN	0.000000	
4687	-7.967537	583.495274	NaN	NaN	125.748320	165.201033	NaN	NaN	0.000000	
4688	-7.965159	583.651578	NaN	NaN	125.792017	165.157232	NaN	NaN	0.000000	
4689	-7.950004	583.814448	NaN	NaN	125.839304	165.115954	NaN	NaN	0.000000	
4690	-7.919353	583.985344	NaN	NaN	125.890730	165.077236	NaN	NaN	0.000000	
4691	-7.871526	584.165350	NaN	NaN	125.946796	165.041104	NaN	NaN	0.000000	
4692	-7.805535	584.355122	NaN	NaN	126.007949	165.007601	NaN	NaN	0.000000	
4693	-7.721347	584.555370	NaN	NaN	126.074543	164.976706	NaN	NaN	0.000000	
4694	-7.619640	584.767054	NaN	NaN	126.146814	164.948316	NaN	NaN	0.000000	
4695	-7.501885	584.991027	NaN	NaN	126.224853	164.922298	NaN	NaN	0.000000	
4696	-7.370775	585.227388	NaN	NaN	126.308599	164.898607	NaN	NaN	0.000000	
4697	-7.229852	585.475627	NaN	NaN	126.397772	164.877244	NaN	NaN	0.000000	
4698	-7.082615	585.735571	NaN	NaN	126.491763	164.858078	NaN	NaN	0.000000	
4699	-6.931626	586.007501	NaN	NaN	126.589660	164.840810	NaN	NaN	0.000000	
4700	-6.778156	586.291726	NaN	NaN	126.690638	164.825012	NaN	NaN	0.000000	
4701	-6.622915	586.588988	NaN	NaN	126.794443	164.810025	NaN	NaN	0.000000	
4702	-6.467339	586.900880	NaN	NaN	126.901292	164.794837	NaN	NaN	0.000000	
4703	-6.314910	587.229187	NaN	NaN	127.011354	164.778143	NaN	NaN	0.000000	
4704	-6.171427	587.574933	NaN	NaN	127.124612	164.758433	NaN	NaN	0.000000	
4705	-6.042506	587.937677	NaN	NaN	127.240939	164.734022	NaN	NaN	0.000000	
4706	-5.930200	588.314711	NaN	NaN	127.359931	164.703311	NaN	NaN	0.000000	
4707	-5.832610	588.700982	NaN	NaN	127.480921	164.665353	NaN	NaN	0.000000	
4708	-5.745872	589.090284	NaN	NaN	127.603413	164.620227	NaN	NaN	0.000000	
