LIMS	// User ID
11-12-2017	// Evaluation date
P029__5__[321-18-42-55]	17-11-2017	18:42:51:937	// Source file name and timestamp
2000.000	// Sampling rate
3.836	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
1258	258.269553	243.658724	-171.425823	347.257058	206.469105	328.816544	12.021495	338.305197	0.000000	
1259	258.279868	243.651453	-171.447825	347.249538	206.531641	328.748931	12.033943	338.268828	0.000000	
1260	258.283347	243.630005	-171.466646	347.235580	206.590214	328.692613	12.043106	338.234777	0.000000	
1261	258.280186	243.594043	-171.482567	347.215608	206.644463	328.652152	12.048458	338.205488	0.000000	
1262	258.270758	243.544174	-171.495996	347.190286	206.693585	328.631921	12.049497	338.183416	0.000000	
1263	258.255631	243.482285	-171.507476	347.160558	206.736425	328.635490	12.045902	338.170753	0.000000	
1264	258.235607	243.410826	-171.517706	347.127716	206.772338	328.663957	12.037655	338.168659	0.000000	
1265	258.211771	243.331855	-171.527566	347.093484	206.801317	328.714994	12.024700	338.176868	0.000000	
1266	258.185262	243.246619	-171.537953	347.059900	206.823050	328.783319	12.006489	338.193857	0.000000	
1267	258.156491	243.155954	-171.549201	347.028772	206.836470	328.861745	11.982506	338.217060	0.000000	
1268	258.124593	243.060652	-171.560679	347.001350	206.840447	328.942698	11.953152	338.243415	0.000000	
1269	258.087978	242.962400	-171.571165	346.978843	206.834819	329.019643	11.920216	338.270317	0.000000	
1270	258.045433	242.865599	-171.579599	346.962856	206.820830	329.087652	11.887007	338.296103	0.000000	
1271	257.996940	242.777370	-171.585640	346.954527	206.800443	329.143419	11.857433	338.319631	0.000000	
1272	257.943418	242.704886	-171.589439	346.953297	206.775442	329.185082	11.834742	338.339600	0.000000	
1273	257.885645	242.652709	-171.590822	346.957073	206.747404	329.211585	11.821288	338.354354	0.000000	
1274	257.824042	242.622224	-171.589069	346.963519	206.717862	329.221852	11.818572	338.362150	0.000000	
1275	257.759304	242.613420	-171.583291	346.970917	206.687670	329.214557	11.827209	338.361473	0.000000	
1276	257.692478	242.627144	-171.572672	346.978086	206.656380	329.188935	11.847347	338.351339	0.000000	
1277	257.624185	242.665430	-171.556665	346.983642	206.623004	329.146119	11.879347	338.331554	0.000000	
1278	257.554120	242.729913	-171.535127	346.985484	206.587291	329.089377	11.923899	338.302575	0.000000	
1279	257.481653	242.819927	-171.508170	346.981126	206.550000	329.023101	11.981271	338.265251	0.000000	
1280	257.406707	242.931877	-171.475942	346.968247	206.512314	328.951997	12.050573	338.220728	0.000000	
1281	257.330090	243.060676	-171.438575	346.944795	206.475198	328.880624	12.129915	338.170273	0.000000	
1282	257.253289	243.201383	-171.396291	346.909213	206.439501	328.812636	12.217116	338.114985	0.000000	
1283	257.177731	243.348879	-171.349672	346.861334	206.406600	328.750449	12.310024	338.056080	0.000000	
1284	257.104322	243.497520	-171.299871	346.803030	206.378200	328.695410	12.406352	337.995311	0.000000	
1285	257.034118	243.642444	-171.248545	346.737705	206.355720	328.647188	12.503667	337.934381	0.000000	
1286	256.968998	243.780358	-171.197528	346.669326	206.340190	328.603686	12.599573	337.874411	0.000000	
1287	256.911229	243.908720	-171.148255	346.601675	206.331979	328.562695	12.691708	337.816353	0.000000	
1288	256.862747	244.024411	-171.101529	346.537906	206.330434	328.523023	12.777437	337.761336	0.000000	
1289	256.825009	244.123217	-171.058239	346.480519	206.334268	328.484210	12.853527	337.710517	0.000000	
1290	256.799090	244.200948	-171.020002	346.431519	206.342641	328.446119	12.916741	337.664949	0.000000	
1291	256.785477	244.254845	-170.988491	346.392330	206.355565	328.408784	12.964995	337.625434	0.000000	
1292	256.783526	244.283954	-170.964272	346.363440	206.372491	328.372387	12.997610	337.592315	0.000000	
1293	256.791445	244.289046	-170.946565	346.344453	206.390818	328.337294	13.014677	337.565521	0.000000	
1294	256.806780	244.272635	-170.933633	346.334532	206.406338	328.304094	13.016907	337.544822	0.000000	
1295	256.827150	244.239104	-170.923332	346.332505	206.414749	328.273653	13.005867	337.529921	0.000000	
1296	256.851564	244.194648	-170.914048	346.336304	206.412717	328.246934	12.983513	337.520096	0.000000	
1297	256.880645	244.146771	-170.905115	346.342554	206.398354	328.224310	12.951937	337.513674	0.000000	
1298	256.914919	244.103564	-170.896401	346.347761	206.371320	328.205160	12.913974	337.508419	0.000000	
1299	256.953954	244.072463	-170.888253	346.350172	206.332375	328.188556	12.872852	337.502834	0.000000	
1300	256.997474	244.058125	-170.881779	346.350039	206.282775	328.174306	12.830516	337.496859	0.000000	
1301	257.046182	244.060725	-170.878675	346.348674	206.224029	328.163414	12.786643	337.491667	0.000000	
1302	257.100907	244.075690	-170.880406	346.347305	206.157828	328.157886	12.739235	337.488961	0.000000	
1303	257.161174	244.094872	-170.887245	346.346013	206.085853	328.159876	12.686002	337.489974	0.000000	
1304	257.225140	244.108928	-170.898288	346.343740	206.009858	328.170972	12.625333	337.495080	0.000000	
1305	257.290915	244.109919	-170.912440	346.339359	205.932226	328.192266	12.556582	337.504341	0.000000	
1306	257.357573	244.093146	-170.929185	346.332513	205.856061	328.224182	12.480057	337.517849	0.000000	
1307	257.425071	244.057751	-170.948545	346.323599	205.784162	328.266135	12.396792	337.535533	0.000000	
1308	257.493338	244.005850	-170.970457	346.313120	205.717829	328.316829	12.308295	337.556973	0.000000	
1309	257.561651	243.940978	-170.994340	346.301269	205.656823	328.374328	12.216371	337.581244	0.000000	
1310	257.628849	243.867457	-171.019262	346.288167	205.600335	328.435728	12.123190	337.606889	0.000000	
1311	257.693230	243.790659	-171.043877	346.273878	205.547562	328.497518	12.031745	337.632104	0.000000	
1312	257.752137	243.715911	-171.066140	346.258197	205.497720	328.556340	11.945728	337.655009	0.000000	
1313	257.802362	243.646299	-171.083601	346.241093	205.450235	328.609299	11.868480	337.674072	0.000000	
1314	257.841099	243.582584	-171.094096	346.223073	205.404569	328.654092	11.802166	337.688379	0.000000	
1315	257.866935	243.524681	-171.096449	346.204493	205.359621	328.689563	11.747343	337.697534	0.000000	
1316	257.880323	243.471700	-171.090816	346.184953	205.314000	328.716171	11.702742	337.701584	0.000000	
1317	257.883016	243.421930	-171.078284	346.163927	205.266848	328.735440	11.666090	337.701062	0.000000	
1318	257.877280	243.374753	-171.060302	346.141692	205.217874	328.748994	11.635432	337.696951	0.000000	
1319	257.865719	243.332035	-171.038565	346.119673	205.167067	328.758213	11.609664	337.690666	0.000000	
1320	257.851120	243.296855	-171.014896	346.100308	205.115028	328.764151	11.588312	337.683967	0.000000	
1321	257.835440	243.271727	-170.990533	346.086284	205.062994	328.766943	11.571595	337.678290	0.000000	
1322	257.818769	243.259023	-170.965373	346.079254	205.011930	328.765503	11.560919	337.673920	0.000000	
1323	257.800202	243.261947	-170.938605	346.078973	204.961970	328.758775	11.558328	337.670146	0.000000	
1324	257.779825	243.283588	-170.910129	346.083783	204.912920	328.746899	11.564938	337.666127	0.000000	
1325	257.759307	243.325669	-170.880980	346.092050	204.864878	328.730532	11.580313	337.661338	0.000000	
1326	257.741419	243.388621	-170.852985	346.103258	204.818268	328.710330	11.602866	337.655868	0.000000	
1327	257.729610	243.471576	-170.828465	346.118064	204.773884	328.687543	11.630193	337.650733	0.000000	
1328	257.727033	243.572288	-170.809535	346.137432	204.732960	328.663538	11.659782	337.647182	0.000000	
1329	257.735274	243.688370	-170.797192	346.161553	204.696662	328.638904	11.690185	337.645668	0.000000	
1330	257.754137	243.818502	-170.791167	346.189618	204.665581	328.614194	11.721384	337.646063	0.000000	
1331	257.782214	243.962025	-170.790338	346.220212	204.639903	328.590275	11.754302	337.648046	0.000000	
1332	257.817372	244.117979	-170.793083	346.251676	204.619794	328.567079	11.790257	337.650711	0.000000	
1333	257.857498	244.284970	-170.797828	346.282672	204.605427	328.543620	11.830368	337.652882	0.000000	
1334	257.900949	244.461564	-170.803377	346.312552	204.596765	328.519562	11.875273	337.654059	0.000000	
1335	257.945867	244.645829	-170.808438	346.340851	204.593688	328.495523	11.925509	337.654307	0.000000	
1336	257.989481	244.834290	-170.811142	346.366804	204.596345	328.471814	11.981778	337.653399	0.000000	
1337	258.028524	245.022203	-170.809360	346.389734	204.604935	328.447867	12.044640	337.650743	0.000000	
1338	258.059900	245.204880	-170.801213	346.409673	204.619293	328.423161	12.114309	337.646134	0.000000	
1339	258.081086	245.379013	-170.785393	346.427258	204.639047	328.397604	12.190932	337.639871	0.000000	
1340	258.090853	245.543519	-170.761719	346.442793	204.663705	328.370881	12.274398	337.631955	0.000000	
1341	258.089763	245.698535	-170.731550	346.455629	204.692387	328.342813	12.363436	337.621974	0.000000	
1342	258.079621	245.843089	-170.697459	346.464751	204.723839	328.314128	12.455096	337.609811	0.000000	
1343	258.062983	245.973832	-170.662681	346.469888	204.756536	328.286618	12.544776	337.596313	0.000000	
1344	258.043584	246.085620	-170.630657	346.472258	204.788527	328.263438	12.626456	337.583805	0.000000	
1345	258.025951	246.173139	-170.604242	346.474182	204.817647	328.248815	12.693957	337.575722	0.000000	
1346	258.013629	246.232805	-170.584993	346.477636	204.842185	328.246425	12.743001	337.575000	0.000000	
1347	258.008211	246.264491	-170.573284	346.483452	204.861105	328.257478	12.772272	337.582692	0.000000	
1348	258.009718	246.272322	-170.568823	346.491589	204.873917	328.279892	12.783246	337.597683	0.000000	
1349	258.016885	246.263741	-170.570853	346.501341	204.880811	328.308828	12.779699	337.617089	0.000000	
1350	258.027105	246.247081	-170.578119	346.511303	204.882688	328.337794	12.766835	337.636818	0.000000	
1351	258.036865	246.229185	-170.588932	346.519739	204.880637	328.360210	12.749934	337.652583	0.000000	
1352	258.043296	246.214359	-170.601471	346.525831	204.875427	328.371666	12.732987	337.661679	0.000000	
1353	258.045468	246.204599	-170.614150	346.530739	204.867256	328.371332	12.718000	337.664247	0.000000	
1354	258.043758	246.200539	-170.625689	346.537221	204.855700	328.361564	12.705527	337.662839	0.000000	
1355	258.038431	246.202326	-170.634854	346.548100	204.840213	328.347113	12.695894	337.661224	0.000000	
1356	258.029652	246.210193	-170.640676	346.564797	204.820738	328.334220	12.689595	337.663172	0.000000	
1357	258.018649	246.225026	-170.643223	346.587196	204.797765	328.328140	12.686726	337.671196	0.000000	
1358	258.007783	246.248403	-170.643599	346.614715	204.772082	328.330667	12.686848	337.685885	0.000000	
1359	257.999230	246.281827	-170.642965	346.646759	204.744314	328.340582	12.689452	337.706351	0.000000	
1360	257.993941	246.325385	-170.641768	346.682326	204.714688	328.355648	12.694104	337.731001	0.000000	
1361	257.991410	246.376895	-170.639562	346.719709	204.683416	328.373392	12.700487	337.757789	0.000000	
1362	257.989936	246.433723	-170.635188	346.756617	204.651051	328.391612	12.709077	337.784483	0.000000	
1363	257.987409	246.495705	-170.627338	346.790708	204.618693	328.409875	12.721781	337.809642	0.000000	
1364	257.982069	246.564537	-170.615118	346.820113	204.588295	328.430091	12.741295	337.833179	0.000000	
1365	257.972705	246.640468	-170.598205	346.843546	204.562745	328.454716	12.769724	337.855613	0.000000	
1366	257.958603	246.720868	-170.576849	346.860222	204.545452	328.484539	12.807863	337.876967	0.000000	
1367	257.939514	246.801451	-170.551888	346.869802	204.539661	328.518298	12.855334	337.896530	0.000000	
1368	257.915650	246.877970	-170.524810	346.872363	204.547811	328.553788	12.910883	337.913350	0.000000	
1369	257.887706	246.947070	-170.497552	346.868402	204.571197	328.588712	12.972630	337.926633	0.000000	
1370	257.856910	247.006356	-170.471772	346.858853	204.609917	328.620796	13.038433	337.935811	0.000000	
1371	257.824816	247.054234	-170.448165	346.844919	204.662866	328.647647	13.106230	337.940384	0.000000	
1372	257.792530	247.090066	-170.426465	346.827468	204.727830	328.666860	13.174436	337.939648	0.000000	
1373	257.760214	247.114676	-170.405884	346.806638	204.801969	328.676920	13.242320	337.932916	0.000000	
1374	257.727688	247.130085	-170.385782	346.782303	204.882327	328.678501	13.309596	337.920413	0.000000	
1375	257.695304	247.138757	-170.366267	346.754747	204.965695	328.674306	13.375444	337.903566	0.000000	
1376	257.664279	247.143996	-170.348428	346.724915	205.048282	328.666711	13.438264	337.883981	0.000000	
1377	257.636480	247.150099	-170.334188	346.694258	205.126051	328.655705	13.496046	337.862347	0.000000	
1378	257.613676	247.160613	-170.325792	346.664155	205.195566	328.639904	13.546666	337.838657	0.000000	
1379	257.597062	247.177111	-170.325230	346.635552	205.254367	328.619082	13.588062	337.813272	0.000000	
1380	257.587630	247.200376	-170.333690	346.609250	205.300624	328.594604	13.618667	337.787274	0.000000	
1381	257.586220	247.231556	-170.351054	346.585965	205.333401	328.568311	13.638213	337.761924	0.000000	
1382	257.593281	247.271363	-170.376244	346.566154	205.353514	328.541888	13.647752	337.738274	0.000000	
1383	257.609189	247.319533	-170.408216	346.550277	205.362916	328.516466	13.648537	337.717122	0.000000	
1384	257.634252	247.375904	-170.446183	346.538829	205.362880	328.492590	13.641415	337.698997	0.000000	
1385	257.668434	247.441218	-170.489345	346.532153	205.353415	328.470457	13.627094	337.684158	0.000000	
1386	257.711624	247.516286	-170.537031	346.530689	205.334194	328.449746	13.606101	337.672651	0.000000	
1387	257.763319	247.600585	-170.588440	346.534771	205.305418	328.430024	13.578926	337.664438	0.000000	
1388	257.821423	247.691911	-170.641738	346.543758	205.267951	328.411578	13.546854	337.659335	0.000000	
1389	257.882106	247.786771	-170.693942	346.556000	205.223146	328.394847	13.512137	337.656711	0.000000	
1390	257.941020	247.880992	-170.741775	346.569866	205.172576	328.379554	13.477220	337.655599	0.000000	
1391	257.994199	247.971137	-170.782293	346.584547	205.117731	328.365635	13.444471	337.655547	0.000000	
1392	258.038399	248.055950	-170.813126	346.599918	205.060275	328.354172	13.416620	337.656989	0.000000	
1393	258.071773	248.136515	-170.832946	346.615565	205.002626	328.346072	13.396612	337.660105	0.000000	
1394	258.094319	248.215144	-170.841791	346.630130	204.947721	328.340046	13.386739	337.663527	0.000000	
1395	258.107291	248.293760	-170.840641	346.641858	204.898176	328.332718	13.388052	337.664694	0.000000	
1396	258.112380	248.372824	-170.830845	346.649455	204.855778	328.320738	13.400297	337.661325	0.000000	
1397	258.111500	248.451594	-170.813979	346.652329	204.821483	328.302500	13.422162	337.652375	0.000000	
1398	258.106882	248.529710	-170.791931	346.650553	204.795654	328.278446	13.451913	337.638148	0.000000	
1399	258.101187	248.608252	-170.767014	346.644874	204.778209	328.250451	13.487776	337.619967	0.000000	
1400	258.097638	248.688625	-170.742088	346.636745	204.768527	328.220405	13.527347	337.599534	0.000000	
1401	258.099900	248.770899	-170.720515	346.628184	204.765269	328.188854	13.566953	337.578207	0.000000	
1402	258.111107	248.853487	-170.705518	346.620982	204.766434	328.154802	13.602234	337.556496	0.000000	
1403	258.132582	248.933850	-170.699316	346.615693	204.769770	328.116417	13.629520	337.533853	0.000000	
1404	258.163889	249.009161	-170.702960	346.611654	204.773171	328.071697	13.646339	337.509003	0.000000	
1405	258.203954	249.076952	-170.716370	346.607856	204.774796	328.019127	13.651293	337.480716	0.000000	
1406	258.251284	249.136064	-170.737960	346.603116	204.773076	327.959151	13.644528	337.448603	0.000000	
1407	258.303573	249.186547	-170.764922	346.595796	204.766636	327.895307	13.627658	337.413528	0.000000	
1408	258.358137	249.229067	-170.794332	346.584174	204.754174	327.832873	13.602759	337.377147	0.000000	
1409	258.412615	249.265465	-170.823897	346.567029	204.734453	327.775859	13.571944	337.340730	0.000000	
1410	258.465100	249.298543	-170.852021	346.543807	204.706360	327.725390	13.537229	337.304461	0.000000	
1411	258.514016	249.330507	-170.877713	346.514605	204.668992	327.680488	13.500076	337.267838	0.000000	
1412	258.558003	249.362769	-170.900514	346.480189	204.621744	327.639439	13.461448	337.230358	0.000000	
1413	258.595822	249.397405	-170.920459	346.442049	204.564859	327.600419	13.422676	337.191820	0.000000	
1414	258.626548	249.437789	-170.937988	346.402178	204.500383	327.562456	13.386143	337.152683	0.000000	
1415	258.650374	249.487069	-170.953719	346.362252	204.432141	327.526109	13.354521	337.114018	0.000000	
1416	258.668883	249.546056	-170.968114	346.322885	204.364604	327.492088	13.329498	337.076500	0.000000	
1417	258.683672	249.612956	-170.981020	346.283648	204.301846	327.459990	13.311892	337.039776	0.000000	
1418	258.694982	249.684641	-170.991482	346.243574	204.246921	327.428980	13.302423	337.003009	0.000000	
1419	258.701985	249.757572	-170.998173	346.201892	204.201595	327.398754	13.301605	336.965708	0.000000	
1420	258.703602	249.827859	-170.999935	346.158684	204.166356	327.369779	13.309195	336.928199	0.000000	
1421	258.699024	249.891018	-170.996135	346.114819	204.140470	327.343342	13.323770	336.891627	0.000000	
1422	258.688241	249.941987	-170.987039	346.070857	204.122138	327.321334	13.342417	336.857301	0.000000	
1423	258.671763	249.976231	-170.973622	346.025810	204.109275	327.305420	13.361734	336.825631	0.000000	
1424	258.649495	249.991724	-170.956801	345.977298	204.100772	327.296405	13.379988	336.795838	0.000000	
1425	258.620744	249.989664	-170.937207	345.923073	204.096957	327.294474	13.397724	336.766837	0.000000	
1426	258.585639	249.973406	-170.915404	345.862595	204.098941	327.299315	13.416413	336.738136	0.000000	
1427	258.546019	249.947231	-170.891983	345.797702	204.107827	327.309953	13.437237	336.710145	0.000000	
1428	258.504685	249.915450	-170.867555	345.732083	204.124085	327.325343	13.460716	336.684194	0.000000	
1429	258.464119	249.881797	-170.842615	345.669841	204.147058	327.345190	13.486776	336.662202	0.000000	
1430	258.426349	249.849633	-170.817660	345.613907	204.174920	327.369933	13.514793	336.645845	0.000000	
1431	258.393360	249.822417	-170.793435	345.565364	204.205305	327.399908	13.543801	336.635815	0.000000	
1432	258.366641	249.803056	-170.770574	345.524167	204.236372	327.434625	13.573124	336.631817	0.000000	
1433	258.346418	249.793232	-170.749024	345.490110	204.267321	327.472520	13.602945	336.632954	0.000000	
1434	258.331387	249.794050	-170.727855	345.463156	204.297825	327.511351	13.634463	336.638063	0.000000	
1435	258.318957	249.806389	-170.705426	345.443142	204.327308	327.549392	13.669500	336.646153	0.000000	
1436	258.306278	249.830657	-170.680146	345.429066	204.355014	327.585613	13.709679	336.656152	0.000000	
1437	258.291551	249.866808	-170.651438	345.419092	204.380237	327.617991	13.755579	336.666104	0.000000	
1438	258.274233	249.914042	-170.619936	345.411772	204.402099	327.642601	13.806343	336.673347	0.000000	
1439	258.254445	249.970747	-170.587119	345.407143	204.419777	327.655025	13.860160	336.675757	0.000000	
1440	258.232985	250.034944	-170.555121	345.406740	204.433354	327.652765	13.914953	336.672933	0.000000	
1441	258.211958	250.104436	-170.526427	345.412504	204.443697	327.636436	13.968294	336.666232	0.000000	
1442	258.194321	250.176657	-170.503030	345.425352	204.451353	327.608710	14.017405	336.657527	0.000000	
1443	258.181732	250.248503	-170.485466	345.444507	204.456288	327.572838	14.060232	336.648101	0.000000	
1444	258.172918	250.316409	-170.472464	345.467720	204.458331	327.531986	14.096465	336.638413	0.000000	
1445	258.164192	250.377248	-170.461586	345.492135	204.457273	327.488243	14.127406	336.628030	0.000000	
1446	258.151009	250.429529	-170.450358	345.515478	204.452845	327.441270	14.155276	336.615579	0.000000	
1447	258.129471	250.473570	-170.437108	345.536733	204.444592	327.388563	14.182232	336.599238	0.000000	
1448	258.097872	250.510915	-170.421279	345.555804	204.431798	327.327563	14.209403	336.577639	0.000000	
1449	258.056914	250.543551	-170.403050	345.572642	204.414084	327.257528	14.237001	336.550366	0.000000	
1450	258.008033	250.572578	-170.382685	345.586964	204.391974	327.179926	14.265039	336.518001	0.000000	
1451	257.952344	250.597691	-170.360576	345.598948	204.366588	327.097523	14.293353	336.482019	0.000000	
1452	257.891009	250.617980	-170.337773	345.610002	204.338807	327.013141	14.321082	336.444564	0.000000	
1453	257.825626	250.632154	-170.315968	345.622506	204.308642	326.929562	14.346312	336.408264	0.000000	
1454	257.758054	250.638181	-170.296542	345.638088	204.275657	326.850007	14.366695	336.375607	0.000000	
1455	257.689682	250.634017	-170.279451	345.655940	204.240040	326.777474	14.381080	336.347726	0.000000	
1456	257.620964	250.618902	-170.263391	345.673400	204.202902	326.713462	14.390229	336.324037	0.000000	
1457	257.552060	250.593321	-170.247008	345.687869	204.165515	326.658099	14.395579	336.303284	0.000000	
1458	257.483754	250.557921	-170.229748	345.697890	204.128436	326.611362	14.397642	336.284724	0.000000	
1459	257.417819	250.513560	-170.212047	345.703289	204.091559	326.573114	14.395821	336.268219	0.000000	
1460	257.356867	250.462768	-170.195161	345.704942	204.054976	326.542191	14.389520	336.253642	0.000000	
1461	257.303361	250.410460	-170.180405	345.703910	204.019634	326.516862	14.379479	336.240631	0.000000	
1462	257.258336	250.362258	-170.168193	345.700379	203.987354	326.495739	14.368110	336.228507	0.000000	
1463	257.221484	250.321722	-170.158064	345.693662	203.960500	326.477176	14.358253	336.216038	0.000000	
1464	257.192321	250.289444	-170.149499	345.683068	203.941434	326.458764	14.351734	336.201662	0.000000	
1465	257.170472	250.264213	-170.142109	345.668093	203.931914	326.438198	14.349302	336.184006	0.000000	
1466	257.155384	250.244383	-170.135409	345.648182	203.932894	326.413862	14.351258	336.162012	0.000000	
1467	257.146887	250.228920	-170.129224	345.623158	203.944982	326.384128	14.357666	336.134803	0.000000	
1468	257.146059	250.217924	-170.124296	345.593900	203.968800	326.346700	14.368102	336.101711	0.000000	
1469	257.155290	250.212083	-170.122335	345.562400	204.004671	326.299108	14.381247	336.062561	0.000000	
1470	257.177529	250.211596	-170.125479	345.531212	204.052229	326.239245	14.394837	336.017658	0.000000	
1471	257.215570	250.215349	-170.135775	345.502920	204.110719	326.165093	14.406028	335.967393	0.000000	
1472	257.271591	250.221134	-170.154864	345.479834	204.179668	326.074903	14.412138	335.912162	0.000000	
1473	257.346380	250.226663	-170.183433	345.463449	204.258940	325.968134	14.411606	335.852521	0.000000	
1474	257.438474	250.229725	-170.220612	345.453854	204.348004	325.845731	14.404311	335.789007	0.000000	
1475	257.544038	250.227793	-170.263922	345.449754	204.445404	325.709986	14.391236	335.722080	0.000000	
1476	257.657771	250.218738	-170.309965	345.449309	204.549140	325.564929	14.374246	335.652746	0.000000	
1477	257.774306	250.202399	-170.355475	345.451399	204.657520	325.415937	14.356049	335.582992	0.000000	
1478	257.888733	250.181423	-170.397750	345.456233	204.769512	325.268139	14.340279	335.515311	0.000000	
1479	257.996001	250.160288	-170.434282	345.464601	204.884228	325.125794	14.331288	335.452008	0.000000	
1480	258.090875	250.142738	-170.462806	345.476511	205.000255	324.992818	14.332838	335.394834	0.000000	
1481	258.169056	250.129750	-170.481918	345.490694	205.115592	324.872708	14.346593	335.344749	0.000000	
1482	258.228057	250.119870	-170.490953	345.504890	205.227936	324.767959	14.372119	335.301802	0.000000	
1483	258.267034	250.110545	-170.489370	345.516265	205.334768	324.679874	14.407809	335.265220	0.000000	
1484	258.285837	250.098850	-170.476667	345.522202	205.433391	324.608358	14.451549	335.233678	0.000000	
1485	258.284120	250.082175	-170.452587	345.521111	205.521220	324.551092	14.501350	335.205266	0.000000	
1486	258.261018	250.058954	-170.417185	345.512652	205.596104	324.503125	14.555854	335.177389	0.000000	
1487	258.215109	250.029146	-170.370850	345.497720	205.656490	324.458243	14.614605	335.147416	0.000000	
1488	258.144644	249.995094	-170.314271	345.478185	205.701803	324.411587	14.678491	335.113819	0.000000	
1489	258.048640	249.961656	-170.248187	345.455733	205.732660	324.362149	14.749629	335.076835	0.000000	
1490	257.928320	249.933955	-170.173086	345.430390	205.750221	324.313215	14.829824	335.038007	0.000000	
1491	257.787230	249.914851	-170.089271	345.400535	205.755405	324.270084	14.919162	334.999133	0.000000	
1492	257.630052	249.905389	-169.997311	345.364411	205.749377	324.237365	15.016610	334.961664	0.000000	
1493	257.461770	249.906812	-169.898437	345.321317	205.734498	324.217726	15.121354	334.926643	0.000000	
1494	257.287440	249.921195	-169.794531	345.271694	205.713923	324.212003	15.232921	334.894774	0.000000	
1495	257.111682	249.950709	-169.687665	345.216500	205.690700	324.219587	15.350883	334.866308	0.000000	
1496	256.938443	249.996594	-169.579852	345.156847	205.667545	324.238484	15.474572	334.840891	0.000000	
1497	256.771589	250.058372	-169.473420	345.094312	205.646484	324.266089	15.602207	334.818141	0.000000	
1498	256.615207	250.133507	-169.371199	345.031061	205.628233	324.300419	15.730254	334.798320	0.000000	
1499	256.473337	250.217527	-169.276307	344.969539	205.612130	324.340247	15.853650	334.782241	0.000000	
1500	256.349692	250.304868	-169.191948	344.912183	205.596788	324.384394	15.966644	334.770746	0.000000	
1501	256.247068	250.389945	-169.120999	344.860899	205.580871	324.431812	16.064012	334.764443	0.000000	
1502	256.166692	250.467380	-169.065564	344.816506	205.563377	324.482534	16.141738	334.763892	0.000000	
1503	256.108351	250.532239	-169.026833	344.778805	205.543646	324.538147	16.197135	334.769861	0.000000	
1504	256.071297	250.580858	-169.004942	344.747273	205.521155	324.601743	16.228792	334.783664	0.000000	
1505	256.054817	250.611178	-168.998851	344.721510	205.494991	324.677459	16.236282	334.807162	0.000000	
1506	256.057936	250.622614	-169.006665	344.701019	205.463819	324.769026	16.220046	334.841931	0.000000	
1507	256.079379	250.615726	-169.026403	344.685187	205.426515	324.878046	16.181209	334.888406	0.000000	
1508	256.117793	250.591960	-169.056394	344.673505	205.382529	325.003228	16.121379	334.945622	0.000000	
1509	256.171377	250.554284	-169.094974	344.665320	205.331648	325.140742	16.043063	335.011247	0.000000	
1510	256.237770	250.507632	-169.140384	344.659810	205.273903	325.284729	15.949872	335.081813	0.000000	
1511	256.314474	250.457493	-169.191086	344.656405	205.210017	325.427583	15.845908	335.153112	0.000000	
1512	256.398981	250.408254	-169.245861	344.654987	205.141436	325.560990	15.735061	335.220839	0.000000	
1513	256.488594	250.363455	-169.303726	344.655887	205.069591	325.678123	15.620844	335.281675	0.000000	
1514	256.580823	250.326271	-169.363980	344.659812	204.995615	325.775625	15.506270	335.334221	0.000000	
1515	256.674643	250.298861	-169.426327	344.667381	204.920785	325.853720	15.393304	335.378853	0.000000	
1516	256.770672	250.281938	-169.490455	344.678304	204.846581	325.914600	15.282874	335.416511	0.000000	
1517	256.869133	250.274823	-169.555093	344.690856	204.774232	325.960869	15.175898	335.447634	0.000000	
1518	256.968066	250.275701	-169.617512	344.702064	204.704708	325.995340	15.074272	335.472106	0.000000	
1519	257.063752	250.281815	-169.674054	344.708541	204.638978	326.021399	14.980649	335.489870	0.000000	
1520	257.152195	250.289325	-169.721170	344.707670	204.577816	326.042606	14.897228	335.501356	0.000000	
1521	257.230015	250.294236	-169.756033	344.698365	204.521704	326.061685	14.825413	335.507368	0.000000	
1522	257.294800	250.294152	-169.776781	344.680926	204.471224	326.079667	14.766414	335.508571	0.000000	
1523	257.345808	250.288430	-169.783025	344.656115	204.427014	326.096179	14.720769	335.505162	0.000000	
1524	257.384171	250.276752	-169.776017	344.624343	204.388979	326.110879	14.687265	335.497208	0.000000	
1525	257.411482	250.258272	-169.757671	344.585663	204.355817	326.124308	14.663391	335.485049	0.000000	
1526	257.428408	250.232142	-169.729619	344.540290	204.325591	326.136785	14.646805	335.468975	0.000000	
1527	257.434996	250.198319	-169.693229	344.488854	204.297020	326.146450	14.636146	335.448394	0.000000	
1528	257.431529	250.157861	-169.649465	344.431521	204.270164	326.149413	14.631248	335.421457	0.000000	
1529	257.418823	250.112717	-169.598596	344.367178	204.245998	326.141996	14.632884	335.385766	0.000000	
1530	257.398271	250.065015	-169.540806	344.294493	204.225967	326.121980	14.641964	335.339540	0.000000	
1531	257.371920	250.016353	-169.477091	344.213512	204.211855	326.088294	14.658713	335.282283	0.000000	
1532	257.342298	249.967631	-169.409421	344.126025	204.205142	326.040735	14.682279	335.214831	0.000000	
1533	257.311404	249.918845	-169.340049	344.034803	204.206351	325.979729	14.711050	335.138836	0.000000	
1534	257.279383	249.868277	-169.270617	343.942655	204.215137	325.905647	14.743328	335.055941	0.000000	
