LIMS	// User ID
11-12-2017	// Evaluation date
P022__4__[321-15-50-37]	17-11-2017	15:50:29:898	// Source file name and timestamp
2000.000	// Sampling rate
7.807	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
5625	36.372480	376.050139	-97.484756	328.328014	125.377009	165.833505	105.722328	180.164262	0.000000	
5626	36.474017	376.170324	-97.956208	327.625629	125.367446	165.795520	105.627660	180.099834	0.000000	
5627	36.570032	376.286701	-98.432924	326.962799	125.357639	165.759245	105.534714	180.038337	0.000000	
5628	36.658896	376.396576	-98.907325	326.351040	125.346712	165.725333	105.444045	179.980952	0.000000	
5629	36.740372	376.497661	-99.378951	325.791744	125.333872	165.694334	105.354993	179.928354	0.000000	
5630	36.815253	376.588733	-99.849964	325.278955	125.318701	165.666514	105.266545	179.880631	0.000000	
5631	36.883911	376.669229	-100.318851	324.809801	125.300972	165.641969	105.178427	179.837804	0.000000	
5632	36.945408	376.739158	-100.780089	324.390731	125.280647	165.620643	105.091578	179.800108	0.000000	
5633	36.998265	376.799340	-101.229624	324.031919	125.258057	165.602271	105.007453	179.767703	0.000000	
5634	37.041797	376.850835	-101.668331	323.737902	125.233589	165.586525	104.926740	179.740465	0.000000	
5635	37.076332	376.894123	-102.097722	323.506139	125.207206	165.573242	104.849152	179.718147	0.000000	
5636	37.102623	376.929097	-102.513770	323.331192	125.178462	165.562421	104.774279	179.700554	0.000000	
5637	37.121289	376.955866	-102.904465	323.208654	125.147008	165.554006	104.702594	179.687468	0.000000	
5638	37.132253	376.975303	-103.250954	323.139056	125.112933	165.547739	104.635969	179.678658	0.000000	
5639	37.134723	376.988510	-103.532273	323.127957	125.076452	165.543301	104.576946	179.674028	0.000000	
5640	37.127729	376.996302	-103.729934	323.182244	125.037587	165.540456	104.527744	179.673617	0.000000	
5641	37.110644	376.999796	-103.830673	323.306480	124.996541	165.538888	104.490115	179.677283	0.000000	
5642	37.084023	377.001026	-103.831477	323.497052	124.954073	165.538033	104.464832	179.684296	0.000000	
5643	37.050220	377.002481	-103.743308	323.737792	124.911215	165.537209	104.450776	179.693296	0.000000	
5644	37.012655	377.006387	-103.585900	324.004967	124.868844	165.535803	104.445347	179.702699	0.000000	
5645	36.974276	377.014541	-103.377161	324.277995	124.827574	165.533325	104.446093	179.711170	0.000000	
5646	36.936868	377.028393	-103.128314	324.544363	124.787816	165.529374	104.451549	179.717800	0.000000	
5647	36.901735	377.049120	-102.848499	324.794823	124.749827	165.523629	104.460526	179.721893	0.000000	
5648	36.870373	377.077669	-102.549332	325.018720	124.713739	165.515831	104.471405	179.722761	0.000000	
5649	36.843983	377.114798	-102.241717	325.207408	124.679596	165.505774	104.482694	179.719856	0.000000	
5650	36.822690	377.161091	-101.930593	325.359872	124.647377	165.493299	104.493906	179.712980	0.000000	
5651	36.805565	377.216965	-101.615296	325.482627	124.617014	165.478297	104.505529	179.702280	0.000000	
5652	36.791454	377.282665	-101.295626	325.583822	124.588409	165.460702	104.518085	179.688016	0.000000	
5653	36.779510	377.358238	-100.976016	325.669452	124.561450	165.440508	104.531502	179.670416	0.000000	
5654	36.768874	377.443496	-100.661970	325.745641	124.536021	165.417770	104.545607	179.649782	0.000000	
5655	36.758632	377.537961	-100.354564	325.818886	124.512012	165.392625	104.560635	179.626509	0.000000	
5656	36.748360	377.640784	-100.050701	325.892219	124.489332	165.365308	104.576943	179.600962	0.000000	
5657	36.738394	377.750650	-99.749163	325.963240	124.467919	165.336183	104.594353	179.573423	0.000000	
5658	36.729565	377.865921	-99.454739	326.025999	124.447730	165.305700	104.611913	179.544125	0.000000	
5659	36.722384	377.985332	-99.174636	326.076835	124.428707	165.274207	104.628622	179.513286	0.000000	
5660	36.716203	378.108414	-98.912956	326.120343	124.410747	165.241842	104.644325	179.481228	0.000000	
5661	36.709195	378.234833	-98.669033	326.169595	124.393749	165.208702	104.659870	179.448562	0.000000	
5662	36.699122	378.363743	-98.437600	326.240584	124.377649	165.175026	104.676720	179.416157	0.000000	
5663	36.684102	378.494220	-98.210733	326.346820	124.362397	165.141070	104.696401	179.384801	0.000000	
5664	36.662803	378.625699	-97.983634	326.497914	124.347927	165.106997	104.719890	179.355028	0.000000	
5665	36.634390	378.757303	-97.758545	326.699996	124.334202	165.073050	104.747310	179.327318	0.000000	
5666	36.598781	378.887158	-97.541084	326.953846	124.321248	165.039740	104.778130	179.302218	0.000000	
5667	36.557244	379.012779	-97.334771	327.250596	124.309138	165.007739	104.811364	179.280067	0.000000	
5668	36.512184	379.131704	-97.139344	327.573075	124.297947	164.977710	104.845816	179.260879	0.000000	
5669	36.465857	379.241850	-96.950693	327.905071	124.287731	164.950212	104.880709	179.244603	0.000000	
5670	36.419638	379.342180	-96.762642	328.236582	124.278492	164.925518	104.915871	179.231137	0.000000	
5671	36.374703	379.433138	-96.572842	328.558983	124.270142	164.903504	104.950887	179.220020	0.000000	
5672	36.332683	379.516048	-96.386899	328.860194	124.262548	164.883804	104.984417	179.210413	0.000000	
5673	36.295205	379.592571	-96.214709	329.128071	124.255557	164.865955	105.014758	179.201378	0.000000	
5674	36.263130	379.665007	-96.064888	329.355986	124.248980	164.849318	105.040684	179.192004	0.000000	
5675	36.236335	379.736091	-95.943193	329.544529	124.242600	164.833122	105.061699	179.181520	0.000000	
5676	36.213719	379.807958	-95.852862	329.701465	124.236239	164.816745	105.077995	179.169577	0.000000	
5677	36.193463	379.882210	-95.794866	329.839928	124.229745	164.799685	105.090312	179.156155	0.000000	
5678	36.173810	379.961068	-95.768152	329.972616	124.222926	164.781250	105.099522	179.141020	0.000000	
5679	36.153571	380.047437	-95.769721	330.108084	124.215546	164.760535	105.106383	179.123557	0.000000	
5680	36.131790	380.143604	-95.794458	330.253189	124.207396	164.736760	105.111718	179.103222	0.000000	
5681	36.107704	380.250178	-95.834869	330.413343	124.198358	164.709542	105.116470	179.079833	0.000000	
5682	36.081302	380.366062	-95.882804	330.588421	124.188405	164.678891	105.121275	179.053413	0.000000	
5683	36.053622	380.489449	-95.935152	330.770474	124.177533	164.644926	105.125819	179.023818	0.000000	
5684	36.026535	380.619061	-95.997680	330.945309	124.165692	164.607530	105.128593	178.990434	0.000000	
5685	36.001987	380.754008	-96.081111	331.098043	124.152782	164.566362	105.127603	178.952409	0.000000	
5686	35.981249	380.892541	-96.195386	331.218703	124.138727	164.521166	105.121229	178.909179	0.000000	
5687	35.964712	381.031608	-96.348017	331.303829	124.123493	164.471850	105.108471	178.860620	0.000000	
5688	35.952199	381.167166	-96.544424	331.354124	124.107063	164.418364	105.088751	178.806830	0.000000	
5689	35.943839	381.294462	-96.788230	331.368009	124.089412	164.360580	105.061460	178.747773	0.000000	
5690	35.940654	381.408824	-97.081378	331.337214	124.070447	164.298369	105.025637	178.683161	0.000000	
5691	35.944039	381.507029	-97.423960	331.250669	124.049918	164.232257	104.980220	178.613143	0.000000	
5692	35.954969	381.587915	-97.813919	331.100451	124.027367	164.163970	104.924427	178.539011	0.000000	
5693	35.973758	381.651974	-98.246730	330.883600	124.002321	164.095931	104.858066	178.462812	0.000000	
5694	36.000066	381.701334	-98.714989	330.602056	123.974841	164.030365	104.782067	178.386534	0.000000	
5695	36.032874	381.740102	-99.207862	330.262828	123.945899	163.969025	104.698911	178.311847	0.000000	
5696	36.070411	381.773698	-99.710358	329.878430	123.916931	163.913191	104.612296	178.240147	0.000000	
5697	36.110339	381.807142	-100.204432	329.465470	123.888929	163.863229	104.526046	178.172162	0.000000	
5698	36.150475	381.843609	-100.673965	329.039255	123.862045	163.818377	104.442910	178.107606	0.000000	
5699	36.189236	381.884283	-101.107681	328.610574	123.836006	163.777513	104.364455	178.045775	0.000000	
5700	36.225243	381.928954	-101.496201	328.188658	123.810642	163.740046	104.292016	177.986444	0.000000	
5701	36.257236	381.976541	-101.831251	327.781931	123.786045	163.706114	104.226985	177.930062	0.000000	
5702	36.284554	382.025853	-102.108992	327.394527	123.762544	163.676394	104.170280	177.877426	0.000000	
5703	36.307382	382.076333	-102.331561	327.024718	123.740683	163.651935	104.122111	177.829442	0.000000	
5704	36.326445	382.128007	-102.504933	326.667238	123.721080	163.633881	104.082176	177.786968	0.000000	
5705	36.342174	382.180610	-102.633039	326.319540	123.703962	163.622696	104.050125	177.750379	0.000000	
5706	36.354133	382.232979	-102.713862	325.986033	123.688849	163.617645	104.025859	177.719278	0.000000	
5707	36.361564	382.283530	-102.743275	325.674318	123.674878	163.617320	104.009251	177.692837	0.000000	
5708	36.363923	382.330977	-102.718793	325.391620	123.661283	163.620419	104.000027	177.670352	0.000000	
5709	36.360556	382.374522	-102.637400	325.147445	123.647534	163.625955	103.998246	177.651557	0.000000	
5710	36.350666	382.413782	-102.495404	324.954250	123.633315	163.633212	104.004310	177.636615	0.000000	
5711	36.333852	382.448746	-102.292305	324.824103	123.618523	163.641699	104.018352	177.625990	0.000000	
5712	36.310384	382.479749	-102.032879	324.767375	123.603267	163.651123	104.039924	177.620394	0.000000	
5713	36.280937	382.507464	-101.725582	324.795429	123.587884	163.661370	104.068280	177.620912	0.000000	
5714	36.245488	382.532921	-101.377129	324.925715	123.572966	163.672493	104.103419	177.629043	0.000000	
5715	36.202181	382.557540	-100.988946	325.179468	123.559399	163.684708	104.146979	177.646085	0.000000	
5716	36.148403	382.583181	-100.561418	325.566775	123.548416	163.698397	104.201386	177.672226	0.000000	
5717	36.083285	382.611950	-100.098269	326.075791	123.541496	163.713841	104.268152	177.706244	0.000000	
5718	36.008261	382.645162	-99.605165	326.678976	123.539767	163.730459	104.347135	177.745614	0.000000	
5719	35.926030	382.681994	-99.090440	327.343263	123.543218	163.746428	104.436218	177.786734	0.000000	
5720	35.839873	382.719419	-98.567970	328.034060	123.550701	163.759297	104.531401	177.825612	0.000000	
5721	35.753000	382.753717	-98.054174	328.719314	123.560703	163.766817	104.628159	177.858698	0.000000	
5722	35.667903	382.782220	-97.562953	329.373902	123.571895	163.767725	104.722776	177.883684	0.000000	
5723	35.586240	382.803998	-97.104521	329.980264	123.583203	163.762156	104.812578	177.899860	0.000000	
5724	35.508977	382.819235	-96.686092	330.527333	123.593773	163.751094	104.895745	177.907570	0.000000	
5725	35.436481	382.828386	-96.312415	331.009772	123.602971	163.735583	104.971171	177.907485	0.000000	
5726	35.368592	382.831912	-95.986185	331.427527	123.610362	163.716509	105.038360	177.900382	0.000000	
5727	35.304654	382.830294	-95.708331	331.785632	123.615681	163.694653	105.097357	177.887186	0.000000	
5728	35.243532	382.824056	-95.478223	332.094287	123.618818	163.670741	105.148710	177.869021	0.000000	
5729	35.183874	382.813795	-95.293829	332.367013	123.619803	163.645495	105.193313	177.847193	0.000000	
5730	35.124956	382.800209	-95.151897	332.614534	123.618813	163.619683	105.232001	177.823032	0.000000	
5731	35.067252	382.784144	-95.048021	332.840669	123.616175	163.594178	105.265267	177.797815	0.000000	
5732	35.011924	382.766641	-94.976405	333.046709	123.612386	163.570010	105.293557	177.773001	0.000000	
5733	34.960044	382.748998	-94.929447	333.237991	123.608138	163.548438	105.317694	177.750559	0.000000	
5734	34.912401	382.732569	-94.897330	333.426299	123.604185	163.530749	105.338881	177.732911	0.000000	
5735	34.869567	382.717999	-94.869638	333.626396	123.600878	163.517493	105.358064	177.721996	0.000000	
5736	34.831956	382.704709	-94.841171	333.844670	123.597838	163.507965	105.375108	177.717881	0.000000	
5737	34.799875	382.691437	-94.815941	334.071276	123.594289	163.500736	105.388764	177.718597	0.000000	
5738	34.773557	382.677018	-94.803230	334.287440	123.589519	163.494424	105.397443	177.721452	0.000000	
5739	34.753199	382.660620	-94.811748	334.476391	123.583025	163.487915	105.399830	177.724138	0.000000	
5740	34.738980	382.641708	-94.847948	334.626440	123.574485	163.480304	105.394984	177.724955	0.000000	
5741	34.731092	382.620027	-94.916325	334.730319	123.563749	163.470862	105.382291	177.722718	0.000000	
5742	34.729751	382.595602	-95.019602	334.784760	123.550836	163.458998	105.361438	177.716701	0.000000	
5743	34.735216	382.568754	-95.158812	334.790284	123.535942	163.444238	105.332402	177.706604	0.000000	
5744	34.747801	382.540128	-95.333288	334.751195	123.519459	163.426211	105.295467	177.692539	0.000000	
5745	34.767891	382.510747	-95.540539	334.675789	123.502001	163.404634	105.251253	177.675044	0.000000	
5746	34.795949	382.482075	-95.776036	334.576759	123.484448	163.379317	105.200771	177.655117	0.000000	
5747	34.832239	382.455832	-96.032825	334.470090	123.467831	163.350233	105.145478	177.634101	0.000000	
5748	34.875960	382.433257	-96.300948	334.370599	123.452882	163.317756	105.087303	177.613227	0.000000	
5749	34.924891	382.414627	-96.568936	334.286966	123.439746	163.282843	105.028407	177.593255	0.000000	
5750	34.976699	382.399844	-96.829645	334.219031	123.428330	163.246957	104.970424	177.574640	0.000000	
5751	35.030229	382.389003	-97.084093	334.158685	123.418653	163.211658	104.913847	177.557700	0.000000	
5752	35.085131	382.381844	-97.337034	334.095781	123.410509	163.177796	104.858248	177.542237	0.000000	
5753	35.140939	382.377187	-97.590627	334.024351	123.403127	163.145008	104.802909	177.527283	0.000000	
5754	35.196730	382.373438	-97.842304	333.944530	123.395473	163.112285	104.747479	177.511629	0.000000	
5755	35.251328	382.369349	-98.086645	333.860342	123.386718	163.078783	104.692169	177.494441	0.000000	
5756	35.304078	382.364242	-98.321285	333.773289	123.376366	163.044078	104.637020	177.475236	0.000000	
5757	35.355357	382.357976	-98.550788	333.678095	123.364239	163.008169	104.581298	177.453713	0.000000	
5758	35.405978	382.350941	-98.782465	333.566960	123.350471	162.971499	104.524131	177.429906	0.000000	
5759	35.456341	382.344085	-99.020299	333.435839	123.335525	162.935001	104.465454	177.404435	0.000000	
5760	35.506128	382.338961	-99.262955	333.286461	123.320226	162.900163	104.406358	177.378633	0.000000	
5761	35.554256	382.337536	-99.503633	333.126442	123.305637	162.868851	104.349013	177.354376	0.000000	
5762	35.599084	382.341444	-99.731710	332.967510	123.292615	162.842578	104.295985	177.333376	0.000000	
5763	35.639164	382.351516	-99.938303	332.819617	123.281523	162.822040	104.249117	177.316553	0.000000	
5764	35.673716	382.368097	-100.119769	332.687214	123.272422	162.807443	104.209187	177.304181	0.000000	
5765	35.701990	382.391054	-100.273212	332.573970	123.265087	162.798532	104.176604	177.296073	0.000000	
5766	35.722629	382.419483	-100.392082	332.487391	123.258826	162.794302	104.151929	177.291486	0.000000	
5767	35.734163	382.452207	-100.469865	332.434938	123.252794	162.793515	104.135619	177.289431	0.000000	
5768	35.735494	382.488540	-100.503768	332.420140	123.246460	162.795487	104.127939	177.289204	0.000000	
5769	35.725265	382.528512	-100.490373	332.447182	123.239760	162.800328	104.129788	177.290762	0.000000	
5770	35.701207	382.572567	-100.421299	332.525491	123.232925	162.808670	104.143213	177.294626	0.000000	
5771	35.660904	382.620724	-100.286862	332.663741	123.225985	162.820855	104.170235	177.300934	0.000000	
5772	35.603125	382.671988	-100.079723	332.859390	123.218437	162.836383	104.211539	177.308558	0.000000	
5773	35.528365	382.724829	-99.794640	333.097913	123.209565	162.854444	104.266554	177.315713	0.000000	
5774	35.439194	382.777918	-99.434637	333.361285	123.198917	162.874706	104.333229	177.321524	0.000000	
5775	35.340431	382.830303	-99.017835	333.634568	123.186459	162.897570	104.407537	177.326889	0.000000	
5776	35.238002	382.881053	-98.570640	333.908019	123.172407	162.923895	104.484471	177.333999	0.000000	
5777	35.137562	382.928335	-98.116997	334.177860	123.156739	162.954189	104.559146	177.345179	0.000000	
5778	35.043976	382.969015	-97.675594	334.444750	123.138847	162.987981	104.626944	177.362001	0.000000	
5779	34.960764	382.999867	-97.260831	334.708516	123.117805	163.024129	104.683998	177.384853	0.000000	
5780	34.889753	383.018793	-96.883532	334.964541	123.092816	163.061431	104.727744	177.413033	0.000000	
5781	34.831799	383.024412	-96.551608	335.206896	123.063385	163.098968	104.756644	177.445599	0.000000	
5782	34.787738	383.015144	-96.270668	335.433185	123.029356	163.136254	104.769664	177.482303	0.000000	
5783	34.758464	382.989125	-96.044430	335.644336	122.990923	163.173186	104.766204	177.523556	0.000000	
5784	34.744134	382.944963	-95.874868	335.839302	122.948613	163.209801	104.746480	177.569435	0.000000	
5785	34.743622	382.882522	-95.762298	336.011426	122.903292	163.246029	104.711819	177.618921	0.000000	
5786	34.755043	382.802942	-95.705556	336.151532	122.856050	163.281674	104.664282	177.670333	0.000000	
5787	34.776529	382.707895	-95.702180	336.252624	122.807773	163.316593	104.605854	177.722196	0.000000	
5788	34.806414	382.599161	-95.748405	336.311194	122.758880	163.350815	104.538100	177.773551	0.000000	
5789	34.843137	382.478772	-95.839023	336.326962	122.709557	163.384521	104.462449	177.823871	0.000000	
5790	34.885150	382.348625	-95.967142	336.302791	122.659831	163.418178	104.380307	177.873157	0.000000	
5791	34.930812	382.210370	-96.123832	336.244773	122.609427	163.452613	104.293013	177.921984	0.000000	
5792	34.978286	382.066413	-96.297654	336.162498	122.558115	163.488817	104.202289	177.971268	0.000000	
5793	35.025417	381.920120	-96.474043	336.069508	122.506100	163.527617	104.110721	178.021960	0.000000	
5794	35.069595	381.774677	-96.634515	335.983981	122.453772	163.569001	104.021619	178.074474	0.000000	
5795	35.107882	381.632223	-96.757790	335.927422	122.401259	163.611679	103.938409	178.128258	0.000000	
5796	35.137998	381.493762	-96.827087	335.916874	122.348295	163.653765	103.863424	178.182136	0.000000	
5797	35.159615	381.359305	-96.839721	335.954717	122.294237	163.693729	103.796480	178.234797	0.000000	
5798	35.174331	381.227959	-96.806829	336.028879	122.238064	163.730639	103.734906	178.285015	0.000000	
5799	35.184290	381.098238	-96.743294	336.123374	122.178534	163.764026	103.675213	178.331876	0.000000	
5800	35.191127	380.968920	-96.660068	336.226360	122.114662	163.793614	103.614738	178.374790	0.000000	
5801	35.195756	380.839897	-96.562662	336.331701	122.046234	163.819064	103.552373	178.413277	0.000000	
5802	35.198411	380.712254	-96.451474	336.438593	121.973829	163.839943	103.488552	178.446922	0.000000	
5803	35.198942	380.587567	-96.323997	336.549229	121.898383	163.855901	103.424487	178.475477	0.000000	
5804	35.197674	380.467494	-96.181122	336.662132	121.820940	163.866794	103.360972	178.498749	0.000000	
5805	35.195994	380.354221	-96.031536	336.767531	121.742916	163.872592	103.298001	178.516332	0.000000	
5806	35.195851	380.250365	-95.888009	336.851256	121.666054	163.873443	103.235268	178.527810	0.000000	
5807	35.198983	380.157772	-95.761754	336.900695	121.591696	163.870053	103.172300	178.533357	0.000000	
5808	35.206721	380.076840	-95.660924	336.906371	121.520379	163.863935	103.108281	178.534048	0.000000	
5809	35.220048	380.007152	-95.591080	336.861470	121.452248	163.856991	103.042384	178.531430	0.000000	
5810	35.239649	379.948065	-95.555505	336.761511	121.387455	163.850395	102.974112	178.526472	0.000000	
5811	35.265931	379.898167	-95.555405	336.604160	121.325858	163.844088	102.902975	178.519116	0.000000	
5812	35.299037	379.854674	-95.589993	336.389172	121.266714	163.837642	102.828163	178.509082	0.000000	
5813	35.338829	379.814172	-95.656455	336.118450	121.209191	163.831084	102.749062	178.496602	0.000000	
5814	35.384871	379.773866	-95.749818	335.796237	121.153230	163.824889	102.666117	178.482376	0.000000	
5815	35.436373	379.732026	-95.862693	335.429438	121.099736	163.819858	102.581078	178.467459	0.000000	
5816	35.492129	379.688209	-95.984895	335.028086	121.050271	163.817091	102.496791	178.453243	0.000000	
5817	35.550419	379.643259	-96.102917	334.605982	121.006604	163.817688	102.416883	178.441214	0.000000	
5818	35.609186	379.598260	-96.201338	334.179341	120.969952	163.822035	102.344821	178.432286	0.000000	
5819	35.666752	379.553777	-96.268286	333.761233	120.940738	163.829331	102.282845	178.426199	0.000000	
5820	35.722282	379.510193	-96.298924	333.358199	120.919179	163.838185	102.231994	178.421923	0.000000	
5821	35.775413	379.468034	-96.292996	332.973107	120.905489	163.847533	102.192694	178.418593	0.000000	
5822	35.826206	379.428025	-96.254747	332.605612	120.899526	163.856934	102.164464	178.415787	0.000000	
5823	35.875402	379.391149	-96.195183	332.250270	120.900609	163.866549	102.145429	178.413431	0.000000	
5824	35.923849	379.358165	-96.128437	331.900876	120.907326	163.876926	102.132711	178.411789	0.000000	
5825	35.971939	379.328265	-96.066299	331.554681	120.917161	163.888333	102.122767	178.411042	0.000000	
5826	36.020177	379.298780	-96.016912	331.208144	120.926750	163.900122	102.111454	178.410571	0.000000	
5827	36.069747	379.267021	-95.985329	330.852702	120.933110	163.910883	102.094919	178.408875	0.000000	
5828	36.121968	379.231841	-95.973734	330.478899	120.934520	163.918992	102.070716	178.404165	0.000000	
5829	36.177464	379.193040	-95.981442	330.082520	120.930088	163.923027	102.037776	178.394996	0.000000	
5830	36.235874	379.149977	-96.004859	329.666658	120.918835	163.922058	101.995659	178.380664	0.000000	
5831	36.295797	379.101562	-96.037322	329.241987	120.899657	163.915605	101.944552	178.361178	0.000000	
5832	36.354979	379.047628	-96.070856	328.825307	120.872134	163.903240	101.885836	178.336799	0.000000	
5833	36.411024	378.989793	-96.101938	328.434242	120.837049	163.884347	101.821750	178.307598	0.000000	
5834	36.461819	378.930730	-96.135368	328.084201	120.795920	163.858324	101.754391	178.273542	0.000000	
5835	36.505098	378.872944	-96.180380	327.791554	120.750239	163.824937	101.685501	178.234985	0.000000	
5836	36.538593	378.818651	-96.245096	327.572636	120.701390	163.784395	101.616808	178.192695	0.000000	
5837	36.561333	378.770203	-96.335149	327.434437	120.650931	163.737312	101.549804	178.147451	0.000000	
5838	36.574439	378.729678	-96.454064	327.368985	120.600344	163.684910	101.485091	178.100017	0.000000	
5839	36.580301	378.698182	-96.603243	327.359330	120.550628	163.628975	101.422370	178.051359	0.000000	
5840	36.580960	378.675641	-96.781690	327.391176	120.502198	163.570984	101.361134	178.002302	0.000000	
5841	36.577340	378.660821	-96.985753	327.458362	120.454942	163.511495	101.301109	177.953184	0.000000	
5842	36.569873	378.651559	-97.208911	327.558355	120.408412	163.450853	101.242162	177.904323	0.000000	
5843	36.559384	378.645786	-97.443418	327.685831	120.362343	163.390014	101.184247	177.856485	0.000000	
5844	36.547426	378.642824	-97.685795	327.830237	120.316971	163.330263	101.127118	177.810494	0.000000	
5845	36.536079	378.643361	-97.940461	327.977235	120.272702	163.272248	101.069792	177.766401	0.000000	
5846	36.527191	378.648082	-98.215697	328.114142	120.229664	163.215704	101.010804	177.723497	0.000000	
5847	36.521618	378.656590	-98.517816	328.235488	120.187612	163.160484	100.948942	177.681493	0.000000	
5848	36.519267	378.667380	-98.849326	328.342691	120.145937	163.107656	100.883404	177.641511	0.000000	
5849	36.519963	378.678878	-99.208962	328.437799	120.103798	163.059652	100.813538	177.605944	0.000000	
5850	36.524015	378.690476	-99.591462	328.519345	120.060426	163.019768	100.738921	177.577808	0.000000	
5851	36.531660	378.701652	-99.987034	328.586395	120.014965	162.991160	100.659489	177.560002	0.000000	
5852	36.542203	378.710264	-100.380625	328.644729	119.965785	162.975320	100.575308	177.554222	0.000000	
5853	36.553688	378.712989	-100.750991	328.709175	119.910404	162.970960	100.486771	177.560002	0.000000	
5854	36.563087	378.707396	-101.071484	328.802217	119.846412	162.974434	100.395378	177.574980	0.000000	
5855	36.567292	378.693219	-101.316537	328.946724	119.772627	162.981333	100.303808	177.596026	0.000000	
5856	36.564685	378.672347	-101.472127	329.154524	119.689646	162.987690	100.214719	177.619906	0.000000	
5857	36.555919	378.647808	-101.540825	329.420629	119.599408	162.990424	100.129485	177.643494	0.000000	
5858	36.543087	378.622256	-101.535780	329.729066	119.504305	162.987627	100.048233	177.664302	0.000000	
5859	36.528390	378.597277	-101.471367	330.062307	119.406644	162.978684	99.970798	177.680969	0.000000	
5860	36.513971	378.574046	-101.361956	330.402266	119.308601	162.964103	99.896915	177.693105	0.000000	
5861	36.502311	378.553959	-101.224718	330.727061	119.212187	162.945038	99.825764	177.700703	0.000000	
5862	36.495792	378.538157	-101.076555	331.013927	119.118860	162.922435	99.756092	177.703472	0.000000	
5863	36.495956	378.527037	-100.928986	331.244273	119.029316	162.896527	99.686800	177.700555	0.000000	
5864	36.503297	378.520842	-100.786764	331.404782	118.943925	162.867419	99.617593	177.691062	0.000000	
5865	36.517284	378.520516	-100.648169	331.486678	118.863334	162.835968	99.549518	177.674775	0.000000	
5866	36.536334	378.527758	-100.504998	331.485211	118.788548	162.803835	99.485066	177.652142	0.000000	
5867	36.558010	378.543708	-100.344255	331.401040	118.720345	162.772535	99.427325	177.623648	0.000000	
5868	36.580041	378.567039	-100.155637	331.243159	118.658511	162.742256	99.378042	177.589452	0.000000	
5869	36.601637	378.594162	-99.941173	331.026383	118.601856	162.711820	99.336168	177.549611	0.000000	
5870	36.623438	378.621552	-99.715438	330.764577	118.549016	162.679760	99.298706	177.504367	0.000000	
5871	36.646375	378.646949	-99.496355	330.468539	118.499113	162.645329	99.262725	177.454409	0.000000	
5872	36.671417	378.669235	-99.298219	330.145026	118.451930	162.608839	99.226250	177.401008	0.000000	
5873	36.699895	378.688357	-99.130568	329.795199	118.407744	162.571340	99.188055	177.345706	0.000000	
5874	36.732973	378.704474	-98.998754	329.419095	118.366845	162.533850	99.147382	177.289841	0.000000	
5875	36.771115	378.717116	-98.904268	329.020006	118.329239	162.496929	99.103862	177.234384	0.000000	
5876	36.814660	378.726261	-98.844939	328.600660	118.295001	162.461155	99.057587	177.180209	0.000000	
5877	36.864395	378.733736	-98.814953	328.159449	118.264615	162.427522	99.009218	177.128280	0.000000	
5878	36.920992	378.742736	-98.804582	327.694779	118.238669	162.396949	98.959979	177.079394	0.000000	
5879	36.984429	378.756579	-98.801708	327.209359	118.217590	162.369994	98.911496	177.034147	0.000000	
5880	37.054534	378.778312	-98.797234	326.706428	118.201894	162.347408	98.865274	176.993310	0.000000	
5881	37.131513	378.810010	-98.788617	326.186093	118.192072	162.330047	98.821991	176.957639	0.000000	
5882	37.215340	378.851190	-98.775708	325.649748	118.187950	162.317943	98.781495	176.927262	0.000000	
5883	37.304842	378.899044	-98.754766	325.106471	118.188667	162.310244	98.743773	176.901860	0.000000	
5884	37.397589	378.951075	-98.718325	324.573603	118.193460	162.306227	98.709844	176.881532	0.000000	
5885	37.490872	379.006620	-98.660816	324.069708	118.202109	162.305905	98.681271	176.867015	0.000000	
5886	37.582949	379.065664	-98.582287	323.605815	118.214596	162.309602	98.658870	176.859002	0.000000	
5887	37.672902	379.127685	-98.484474	323.186451	118.230778	162.317555	98.642772	176.857837	0.000000	
5888	37.759381	379.192435	-98.366933	322.818236	118.250518	162.330056	98.633525	176.863952	0.000000	
5889	37.840479	379.260724	-98.230958	322.510456	118.273636	162.347248	98.631790	176.877660	0.000000	
5890	37.915027	379.334144	-98.083669	322.265922	118.299518	162.368479	98.636988	176.898204	0.000000	
5891	37.983347	379.414541	-97.934634	322.075559	118.326919	162.392056	98.647045	176.923308	0.000000	
5892	38.046650	379.503229	-97.790626	321.922187	118.354099	162.415719	98.659248	176.949759	0.000000	
5893	38.106184	379.600440	-97.654090	321.785730	118.379315	162.437728	98.671204	176.974592	0.000000	
5894	38.162683	379.705564	-97.523341	321.646213	118.401263	162.457404	98.681502	176.995651	0.000000	
5895	38.216077	379.817057	-97.394469	321.488414	118.419186	162.474363	98.689766	177.011232	0.000000	
5896	38.266321	379.932299	-97.267067	321.306215	118.432820	162.487779	98.695689	177.020102	0.000000	
5897	38.314221	380.048510	-97.148194	321.103767	118.442324	162.496751	98.698254	177.022194	0.000000	
5898	38.360580	380.163385	-97.048847	320.894316	118.448234	162.501094	98.696455	177.018914	0.000000	
5899	38.405341	380.274623	-96.978746	320.695866	118.451315	162.501399	98.690004	177.012512	0.000000	
5900	38.447850	380.379461	-96.945014	320.526612	118.452044	162.498062	98.678850	177.004896	0.000000	
5901	38.487363	380.474748	-96.952665	320.402121	118.450245	162.490526	98.662560	176.996852	0.000000	
