LIMS	// User ID
11-12-2017	// Evaluation date
P029__3__[321-18-41-26]	17-11-2017	18:41:21:634	// Source file name and timestamp
2000.000	// Sampling rate
4.788	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
1986	276.893704	222.332109	-184.935836	341.946660	221.971530	297.931857	-3.718098	322.344500	0.000000	
1987	276.778987	222.289907	-184.921690	342.010315	221.960284	297.973701	-3.692691	322.395999	0.000000	
1988	276.670087	222.256694	-184.907457	342.073224	221.946880	298.006401	-3.666234	322.442796	0.000000	
1989	276.570825	222.232112	-184.893440	342.134351	221.931444	298.030289	-3.640391	322.484630	0.000000	
1990	276.484670	222.216080	-184.880465	342.191947	221.913920	298.045411	-3.616945	322.520691	0.000000	
1991	276.413537	222.209365	-184.869304	342.243868	221.893762	298.050922	-3.596919	322.549453	0.000000	
1992	276.357936	222.213070	-184.860451	342.288446	221.870230	298.045631	-3.580609	322.569426	0.000000	
1993	276.317902	222.227854	-184.854164	342.325014	221.842816	298.028821	-3.568102	322.579890	0.000000	
1994	276.292751	222.253681	-184.850302	342.354643	221.811386	298.000512	-3.559150	322.581422	0.000000	
1995	276.280773	222.289813	-184.848669	342.379960	221.776188	297.961473	-3.553250	322.575789	0.000000	
1996	276.280323	222.334753	-184.849992	342.402583	221.737886	297.913275	-3.550589	322.564597	0.000000	
1997	276.290897	222.386151	-184.856400	342.421022	221.697608	297.858394	-3.552726	322.548217	0.000000	
1998	276.313107	222.440658	-184.870737	342.431587	221.657029	297.800353	-3.562223	322.526371	0.000000	
1999	276.347838	222.494005	-184.895368	342.430587	221.618323	297.743639	-3.581670	322.499264	0.000000	
2000	276.395418	222.541879	-184.931485	342.415514	221.583694	297.692781	-3.612806	322.467755	0.000000	
2001	276.455322	222.581348	-184.978978	342.385207	221.554602	297.650846	-3.656046	322.432696	0.000000	
2002	276.526115	222.611531	-185.036411	342.339806	221.531416	297.618744	-3.710303	322.394558	0.000000	
2003	276.605344	222.632965	-185.101181	342.280774	221.513746	297.595895	-3.773176	322.353764	0.000000	
2004	276.689663	222.646775	-185.170339	342.210699	221.500897	297.581106	-3.841615	322.311020	0.000000	
2005	276.775766	222.654158	-185.241640	342.132297	221.492145	297.573110	-3.912961	322.267071	0.000000	
2006	276.861613	222.655874	-185.313747	342.047137	221.487009	297.571102	-3.985605	322.222305	0.000000	
2007	276.946562	222.652280	-185.385502	341.955480	221.485235	297.574703	-4.058626	322.176649	0.000000	
2008	277.030709	222.643905	-185.455464	341.856927	221.486479	297.583353	-4.131177	322.129607	0.000000	
2009	277.114264	222.631759	-185.522238	341.751040	221.490148	297.595989	-4.202369	322.080415	0.000000	
2010	277.196640	222.617110	-185.584616	341.638246	221.495514	297.611276	-4.271073	322.028628	0.000000	
2011	277.275799	222.600993	-185.641391	341.520500	221.501980	297.628125	-4.335677	321.974711	0.000000	
2012	277.348962	222.584272	-185.691524	341.400580	221.509043	297.645624	-4.394431	321.919649	0.000000	
2013	277.414154	222.568252	-185.734322	341.280567	221.515970	297.662400	-4.445972	321.863845	0.000000	
2014	277.470921	222.555036	-185.769376	341.161154	221.521597	297.676237	-4.489472	321.806584	0.000000	
2015	277.519693	222.547358	-185.796679	341.042345	221.524427	297.684257	-4.524516	321.746476	0.000000	
2016	277.561192	222.547889	-185.816787	340.924102	221.522996	297.683646	-4.551115	321.682155	0.000000	
2017	277.596729	222.558534	-185.830734	340.806136	221.516259	297.672398	-4.569921	321.612533	0.000000	
2018	277.628237	222.580252	-185.840076	340.687964	221.503683	297.649508	-4.582304	321.536929	0.000000	
2019	277.658067	222.613091	-185.847043	340.569249	221.485230	297.614931	-4.590349	321.455228	0.000000	
2020	277.689363	222.656180	-185.854296	340.449571	221.461361	297.569592	-4.596864	321.367774	0.000000	
2021	277.725919	222.707665	-185.864088	340.328766	221.433067	297.515451	-4.604874	321.275581	0.000000	
2022	277.770907	222.764870	-185.877490	340.207933	221.401785	297.455330	-4.616691	321.180766	0.000000	
2023	277.825857	222.825248	-185.894521	340.089205	221.368877	297.391910	-4.633426	321.085880	0.000000	
2024	277.890414	222.887622	-185.914766	339.974706	221.334971	297.326432	-4.654968	320.992699	0.000000	
2025	277.962584	222.952084	-185.937775	339.865945	221.300012	297.258803	-4.680329	320.901935	0.000000	
2026	278.039736	223.018564	-185.963476	339.763308	221.264032	297.189098	-4.708532	320.813739	0.000000	
2027	278.120167	223.085948	-185.992421	339.665930	221.227626	297.118489	-4.739504	320.728140	0.000000	
2028	278.203823	223.152819	-186.025533	339.572362	221.191549	297.048457	-4.774040	320.645059	0.000000	
2029	278.291103	223.218745	-186.063431	339.481708	221.156028	296.979456	-4.812720	320.564234	0.000000	
2030	278.380513	223.284213	-186.105825	339.394420	221.120796	296.910973	-4.854741	320.485610	0.000000	
2031	278.467968	223.349496	-186.151656	339.311950	221.085704	296.842720	-4.897982	320.409697	0.000000	
2032	278.548541	223.414345	-186.199725	339.235870	221.050882	296.774958	-4.940054	320.337308	0.000000	
2033	278.618191	223.478216	-186.249041	339.167499	221.016616	296.708253	-4.979067	320.269303	0.000000	
2034	278.674083	223.539922	-186.298829	339.107957	220.983539	296.643838	-5.013824	320.206800	0.000000	
2035	278.714404	223.597538	-186.348462	339.058259	220.952673	296.583720	-5.043732	320.151278	0.000000	
2036	278.738236	223.648818	-186.397393	339.019410	220.925210	296.530227	-5.068638	320.104401	0.000000	
2037	278.745489	223.691617	-186.445096	338.992487	220.902289	296.485585	-5.088675	320.067854	0.000000	
2038	278.736881	223.724581	-186.491010	338.978719	220.884624	296.451192	-5.104078	320.043031	0.000000	
2039	278.713679	223.747623	-186.534567	338.979351	220.872256	296.427130	-5.115007	320.030711	0.000000	
2040	278.676901	223.761330	-186.575397	338.995073	220.864866	296.412778	-5.121499	320.031008	0.000000	
2041	278.626811	223.766143	-186.613458	339.025624	220.862216	296.407673	-5.123532	320.043561	0.000000	
2042	278.563524	223.762089	-186.648835	339.070198	220.864289	296.411783	-5.121186	320.067910	0.000000	
2043	278.487628	223.749061	-186.681544	339.127811	220.871141	296.425218	-5.114700	320.103584	0.000000	
2044	278.399665	223.727652	-186.711682	339.196792	220.882456	296.447363	-5.104197	320.149373	0.000000	
2045	278.299640	223.699754	-186.739596	339.274236	220.897224	296.476247	-5.089464	320.202700	0.000000	
2046	278.187645	223.667828	-186.765700	339.356237	220.914136	296.509311	-5.070235	320.260144	0.000000	
2047	278.064793	223.633639	-186.790213	339.438287	220.932246	296.544714	-5.046657	320.318343	0.000000	
2048	277.933344	223.598091	-186.813158	339.515493	220.951072	296.581512	-5.019362	320.374208	0.000000	
2049	277.795739	223.561850	-186.834696	339.583423	220.970257	296.619007	-4.989180	320.425033	0.000000	
2050	277.653363	223.525677	-186.855566	339.639274	220.989391	296.656401	-4.956858	320.468928	0.000000	
2051	277.506700	223.490493	-186.877108	339.681692	221.007978	296.692726	-4.923117	320.504688	0.000000	
2052	277.356598	223.457442	-186.900964	339.709525	221.025402	296.726780	-4.888930	320.531121	0.000000	
2053	277.204401	223.427697	-186.928889	339.721749	221.041031	296.757329	-4.855506	320.547107	0.000000	
2054	277.050961	223.401972	-186.962375	339.718541	221.054478	296.783615	-4.823829	320.552408	0.000000	
2055	276.896768	223.380582	-187.002191	339.701291	221.065566	296.805296	-4.794436	320.547651	0.000000	
2056	276.742943	223.363750	-187.048384	339.671314	221.074168	296.822124	-4.767713	320.533486	0.000000	
2057	276.590805	223.351076	-187.100440	339.628988	221.080490	296.834502	-4.743943	320.510377	0.000000	
2058	276.440884	223.340965	-187.157313	339.573942	221.085377	296.844079	-4.723084	320.478953	0.000000	
2059	276.293330	223.331396	-187.217787	339.505780	221.089901	296.852950	-4.704950	320.440038	0.000000	
2060	276.148876	223.321506	-187.280898	339.424741	221.094513	296.861998	-4.689467	320.394231	0.000000	
2061	276.009257	223.312390	-187.346030	339.331976	221.098616	296.870053	-4.676702	320.341665	0.000000	
2062	275.877098	223.306328	-187.412669	339.229445	221.100975	296.874712	-4.666854	320.282342	0.000000	
2063	275.755264	223.305218	-187.479802	339.119426	221.100561	296.873958	-4.660023	320.216640	0.000000	
2064	275.646513	223.309843	-187.545482	339.004261	221.096937	296.866945	-4.655990	320.145543	0.000000	
2065	275.553705	223.320464	-187.607212	338.887051	221.089947	296.853365	-4.654386	320.070718	0.000000	
2066	275.478860	223.337393	-187.662942	338.772520	221.079403	296.832853	-4.654772	319.994672	0.000000	
2067	275.421301	223.360443	-187.711827	338.666822	221.065383	296.805565	-4.656493	319.920849	0.000000	
2068	275.377373	223.388064	-187.754248	338.576168	221.048693	296.773073	-4.658767	319.853314	0.000000	
2069	275.341746	223.417259	-187.791354	338.505255	221.030907	296.738456	-4.660928	319.795971	0.000000	
2070	275.308608	223.444530	-187.824638	338.456615	221.013864	296.705304	-4.662428	319.751766	0.000000	
2071	275.272849	223.467366	-187.855540	338.431370	220.998869	296.676168	-4.662737	319.722381	0.000000	
2072	275.231260	223.485221	-187.885043	338.430408	220.986172	296.651539	-4.661353	319.708428	0.000000	
2073	275.182403	223.499473	-187.913704	338.454447	220.974992	296.629896	-4.657779	319.709500	0.000000	
2074	275.125115	223.512360	-187.942112	338.502985	220.964086	296.608812	-4.651457	319.724080	0.000000	
2075	275.057622	223.525406	-187.971173	338.573605	220.952589	296.586598	-4.641928	319.749934	0.000000	
2076	274.978349	223.538368	-188.001865	338.662475	220.940572	296.563401	-4.629228	319.784957	0.000000	
2077	274.887325	223.549220	-188.034815	338.765200	220.929058	296.541219	-4.614166	319.827708	0.000000	
2078	274.786234	223.555158	-188.070315	338.877041	220.919478	296.522848	-4.598143	319.877017	0.000000	
2079	274.677401	223.554136	-188.108669	338.993262	220.912853	296.510290	-4.582645	319.931353	0.000000	
2080	274.563684	223.545876	-188.150283	339.109617	220.909259	296.503695	-4.569037	319.988566	0.000000	
2081	274.448682	223.531857	-188.195391	339.222057	220.907832	296.501380	-4.558490	320.045741	0.000000	
2082	274.335260	223.514276	-188.243786	339.327186	220.907323	296.500911	-4.551511	320.099923	0.000000	
2083	274.223740	223.494762	-188.294880	339.423544	220.906787	296.500444	-4.547584	320.149420	0.000000	
2084	274.112566	223.474194	-188.348005	339.510899	220.905681	296.498925	-4.545611	320.193532	0.000000	
2085	274.000604	223.453316	-188.402414	339.587857	220.903541	296.495451	-4.544635	320.231007	0.000000	
2086	273.888593	223.433063	-188.457025	339.650791	220.899811	296.488937	-4.544157	320.259346	0.000000	
2087	273.779253	223.414624	-188.510327	339.695128	220.893814	296.478065	-4.544119	320.275492	0.000000	
2088	273.676625	223.399511	-188.560544	339.717483	220.884722	296.461219	-4.544725	320.276944	0.000000	
2089	273.585190	223.389370	-188.605882	339.716627	220.871671	296.436709	-4.546294	320.262365	0.000000	
2090	273.508996	223.385229	-188.644769	339.693065	220.854165	296.403567	-4.549224	320.231711	0.000000	
2091	273.451061	223.386999	-188.676037	339.648410	220.832367	296.362101	-4.553964	320.186136	0.000000	
2092	273.412986	223.394030	-188.699015	339.585053	220.806811	296.313348	-4.560800	320.127517	0.000000	
2093	273.394210	223.405637	-188.713763	339.505650	220.778150	296.258564	-4.569581	320.057893	0.000000	
2094	273.391718	223.420785	-188.721153	339.412564	220.747346	296.199610	-4.579706	319.979333	0.000000	
2095	273.401343	223.438303	-188.722440	339.307590	220.715592	296.138785	-4.590316	319.893752	0.000000	
2096	273.418997	223.458223	-188.718862	339.192166	220.683643	296.077522	-4.600225	319.802423	0.000000	
2097	273.440759	223.482606	-188.711607	339.068238	220.651426	296.015622	-4.607731	319.706076	0.000000	
2098	273.463523	223.514789	-188.701600	338.938572	220.618504	295.952164	-4.610877	319.605539	0.000000	
2099	273.486280	223.557589	-188.689091	338.805515	220.584803	295.886926	-4.608187	319.501834	0.000000	
2100	273.510334	223.611453	-188.673585	338.669893	220.550714	295.820641	-4.599496	319.395776	0.000000	
2101	273.537917	223.673901	-188.654284	338.531571	220.516795	295.754438	-4.586069	319.288006	0.000000	
2102	273.569690	223.741048	-188.630881	338.390619	220.483558	295.689400	-4.569516	319.179259	0.000000	
2103	273.603025	223.809884	-188.604111	338.248112	220.451132	295.625855	-4.550572	319.070318	0.000000	
2104	273.632436	223.879207	-188.575611	338.106700	220.419011	295.562880	-4.528880	318.962070	0.000000	
2105	273.651299	223.948677	-188.547377	337.970328	220.386501	295.499165	-4.503556	318.855856	0.000000	
2106	273.653524	224.017361	-188.521242	337.842995	220.353445	295.434437	-4.473850	318.753566	0.000000	
2107	273.634391	224.083638	-188.498615	337.727896	220.320236	295.369489	-4.439348	318.657207	0.000000	
2108	273.590603	224.146479	-188.480485	337.627376	220.287112	295.304802	-4.399731	318.568205	0.000000	
2109	273.520133	224.206192	-188.467481	337.543125	220.253748	295.239749	-4.354594	318.487113	0.000000	
2110	273.422149	224.263839	-188.459916	337.476332	220.219557	295.173186	-4.303581	318.413979	0.000000	
2111	273.297019	224.320412	-188.457815	337.427801	220.184125	295.104299	-4.246566	318.348837	0.000000	
2112	273.146387	224.376287	-188.460917	337.398033	220.147508	295.033187	-4.183805	318.292035	0.000000	
2113	272.973048	224.430651	-188.468756	337.387059	220.110553	294.961479	-4.116045	318.244458	0.000000	
2114	272.780601	224.481701	-188.480813	337.394016	220.074811	294.892172	-4.044428	318.207188	0.000000	
2115	272.573737	224.527925	-188.496490	337.417105	220.041898	294.828382	-3.970299	318.180884	0.000000	
2116	272.358884	224.569108	-188.514972	337.453708	220.013007	294.772383	-3.895137	318.165386	0.000000	
2117	272.143786	224.606578	-188.535185	337.500076	219.988849	294.725486	-3.820303	318.159468	0.000000	
2118	271.936009	224.642963	-188.555565	337.551616	219.969530	294.687823	-3.746515	318.160844	0.000000	
2119	271.741430	224.681184	-188.574069	337.604142	219.954218	294.657731	-3.673913	318.166570	0.000000	
2120	271.563511	224.722891	-188.588975	337.654807	219.941365	294.632226	-3.602808	318.173800	0.000000	
2121	271.403585	224.767693	-188.599591	337.701936	219.929714	294.608930	-3.534084	318.180622	0.000000	
2122	271.261907	224.813663	-188.606214	337.744044	219.918895	294.587198	-3.469046	318.186039	0.000000	
2123	271.138336	224.858060	-188.609953	337.779150	219.909291	294.567834	-3.409323	318.189466	0.000000	
2124	271.031841	224.897719	-188.612698	337.805241	219.901765	294.552569	-3.356608	318.190707	0.000000	
2125	270.940240	224.929706	-188.616496	337.820954	219.897268	294.543296	-3.312100	318.189938	0.000000	
2126	270.861596	224.951987	-188.622644	337.825577	219.896454	294.541316	-3.276405	318.187389	0.000000	
2127	270.795335	224.963587	-188.631654	337.818863	219.899565	294.547120	-3.249920	318.183177	0.000000	
2128	270.741395	224.964526	-188.643544	337.800868	219.906446	294.560415	-3.232697	318.177201	0.000000	
2129	270.699404	224.955814	-188.657848	337.771288	219.916533	294.580111	-3.224145	318.168737	0.000000	
2130	270.668984	224.939499	-188.674027	337.729166	219.928826	294.604250	-3.223365	318.156263	0.000000	
2131	270.649752	224.918497	-188.691978	337.674405	219.941972	294.630190	-3.229463	318.138367	0.000000	
2132	270.640464	224.895628	-188.711758	337.609690	219.954781	294.655598	-3.241276	318.115272	0.000000	
2133	270.638667	224.872370	-188.733124	337.539923	219.966896	294.679760	-3.257251	318.089163	0.000000	
2134	270.641744	224.848947	-188.755680	337.469791	219.978764	294.703534	-3.275890	318.062872	0.000000	
2135	270.647643	224.825753	-188.779379	337.402655	219.990922	294.727932	-3.295978	318.038595	0.000000	
2136	270.654779	224.804507	-188.804777	337.341271	220.003417	294.753012	-3.316429	318.017720	0.000000	
2137	270.662234	224.788352	-188.832682	337.288710	220.015809	294.777861	-3.336124	318.001330	0.000000	
2138	270.669709	224.780905	-188.863365	337.248034	220.027727	294.801687	-3.353635	317.990558	0.000000	
2139	270.676929	224.784772	-188.896202	337.221010	220.039408	294.824888	-3.367235	317.986420	0.000000	
2140	270.683335	224.800559	-188.930261	337.208000	220.051349	294.848409	-3.375703	317.989495	0.000000	
2141	270.688340	224.826903	-188.964947	337.208736	220.063690	294.872574	-3.379048	317.999825	0.000000	
2142	270.691873	224.861511	-189.000042	337.222241	220.076256	294.897140	-3.378235	318.016871	0.000000	
2143	270.694371	224.902432	-189.035671	337.246784	220.088752	294.921629	-3.374510	318.039577	0.000000	
2144	270.696513	224.948213	-189.072375	337.280075	220.100911	294.945604	-3.369200	318.066588	0.000000	
2145	270.699248	224.997246	-189.110850	337.319135	220.112765	294.969210	-3.363750	318.096452	0.000000	
2146	270.702982	225.047375	-189.151424	337.361002	220.124791	294.993447	-3.359247	318.128122	0.000000	
2147	270.706724	225.096044	-189.193791	337.403948	220.137773	295.019923	-3.355950	318.161465	0.000000	
2148	270.709196	225.140972	-189.237135	337.447745	220.152396	295.050052	-3.353650	318.197055	0.000000	
2149	270.710489	225.180850	-189.280321	337.492899	220.168831	295.084248	-3.352274	318.235422	0.000000	
2150	270.712361	225.215529	-189.321981	337.539333	220.186584	295.121639	-3.352025	318.276203	0.000000	
2151	270.717164	225.245986	-189.360797	337.585977	220.204464	295.160000	-3.353165	318.317850	0.000000	
2152	270.726526	225.274074	-189.395871	337.631629	220.220658	295.195910	-3.355805	318.358130	0.000000	
2153	270.741132	225.301472	-189.426757	337.675162	220.233221	295.225707	-3.360086	318.394712	0.000000	
2154	270.761340	225.328357	-189.453225	337.714856	220.240702	295.246719	-3.366596	318.425450	0.000000	
2155	270.787465	225.353393	-189.475140	337.747992	220.242384	295.257718	-3.376308	318.448377	0.000000	
2156	270.819508	225.375049	-189.492531	337.770988	220.238448	295.259195	-3.389846	318.461834	0.000000	
2157	270.856549	225.392620	-189.505769	337.779783	220.230023	295.253432	-3.406870	318.464636	0.000000	
2158	270.896982	225.406468	-189.515475	337.769842	220.218469	295.243122	-3.426337	318.455453	0.000000	
2159	270.939845	225.417742	-189.522082	337.736523	220.204646	295.230001	-3.447211	318.432448	0.000000	
2160	270.985904	225.427587	-189.525470	337.676761	220.189100	295.215206	-3.468949	318.394437	0.000000	
2161	271.037664	225.436641	-189.524961	337.590480	220.172385	295.199912	-3.491580	318.341977	0.000000	
2162	271.098310	225.445613	-189.519654	337.480249	220.154809	295.184829	-3.515343	318.276879	0.000000	
2163	271.170106	225.455878	-189.508945	337.350136	220.136166	295.169670	-3.540226	318.201251	0.000000	
2164	271.253319	225.468975	-189.492870	337.205084	220.116032	295.153720	-3.565843	318.117400	0.000000	
2165	271.346183	225.485843	-189.472117	337.050714	220.094196	295.136675	-3.591577	318.028143	0.000000	
2166	271.445624	225.506578	-189.447785	336.892819	220.070807	295.118922	-3.616762	317.936693	0.000000	
2167	271.547921	225.530706	-189.421170	336.736867	220.046248	295.101282	-3.640750	317.846288	0.000000	
2168	271.649028	225.557987	-189.393655	336.587787	220.020733	295.084197	-3.662797	317.759681	0.000000	
2169	271.745175	225.588946	-189.366518	336.449447	219.994032	295.067193	-3.682063	317.678607	0.000000	
2170	271.833485	225.624048	-189.340735	336.324073	219.965922	295.049726	-3.697904	317.603912	0.000000	
2171	271.912057	225.662294	-189.316950	336.212166	219.936923	295.032604	-3.710180	317.536215	0.000000	
2172	271.979815	225.701159	-189.295526	336.112611	219.908340	295.018030	-3.719240	317.475984	0.000000	
2173	272.036409	225.737835	-189.276580	336.023207	219.881614	295.008294	-3.725628	317.423173	0.000000	
2174	272.082153	225.770188	-189.260005	335.942158	219.857823	295.004745	-3.729876	317.377522	0.000000	
2175	272.118005	225.796908	-189.245471	335.869061	219.837604	295.007577	-3.732463	317.338994	0.000000	
2176	272.145589	225.817424	-189.232424	335.803916	219.821208	295.015849	-3.733833	317.307249	0.000000	
2177	272.166963	225.831860	-189.220161	335.745923	219.808520	295.027430	-3.734365	317.280953	0.000000	
2178	272.183839	225.841026	-189.208076	335.693840	219.799066	295.038891	-3.734219	317.257902	0.000000	
2179	272.196794	225.846450	-189.195922	335.646819	219.791997	295.045925	-3.733172	317.235631	0.000000	
2180	272.204995	225.850171	-189.183895	335.604686	219.786199	295.045202	-3.730612	317.212413	0.000000	
2181	272.206443	225.853995	-189.172558	335.567670	219.780683	295.036255	-3.725740	317.188009	0.000000	
2182	272.199015	225.859027	-189.162509	335.535799	219.774826	295.020837	-3.717880	317.163101	0.000000	
2183	272.181804	225.865997	-189.153948	335.509020	219.768205	295.000934	-3.706668	317.138496	0.000000	
2184	272.155079	225.875301	-189.146699	335.488235	219.760572	294.978274	-3.692043	317.115461	0.000000	
2185	272.119151	225.886731	-189.140578	335.475500	219.751999	294.954711	-3.674079	317.095981	0.000000	
2186	272.074119	225.900021	-189.135477	335.472889	219.742585	294.931762	-3.652827	317.081891	0.000000	
2187	272.020476	225.915387	-189.131177	335.481524	219.732183	294.910119	-3.628323	317.074124	0.000000	
2188	271.959448	225.932964	-189.127254	335.501339	219.720684	294.890275	-3.600774	317.072904	0.000000	
2189	271.893089	225.952254	-189.123050	335.531073	219.708314	294.873134	-3.570710	317.078047	0.000000	
2190	271.824131	225.972640	-189.117744	335.568475	219.695359	294.859494	-3.538846	317.088813	0.000000	
2191	271.755299	225.994188	-189.110588	335.611042	219.681749	294.849238	-3.505792	317.103879	0.000000	
2192	271.688914	226.017634	-189.101058	335.656442	219.667059	294.841340	-3.471990	317.121559	0.000000	
2193	271.627337	226.043574	-189.088744	335.702087	219.650942	294.834675	-3.437991	317.139990	0.000000	
2194	271.572840	226.071632	-189.073423	335.745259	219.633552	294.828835	-3.404622	317.157606	0.000000	
2195	271.526607	226.100151	-189.055435	335.784110	219.615711	294.824387	-3.372880	317.173777	0.000000	
2196	271.488535	226.126373	-189.035793	335.817827	219.598812	294.822628	-3.343886	317.188772	0.000000	
2197	271.457837	226.147117	-189.016070	335.845999	219.584464	294.824791	-3.318898	317.203042	0.000000	
2198	271.433315	226.159450	-188.998118	335.868281	219.574141	294.831246	-3.299121	317.216656	0.000000	
2199	271.413316	226.161085	-188.983365	335.884361	219.568975	294.841547	-3.285226	317.229287	0.000000	
2200	271.395668	226.151098	-188.972360	335.893935	219.569384	294.855337	-3.276923	317.240565	0.000000	
2201	271.377871	226.130440	-188.965253	335.896898	219.574805	294.872945	-3.273193	317.250447	0.000000	
2202	271.358137	226.101434	-188.962249	335.893719	219.583953	294.894773	-3.273024	317.259199	0.000000	
2203	271.336755	226.067060	-188.963427	335.885037	219.595195	294.920370	-3.275976	317.266841	0.000000	
2204	271.316112	226.030566	-188.968479	335.870671	219.606748	294.948369	-3.282128	317.272595	0.000000	
2205	271.299104	225.994811	-188.976438	335.849816	219.617028	294.977262	-3.291473	317.275317	0.000000	
2206	271.287555	225.961589	-188.985645	335.822232	219.624996	295.006170	-3.303456	317.274463	0.000000	
2207	271.282037	225.931463	-188.994294	335.788542	219.630249	295.035064	-3.317234	317.270354	0.000000	
2208	271.282478	225.904093	-189.000959	335.749692	219.632852	295.064463	-3.332126	317.263755	0.000000	
2209	271.288453	225.879076	-189.004697	335.706737	219.632895	295.094582	-3.347597	317.255338	0.000000	
2210	271.299158	225.856783	-189.004995	335.660912	219.630063	295.124463	-3.363043	317.245298	0.000000	
2211	271.313661	225.838395	-189.001654	335.613434	219.623615	295.151908	-3.377812	317.233210	0.000000	
2212	271.331709	225.824853	-188.994493	335.564720	219.612935	295.174500	-3.391567	317.218154	0.000000	
2213	271.354283	225.815520	-188.983163	335.513862	219.598241	295.190896	-3.404671	317.199090	0.000000	
2214	271.383063	225.808156	-188.967316	335.459190	219.580596	295.200755	-3.418080	317.175112	0.000000	
2215	271.419629	225.799935	-188.946873	335.399092	219.561388	295.203556	-3.432977	317.145286	0.000000	
2216	271.464946	225.787581	-188.922220	335.332538	219.542264	295.198281	-3.450648	317.108766	0.000000	
2217	271.518815	225.767219	-188.894420	335.259651	219.525222	295.183959	-3.472429	317.065338	0.000000	
2218	271.580119	225.735301	-188.865189	335.181456	219.512140	295.160266	-3.499573	317.015529	0.000000	
2219	271.647892	225.689285	-188.836626	335.098823	219.504443	295.128450	-3.533358	316.960454	0.000000	
2220	271.721229	225.627527	-188.811064	335.012559	219.503185	295.092003	-3.574984	316.902176	0.000000	
2221	271.798049	225.549506	-188.790769	334.924650	219.508956	295.055984	-3.624882	316.844018	0.000000	
2222	271.874939	225.455841	-188.777526	334.838408	219.521918	295.025497	-3.682418	316.789951	0.000000	
2223	271.948387	225.347804	-188.772549	334.757250	219.542098	295.004751	-3.746380	316.743562	0.000000	
2224	272.015705	225.227169	-188.776182	334.683772	219.569524	294.996982	-3.815166	316.707560	0.000000	
2225	272.075140	225.096361	-188.787564	334.619644	219.604218	295.004621	-3.886572	316.683786	0.000000	
2226	272.125746	224.958656	-188.805120	334.565746	219.646173	295.029422	-3.957932	316.673335	0.000000	
2227	272.167297	224.818426	-188.827285	334.522251	219.695330	295.072533	-4.026379	316.676620	0.000000	
2228	272.200248	224.681161	-188.852680	334.488669	219.751378	295.134224	-4.089007	316.693271	0.000000	
2229	272.225728	224.552990	-188.880035	334.463857	219.813192	295.212921	-4.143285	316.721722	0.000000	
2230	272.245580	224.439954	-188.908104	334.445974	219.878379	295.304432	-4.187565	316.758876	0.000000	
2231	272.262431	224.346989	-188.935587	334.432413	219.943539	295.402521	-4.221409	316.800370	0.000000	
2232	272.279818	224.276842	-188.961046	334.419675	220.005111	295.500586	-4.245694	316.841318	0.000000	
2233	272.302061	224.229986	-188.982909	334.403496	220.060257	295.593381	-4.262217	316.877152	0.000000	
2234	272.333313	224.205248	-188.999747	334.379785	220.107350	295.677930	-4.272990	316.904488	0.000000	
2235	272.376030	224.200337	-189.010743	334.346159	220.145885	295.753355	-4.279733	316.921810	0.000000	
2236	272.430200	224.212587	-189.015923	334.302689	220.175981	295.819913	-4.283601	316.929392	0.000000	
2237	272.494190	224.239385	-189.015869	334.251070	220.198065	295.878385	-4.285290	316.928570	0.000000	
2238	272.566066	224.277754	-189.011283	334.193291	220.213028	295.930364	-4.285408	316.921216	0.000000	
2239	272.643746	224.324467	-189.002928	334.131477	220.222101	295.978000	-4.284501	316.909533	0.000000	
2240	272.724568	224.377263	-188.991764	334.068320	220.226165	296.022631	-4.282730	316.895606	0.000000	
2241	272.805678	224.435540	-188.978809	334.006674	220.225351	296.063946	-4.279807	316.880788	0.000000	
2242	272.884709	224.499458	-188.964925	333.948877	220.219480	296.100812	-4.275336	316.865764	0.000000	
2243	272.959897	224.568512	-188.950773	333.896626	220.208800	296.132642	-4.269145	316.851164	0.000000	
2244	273.029945	224.641459	-188.936858	333.851094	220.193998	296.159344	-4.261284	316.837600	0.000000	
2245	273.093914	224.717345	-188.923561	333.813030	220.175648	296.180133	-4.251788	316.825137	0.000000	
2246	273.151127	224.795400	-188.911169	333.782820	220.154251	296.193482	-4.240688	316.813307	0.000000	
2247	273.201101	224.874121	-188.899895	333.760534	220.130713	296.198498	-4.228194	316.801791	0.000000	
2248	273.243485	224.951704	-188.889900	333.745950	220.106106	296.196090	-4.214595	316.790939	0.000000	
2249	273.278011	225.027027	-188.881306	333.738554	220.081146	296.189053	-4.200041	316.781766	0.000000	
2250	273.304456	225.099544	-188.874209	333.737528	220.056248	296.181001	-4.184561	316.775471	0.000000	
2251	273.322608	225.169211	-188.868691	333.741711	220.031559	296.174756	-4.168074	316.772683	0.000000	
2252	273.332238	225.236999	-188.864825	333.749543	220.006689	296.171314	-4.150274	316.772949	0.000000	
2253	273.333081	225.305178	-188.862684	333.758985	219.980562	296.169616	-4.130569	316.774569	0.000000	
2254	273.325102	225.377110	-188.862257	333.767633	219.951527	296.166785	-4.108176	316.774786	0.000000	
2255	273.309071	225.456254	-188.863263	333.773553	219.917879	296.159148	-4.082444	316.770762	0.000000	
2256	273.286316	225.544614	-188.865229	333.776476	219.878675	296.143783	-4.053140	316.760989	0.000000	
