LIMS	// User ID
11-12-2017	// Evaluation date
P025__5__[321-16-58-56]	17-11-2017	16:58:51:045	// Source file name and timestamp
2000.000	// Sampling rate
5.061	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
2962	314.991572	285.476132	-255.174387	254.440605	195.870763	278.734952	-40.737167	265.990695	0.000000	
2963	315.943072	284.912941	-255.149772	254.461918	195.900864	279.147814	-41.271304	266.167437	0.000000	
2964	316.898714	284.366269	-255.122488	254.470204	195.929817	279.560649	-41.798805	266.336646	0.000000	
2965	317.854059	283.836049	-255.093476	254.462660	195.957790	279.968719	-42.318482	266.494666	0.000000	
2966	318.805148	283.322144	-255.063679	254.437937	195.985585	280.367733	-42.829079	266.638822	0.000000	
2967	319.749152	282.822712	-255.033879	254.396496	196.013564	280.752981	-43.330564	266.767158	0.000000	
2968	320.685086	282.333594	-255.004749	254.340615	196.041169	281.119512	-43.824865	266.878506	0.000000	
2969	321.612880	281.849536	-254.977045	254.273374	196.067503	281.463195	-44.314884	266.972489	0.000000	
2970	322.532219	281.365350	-254.951481	254.197005	196.091907	281.781354	-44.803292	267.048986	0.000000	
2971	323.442528	280.876238	-254.928512	254.112286	196.114062	282.072698	-45.292226	267.107771	0.000000	
2972	324.343235	280.377849	-254.908414	254.018989	196.133967	282.337064	-45.783421	267.148614	0.000000	
2973	325.233755	279.866371	-254.891503	253.916454	196.151926	282.575243	-46.278280	267.171502	0.000000	
2974	326.114055	279.338648	-254.878288	253.804218	196.168555	282.788858	-46.778110	267.176906	0.000000	
2975	326.985537	278.792341	-254.869279	253.682065	196.184803	282.980305	-47.284242	267.165761	0.000000	
2976	327.850564	278.226139	-254.864581	253.549231	196.201991	283.152749	-47.797538	267.139050	0.000000	
2977	328.710881	277.640036	-254.863997	253.404267	196.221877	283.310171	-48.317763	267.097784	0.000000	
2978	329.567166	277.035399	-254.867474	253.245896	196.246573	283.457204	-48.843683	267.043401	0.000000	
2979	330.419970	276.414281	-254.875099	253.073467	196.277999	283.598212	-49.373911	266.977552	0.000000	
2980	331.270363	275.778225	-254.886783	252.886765	196.317245	283.736312	-49.907728	266.901513	0.000000	
2981	332.119752	275.127606	-254.902126	252.685936	196.364722	283.873834	-50.445135	266.816342	0.000000	
2982	332.969703	274.462041	-254.920482	252.471435	196.420671	284.013329	-50.986435	266.723329	0.000000	
2983	333.822361	273.781620	-254.941182	252.243674	196.485101	284.157436	-51.532016	266.623766	0.000000	
2984	334.680605	273.087600	-254.963665	252.002850	196.557396	284.308198	-52.082366	266.518565	0.000000	
2985	335.547085	272.381773	-254.987261	251.749418	196.636097	284.466983	-52.637974	266.408482	0.000000	
2986	336.423240	271.666144	-255.010978	251.484571	196.719060	284.635126	-53.198940	266.294702	0.000000	
2987	337.309414	270.942917	-255.033612	251.210122	196.803747	284.814345	-53.764951	266.178953	0.000000	
2988	338.205190	270.212804	-255.053933	250.928250	196.887562	285.006059	-54.336039	266.063010	0.000000	
2989	339.109395	269.473836	-255.070786	250.641455	196.968526	285.210717	-54.912843	265.948337	0.000000	
2990	340.020352	268.723397	-255.083268	250.352358	197.045601	285.428316	-55.495829	265.836263	0.000000	
2991	340.936383	267.960789	-255.091017	250.063373	197.118065	285.658927	-56.084834	265.728108	0.000000	
2992	341.856607	267.187665	-255.094379	249.776222	197.185165	285.902043	-56.679386	265.624616	0.000000	
2993	342.781762	266.407465	-255.094195	249.491421	197.246703	286.155793	-57.278826	265.525293	0.000000	
2994	343.713675	265.624671	-255.091405	249.208510	197.303222	286.417328	-57.882129	265.428694	0.000000	
2995	344.653622	264.843558	-255.086968	248.927245	197.355381	286.684142	-58.488123	265.333672	0.000000	
2996	345.601523	264.066929	-255.081826	248.649116	197.403586	286.955433	-59.095905	265.240809	0.000000	
2997	346.555935	263.295629	-255.076699	248.378059	197.448120	287.232372	-59.704884	265.152913	0.000000	
2998	347.514250	262.528786	-255.071952	248.119525	197.489224	287.516202	-60.314649	265.073676	0.000000	
2999	348.473997	261.764248	-255.067577	247.878627	197.527089	287.805560	-60.925201	265.005452	0.000000	
3000	349.434420	260.998951	-255.063231	247.658949	197.561840	288.096192	-61.537329	264.948433	0.000000	
3001	350.396431	260.229242	-255.058188	247.462604	197.593518	288.383118	-62.152427	264.901626	0.000000	
3002	351.361474	259.451175	-255.051350	247.290810	197.622061	288.662272	-62.772018	264.863914	0.000000	
3003	352.330714	258.660787	-255.041745	247.144240	197.647280	288.930649	-63.397672	264.834348	0.000000	
3004	353.304784	257.854391	-255.028972	247.023032	197.668831	289.185999	-64.031077	264.812025	0.000000	
3005	354.284366	257.028597	-255.013101	246.926693	197.686285	289.426803	-64.674117	264.796008	0.000000	
3006	355.271350	256.179811	-254.994538	246.854451	197.699406	289.652783	-65.329269	264.785676	0.000000	
3007	356.269185	255.304003	-254.974095	246.805624	197.708342	289.865258	-65.999757	264.781064	0.000000	
3008	357.281860	254.397599	-254.952869	246.779162	197.713425	290.066604	-66.688875	264.782417	0.000000	
3009	358.312616	253.458684	-254.932067	246.772908	197.714863	290.259501	-67.399087	264.789534	0.000000	
3010	359.363196	252.487749	-254.912985	246.783292	197.712644	290.446702	-68.131503	264.801530	0.000000	
3011	360.433572	251.488019	-254.896971	246.805431	197.706639	290.631290	-68.885582	264.817017	0.000000	
3012	361.522450	250.465100	-254.885007	246.833859	197.696742	290.817193	-69.659126	264.834699	0.000000	
3013	362.628552	249.425922	-254.877125	246.863925	197.682772	291.008897	-70.448820	264.853991	0.000000	
3014	363.751903	248.377477	-254.872386	246.892819	197.664482	291.210344	-71.251130	264.875088	0.000000	
3015	364.893711	247.325584	-254.869618	246.918712	197.641849	291.424328	-72.063124	264.898180	0.000000	
3016	366.054582	246.273863	-254.868044	246.938932	197.615281	291.652093	-72.882678	264.922227	0.000000	
3017	367.233552	245.223737	-254.867170	246.949974	197.585993	291.892914	-73.707998	264.944822	0.000000	
3018	368.429045	244.175713	-254.866229	246.948729	197.556172	292.144446	-74.536969	264.963111	0.000000	
3019	369.639216	243.130621	-254.863871	246.932492	197.528327	292.403566	-75.366791	264.974194	0.000000	
3020	370.861404	242.089744	-254.858581	246.898303	197.504775	292.667108	-76.194213	264.975043	0.000000	
3021	372.092691	241.054418	-254.849390	246.843213	197.487629	292.932044	-77.016313	264.962709	0.000000	
3022	373.330722	240.025341	-254.835894	246.765538	197.478285	293.194814	-77.831261	264.934761	0.000000	
3023	374.573691	239.001855	-254.817876	246.665840	197.476554	293.451191	-78.638743	264.889815	0.000000	
3024	375.820058	237.982274	-254.795449	246.546669	197.480735	293.697300	-79.439786	264.827822	0.000000	
3025	377.067985	236.964995	-254.769537	246.411465	197.488766	293.930450	-80.235937	264.749790	0.000000	
3026	378.315049	235.949329	-254.741870	246.263388	197.499197	294.149171	-81.028433	264.657126	0.000000	
3027	379.558788	234.935544	-254.714498	246.104495	197.511352	294.352996	-81.817987	264.551025	0.000000	
3028	380.797240	233.923825	-254.689317	245.935620	197.525081	294.542258	-82.605216	264.432222	0.000000	
3029	382.029232	232.913802	-254.667726	245.757066	197.540606	294.717951	-83.390785	264.301330	0.000000	
3030	383.254409	231.905992	-254.650374	245.569412	197.558489	294.881435	-84.174601	264.159285	0.000000	
3031	384.472748	230.902737	-254.637104	245.373865	197.579234	295.033539	-84.955352	264.007293	0.000000	
3032	385.684074	229.906707	-254.627048	245.172291	197.602682	295.173806	-85.731328	263.846521	0.000000	
3033	386.888455	228.919140	-254.618905	244.966867	197.628103	295.301143	-86.501465	263.678034	0.000000	
3034	388.087178	227.939963	-254.611343	244.759504	197.654989	295.415419	-87.265516	263.503008	0.000000	
3035	389.283219	226.968680	-254.603233	244.551535	197.683522	295.518327	-88.023742	263.322861	0.000000	
3036	390.480936	226.004400	-254.593677	244.343788	197.714192	295.612816	-88.776970	263.139086	0.000000	
3037	391.685541	225.045553	-254.581956	244.136767	197.747221	295.702279	-89.526763	262.953054	0.000000	
3038	392.902615	224.090134	-254.567504	243.930810	197.782350	295.790364	-90.275234	262.766063	0.000000	
3039	394.137642	223.135918	-254.549881	243.726238	197.818916	295.880796	-91.024771	262.579394	0.000000	
3040	395.395519	222.180104	-254.528760	243.523492	197.856148	295.976566	-91.777961	262.394103	0.000000	
3041	396.680039	221.219209	-254.503913	243.323280	197.893347	296.079373	-92.537436	262.210925	0.000000	
3042	397.993295	220.250047	-254.475215	243.126728	197.929588	296.190259	-93.305378	262.030685	0.000000	
3043	399.335275	219.271008	-254.442722	242.935412	197.963269	296.310527	-94.083022	261.854740	0.000000	
3044	400.703910	218.282300	-254.406897	242.751158	197.992120	296.442036	-94.870713	261.684970	0.000000	
3045	402.095289	217.284608	-254.368761	242.575728	198.013918	296.586834	-95.668433	261.523359	0.000000	
3046	403.504347	216.277786	-254.329652	242.410594	198.027235	296.746158	-96.476205	261.371411	0.000000	
3047	404.926337	215.261469	-254.290873	242.257011	198.031376	296.919756	-97.293991	261.229946	0.000000	
3048	406.357740	214.235681	-254.253565	242.115987	198.026026	297.106354	-98.121671	261.099267	0.000000	
3049	407.795779	213.200069	-254.218752	241.987505	198.010880	297.304347	-98.959439	260.978863	0.000000	
3050	409.237683	212.154523	-254.187490	241.869827	197.984965	297.511582	-99.807646	260.866927	0.000000	
3051	410.680804	211.100931	-254.161046	241.760043	197.946425	297.724494	-100.666174	260.760517	0.000000	
3052	412.123324	210.042529	-254.140697	241.655300	197.893067	297.938019	-101.534580	260.656286	0.000000	
3053	413.564413	208.981914	-254.127030	241.553582	197.823228	298.146354	-102.412329	260.551149	0.000000	
3054	415.003587	207.920718	-254.119543	241.453874	197.736616	298.343126	-103.298237	260.442464	0.000000	
3055	416.440073	206.859782	-254.117068	241.356037	197.634301	298.521572	-104.190529	260.328045	0.000000	
3056	417.873028	205.798466	-254.118369	241.260356	197.517792	298.675676	-105.087942	260.206203	0.000000	
3057	419.302336	204.734152	-254.122151	241.166874	197.388343	298.801074	-105.990400	260.075527	0.000000	
3058	420.728577	203.662495	-254.126860	241.074767	197.246858	298.895137	-106.898782	259.934487	0.000000	
3059	422.151877	202.578149	-254.130886	240.981831	197.093891	298.956488	-107.814435	259.780990	0.000000	
3060	423.571318	201.476006	-254.133067	240.884669	196.929354	298.983953	-108.738868	259.612230	0.000000	
3061	424.985448	200.352170	-254.133143	240.779627	196.752338	298.975824	-109.673763	259.425130	0.000000	
3062	426.392769	199.203894	-254.131890	240.663705	196.561432	298.930419	-110.621111	259.217123	0.000000	
3063	427.791936	198.029299	-254.130907	240.535285	196.355165	298.847028	-111.583106	258.986933	0.000000	
3064	429.181681	196.827157	-254.132199	240.394379	196.132112	298.726281	-112.561923	258.734859	0.000000	
3065	430.560453	195.595599	-254.137560	240.241800	195.890829	298.569901	-113.559868	258.462050	0.000000	
3066	431.926637	194.330812	-254.147917	240.078146	195.630155	298.379831	-114.579537	258.169450	0.000000	
3067	433.279339	193.028172	-254.163124	239.903864	195.349781	298.157784	-115.623105	257.857741	0.000000	
3068	434.618651	191.685041	-254.182229	239.719864	195.050472	297.906258	-116.691121	257.528255	0.000000	
3069	435.945390	190.302842	-254.204074	239.527744	194.734048	297.629999	-117.781812	257.183721	0.000000	
3070	437.261168	188.887683	-254.227767	239.329627	194.403541	297.336910	-118.891052	256.828439	0.000000	
3071	438.568230	187.449008	-254.252581	239.127826	194.063015	297.037643	-120.012965	256.467824	0.000000	
3072	439.868455	185.996744	-254.277842	238.924243	193.716733	296.743060	-121.141294	256.107035	0.000000	
3073	441.162929	184.539620	-254.303108	238.719847	193.368467	296.462305	-122.270495	255.749938	0.000000	
3074	442.452628	183.085100	-254.328128	238.514919	193.021428	296.203680	-123.395916	255.399516	0.000000	
3075	443.738823	181.638984	-254.352578	238.309683	192.678292	295.974353	-124.513891	255.058202	0.000000	
3076	445.022622	180.204926	-254.375934	238.104651	192.340784	295.776962	-125.621926	254.727135	0.000000	
3077	446.304519	178.785229	-254.397500	237.900650	192.009268	295.607749	-126.718336	254.405763	0.000000	
3078	447.584485	177.382418	-254.416550	237.698650	191.683823	295.459267	-127.801265	254.092667	0.000000	
3079	448.862031	175.999400	-254.432482	237.499599	191.365669	295.324107	-128.868311	253.786536	0.000000	
3080	450.135972	174.637973	-254.444896	237.304371	191.056739	295.196400	-129.917452	253.486458	0.000000	
3081	451.404721	173.298647	-254.453823	237.113799	190.759319	295.073146	-130.947469	253.192272	0.000000	
3082	452.667436	171.981803	-254.460000	236.928984	190.476617	294.955442	-131.957647	252.905142	0.000000	
3083	453.924924	170.687418	-254.464788	236.751421	190.212046	294.847122	-132.948232	252.627196	0.000000	
3084	455.179182	169.414210	-254.469810	236.582466	189.967909	294.752621	-133.920880	252.360493	0.000000	
3085	456.432136	168.159537	-254.476739	236.422827	189.745201	294.676022	-134.878353	252.106402	0.000000	
3086	457.684676	166.919214	-254.487308	236.272513	189.544176	294.620011	-135.824284	251.865305	0.000000	
3087	458.936489	165.687532	-254.503204	236.131036	189.364731	294.585144	-136.762963	251.636550	0.000000	
3088	460.187002	164.458296	-254.525573	235.997743	189.206196	294.570660	-137.698678	251.418978	0.000000	
3089	461.436016	163.226125	-254.554596	235.871942	189.066922	294.575695	-138.634939	251.211412	0.000000	
3090	462.682915	161.987228	-254.589504	235.752653	188.944096	294.599662	-139.573957	251.012649	0.000000	
3091	463.925863	160.739978	-254.628534	235.638642	188.833637	294.642209	-140.516164	250.821531	0.000000	
3092	465.161800	159.485324	-254.668869	235.528717	188.730160	294.702733	-141.459930	250.637066	0.000000	
3093	466.387247	158.226492	-254.707175	235.421695	188.627335	294.779360	-142.402146	250.458116	0.000000	
3094	467.599961	156.967969	-254.740452	235.316356	188.518681	294.869037	-143.339462	250.283284	0.000000	
3095	468.800078	155.714269	-254.766439	235.211598	188.398549	294.968845	-144.269198	250.111265	0.000000	
3096	469.989941	154.468987	-254.783595	235.106537	188.263056	295.076099	-145.189570	249.940879	0.000000	
3097	471.173477	153.234630	-254.790993	235.000525	188.110682	295.187190	-146.099460	249.770803	0.000000	
3098	472.355644	152.012963	-254.788255	234.893185	187.942251	295.297264	-146.998120	249.599567	0.000000	
3099	473.541952	150.804744	-254.775512	234.784450	187.759931	295.401576	-147.885471	249.425915	0.000000	
3100	474.737997	149.609122	-254.753413	234.674627	187.565951	295.497363	-148.762675	249.249269	0.000000	
3101	475.949003	148.424341	-254.723147	234.564469	187.362836	295.583738	-149.631664	249.069805	0.000000	
3102	477.179056	147.249244	-254.686452	234.455090	187.154632	295.659434	-150.493920	248.887962	0.000000	
3103	478.429683	146.083103	-254.645366	234.347515	186.946344	295.721237	-151.350304	248.703768	0.000000	
3104	479.698880	144.924361	-254.601681	234.242315	186.742080	295.764991	-152.201612	248.516735	0.000000	
3105	480.981964	143.770437	-254.556497	234.139673	186.544366	295.787623	-153.048662	248.326338	0.000000	
3106	482.273144	142.618038	-254.510253	234.039408	186.353987	295.787484	-153.892426	248.132085	0.000000	
3107	483.565877	141.463434	-254.463081	233.940809	186.169739	295.763834	-154.734267	247.933268	0.000000	
3108	484.852605	140.303545	-254.415328	233.842653	185.989073	295.717865	-155.575544	247.729282	0.000000	
3109	486.125879	139.137067	-254.367776	233.743551	185.809226	295.653891	-156.417087	247.520192	0.000000	
3110	487.380362	137.964566	-254.321315	233.642259	185.628045	295.578735	-157.259007	247.306781	0.000000	
3111	488.613212	136.788114	-254.276713	233.537461	185.444209	295.500208	-158.100716	247.089986	0.000000	
3112	489.823157	135.610444	-254.234686	233.427480	185.256784	295.425506	-158.941383	246.870282	0.000000	
3113	491.010248	134.433573	-254.195787	233.310639	185.065132	295.360440	-159.780569	246.647690	0.000000	
3114	492.175972	133.258804	-254.160196	233.185787	184.869001	295.310162	-160.618059	246.422371	0.000000	
3115	493.322873	132.088634	-254.127666	233.052493	184.668490	295.279491	-161.452708	246.195007	0.000000	
3116	494.453962	130.927892	-254.097542	232.911094	184.464582	295.272663	-162.281616	245.966907	0.000000	
3117	495.572147	129.781908	-254.068903	232.762499	184.258975	295.294336	-163.101190	245.739949	0.000000	
3118	496.679677	128.653587	-254.040978	232.607476	184.052981	295.350560	-163.909263	245.515989	0.000000	
3119	497.777563	127.542860	-254.013418	232.446219	183.847480	295.447390	-164.705554	245.296191	0.000000	
3120	498.865223	126.448510	-253.986060	232.278921	183.643441	295.587983	-165.490325	245.081034	0.000000	
3121	499.940927	125.369353	-253.958723	232.106319	183.441729	295.771486	-166.263680	244.870640	0.000000	
3122	501.002764	124.303466	-253.931425	231.929523	183.242478	295.995285	-167.026436	244.665037	0.000000	
3123	502.049031	123.247358	-253.904631	231.749784	183.044946	296.257287	-167.780863	244.464361	0.000000	
3124	503.078064	122.196745	-253.879257	231.568475	182.848536	296.555129	-168.530041	244.268743	0.000000	
3125	504.088662	121.147825	-253.856385	231.386880	182.654081	296.884247	-169.276719	244.077860	0.000000	
3126	505.081110	120.097746	-253.836806	231.205800	182.464084	297.237310	-170.022785	243.890547	0.000000	
3127	506.057436	119.044273	-253.820818	231.025427	182.281820	297.605122	-170.769499	243.704854	0.000000	
3128	507.020317	117.985495	-253.808435	230.845665	182.110431	297.977476	-171.517835	243.518475	0.000000	
3129	507.972031	116.920098	-253.799571	230.666430	181.952771	298.344045	-172.268369	243.329213	0.000000	
3130	508.914253	115.847963	-253.793961	230.487665	181.811646	298.697086	-173.020795	243.135552	0.000000	
3131	509.847559	114.770261	-253.791157	230.309443	181.689816	299.033240	-173.773803	242.937082	0.000000	
3132	510.770857	113.688497	-253.790648	230.132084	181.589513	299.350878	-174.525735	242.733994	0.000000	
3133	511.682492	112.603861	-253.791906	229.955977	181.511685	299.646844	-175.275269	242.526267	0.000000	
3134	512.582177	111.517954	-253.794438	229.781688	181.455369	299.917251	-176.021393	242.313931	0.000000	
3135	513.471570	110.433544	-253.797853	229.610266	181.417571	300.160756	-176.763092	242.097967	0.000000	
3136	514.353219	109.354543	-253.801723	229.443042	181.393623	300.380291	-177.499020	241.880454	0.000000	
3137	515.229561	108.285191	-253.805448	229.281185	181.378101	300.581985	-178.227551	241.663925	0.000000	
3138	516.103069	107.228428	-253.808336	229.125406	181.366380	300.773550	-178.947526	241.450658	0.000000	
3139	516.976701	106.184738	-253.809740	228.975824	181.355910	300.963941	-179.658890	241.242371	0.000000	
3140	517.853787	105.152558	-253.809082	228.831979	181.346409	301.163134	-180.362457	241.040211	0.000000	
3141	518.737943	104.129404	-253.805871	228.693092	181.338851	301.379984	-181.059466	240.844705	0.000000	
3142	519.633573	103.112109	-253.799859	228.558640	181.333740	301.619203	-181.751920	240.655760	0.000000	
3143	520.546112	102.096183	-253.791129	228.428771	181.329889	301.881201	-182.443270	240.472946	0.000000	
3144	521.481166	101.075943	-253.779998	228.304038	181.323799	302.165057	-183.138243	240.295825	0.000000	
3145	522.443359	100.045418	-253.766857	228.184975	181.309628	302.470943	-183.842048	240.124099	0.000000	
3146	523.435693	98.998966	-253.752148	228.072027	181.280703	302.800670	-184.559660	239.957706	0.000000	
3147	524.459103	97.931633	-253.736386	227.965643	181.231320	303.157644	-185.295300	239.796917	0.000000	
3148	525.511884	96.839558	-253.720198	227.866366	181.157275	303.546860	-186.052094	239.642454	0.000000	
3149	526.588967	95.720440	-253.704357	227.774923	181.055783	303.974965	-186.831783	239.495623	0.000000	
3150	527.681597	94.574109	-253.689801	227.692140	180.925508	304.450349	-187.634391	239.358307	0.000000	
3151	528.778525	93.402925	-253.677580	227.618320	180.766947	304.982555	-188.458037	239.232369	0.000000	
3152	529.868810	92.211774	-253.668585	227.552596	180.583464	305.580171	-189.298867	239.118720	0.000000	
3153	530.944912	91.007639	-253.663054	227.493445	180.381500	306.248418	-190.151184	239.017321	0.000000	
3154	532.003948	89.798173	-253.660354	227.439784	180.167993	306.987843	-191.008601	238.927796	0.000000	
3155	533.045725	88.589747	-253.659289	227.391052	179.947276	307.794203	-191.865685	238.849367	0.000000	
3156	534.070341	87.386844	-253.658539	227.346696	179.720332	308.658891	-192.718522	238.780494	0.000000	
3157	535.078411	86.192196	-253.657043	227.306172	179.484693	309.568405	-193.564972	238.718851	0.000000	
3158	536.072186	85.006543	-253.654263	227.269197	179.234395	310.504373	-194.405143	238.661528	0.000000	
3159	537.055332	83.829138	-253.650214	227.235672	178.961532	311.445760	-195.240846	238.605355	0.000000	
3160	538.031336	82.658724	-253.645241	227.205017	178.658220	312.371111	-196.074394	238.546781	0.000000	
3161	539.001634	81.493645	-253.639762	227.175309	178.317810	313.260232	-196.907989	238.481397	0.000000	
3162	539.965647	80.331648	-253.634128	227.143565	177.935704	314.095345	-197.743644	238.404262	0.000000	
3163	540.923322	79.169941	-253.628433	227.107488	177.509192	314.861668	-198.583261	238.311437	0.000000	
3164	541.876841	78.004932	-253.622414	227.066723	177.035852	315.549186	-199.429066	238.201215	0.000000	
3165	542.829261	76.832213	-253.615825	227.022336	176.512490	316.153993	-200.283947	238.073826	0.000000	
3166	543.782640	75.647626	-253.608829	226.975777	175.936617	316.676404	-201.150796	237.930423	0.000000	
3167	544.737546	74.448623	-253.601874	226.928210	175.308863	317.118170	-202.031255	237.772313	0.000000	
3168	545.692199	73.235154	-253.595391	226.879666	174.634530	317.481471	-202.924688	237.600209	0.000000	
3169	546.641509	72.010129	-253.589771	226.828406	173.924235	317.769866	-203.827777	237.413857	0.000000	
3170	547.579394	70.778923	-253.585308	226.771965	173.192071	317.991628	-204.735244	237.213208	0.000000	
3171	548.503655	69.547603	-253.581821	226.709658	172.450015	318.163058	-205.641634	237.000657	0.000000	
3172	549.418166	68.321199	-253.578392	226.643995	171.702487	318.306712	-206.542860	236.781776	0.000000	
3173	550.329900	67.103323	-253.573642	226.579309	170.946748	318.444405	-207.436298	236.563309	0.000000	
3174	551.244091	65.896830	-253.566277	226.519076	170.178224	318.591120	-208.319854	236.350308	0.000000	
3175	552.162491	64.704159	-253.555424	226.464539	169.394470	318.753076	-209.191513	236.144836	0.000000	
3176	553.084617	63.526525	-253.540775	226.415075	168.595311	318.929576	-210.050094	235.946405	0.000000	
3177	554.009463	62.363601	-253.522465	226.369036	167.782436	319.118927	-210.895536	235.753316	0.000000	
3178	554.937471	61.215075	-253.500507	226.324708	166.960380	319.323446	-211.727500	235.564181	0.000000	
3179	555.871134	60.081635	-253.474490	226.280914	166.136100	319.548606	-212.544582	235.378488	0.000000	
3180	556.812809	58.963761	-253.444047	226.236488	165.316267	319.800479	-213.345602	235.195719	0.000000	
3181	557.762528	57.860771	-253.409320	226.189749	164.504991	320.083985	-214.130682	235.014615	0.000000	
3182	558.717989	56.771487	-253.370825	226.139280	163.702945	320.400434	-214.900796	234.833735	0.000000	
3183	559.675872	55.694576	-253.328947	226.084783	162.907827	320.748262	-215.657117	234.652374	0.000000	
3184	560.633095	54.628048	-253.283566	226.026999	162.115666	321.127654	-216.400936	234.470833	0.000000	
3185	561.586641	53.569541	-253.234315	225.967105	161.321223	321.541793	-217.133646	234.290019	0.000000	
3186	562.532238	52.517428	-253.181139	225.905979	160.517459	321.994249	-217.856534	234.110697	0.000000	
3187	563.464707	51.471673	-253.124265	225.843953	159.695265	322.487385	-218.570265	233.933244	0.000000	
3188	564.379420	50.433925	-253.064015	225.780698	158.844133	323.022061	-219.274663	233.757531	0.000000	
3189	565.272069	49.406568	-253.001087	225.714594	157.954154	323.597595	-219.969375	233.582223	0.000000	
3190	566.138746	48.391810	-252.936526	225.642945	157.018271	324.211688	-220.654234	233.404837	0.000000	
3191	566.978075	47.391591	-252.871037	225.563518	156.032420	324.861393	-221.328814	233.223213	0.000000	
3192	567.792337	46.407472	-252.804611	225.475451	154.992788	325.547122	-221.992412	233.036627	0.000000	
3193	568.585334	45.440491	-252.737024	225.378275	153.894280	326.274392	-222.644599	232.845011	0.000000	
3194	569.359184	44.491273	-252.668642	225.270318	152.733166	327.048333	-223.285521	232.647087	0.000000	
3195	570.113936	43.559819	-252.600474	225.148685	151.508869	327.869114	-223.915966	232.439991	0.000000	
3196	570.849979	42.645256	-252.533493	225.010809	150.222769	328.732863	-224.537116	232.220732	0.000000	
3197	571.569892	41.746098	-252.468125	224.855687	148.877940	329.632242	-225.150018	231.987430	0.000000	
3198	572.278118	40.860733	-252.404313	224.683907	147.480377	330.555108	-225.755241	231.739364	0.000000	
3199	572.979010	39.987627	-252.342015	224.496795	146.039149	331.484606	-226.353134	231.476275	0.000000	
3200	573.675452	39.124956	-252.281546	224.295931	144.563721	332.402936	-226.944498	231.198148	0.000000	
3201	574.369143	38.270220	-252.223477	224.083663	143.060787	333.295717	-227.530947	230.905897	0.000000	
3202	575.060831	37.420372	-252.168546	223.863181	141.533603	334.153225	-228.114778	230.601501	0.000000	
3203	575.751065	36.572203	-252.117434	223.637990	139.982692	334.970002	-228.698489	230.287511	0.000000	
3204	576.442106	35.722702	-252.070226	223.412063	138.406596	335.744632	-229.284063	229.967198	0.000000	
3205	577.138180	34.869440	-252.026304	223.189537	136.802740	336.479689	-229.872575	229.644300	0.000000	
3206	577.844112	34.010973	-251.984649	222.972969	135.168471	337.181895	-230.464104	229.321460	0.000000	
3207	578.563979	33.147304	-251.944123	222.762006	133.502394	337.862502	-231.057615	228.999051	0.000000	
3208	579.299143	32.280132	-251.903888	222.553992	131.804205	338.536157	-231.651161	228.675716	0.000000	
3209	580.046720	31.412358	-251.863681	222.346214	NaN	NaN	NaN	NaN	0.000000	
3210	580.800421	30.547089	-251.823577	222.137886	NaN	NaN	NaN	NaN	0.000000	
3211	581.553232	29.687212	-251.783627	221.929758	NaN	NaN	NaN	NaN	0.000000	
3212	582.300346	28.835520	-251.743542	221.722772	NaN	NaN	NaN	NaN	0.000000	
3213	583.039893	27.994541	-251.702463	221.518329	NaN	NaN	NaN	NaN	0.000000	
3214	583.770945	27.166358	-251.659195	221.318880	NaN	NaN	NaN	NaN	0.000000	
3215	584.491855	26.352677	-251.612718	221.127523	NaN	NaN	NaN	NaN	0.000000	
3216	585.200299	25.554580	-251.562516	220.947417	NaN	NaN	NaN	NaN	0.000000	
3217	585.893861	24.772257	-251.508779	220.781034	NaN	NaN	NaN	NaN	0.000000	
3218	586.570053	24.005220	-251.452545	220.629295	NaN	NaN	NaN	NaN	0.000000	
3219	587.225759	23.252774	-251.395523	220.491261	NaN	NaN	NaN	NaN	0.000000	
3220	587.858098	22.514455	-251.339476	220.364992	NaN	NaN	NaN	NaN	0.000000	
3221	588.466472	21.790193	-251.285555	220.248980	NaN	NaN	NaN	NaN	0.000000	
3222	589.052716	21.079933	-251.234251	220.142474	NaN	NaN	NaN	NaN	0.000000	
3223	589.619662	20.383238	-251.185753	220.044877	NaN	NaN	NaN	NaN	0.000000	
3224	590.170335	19.699432	-251.140134	219.955464	NaN	NaN	NaN	NaN	0.000000	
3225	590.707754	19.028281	-251.097388	219.873409	NaN	NaN	NaN	NaN	0.000000	
3226	591.234740	18.370958	-251.057459	219.797801	NaN	NaN	NaN	NaN	0.000000	
3227	591.753722	17.729969	-251.020266	219.727649	NaN	NaN	NaN	NaN	0.000000	
3228	592.265955	17.107442	-250.985865	219.661565	NaN	NaN	NaN	NaN	0.000000	
3229	592.770105	16.503953	-250.954771	219.597102	NaN	NaN	NaN	NaN	0.000000	
3230	593.262444	15.919225	-250.927852	219.530993	NaN	NaN	NaN	NaN	0.000000	
3231	593.739229	15.353326	-250.905671	219.460622	NaN	NaN	NaN	NaN	0.000000	
3232	594.198520	14.807036	-250.887947	219.385191	NaN	NaN	NaN	NaN	0.000000	
3233	594.639786	14.281118	-250.873565	219.305723	NaN	NaN	NaN	NaN	0.000000	
3234	595.061573	13.775299	-250.861160	219.223810	NaN	NaN	NaN	NaN	0.000000	
3235	595.459431	13.288582	-250.849989	219.139852	NaN	NaN	NaN	NaN	0.000000	
