LIMS	// User ID
11-12-2017	// Evaluation date
P023__2__[321-16-12-51]	17-11-2017	16:12:46:041	// Source file name and timestamp
2000.000	// Sampling rate
5.078	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
3903	479.037092	-3.688956	-222.750317	302.136738	NaN	NaN	NaN	NaN	0.000000	
3904	479.209110	-3.620962	-222.712571	302.178434	NaN	NaN	NaN	NaN	0.000000	
3905	479.381557	-3.544825	-222.675358	302.220932	NaN	NaN	NaN	NaN	0.000000	
3906	479.555597	-3.460909	-222.638375	302.262198	NaN	NaN	NaN	NaN	0.000000	
3907	479.731447	-3.370466	-222.601562	302.301196	NaN	NaN	NaN	NaN	0.000000	
3908	479.907702	-3.275754	-222.565268	302.337807	NaN	NaN	NaN	NaN	0.000000	
3909	480.081737	-3.180205	-222.530143	302.372507	NaN	NaN	NaN	NaN	0.000000	
3910	480.250325	-3.088374	-222.496977	302.406229	NaN	NaN	NaN	NaN	0.000000	
3911	480.409949	-3.005108	-222.466613	302.439813	NaN	NaN	NaN	NaN	0.000000	
3912	480.557388	-2.934166	-222.439793	302.473591	NaN	NaN	NaN	NaN	0.000000	
3913	480.690316	-2.877619	-222.417000	302.507540	NaN	NaN	NaN	NaN	0.000000	
3914	480.807678	-2.836554	-222.398352	302.541546	NaN	NaN	NaN	NaN	0.000000	
3915	480.910414	-2.811728	-222.383407	302.575816	NaN	NaN	NaN	NaN	0.000000	
3916	481.001726	-2.803067	-222.371081	302.611304	NaN	NaN	NaN	NaN	0.000000	
3917	481.085440	-2.809122	-222.360040	302.649726	NaN	NaN	NaN	NaN	0.000000	
3918	481.163836	-2.827837	-222.349216	302.693031	NaN	NaN	NaN	NaN	0.000000	
3919	481.237131	-2.857848	-222.337908	302.742613	NaN	NaN	NaN	NaN	0.000000	
3920	481.304309	-2.898675	-222.325690	302.798916	NaN	NaN	NaN	NaN	0.000000	
3921	481.364176	-2.950127	-222.312559	302.861727	NaN	NaN	NaN	NaN	0.000000	
3922	481.415835	-3.011984	-222.299103	302.930420	NaN	NaN	NaN	NaN	0.000000	
3923	481.458029	-3.083955	-222.286382	303.003596	NaN	NaN	NaN	NaN	0.000000	
3924	481.488467	-3.165622	-222.275673	303.078677	NaN	NaN	NaN	NaN	0.000000	
3925	481.504553	-3.256381	-222.268177	303.152173	NaN	NaN	NaN	NaN	0.000000	
3926	481.504674	-3.355075	-222.264719	303.220473	NaN	NaN	NaN	NaN	0.000000	
3927	481.488400	-3.459323	-222.265730	303.280633	NaN	NaN	NaN	NaN	0.000000	
3928	481.455888	-3.565620	-222.271407	303.330758	NaN	NaN	NaN	NaN	0.000000	
3929	481.407608	-3.670774	-222.281802	303.370014	NaN	NaN	NaN	NaN	0.000000	
3930	481.344390	-3.773364	-222.296816	303.398554	NaN	NaN	NaN	NaN	0.000000	
3931	481.267491	-3.873597	-222.316189	303.417504	NaN	NaN	NaN	NaN	0.000000	
3932	481.178703	-3.971863	-222.339476	303.428710	NaN	NaN	NaN	NaN	0.000000	
3933	481.079909	-4.067567	-222.366158	303.433953	NaN	NaN	NaN	NaN	0.000000	
3934	480.971790	-4.158762	-222.395965	303.434305	NaN	NaN	NaN	NaN	0.000000	
3935	480.853636	-4.242270	-222.428913	303.430320	NaN	NaN	NaN	NaN	0.000000	
3936	480.725106	-4.314590	-222.464858	303.422647	NaN	NaN	NaN	NaN	0.000000	
3937	480.587146	-4.373344	-222.503246	303.412501	NaN	NaN	NaN	NaN	0.000000	
3938	480.441257	-4.417959	-222.543281	303.401583	NaN	NaN	NaN	NaN	0.000000	
3939	480.289075	-4.448756	-222.584007	303.391591	NaN	NaN	NaN	NaN	0.000000	
3940	480.131965	-4.465827	-222.624378	303.384022	NaN	NaN	NaN	NaN	0.000000	
3941	479.970327	-4.469572	-222.663551	303.380101	NaN	NaN	NaN	NaN	0.000000	
3942	479.804278	-4.461836	-222.701131	303.380852	NaN	NaN	NaN	NaN	0.000000	
3943	479.634922	-4.445708	-222.737147	303.387734	NaN	NaN	NaN	NaN	0.000000	
3944	479.464217	-4.424853	-222.771790	303.402855	NaN	NaN	NaN	NaN	0.000000	
3945	479.294307	-4.403134	-222.805166	303.428060	NaN	NaN	NaN	NaN	0.000000	
3946	479.127457	-4.383986	-222.837199	303.463990	NaN	NaN	NaN	NaN	0.000000	
3947	478.966263	-4.370037	-222.867606	303.509807	NaN	NaN	NaN	NaN	0.000000	
3948	478.813600	-4.363534	-222.895933	303.563272	NaN	NaN	NaN	NaN	0.000000	
3949	478.671715	-4.366179	-222.921809	303.621177	NaN	NaN	NaN	NaN	0.000000	
3950	478.540988	-4.378106	-222.945275	303.680167	NaN	NaN	NaN	NaN	0.000000	
3951	478.420039	-4.397877	-222.966771	303.737703	NaN	NaN	NaN	NaN	0.000000	
3952	478.306899	-4.423531	-222.986851	303.792773	NaN	NaN	NaN	NaN	0.000000	
3953	478.199269	-4.452748	-223.006128	303.845955	NaN	NaN	NaN	NaN	0.000000	
3954	478.094193	-4.482439	-223.025360	303.898981	NaN	NaN	NaN	NaN	0.000000	
3955	477.988549	-4.509414	-223.045331	303.953915	NaN	NaN	NaN	NaN	0.000000	
3956	477.879826	-4.531883	-223.066664	304.011916	NaN	NaN	NaN	NaN	0.000000	
3957	477.766355	-4.550186	-223.089757	304.072533	NaN	NaN	NaN	NaN	0.000000	
3958	477.647288	-4.565962	-223.114796	304.134519	NaN	NaN	NaN	NaN	0.000000	
3959	477.522631	-4.580538	-223.141747	304.197185	NaN	NaN	NaN	NaN	0.000000	
3960	477.393028	-4.594146	-223.170411	304.260471	NaN	NaN	NaN	NaN	0.000000	
3961	477.259005	-4.606483	-223.200620	304.323885	NaN	NaN	NaN	NaN	0.000000	
3962	477.120503	-4.617532	-223.232352	304.385857	NaN	NaN	NaN	NaN	0.000000	
3963	476.977531	-4.627828	-223.265570	304.444197	NaN	NaN	NaN	NaN	0.000000	
3964	476.831120	-4.638483	-223.299978	304.497265	NaN	NaN	NaN	NaN	0.000000	
3965	476.683464	-4.650949	-223.334983	304.544727	NaN	NaN	NaN	NaN	0.000000	
3966	476.536965	-4.666249	-223.369937	304.587216	NaN	NaN	NaN	NaN	0.000000	
3967	476.393004	-4.684461	-223.404455	304.625604	NaN	NaN	NaN	NaN	0.000000	
3968	476.251812	-4.705268	-223.438446	304.660872	NaN	NaN	NaN	NaN	0.000000	
3969	476.113149	-4.728774	-223.471941	304.694140	NaN	NaN	NaN	NaN	0.000000	
3970	475.976667	-4.755495	-223.504998	304.725969	NaN	NaN	NaN	NaN	0.000000	
3971	475.841979	-4.785809	-223.537688	304.755780	NaN	NaN	NaN	NaN	0.000000	
3972	475.708725	-4.820242	-223.570075	304.782395	NaN	NaN	NaN	NaN	0.000000	
3973	475.576637	-4.860311	-223.602199	304.804830	NaN	NaN	NaN	NaN	0.000000	
3974	475.445610	-4.907738	-223.634060	304.822527	NaN	NaN	NaN	NaN	0.000000	
3975	475.315774	-4.962557	-223.665595	304.835309	NaN	NaN	NaN	NaN	0.000000	
3976	475.187591	-5.023083	-223.696658	304.843367	NaN	NaN	NaN	NaN	0.000000	
3977	475.061661	-5.087755	-223.727063	304.847108	NaN	NaN	NaN	NaN	0.000000	
3978	474.938261	-5.155856	-223.756709	304.846885	NaN	NaN	NaN	NaN	0.000000	
3979	474.817433	-5.226319	-223.785550	304.843007	NaN	NaN	NaN	NaN	0.000000	
3980	474.699356	-5.296237	-223.813507	304.835904	NaN	NaN	NaN	NaN	0.000000	
3981	474.584136	-5.360108	-223.840514	304.826005	NaN	NaN	NaN	NaN	0.000000	
3982	474.471891	-5.411202	-223.866501	304.813762	NaN	NaN	NaN	NaN	0.000000	
3983	474.363111	-5.444818	-223.891301	304.799827	NaN	NaN	NaN	NaN	0.000000	
3984	474.258177	-5.459978	-223.914769	304.784799	NaN	NaN	NaN	NaN	0.000000	
3985	474.156587	-5.458521	-223.936987	304.768819	NaN	NaN	NaN	NaN	0.000000	
3986	474.056990	-5.443779	-223.958252	304.751593	NaN	NaN	NaN	NaN	0.000000	
3987	473.958051	-5.419634	-223.978854	304.732818	NaN	NaN	NaN	NaN	0.000000	
3988	473.859021	-5.389873	-223.998930	304.712478	NaN	NaN	NaN	NaN	0.000000	
3989	473.759472	-5.357840	-224.018531	304.690707	NaN	NaN	NaN	NaN	0.000000	
3990	473.659342	-5.325776	-224.037611	304.667808	NaN	NaN	NaN	NaN	0.000000	
3991	473.559276	-5.294393	-224.055940	304.644426	NaN	NaN	NaN	NaN	0.000000	
3992	473.460145	-5.263491	-224.073228	304.621308	NaN	NaN	NaN	NaN	0.000000	
3993	473.362293	-5.232525	-224.089322	304.598906	NaN	NaN	NaN	NaN	0.000000	
3994	473.265317	-5.200316	-224.104267	304.577272	NaN	NaN	NaN	NaN	0.000000	
3995	473.168407	-5.165294	-224.118216	304.556217	NaN	NaN	NaN	NaN	0.000000	
3996	473.071220	-5.126558	-224.131214	304.535761	NaN	NaN	NaN	NaN	0.000000	
3997	472.974509	-5.084132	-224.143033	304.516436	NaN	NaN	NaN	NaN	0.000000	
3998	472.879639	-5.038431	-224.153310	304.499037	NaN	NaN	NaN	NaN	0.000000	
3999	472.787853	-4.990027	-224.161736	304.484229	NaN	NaN	NaN	NaN	0.000000	
4000	472.700101	-4.939709	-224.168121	304.472444	NaN	NaN	NaN	NaN	0.000000	
4001	472.617149	-4.888550	-224.172367	304.463908	NaN	NaN	NaN	NaN	0.000000	
4002	472.539668	-4.837993	-224.174471	304.458668	NaN	NaN	NaN	NaN	0.000000	
4003	472.468323	-4.789952	-224.174512	304.456589	NaN	NaN	NaN	NaN	0.000000	
4004	472.403848	-4.746665	-224.172661	304.457356	NaN	NaN	NaN	NaN	0.000000	
4005	472.347134	-4.709989	-224.169188	304.460460	NaN	NaN	NaN	NaN	0.000000	
4006	472.299309	-4.680964	-224.164475	304.465168	NaN	NaN	NaN	NaN	0.000000	
4007	472.261544	-4.660447	-224.158957	304.470636	NaN	NaN	NaN	NaN	0.000000	
4008	472.234271	-4.650014	-224.152907	304.476302	NaN	NaN	NaN	NaN	0.000000	
4009	472.216659	-4.652044	-224.146295	304.482151	NaN	NaN	NaN	NaN	0.000000	
4010	472.207160	-4.668734	-224.138945	304.488414	NaN	NaN	NaN	NaN	0.000000	
4011	472.204311	-4.700803	-224.130774	304.495139	NaN	NaN	NaN	NaN	0.000000	
4012	472.206954	-4.747238	-224.121874	304.502039	NaN	NaN	NaN	NaN	0.000000	
4013	472.214179	-4.805507	-224.112519	304.508476	NaN	NaN	NaN	NaN	0.000000	
4014	472.225280	-4.871400	-224.103185	304.513420	NaN	NaN	NaN	NaN	0.000000	
4015	472.239712	-4.939903	-224.094426	304.515695	NaN	NaN	NaN	NaN	0.000000	
4016	472.257059	-5.006866	-224.086440	304.514798	NaN	NaN	NaN	NaN	0.000000	
4017	472.277004	-5.069312	-224.078776	304.511459	NaN	NaN	NaN	NaN	0.000000	
4018	472.299301	-5.124690	-224.070626	304.507094	NaN	NaN	NaN	NaN	0.000000	
4019	472.323752	-5.170426	-224.061252	304.502989	NaN	NaN	NaN	NaN	0.000000	
4020	472.350184	-5.203761	-224.050117	304.500076	NaN	NaN	NaN	NaN	0.000000	
4021	472.378421	-5.221868	-224.036854	304.498977	NaN	NaN	NaN	NaN	0.000000	
4022	472.408265	-5.222524	-224.021263	304.500043	NaN	NaN	NaN	NaN	0.000000	
4023	472.439463	-5.204832	-224.003304	304.503369	NaN	NaN	NaN	NaN	0.000000	
4024	472.471678	-5.169734	-223.983106	304.508797	NaN	NaN	NaN	NaN	0.000000	
4025	472.504455	-5.120625	-223.960985	304.515908	NaN	NaN	NaN	NaN	0.000000	
4026	472.537463	-5.062993	-223.937399	304.524147	NaN	NaN	NaN	NaN	0.000000	
4027	472.571323	-5.002194	-223.912757	304.533228	NaN	NaN	NaN	NaN	0.000000	
4028	472.608199	-4.941248	-223.887308	304.543415	NaN	NaN	NaN	NaN	0.000000	
4029	472.651306	-4.880740	-223.861316	304.555229	NaN	NaN	NaN	NaN	0.000000	
4030	472.703892	-4.820288	-223.835237	304.568884	NaN	NaN	NaN	NaN	0.000000	
4031	472.768224	-4.759683	-223.809584	304.583694	NaN	NaN	NaN	NaN	0.000000	
4032	472.845087	-4.698912	-223.784815	304.597745	NaN	NaN	NaN	NaN	0.000000	
4033	472.934365	-4.637358	-223.761371	304.608372	NaN	NaN	NaN	NaN	0.000000	
4034	473.035849	-4.573530	-223.739495	304.613349	NaN	NaN	NaN	NaN	0.000000	
4035	473.149461	-4.506420	-223.719024	304.611507	NaN	NaN	NaN	NaN	0.000000	
4036	473.274895	-4.436615	-223.699629	304.602223	NaN	NaN	NaN	NaN	0.000000	
4037	473.410961	-4.365529	-223.680958	304.585106	NaN	NaN	NaN	NaN	0.000000	
4038	473.555731	-4.294955	-223.662401	304.560414	NaN	NaN	NaN	NaN	0.000000	
4039	473.707512	-4.227760	-223.643083	304.529083	NaN	NaN	NaN	NaN	0.000000	
4040	473.865251	-4.167232	-223.622150	304.492194	NaN	NaN	NaN	NaN	0.000000	
4041	474.028673	-4.115329	-223.598819	304.450906	NaN	NaN	NaN	NaN	0.000000	
4042	474.198461	-4.072251	-223.572272	304.406678	NaN	NaN	NaN	NaN	0.000000	
4043	474.375608	-4.037043	-223.541787	304.361073	NaN	NaN	NaN	NaN	0.000000	
4044	474.560500	-4.008138	-223.506933	304.315428	NaN	NaN	NaN	NaN	0.000000	
4045	474.752534	-3.984133	-223.467646	304.270795	NaN	NaN	NaN	NaN	0.000000	
4046	474.950263	-3.964303	-223.424169	304.227878	NaN	NaN	NaN	NaN	0.000000	
4047	475.152356	-3.947735	-223.376789	304.186806	NaN	NaN	NaN	NaN	0.000000	
4048	475.358852	-3.932460	-223.325516	304.147314	NaN	NaN	NaN	NaN	0.000000	
4049	475.571036	-3.917042	-223.270107	304.109341	NaN	NaN	NaN	NaN	0.000000	
4050	475.789932	-3.902751	-223.210458	304.073200	NaN	NaN	NaN	NaN	0.000000	
4051	476.015070	-3.892803	-223.146927	304.039317	NaN	NaN	NaN	NaN	0.000000	
4052	476.244328	-3.890286	-223.080385	304.007984	NaN	NaN	NaN	NaN	0.000000	
4053	476.475122	-3.897201	-223.011931	303.978957	NaN	NaN	NaN	NaN	0.000000	
4054	476.706451	-3.914289	-222.942396	303.951181	NaN	NaN	NaN	NaN	0.000000	
4055	476.939557	-3.941896	-222.872212	303.923195	NaN	NaN	NaN	NaN	0.000000	
4056	477.176989	-3.980823	-222.801697	303.894094	NaN	NaN	NaN	NaN	0.000000	
4057	477.421999	-4.031229	-222.731107	303.864378	NaN	NaN	NaN	NaN	0.000000	
4058	477.677989	-4.091216	-222.660385	303.835989	NaN	NaN	NaN	NaN	0.000000	
4059	477.947367	-4.157261	-222.589179	303.811547	NaN	NaN	NaN	NaN	0.000000	
4060	478.231514	-4.225684	-222.517184	303.793327	NaN	NaN	NaN	NaN	0.000000	
4061	478.531547	-4.293821	-222.444251	303.782378	NaN	NaN	NaN	NaN	0.000000	
4062	478.847336	-4.360688	-222.370338	303.778150	NaN	NaN	NaN	NaN	0.000000	
4063	479.175287	-4.426330	-222.295753	303.778909	NaN	NaN	NaN	NaN	0.000000	
4064	479.507976	-4.490105	-222.221519	303.782531	NaN	NaN	NaN	NaN	0.000000	
4065	479.836449	-4.550607	-222.149194	303.786982	NaN	NaN	NaN	NaN	0.000000	
4066	480.153321	-4.606960	-222.080209	303.790370	NaN	NaN	NaN	NaN	0.000000	
4067	480.454222	-4.658451	-222.015474	303.790997	NaN	NaN	NaN	NaN	0.000000	
4068	480.737094	-4.703348	-221.955551	303.787699	NaN	NaN	NaN	NaN	0.000000	
4069	481.001320	-4.739056	-221.900866	303.780080	NaN	NaN	NaN	NaN	0.000000	
4070	481.248103	-4.763078	-221.851625	303.768200	NaN	NaN	NaN	NaN	0.000000	
4071	481.480640	-4.773992	-221.807638	303.752147	NaN	NaN	NaN	NaN	0.000000	
4072	481.702406	-4.771921	-221.768315	303.732050	NaN	NaN	NaN	NaN	0.000000	
4073	481.915161	-4.757973	-221.732872	303.708519	NaN	NaN	NaN	NaN	0.000000	
4074	482.119477	-4.733463	-221.700464	303.682980	NaN	NaN	NaN	NaN	0.000000	
4075	482.316654	-4.699698	-221.670131	303.657328	NaN	NaN	NaN	NaN	0.000000	
4076	482.508941	-4.657789	-221.640840	303.633031	NaN	NaN	NaN	NaN	0.000000	
4077	482.698093	-4.607878	-221.611817	303.610494	NaN	NaN	NaN	NaN	0.000000	
4078	482.884178	-4.548898	-221.582812	303.589382	NaN	NaN	NaN	NaN	0.000000	
4079	483.065464	-4.479947	-221.554102	303.569196	NaN	NaN	NaN	NaN	0.000000	
4080	483.239374	-4.401958	-221.526235	303.549262	NaN	NaN	NaN	NaN	0.000000	
4081	483.403971	-4.318071	-221.499646	303.528717	NaN	NaN	NaN	NaN	0.000000	
4082	483.558910	-4.232713	-221.474409	303.506767	NaN	NaN	NaN	NaN	0.000000	
4083	483.705314	-4.150479	-221.450262	303.482950	NaN	NaN	NaN	NaN	0.000000	
4084	483.844871	-4.075851	-221.426822	303.457553	NaN	NaN	NaN	NaN	0.000000	
4085	483.979253	-4.013192	-221.403725	303.431930	NaN	NaN	NaN	NaN	0.000000	
4086	484.110685	-3.966453	-221.380478	303.408294	NaN	NaN	NaN	NaN	0.000000	
4087	484.242552	-3.938846	-221.356309	303.389270	NaN	NaN	NaN	NaN	0.000000	
4088	484.378618	-3.932200	-221.330357	303.377324	NaN	NaN	NaN	NaN	0.000000	
4089	484.521408	-3.946221	-221.302070	303.374024	NaN	NaN	NaN	NaN	0.000000	
4090	484.671089	-3.978490	-221.271478	303.379554	NaN	NaN	NaN	NaN	0.000000	
4091	484.825394	-4.025169	-221.239214	303.392725	NaN	NaN	NaN	NaN	0.000000	
4092	484.980567	-4.081908	-221.206273	303.411496	NaN	NaN	NaN	NaN	0.000000	
4093	485.132811	-4.144999	-221.173655	303.433725	NaN	NaN	NaN	NaN	0.000000	
4094	485.279156	-4.212277	-221.142156	303.457637	NaN	NaN	NaN	NaN	0.000000	
4095	485.417503	-4.282129	-221.112350	303.481858	NaN	NaN	NaN	NaN	0.000000	
4096	485.546427	-4.351697	-221.084644	303.505332	NaN	NaN	NaN	NaN	0.000000	
4097	485.665026	-4.417251	-221.059316	303.527258	NaN	NaN	NaN	NaN	0.000000	
4098	485.772787	-4.476195	-221.036544	303.547026	NaN	NaN	NaN	NaN	0.000000	
4099	485.869495	-4.528300	-221.016436	303.564180	NaN	NaN	NaN	NaN	0.000000	
4100	485.955151	-4.575372	-220.999044	303.578378	NaN	NaN	NaN	NaN	0.000000	
4101	486.029913	-4.619355	-220.984384	303.589365	NaN	NaN	NaN	NaN	0.000000	
4102	486.094049	-4.660439	-220.972446	303.596953	NaN	NaN	NaN	NaN	0.000000	
4103	486.147906	-4.697600	-220.963204	303.601003	NaN	NaN	NaN	NaN	0.000000	
4104	486.191889	-4.730482	-220.956618	303.601412	NaN	NaN	NaN	NaN	0.000000	
4105	486.226441	-4.759920	-220.952645	303.598107	NaN	NaN	NaN	NaN	0.000000	
4106	486.252047	-4.787117	-220.951232	303.591041	NaN	NaN	NaN	NaN	0.000000	
4107	486.269229	-4.812567	-220.952326	303.580194	NaN	NaN	NaN	NaN	0.000000	
4108	486.278559	-4.835507	-220.955863	303.565572	NaN	NaN	NaN	NaN	0.000000	
4109	486.280679	-4.854417	-220.961769	303.547219	NaN	NaN	NaN	NaN	0.000000	
4110	486.276322	-4.868056	-220.969953	303.525225	NaN	NaN	NaN	NaN	0.000000	
4111	486.266354	-4.876500	-220.980301	303.499744	NaN	NaN	NaN	NaN	0.000000	
4112	486.251814	-4.881424	-220.992660	303.471015	NaN	NaN	NaN	NaN	0.000000	
4113	486.233973	-4.884775	-221.006828	303.439389	NaN	NaN	NaN	NaN	0.000000	
4114	486.214411	-4.887473	-221.022536	303.405367	NaN	NaN	NaN	NaN	0.000000	
4115	486.195101	-4.889729	-221.039422	303.369640	NaN	NaN	NaN	NaN	0.000000	
4116	486.178234	-4.891620	-221.057078	303.333009	NaN	NaN	NaN	NaN	0.000000	
4117	486.165477	-4.892524	-221.075230	303.296006	NaN	NaN	NaN	NaN	0.000000	
4118	486.157484	-4.890535	-221.093856	303.258662	NaN	NaN	NaN	NaN	0.000000	
4119	486.154522	-4.883204	-221.113030	303.220818	NaN	NaN	NaN	NaN	0.000000	
4120	486.157347	-4.868816	-221.132702	303.182567	NaN	NaN	NaN	NaN	0.000000	
4121	486.167533	-4.846591	-221.152616	303.144435	NaN	NaN	NaN	NaN	0.000000	
4122	486.187264	-4.816373	-221.172353	303.107280	NaN	NaN	NaN	NaN	0.000000	
4123	486.218280	-4.778915	-221.191579	303.071784	NaN	NaN	NaN	NaN	0.000000	
4124	486.260511	-4.735937	-221.210376	303.037790	NaN	NaN	NaN	NaN	0.000000	
4125	486.312055	-4.689396	-221.229232	303.004316	NaN	NaN	NaN	NaN	0.000000	
4126	486.370496	-4.640489	-221.248698	302.970246	NaN	NaN	NaN	NaN	0.000000	
4127	486.433908	-4.589183	-221.269122	302.934874	NaN	NaN	NaN	NaN	0.000000	
4128	486.501007	-4.534805	-221.290583	302.898031	NaN	NaN	NaN	NaN	0.000000	
4129	486.570766	-4.476877	-221.312952	302.859956	NaN	NaN	NaN	NaN	0.000000	
4130	486.641448	-4.415409	-221.336088	302.820899	NaN	NaN	NaN	NaN	0.000000	
4131	486.709907	-4.351210	-221.359954	302.780865	NaN	NaN	NaN	NaN	0.000000	
4132	486.771960	-4.286533	-221.384467	302.739930	NaN	NaN	NaN	NaN	0.000000	
4133	486.823290	-4.224661	-221.409338	302.698560	NaN	NaN	NaN	NaN	0.000000	
4134	486.860346	-4.168157	-221.434215	302.657373	NaN	NaN	NaN	NaN	0.000000	
4135	486.880999	-4.118189	-221.458887	302.616780	NaN	NaN	NaN	NaN	0.000000	
4136	486.884698	-4.075465	-221.483335	302.576882	NaN	NaN	NaN	NaN	0.000000	
4137	486.872436	-4.040574	-221.507718	302.537508	NaN	NaN	NaN	NaN	0.000000	
4138	486.846791	-4.013769	-221.532362	302.498228	NaN	NaN	NaN	NaN	0.000000	
4139	486.811776	-3.995554	-221.557685	302.458500	NaN	NaN	NaN	NaN	0.000000	
4140	486.772193	-3.987290	-221.583960	302.418090	NaN	NaN	NaN	NaN	0.000000	
4141	486.732734	-3.990436	-221.611149	302.377372	NaN	NaN	NaN	NaN	0.000000	
4142	486.696808	-4.004940	-221.639088	302.336926	NaN	NaN	NaN	NaN	0.000000	
4143	486.665284	-4.028407	-221.667817	302.296881	NaN	NaN	NaN	NaN	0.000000	
4144	486.636564	-4.056800	-221.697566	302.256935	NaN	NaN	NaN	NaN	0.000000	
4145	486.607958	-4.085908	-221.728547	302.216807	NaN	NaN	NaN	NaN	0.000000	
4146	486.576730	-4.112235	-221.761109	302.175966	NaN	NaN	NaN	NaN	0.000000	
4147	486.540256	-4.133089	-221.795965	302.133201	NaN	NaN	NaN	NaN	0.000000	
4148	486.495924	-4.146431	-221.833915	302.087156	NaN	NaN	NaN	NaN	0.000000	
4149	486.441017	-4.150760	-221.875401	302.037152	NaN	NaN	NaN	NaN	0.000000	
4150	486.372901	-4.145310	-221.920445	301.983321	NaN	NaN	NaN	NaN	0.000000	
4151	486.289786	-4.130846	-221.968854	301.926224	NaN	NaN	NaN	NaN	0.000000	
4152	486.191261	-4.110271	-222.020343	301.866627	NaN	NaN	NaN	NaN	0.000000	
4153	486.077458	-4.087933	-222.074404	301.805720	NaN	NaN	NaN	NaN	0.000000	
4154	485.947390	-4.067903	-222.130221	301.745197	NaN	NaN	NaN	NaN	0.000000	
4155	485.798395	-4.052227	-222.186742	301.687096	NaN	NaN	NaN	NaN	0.000000	
4156	485.627817	-4.040208	-222.242764	301.633657	NaN	NaN	NaN	NaN	0.000000	
4157	485.435269	-4.029215	-222.297168	301.586918	NaN	NaN	NaN	NaN	0.000000	
4158	485.223010	-4.016240	-222.349206	301.548137	NaN	NaN	NaN	NaN	0.000000	
4159	484.994735	-3.998874	-222.398488	301.517727	NaN	NaN	NaN	NaN	0.000000	
4160	484.754740	-3.975473	-222.444914	301.495296	NaN	NaN	NaN	NaN	0.000000	
4161	484.507988	-3.945090	-222.488864	301.479204	NaN	NaN	NaN	NaN	0.000000	
4162	484.260214	-3.907719	-222.531106	301.466927	NaN	NaN	NaN	NaN	0.000000	
4163	484.017220	-3.864876	-222.572343	301.456650	NaN	NaN	NaN	NaN	0.000000	
4164	483.783578	-3.819414	-222.613049	301.448036	NaN	NaN	NaN	NaN	0.000000	
4165	483.561865	-3.774298	-222.653602	301.441351	NaN	NaN	NaN	NaN	0.000000	
4166	483.352640	-3.731658	-222.694352	301.436470	NaN	NaN	NaN	NaN	0.000000	
4167	483.154330	-3.692924	-222.735686	301.432732	NaN	NaN	NaN	NaN	0.000000	
4168	482.962697	-3.659487	-222.778168	301.429477	NaN	NaN	NaN	NaN	0.000000	
4169	482.771621	-3.632507	-222.822478	301.426745	NaN	NaN	NaN	NaN	0.000000	
4170	482.576082	-3.611876	-222.869076	301.425444	NaN	NaN	NaN	NaN	0.000000	
4171	482.374334	-3.596229	-222.917924	301.427133	NaN	NaN	NaN	NaN	0.000000	
4172	482.166789	-3.584288	-222.968439	301.433798	NaN	NaN	NaN	NaN	0.000000	
4173	481.953569	-3.575926	-223.019623	301.447505	NaN	NaN	NaN	NaN	0.000000	
4174	481.733483	-3.572446	-223.070279	301.469911	NaN	NaN	NaN	NaN	0.000000	
4175	481.504970	-3.576377	-223.119305	301.501621	NaN	NaN	NaN	NaN	0.000000	
4176	481.267884	-3.590478	-223.166083	301.541637	NaN	NaN	NaN	NaN	0.000000	
4177	481.024496	-3.616476	-223.210660	301.587721	NaN	NaN	NaN	NaN	0.000000	
4178	480.778891	-3.654864	-223.253480	301.637261	NaN	NaN	NaN	NaN	0.000000	
4179	480.535301	-3.705189	-223.294977	301.687528	NaN	NaN	NaN	NaN	0.000000	
4180	480.296740	-3.765726	-223.335398	301.735793	NaN	NaN	NaN	NaN	0.000000	
4181	480.065020	-3.833639	-223.374712	301.779875	NaN	NaN	NaN	NaN	0.000000	
4182	479.841277	-3.905924	-223.412507	301.818447	NaN	NaN	NaN	NaN	0.000000	
4183	479.625878	-3.979772	-223.448022	301.850797	NaN	NaN	NaN	NaN	0.000000	
4184	479.418587	-4.052949	-223.480233	301.876771	NaN	NaN	NaN	NaN	0.000000	
4185	479.218970	-4.124474	-223.508171	301.896892	NaN	NaN	NaN	NaN	0.000000	
4186	479.025927	-4.193967	-223.531452	301.912082	NaN	NaN	NaN	NaN	0.000000	
4187	478.837183	-4.260464	-223.550551	301.923400	NaN	NaN	NaN	NaN	0.000000	
4188	478.649874	-4.322609	-223.566505	301.932377	NaN	NaN	NaN	NaN	0.000000	
4189	478.461385	-4.379383	-223.580279	301.941245	NaN	NaN	NaN	NaN	0.000000	
4190	478.269623	-4.430014	-223.592270	301.952310	NaN	NaN	NaN	NaN	0.000000	
4191	478.073032	-4.473343	-223.602319	301.967193	NaN	NaN	NaN	NaN	0.000000	
4192	477.870635	-4.508297	-223.610150	301.986613	NaN	NaN	NaN	NaN	0.000000	
4193	477.661814	-4.535484	-223.615734	302.010550	NaN	NaN	NaN	NaN	0.000000	
4194	477.445837	-4.557204	-223.619274	302.038524	NaN	NaN	NaN	NaN	0.000000	
4195	477.222232	-4.575866	-223.621143	302.069408	NaN	NaN	NaN	NaN	0.000000	
4196	476.992053	-4.593259	-223.621754	302.101064	NaN	NaN	NaN	NaN	0.000000	
