LIMS	// User ID
11-12-2017	// Evaluation date
P027__3__[321-17-49-11]	17-11-2017	17:49:08:637	// Source file name and timestamp
2000.000	// Sampling rate
3.284	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
1899	299.840063	285.697453	-191.815866	297.570333	159.190803	299.325394	-20.551500	298.426668	0.000000	
1900	299.710182	285.718135	-191.823344	297.534567	159.270374	299.448638	-20.472148	298.468729	0.000000	
1901	299.581260	285.749840	-191.841934	297.502565	159.357895	299.584196	-20.391459	298.518786	0.000000	
1902	299.455378	285.790784	-191.868831	297.474190	159.451480	299.729359	-20.310069	298.575447	0.000000	
1903	299.332768	285.838731	-191.900286	297.447299	159.548447	299.880072	-20.228118	298.635636	0.000000	
1904	299.211325	285.890022	-191.932548	297.418567	159.645298	300.031338	-20.145902	298.695209	0.000000	
1905	299.088304	285.939079	-191.962611	297.385696	159.737544	300.177115	-20.064985	298.750035	0.000000	
1906	298.962573	285.978654	-191.988326	297.348315	159.819809	300.310406	-19.988795	298.796486	0.000000	
1907	298.835199	286.001678	-192.008344	297.307069	159.887039	300.424745	-19.921607	298.831700	0.000000	
1908	298.709014	286.004240	-192.022213	297.262727	159.936483	300.516664	-19.866582	298.854345	0.000000	
1909	298.587960	285.987056	-192.030358	297.216000	159.968660	300.586879	-19.824636	298.865109	0.000000	
1910	298.475356	285.953824	-192.033728	297.167785	159.986198	300.638817	-19.794819	298.866117	0.000000	
1911	298.371822	285.908623	-192.033066	297.119641	159.992034	300.676346	-19.775013	298.860060	0.000000	
1912	298.275100	285.855576	-192.028296	297.073661	159.989169	300.703457	-19.761782	298.849972	0.000000	
1913	298.181733	285.799645	-192.018730	297.031714	159.981204	300.724924	-19.750470	298.839166	0.000000	
1914	298.088966	285.745788	-192.003896	296.995382	159.971751	300.745568	-19.736730	298.830833	0.000000	
1915	297.995829	285.697568	-191.984153	296.966567	159.963477	300.769040	-19.718059	298.827745	0.000000	
1916	297.903138	285.656803	-191.960724	296.947606	159.957852	300.797514	-19.694042	298.832164	0.000000	
1917	297.812734	285.623682	-191.935293	296.940685	159.955230	300.831776	-19.665849	298.845584	0.000000	
1918	297.726764	285.596807	-191.909628	296.947234	159.954866	300.871244	-19.635815	298.868440	0.000000	
1919	297.647269	285.573138	-191.885374	296.967518	159.954883	300.913924	-19.607235	298.899871	0.000000	
1920	297.575477	285.548422	-191.863666	296.999918	159.952560	300.956759	-19.583695	298.937533	0.000000	
1921	297.511042	285.518670	-191.844732	297.040577	159.945345	300.996901	-19.567689	298.978050	0.000000	
1922	297.452081	285.481096	-191.827909	297.084596	159.931497	301.032494	-19.560032	299.018008	0.000000	
1923	297.396262	285.433436	-191.812260	297.127657	159.909621	301.062082	-19.560940	299.054492	0.000000	
1924	297.342176	285.373857	-191.797330	297.166528	159.878603	301.084509	-19.570873	299.085283	0.000000	
1925	297.289295	285.301458	-191.783131	297.199342	159.837957	301.099323	-19.590201	299.109208	0.000000	
1926	297.236830	285.215139	-191.769523	297.226387	159.787046	301.105781	-19.619267	299.126049	0.000000	
1927	297.183434	285.112475	-191.756051	297.249857	159.724314	301.101837	-19.658952	299.135922	0.000000	
1928	297.127455	284.991328	-191.742092	297.271856	159.648384	301.085479	-19.709783	299.138914	0.000000	
1929	297.066600	284.852597	-191.726674	297.292363	159.559958	301.057032	-19.769966	299.135189	0.000000	
1930	296.998146	284.700344	-191.708592	297.308995	159.461908	301.019195	-19.835424	299.124876	0.000000	
1931	296.920279	284.539283	-191.687152	297.318546	159.357561	300.974796	-19.902186	299.107745	0.000000	
1932	296.832913	284.372869	-191.662632	297.319417	159.249387	300.925026	-19.968094	299.083572	0.000000	
1933	296.737158	284.203014	-191.635984	297.313387	159.138798	300.869043	-20.032684	299.052857	0.000000	
1934	296.634565	284.030845	-191.608428	297.304990	159.026667	300.804440	-20.096262	299.016736	0.000000	
1935	296.526684	283.858262	-191.581209	297.298914	158.914408	300.728834	-20.158643	298.976441	0.000000	
1936	296.414633	283.688423	-191.555356	297.297883	158.804318	300.641466	-20.218587	298.932999	0.000000	
1937	296.299215	283.524328	-191.531753	297.302325	158.698593	300.542714	-20.274782	298.886823	0.000000	
1938	296.181320	283.367676	-191.511356	297.311098	158.598539	300.432482	-20.326818	298.837283	0.000000	
1939	296.061751	283.218770	-191.494850	297.322595	158.504499	300.310490	-20.375019	298.783421	0.000000	
1940	295.941627	283.077193	-191.482110	297.335845	158.416315	300.178723	-20.419857	298.725703	0.000000	
1941	295.823377	282.942995	-191.472441	297.350705	158.334160	300.042576	-20.461594	298.666687	0.000000	
1942	295.710071	282.817066	-191.465301	297.367599	158.258793	299.908599	-20.500215	298.609785	0.000000	
1943	295.603629	282.700422	-191.460405	297.387707	158.191065	299.781314	-20.535408	298.557807	0.000000	
1944	295.504698	282.593217	-191.457300	297.412781	158.131227	299.662538	-20.566965	298.512536	0.000000	
1945	295.414192	282.494263	-191.455409	297.444067	158.078587	299.552970	-20.595565	298.474945	0.000000	
1946	295.333978	282.401596	-191.454321	297.481435	158.031904	299.453260	-20.622764	298.445278	0.000000	
1947	295.265290	282.313279	-191.453802	297.523298	157.989944	299.363884	-20.650010	298.422954	0.000000	
1948	295.206828	282.227644	-191.453904	297.567170	157.951641	299.284997	-20.677983	298.406777	0.000000	
1949	295.155600	282.143265	-191.455201	297.610244	157.916073	299.216495	-20.706984	298.395267	0.000000	
1950	295.109689	282.058934	-191.458435	297.649771	157.882442	299.158060	-20.737589	298.386863	0.000000	
1951	295.069343	281.973662	-191.463705	297.683862	157.850051	299.109183	-20.770571	298.380349	0.000000	
1952	295.035579	281.886674	-191.470166	297.712519	157.818296	299.069181	-20.806334	298.375390	0.000000	
1953	295.008522	281.797428	-191.476508	297.737569	157.786654	299.037186	-20.844668	298.372495	0.000000	
1954	294.987438	281.705641	-191.481631	297.761328	157.754675	299.012134	-20.885102	298.372328	0.000000	
1955	294.971577	281.611332	-191.484820	297.785066	157.721984	298.992724	-20.927227	298.374903	0.000000	
1956	294.959571	281.514874	-191.485636	297.808573	157.688278	298.977371	-20.970444	298.379343	0.000000	
1957	294.948512	281.417080	-191.484152	297.831292	157.653335	298.964141	-21.013788	298.384419	0.000000	
1958	294.935257	281.319017	-191.481016	297.853489	157.617078	298.950893	-21.056367	298.389226	0.000000	
1959	294.918581	281.221282	-191.477031	297.875837	157.579760	298.935884	-21.097919	298.393259	0.000000	
1960	294.899417	281.123535	-191.472856	297.898259	157.542116	298.918161	-21.138805	298.396014	0.000000	
1961	294.879469	281.025104	-191.468988	297.920117	157.505304	298.897054	-21.179428	298.396835	0.000000	
1962	294.860154	280.925844	-191.466141	297.941549	157.470825	298.871451	-21.219883	298.395248	0.000000	
1963	294.842688	280.826479	-191.465531	297.963465	157.440567	298.839520	-21.260010	298.390827	0.000000	
1964	294.828735	280.728415	-191.468266	297.986177	157.416719	298.798870	-21.299363	298.382568	0.000000	
1965	294.820211	280.633036	-191.474744	298.008687	157.401312	298.747152	-21.337296	298.368816	0.000000	
1966	294.817946	280.540991	-191.484863	298.028822	157.395739	298.682675	-21.373123	298.347636	0.000000	
1967	294.820581	280.451730	-191.498362	298.044035	157.400434	298.604824	-21.406270	298.317426	0.000000	
1968	294.824498	280.362970	-191.515052	298.052207	157.414504	298.514535	-21.436717	298.277559	0.000000	
1969	294.824794	280.270920	-191.535190	298.051558	157.435874	298.414162	-21.465341	298.228272	0.000000	
1970	294.817049	280.171545	-191.559368	298.040365	157.462166	298.306471	-21.493555	298.170029	0.000000	
1971	294.798838	280.061538	-191.587500	298.016910	157.491356	298.193907	-21.522619	298.103140	0.000000	
1972	294.769903	279.938504	-191.617974	297.979649	157.521854	298.078550	-21.553155	298.027823	0.000000	
1973	294.731574	279.800900	-191.647725	297.927604	157.552411	297.962287	-21.585080	297.944495	0.000000	
1974	294.685987	279.648042	-191.673069	297.860556	157.582029	297.846986	-21.617841	297.853949	0.000000	
1975	294.634488	279.480150	-191.690779	297.779031	157.609898	297.734665	-21.650513	297.757433	0.000000	
1976	294.576283	279.298180	-191.698840	297.684565	157.635393	297.627416	-21.681839	297.656751	0.000000	
1977	294.509011	279.103134	-191.696913	297.580321	157.658186	297.526838	-21.710793	297.554298	0.000000	
1978	294.430390	278.895663	-191.686281	297.470875	157.678339	297.433685	-21.737127	297.452784	0.000000	
1979	294.339296	278.676780	-191.669064	297.360649	157.696172	297.348461	-21.761128	297.354722	0.000000	
1980	294.235763	278.448603	-191.647591	297.252788	157.712159	297.272001	-21.783107	297.262130	0.000000	
1981	294.120167	278.213471	-191.624292	297.149600	157.726912	297.205056	-21.803396	297.176557	0.000000	
1982	293.992740	277.971970	-191.601263	297.053197	157.740886	297.147827	-21.822737	297.099187	0.000000	
1983	293.853938	277.722546	-191.579555	296.964964	157.753996	297.100484	-21.842336	297.030811	0.000000	
1984	293.704833	277.463536	-191.559145	296.884510	157.765714	297.063987	-21.863280	296.971697	0.000000	
1985	293.547251	277.194920	-191.539697	296.809698	157.775468	297.040221	-21.886228	296.921657	0.000000	
1986	293.383380	276.917920	-191.521233	296.737997	157.782968	297.031122	-21.911603	296.880328	0.000000	
1987	293.214537	276.633832	-191.504090	296.668012	157.788476	297.037527	-21.939437	296.847393	0.000000	
1988	293.040178	276.343978	-191.488551	296.599911	157.792873	297.058966	-21.968874	296.822708	0.000000	
1989	292.857982	276.050232	-191.474624	296.534529	157.797390	297.094361	-21.998040	296.806175	0.000000	
1990	292.664991	275.754735	-191.461939	296.473002	157.803006	297.142919	-22.024712	296.797996	0.000000	
1991	292.459309	275.459339	-191.449966	296.417402	157.809895	297.204779	-22.047375	296.799306	0.000000	
1992	292.240704	275.165613	-191.438311	296.370415	157.817223	297.281227	-22.065659	296.812116	0.000000	
1993	292.009569	274.875093	-191.426815	296.334533	157.823355	297.374237	-22.079892	296.838672	0.000000	
1994	291.766502	274.589553	-191.415728	296.312190	157.826541	297.485043	-22.090658	296.880831	0.000000	
1995	291.513345	274.310985	-191.405717	296.305691	157.825403	297.612901	-22.098871	296.939425	0.000000	
1996	291.253425	274.040761	-191.397404	296.316387	157.818573	297.755429	-22.106060	297.013999	0.000000	
1997	290.990439	273.778475	-191.391095	296.344451	157.804399	297.909595	-22.114409	297.103173	0.000000	
1998	290.727932	273.522372	-191.386814	296.389093	157.781587	298.072233	-22.126171	297.205001	0.000000	
1999	290.469926	273.271379	-191.384215	296.448257	157.750044	298.241063	-22.142757	297.317313	0.000000	
2000	290.220996	273.026051	-191.382656	296.518715	157.710724	298.415744	-22.164570	297.438273	0.000000	
2001	289.985218	272.787637	-191.381612	296.597015	157.664890	298.596734	-22.191557	297.566320	0.000000	
2002	289.765084	272.557174	-191.380848	296.680428	157.614171	298.783201	-22.223226	297.699640	0.000000	
2003	289.560619	272.335407	-191.380002	296.767696	157.560994	298.972606	-22.257987	297.836354	0.000000	
2004	289.369231	272.122693	-191.378157	296.859156	157.508017	299.162189	-22.293187	297.975303	0.000000	
2005	289.187154	271.918312	-191.373847	296.955553	157.456893	299.350436	-22.326365	298.116141	0.000000	
2006	289.010814	271.719727	-191.365299	297.056857	157.407508	299.536627	-22.356399	298.258508	0.000000	
2007	288.837058	271.522585	-191.350764	297.162450	157.358002	299.719204	-22.383732	298.401327	0.000000	
2008	288.663970	271.322303	-191.328927	297.271772	157.305659	299.895114	-22.409896	298.542823	0.000000	
2009	288.491745	271.117034	-191.299091	297.384491	157.248529	300.061331	-22.436128	298.681356	0.000000	
2010	288.321658	270.908824	-191.261011	297.500384	157.186449	300.216604	-22.462109	298.816207	0.000000	
2011	288.154501	270.701322	-191.214674	297.619215	157.120286	300.360493	-22.486479	298.947049	0.000000	
2012	287.990155	270.497013	-191.160258	297.740628	157.050296	300.491458	-22.508371	299.072961	0.000000	
2013	287.827683	270.296354	-191.098159	297.864067	156.975610	300.607171	-22.527977	299.192537	0.000000	
2014	287.665392	270.098759	-191.029055	297.988667	156.895377	300.706592	-22.545733	299.304829	0.000000	
2015	287.501419	269.903819	-190.954045	298.113151	156.809850	300.791365	-22.561650	299.409982	0.000000	
2016	287.335188	269.711400	-190.874819	298.235964	156.720458	300.865352	-22.575774	299.509064	0.000000	
2017	287.167765	269.521479	-190.793439	298.355842	156.629725	300.933021	-22.588276	299.603585	0.000000	
2018	287.000575	269.333983	-190.711932	298.471886	156.540988	300.997870	-22.599038	299.694771	0.000000	
2019	286.835293	269.148347	-190.632267	298.582223	156.457416	301.062046	-22.608232	299.782691	0.000000	
2020	286.674599	268.963314	-190.556590	298.682876	156.381218	301.127659	-22.617109	299.866303	0.000000	
2021	286.521272	268.776996	-190.486965	298.768928	156.313543	301.197853	-22.627628	299.944583	0.000000	
2022	286.376690	268.586894	-190.424529	298.837087	156.254575	301.275920	-22.641513	300.017414	0.000000	
2023	286.240421	268.389883	-190.368998	298.886933	156.203581	301.363914	-22.659853	300.085563	0.000000	
2024	286.110868	268.182462	-190.319274	298.919897	156.158852	301.462454	-22.683563	300.150056	0.000000	
2025	285.986715	267.962094	-190.274253	298.938122	156.117622	301.571466	-22.713838	300.211952	0.000000	
2026	285.867231	267.729451	-190.232714	298.944805	156.076566	301.690646	-22.751231	300.272744	0.000000	
2027	285.750578	267.489144	-190.192798	298.944791	156.033132	301.818865	-22.793976	300.334394	0.000000	
2028	285.632933	267.247854	-190.152203	298.944073	155.986701	301.953496	-22.837871	300.398748	0.000000	
2029	285.509808	267.011746	-190.108932	298.948411	155.938425	302.090911	-22.877974	300.467057	0.000000	
2030	285.377921	266.784678	-190.061618	298.961959	155.890176	302.227710	-22.910423	300.539850	0.000000	
2031	285.235968	266.567991	-190.009470	298.986753	155.843716	302.361479	-22.933125	300.617031	0.000000	
2032	285.083782	266.362106	-189.952282	299.023510	155.800266	302.490863	-22.945186	300.698328	0.000000	
2033	284.920678	266.167805	-189.890221	299.073081	155.760359	302.615435	-22.945966	300.783987	0.000000	
2034	284.744938	265.985559	-189.823533	299.136940	155.724066	302.735332	-22.934879	300.874851	0.000000	
2035	284.554981	265.814828	-189.752502	299.216280	155.691185	302.850426	-22.911856	300.971482	0.000000	
2036	284.349970	265.654152	-189.677320	299.311550	155.661261	302.959734	-22.877429	301.073637	0.000000	
2037	284.129311	265.500901	-189.598068	299.422904	155.633630	303.062059	-22.832623	301.180811	0.000000	
2038	283.893327	265.351528	-189.515102	299.549664	155.607623	303.157141	-22.779189	301.292510	0.000000	
2039	283.644565	265.202882	-189.429546	299.689248	155.583060	303.245843	-22.719584	301.407793	0.000000	
2040	283.387494	265.052984	-189.343582	299.837428	155.560630	303.329894	-22.656596	301.525284	0.000000	
2041	283.127151	264.900462	-189.260124	299.989455	155.541518	303.411912	-22.593131	301.643770	0.000000	
2042	282.868398	264.744018	-189.181829	300.140688	155.526791	303.494463	-22.531946	301.762075	0.000000	
2043	282.615754	264.582733	-189.110416	300.286752	155.517136	303.578353	-22.475271	301.878315	0.000000	
2044	282.372912	264.416122	-189.046810	300.423950	155.512902	303.662103	-22.424700	301.989855	0.000000	
2045	282.142215	264.243931	-188.991486	300.549727	155.514179	303.742577	-22.381238	302.093857	0.000000	
2046	281.924639	264.066784	-188.944620	300.662707	155.520691	303.816302	-22.345214	302.187932	0.000000	
2047	281.719982	263.886884	-188.906129	300.762559	155.531665	303.881293	-22.316187	302.270958	0.000000	
2048	281.526991	263.707391	-188.875692	300.849920	155.545955	303.937677	-22.293142	302.343341	0.000000	
2049	281.343425	263.531016	-188.852753	300.926369	155.562322	303.986632	-22.274826	302.406479	0.000000	
2050	281.166353	263.359144	-188.836685	300.994212	155.579592	304.029393	-22.260140	302.462174	0.000000	
2051	280.993274	263.191738	-188.827196	301.055582	155.596641	304.067027	-22.248723	302.512049	0.000000	
2052	280.823544	263.027440	-188.824398	301.111278	155.612333	304.100457	-22.241429	302.556961	0.000000	
2053	280.658455	262.864169	-188.828298	301.160763	155.625610	304.130492	-22.239850	302.597015	0.000000	
2054	280.499956	262.700797	-188.838466	301.203318	155.635890	304.157848	-22.245015	302.632177	0.000000	
2055	280.349706	262.538315	-188.854103	301.238956	155.643347	304.183167	-22.256616	302.662764	0.000000	
2056	280.208965	262.378862	-188.874086	301.268641	155.648603	304.207029	-22.273462	302.689556	0.000000	
2057	280.078750	262.224256	-188.896902	301.294318	155.652289	304.229962	-22.294183	302.713814	0.000000	
2058	279.959973	262.075624	-188.920554	301.318996	155.654919	304.252449	-22.317414	302.737328	0.000000	
2059	279.853566	261.933555	-188.942453	301.346881	155.656910	304.274943	-22.341711	302.762488	0.000000	
2060	279.760317	261.798219	-188.959623	301.382826	155.658606	304.297871	-22.365557	302.792006	0.000000	
2061	279.680107	261.669468	-188.969595	301.430301	155.660286	304.321645	-22.387553	302.827876	0.000000	
2062	279.611387	261.546907	-188.970982	301.490043	155.662187	304.346666	-22.406521	302.870676	0.000000	
2063	279.552013	261.429961	-188.962870	301.561317	155.664505	304.373331	-22.421422	302.920225	0.000000	
2064	279.500629	261.317918	-188.944588	301.643096	155.667408	304.402036	-22.431643	302.976187	0.000000	
2065	279.456630	261.209967	-188.916727	301.733476	155.671044	304.433178	-22.437494	303.037772	0.000000	
2066	279.419013	261.105228	-188.881537	301.829509	155.675543	304.467160	-22.440057	303.103651	0.000000	
2067	279.386068	261.002774	-188.841846	301.928249	155.681025	304.504391	-22.440511	303.172502	0.000000	
2068	279.355889	260.901651	-188.799986	302.027545	155.687598	304.545281	-22.439736	303.243413	0.000000	
2069	279.326593	260.800895	-188.757582	302.126128	155.695366	304.590246	-22.438260	303.315929	0.000000	
2070	279.296237	260.699545	-188.715662	302.223484	155.704426	304.639695	-22.436288	303.389984	0.000000	
2071	279.262747	260.596657	-188.674729	302.319772	155.714869	304.694028	-22.433709	303.465854	0.000000	
2072	279.223830	260.491322	-188.634818	302.415769	155.726778	304.753624	-22.430095	303.544125	0.000000	
2073	279.177169	260.382684	-188.595690	302.512602	155.740229	304.818824	-22.424856	303.625546	0.000000	
2074	279.121196	260.269963	-188.557364	302.611006	155.755282	304.889911	-22.417749	303.710636	0.000000	
2075	279.055621	260.152483	-188.520489	302.710804	155.771979	304.967086	-22.409224	303.799395	0.000000	
2076	278.980874	260.029707	-188.486059	302.811326	155.790339	305.050428	-22.400097	303.891515	0.000000	
2077	278.897304	259.901287	-188.454963	302.912057	155.810340	305.139854	-22.391063	303.986684	0.000000	
2078	278.804954	259.767120	-188.427882	303.012792	155.831915	305.235059	-22.382555	304.084648	0.000000	
2079	278.703613	259.627424	-188.405341	303.113564	155.854932	305.335442	-22.374773	304.185136	0.000000	
2080	278.592867	259.482549	-188.387753	303.214588	155.879229	305.440279	-22.367765	304.287910	0.000000	
2081	278.472136	259.332250	-188.375451	303.316203	155.904774	305.549402	-22.361622	304.393064	0.000000	
2082	278.340721	259.175195	-188.368718	303.418830	155.931760	305.663653	-22.356622	304.501221	0.000000	
2083	278.197837	259.009561	-188.367807	303.522928	155.960485	305.784341	-22.353116	304.613247	0.000000	
2084	278.042660	258.833874	-188.372956	303.628955	155.991173	305.912445	-22.351355	304.729850	0.000000	
2085	277.874372	258.647319	-188.384404	303.737323	156.023908	306.048334	-22.351440	304.851419	0.000000	
2086	277.692219	258.449811	-188.402399	303.848352	156.058621	306.191691	-22.353329	304.977970	0.000000	
2087	277.495578	258.242104	-188.427199	303.962219	156.095060	306.341412	-22.356833	305.109064	0.000000	
2088	277.284036	258.025674	-188.459076	304.078896	156.132815	306.495714	-22.361669	305.243831	0.000000	
2089	277.057497	257.802082	-188.498314	304.198071	156.171452	306.652737	-22.367638	305.381219	0.000000	
2090	276.816301	257.572344	-188.545202	304.319063	156.210642	306.811150	-22.374809	305.520235	0.000000	
2091	276.561390	257.336564	-188.600019	304.440703	156.250245	306.970509	-22.383645	305.660059	0.000000	
2092	276.294499	257.093523	-188.663023	304.561202	156.290390	307.131681	-22.395157	305.800175	0.000000	
2093	276.018405	256.841043	-188.734420	304.677971	156.331411	307.296528	-22.410884	305.940129	0.000000	
2094	275.736939	256.577426	-188.814162	304.787667	156.373529	307.466575	-22.432462	306.078910	0.000000	
2095	275.454199	256.302653	-188.901459	304.886959	156.416607	307.641918	-22.460846	306.214828	0.000000	
2096	275.173486	256.018537	-188.994610	304.973553	156.460109	307.821105	-22.495853	306.345987	0.000000	
2097	274.897355	255.727873	-189.091484	305.046284	156.503282	308.002006	-22.536617	306.470755	0.000000	
2098	274.628208	255.433070	-189.190057	305.104757	156.545449	308.183195	-22.582374	306.588237	0.000000	
2099	274.368007	255.135337	-189.288707	305.149802	156.586193	308.364842	-22.632707	306.698933	0.000000	
2100	274.117962	254.834923	-189.386256	305.183990	156.625309	308.548621	-22.687419	306.804976	0.000000	
2101	273.879619	254.532157	-189.481581	305.210986	156.662593	308.736883	-22.746418	306.909385	0.000000	
2102	273.655957	254.228487	-189.573213	305.233932	156.697620	308.931855	-22.809613	307.014847	0.000000	
2103	273.449955	253.926463	-189.659764	305.254065	156.729764	309.134829	-22.876676	307.122614	0.000000	
2104	273.262285	253.628093	-189.740642	305.271009	156.758565	309.344801	-22.947061	307.232001	0.000000	
2105	273.091473	253.333175	-189.815970	305.284783	156.784117	309.558049	-23.020398	307.341222	0.000000	
2106	272.935673	253.039749	-189.885993	305.297319	156.807001	309.769672	-23.096625	307.448908	0.000000	
2107	272.794120	252.745582	-189.950578	305.312293	156.827990	309.975052	-23.175831	307.554734	0.000000	
2108	272.667481	252.448802	-190.009068	305.334034	156.847960	310.170020	-23.258114	307.658926	0.000000	
2109	272.556532	252.147983	-190.060673	305.365942	156.867915	310.350517	-23.343328	307.761291	0.000000	
2110	272.460834	251.841981	-190.104869	305.409874	156.888809	310.512548	-23.431006	307.860877	0.000000	
2111	272.378492	251.529223	-190.141430	305.467498	156.910916	310.652690	-23.520851	307.956920	0.000000	
2112	272.305256	251.206982	-190.170677	305.541109	156.933162	310.768654	-23.613142	308.049543	0.000000	
2113	272.233783	250.871713	-190.193659	305.633213	156.953272	310.859896	-23.708417	308.139833	0.000000	
2114	272.155911	250.521035	-190.211612	305.746342	156.969188	310.928825	-23.806543	308.230326	0.000000	
2115	272.066621	250.155223	-190.225407	305.882351	156.980628	310.980589	-23.906430	308.324514	0.000000	
2116	271.965566	249.775473	-190.235551	306.040890	156.989226	311.019841	-24.007046	308.424486	0.000000	
2117	271.854799	249.381402	-190.242419	306.218275	156.997537	311.048311	-24.108166	308.529168	0.000000	
2118	271.735774	248.970978	-190.246491	306.407974	157.007798	311.066206	-24.210158	308.635263	0.000000	
2119	271.608614	248.541782	-190.248385	306.602984	157.021218	311.074344	-24.313673	308.739519	0.000000	
2120	271.472775	248.092269	-190.248697	306.797922	157.038343	311.074156	-24.419162	308.839823	0.000000	
2121	271.327381	247.622508	-190.247937	306.989405	157.059519	311.067206	-24.526458	308.935172	0.000000	
2122	271.171267	247.133352	-190.246555	307.175764	157.084570	311.055302	-24.635249	309.025571	0.000000	
2123	271.003013	246.624533	-190.244962	307.356845	157.112698	311.039556	-24.745808	309.111479	0.000000	
2124	270.821254	246.094111	-190.243457	307.533630	157.143187	311.019095	-24.858922	309.192997	0.000000	
2125	270.625586	245.539816	-190.241962	307.707396	157.175960	310.992074	-24.975300	309.269917	0.000000	
2126	270.417233	244.960382	-190.239825	307.879145	157.211316	310.957766	-25.095353	309.342422	0.000000	
2127	270.198652	244.356106	-190.235979	308.050058	157.248984	310.917377	-25.219388	309.411715	0.000000	
2128	269.972924	243.729227	-190.229171	308.222232	157.287496	310.874158	-25.347696	309.480455	0.000000	
2129	269.743174	243.084410	-190.218183	308.398430	157.324659	310.833625	-25.480074	309.552732	0.000000	
2130	269.511142	242.429092	-190.202350	308.580588	157.358346	310.803069	-25.615122	309.633043	0.000000	
2131	269.276253	241.772289	-190.181909	308.768787	157.386820	310.789513	-25.750392	309.724773	0.000000	
2132	269.036893	241.121264	-190.157652	308.962158	157.408718	310.797654	-25.883806	309.829687	0.000000	
2133	268.792199	240.479495	-190.130406	309.160245	157.423034	310.829570	-26.014716	309.948505	0.000000	
2134	268.542744	239.848370	-190.100902	309.363369	157.429398	310.885869	-26.143324	310.081653	0.000000	
2135	268.289853	239.228781	-190.069845	309.572270	157.428393	310.966771	-26.269791	310.229595	0.000000	
2136	268.033226	238.620716	-190.037997	309.787288	157.421198	311.071807	-26.393831	310.392263	0.000000	
2137	267.769354	238.024204	-190.006268	310.007764	157.408929	311.199145	-26.514218	310.568422	0.000000	
2138	267.493231	237.440816	-189.975749	310.232368	157.392736	311.345376	-26.628760	310.755750	0.000000	
2139	267.200868	236.872151	-189.947755	310.459621	157.374033	311.505007	-26.735570	310.950865	0.000000	
2140	266.889833	236.317486	-189.923721	310.688182	157.354039	311.670711	-26.834266	311.149600	0.000000	
2141	266.558456	235.774928	-189.904754	310.917432	157.333650	311.835406	-26.925123	311.348292	0.000000	
2142	266.205069	235.244746	-189.891167	311.148108	157.313968	311.994292	-27.007103	311.545077	0.000000	
2143	265.827841	234.729438	-189.882321	311.382463	157.296444	312.144825	-27.077624	311.739962	0.000000	
2144	265.425198	234.230550	-189.876770	311.623982	157.282307	312.285771	-27.134198	311.934218	0.000000	
2145	264.996837	233.747675	-189.872733	311.876604	157.272060	312.417402	-27.175628	312.130061	0.000000	
2146	264.544835	233.279861	-189.868545	312.143948	157.265839	312.541415	-27.201925	312.330200	0.000000	
2147	264.074298	232.825864	-189.862751	312.429048	157.264037	312.659787	-27.214194	312.537163	0.000000	
2148	263.593328	232.384096	-189.854238	312.733799	157.267088	312.775109	-27.214828	312.753155	0.000000	
2149	263.111119	231.953389	-189.842772	313.057060	157.275355	312.891206	-27.206944	312.979352	0.000000	
2150	262.634391	231.532651	-189.829344	313.393177	157.289585	313.011538	-27.193314	313.214367	0.000000	
2151	262.165433	231.120241	-189.815433	313.733941	157.310531	313.137867	-27.175728	313.454661	0.000000	
2152	261.703663	230.715264	-189.801866	314.072177	157.338093	313.271385	-27.154813	313.696978	0.000000	
2153	261.248488	230.318908	-189.788823	314.402979	157.371637	313.413812	-27.130317	313.939515	0.000000	
2154	260.800711	229.933351	-189.776867	314.723224	157.410898	313.566571	-27.102106	314.181275	0.000000	
2155	260.361706	229.559599	-189.767370	315.031271	157.455933	313.729977	-27.070950	314.421531	0.000000	
2156	259.931454	229.196659	-189.761971	315.325715	157.506764	313.903189	-27.038071	314.659145	0.000000	
2157	259.507950	228.842838	-189.761830	315.603829	157.563691	314.084023	-27.003911	314.891643	0.000000	
2158	259.088527	228.498124	-189.767290	315.862280	157.627355	314.269815	-26.967458	315.116002	0.000000	
2159	258.671138	228.164965	-189.778345	316.098891	157.697972	314.458911	-26.926984	315.330283	0.000000	
2160	258.254800	227.846366	-189.795099	316.313171	157.774911	314.650571	-26.881350	315.533874	0.000000	
2161	257.840097	227.543448	-189.817384	316.505878	157.856989	314.844342	-26.830760	315.726965	0.000000	
2162	257.430042	227.254586	-189.844535	316.678365	157.942642	315.039980	-26.777200	315.910174	0.000000	
2163	257.029620	226.976071	-189.875922	316.832295	158.029657	315.236713	-26.724449	316.084041	0.000000	
2164	256.643123	226.702948	-189.911416	316.969506	158.114804	315.432149	-26.677297	316.248442	0.000000	
2165	256.272303	226.429779	-189.951308	317.092125	158.194033	315.622296	-26.640488	316.402646	0.000000	
2166	255.916987	226.152220	-189.995914	317.203400	158.263680	315.802940	-26.617547	316.546405	0.000000	
2167	255.575593	225.868655	-190.045473	317.307522	158.321699	315.971018	-26.609676	316.680504	0.000000	
2168	255.244977	225.580567	-190.100224	317.407874	158.368085	316.125234	-26.615402	316.806120	0.000000	
2169	254.920493	225.291386	-190.160397	317.506044	158.404570	316.266262	-26.631155	316.924400	0.000000	
