LIMS	// User ID
11-12-2017	// Evaluation date
P029__2__[321-18-40-40]	17-11-2017	18:40:31:495	// Source file name and timestamp
2000.000	// Sampling rate
9.397	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
5493	500.702453	-3.609297	-185.044337	345.217275	NaN	NaN	NaN	NaN	0.000000	
5494	500.973725	-3.605163	-185.036993	345.061373	NaN	NaN	NaN	NaN	0.000000	
5495	501.246066	-3.610112	-185.035693	344.900853	NaN	NaN	NaN	NaN	0.000000	
5496	501.517995	-3.622742	-185.040894	344.737768	NaN	NaN	NaN	NaN	0.000000	
5497	501.789735	-3.640289	-185.052743	344.574255	NaN	NaN	NaN	NaN	0.000000	
5498	502.062768	-3.659886	-185.070986	344.412358	NaN	NaN	NaN	NaN	0.000000	
5499	502.338588	-3.679802	-185.095288	344.253766	NaN	NaN	NaN	NaN	0.000000	
5500	502.617162	-3.699069	-185.125299	344.099424	NaN	NaN	NaN	NaN	0.000000	
5501	502.896760	-3.716859	-185.160765	343.949671	NaN	NaN	NaN	NaN	0.000000	
5502	503.175131	-3.732989	-185.201844	343.804939	NaN	NaN	NaN	NaN	0.000000	
5503	503.450668	-3.748466	-185.248995	343.666165	NaN	NaN	NaN	NaN	0.000000	
5504	503.723298	-3.764680	-185.302498	343.534564	NaN	NaN	NaN	NaN	0.000000	
5505	503.994892	-3.782073	-185.362042	343.411459	NaN	NaN	NaN	NaN	0.000000	
5506	504.268607	-3.800143	-185.426494	343.298474	NaN	NaN	NaN	NaN	0.000000	
5507	504.547722	-3.818535	-185.493993	343.197227	NaN	NaN	NaN	NaN	0.000000	
5508	504.834193	-3.837005	-185.562203	343.108628	NaN	NaN	NaN	NaN	0.000000	
5509	505.126845	-3.854002	-185.628306	343.032841	NaN	NaN	NaN	NaN	0.000000	
5510	505.420845	-3.866019	-185.689155	342.969785	NaN	NaN	NaN	NaN	0.000000	
5511	505.710167	-3.868804	-185.741907	342.919510	NaN	NaN	NaN	NaN	0.000000	
5512	505.991142	-3.858825	-185.784615	342.882205	NaN	NaN	NaN	NaN	0.000000	
5513	506.263536	-3.833923	-185.816433	342.857732	NaN	NaN	NaN	NaN	0.000000	
5514	506.528924	-3.793776	-185.837350	342.845056	NaN	NaN	NaN	NaN	0.000000	
5515	506.788870	-3.739618	-185.847726	342.842350	NaN	NaN	NaN	NaN	0.000000	
5516	507.044835	-3.673205	-185.848300	342.847459	NaN	NaN	NaN	NaN	0.000000	
5517	507.298962	-3.596658	-185.840508	342.858141	NaN	NaN	NaN	NaN	0.000000	
5518	507.553440	-3.512606	-185.826356	342.872549	NaN	NaN	NaN	NaN	0.000000	
5519	507.809303	-3.423253	-185.807996	342.889762	NaN	NaN	NaN	NaN	0.000000	
5520	508.066614	-3.330253	-185.787507	342.909569	NaN	NaN	NaN	NaN	0.000000	
5521	508.325462	-3.236251	-185.766958	342.931816	NaN	NaN	NaN	NaN	0.000000	
5522	508.586669	-3.144790	-185.748526	342.955908	NaN	NaN	NaN	NaN	0.000000	
5523	508.851674	-3.058314	-185.734189	342.980767	NaN	NaN	NaN	NaN	0.000000	
5524	509.121861	-2.977778	-185.725351	343.005083	NaN	NaN	NaN	NaN	0.000000	
5525	509.397890	-2.903876	-185.723022	343.027549	NaN	NaN	NaN	NaN	0.000000	
5526	509.679274	-2.837683	-185.728062	343.047212	NaN	NaN	NaN	NaN	0.000000	
5527	509.965046	-2.780752	-185.741233	343.063757	NaN	NaN	NaN	NaN	0.000000	
5528	510.254402	-2.735235	-185.763086	343.077545	NaN	NaN	NaN	NaN	0.000000	
5529	510.545618	-2.703748	-185.793555	343.089553	NaN	NaN	NaN	NaN	0.000000	
5530	510.835209	-2.688685	-185.831749	343.100905	NaN	NaN	NaN	NaN	0.000000	
5531	511.119012	-2.691243	-185.876372	343.112132	NaN	NaN	NaN	NaN	0.000000	
5532	511.393822	-2.710367	-185.926308	343.123185	NaN	NaN	NaN	NaN	0.000000	
5533	511.657916	-2.742143	-185.980825	343.134303	NaN	NaN	NaN	NaN	0.000000	
5534	511.910221	-2.780423	-186.039311	343.146341	NaN	NaN	NaN	NaN	0.000000	
5535	512.149234	-2.818463	-186.100926	343.159915	NaN	NaN	NaN	NaN	0.000000	
5536	512.372787	-2.850516	-186.164526	343.174610	NaN	NaN	NaN	NaN	0.000000	
5537	512.578944	-2.872646	-186.228948	343.189141	NaN	NaN	NaN	NaN	0.000000	
5538	512.767497	-2.882788	-186.293480	343.201963	NaN	NaN	NaN	NaN	0.000000	
5539	512.940692	-2.880632	-186.358076	343.211532	NaN	NaN	NaN	NaN	0.000000	
5540	513.102357	-2.867604	-186.423160	343.216140	NaN	NaN	NaN	NaN	0.000000	
5541	513.255970	-2.846375	-186.489375	343.214120	NaN	NaN	NaN	NaN	0.000000	
5542	513.402710	-2.819604	-186.557190	343.204579	NaN	NaN	NaN	NaN	0.000000	
5543	513.540850	-2.789528	-186.626410	343.187947	NaN	NaN	NaN	NaN	0.000000	
5544	513.667300	-2.758924	-186.696272	343.165864	NaN	NaN	NaN	NaN	0.000000	
5545	513.779973	-2.731270	-186.766070	343.140677	NaN	NaN	NaN	NaN	0.000000	
5546	513.878746	-2.709540	-186.835459	343.114939	NaN	NaN	NaN	NaN	0.000000	
5547	513.964813	-2.695244	-186.904200	343.091058	NaN	NaN	NaN	NaN	0.000000	
5548	514.039815	-2.688244	-186.971821	343.071086	NaN	NaN	NaN	NaN	0.000000	
5549	514.105295	-2.687310	-187.037502	343.056617	NaN	NaN	NaN	NaN	0.000000	
5550	514.161859	-2.691746	-187.100283	343.048532	NaN	NaN	NaN	NaN	0.000000	
5551	514.208593	-2.702474	-187.159493	343.046829	NaN	NaN	NaN	NaN	0.000000	
5552	514.243845	-2.720954	-187.214964	343.050966	NaN	NaN	NaN	NaN	0.000000	
5553	514.266557	-2.748137	-187.266889	343.060409	NaN	NaN	NaN	NaN	0.000000	
5554	514.276475	-2.785336	-187.315747	343.074714	NaN	NaN	NaN	NaN	0.000000	
5555	514.273550	-2.834557	-187.362246	343.093269	NaN	NaN	NaN	NaN	0.000000	
5556	514.257638	-2.896896	-187.406955	343.115147	NaN	NaN	NaN	NaN	0.000000	
5557	514.228784	-2.971444	-187.449961	343.139155	NaN	NaN	NaN	NaN	0.000000	
5558	514.188100	-3.055762	-187.490995	343.164107	NaN	NaN	NaN	NaN	0.000000	
5559	514.138412	-3.146834	-187.529714	343.189242	NaN	NaN	NaN	NaN	0.000000	
5560	514.083564	-3.241421	-187.565953	343.214648	NaN	NaN	NaN	NaN	0.000000	
5561	514.026912	-3.335845	-187.599974	343.241103	NaN	NaN	NaN	NaN	0.000000	
5562	513.970656	-3.426587	-187.632606	343.269216	NaN	NaN	NaN	NaN	0.000000	
5563	513.916276	-3.511168	-187.665076	343.299019	NaN	NaN	NaN	NaN	0.000000	
5564	513.864642	-3.587973	-187.698619	343.330487	NaN	NaN	NaN	NaN	0.000000	
5565	513.815801	-3.656116	-187.734145	343.363947	NaN	NaN	NaN	NaN	0.000000	
5566	513.769298	-3.715628	-187.772067	343.399921	NaN	NaN	NaN	NaN	0.000000	
5567	513.724477	-3.766578	-187.812401	343.439241	NaN	NaN	NaN	NaN	0.000000	
5568	513.680761	-3.807638	-187.854974	343.483458	NaN	NaN	NaN	NaN	0.000000	
5569	513.637940	-3.836268	-187.899342	343.534460	NaN	NaN	NaN	NaN	0.000000	
5570	513.595614	-3.850521	-187.944698	343.593507	NaN	NaN	NaN	NaN	0.000000	
5571	513.552332	-3.849766	-187.990236	343.660644	NaN	NaN	NaN	NaN	0.000000	
5572	513.505546	-3.833810	-188.035505	343.734667	NaN	NaN	NaN	NaN	0.000000	
5573	513.452378	-3.802890	-188.080363	343.813637	NaN	NaN	NaN	NaN	0.000000	
5574	513.390369	-3.758809	-188.124790	343.895888	NaN	NaN	NaN	NaN	0.000000	
5575	513.317675	-3.705052	-188.168814	343.980551	NaN	NaN	NaN	NaN	0.000000	
5576	513.233020	-3.645582	-188.212484	344.066916	NaN	NaN	NaN	NaN	0.000000	
5577	513.135672	-3.583956	-188.255843	344.153801	NaN	NaN	NaN	NaN	0.000000	
5578	513.025172	-3.523258	-188.298952	344.239869	NaN	NaN	NaN	NaN	0.000000	
5579	512.900799	-3.466012	-188.341967	344.323820	NaN	NaN	NaN	NaN	0.000000	
5580	512.761594	-3.413504	-188.385112	344.404000	NaN	NaN	NaN	NaN	0.000000	
5581	512.606689	-3.365046	-188.428624	344.478652	NaN	NaN	NaN	NaN	0.000000	
5582	512.435053	-3.317693	-188.472779	344.546750	NaN	NaN	NaN	NaN	0.000000	
5583	512.245540	-3.266683	-188.517883	344.608173	NaN	NaN	NaN	NaN	0.000000	
5584	512.037517	-3.207192	-188.564161	344.663341	NaN	NaN	NaN	NaN	0.000000	
5585	511.811523	-3.136641	-188.611641	344.712881	NaN	NaN	NaN	NaN	0.000000	
5586	511.569717	-3.055722	-188.660077	344.757196	NaN	NaN	NaN	NaN	0.000000	
5587	511.314970	-2.967641	-188.709100	344.796271	NaN	NaN	NaN	NaN	0.000000	
5588	511.049431	-2.876365	-188.758466	344.830050	NaN	NaN	NaN	NaN	0.000000	
5589	510.775081	-2.785198	-188.807961	344.858795	NaN	NaN	NaN	NaN	0.000000	
5590	510.494857	-2.696725	-188.857217	344.883151	NaN	NaN	NaN	NaN	0.000000	
5591	510.212111	-2.612995	-188.905804	344.904091	NaN	NaN	NaN	NaN	0.000000	
5592	509.930081	-2.534556	-188.953328	344.922609	NaN	NaN	NaN	NaN	0.000000	
5593	509.651943	-2.459984	-188.999432	344.939372	NaN	NaN	NaN	NaN	0.000000	
5594	509.379990	-2.387250	-189.043943	344.954833	NaN	NaN	NaN	NaN	0.000000	
5595	509.115054	-2.315350	-189.086990	344.969716	NaN	NaN	NaN	NaN	0.000000	
5596	508.857293	-2.244295	-189.128880	344.985277	NaN	NaN	NaN	NaN	0.000000	
5597	508.607520	-2.174043	-189.169893	345.002992	NaN	NaN	NaN	NaN	0.000000	
5598	508.367975	-2.103978	-189.210165	345.024027	NaN	NaN	NaN	NaN	0.000000	
5599	508.142019	-2.032922	-189.249774	345.048784	NaN	NaN	NaN	NaN	0.000000	
5600	507.933298	-1.959961	-189.288914	345.076721	NaN	NaN	NaN	NaN	0.000000	
5601	507.744909	-1.886125	-189.328080	345.106672	NaN	NaN	NaN	NaN	0.000000	
5602	507.578818	-1.814477	-189.368075	345.137254	NaN	NaN	NaN	NaN	0.000000	
5603	507.435795	-1.748640	-189.409642	345.166936	NaN	NaN	NaN	NaN	0.000000	
5604	507.315545	-1.692180	-189.453191	345.193948	NaN	NaN	NaN	NaN	0.000000	
5605	507.216791	-1.648266	-189.498934	345.216446	NaN	NaN	NaN	NaN	0.000000	
5606	507.137277	-1.618743	-189.546872	345.233231	NaN	NaN	NaN	NaN	0.000000	
5607	507.074014	-1.603973	-189.596572	345.244337	NaN	NaN	NaN	NaN	0.000000	
5608	507.024038	-1.603429	-189.647252	345.250817	NaN	NaN	NaN	NaN	0.000000	
5609	506.984882	-1.616239	-189.698049	345.254198	NaN	NaN	NaN	NaN	0.000000	
5610	506.953906	-1.641703	-189.748186	345.256043	NaN	NaN	NaN	NaN	0.000000	
5611	506.927325	-1.679247	-189.797054	345.257690	NaN	NaN	NaN	NaN	0.000000	
5612	506.900327	-1.728103	-189.844244	345.260154	NaN	NaN	NaN	NaN	0.000000	
5613	506.868583	-1.787523	-189.889631	345.264040	NaN	NaN	NaN	NaN	0.000000	
5614	506.829485	-1.856716	-189.933376	345.269591	NaN	NaN	NaN	NaN	0.000000	
5615	506.782326	-1.934485	-189.975707	345.277090	NaN	NaN	NaN	NaN	0.000000	
5616	506.728866	-2.019693	-190.016805	345.287097	NaN	NaN	NaN	NaN	0.000000	
5617	506.673448	-2.111709	-190.056928	345.300198	NaN	NaN	NaN	NaN	0.000000	
5618	506.621229	-2.209768	-190.096463	345.316776	NaN	NaN	NaN	NaN	0.000000	
5619	506.576458	-2.312598	-190.135838	345.337047	NaN	NaN	NaN	NaN	0.000000	
5620	506.542138	-2.419689	-190.175474	345.361107	NaN	NaN	NaN	NaN	0.000000	
5621	506.520205	-2.532327	-190.215785	345.388920	NaN	NaN	NaN	NaN	0.000000	
5622	506.511650	-2.652191	-190.257170	345.420308	NaN	NaN	NaN	NaN	0.000000	
5623	506.516576	-2.779410	-190.300016	345.454917	NaN	NaN	NaN	NaN	0.000000	
5624	506.534211	-2.912772	-190.344681	345.492188	NaN	NaN	NaN	NaN	0.000000	
5625	506.563158	-3.050425	-190.391446	345.531418	NaN	NaN	NaN	NaN	0.000000	
5626	506.602175	-3.189145	-190.440343	345.572045	NaN	NaN	NaN	NaN	0.000000	
5627	506.650670	-3.324643	-190.491029	345.613825	NaN	NaN	NaN	NaN	0.000000	
5628	506.708079	-3.453510	-190.542840	345.656567	NaN	NaN	NaN	NaN	0.000000	
5629	506.773222	-3.573519	-190.594971	345.699869	NaN	NaN	NaN	NaN	0.000000	
5630	506.844789	-3.682591	-190.646740	345.743298	NaN	NaN	NaN	NaN	0.000000	
5631	506.922100	-3.778905	-190.697799	345.786686	NaN	NaN	NaN	NaN	0.000000	
5632	507.005315	-3.861292	-190.748182	345.830209	NaN	NaN	NaN	NaN	0.000000	
5633	507.095102	-3.928558	-190.798175	345.874251	NaN	NaN	NaN	NaN	0.000000	
5634	507.192046	-3.979098	-190.848118	345.919170	NaN	NaN	NaN	NaN	0.000000	
5635	507.296620	-4.011888	-190.898387	345.965290	NaN	NaN	NaN	NaN	0.000000	
5636	507.409439	-4.026965	-190.949473	346.013001	NaN	NaN	NaN	NaN	0.000000	
5637	507.530646	-4.024569	-191.001796	346.062523	NaN	NaN	NaN	NaN	0.000000	
5638	507.659274	-4.005424	-191.055498	346.113661	NaN	NaN	NaN	NaN	0.000000	
5639	507.793701	-3.972455	-191.110614	346.165994	NaN	NaN	NaN	NaN	0.000000	
5640	507.932060	-3.930667	-191.167222	346.219046	NaN	NaN	NaN	NaN	0.000000	
5641	508.071494	-3.884894	-191.225228	346.272009	NaN	NaN	NaN	NaN	0.000000	
5642	508.207631	-3.838672	-191.284092	346.323555	NaN	NaN	NaN	NaN	0.000000	
5643	508.336016	-3.794440	-191.342892	346.372416	NaN	NaN	NaN	NaN	0.000000	
5644	508.454106	-3.753130	-191.400697	346.418196	NaN	NaN	NaN	NaN	0.000000	
5645	508.561641	-3.713685	-191.456960	346.461548	NaN	NaN	NaN	NaN	0.000000	
5646	508.659695	-3.673871	-191.511601	346.503829	NaN	NaN	NaN	NaN	0.000000	
5647	508.749219	-3.631863	-191.564654	346.546581	NaN	NaN	NaN	NaN	0.000000	
5648	508.829586	-3.587028	-191.615760	346.591013	NaN	NaN	NaN	NaN	0.000000	
5649	508.898794	-3.539349	-191.664217	346.637875	NaN	NaN	NaN	NaN	0.000000	
5650	508.955332	-3.488621	-191.709561	346.687444	NaN	NaN	NaN	NaN	0.000000	
5651	508.998930	-3.434187	-191.751791	346.739294	NaN	NaN	NaN	NaN	0.000000	
5652	509.029640	-3.375217	-191.791062	346.792456	NaN	NaN	NaN	NaN	0.000000	
5653	509.047530	-3.311540	-191.827571	346.846044	NaN	NaN	NaN	NaN	0.000000	
5654	509.053240	-3.244233	-191.861731	346.899676	NaN	NaN	NaN	NaN	0.000000	
5655	509.048291	-3.175152	-191.894258	346.953532	NaN	NaN	NaN	NaN	0.000000	
5656	509.034874	-3.106228	-191.926095	347.008218	NaN	NaN	NaN	NaN	0.000000	
5657	509.015090	-3.039048	-191.958160	347.064425	NaN	NaN	NaN	NaN	0.000000	
5658	508.990494	-2.974416	-191.991188	347.122702	NaN	NaN	NaN	NaN	0.000000	
5659	508.962467	-2.912716	-192.025836	347.183560	NaN	NaN	NaN	NaN	0.000000	
5660	508.932305	-2.854810	-192.062700	347.247465	NaN	NaN	NaN	NaN	0.000000	
5661	508.900719	-2.801838	-192.102138	347.314598	NaN	NaN	NaN	NaN	0.000000	
5662	508.867607	-2.755033	-192.144168	347.384707	NaN	NaN	NaN	NaN	0.000000	
5663	508.832352	-2.716375	-192.188540	347.457170	NaN	NaN	NaN	NaN	0.000000	
5664	508.794681	-2.688157	-192.234977	347.531257	NaN	NaN	NaN	NaN	0.000000	
5665	508.755532	-2.671729	-192.283407	347.606386	NaN	NaN	NaN	NaN	0.000000	
5666	508.717132	-2.667018	-192.333934	347.682045	NaN	NaN	NaN	NaN	0.000000	
5667	508.682262	-2.673097	-192.386529	347.757384	NaN	NaN	NaN	NaN	0.000000	
5668	508.653842	-2.689541	-192.440821	347.830900	NaN	NaN	NaN	NaN	0.000000	
5669	508.635393	-2.716960	-192.496272	347.900698	NaN	NaN	NaN	NaN	0.000000	
5670	508.630934	-2.755900	-192.552463	347.965065	NaN	NaN	NaN	NaN	0.000000	
5671	508.644049	-2.805458	-192.608952	348.022432	NaN	NaN	NaN	NaN	0.000000	
5672	508.677770	-2.862647	-192.664984	348.070880	NaN	NaN	NaN	NaN	0.000000	
5673	508.735020	-2.923340	-192.719658	348.108391	NaN	NaN	NaN	NaN	0.000000	
5674	508.817863	-2.983988	-192.772282	348.133749	NaN	NaN	NaN	NaN	0.000000	
5675	508.925846	-3.041679	-192.822339	348.146882	NaN	NaN	NaN	NaN	0.000000	
5676	509.055060	-3.092842	-192.869289	348.148776	NaN	NaN	NaN	NaN	0.000000	
5677	509.199032	-3.133312	-192.912743	348.141416	NaN	NaN	NaN	NaN	0.000000	
5678	509.351200	-3.160324	-192.952758	348.127089	NaN	NaN	NaN	NaN	0.000000	
5679	509.506810	-3.174036	-192.989830	348.107486	NaN	NaN	NaN	NaN	0.000000	
5680	509.662291	-3.176954	-193.024659	348.083955	NaN	NaN	NaN	NaN	0.000000	
5681	509.813827	-3.172092	-193.057930	348.058222	NaN	NaN	NaN	NaN	0.000000	
5682	509.957363	-3.161166	-193.090137	348.032334	NaN	NaN	NaN	NaN	0.000000	
5683	510.089456	-3.144116	-193.121520	348.008131	NaN	NaN	NaN	NaN	0.000000	
5684	510.208171	-3.120516	-193.152280	347.986712	NaN	NaN	NaN	NaN	0.000000	
5685	510.313477	-3.090955	-193.182754	347.968186	NaN	NaN	NaN	NaN	0.000000	
5686	510.406600	-3.057088	-193.213229	347.952011	NaN	NaN	NaN	NaN	0.000000	
5687	510.489144	-3.021451	-193.243662	347.937466	NaN	NaN	NaN	NaN	0.000000	
5688	510.562835	-2.986774	-193.273565	347.923779	NaN	NaN	NaN	NaN	0.000000	
5689	510.629550	-2.954179	-193.302106	347.910106	NaN	NaN	NaN	NaN	0.000000	
5690	510.691367	-2.922415	-193.328484	347.895491	NaN	NaN	NaN	NaN	0.000000	
5691	510.750337	-2.888942	-193.352200	347.878990	NaN	NaN	NaN	NaN	0.000000	
5692	510.807683	-2.850936	-193.373038	347.860112	NaN	NaN	NaN	NaN	0.000000	
5693	510.863253	-2.806013	-193.391136	347.839131	NaN	NaN	NaN	NaN	0.000000	
5694	510.916044	-2.753812	-193.407023	347.816782	NaN	NaN	NaN	NaN	0.000000	
5695	510.965278	-2.696841	-193.421282	347.793675	NaN	NaN	NaN	NaN	0.000000	
5696	511.011484	-2.638678	-193.434363	347.769695	NaN	NaN	NaN	NaN	0.000000	
5697	511.057063	-2.581949	-193.446634	347.743691	NaN	NaN	NaN	NaN	0.000000	
5698	511.105521	-2.528491	-193.458262	347.713917	NaN	NaN	NaN	NaN	0.000000	
5699	511.159597	-2.480321	-193.469148	347.679079	NaN	NaN	NaN	NaN	0.000000	
5700	511.219922	-2.439768	-193.479169	347.639097	NaN	NaN	NaN	NaN	0.000000	
5701	511.285891	-2.408782	-193.488446	347.594636	NaN	NaN	NaN	NaN	0.000000	
5702	511.357317	-2.388215	-193.497312	347.546202	NaN	NaN	NaN	NaN	0.000000	
5703	511.434383	-2.377603	-193.506189	347.494197	NaN	NaN	NaN	NaN	0.000000	
5704	511.517320	-2.375438	-193.515644	347.439128	NaN	NaN	NaN	NaN	0.000000	
5705	511.607238	-2.379936	-193.526410	347.381183	NaN	NaN	NaN	NaN	0.000000	
5706	511.706409	-2.389788	-193.539213	347.320121	NaN	NaN	NaN	NaN	0.000000	
5707	511.817758	-2.404377	-193.554911	347.255606	NaN	NaN	NaN	NaN	0.000000	
5708	511.944365	-2.423733	-193.574627	347.187289	NaN	NaN	NaN	NaN	0.000000	
5709	512.088396	-2.448253	-193.599290	347.114644	NaN	NaN	NaN	NaN	0.000000	
5710	512.249694	-2.477865	-193.629214	347.037246	NaN	NaN	NaN	NaN	0.000000	
5711	512.425679	-2.511453	-193.664239	346.955329	NaN	NaN	NaN	NaN	0.000000	
5712	512.612562	-2.547618	-193.703880	346.869864	NaN	NaN	NaN	NaN	0.000000	
5713	512.806198	-2.586270	-193.747217	346.782288	NaN	NaN	NaN	NaN	0.000000	
5714	513.002342	-2.629158	-193.792866	346.694308	NaN	NaN	NaN	NaN	0.000000	
5715	513.197182	-2.678257	-193.839297	346.607563	NaN	NaN	NaN	NaN	0.000000	
5716	513.387890	-2.733599	-193.885437	346.523280	NaN	NaN	NaN	NaN	0.000000	
5717	513.572648	-2.792965	-193.930955	346.442237	NaN	NaN	NaN	NaN	0.000000	
5718	513.750154	-2.853140	-193.975845	346.365014	NaN	NaN	NaN	NaN	0.000000	
5719	513.918861	-2.910836	-194.019782	346.292386	NaN	NaN	NaN	NaN	0.000000	
5720	514.077082	-2.962765	-194.062031	346.225258	NaN	NaN	NaN	NaN	0.000000	
5721	514.223663	-3.005444	-194.101798	346.164275	NaN	NaN	NaN	NaN	0.000000	
5722	514.357253	-3.035271	-194.138406	346.110216	NaN	NaN	NaN	NaN	0.000000	
5723	514.475278	-3.049150	-194.171251	346.064546	NaN	NaN	NaN	NaN	0.000000	
5724	514.574883	-3.045164	-194.199828	346.028889	NaN	NaN	NaN	NaN	0.000000	
5725	514.654451	-3.022751	-194.223796	346.004190	NaN	NaN	NaN	NaN	0.000000	
5726	514.713740	-2.982392	-194.243039	345.990626	NaN	NaN	NaN	NaN	0.000000	
5727	514.752966	-2.925099	-194.257792	345.988111	NaN	NaN	NaN	NaN	0.000000	
5728	514.772193	-2.852760	-194.268751	345.996610	NaN	NaN	NaN	NaN	0.000000	
5729	514.771893	-2.769117	-194.276992	346.015829	NaN	NaN	NaN	NaN	0.000000	
5730	514.753530	-2.679154	-194.283772	346.044873	NaN	NaN	NaN	NaN	0.000000	
5731	514.719063	-2.587436	-194.290264	346.082509	NaN	NaN	NaN	NaN	0.000000	
5732	514.670183	-2.497561	-194.297342	346.127560	NaN	NaN	NaN	NaN	0.000000	
5733	514.608134	-2.412111	-194.305527	346.178977	NaN	NaN	NaN	NaN	0.000000	
5734	514.534095	-2.332278	-194.315103	346.235605	NaN	NaN	NaN	NaN	0.000000	
5735	514.449851	-2.257698	-194.326303	346.295770	NaN	NaN	NaN	NaN	0.000000	
5736	514.357641	-2.187040	-194.339370	346.357322	NaN	NaN	NaN	NaN	0.000000	
5737	514.259170	-2.119387	-194.354623	346.418121	NaN	NaN	NaN	NaN	0.000000	
5738	514.155460	-2.054792	-194.372666	346.476321	NaN	NaN	NaN	NaN	0.000000	
5739	514.047543	-1.993487	-194.394296	346.530738	NaN	NaN	NaN	NaN	0.000000	
5740	513.936860	-1.935648	-194.420204	346.581132	NaN	NaN	NaN	NaN	0.000000	
5741	513.825116	-1.882008	-194.450755	346.627787	NaN	NaN	NaN	NaN	0.000000	
5742	513.713857	-1.834207	-194.485814	346.670992	NaN	NaN	NaN	NaN	0.000000	
5743	513.604612	-1.794626	-194.524714	346.710763	NaN	NaN	NaN	NaN	0.000000	
5744	513.499333	-1.765418	-194.566439	346.746653	NaN	NaN	NaN	NaN	0.000000	
5745	513.399979	-1.747241	-194.609792	346.778022	NaN	NaN	NaN	NaN	0.000000	
5746	513.307815	-1.739028	-194.653466	346.804467	NaN	NaN	NaN	NaN	0.000000	
5747	513.223250	-1.738507	-194.696148	346.825934	NaN	NaN	NaN	NaN	0.000000	
5748	513.145915	-1.742649	-194.736855	346.842704	NaN	NaN	NaN	NaN	0.000000	
5749	513.074695	-1.748359	-194.775288	346.855397	NaN	NaN	NaN	NaN	0.000000	
5750	513.007721	-1.753158	-194.811792	346.864984	NaN	NaN	NaN	NaN	0.000000	
5751	512.942613	-1.755337	-194.846869	346.872678	NaN	NaN	NaN	NaN	0.000000	
5752	512.877266	-1.754143	-194.880738	346.879507	NaN	NaN	NaN	NaN	0.000000	
5753	512.810361	-1.750308	-194.913504	346.886037	NaN	NaN	NaN	NaN	0.000000	
5754	512.740763	-1.745799	-194.945536	346.892724	NaN	NaN	NaN	NaN	0.000000	
5755	512.666644	-1.742525	-194.977331	346.900401	NaN	NaN	NaN	NaN	0.000000	
5756	512.585433	-1.741311	-195.009239	346.910324	NaN	NaN	NaN	NaN	0.000000	
5757	512.494886	-1.741947	-195.041532	346.923586	NaN	NaN	NaN	NaN	0.000000	
5758	512.394470	-1.744013	-195.074567	346.940372	NaN	NaN	NaN	NaN	0.000000	
5759	512.285677	-1.747976	-195.108869	346.959798	NaN	NaN	NaN	NaN	0.000000	
5760	512.171296	-1.756057	-195.145158	346.980335	NaN	NaN	NaN	NaN	0.000000	
5761	512.054183	-1.771774	-195.184046	347.000513	NaN	NaN	NaN	NaN	0.000000	
5762	511.936026	-1.798157	-195.225601	347.019639	NaN	NaN	NaN	NaN	0.000000	
5763	511.817219	-1.836770	-195.269374	347.037907	NaN	NaN	NaN	NaN	0.000000	
5764	511.697531	-1.887769	-195.314817	347.056078	NaN	NaN	NaN	NaN	0.000000	
5765	511.576453	-1.949613	-195.361321	347.075347	NaN	NaN	NaN	NaN	0.000000	
5766	511.452962	-2.018950	-195.408068	347.097284	NaN	NaN	NaN	NaN	0.000000	
5767	511.324970	-2.091251	-195.454349	347.123398	NaN	NaN	NaN	NaN	0.000000	
5768	511.189579	-2.161943	-195.499881	347.154498	NaN	NaN	NaN	NaN	0.000000	
5769	511.044465	-2.227532	-195.544642	347.190463	NaN	NaN	NaN	NaN	0.000000	
5770	510.888993	-2.285946	-195.588629	347.230386	NaN	NaN	NaN	NaN	0.000000	
5771	510.723992	-2.336669	-195.631738	347.272942	NaN	NaN	NaN	NaN	0.000000	
5772	510.550161	-2.380962	-195.673621	347.317256	NaN	NaN	NaN	NaN	0.000000	
5773	510.366764	-2.421330	-195.713619	347.363630	NaN	NaN	NaN	NaN	0.000000	
5774	510.171991	-2.460505	-195.750937	347.413109	NaN	NaN	NaN	NaN	0.000000	
5775	509.963848	-2.500155	-195.784850	347.466197	NaN	NaN	NaN	NaN	0.000000	
5776	509.740464	-2.539267	-195.814735	347.522150	NaN	NaN	NaN	NaN	0.000000	
5777	509.500127	-2.573790	-195.840018	347.579443	NaN	NaN	NaN	NaN	0.000000	
5778	509.241631	-2.599205	-195.860217	347.636596	NaN	NaN	NaN	NaN	0.000000	
5779	508.965223	-2.613919	-195.875174	347.692668	NaN	NaN	NaN	NaN	0.000000	
5780	508.673357	-2.619729	-195.885214	347.747400	NaN	NaN	NaN	NaN	0.000000	
5781	508.370411	-2.619939	-195.890979	347.800946	NaN	NaN	NaN	NaN	0.000000	
5782	508.061932	-2.618128	-195.893083	347.853665	NaN	NaN	NaN	NaN	0.000000	
5783	507.753661	-2.617766	-195.891841	347.906372	NaN	NaN	NaN	NaN	0.000000	
5784	507.450280	-2.621270	-195.887308	347.960213	NaN	NaN	NaN	NaN	0.000000	
5785	507.154972	-2.628725	-195.879736	348.015809	NaN	NaN	NaN	NaN	0.000000	
5786	506.870636	-2.637888	-195.869862	348.072765	NaN	NaN	NaN	NaN	0.000000	
