LIMS	// User ID
11-12-2017	// Evaluation date
P027__2__[321-17-48-27]	17-11-2017	17:48:17:971	// Source file name and timestamp
2000.000	// Sampling rate
10.000	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
5867	594.424031	-9.159200	-178.826574	260.719677	NaN	NaN	NaN	NaN	NaN	
5868	594.556327	-9.198697	-178.852003	260.779170	NaN	NaN	NaN	NaN	NaN	
5869	594.690659	-9.242686	-178.877297	260.837179	NaN	NaN	NaN	NaN	NaN	
5870	594.824183	-9.290294	-178.902659	260.891816	NaN	NaN	NaN	NaN	NaN	
5871	594.954840	-9.340250	-178.928362	260.941891	NaN	NaN	NaN	NaN	NaN	
5872	595.080881	-9.391900	-178.954663	260.986677	NaN	NaN	NaN	NaN	NaN	
5873	595.200987	-9.445151	-178.981881	261.025745	NaN	NaN	NaN	NaN	NaN	
5874	595.314125	-9.499313	-179.010400	261.059151	NaN	NaN	NaN	NaN	NaN	
5875	595.419132	-9.553310	-179.040584	261.087271	NaN	NaN	NaN	NaN	NaN	
5876	595.515168	-9.607272	-179.072826	261.110611	NaN	NaN	NaN	NaN	NaN	
5877	595.602467	-9.662509	-179.107436	261.129762	NaN	NaN	NaN	NaN	NaN	
5878	595.682585	-9.720142	-179.144477	261.145078	NaN	NaN	NaN	NaN	NaN	
5879	595.758127	-9.780847	-179.183904	261.156788	NaN	NaN	NaN	NaN	NaN	
5880	595.831679	-9.844572	-179.225569	261.165604	NaN	NaN	NaN	NaN	NaN	
5881	595.904737	-9.909656	-179.268968	261.172672	NaN	NaN	NaN	NaN	NaN	
5882	595.978311	-9.972988	-179.313486	261.178728	NaN	NaN	NaN	NaN	NaN	
5883	596.053792	-10.030933	-179.358963	261.183610	NaN	NaN	NaN	NaN	NaN	
5884	596.132116	-10.080503	-179.405649	261.186538	NaN	NaN	NaN	NaN	NaN	
5885	596.213185	-10.120578	-179.453768	261.186490	NaN	NaN	NaN	NaN	NaN	
5886	596.296677	-10.151817	-179.503396	261.182570	NaN	NaN	NaN	NaN	NaN	
5887	596.382270	-10.175544	-179.554386	261.174561	NaN	NaN	NaN	NaN	NaN	
5888	596.469284	-10.193242	-179.606258	261.163250	NaN	NaN	NaN	NaN	NaN	
5889	596.556884	-10.206042	-179.658218	261.150141	NaN	NaN	NaN	NaN	NaN	
5890	596.643981	-10.213662	-179.709091	261.136834	NaN	NaN	NaN	NaN	NaN	
5891	596.728838	-10.214374	-179.757148	261.124745	NaN	NaN	NaN	NaN	NaN	
5892	596.809508	-10.206318	-179.800277	261.115462	NaN	NaN	NaN	NaN	NaN	
5893	596.884254	-10.188527	-179.836509	261.110867	NaN	NaN	NaN	NaN	NaN	
5894	596.951129	-10.161162	-179.864424	261.112407	NaN	NaN	NaN	NaN	NaN	
5895	597.007833	-10.125533	-179.883177	261.120466	NaN	NaN	NaN	NaN	NaN	
5896	597.051840	-10.084178	-179.892400	261.134287	NaN	NaN	NaN	NaN	NaN	
5897	597.080242	-10.040738	-179.892295	261.151936	NaN	NaN	NaN	NaN	NaN	
5898	597.090729	-9.999038	-179.883851	261.170743	NaN	NaN	NaN	NaN	NaN	
5899	597.083183	-9.961911	-179.868795	261.188215	NaN	NaN	NaN	NaN	NaN	
5900	597.059380	-9.931084	-179.849103	261.202466	NaN	NaN	NaN	NaN	NaN	
5901	597.021642	-9.907846	-179.826564	261.212114	NaN	NaN	NaN	NaN	NaN	
5902	596.972099	-9.893410	-179.802627	261.216265	NaN	NaN	NaN	NaN	NaN	
5903	596.912248	-9.888713	-179.778318	261.214649	NaN	NaN	NaN	NaN	NaN	
5904	596.842765	-9.893906	-179.754224	261.207466	NaN	NaN	NaN	NaN	NaN	
5905	596.763578	-9.908649	-179.730530	261.194935	NaN	NaN	NaN	NaN	NaN	
5906	596.674770	-9.932928	-179.707306	261.177251	NaN	NaN	NaN	NaN	NaN	
5907	596.578366	-9.966486	-179.685029	261.154968	NaN	NaN	NaN	NaN	NaN	
5908	596.478773	-10.007674	-179.664712	261.129173	NaN	NaN	NaN	NaN	NaN	
5909	596.382197	-10.053633	-179.647710	261.101374	NaN	NaN	NaN	NaN	NaN	
5910	596.296437	-10.101239	-179.635755	261.073087	NaN	NaN	NaN	NaN	NaN	
5911	596.229318	-10.147761	-179.630826	261.045197	NaN	NaN	NaN	NaN	NaN	
5912	596.186247	-10.190694	-179.634646	261.017804	NaN	NaN	NaN	NaN	NaN	
5913	596.169663	-10.227330	-179.648274	260.990770	NaN	NaN	NaN	NaN	NaN	
5914	596.179762	-10.255146	-179.671947	260.964232	NaN	NaN	NaN	NaN	NaN	
5915	596.214803	-10.272506	-179.705056	260.938763	NaN	NaN	NaN	NaN	NaN	
5916	596.271304	-10.278834	-179.746178	260.915327	NaN	NaN	NaN	NaN	NaN	
5917	596.345003	-10.274577	-179.793334	260.894952	NaN	NaN	NaN	NaN	NaN	
5918	596.432624	-10.261224	-179.844455	260.878367	NaN	NaN	NaN	NaN	NaN	
5919	596.533398	-10.241383	-179.897887	260.866174	NaN	NaN	NaN	NaN	NaN	
5920	596.648687	-10.218919	-179.952680	260.859223	NaN	NaN	NaN	NaN	NaN	
5921	596.779964	-10.198876	-180.008530	260.858155	NaN	NaN	NaN	NaN	NaN	
5922	596.927668	-10.186350	-180.065383	260.862664	NaN	NaN	NaN	NaN	NaN	
5923	597.090853	-10.184513	-180.122830	260.871572	NaN	NaN	NaN	NaN	NaN	
5924	597.265604	-10.193940	-180.179625	260.883247	NaN	NaN	NaN	NaN	NaN	
5925	597.443884	-10.213479	-180.233829	260.895805	NaN	NaN	NaN	NaN	NaN	
5926	597.615612	-10.241026	-180.283441	260.907549	NaN	NaN	NaN	NaN	NaN	
5927	597.772376	-10.274251	-180.326921	260.917545	NaN	NaN	NaN	NaN	NaN	
5928	597.909505	-10.310739	-180.363351	260.925868	NaN	NaN	NaN	NaN	NaN	
5929	598.026021	-10.347291	-180.392443	260.933510	NaN	NaN	NaN	NaN	NaN	
5930	598.123356	-10.380304	-180.414526	260.941866	NaN	NaN	NaN	NaN	NaN	
5931	598.203621	-10.406967	-180.430410	260.951981	NaN	NaN	NaN	NaN	NaN	
5932	598.268495	-10.425654	-180.441193	260.964042	NaN	NaN	NaN	NaN	NaN	
5933	598.318975	-10.435836	-180.448098	260.977248	NaN	NaN	NaN	NaN	NaN	
5934	598.355667	-10.438036	-180.452249	260.989898	NaN	NaN	NaN	NaN	NaN	
5935	598.379658	-10.433568	-180.454604	260.999944	NaN	NaN	NaN	NaN	NaN	
5936	598.392827	-10.423770	-180.455969	261.005948	NaN	NaN	NaN	NaN	NaN	
5937	598.396489	-10.409505	-180.456609	261.007479	NaN	NaN	NaN	NaN	NaN	
5938	598.390009	-10.391775	-180.455839	261.004632	NaN	NaN	NaN	NaN	NaN	
5939	598.371054	-10.372337	-180.452202	260.997707	NaN	NaN	NaN	NaN	NaN	
5940	598.336637	-10.353243	-180.444093	260.987307	NaN	NaN	NaN	NaN	NaN	
5941	598.284419	-10.336395	-180.430355	260.974367	NaN	NaN	NaN	NaN	NaN	
5942	598.214059	-10.324210	-180.410519	260.960187	NaN	NaN	NaN	NaN	NaN	
5943	598.127223	-10.320033	-180.384796	260.946286	NaN	NaN	NaN	NaN	NaN	
5944	598.026564	-10.326631	-180.353880	260.933924	NaN	NaN	NaN	NaN	NaN	
5945	597.915329	-10.344374	-180.318712	260.923910	NaN	NaN	NaN	NaN	NaN	
5946	597.797005	-10.371534	-180.280378	260.916602	NaN	NaN	NaN	NaN	NaN	
5947	597.674413	-10.405581	-180.239967	260.912079	NaN	NaN	NaN	NaN	NaN	
5948	597.549631	-10.443881	-180.198323	260.910476	NaN	NaN	NaN	NaN	NaN	
5949	597.424461	-10.484386	-180.155948	260.911903	NaN	NaN	NaN	NaN	NaN	
5950	597.300024	-10.526063	-180.113133	260.916170	NaN	NaN	NaN	NaN	NaN	
5951	597.176024	-10.568262	-180.069985	260.922834	NaN	NaN	NaN	NaN	NaN	
5952	597.050815	-10.610093	-180.026217	260.931404	NaN	NaN	NaN	NaN	NaN	
5953	596.922547	-10.650920	-179.981249	260.941629	NaN	NaN	NaN	NaN	NaN	
5954	596.790590	-10.691140	-179.934879	260.953476	NaN	NaN	NaN	NaN	NaN	
5955	596.655877	-10.732179	-179.887631	260.966552	NaN	NaN	NaN	NaN	NaN	
5956	596.520163	-10.775696	-179.840436	260.979669	NaN	NaN	NaN	NaN	NaN	
5957	596.385046	-10.823083	-179.794365	260.991156	NaN	NaN	NaN	NaN	NaN	
5958	596.251551	-10.875787	-179.750666	260.999656	NaN	NaN	NaN	NaN	NaN	
5959	596.120555	-10.935074	-179.710696	261.004426	NaN	NaN	NaN	NaN	NaN	
5960	595.992917	-11.000655	-179.675646	261.005059	NaN	NaN	NaN	NaN	NaN	
5961	595.869018	-11.069803	-179.646331	261.001654	NaN	NaN	NaN	NaN	NaN	
5962	595.748580	-11.138012	-179.623168	260.995152	NaN	NaN	NaN	NaN	NaN	
5963	595.630722	-11.200405	-179.606211	260.986916	NaN	NaN	NaN	NaN	NaN	
5964	595.513706	-11.252573	-179.595087	260.978199	NaN	NaN	NaN	NaN	NaN	
5965	595.394346	-11.290593	-179.588813	260.970169	NaN	NaN	NaN	NaN	NaN	
5966	595.268212	-11.310801	-179.585840	260.963879	NaN	NaN	NaN	NaN	NaN	
5967	595.130923	-11.309865	-179.584406	260.959841	NaN	NaN	NaN	NaN	NaN	
5968	594.979446	-11.285445	-179.582876	260.957817	NaN	NaN	NaN	NaN	NaN	
5969	594.813190	-11.236637	-179.580000	260.957123	NaN	NaN	NaN	NaN	NaN	
5970	594.634641	-11.163386	-179.575025	260.957106	NaN	NaN	NaN	NaN	NaN	
5971	594.448727	-11.066228	-179.567649	260.957637	NaN	NaN	NaN	NaN	NaN	
5972	594.260870	-10.947488	-179.558192	260.959399	NaN	NaN	NaN	NaN	NaN	
5973	594.074485	-10.811730	-179.547622	260.963477	NaN	NaN	NaN	NaN	NaN	
5974	593.889826	-10.664385	-179.536940	260.970720	NaN	NaN	NaN	NaN	NaN	
5975	593.705274	-10.510984	-179.526589	260.981629	NaN	NaN	NaN	NaN	NaN	
5976	593.519091	-10.357526	-179.516380	260.996508	NaN	NaN	NaN	NaN	NaN	
5977	593.330320	-10.209753	-179.505744	261.015414	NaN	NaN	NaN	NaN	NaN	
5978	593.139428	-10.071016	-179.494250	261.037962	NaN	NaN	NaN	NaN	NaN	
5979	592.948447	-9.941132	-179.481962	261.063293	NaN	NaN	NaN	NaN	NaN	
5980	592.760613	-9.817861	-179.469404	261.090202	NaN	NaN	NaN	NaN	NaN	
5981	592.580077	-9.699395	-179.457419	261.117263	NaN	NaN	NaN	NaN	NaN	
5982	592.411357	-9.585459	-179.447092	261.143020	NaN	NaN	NaN	NaN	NaN	
5983	592.258815	-9.476538	-179.439794	261.166191	NaN	NaN	NaN	NaN	NaN	
5984	592.126401	-9.372287	-179.437093	261.185783	NaN	NaN	NaN	NaN	NaN	
5985	592.017078	-9.270746	-179.440326	261.201313	NaN	NaN	NaN	NaN	NaN	
5986	591.932479	-9.169145	-179.450248	261.212970	NaN	NaN	NaN	NaN	NaN	
5987	591.873344	-9.065509	-179.466908	261.221281	NaN	NaN	NaN	NaN	NaN	
5988	591.839318	-8.959740	-179.489676	261.226525	NaN	NaN	NaN	NaN	NaN	
5989	591.828109	-8.853677	-179.517449	261.228558	NaN	NaN	NaN	NaN	NaN	
5990	591.836257	-8.750414	-179.548952	261.226984	NaN	NaN	NaN	NaN	NaN	
5991	591.860701	-8.653963	-179.583059	261.221027	NaN	NaN	NaN	NaN	NaN	
5992	591.898331	-8.569513	-179.618875	261.209352	NaN	NaN	NaN	NaN	NaN	
5993	591.944951	-8.502357	-179.655659	261.190768	NaN	NaN	NaN	NaN	NaN	
5994	591.996204	-8.455403	-179.692744	261.165425	NaN	NaN	NaN	NaN	NaN	
5995	592.048766	-8.428248	-179.729282	261.135065	NaN	NaN	NaN	NaN	NaN	
5996	592.099856	-8.418303	-179.764100	261.102042	NaN	NaN	NaN	NaN	NaN	
5997	592.146495	-8.422359	-179.796063	261.068238	NaN	NaN	NaN	NaN	NaN	
5998	592.186185	-8.438115	-179.824623	261.034891	NaN	NaN	NaN	NaN	NaN	
5999	592.218198	-8.464336	-179.849953	261.002902	NaN	NaN	NaN	NaN	NaN	
6000	592.243807	-8.499387	-179.872650	260.972571	NaN	NaN	NaN	NaN	NaN	
6001	592.265748	-8.540852	-179.893457	260.943589	NaN	NaN	NaN	NaN	NaN	
6002	592.287478	-8.586513	-179.913149	260.915802	NaN	NaN	NaN	NaN	NaN	
6003	592.311316	-8.634773	-179.932332	260.889184	NaN	NaN	NaN	NaN	NaN	
6004	592.336238	-8.684546	-179.951152	260.862984	NaN	NaN	NaN	NaN	NaN	
6005	592.357813	-8.735177	-179.969284	260.835700	NaN	NaN	NaN	NaN	NaN	
6006	592.370555	-8.786373	-179.986185	260.806271	NaN	NaN	NaN	NaN	NaN	
6007	592.370240	-8.837882	-180.001207	260.775052	NaN	NaN	NaN	NaN	NaN	
6008	592.354258	-8.888606	-180.013596	260.743194	NaN	NaN	NaN	NaN	NaN	
6009	592.320906	-8.936235	-180.022525	260.711266	NaN	NaN	NaN	NaN	NaN	
6010	592.269030	-8.978223	-180.027207	260.678930	NaN	NaN	NaN	NaN	NaN	
6011	592.197981	-9.012465	-180.027216	260.645648	NaN	NaN	NaN	NaN	NaN	
6012	592.107621	-9.037169	-180.022718	260.611617	NaN	NaN	NaN	NaN	NaN	
6013	591.998357	-9.051587	-180.014222	260.578035	NaN	NaN	NaN	NaN	NaN	
6014	591.870644	-9.057356	-180.002202	260.545963	NaN	NaN	NaN	NaN	NaN	
6015	591.723629	-9.058295	-179.986811	260.515235	NaN	NaN	NaN	NaN	NaN	
6016	591.555191	-9.058630	-179.967781	260.485175	NaN	NaN	NaN	NaN	NaN	
6017	591.364812	-9.062090	-179.944773	260.455971	NaN	NaN	NaN	NaN	NaN	
6018	591.155956	-9.072087	-179.917939	260.428878	NaN	NaN	NaN	NaN	NaN	
6019	590.934925	-9.091329	-179.887761	260.405608	NaN	NaN	NaN	NaN	NaN	
6020	590.708127	-9.121107	-179.854400	260.387839	NaN	NaN	NaN	NaN	NaN	
6021	590.481383	-9.161069	-179.817753	260.376758	NaN	NaN	NaN	NaN	NaN	
6022	590.260933	-9.209462	-179.778010	260.372460	NaN	NaN	NaN	NaN	NaN	
6023	590.053310	-9.264141	-179.735642	260.373686	NaN	NaN	NaN	NaN	NaN	
6024	589.864078	-9.323829	-179.691056	260.378327	NaN	NaN	NaN	NaN	NaN	
6025	589.696791	-9.388021	-179.644586	260.384278	NaN	NaN	NaN	NaN	NaN	
6026	589.552716	-9.455520	-179.596612	260.389990	NaN	NaN	NaN	NaN	NaN	
6027	589.431283	-9.523502	-179.547445	260.394769	NaN	NaN	NaN	NaN	NaN	
6028	589.330729	-9.588170	-179.497168	260.398544	NaN	NaN	NaN	NaN	NaN	
6029	589.249525	-9.646201	-179.445981	260.401147	NaN	NaN	NaN	NaN	NaN	
6030	589.188088	-9.695662	-179.394754	260.402193	NaN	NaN	NaN	NaN	NaN	
6031	589.148281	-9.736431	-179.344937	260.401727	NaN	NaN	NaN	NaN	NaN	
6032	589.131235	-9.770727	-179.297967	260.400284	NaN	NaN	NaN	NaN	NaN	
6033	589.135989	-9.802631	-179.254942	260.397989	NaN	NaN	NaN	NaN	NaN	
6034	589.159454	-9.835752	-179.216580	260.393844	NaN	NaN	NaN	NaN	NaN	
6035	589.197695	-9.870869	-179.183213	260.386153	NaN	NaN	NaN	NaN	NaN	
6036	589.247739	-9.905948	-179.154933	260.373650	NaN	NaN	NaN	NaN	NaN	
6037	589.307407	-9.938261	-179.131871	260.356149	NaN	NaN	NaN	NaN	NaN	
6038	589.373726	-9.966179	-179.114157	260.334316	NaN	NaN	NaN	NaN	NaN	
6039	589.443325	-9.989638	-179.101622	260.309286	NaN	NaN	NaN	NaN	NaN	
6040	589.514532	-10.010116	-179.093742	260.282429	NaN	NaN	NaN	NaN	NaN	
6041	589.588109	-10.030408	-179.089758	260.255149	NaN	NaN	NaN	NaN	NaN	
6042	589.665808	-10.053641	-179.088705	260.228745	NaN	NaN	NaN	NaN	NaN	
6043	589.748680	-10.081731	-179.089600	260.204357	NaN	NaN	NaN	NaN	NaN	
6044	589.836505	-10.114353	-179.091585	260.183004	NaN	NaN	NaN	NaN	NaN	
6045	589.928303	-10.148900	-179.093818	260.165684	NaN	NaN	NaN	NaN	NaN	
6046	590.023676	-10.181737	-179.095605	260.153434	NaN	NaN	NaN	NaN	NaN	
6047	590.123304	-10.210232	-179.096662	260.147198	NaN	NaN	NaN	NaN	NaN	
6048	590.228057	-10.233448	-179.096846	260.147702	NaN	NaN	NaN	NaN	NaN	
6049	590.338399	-10.251236	-179.095842	260.155208	NaN	NaN	NaN	NaN	NaN	
6050	590.454346	-10.263655	-179.093403	260.169065	NaN	NaN	NaN	NaN	NaN	
6051	590.575976	-10.270683	-179.089755	260.187707	NaN	NaN	NaN	NaN	NaN	
6052	590.704510	-10.271931	-179.085706	260.209370	NaN	NaN	NaN	NaN	NaN	
6053	590.842305	-10.267176	-179.082442	260.232694	NaN	NaN	NaN	NaN	NaN	
6054	590.991154	-10.257190	-179.081315	260.256512	NaN	NaN	NaN	NaN	NaN	
6055	591.150563	-10.243781	-179.083649	260.279176	NaN	NaN	NaN	NaN	NaN	
6056	591.317635	-10.229047	-179.090429	260.298465	NaN	NaN	NaN	NaN	NaN	
6057	591.488555	-10.214658	-179.102128	260.312293	NaN	NaN	NaN	NaN	NaN	
6058	591.660315	-10.201659	-179.118831	260.319569	NaN	NaN	NaN	NaN	NaN	
6059	591.831320	-10.190536	-179.140368	260.320550	NaN	NaN	NaN	NaN	NaN	
6060	592.000917	-10.181250	-179.166210	260.316475	NaN	NaN	NaN	NaN	NaN	
6061	592.169255	-10.173517	-179.195556	260.308914	NaN	NaN	NaN	NaN	NaN	
6062	592.337474	-10.167362	-179.227727	260.299524	NaN	NaN	NaN	NaN	NaN	
6063	592.507081	-10.163124	-179.262322	260.290085	NaN	NaN	NaN	NaN	NaN	
6064	592.679345	-10.160920	-179.299123	260.282091	NaN	NaN	NaN	NaN	NaN	
6065	592.855832	-10.160089	-179.338111	260.276161	NaN	NaN	NaN	NaN	NaN	
6066	593.038662	-10.158605	-179.379285	260.272222	NaN	NaN	NaN	NaN	NaN	
6067	593.229353	-10.153255	-179.422290	260.270121	NaN	NaN	NaN	NaN	NaN	
6068	593.428206	-10.140877	-179.466454	260.270051	NaN	NaN	NaN	NaN	NaN	
6069	593.635359	-10.119327	-179.511192	260.272411	NaN	NaN	NaN	NaN	NaN	
6070	593.851526	-10.087660	-179.556207	260.277071	NaN	NaN	NaN	NaN	NaN	
6071	594.076759	-10.046093	-179.601231	260.282808	NaN	NaN	NaN	NaN	NaN	
6072	594.308296	-9.996038	-179.645626	260.287448	NaN	NaN	NaN	NaN	NaN	
6073	594.540570	-9.939917	-179.688296	260.288831	NaN	NaN	NaN	NaN	NaN	
6074	594.767669	-9.880478	-179.727962	260.286081	NaN	NaN	NaN	NaN	NaN	
6075	594.985209	-9.820124	-179.763634	260.279737	NaN	NaN	NaN	NaN	NaN	
6076	595.190546	-9.760509	-179.794825	260.270648	NaN	NaN	NaN	NaN	NaN	
6077	595.382510	-9.702104	-179.821259	260.259321	NaN	NaN	NaN	NaN	NaN	
6078	595.560932	-9.644253	-179.842504	260.246281	NaN	NaN	NaN	NaN	NaN	
6079	595.725650	-9.585737	-179.857928	260.232152	NaN	NaN	NaN	NaN	NaN	
6080	595.875815	-9.525309	-179.866846	260.216960	NaN	NaN	NaN	NaN	NaN	
6081	596.010033	-9.462229	-179.868816	260.199809	NaN	NaN	NaN	NaN	NaN	
6082	596.126489	-9.396264	-179.863931	260.179453	NaN	NaN	NaN	NaN	NaN	
6083	596.223355	-9.327432	-179.852876	260.154991	NaN	NaN	NaN	NaN	NaN	
6084	596.300064	-9.256330	-179.836775	260.126053	NaN	NaN	NaN	NaN	NaN	
6085	596.358372	-9.183924	-179.817096	260.092656	NaN	NaN	NaN	NaN	NaN	
6086	596.402407	-9.110521	-179.795621	260.054984	NaN	NaN	NaN	NaN	NaN	
6087	596.437675	-9.035829	-179.774199	260.013105	NaN	NaN	NaN	NaN	NaN	
6088	596.469296	-8.960111	-179.754268	259.966956	NaN	NaN	NaN	NaN	NaN	
6089	596.500217	-8.884521	-179.736332	259.916807	NaN	NaN	NaN	NaN	NaN	
6090	596.530472	-8.810929	-179.719880	259.863579	NaN	NaN	NaN	NaN	NaN	
6091	596.558035	-8.742341	-179.703983	259.808640	NaN	NaN	NaN	NaN	NaN	
6092	596.580426	-8.682539	-179.688022	259.753332	NaN	NaN	NaN	NaN	NaN	
6093	596.595721	-8.634067	-179.671754	259.698699	NaN	NaN	NaN	NaN	NaN	
6094	596.602739	-8.596722	-179.655034	259.645471	NaN	NaN	NaN	NaN	NaN	
6095	596.600964	-8.568132	-179.637690	259.594143	NaN	NaN	NaN	NaN	NaN	
6096	596.590520	-8.545338	-179.619526	259.545028	NaN	NaN	NaN	NaN	NaN	
6097	596.571891	-8.525787	-179.600362	259.498399	NaN	NaN	NaN	NaN	NaN	
6098	596.545371	-8.507772	-179.580233	259.454729	NaN	NaN	NaN	NaN	NaN	
6099	596.511381	-8.491205	-179.559737	259.414641	NaN	NaN	NaN	NaN	NaN	
6100	596.471661	-8.478182	-179.540165	259.378594	NaN	NaN	NaN	NaN	NaN	
6101	596.429663	-8.472534	-179.523182	259.346834	NaN	NaN	NaN	NaN	NaN	
6102	596.390173	-8.478912	-179.510253	259.319617	NaN	NaN	NaN	NaN	NaN	
6103	596.358999	-8.501339	-179.502315	259.297201	NaN	NaN	NaN	NaN	NaN	
6104	596.341844	-8.541176	-179.499775	259.279410	NaN	NaN	NaN	NaN	NaN	
6105	596.342302	-8.596607	-179.502586	259.265236	NaN	NaN	NaN	NaN	NaN	
6106	596.361184	-8.664490	-179.510361	259.253078	NaN	NaN	NaN	NaN	NaN	
6107	596.397423	-8.741838	-179.522485	259.241321	NaN	NaN	NaN	NaN	NaN	
6108	596.448587	-8.825635	-179.538250	259.228312	NaN	NaN	NaN	NaN	NaN	
6109	596.511306	-8.912631	-179.557105	259.211855	NaN	NaN	NaN	NaN	NaN	
6110	596.582236	-8.999690	-179.578714	259.189203	NaN	NaN	NaN	NaN	NaN	
6111	596.658129	-9.084141	-179.602647	259.157772	NaN	NaN	NaN	NaN	NaN	
6112	596.735349	-9.164146	-179.628134	259.116047	NaN	NaN	NaN	NaN	NaN	
6113	596.810216	-9.238560	-179.654184	259.063805	NaN	NaN	NaN	NaN	NaN	
6114	596.879924	-9.306542	-179.679860	259.001518	NaN	NaN	NaN	NaN	NaN	
6115	596.943229	-9.368027	-179.704472	258.930126	NaN	NaN	NaN	NaN	NaN	
6116	597.000045	-9.424241	-179.727438	258.851445	NaN	NaN	NaN	NaN	NaN	
6117	597.050254	-9.476883	-179.748025	258.768220	NaN	NaN	NaN	NaN	NaN	
6118	597.093373	-9.526775	-179.765580	258.683700	NaN	NaN	NaN	NaN	NaN	
6119	597.129079	-9.573595	-179.780022	258.601436	NaN	NaN	NaN	NaN	NaN	
6120	597.157738	-9.616385	-179.791996	258.525318	NaN	NaN	NaN	NaN	NaN	
6121	597.180979	-9.654035	-179.802702	258.459401	NaN	NaN	NaN	NaN	NaN	
6122	597.201475	-9.686042	-179.813610	258.407320	NaN	NaN	NaN	NaN	NaN	
6123	597.222186	-9.713019	-179.826278	258.371627	NaN	NaN	NaN	NaN	NaN	
6124	597.247081	-9.736425	-179.842221	258.353531	NaN	NaN	NaN	NaN	NaN	
6125	597.282180	-9.758346	-179.862745	258.352932	NaN	NaN	NaN	NaN	NaN	
6126	597.334116	-9.781019	-179.888736	258.368522	NaN	NaN	NaN	NaN	NaN	
6127	597.406977	-9.805814	-179.920533	258.398148	NaN	NaN	NaN	NaN	NaN	
6128	597.500465	-9.832729	-179.958070	258.439128	NaN	NaN	NaN	NaN	NaN	
6129	597.610410	-9.860375	-180.001024	258.488138	NaN	NaN	NaN	NaN	NaN	
6130	597.730522	-9.886445	-180.048759	258.541301	NaN	NaN	NaN	NaN	NaN	
6131	597.853740	-9.908987	-180.100286	258.594802	NaN	NaN	NaN	NaN	NaN	
6132	597.972671	-9.927404	-180.154199	258.645541	NaN	NaN	NaN	NaN	NaN	
6133	598.080870	-9.942414	-180.208706	258.691544	NaN	NaN	NaN	NaN	NaN	
6134	598.175045	-9.954955	-180.262029	258.732152	NaN	NaN	NaN	NaN	NaN	
6135	598.255111	-9.964821	-180.312728	258.767859	NaN	NaN	NaN	NaN	NaN	
6136	598.322109	-9.970645	-180.359861	258.799804	NaN	NaN	NaN	NaN	NaN	
6137	598.377057	-9.971226	-180.403299	258.829252	NaN	NaN	NaN	NaN	NaN	
6138	598.421533	-9.966580	-180.443859	258.857221	NaN	NaN	NaN	NaN	NaN	
6139	598.458299	-9.958226	-180.482877	258.884320	NaN	NaN	NaN	NaN	NaN	
6140	598.490831	-9.948700	-180.521586	258.910953	NaN	NaN	NaN	NaN	NaN	
6141	598.522607	-9.939730	-180.560781	258.937606	NaN	NaN	NaN	NaN	NaN	
6142	598.556685	-9.930370	-180.600667	258.964807	NaN	NaN	NaN	NaN	NaN	
6143	598.595255	-9.917519	-180.640672	258.992863	NaN	NaN	NaN	NaN	NaN	
6144	598.640018	-9.898288	-180.679607	259.021994	NaN	NaN	NaN	NaN	NaN	
6145	598.693113	-9.871822	-180.716319	259.052743	NaN	NaN	NaN	NaN	NaN	
6146	598.756614	-9.839274	-180.750177	259.085709	NaN	NaN	NaN	NaN	NaN	
6147	598.831165	-9.802753	-180.781087	259.120863	NaN	NaN	NaN	NaN	NaN	
6148	598.915683	-9.764895	-180.809381	259.157394	NaN	NaN	NaN	NaN	NaN	
6149	599.008406	-9.728455	-180.835662	259.194196	NaN	NaN	NaN	NaN	NaN	
6150	599.108200	-9.695350	-180.860504	259.230485	NaN	NaN	NaN	NaN	NaN	
6151	599.214442	-9.666499	-180.884097	259.265733	NaN	NaN	NaN	NaN	NaN	
6152	599.325487	-9.642164	-180.906187	259.298932	NaN	NaN	NaN	NaN	NaN	
6153	599.437940	-9.621427	-180.926495	259.328243	NaN	NaN	NaN	NaN	NaN	
6154	599.547865	-9.601597	-180.945104	259.351581	NaN	NaN	NaN	NaN	NaN	
6155	599.652241	-9.579209	-180.962349	259.367314	NaN	NaN	NaN	NaN	NaN	
6156	599.749328	-9.552101	-180.978621	259.374441	NaN	NaN	NaN	NaN	NaN	
6157	599.838219	-9.520158	-180.994534	259.372400	NaN	NaN	NaN	NaN	NaN	
6158	599.917877	-9.484486	-181.010942	259.360615	NaN	NaN	NaN	NaN	NaN	
6159	599.986158	-9.446929	-181.028471	259.338287	NaN	NaN	NaN	NaN	NaN	
6160	600.039655	-9.409898	-181.047176	259.305060	NaN	NaN	NaN	NaN	NaN	
6161	600.074642	-9.375961	-181.066749	259.261797	NaN	NaN	NaN	NaN	NaN	
6162	600.088871	-9.347428	-181.086955	259.210216	NaN	NaN	NaN	NaN	NaN	
6163	600.083167	-9.325935	-181.107866	259.151976	NaN	NaN	NaN	NaN	NaN	
6164	600.061174	-9.312538	-181.129891	259.088424	NaN	NaN	NaN	NaN	NaN	
6165	600.027233	-9.308340	-181.153601	259.020755	NaN	NaN	NaN	NaN	NaN	
6166	599.984593	-9.314556	-181.179276	258.950079	NaN	NaN	NaN	NaN	NaN	
6167	599.935019	-9.331455	-181.206618	258.877467	NaN	NaN	NaN	NaN	NaN	
