LIMS	// User ID
11-12-2017	// Evaluation date
P024__3__[321-16-36-35]	17-11-2017	16:36:31:203	// Source file name and timestamp
2000.000	// Sampling rate
4.659	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
2065	314.473789	341.027178	-193.673362	277.874451	168.664861	233.937214	-5.165354	255.015916	0.000000	
2066	314.607853	341.067243	-193.720852	277.848087	168.630933	233.871629	-5.233711	254.972535	0.000000	
2067	314.735428	341.132084	-193.768143	277.829708	168.602156	233.821324	-5.290847	254.939915	0.000000	
2068	314.853086	341.214410	-193.814078	277.818790	168.577100	233.783890	-5.337903	254.916661	0.000000	
2069	314.958744	341.306884	-193.857655	277.813370	168.553712	233.755483	-5.376819	254.899995	0.000000	
2070	315.052639	341.404782	-193.898769	277.810502	168.529877	233.732293	-5.409967	254.886683	0.000000	
2071	315.136991	341.505417	-193.938026	277.807196	168.504216	233.711306	-5.439709	254.873883	0.000000	
2072	315.214610	341.607107	-193.975778	277.800802	168.477025	233.691374	-5.467314	254.859883	0.000000	
2073	315.288121	341.709032	-194.012135	277.789476	168.449892	233.673171	-5.492980	254.844263	0.000000	
2074	315.359754	341.810563	-194.047495	277.772719	168.424026	233.657147	-5.517076	254.827117	0.000000	
2075	315.430262	341.910335	-194.082186	277.751264	168.399464	233.642395	-5.540321	254.808397	0.000000	
2076	315.498912	342.005551	-194.116227	277.726239	168.375194	233.626900	-5.563776	254.787659	0.000000	
2077	315.565996	342.091505	-194.149940	277.698353	168.349178	233.607589	-5.589985	254.763807	0.000000	
2078	315.633961	342.162964	-194.184073	277.668050	168.318979	233.581320	-5.622658	254.735674	0.000000	
2079	315.705180	342.216933	-194.219092	277.636232	168.282920	233.546765	-5.664362	254.703180	0.000000	
2080	315.780300	342.252738	-194.255005	277.604171	168.240382	233.504606	-5.715780	254.667334	0.000000	
2081	315.858805	342.270285	-194.291860	277.572763	168.191705	233.456457	-5.776635	254.629391	0.000000	
2082	315.939233	342.270587	-194.329646	277.542394	168.138539	233.404689	-5.845374	254.590688	0.000000	
2083	316.019052	342.256368	-194.367573	277.513421	168.083435	233.352308	-5.918845	254.552785	0.000000	
2084	316.095929	342.229678	-194.404287	277.486552	168.028417	233.301622	-5.994135	254.517076	0.000000	
2085	316.169004	342.190046	-194.438968	277.462803	167.974258	233.253395	-6.070329	254.484431	0.000000	
2086	316.238509	342.136712	-194.471593	277.442884	167.921357	233.208165	-6.147476	254.455504	0.000000	
2087	316.304873	342.072252	-194.501999	277.426511	167.871171	233.168448	-6.224184	254.431399	0.000000	
2088	316.368120	342.002735	-194.529100	277.412359	167.826319	233.138501	-6.296976	254.413497	0.000000	
2089	316.427253	341.934433	-194.550987	277.398837	167.789376	233.121235	-6.361654	254.402303	0.000000	
2090	316.480458	341.871379	-194.565656	277.385137	167.761910	233.115808	-6.414857	254.396796	0.000000	
2091	316.526123	341.815327	-194.571713	277.371307	167.744210	233.117733	-6.454839	254.394552	0.000000	
2092	316.563016	341.765606	-194.568437	277.357181	167.735168	233.119975	-6.481656	254.391818	0.000000	
2093	316.589909	341.717992	-194.555595	277.341703	167.732032	233.114340	-6.497393	254.383926	0.000000	
2094	316.606066	341.665099	-194.533729	277.323364	167.730786	233.093945	-6.506138	254.366793	0.000000	
2095	316.612060	341.599668	-194.504389	277.300881	167.727747	233.055820	-6.512635	254.338516	0.000000	
2096	316.610074	341.518722	-194.469690	277.273377	167.721218	233.001706	-6.520193	254.299751	0.000000	
2097	316.603433	341.425129	-194.431671	277.240313	167.711914	232.936948	-6.529614	254.253040	0.000000	
2098	316.595328	341.325005	-194.392154	277.201566	167.701882	232.867846	-6.540005	254.201506	0.000000	
2099	316.588118	341.223316	-194.353111	277.158032	167.692410	232.798833	-6.551004	254.147801	0.000000	
2100	316.583158	341.122231	-194.316872	277.112326	167.682810	232.731733	-6.563904	254.094107	0.000000	
2101	316.580011	341.023533	-194.285590	277.068645	167.671617	232.667156	-6.579902	254.042686	0.000000	
2102	316.576716	340.931566	-194.260594	277.031491	167.658692	232.606341	-6.598001	253.996137	0.000000	
2103	316.571135	340.852676	-194.242052	277.004511	167.645801	232.551682	-6.615074	253.957178	0.000000	
2104	316.560846	340.792223	-194.228760	276.990698	167.635697	232.506175	-6.627000	253.928541	0.000000	
2105	316.542739	340.752947	-194.218417	276.992761	167.630768	232.472980	-6.629819	253.912971	0.000000	
2106	316.514019	340.734853	-194.208331	277.012485	167.631963	232.454161	-6.620943	253.912295	0.000000	
2107	316.473236	340.736082	-194.195879	277.050045	167.638885	232.449593	-6.599391	253.926539	0.000000	
2108	316.420222	340.755064	-194.178618	277.104000	167.651006	232.458631	-6.564629	253.954719	0.000000	
2109	316.355253	340.791838	-194.154417	277.171783	167.668408	232.481771	-6.515656	253.995859	0.000000	
2110	316.278221	340.846926	-194.121621	277.250118	167.691164	232.518838	-6.451470	254.048268	0.000000	
2111	316.188388	340.919655	-194.079061	277.335006	167.718403	232.566633	-6.371929	254.108356	0.000000	
2112	316.084684	341.007249	-194.026171	277.421723	167.748001	232.619172	-6.278294	254.170799	0.000000	
2113	315.966859	341.104649	-193.963569	277.505504	167.776881	232.669344	-6.173735	254.229768	0.000000	
2114	315.836980	341.205880	-193.893871	277.582919	167.801767	232.710467	-6.063387	254.280414	0.000000	
2115	315.699607	341.305657	-193.821628	277.652966	167.819873	232.737330	-5.953590	254.319880	0.000000	
2116	315.560658	341.399331	-193.751946	277.716630	167.829315	232.746948	-5.850700	254.347445	0.000000	
2117	315.426349	341.482324	-193.688885	277.775230	167.829270	232.738925	-5.760083	254.363906	0.000000	
2118	315.302149	341.549835	-193.634961	277.829657	167.819506	232.714237	-5.685900	254.370545	0.000000	
2119	315.191405	341.597391	-193.591578	277.881122	167.800207	232.673676	-5.630864	254.368623	0.000000	
2120	315.094724	341.622541	-193.559378	277.931770	167.772647	232.618125	-5.595438	254.359735	0.000000	
2121	315.010934	341.625266	-193.538044	277.984172	167.738947	232.548742	-5.578032	254.345678	0.000000	
2122	314.938817	341.606557	-193.526026	278.040245	167.700810	232.465772	-5.576402	254.327430	0.000000	
2123	314.878251	341.568190	-193.521071	278.100527	167.659474	232.368744	-5.588321	254.304949	0.000000	
2124	314.830255	341.513660	-193.521284	278.164165	167.616882	232.258852	-5.611236	254.278377	0.000000	
2125	314.795916	341.448104	-193.525369	278.229624	167.576076	232.140802	-5.641899	254.249305	0.000000	
2126	314.775039	341.377468	-193.532059	278.295550	167.540339	232.022096	-5.676371	254.220789	0.000000	
2127	314.766153	341.307729	-193.540049	278.361108	167.512149	231.910478	-5.710737	254.196209	0.000000	
2128	314.767608	341.244393	-193.548522	278.426440	167.492649	231.812038	-5.742087	254.178555	0.000000	
2129	314.777782	341.192257	-193.557253	278.493321	167.481620	231.730672	-5.768694	254.170482	0.000000	
2130	314.794428	341.154568	-193.566293	278.564715	167.477696	231.667295	-5.789794	254.173689	0.000000	
2131	314.814552	341.131536	-193.575739	278.643555	167.478413	231.618783	-5.805799	254.187837	0.000000	
2132	314.835408	341.119814	-193.585621	278.731617	167.479994	231.578918	-5.818787	254.210553	0.000000	
2133	314.855788	341.114296	-193.595951	278.828575	167.478028	231.541892	-5.832059	254.238790	0.000000	
2134	314.875951	341.111513	-193.606476	278.931928	167.469467	231.505395	-5.848069	254.270273	0.000000	
2135	314.896183	341.111979	-193.616157	279.037801	167.453863	231.471268	-5.866497	254.304093	0.000000	
2136	314.915930	341.119100	-193.623358	279.141719	167.432527	231.444188	-5.884818	254.340393	0.000000	
2137	314.934048	341.135985	-193.626607	279.239455	167.407170	231.429224	-5.900287	254.379624	0.000000	
2138	314.948447	341.164479	-193.624605	279.327828	167.379796	231.430278	-5.910153	254.422142	0.000000	
2139	314.955107	341.206642	-193.615707	279.404639	167.352970	231.450393	-5.910602	254.468246	0.000000	
2140	314.949027	341.265115	-193.598208	279.468158	167.329073	231.491761	-5.897453	254.517963	0.000000	
2141	314.926559	341.341826	-193.570895	279.516977	167.309451	231.554531	-5.867877	254.570492	0.000000	
2142	314.885815	341.436930	-193.532826	279.549937	167.294306	231.636157	-5.820745	254.623886	0.000000	
2143	314.825713	341.548212	-193.483327	279.566196	167.282815	231.732308	-5.756445	254.675538	0.000000	
2144	314.746246	341.670915	-193.422822	279.565847	167.273526	231.838581	-5.677195	254.723385	0.000000	
2145	314.649087	341.799391	-193.353419	279.550401	167.265159	231.952038	-5.586649	254.766900	0.000000	
2146	314.536862	341.928987	-193.278619	279.522581	167.256952	232.071070	-5.488862	254.806829	0.000000	
2147	314.411899	342.055445	-193.202554	279.486130	167.248266	232.193412	-5.387933	254.844034	0.000000	
2148	314.276125	342.174339	-193.129169	279.445337	167.238611	232.315309	-5.287719	254.878844	0.000000	
2149	314.131528	342.281884	-193.061449	279.403746	167.227829	232.432276	-5.191289	254.910823	0.000000	
2150	313.979764	342.374682	-193.001077	279.363430	167.215465	232.539193	-5.101041	254.938467	0.000000	
2151	313.821752	342.449484	-192.948732	279.325512	167.200547	232.631159	-5.018912	254.959890	0.000000	
2152	313.658392	342.504645	-192.904683	279.291176	167.182468	232.705500	-4.946028	254.974338	0.000000	
2153	313.491574	342.540559	-192.869052	279.262046	167.161272	232.761290	-4.882851	254.982145	0.000000	
2154	313.324659	342.557964	-192.841528	279.239199	167.136743	232.796937	-4.830108	254.983080	0.000000	
2155	313.162464	342.556839	-192.821456	279.222105	167.108001	232.810220	-4.789327	254.975894	0.000000	
2156	313.010453	342.536388	-192.808392	279.208959	167.074095	232.800132	-4.762566	254.959415	0.000000	
2157	312.873378	342.495008	-192.802122	279.197785	167.034388	232.766816	-4.751842	254.932997	0.000000	
2158	312.754463	342.431335	-192.802299	279.187149	166.988747	232.711024	-4.758345	254.896511	0.000000	
2159	312.655352	342.345880	-192.808275	279.176289	166.937860	232.635327	-4.781747	254.850981	0.000000	
2160	312.576275	342.240541	-192.819068	279.165086	166.882794	232.544153	-4.820598	254.798618	0.000000	
2161	312.516114	342.117065	-192.833309	279.154066	166.824148	232.441749	-4.873155	254.741798	0.000000	
2162	312.472401	341.977483	-192.849169	279.144433	166.762278	232.331516	-4.937122	254.682723	0.000000	
2163	312.441516	341.824849	-192.864406	279.137937	166.697867	232.216764	-5.009235	254.623727	0.000000	
2164	312.419692	341.661519	-192.876851	279.136170	166.631542	232.100334	-5.086434	254.566843	0.000000	
2165	312.404573	341.487684	-192.885190	279.139458	166.563429	231.984060	-5.167297	254.513096	0.000000	
2166	312.395975	341.303163	-192.889337	279.146277	166.493719	231.869680	-5.251681	254.462671	0.000000	
2167	312.395021	341.109457	-192.889983	279.153774	166.423173	231.759614	-5.339446	254.415464	0.000000	
2168	312.402476	340.909099	-192.887717	279.158815	166.352539	231.655991	-5.430038	254.371033	0.000000	
2169	312.417629	340.704784	-192.882463	279.158622	166.282009	231.559794	-5.522404	254.328440	0.000000	
2170	312.438541	340.500748	-192.873620	279.150875	166.211899	231.471998	-5.614422	254.286859	0.000000	
2171	312.463672	340.303939	-192.860944	279.133742	166.143380	231.394464	-5.703089	254.246073	0.000000	
2172	312.492941	340.121982	-192.845134	279.105886	166.078023	231.328546	-5.785888	254.205867	0.000000	
2173	312.526556	339.959755	-192.827279	279.066312	166.016782	231.273961	-5.861611	254.165443	0.000000	
2174	312.563272	339.818353	-192.808020	279.014195	165.959499	231.229099	-5.929998	254.123468	0.000000	
2175	312.600025	339.696641	-192.787441	278.949059	165.905505	231.191076	-5.990857	254.078127	0.000000	
2176	312.632907	339.593242	-192.765451	278.871325	165.854921	231.156633	-6.043323	254.027815	0.000000	
2177	312.658967	339.507663	-192.742144	278.782309	165.809323	231.124229	-6.085904	253.972264	0.000000	
2178	312.677771	339.440899	-192.718244	278.683598	165.771749	231.094511	-6.116985	253.912520	0.000000	
2179	312.691369	339.395806	-192.695398	278.576738	165.746614	231.069036	-6.134888	253.850113	0.000000	
2180	312.702937	339.376177	-192.675515	278.463034	165.738703	231.049327	-6.137954	253.786454	0.000000	
2181	312.715494	339.384713	-192.659897	278.343342	165.751535	231.036877	-6.125129	253.722753	0.000000	
2182	312.730884	339.421773	-192.649181	278.218530	165.786550	231.033524	-6.096401	253.660448	0.000000	
2183	312.749001	339.485389	-192.643632	278.090184	165.843169	231.041550	-6.052687	253.601558	0.000000	
2184	312.767771	339.572262	-192.643161	277.960765	165.919376	231.063241	-5.995269	253.548499	0.000000	
2185	312.784191	339.679236	-192.647225	277.833010	166.012528	231.100172	-5.925233	253.503409	0.000000	
2186	312.795612	339.804207	-192.655084	277.709166	166.119801	231.152715	-5.843485	253.467544	0.000000	
2187	312.799880	339.945670	-192.666377	277.590984	166.238260	231.219786	-5.751158	253.441163	0.000000	
2188	312.794937	340.101451	-192.681420	277.480079	166.365280	231.298914	-5.649748	253.423764	0.000000	
2189	312.779291	340.268785	-192.700815	277.377696	166.499332	231.387532	-5.540631	253.414656	0.000000	
2190	312.752810	340.445485	-192.724509	277.284249	166.639781	231.484496	-5.424648	253.413520	0.000000	
2191	312.717013	340.629727	-192.751234	277.199209	166.785505	231.589572	-5.302680	253.420108	0.000000	
2192	312.675162	340.818731	-192.779125	277.121145	166.933938	231.701542	-5.176837	253.433316	0.000000	
2193	312.632161	341.007385	-192.806868	277.047894	167.081067	231.817046	-5.051331	253.450709	0.000000	
2194	312.593667	341.188438	-192.833948	276.977298	167.222503	231.931275	-4.931745	253.469187	0.000000	
2195	312.564679	341.355375	-192.860177	276.907873	167.355025	232.039962	-4.822825	253.486199	0.000000	
2196	312.548648	341.504778	-192.885772	276.838233	167.476828	232.140477	-4.727520	253.499930	0.000000	
2197	312.547384	341.635771	-192.911666	276.766368	167.586763	232.231362	-4.647633	253.508736	0.000000	
2198	312.561156	341.747927	-192.939073	276.690473	167.684166	232.311576	-4.584292	253.511219	0.000000	
2199	312.588705	341.840046	-192.968829	276.610242	167.768961	232.380144	-4.537892	253.506705	0.000000	
2200	312.627462	341.911142	-193.001100	276.527142	167.841386	232.436295	-4.507914	253.495419	0.000000	
2201	312.674555	341.962019	-193.035266	276.443748	167.901616	232.479733	-4.492936	253.478298	0.000000	
2202	312.728083	341.994982	-193.070159	276.362938	167.949371	232.510328	-4.491393	253.456501	0.000000	
2203	312.787282	342.011690	-193.104362	276.287895	167.983459	232.527217	-4.502575	253.431012	0.000000	
2204	312.852164	342.012371	-193.135968	276.222509	168.002273	232.528758	-4.526356	253.402822	0.000000	
2205	312.924057	341.997504	-193.162533	276.171226	168.004814	232.513977	-4.562342	253.373579	0.000000	
2206	313.005631	341.967847	-193.181866	276.138422	167.990421	232.483706	-4.610399	253.345882	0.000000	
2207	313.098106	341.922799	-193.192750	276.127055	167.958233	232.440277	-4.670897	253.322431	0.000000	
2208	313.198376	341.861510	-193.195012	276.136789	167.908183	232.387108	-4.743107	253.304782	0.000000	
2209	313.300815	341.785386	-193.189378	276.163957	167.841985	232.328838	-4.824483	253.293374	0.000000	
2210	313.400973	341.697357	-193.177266	276.203968	167.762374	232.270046	-4.912214	253.288164	0.000000	
2211	313.496152	341.598992	-193.160366	276.253144	167.671809	232.212682	-5.004632	253.288270	0.000000	
2212	313.584346	341.490353	-193.140054	276.308651	167.572283	232.155947	-5.100761	253.291852	0.000000	
2213	313.663506	341.371736	-193.116936	276.368276	167.465567	232.098220	-5.199299	253.296928	0.000000	
2214	313.731093	341.243479	-193.090979	276.430475	167.353001	232.037940	-5.298715	253.301847	0.000000	
2215	313.784482	341.105485	-193.061818	276.493867	167.235739	231.973842	-5.397509	253.305201	0.000000	
2216	313.821647	340.957584	-193.028975	276.556541	167.115232	231.904398	-5.494165	253.305213	0.000000	
2217	313.841613	340.799046	-192.992378	276.615970	166.992865	231.826469	-5.587844	253.299026	0.000000	
2218	313.844952	340.628917	-192.952685	276.669779	166.869626	231.736638	-5.678769	253.283777	0.000000	
2219	313.833806	340.447753	-192.910866	276.716924	166.746535	231.634618	-5.767346	253.258874	0.000000	
2220	313.811412	340.258026	-192.867752	276.758431	166.624726	231.523562	-5.853662	253.226484	0.000000	
2221	313.781403	340.062687	-192.823886	276.797569	166.504858	231.407162	-5.937899	253.190131	0.000000	
2222	313.746566	339.863470	-192.779297	276.839634	166.386761	231.287692	-6.020502	253.153582	0.000000	
2223	313.707845	339.660262	-192.733395	276.890763	166.269447	231.165811	-6.102003	253.120167	0.000000	
2224	313.664120	339.452337	-192.685754	276.955302	166.151340	231.040902	-6.182890	253.091640	0.000000	
2225	313.612755	339.240969	-192.637115	277.033830	166.031247	230.912663	-6.263050	253.067988	0.000000	
2226	313.550640	339.030740	-192.589122	277.124134	165.909639	230.783403	-6.340933	253.049079	0.000000	
2227	313.474943	338.827945	-192.543246	277.223565	165.788711	230.658427	-6.413638	253.036074	0.000000	
2228	313.384440	338.638513	-192.500472	277.330084	165.671370	230.544044	-6.478217	253.031009	0.000000	
2229	313.281524	338.467314	-192.461730	277.441610	165.560621	230.444920	-6.532955	253.035209	0.000000	
2230	313.172378	338.317961	-192.427970	277.554945	165.459678	230.362251	-6.577448	253.047849	0.000000	
2231	313.064755	338.193093	-192.399813	277.665981	165.371980	230.293871	-6.611726	253.066016	0.000000	
2232	312.965547	338.094600	-192.377511	277.770949	165.300578	230.236181	-6.635792	253.086212	0.000000	
2233	312.879755	338.022399	-192.361151	277.867151	165.247336	230.186298	-6.650169	253.105831	0.000000	
2234	312.810514	337.973368	-192.350760	277.952964	165.212642	230.142898	-6.656384	253.123632	0.000000	
2235	312.759298	337.942358	-192.346312	278.027712	165.195668	230.105628	-6.656636	253.139344	0.000000	
2236	312.726039	337.923642	-192.347731	278.091578	165.194667	230.074291	-6.653289	253.153156	0.000000	
2237	312.709157	337.911492	-192.354894	278.145572	165.207155	230.048443	-6.648637	253.165466	0.000000	
2238	312.705788	337.900738	-192.367537	278.191347	165.230273	230.026981	-6.644586	253.176574	0.000000	
2239	312.712803	337.887366	-192.385141	278.230454	165.261102	230.007689	-6.642572	253.186097	0.000000	
2240	312.728391	337.868595	-192.407094	278.263203	165.296668	229.987002	-6.644064	253.192364	0.000000	
2241	312.752821	337.842753	-192.432872	278.288060	165.333983	229.960642	-6.650884	253.192489	0.000000	
2242	312.787586	337.809202	-192.461779	278.302142	165.370501	229.925816	-6.664617	253.183715	0.000000	
2243	312.833730	337.768047	-192.492697	278.302250	165.404443	229.882424	-6.685922	253.164492	0.000000	
2244	312.891016	337.719875	-192.524265	278.285737	165.434740	229.831225	-6.714479	253.133911	0.000000	
2245	312.958459	337.666655	-192.555327	278.251318	165.461215	229.772684	-6.749022	253.091487	0.000000	
2246	313.034819	337.612425	-192.585158	278.199506	165.484454	229.707957	-6.787475	253.037869	0.000000	
2247	313.118211	337.561845	-192.613254	278.132407	165.505082	229.639010	-6.827497	252.974850	0.000000	
2248	313.205962	337.519066	-192.639293	278.053854	165.523838	229.569055	-6.866685	252.905683	0.000000	
2249	313.295000	337.488249	-192.663166	277.969686	165.541962	229.503807	-6.902359	252.835873	0.000000	
2250	313.382806	337.472959	-192.684620	277.886842	165.560566	229.450231	-6.932155	252.772144	0.000000	
2251	313.468954	337.474401	-192.703429	277.811697	165.579996	229.413486	-6.955340	252.720178	0.000000	
2252	313.554467	337.490936	-192.720234	277.748601	165.600154	229.395082	-6.972999	252.682954	0.000000	
2253	313.639503	337.518831	-192.736536	277.699069	165.620955	229.392566	-6.986934	252.660067	0.000000	
2254	313.723888	337.553467	-192.753886	277.661943	165.642465	229.400728	-6.999031	252.648421	0.000000	
2255	313.808784	337.590765	-192.773454	277.634409	165.665207	229.414119	-7.010996	252.644026	0.000000	
2256	313.896119	337.627806	-192.795779	277.613161	165.690226	229.428766	-7.023870	252.643408	0.000000	
2257	313.987185	337.662376	-192.820496	277.595237	165.718332	229.442497	-7.038015	252.644144	0.000000	
2258	314.081501	337.693118	-192.846415	277.578674	165.749657	229.455892	-7.053010	252.645619	0.000000	
2259	314.175863	337.720280	-192.871695	277.563001	165.784112	229.472684	-7.067038	252.649408	0.000000	
2260	314.264701	337.745147	-192.894042	277.549284	165.821683	229.497412	-7.077071	252.658116	0.000000	
2261	314.342633	337.768972	-192.911365	277.539540	165.862196	229.532991	-7.080326	252.673976	0.000000	
2262	314.407016	337.793022	-192.922690	277.535777	165.905077	229.580442	-7.075544	252.698340	0.000000	
2263	314.457481	337.818625	-192.928412	277.539408	165.949510	229.639320	-7.062879	252.731598	0.000000	
2264	314.493859	337.846943	-192.929724	277.551376	165.995049	229.708601	-7.042781	252.773629	0.000000	
2265	314.515849	337.879574	-192.927828	277.571950	166.041890	229.787913	-7.015219	252.824305	0.000000	
2266	314.524134	337.919172	-192.923427	277.599946	166.090314	229.877605	-6.979875	252.883172	0.000000	
2267	314.520404	337.968721	-192.916763	277.632660	166.140212	229.977922	-6.936611	252.949014	0.000000	
2268	314.506279	338.029699	-192.907962	277.666936	166.191205	230.087931	-6.885754	253.019840	0.000000	
2269	314.483396	338.100447	-192.897283	277.700318	166.242919	230.204246	-6.828528	253.092839	0.000000	
2270	314.454646	338.176601	-192.885263	277.731001	166.295044	230.321323	-6.767335	253.164534	0.000000	
2271	314.424340	338.253914	-192.872523	277.756838	166.347325	230.433992	-6.704961	253.231526	0.000000	
2272	314.396707	338.330510	-192.859141	277.775063	166.399457	230.539077	-6.643305	253.291060	0.000000	
2273	314.374394	338.406186	-192.844468	277.783316	166.450515	230.634240	-6.583344	253.340893	0.000000	
2274	314.358331	338.480116	-192.827652	277.781041	166.498460	230.716908	-6.526210	253.379486	0.000000	
2275	314.348363	338.549923	-192.808139	277.769947	166.540801	230.784895	-6.473516	253.406602	0.000000	
2276	314.343542	338.612073	-192.785800	277.753012	166.575594	230.836370	-6.426875	253.422811	0.000000	
2277	314.342377	338.661655	-192.760858	277.733116	166.601314	230.868523	-6.388061	253.428150	0.000000	
2278	314.343911	338.693221	-192.733808	277.711961	166.616545	230.878030	-6.359216	253.421865	0.000000	
2279	314.348831	338.703834	-192.705590	277.689388	166.620504	230.863596	-6.342174	253.403329	0.000000	
2280	314.358926	338.694587	-192.677588	277.663771	166.613295	230.826638	-6.337763	253.372525	0.000000	
2281	314.375725	338.668968	-192.650967	277.632936	166.595609	230.770207	-6.345698	253.329925	0.000000	
2282	314.399708	338.630802	-192.626071	277.594656	166.568769	230.698676	-6.364580	253.276614	0.000000	
2283	314.429453	338.583062	-192.602469	277.547148	166.534663	230.616698	-6.392026	253.213992	0.000000	
2284	314.461263	338.527478	-192.579269	277.489648	166.495119	230.527367	-6.425145	253.143099	0.000000	
2285	314.490400	338.465214	-192.555367	277.422740	166.451706	230.432542	-6.460932	253.064963	0.000000	
2286	314.512278	338.397797	-192.529687	277.348327	166.405883	230.334183	-6.496402	252.981292	0.000000	
2287	314.522785	338.326959	-192.501678	277.268929	166.358732	230.233845	-6.529098	252.893891	0.000000	
2288	314.519800	338.253358	-192.471959	277.186681	166.310891	230.131911	-6.558212	252.803886	0.000000	
2289	314.504521	338.176381	-192.442194	277.102959	166.263087	230.029006	-6.584674	252.712328	0.000000	
2290	314.479504	338.095837	-192.414140	277.018982	166.216301	229.927662	-6.609603	252.621218	0.000000	
2291	314.445636	338.013109	-192.389047	276.936763	166.171211	229.831558	-6.633138	252.533416	0.000000	
2292	314.401613	337.930723	-192.367432	276.859201	166.127735	229.744049	-6.654530	252.451922	0.000000	
2293	314.345627	337.851118	-192.348857	276.789107	166.085109	229.667887	-6.672806	252.379361	0.000000	
2294	314.277322	337.775143	-192.332268	276.728024	166.042198	229.604631	-6.687718	252.317242	0.000000	
2295	314.198386	337.701312	-192.316953	276.675954	165.997830	229.553587	-6.700404	252.265319	0.000000	
2296	314.111528	337.626614	-192.303080	276.632182	165.951239	229.512589	-6.712910	252.222334	0.000000	
2297	314.020081	337.548086	-192.291423	276.595661	165.902153	229.479903	-6.727483	252.187111	0.000000	
2298	313.928802	337.463555	-192.282770	276.564599	165.850229	229.454146	-6.746613	252.158324	0.000000	
2299	313.843299	337.371015	-192.277526	276.536969	165.794752	229.432918	-6.772992	252.134033	0.000000	
2300	313.768064	337.268022	-192.275697	276.512002	165.735160	229.412972	-6.808845	252.112438	0.000000	
2301	313.705593	337.152749	-192.276997	276.490942	165.671678	229.391911	-6.855114	252.093056	0.000000	
2302	313.657425	337.026197	-192.280584	276.476543	165.605789	229.369387	-6.910799	252.077057	0.000000	
2303	313.625409	336.892594	-192.284912	276.471545	165.540511	229.346162	-6.973000	252.066083	0.000000	
2304	313.611251	336.756889	-192.288527	276.476546	165.479861	229.321531	-7.038110	252.059950	0.000000	
2305	313.615465	336.622284	-192.290786	276.489045	165.427517	229.292272	-7.103210	252.055696	0.000000	
2306	313.637407	336.490198	-192.291359	276.505087	165.385822	229.254635	-7.166370	252.049405	0.000000	
2307	313.675530	336.362380	-192.289663	276.521529	165.356193	229.207228	-7.225670	252.038725	0.000000	
2308	313.727868	336.243036	-192.285130	276.536366	165.340108	229.152013	-7.278393	252.023486	0.000000	
2309	313.793068	336.138558	-192.277314	276.547842	165.338887	229.093115	-7.321560	252.004701	0.000000	
2310	313.870580	336.055401	-192.265556	276.554159	165.352539	229.035496	-7.352972	251.983817	0.000000	
2311	313.960011	335.998231	-192.249123	276.553767	165.379349	228.983927	-7.371809	251.962368	0.000000	
2312	314.060479	335.969648	-192.227577	276.545679	165.416723	228.941924	-7.378253	251.941563	0.000000	
2313	314.169941	335.971474	-192.200696	276.529811	165.462529	228.912202	-7.372229	251.922613	0.000000	
2314	314.285025	336.005415	-192.168476	276.506977	165.515496	228.897763	-7.352978	251.907271	0.000000	
2315	314.401083	336.072033	-192.131295	276.478746	165.574700	228.901003	-7.319690	251.897332	0.000000	
2316	314.511601	336.169629	-192.089565	276.447722	165.639281	228.922380	-7.271611	251.894106	0.000000	
2317	314.608376	336.294119	-192.043145	276.417300	165.708156	228.960838	-7.207998	251.898529	0.000000	
2318	314.683925	336.439329	-191.991459	276.390345	165.779397	229.014280	-7.129091	251.910845	0.000000	
2319	314.734508	336.596887	-191.934364	276.368339	165.849842	229.078907	-7.037627	251.929972	0.000000	
2320	314.761049	336.756279	-191.872542	276.351588	165.914994	229.148731	-6.939319	251.953375	0.000000	
2321	314.767709	336.906184	-191.807065	276.339340	165.969451	229.215888	-6.841667	251.977182	0.000000	
2322	314.759482	337.037165	-191.739060	276.330186	166.008263	229.272164	-6.751696	251.996980	0.000000	
2323	314.739848	337.144465	-191.669863	276.323313	166.028747	229.311291	-6.673685	252.009424	0.000000	
2324	314.710080	337.228807	-191.601370	276.319049	166.031577	229.330035	-6.608368	252.013014	0.000000	
2325	314.670481	337.294405	-191.536077	276.318107	166.020327	229.327762	-6.554068	252.007625	0.000000	
2326	314.621566	337.345763	-191.476453	276.320842	165.999762	229.305641	-6.508462	251.993888	0.000000	
2327	314.564399	337.386464	-191.424324	276.327072	165.974456	229.266594	-6.469418	251.973138	0.000000	
2328	314.500682	337.420152	-191.380770	276.336071	165.948453	229.215438	-6.434877	251.947449	0.000000	
2329	314.432584	337.450129	-191.346291	276.346721	165.924962	229.157432	-6.403160	251.918965	0.000000	
2330	314.362022	337.478102	-191.321107	276.358033	165.905955	229.096455	-6.373439	251.889230	0.000000	
2331	314.290225	337.505090	-191.305353	276.369486	165.892338	229.034821	-6.345388	251.859199	0.000000	
2332	314.218128	337.532570	-191.299017	276.380794	165.884208	228.973691	-6.318821	251.829318	0.000000	
2333	314.146460	337.561982	-191.301951	276.391890	165.880979	228.913436	-6.293794	251.799726	0.000000	
2334	314.075540	337.594780	-191.313946	276.403108	165.881984	228.854901	-6.270255	251.770980	0.000000	
2335	314.005912	337.632765	-191.334558	276.414804	165.887029	228.800141	-6.247766	251.744276	0.000000	
