LIMS	// User ID
11-12-2017	// Evaluation date
P027__5__[321-17-50-27]	17-11-2017	17:50:23:954	// Source file name and timestamp
2000.000	// Sampling rate
3.474	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
828	295.050544	282.211793	-228.940758	259.700265	190.295806	261.695883	-23.984545	260.675882	0.000000	
829	295.022996	282.190806	-228.979153	259.647532	190.293164	261.713064	-24.003470	260.657338	0.000000	
830	294.992362	282.160547	-229.019318	259.593102	190.287012	261.728989	-24.027362	260.637302	0.000000	
831	294.961118	282.119722	-229.060992	259.534574	190.276608	261.742267	-24.057812	260.613857	0.000000	
832	294.930544	282.067829	-229.104846	259.470442	190.261666	261.752163	-24.095946	260.585870	0.000000	
833	294.900513	282.005719	-229.151871	259.400242	190.242677	261.759129	-24.141673	260.553323	0.000000	
834	294.870373	281.935112	-229.203032	259.324467	190.220615	261.764246	-24.194141	260.517000	0.000000	
835	294.839507	281.857883	-229.259530	259.244728	190.196508	261.768436	-24.252549	260.478177	0.000000	
836	294.806458	281.775917	-229.322958	259.163035	190.171339	261.772220	-24.316015	260.438144	0.000000	
837	294.768008	281.691251	-229.394728	259.080632	190.146110	261.775741	-24.382870	260.397618	0.000000	
838	294.720197	281.605951	-229.475354	258.997821	190.121745	261.778965	-24.450751	260.356751	0.000000	
839	294.660159	281.521421	-229.564061	258.914567	190.098656	261.782268	-24.517512	260.315721	0.000000	
840	294.587171	281.437976	-229.658432	258.831210	190.076450	261.786847	-24.581733	260.275294	0.000000	
841	294.502359	281.355460	-229.754357	258.748724	190.054254	261.794388	-24.642190	260.236790	0.000000	
842	294.407360	281.274136	-229.846637	258.668836	190.031171	261.806552	-24.697143	260.201903	0.000000	
843	294.303594	281.195028	-229.930034	258.594263	190.006422	261.824857	-24.744410	260.172767	0.000000	
844	294.192969	281.119742	-230.000188	258.528519	189.979406	261.850464	-24.782134	260.151748	0.000000	
845	294.078614	281.049758	-230.054098	258.475284	189.949948	261.883369	-24.809424	260.140723	0.000000	
846	293.964245	280.985990	-230.090307	258.437785	189.918490	261.921825	-24.826302	260.140482	0.000000	
847	293.852973	280.929433	-230.108681	258.418518	189.885951	261.962793	-24.832993	260.150810	0.000000	
848	293.747536	280.881815	-230.109891	258.418923	189.853363	262.002815	-24.829668	260.170748	0.000000	
849	293.651367	280.844876	-230.095310	258.438886	189.821454	262.038889	-24.817255	260.198763	0.000000	
850	293.567966	280.819088	-230.067209	258.477300	189.790628	262.069289	-24.797794	260.233431	0.000000	
851	293.499115	280.803419	-230.028525	258.533338	189.761354	262.093648	-24.773583	260.274140	0.000000	
852	293.444734	280.795860	-229.982145	258.607050	189.734024	262.112538	-24.746632	260.321186	0.000000	
853	293.404067	280.793893	-229.930325	258.699518	189.708565	262.127081	-24.718802	260.375662	0.000000	
854	293.375685	280.795208	-229.874574	258.811913	189.684698	262.138398	-24.691354	260.438713	0.000000	
855	293.356571	280.798429	-229.815639	258.943233	189.662427	262.147068	-24.664100	260.510113	0.000000	
856	293.342853	280.803328	-229.753698	259.089608	189.642230	262.152945	-24.635600	260.587824	0.000000	
857	293.331927	280.810805	-229.689141	259.245813	189.625091	262.155149	-24.604306	260.668757	0.000000	
858	293.323495	280.822656	-229.622876	259.406513	189.612398	262.152216	-24.569227	260.749474	0.000000	
859	293.318685	280.840535	-229.555795	259.566480	189.605360	262.142814	-24.530013	260.826652	0.000000	
860	293.318387	280.864632	-229.488618	259.719956	189.604250	262.126671	-24.487146	260.897213	0.000000	
861	293.322146	280.893671	-229.422221	259.860094	189.608423	262.104563	-24.441703	260.958039	0.000000	
862	293.328138	280.925951	-229.357721	259.979952	189.616943	262.077574	-24.394695	261.006112	0.000000	
863	293.333946	280.959523	-229.296193	260.074325	189.628705	262.046962	-24.347076	261.039391	0.000000	
864	293.337295	280.991790	-229.238390	260.140728	189.642207	262.014438	-24.300121	261.057445	0.000000	
865	293.336228	281.019922	-229.184691	260.179497	189.655796	261.981873	-24.255187	261.061361	0.000000	
866	293.329290	281.041528	-229.135032	260.193563	189.668079	261.950818	-24.213294	261.053394	0.000000	
867	293.316614	281.054802	-229.088437	260.187801	189.678006	261.922405	-24.175176	261.036588	0.000000	
868	293.301372	281.058421	-229.042621	260.167826	189.684809	261.897426	-24.141665	261.014192	0.000000	
869	293.289650	281.051468	-228.994785	260.138574	189.687960	261.876388	-24.114103	260.988966	0.000000	
870	293.288171	281.033385	-228.943134	260.103457	189.687135	261.859556	-24.094334	260.962771	0.000000	
871	293.302037	281.003950	-228.887442	260.064867	189.682200	261.846980	-24.084209	260.936842	0.000000	
872	293.334124	280.963276	-228.828449	260.025373	189.673205	261.838506	-24.085060	260.912411	0.000000	
873	293.384929	280.911838	-228.767060	259.987584	189.660386	261.833778	-24.097228	260.890632	0.000000	
874	293.452569	280.850518	-228.703920	259.952408	189.644186	261.832227	-24.119817	260.871693	0.000000	
875	293.533816	280.780681	-228.639484	259.917871	189.625286	261.833039	-24.151059	260.854191	0.000000	
876	293.624754	280.704287	-228.574448	259.879890	189.604647	261.835122	-24.188710	260.835513	0.000000	
877	293.720534	280.624023	-228.510071	259.834459	189.583575	261.837043	-24.230045	260.812919	0.000000	
878	293.815655	280.543214	-228.448028	259.779458	189.563631	261.837159	-24.271962	260.784533	0.000000	
879	293.904780	280.465193	-228.390037	259.714271	189.546227	261.834121	-24.311515	260.749395	0.000000	
880	293.983566	280.392960	-228.337481	259.638545	189.532379	261.827208	-24.346263	260.706983	0.000000	
881	294.049256	280.329660	-228.291147	259.552576	189.522928	261.816094	-24.374057	260.657302	0.000000	
882	294.100782	280.278783	-228.251178	259.458134	189.518595	261.800838	-24.392944	260.601298	0.000000	
883	294.138381	280.243822	-228.217233	259.357368	189.519688	261.782289	-24.401393	260.540499	0.000000	
884	294.162712	280.227634	-228.188871	259.251196	189.525874	261.762255	-24.398512	260.476266	0.000000	
885	294.174287	280.231211	-228.165796	259.139792	189.536092	261.743142	-24.384484	260.409870	0.000000	
886	294.174058	280.253174	-228.147616	259.024175	189.548929	261.727041	-24.360650	260.342857	0.000000	
887	294.163746	280.290546	-228.133707	258.906135	189.563294	261.714762	-24.328945	260.276534	0.000000	
888	294.144777	280.339147	-228.123697	258.787276	189.578434	261.705972	-24.291607	260.211554	0.000000	
889	294.117778	280.393925	-228.117698	258.669075	189.593459	261.700237	-24.251231	260.148452	0.000000	
890	294.083484	280.450068	-228.115949	258.552931	189.607361	261.697459	-24.210485	260.087886	0.000000	
891	294.043377	280.503852	-228.118580	258.439454	189.619356	261.697569	-24.171725	260.030122	0.000000	
892	293.999769	280.552701	-228.125623	258.328565	189.629008	261.700329	-24.136960	259.974990	0.000000	
893	293.955376	280.595022	-228.137010	258.220425	189.636196	261.705314	-24.107768	259.922352	0.000000	
894	293.912321	280.630098	-228.152311	258.115326	189.641102	261.711899	-24.084861	259.872040	0.000000	
895	293.871694	280.658026	-228.170457	258.012735	189.644211	261.719214	-24.067804	259.823352	0.000000	
896	293.833630	280.679698	-228.190174	257.911327	189.646341	261.726108	-24.055264	259.775046	0.000000	
897	293.797923	280.696550	-228.210412	257.810023	189.648507	261.731272	-24.045598	259.725936	0.000000	
898	293.765185	280.709778	-228.230024	257.708184	189.651481	261.733774	-24.037619	259.675236	0.000000	
899	293.737195	280.719834	-228.247582	257.604974	189.655493	261.733394	-24.030946	259.622409	0.000000	
900	293.716136	280.726993	-228.261659	257.499963	189.660576	261.730225	-24.025510	259.567267	0.000000	
901	293.703574	280.731921	-228.271247	257.394401	189.666896	261.724274	-24.021024	259.510450	0.000000	
902	293.699969	280.735151	-228.275948	257.290775	189.674421	261.715868	-24.017267	259.453385	0.000000	
903	293.704994	280.736538	-228.275826	257.191392	189.682590	261.706063	-24.014483	259.397766	0.000000	
904	293.717523	280.735814	-228.271403	257.098074	189.690611	261.696308	-24.013026	259.345235	0.000000	
905	293.735282	280.733412	-228.263812	257.012504	189.697909	261.687935	-24.012786	259.297310	0.000000	
906	293.755304	280.730770	-228.254608	256.935986	189.704260	261.682027	-24.013078	259.255206	0.000000	
907	293.774638	280.729841	-228.245224	256.868988	189.709698	261.679397	-24.012841	259.219580	0.000000	
908	293.790762	280.731515	-228.236304	256.811316	189.714277	261.680375	-24.011151	259.190507	0.000000	
909	293.802311	280.734546	-228.227616	256.762995	189.717921	261.684647	-24.007906	259.167850	0.000000	
910	293.809579	280.736607	-228.218795	256.724873	189.720566	261.691418	-24.003919	259.151642	0.000000	
911	293.814232	280.735850	-228.209956	256.698418	189.722394	261.699624	-24.000441	259.142100	0.000000	
912	293.819393	280.731374	-228.201948	256.685809	189.723911	261.707962	-23.999104	259.139684	0.000000	
913	293.829792	280.722897	-228.196411	256.690063	189.725811	261.715018	-24.002193	259.145225	0.000000	
914	293.850554	280.709911	-228.195229	256.713770	189.728511	261.719781	-24.012479	259.159530	0.000000	
915	293.885725	280.691097	-228.199881	256.757515	189.731839	261.721985	-24.032730	259.182748	0.000000	
916	293.937591	280.664830	-228.211387	256.819510	189.735360	261.721697	-24.065096	259.213985	0.000000	
917	294.005904	280.629950	-228.230729	256.896051	189.738840	261.718728	-24.110540	259.251260	0.000000	
918	294.087267	280.585996	-228.259142	256.982156	189.742405	261.712425	-24.168595	259.291724	0.000000	
919	294.175782	280.533207	-228.297790	257.072599	189.746540	261.701636	-24.237441	259.332175	0.000000	
920	294.264723	280.472284	-228.346943	257.163117	189.751949	261.684861	-24.314229	259.369733	0.000000	
921	294.348168	280.403614	-228.405350	257.250703	189.759089	261.660770	-24.395856	259.402238	0.000000	
922	294.421798	280.326770	-228.470400	257.333107	189.767862	261.628546	-24.479668	259.428156	0.000000	
923	294.482919	280.241092	-228.538576	257.408481	189.777930	261.587463	-24.563325	259.446194	0.000000	
924	294.530283	280.146262	-228.605739	257.475227	189.789031	261.536477	-24.644516	259.455026	0.000000	
925	294.563986	280.041778	-228.667866	257.531867	189.800621	261.474589	-24.721671	259.453405	0.000000	
926	294.585158	279.926434	-228.722175	257.576644	189.811515	261.401229	-24.794796	259.440144	0.000000	
927	294.595129	279.799160	-228.767316	257.607021	189.820308	261.316152	-24.864757	259.413814	0.000000	
928	294.594622	279.660441	-228.802647	257.620098	189.826134	261.219932	-24.931724	259.373206	0.000000	
929	294.583489	279.512420	-228.828053	257.613581	189.828614	261.115018	-24.994972	259.318340	0.000000	
930	294.561000	279.357691	-228.844286	257.586414	189.827259	261.005465	-25.053892	259.250654	0.000000	
931	294.526959	279.198403	-228.852744	257.539388	189.821545	260.895098	-25.108582	259.172415	0.000000	
932	294.483155	279.036464	-228.854655	257.475190	189.811397	260.786321	-25.159627	259.086166	0.000000	
933	294.433179	278.874290	-228.850511	257.397351	189.797268	260.680391	-25.207425	258.994322	0.000000	
934	294.380043	278.715032	-228.840472	257.309335	189.780169	260.577543	-25.251450	258.898772	0.000000	
935	294.324046	278.562272	-228.825122	257.214864	189.761657	260.476982	-25.290004	258.801048	0.000000	
936	294.263695	278.420018	-228.805379	257.118530	189.743243	260.378067	-25.320782	258.703210	0.000000	
937	294.198543	278.292723	-228.782053	257.025133	189.725805	260.281515	-25.341934	258.608087	0.000000	
938	294.130358	278.184477	-228.755897	256.938278	189.709738	260.188833	-25.352740	258.518272	0.000000	
939	294.062101	278.097887	-228.727660	256.859956	189.695427	260.101017	-25.353466	258.435271	0.000000	
940	293.996961	278.033716	-228.697895	256.790976	189.683197	260.018558	-25.345078	258.359732	0.000000	
941	293.938269	277.990698	-228.666879	256.731249	189.672914	259.942206	-25.329441	258.291961	0.000000	
942	293.889703	277.965513	-228.634645	256.679818	189.664238	259.872565	-25.309292	258.231738	0.000000	
943	293.855509	277.954324	-228.601001	256.634848	189.657364	259.809465	-25.287391	258.178016	0.000000	
944	293.840167	277.954845	-228.565547	256.593471	189.653092	259.752851	-25.265597	258.129275	0.000000	
945	293.846904	277.966510	-228.527667	256.551863	189.652270	259.704073	-25.244542	258.084196	0.000000	
946	293.876424	277.989323	-228.486652	256.506494	189.655684	259.665815	-25.223726	258.042270	0.000000	
947	293.927229	278.023300	-228.442055	256.455689	189.664276	259.640705	-25.201921	258.003915	0.000000	
948	293.996674	278.068167	-228.393944	256.399282	189.678507	259.629728	-25.178099	257.969531	0.000000	
949	294.081676	278.123328	-228.342810	256.337127	189.697611	259.631801	-25.152008	257.938521	0.000000	
950	294.178508	278.188651	-228.289612	256.268646	189.720049	259.645082	-25.123617	257.909702	0.000000	
951	294.282281	278.264139	-228.235987	256.193032	189.744277	259.668047	-25.092776	257.881929	0.000000	
952	294.387498	278.348500	-228.183982	256.109149	189.769098	259.698932	-25.059658	257.853776	0.000000	
953	294.489451	278.439027	-228.135449	256.015813	189.793846	259.735154	-25.024885	257.823385	0.000000	
954	294.585068	278.531978	-228.091673	255.912442	189.818157	259.773739	-24.989615	257.789013	0.000000	
955	294.673279	278.622606	-228.053472	255.799658	189.841595	259.811927	-24.955882	257.749626	0.000000	
956	294.755474	278.706270	-228.021766	255.679947	189.863679	259.847478	-24.926625	257.705395	0.000000	
957	294.835236	278.779818	-227.998020	255.557576	189.884081	259.878807	-24.905205	257.657716	0.000000	
958	294.916731	278.841945	-227.983586	255.437175	189.902671	259.904969	-24.894341	257.608485	0.000000	
959	295.002856	278.893078	-227.978669	255.322055	189.919494	259.925589	-24.894977	257.559210	0.000000	
960	295.094461	278.934800	-227.982461	255.213598	189.934688	259.940739	-24.906339	257.510631	0.000000	
961	295.191207	278.968220	-227.993984	255.112245	189.948241	259.950651	-24.927391	257.463093	0.000000	
962	295.292931	278.992880	-228.012162	255.019003	189.959831	259.955549	-24.957850	257.417218	0.000000	
963	295.399870	279.007833	-228.035388	254.935377	189.968954	259.955823	-24.997571	257.373965	0.000000	
964	295.512315	279.013260	-228.061810	254.861803	189.975126	259.952327	-25.045872	257.333971	0.000000	
965	295.630855	279.010746	-228.090089	254.797064	189.978017	259.946212	-25.101837	257.297175	0.000000	
966	295.756329	279.002520	-228.119567	254.739223	189.977697	259.938137	-25.164553	257.262908	0.000000	
967	295.889224	278.990446	-228.149962	254.686410	189.974739	259.927634	-25.233068	257.229989	0.000000	
968	296.029039	278.975003	-228.181336	254.637139	189.969835	259.913397	-25.306720	257.197024	0.000000	
969	296.173606	278.955036	-228.214330	254.590636	189.963417	259.893903	-25.385293	257.162883	0.000000	
970	296.319179	278.929110	-228.250046	254.546642	189.955743	259.867812	-25.468446	257.126796	0.000000	
971	296.461315	278.896844	-228.289595	254.504685	189.947237	259.833894	-25.555123	257.087945	0.000000	
972	296.595132	278.858634	-228.333880	254.463712	189.938860	259.790215	-25.643461	257.044878	0.000000	
973	296.715562	278.814848	-228.383377	254.422165	189.932170	259.733682	-25.731035	256.995321	0.000000	
974	296.818162	278.765316	-228.437636	254.378587	189.928571	259.661277	-25.815441	256.937088	0.000000	
975	296.899109	278.708780	-228.495358	254.332334	189.928282	259.571791	-25.895039	256.869274	0.000000	
976	296.954944	278.643150	-228.555277	254.283096	189.930266	259.466092	-25.969252	256.792149	0.000000	
977	296.984081	278.566548	-228.616805	254.230269	189.933096	259.345957	-26.038621	256.706262	0.000000	
978	296.988708	278.477541	-228.679836	254.173534	189.935810	259.212574	-26.104870	256.612008	0.000000	
979	296.974018	278.374829	-228.744327	254.113434	189.938213	259.065909	-26.170391	256.509622	0.000000	
980	296.945289	278.257805	-228.810131	254.051133	189.940680	258.905356	-26.237018	256.399391	0.000000	
981	296.906141	278.127140	-228.876831	253.987933	189.943751	258.730872	-26.305303	256.281957	0.000000	
982	296.859022	277.984332	-228.943301	253.924725	189.947558	258.543956	-26.374906	256.158506	0.000000	
983	296.806217	277.831306	-229.007494	253.861517	189.951503	258.348233	-26.445148	256.030798	0.000000	
984	296.750285	277.670873	-229.066905	253.797287	189.954641	258.149086	-26.515038	255.900914	0.000000	
985	296.693638	277.506689	-229.119152	253.730340	189.956490	257.952305	-26.583054	255.770784	0.000000	
986	296.637254	277.342418	-229.162189	253.659191	189.957617	257.762853	-26.646828	255.642048	0.000000	
987	296.580477	277.181454	-229.194552	253.583180	189.959335	257.584660	-26.703453	255.516275	0.000000	
988	296.523033	277.026916	-229.215620	253.502601	189.962319	257.420631	-26.751002	255.395025	0.000000	
989	296.466787	276.881624	-229.225564	253.418593	189.965702	257.272609	-26.789565	255.279776	0.000000	
990	296.415289	276.748330	-229.225099	253.332684	189.967792	257.142047	-26.820534	255.172010	0.000000	
991	296.372257	276.629116	-229.215513	253.246618	189.967026	257.030754	-26.845849	255.073494	0.000000	
992	296.340935	276.524451	-229.198869	253.162584	189.962249	256.940872	-26.868093	254.986379	0.000000	
993	296.324564	276.433856	-229.177730	253.082719	189.952992	256.874158	-26.890138	254.912604	0.000000	
994	296.326276	276.357619	-229.154693	253.008043	189.939691	256.830959	-26.914108	254.852851	0.000000	
995	296.347822	276.297429	-229.132399	252.938072	189.923534	256.809866	-26.940769	254.806186	0.000000	
996	296.388501	276.255105	-229.113437	252.871101	189.906208	256.808655	-26.969704	254.770658	0.000000	
997	296.445113	276.231608	-229.099495	252.804632	189.889833	256.825452	-26.999267	254.744081	0.000000	
998	296.512929	276.227392	-229.091205	252.736432	189.876734	256.858939	-27.026820	254.724679	0.000000	
999	296.587147	276.241326	-229.088925	252.666173	189.868374	256.907104	-27.050574	254.711323	0.000000	
1000	296.663766	276.268958	-229.093004	252.596122	189.864690	256.965856	-27.071020	254.703214	0.000000	
1001	296.739627	276.304245	-229.103683	252.530180	189.865010	257.029873	-27.089782	254.699794	0.000000	
1002	296.812211	276.342871	-229.120854	252.472708	189.868916	257.095127	-27.107752	254.701376	0.000000	
1003	296.879749	276.382849	-229.143681	252.428136	189.875962	257.160506	-27.124845	254.709718	0.000000	
1004	296.941671	276.423278	-229.170549	252.400386	189.885486	257.227512	-27.140684	254.727577	0.000000	
1005	296.998243	276.464276	-229.199091	252.391409	189.897093	257.299320	-27.154286	254.757496	0.000000	
1006	297.049392	276.507514	-229.226304	252.399692	189.910703	257.380014	-27.163473	254.800668	0.000000	
1007	297.094665	276.554605	-229.249118	252.420192	189.925792	257.472497	-27.166142	254.855893	0.000000	
1008	297.134328	276.604631	-229.264968	252.446161	189.941133	257.575963	-27.161996	254.919284	0.000000	
1009	297.169639	276.654351	-229.271769	252.471887	189.955669	257.686098	-27.152136	254.985783	0.000000	
1010	297.202314	276.700527	-229.267803	252.494164	189.969184	257.797434	-27.137604	255.051073	0.000000	
1011	297.234005	276.741688	-229.252370	252.511547	189.981915	257.905537	-27.119065	255.112253	0.000000	
1012	297.265507	276.778032	-229.226622	252.523405	189.993784	258.008174	-27.097356	255.167915	0.000000	
1013	297.296195	276.810286	-229.193378	252.529785	190.004233	258.104939	-27.073711	255.217893	0.000000	
1014	297.324839	276.839441	-229.156176	252.531318	190.012786	258.195905	-27.049383	255.262559	0.000000	
1015	297.351256	276.866785	-229.118228	252.529552	190.019537	258.280584	-27.025439	255.302488	0.000000	
1016	297.376858	276.892828	-229.081377	252.527132	190.024988	258.357665	-27.002894	255.338412	0.000000	
1017	297.402975	276.917028	-229.045474	252.526689	190.029654	258.425578	-26.982098	255.370927	0.000000	
1018	297.428890	276.939710	-229.008773	252.529920	190.033964	258.483431	-26.961561	255.400487	0.000000	
1019	297.452361	276.963463	-228.969086	252.537770	190.038352	258.531394	-26.938177	255.427688	0.000000	
1020	297.471801	276.991581	-228.924934	252.550420	190.043040	258.570395	-26.909270	255.453099	0.000000	
1021	297.487337	277.025128	-228.875982	252.567025	190.047747	258.601378	-26.874448	255.476740	0.000000	
1022	297.500230	277.062141	-228.822809	252.586028	190.051939	258.624454	-26.835452	255.497843	0.000000	
1023	297.512057	277.099745	-228.766596	252.605624	190.055369	258.638776	-26.794657	255.515040	0.000000	
1024	297.524212	277.136228	-228.708975	252.624025	190.058119	258.643343	-26.754004	255.526907	0.000000	
1025	297.537100	277.170649	-228.651532	252.639906	190.060172	258.637626	-26.714817	255.532493	0.000000	
1026	297.549574	277.201931	-228.594931	252.652695	190.061172	258.621638	-26.677617	255.531509	0.000000	
1027	297.559443	277.229347	-228.538740	252.662171	190.060476	258.596031	-26.641992	255.524162	0.000000	
1028	297.564515	277.252463	-228.482179	252.668175	190.057126	258.562140	-26.607395	255.511022	0.000000	
1029	297.563916	277.270257	-228.424737	252.671085	190.049811	258.521683	-26.574271	255.493111	0.000000	
1030	297.559201	277.281058	-228.366425	252.672033	190.037319	258.475886	-26.544387	255.471591	0.000000	
1031	297.553278	277.282731	-228.307818	252.672288	190.019154	258.424408	-26.520102	255.446929	0.000000	
1032	297.547670	277.273120	-228.249620	252.672349	189.995601	258.365438	-26.502990	255.418493	0.000000	
1033	297.541733	277.251342	-228.192372	252.671582	189.967307	258.297093	-26.493122	255.385047	0.000000	
1034	297.534357	277.218866	-228.136509	252.668961	189.934965	258.218520	-26.489445	255.345662	0.000000	
1035	297.524778	277.179320	-228.082297	252.663400	189.899209	258.130098	-26.490156	255.299984	0.000000	
1036	297.511968	277.137015	-228.029882	252.653135	189.860426	258.033229	-26.493160	255.247802	0.000000	
1037	297.495165	277.095503	-227.979578	252.636203	189.818570	257.930180	-26.497036	255.189216	0.000000	
1038	297.474423	277.056946	-227.931913	252.611393	189.773190	257.823876	-26.501484	255.125015	0.000000	
1039	297.449181	277.021964	-227.887321	252.577705	189.723781	257.717325	-26.506540	255.056137	0.000000	
1040	297.417674	276.990534	-227.845940	252.533746	189.670285	257.613245	-26.511696	254.983177	0.000000	
1041	297.378296	276.963126	-227.807777	252.478640	189.613536	257.513968	-26.515815	254.906813	0.000000	
1042	297.330414	276.940749	-227.772608	252.413327	189.555591	257.421130	-26.517189	254.828327	0.000000	
1043	297.274350	276.924735	-227.739507	252.340653	189.499443	257.335528	-26.513506	254.749581	0.000000	
1044	297.210860	276.916546	-227.706809	252.264045	189.447758	257.256920	-26.502337	254.672238	0.000000	
1045	297.140336	276.917569	-227.672671	252.185944	189.401846	257.184263	-26.481710	254.597064	0.000000	
1046	297.063731	276.929474	-227.635611	252.107417	189.361925	257.117466	-26.450462	254.524571	0.000000	
1047	296.984381	276.954300	-227.594957	252.029040	189.328187	257.058401	-26.408556	254.455960	0.000000	
1048	296.907641	276.993702	-227.551087	251.951813	189.301608	257.009189	-26.356975	254.392757	0.000000	
1049	296.838896	277.048187	-227.505218	251.877785	189.283518	256.970000	-26.297408	254.336089	0.000000	
1050	296.782149	277.117107	-227.458997	251.810367	189.274650	256.939093	-26.232002	254.286860	0.000000	
1051	296.739106	277.198882	-227.414112	251.753400	189.275104	256.914509	-26.162780	254.246097	0.000000	
1052	296.708434	277.290308	-227.372029	251.709123	189.284535	256.894869	-26.091402	254.214280	0.000000	
1053	296.685721	277.385796	-227.334089	251.676901	189.302054	256.879227	-26.019540	254.190614	0.000000	
1054	296.664717	277.477871	-227.301973	251.653717	189.326436	256.867418	-25.949267	254.173451	0.000000	
1055	296.639919	277.558699	-227.278076	251.635497	189.356195	256.860159	-25.883536	254.161018	0.000000	
1056	296.608905	277.621600	-227.265280	251.618554	189.389391	256.858213	-25.826424	254.151757	0.000000	
1057	296.572514	277.661779	-227.266260	251.600648	189.423928	256.861650	-25.782406	254.144521	0.000000	
1058	296.533760	277.676611	-227.282876	251.580674	189.458021	256.869959	-25.755342	254.138466	0.000000	
1059	296.497420	277.666046	-227.316014	251.557579	189.490156	256.882594	-25.748120	254.132761	0.000000	
1060	296.469441	277.632592	-227.365490	251.530405	189.518993	256.898947	-25.762442	254.126602	0.000000	
1061	296.454655	277.580613	-227.429880	251.499430	189.543542	256.917919	-25.798125	254.119596	0.000000	
1062	296.454448	277.515164	-227.506531	251.466436	189.563538	256.937853	-25.852530	254.111875	0.000000	
1063	296.466840	277.440600	-227.591642	251.433880	189.579687	256.956637	-25.921032	254.103713	0.000000	
1064	296.488975	277.359712	-227.680903	251.404324	189.593282	256.972361	-25.998735	254.095537	0.000000	
1065	296.519859	277.273917	-227.770972	251.380165	189.605485	256.984189	-26.082474	254.088193	0.000000	
1066	296.561159	277.184212	-227.860359	251.363223	189.616859	256.992211	-26.171422	254.082663	0.000000	
1067	296.615538	277.091840	-227.948802	251.354537	189.627466	256.996558	-26.265886	254.079546	0.000000	
1068	296.684457	276.998131	-228.036197	251.354482	189.637461	256.996632	-26.365752	254.078750	0.000000	
1069	296.767346	276.904619	-228.122176	251.362398	189.647096	256.991068	-26.469928	254.079290	0.000000	
1070	296.861534	276.813461	-228.206033	251.375628	189.656123	256.978445	-26.576416	254.079136	0.000000	
1071	296.962645	276.727043	-228.286889	251.389484	189.663697	256.958100	-26.682725	254.075582	0.000000	
1072	297.066045	276.647314	-228.364092	251.398730	189.668850	256.930206	-26.786617	254.066034	0.000000	
1073	297.168567	276.575660	-228.437263	251.399314	189.671300	256.894520	-26.886387	254.048300	0.000000	
1074	297.269159	276.513019	-228.506096	251.389016	189.671949	256.849418	-26.980712	254.020454	0.000000	
1075	297.368186	276.459978	-228.570548	251.366758	189.672412	256.792808	-27.068693	253.980930	0.000000	
1076	297.466235	276.416835	-228.631033	251.331884	189.674326	256.723522	-27.149844	253.928824	0.000000	
1077	297.562927	276.383369	-228.688157	251.284399	189.679009	256.641976	-27.223791	253.864336	0.000000	
1078	297.656263	276.358300	-228.742222	251.225350	189.687186	256.550624	-27.290121	253.789194	0.000000	
1079	297.743330	276.339522	-228.792832	251.156359	189.699188	256.453938	-27.348242	253.706392	0.000000	
1080	297.821536	276.325130	-228.838969	251.078833	189.715897	256.357412	-27.397013	253.619306	0.000000	
1081	297.888716	276.313625	-228.879522	250.993890	189.739201	256.265748	-27.434755	253.530777	0.000000	
1082	297.942689	276.303560	-228.913816	250.902650	189.770891	256.180900	-27.460040	253.442326	0.000000	
1083	297.981972	276.294318	-228.941919	250.806263	189.811429	256.102132	-27.472395	253.354198	0.000000	
1084	298.006822	276.287207	-228.964378	250.706235	189.860373	256.028677	-27.471911	253.266810	0.000000	
1085	298.018365	276.284411	-228.981365	250.604646	189.916936	255.961506	-27.458623	253.181714	0.000000	
1086	298.016903	276.286584	-228.992431	250.503533	189.979185	255.902245	-27.433082	253.100751	0.000000	
1087	298.001923	276.292608	-228.997207	250.404121	190.043478	255.852021	-27.397092	253.025101	0.000000	
1088	297.972938	276.301212	-228.995752	250.306410	190.105515	255.811857	-27.353056	252.955252	0.000000	
1089	297.930337	276.311465	-228.988177	250.209621	190.161705	255.782847	-27.303246	252.891325	0.000000	
1090	297.876284	276.322163	-228.974529	250.113553	190.209638	255.765653	-27.250062	252.833519	0.000000	
1091	297.814281	276.331487	-228.955048	250.019461	190.248023	255.760259	-27.196167	252.782458	0.000000	
1092	297.747931	276.336902	-228.930313	249.929685	190.276594	255.765983	-27.144216	252.738999	0.000000	
1093	297.680292	276.335026	-228.901161	249.846499	190.296069	255.781449	-27.096655	252.703626	0.000000	
1094	297.613207	276.322017	-228.868374	249.771416	190.307991	255.804614	-27.055253	252.676109	0.000000	
1095	297.546861	276.295063	-228.832498	249.705209	190.314251	255.832953	-27.020513	252.655613	0.000000	
1096	297.480693	276.253367	-228.794251	249.647914	190.316561	255.864005	-26.992090	252.640966	0.000000	
1097	297.414859	276.197284	-228.755198	249.598910	190.316031	255.896307	-26.970183	252.631140	0.000000	
1098	297.350849	276.127809	-228.717857	249.557029	190.312888	255.929686	-26.956135	252.625440	0.000000	
1099	297.291607	276.047496	-228.685106	249.520996	190.306736	255.964649	-26.951703	252.623443	0.000000	
1100	297.240564	275.960353	-228.659371	249.490109	190.297138	256.002092	-26.958043	252.625221	0.000000	
1101	297.199248	275.869849	-228.641899	249.463986	190.283806	256.043414	-26.975169	252.631258	0.000000	
