LIMS	// User ID
11-12-2017	// Evaluation date
P030__5__[321-19-9-43]	17-11-2017	19:09:38:339	// Source file name and timestamp
2000.000	// Sampling rate
4.872	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
4075	578.229583	449.883871	-162.600496	270.353736	190.799708	321.776698	-7.958952	292.855495	0.000000	
4076	578.742865	450.920836	-162.622936	270.482971	190.823888	321.861595	-7.837896	292.983222	0.000000	
4077	579.248411	451.936327	-162.643309	270.615685	190.850034	321.940609	-7.718127	293.109809	0.000000	
4078	579.747919	452.931722	-162.661015	270.752735	190.877560	322.013423	-7.599533	293.235595	0.000000	
4079	580.242738	453.908012	-162.675394	270.894615	190.905473	322.080937	-7.482170	293.361244	0.000000	
4080	580.734198	454.865513	-162.685868	271.041908	190.932401	322.145093	-7.366439	293.487913	0.000000	
4081	581.223662	455.804673	-162.692003	271.195370	190.957026	322.208126	-7.252779	293.616987	0.000000	
4082	581.712573	456.726619	-162.693576	271.355765	190.978396	322.272000	-7.141469	293.749758	0.000000	
4083	582.201933	457.632912	-162.690459	271.523921	190.995963	322.338305	-7.032521	293.887409	0.000000	
4084	582.692052	458.525047	-162.682613	271.700664	191.009536	322.408306	-6.925750	294.030997	0.000000	
4085	583.182545	459.404245	-162.670184	271.886661	191.019200	322.483104	-6.820900	294.181420	0.000000	
4086	583.671436	460.271804	-162.653321	272.082549	191.025147	322.564056	-6.717423	294.339712	0.000000	
4087	584.154171	461.129168	-162.631999	272.289061	191.027568	322.653070	-6.614261	294.507260	0.000000	
4088	584.624245	461.976908	-162.606286	272.506778	191.026766	322.752372	-6.510238	294.685527	0.000000	
4089	585.075173	462.813654	-162.576711	272.735816	191.023277	322.864004	-6.404703	294.875579	0.000000	
4090	585.501889	463.636621	-162.544219	272.975697	191.017830	322.989242	-6.297630	295.077746	0.000000	
4091	585.900794	464.443185	-162.509924	273.225449	191.011413	323.128229	-6.189158	295.291560	0.000000	
4092	586.269308	465.231085	-162.474939	273.484122	191.005467	323.280316	-6.079303	295.516199	0.000000	
4093	586.605781	465.997244	-162.440169	273.751188	191.001757	323.444848	-5.968109	295.751038	0.000000	
4094	586.910051	466.737689	-162.406291	274.026282	191.001904	323.621597	-5.855940	295.995676	0.000000	
4095	587.184089	467.448276	-162.373974	274.308695	191.007044	323.810739	-5.743708	296.249654	0.000000	
4096	587.431907	468.125137	-162.344056	274.597170	191.017836	324.012704	-5.632881	296.512285	0.000000	
4097	587.658437	468.765733	-162.317601	274.890067	191.034624	324.228017	-5.525074	296.782732	0.000000	
4098	587.867891	469.369695	-162.295778	275.185720	191.057495	324.456991	-5.421561	297.060123	0.000000	
4099	588.062966	469.938137	-162.279650	275.482726	191.086172	324.699477	-5.323220	297.343600	0.000000	
4100	588.245427	470.472492	-162.270059	275.780191	191.120151	324.955179	-5.230710	297.632545	0.000000	
4101	588.416934	470.973951	-162.267586	276.077896	191.158861	325.223930	-5.144609	297.926774	0.000000	
4102	588.579594	471.443470	-162.272528	276.376370	191.201415	325.505088	-5.065588	298.226285	0.000000	
4103	588.736531	471.882626	-162.284857	276.676988	191.246478	325.796996	-4.994378	298.531089	0.000000	
4104	588.891653	472.294804	-162.304247	276.981717	191.292666	326.097382	-4.931352	298.841281	0.000000	
4105	589.048311	472.685087	-162.330193	277.292372	191.338893	326.403919	-4.876257	299.156896	0.000000	
4106	589.208214	473.058862	-162.362098	277.610223	191.384253	326.714114	-4.828414	299.477634	0.000000	
4107	589.371417	473.421001	-162.399353	277.936347	191.427806	327.025180	-4.787005	299.802973	0.000000	
4108	589.537089	473.776155	-162.441564	278.271645	191.468596	327.334685	-4.751254	300.132464	0.000000	
4109	589.704237	474.128479	-162.488676	278.616135	191.505632	327.640967	-4.720655	300.465500	0.000000	
4110	589.871840	474.480498	-162.540664	278.968645	191.537874	327.942619	-4.695038	300.800885	0.000000	
4111	590.038694	474.832740	-162.597125	279.327013	191.564512	328.238111	-4.674267	301.136773	0.000000	
4112	590.203536	475.184095	-162.657207	279.688365	191.585250	328.525787	-4.658018	301.470828	0.000000	
4113	590.365458	475.532109	-162.719834	280.049954	191.600309	328.803863	-4.645916	301.800683	0.000000	
4114	590.523752	475.873753	-162.783996	280.409973	191.610220	329.070667	-4.637615	302.124528	0.000000	
4115	590.677203	476.206743	-162.848837	280.767217	191.615515	329.325153	-4.632646	302.441193	0.000000	
4116	590.823930	476.530046	-162.913579	281.120330	191.616592	329.567056	-4.630308	302.749818	0.000000	
4117	590.962346	476.843068	-162.977439	281.467794	191.613835	329.796457	-4.629871	303.049617	0.000000	
4118	591.092433	477.144858	-163.039780	281.808515	191.607736	330.013384	-4.630932	303.339972	0.000000	
4119	591.215653	477.434432	-163.100280	282.142255	191.598822	330.217917	-4.633475	303.620732	0.000000	
4120	591.333501	477.711370	-163.158780	282.469459	191.587518	330.410442	-4.637520	303.892276	0.000000	
4121	591.446634	477.975897	-163.215080	282.790925	191.574126	330.591658	-4.642875	304.155350	0.000000	
4122	591.555410	478.228723	-163.269085	283.107896	191.558848	330.762492	-4.649318	304.411069	0.000000	
4123	591.660414	478.470913	-163.320944	283.422178	191.541801	330.924032	-4.656771	304.660931	0.000000	
4124	591.761837	478.703784	-163.370846	283.735776	191.523037	331.077469	-4.665100	304.906608	0.000000	
4125	591.858849	478.928818	-163.418801	284.050546	191.502552	331.224059	-4.673917	305.149739	0.000000	
4126	591.950070	479.147594	-163.464805	284.368114	191.480301	331.365087	-4.682745	305.391861	0.000000	
4127	592.034592	479.361723	-163.509054	284.689565	191.456208	331.501839	-4.691297	305.634207	0.000000	
4128	592.113034	479.572796	-163.551932	285.015343	191.430172	331.635578	-4.699631	305.877611	0.000000	
4129	592.188092	479.782331	-163.593940	285.345787	191.402085	331.767527	-4.708194	306.122788	0.000000	
4130	592.264051	479.991712	-163.635754	285.681395	191.371834	331.898839	-4.717792	306.370479	0.000000	
4131	592.345801	480.202133	-163.678229	286.022364	191.339319	332.030580	-4.729451	306.621204	0.000000	
4132	592.437588	480.414526	-163.722073	286.367994	191.304464	332.163695	-4.744053	306.874940	0.000000	
4133	592.541735	480.629475	-163.767388	286.716518	191.267231	332.298979	-4.761909	307.131037	0.000000	
4134	592.658411	480.847115	-163.813680	287.065382	191.227646	332.437032	-4.782736	307.388358	0.000000	
4135	592.786157	481.067005	-163.860364	287.411636	191.185815	332.578207	-4.806028	307.645452	0.000000	
4136	592.922308	481.287970	-163.907145	287.752526	191.141960	332.722547	-4.831342	307.900844	0.000000	
4137	593.063655	481.508186	-163.953999	288.086232	191.096396	332.869818	-4.858381	308.153446	0.000000	
4138	593.207059	481.725790	-164.001060	288.412174	191.049424	333.019788	-4.886958	308.402854	0.000000	
4139	593.349786	481.939491	-164.048533	288.730792	191.001217	333.172495	-4.916940	308.649350	0.000000	
4140	593.490145	482.148651	-164.096583	289.043031	190.951802	333.328272	-4.948270	308.893625	0.000000	
4141	593.627892	482.352836	-164.145253	289.349968	190.901149	333.487550	-4.981028	309.136464	0.000000	
4142	593.763556	482.550830	-164.194501	289.652892	190.849353	333.650412	-5.015446	309.378578	0.000000	
4143	593.897512	482.739888	-164.244251	289.953496	190.796772	333.816251	-5.051877	309.620564	0.000000	
4144	594.029629	482.916309	-164.294394	290.253891	190.743922	333.984016	-5.090680	309.863037	0.000000	
4145	594.159467	483.076821	-164.344848	290.556412	190.691228	334.152791	-5.132147	310.106812	0.000000	
4146	594.287039	483.219422	-164.395791	290.863216	190.638865	334.322137	-5.176661	310.352839	0.000000	
4147	594.413306	483.343462	-164.447834	291.175982	190.586757	334.492084	-5.224851	310.602030	0.000000	
4148	594.539574	483.449519	-164.501829	291.496024	190.534602	334.663021	-5.277405	310.855277	0.000000	
4149	594.666606	483.539077	-164.558597	291.824491	190.481947	334.835487	-5.334824	311.113480	0.000000	
4150	594.794306	483.613690	-164.618853	292.162340	190.428344	335.009721	-5.397403	311.377313	0.000000	
4151	594.921910	483.674444	-164.683167	292.510307	190.373474	335.185324	-5.465288	311.647044	0.000000	
4152	595.048746	483.722528	-164.751868	292.869100	190.317055	335.361372	-5.538473	311.922694	0.000000	
4153	595.174688	483.759812	-164.824960	293.239469	190.258758	335.536786	-5.616748	312.204237	0.000000	
4154	595.299500	483.788350	-164.902140	293.621770	190.198336	335.710759	-5.699650	312.491561	0.000000	
4155	595.421880	483.809625	-164.982830	294.015391	190.135795	335.883076	-5.786395	312.784292	0.000000	
4156	595.539316	483.824319	-165.066225	294.418489	190.071486	336.054158	-5.875888	313.081661	0.000000	
4157	595.649327	483.832620	-165.151541	294.828265	190.006109	336.224816	-5.966983	313.382537	0.000000	
4158	595.751283	483.835054	-165.238325	295.241659	189.940635	336.395712	-6.058808	313.685551	0.000000	
4159	595.846022	483.833072	-165.326406	295.655752	189.876147	336.566969	-6.150644	313.989162	0.000000	
4160	595.933227	483.828281	-165.415496	296.067665	189.813498	336.738547	-6.241612	314.291803	0.000000	
4161	596.010202	483.821122	-165.504878	296.474615	189.752918	336.910919	-6.330735	314.592202	0.000000	
4162	596.073125	483.810899	-165.593527	296.874362	189.694064	337.084994	-6.417166	314.889577	0.000000	
4163	596.118825	483.797146	-165.680528	297.265691	189.636515	337.261264	-6.500207	315.183515	0.000000	
4164	596.145742	483.780450	-165.765338	297.648574	189.580080	337.439243	-6.579305	315.473818	0.000000	
4165	596.154105	483.761650	-165.847799	298.024041	189.524683	337.617811	-6.654290	315.760561	0.000000	
4166	596.145641	483.740488	-165.927978	298.393869	189.470354	337.795833	-6.725486	316.044179	0.000000	
4167	596.122502	483.715612	-166.005880	298.759946	189.417558	337.972280	-6.793250	316.325188	0.000000	
4168	596.085937	483.685636	-166.081302	299.123540	189.367343	338.146265	-6.857436	316.603840	0.000000	
4169	596.036365	483.649090	-166.154027	299.485136	189.320985	338.317451	-6.917682	316.880215	0.000000	
4170	595.974865	483.603244	-166.223974	299.844832	189.279402	338.486279	-6.974185	317.154491	0.000000	
4171	595.904124	483.544276	-166.291176	300.202703	189.242740	338.654011	-7.027991	317.427158	0.000000	
4172	595.828029	483.469068	-166.355808	300.559040	189.210345	338.822687	-7.080631	317.699167	0.000000	
4173	595.750757	483.376204	-166.418145	300.914363	189.180985	338.994766	-7.133683	317.971819	0.000000	
4174	595.675586	483.265951	-166.478332	301.269102	189.153112	339.172583	-7.188359	318.246353	0.000000	
4175	595.603665	483.140044	-166.536262	301.623502	189.125140	339.357953	-7.245168	318.523739	0.000000	
4176	595.534119	483.000169	-166.591778	301.977896	189.095694	339.552269	-7.304205	318.804833	0.000000	
4177	595.465491	482.846440	-166.644844	302.332627	189.063706	339.756577	-7.365695	319.090321	0.000000	
4178	595.396576	482.678336	-166.695537	302.687731	189.028535	339.971027	-7.429886	319.380299	0.000000	
4179	595.325832	482.496448	-166.744081	303.042953	188.990082	340.194629	-7.496612	319.674221	0.000000	
4180	595.250762	482.302891	-166.790888	303.397978	188.948764	340.425462	-7.565162	319.971132	0.000000	
4181	595.168417	482.100686	-166.836489	303.752666	188.905121	340.660638	-7.634601	320.269763	0.000000	
4182	595.076157	481.893189	-166.881433	304.107179	188.859289	340.896486	-7.704172	320.568665	0.000000	
4183	594.972145	481.683825	-166.926229	304.461998	188.810979	341.129102	-7.773385	320.866450	0.000000	
4184	594.856183	481.475829	-166.971238	304.818078	188.759895	341.354893	-7.841954	321.162100	0.000000	
4185	594.730341	481.272538	-167.016608	305.176901	188.705894	341.571094	-7.909718	321.455227	0.000000	
4186	594.597976	481.077965	-167.062375	305.540089	188.648961	341.776172	-7.976465	321.746067	0.000000	
4187	594.461388	480.896287	-167.108722	305.908908	188.589394	341.970102	-8.041737	322.035351	0.000000	
4188	594.320573	480.730215	-167.156121	306.284001	188.528065	342.154259	-8.104905	322.324096	0.000000	
4189	594.174459	480.579563	-167.205198	306.665183	188.466355	342.330659	-8.165570	322.613110	0.000000	
4190	594.022673	480.441346	-167.256547	307.051203	188.405819	342.501109	-8.223855	322.902456	0.000000	
4191	593.866190	480.311117	-167.310665	307.439665	188.347901	342.666940	-8.280343	323.191303	0.000000	
4192	593.707184	480.184237	-167.367975	307.827486	188.293785	342.829004	-8.335909	323.478209	0.000000	
4193	593.548085	480.057118	-167.428815	308.211674	188.244240	342.987356	-8.391414	323.761444	0.000000	
4194	593.389775	479.928525	-167.493155	308.590003	188.199440	343.141186	-8.447117	324.039379	0.000000	
4195	593.230298	479.799589	-167.560216	308.961501	188.159003	343.289516	-8.502265	324.311090	0.000000	
4196	593.066005	479.672553	-167.628765	309.326635	188.122251	343.432153	-8.555525	324.576838	0.000000	
4197	592.894360	479.549837	-167.697920	309.687092	188.088405	343.569954	-8.605937	324.838017	0.000000	
4198	592.715067	479.433679	-167.767433	310.045149	188.056668	343.703990	-8.653263	325.096402	0.000000	
4199	592.528720	479.325488	-167.837296	310.402985	188.026359	343.834587	-8.697630	325.353357	0.000000	
4200	592.334926	479.225144	-167.907434	310.762464	187.997050	343.961477	-8.739150	325.609790	0.000000	
4201	592.131539	479.130780	-167.977626	311.125139	187.968610	344.084430	-8.777778	325.866450	0.000000	
4202	591.915245	479.039309	-168.047389	311.491863	187.941121	344.203401	-8.813284	326.123775	0.000000	
4203	591.682682	478.948011	-168.115905	311.862363	187.914592	344.318316	-8.845206	326.381575	0.000000	
4204	591.431555	478.855851	-168.182175	312.235448	187.888728	344.429019	-8.872971	326.639130	0.000000	
4205	591.161246	478.763204	-168.245235	312.609882	187.862982	344.535636	-8.896123	326.895822	0.000000	
4206	590.872649	478.670812	-168.304340	312.985147	187.836743	344.638887	-8.914518	327.151679	0.000000	
4207	590.568096	478.578762	-168.359173	313.361298	187.809527	344.739868	-8.928526	327.407187	0.000000	
4208	590.251075	478.485983	-168.409858	313.738268	187.781065	344.839806	-8.939048	327.662788	0.000000	
4209	589.925441	478.390535	-168.456935	314.115637	187.751263	344.940177	-8.947357	327.918827	0.000000	
4210	589.595225	478.289848	-168.501426	314.492861	187.720157	345.042552	-8.955075	328.175613	0.000000	
4211	589.264468	478.181210	-168.544424	314.869246	187.687837	345.148007	-8.963869	328.433153	0.000000	
4212	588.936467	478.062817	-168.586511	315.243942	187.654269	345.257012	-8.974904	328.691123	0.000000	
4213	588.613860	477.933749	-168.627909	315.616257	187.619312	345.369955	-8.988931	328.949273	0.000000	
4214	588.299539	477.792878	-168.669026	315.985860	187.582935	345.487188	-9.006836	329.207532	0.000000	
4215	587.996992	477.638895	-168.710574	316.352528	187.545237	345.608408	-9.029735	329.465587	0.000000	
4216	587.709522	477.471447	-168.753212	316.715695	187.506274	345.732471	-9.058534	329.722576	0.000000	
4217	587.439156	477.291498	-168.797099	317.074343	187.466034	345.857938	-9.093455	329.977292	0.000000	
4218	587.186637	477.100919	-168.841898	317.427327	187.424564	345.983541	-9.134068	330.228563	0.000000	
4219	586.952207	476.902418	-168.887301	317.773567	187.382047	346.108202	-9.179659	330.475355	0.000000	
4220	586.736062	476.699508	-168.933316	318.111885	187.338888	346.230782	-9.229439	330.716564	0.000000	
4221	586.538221	476.495410	-168.980035	318.440858	187.295716	346.349928	-9.282585	330.950852	0.000000	
4222	586.357795	476.291102	-169.027324	318.759159	187.252952	346.464692	-9.338526	331.177088	0.000000	
4223	586.192203	476.084933	-169.074769	319.066372	187.210354	346.575310	-9.397060	331.395161	0.000000	
4224	586.037152	475.874628	-169.121751	319.363263	187.167279	346.682835	-9.457914	331.605985	0.000000	
4225	585.887971	475.659259	-169.167716	319.650759	187.123218	346.788244	-9.520480	331.810553	0.000000	
4226	585.741779	475.439052	-169.212483	319.929047	187.077848	346.892297	-9.584329	332.009346	0.000000	
4227	585.598009	475.213012	-169.256133	320.198089	187.030603	346.996159	-9.649860	332.202858	0.000000	
4228	585.456168	474.977334	-169.298633	320.458461	186.980373	347.101830	-9.718186	332.392256	0.000000	
4229	585.313593	474.727029	-169.339694	320.711271	186.925775	347.211748	-9.790292	332.579206	0.000000	
4230	585.166272	474.458343	-169.379007	320.957685	186.865556	347.328201	-9.866664	332.765368	0.000000	
4231	585.011613	474.169564	-169.416493	321.198743	186.798718	347.453148	-9.947637	332.952199	0.000000	
4232	584.849277	473.860822	-169.452179	321.435591	186.724556	347.588124	-10.033467	333.141025	0.000000	
4233	584.679522	473.533438	-169.485868	321.669907	186.642820	347.733886	-10.123955	333.333122	0.000000	
4234	584.502453	473.189619	-169.517212	321.904220	186.553850	347.890122	-10.218363	333.529776	0.000000	
4235	584.318712	472.832498	-169.546107	322.141637	186.458401	348.055793	-10.315810	333.732273	0.000000	
4236	584.129040	472.464817	-169.572857	322.384914	186.357140	348.229988	-10.415770	333.941756	0.000000	
4237	583.933566	472.087892	-169.598156	322.635642	186.250382	348.412332	-10.518257	334.158952	0.000000	
4238	583.732794	471.703308	-169.623120	322.894259	186.138530	348.602300	-10.623493	334.383887	0.000000	
4239	583.528039	471.314903	-169.649180	323.160985	186.022756	348.798061	-10.731224	334.615900	0.000000	
4240	583.319601	470.928648	-169.677737	323.436558	185.905246	348.996020	-10.840183	334.853872	0.000000	
4241	583.105461	470.550661	-169.710013	323.721805	185.788626	349.191746	-10.948425	335.096387	0.000000	
4242	582.882758	470.185239	-169.747175	324.016869	185.675109	349.381441	-11.054373	335.341918	0.000000	
4243	582.650077	469.835584	-169.790356	324.321198	185.566320	349.562328	-11.157115	335.588982	0.000000	
4244	582.408104	469.505312	-169.840366	324.634031	185.463548	349.732300	-11.255949	335.836256	0.000000	
4245	582.158931	469.196887	-169.897431	324.954544	185.367616	349.890031	-11.350485	336.082701	0.000000	
4246	581.904874	468.909437	-169.961214	325.281546	185.278828	350.034921	-11.440906	336.327352	0.000000	
4247	581.647300	468.640018	-170.031052	325.613384	185.197438	350.166284	-11.527485	336.568931	0.000000	
4248	581.386566	468.386163	-170.106300	325.948270	185.123883	350.283135	-11.610182	336.805967	0.000000	
4249	581.122484	468.145651	-170.186467	326.284570	185.058289	350.385091	-11.689052	337.037354	0.000000	
4250	580.854187	467.914311	-170.271059	326.620889	185.000013	350.473080	-11.764754	337.262686	0.000000	
4251	580.580247	467.685407	-170.359499	326.955792	184.947749	350.549095	-11.838599	337.481982	0.000000	
4252	580.299349	467.451681	-170.451236	327.287505	184.900009	350.615443	-11.912106	337.695210	0.000000	
4253	580.010686	467.207097	-170.545745	327.614199	184.855338	350.674483	-11.986646	337.902344	0.000000	
4254	579.714089	466.946401	-170.642452	327.934414	184.812022	350.729154	-12.063630	338.103826	0.000000	
4255	579.410489	466.665011	-170.740731	328.247130	184.768024	350.783094	-12.144629	338.300655	0.000000	
4256	579.102438	466.359794	-170.840033	328.551859	184.721372	350.839982	-12.231201	338.494145	0.000000	
4257	578.793554	466.028799	-170.939898	328.848825	184.670441	350.902989	-12.324743	338.685785	0.000000	
4258	578.487457	465.670797	-171.039788	329.138961	184.614005	350.974667	-12.426298	338.877189	0.000000	
4259	578.187274	465.286257	-171.138977	329.423694	184.551360	351.056807	-12.536175	339.069928	0.000000	
4260	577.895122	464.878716	-171.236556	329.704511	184.482746	351.149786	-12.653432	339.265023	0.000000	
4261	577.611533	464.454356	-171.331430	329.982539	184.409399	351.252169	-12.775834	339.462527	0.000000	
4262	577.335951	464.020323	-171.422425	330.258295	184.332991	351.360793	-12.900556	339.661406	0.000000	
4263	577.068323	463.583670	-171.508757	330.531597	184.255146	351.470991	-13.025098	339.859558	0.000000	
4264	576.809844	463.150303	-171.590500	330.801837	184.177253	351.577614	-13.147945	340.054410	0.000000	
4265	576.562029	462.723305	-171.668556	331.068555	184.100523	351.676397	-13.268703	340.243830	0.000000	
4266	576.325509	462.302800	-171.744312	331.331676	184.026038	351.764615	-13.387730	340.426561	0.000000	
4267	576.099060	461.887904	-171.819174	331.591156	183.954552	351.841020	-13.505451	340.602027	0.000000	
4268	575.879118	461.478063	-171.894018	331.846606	183.886374	351.905329	-13.621777	340.769917	0.000000	
4269	575.660601	461.073281	-171.969091	332.097441	183.821423	351.957872	-13.736104	340.930097	0.000000	
4270	575.438527	460.674654	-172.044394	332.343334	183.759214	351.999690	-13.847677	341.082905	0.000000	
4271	575.209051	460.284397	-172.120006	332.584474	183.698927	352.032443	-13.955893	341.229238	0.000000	
4272	574.969700	459.904808	-172.196131	332.821527	183.639651	352.057880	-14.060448	341.370285	0.000000	
4273	574.719397	459.537498	-172.273062	333.055517	183.580573	352.077432	-14.161388	341.507269	0.000000	
4274	574.458548	459.183433	-172.351146	333.287726	183.521029	352.092152	-14.259070	341.641374	0.000000	
4275	574.188938	458.843209	-172.430660	333.519506	183.460501	352.102754	-14.354028	341.773651	0.000000	
4276	573.912821	458.517303	-172.511536	333.751768	183.398638	352.109637	-14.446628	341.904766	0.000000	
4277	573.631478	458.206305	-172.593263	333.984487	183.335266	352.112901	-14.536736	342.034738	0.000000	
4278	573.344579	457.910874	-172.675176	334.216961	183.270478	352.112519	-14.623759	342.163169	0.000000	
4279	573.051216	457.631122	-172.756647	334.448440	183.204822	352.108868	-14.706935	342.289810	0.000000	
4280	572.751468	457.366246	-172.836949	334.678231	183.139473	352.103099	-14.785498	342.414770	0.000000	
4281	572.446882	457.115217	-172.915266	334.905623	183.076076	352.096844	-14.858691	342.538352	0.000000	
4282	572.140159	456.877461	-172.991050	335.129984	183.016148	352.091660	-14.926055	342.660863	0.000000	
4283	571.834608	456.652417	-173.064313	335.350745	182.960513	352.088569	-14.987844	342.782407	0.000000	
4284	571.532781	456.439106	-173.135543	335.567332	182.909479	352.087876	-15.044769	342.902769	0.000000	
4285	571.235338	456.236495	-173.205476	335.779198	182.863460	352.089305	-15.097353	343.021505	0.000000	
4286	570.941565	456.043303	-173.274931	335.986015	182.823075	352.091862	-15.145911	343.137983	0.000000	
4287	570.650383	455.857221	-173.344698	336.187846	182.788734	352.093426	-15.190977	343.251285	0.000000	
4288	570.360767	455.675759	-173.415495	336.385132	182.760381	352.090999	-15.233298	343.360306	0.000000	
4289	570.071873	455.497912	-173.487967	336.578586	182.737361	352.081565	-15.273582	343.464099	0.000000	
4290	569.783181	455.323666	-173.562666	336.769107	182.718355	352.062886	-15.312645	343.562174	0.000000	
4291	569.494645	455.152431	-173.640038	336.957703	182.701778	352.034171	-15.351543	343.654732	0.000000	
4292	569.206871	454.983394	-173.720397	337.145428	182.686289	351.996167	-15.391296	343.742678	0.000000	
4293	568.921036	454.816431	-173.803926	337.333202	182.670738	351.950388	-15.432723	343.827187	0.000000	
4294	568.638267	454.651359	-173.890747	337.521429	182.654115	351.898564	-15.476548	343.909243	0.000000	
4295	568.359290	454.487200	-173.980947	337.709683	182.635814	351.842691	-15.523393	343.989483	0.000000	
4296	568.085226	454.322508	-174.074457	337.896782	182.615563	351.784692	-15.573793	344.068087	0.000000	
4297	567.818390	454.155959	-174.170913	338.081064	182.593170	351.725891	-15.628251	344.144699	0.000000	
4298	567.561719	453.987230	-174.269695	338.260850	182.568686	351.667180	-15.686919	344.218765	0.000000	
4299	567.317349	453.817645	-174.370049	338.435083	182.542635	351.609337	-15.749225	344.290047	0.000000	
4300	567.086017	453.649783	-174.471235	338.603589	182.515848	351.552865	-15.814007	344.358688	0.000000	
4301	566.867541	453.486597	-174.572778	338.766574	182.489247	351.497867	-15.879990	344.424875	0.000000	
4302	566.661240	453.330265	-174.674730	338.923907	182.463844	351.444385	-15.946227	344.488572	0.000000	
4303	566.466613	453.181282	-174.777671	339.074975	182.440540	351.392541	-16.012466	344.549502	0.000000	
4304	566.284307	453.039137	-174.882432	339.219116	182.419613	351.342229	-16.079246	344.607243	0.000000	
4305	566.115696	452.903787	-174.989758	339.356021	182.400494	351.292843	-16.147458	344.661348	0.000000	
4306	565.961617	452.776016	-175.100208	339.485835	182.382173	351.243399	-16.217839	344.711462	0.000000	
4307	565.821944	452.656720	-175.214449	339.609122	182.363780	351.193052	-16.290955	344.757530	0.000000	
4308	565.695677	452.546755	-175.333486	339.726812	182.344917	351.141558	-16.367217	344.799972	0.000000	
4309	565.580973	452.448171	-175.458375	339.840175	182.325765	351.089180	-16.446444	344.839631	0.000000	
4310	565.475143	452.364658	-175.589822	339.950808	182.306901	351.036260	-16.527631	344.877582	0.000000	
4311	565.374581	452.299841	-175.728007	340.060651	182.288898	350.983021	-16.609348	344.915039	0.000000	
4312	565.274651	452.255828	-175.872514	340.172011	182.272039	350.929481	-16.690097	344.953321	0.000000	
4313	565.169810	452.233357	-176.022319	340.287472	182.256186	350.875189	-16.768351	344.993688	0.000000	
4314	565.054546	452.231859	-176.176013	340.409392	182.240937	350.819535	-16.842749	345.037192	0.000000	
4315	564.924896	452.249168	-176.332189	340.539097	182.226136	350.762822	-16.912371	345.084702	0.000000	
4316	564.779185	452.281970	-176.489548	340.676447	182.212095	350.706559	-16.976735	345.136787	0.000000	
4317	564.617451	452.326465	-176.646679	340.820028	182.199149	350.652437	-17.035650	345.193385	0.000000	
4318	564.440665	452.378440	-176.802133	340.967658	182.187159	350.601376	-17.089343	345.253658	0.000000	
4319	564.250600	452.433311	-176.954806	341.117319	182.175470	350.553428	-17.138664	345.316471	0.000000	
4320	564.050023	452.486698	-177.103919	341.267944	182.163203	350.508171	-17.184862	345.381007	0.000000	
4321	563.842665	452.535017	-177.248660	341.418921	182.149540	350.465087	-17.229138	345.446662	0.000000	
4322	563.632666	452.575541	-177.388165	341.569405	182.133801	350.423678	-17.272504	345.512718	0.000000	
4323	563.424047	452.606242	-177.521891	341.718612	182.115415	350.383476	-17.315949	345.578508	0.000000	
4324	563.220465	452.625939	-177.649842	341.865964	182.094013	350.344162	-17.360452	345.643555	0.000000	
4325	563.024944	452.634781	-177.772437	342.010767	182.069630	350.305821	-17.406685	345.707507	0.000000	
4326	562.840158	452.634240	-177.890450	342.151834	182.042725	350.268968	-17.455012	345.769938	0.000000	
4327	562.668680	452.626626	-178.005106	342.287335	182.014001	350.234357	-17.505759	345.830180	0.000000	
4328	562.512077	452.614636	-178.117969	342.415195	181.984247	350.202803	-17.559163	345.887456	0.000000	
4329	562.370229	452.600936	-178.230673	342.533333	181.954179	350.174996	-17.615272	345.940941	0.000000	
4330	562.241704	452.588302	-178.344769	342.639587	181.924491	350.151563	-17.673867	345.989737	0.000000	
4331	562.124358	452.580047	-178.461651	342.732242	181.896022	350.133228	-17.734358	346.033241	0.000000	
4332	562.015880	452.579632	-178.582351	342.810827	181.869597	350.120628	-17.795902	346.071502	0.000000	
4333	561.913751	452.590010	-178.707123	342.876284	181.845764	350.113988	-17.857414	346.105166	0.000000	
4334	561.815185	452.613485	-178.835252	342.930725	181.824733	350.113022	-17.917509	346.135292	0.000000	
4335	561.718211	452.651829	-178.965432	342.977163	181.806396	350.116916	-17.974846	346.163202	0.000000	
4336	561.622206	452.706071	-179.096323	343.019101	181.790388	350.124474	-18.028542	346.190309	0.000000	
4337	561.527063	452.775688	-179.226914	343.059867	181.776227	350.134580	-18.078336	346.217955	0.000000	
4338	561.432958	452.858261	-179.356819	343.101903	181.763507	350.146618	-18.124700	346.247210	0.000000	
4339	561.340705	452.950715	-179.486403	343.146474	181.752109	350.160446	-18.168621	346.278694	0.000000	
4340	561.250988	453.050512	-179.616441	343.194133	181.742268	350.176085	-18.211032	346.312710	0.000000	
4341	561.162726	453.155465	-179.747540	343.245581	181.734282	350.193420	-18.252395	346.349589	0.000000	
4342	561.072497	453.263567	-179.879779	343.302209	181.728056	350.212184	-18.292645	346.389983	0.000000	
4343	560.976151	453.373389	-180.012780	343.366019	181.723010	350.232174	-18.331451	346.434914	0.000000	
4344	560.870968	453.484215	-180.146070	343.439037	181.718474	350.253349	-18.368557	346.485488	0.000000	
4345	560.756155	453.595665	-180.279416	343.522586	181.714016	350.275698	-18.403972	346.542428	0.000000	
