LIMS	// User ID
11-12-2017	// Evaluation date
P027__22__[321-18-2-19]	17-11-2017	18:02:16:121	// Source file name and timestamp
2000.000	// Sampling rate
3.879	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
220	-7.747918	-4.816965	NaN	2425.829755	
221	-7.814329	-4.833724	NaN	2425.829755	
222	-7.893738	-4.856680	NaN	2425.829755	
223	-7.981450	-4.884211	NaN	2425.829755	
224	-8.071527	-4.913262	NaN	2425.829755	
225	-8.157307	-4.940298	NaN	2425.829755	
226	-8.233029	-4.962504	NaN	2425.829755	
227	-8.295221	-4.977636	NaN	2425.829755	
228	-8.342488	-4.982766	NaN	2425.829755	
229	-8.373663	-4.974414	NaN	2425.829755	
230	-8.386288	-4.950607	NaN	2425.829755	
231	-8.377330	-4.912463	NaN	2425.829755	
232	-8.345330	-4.863705	NaN	2425.829755	
233	-8.291493	-4.808908	NaN	2425.829755	
234	-8.218896	-4.751804	NaN	2425.829755	
235	-8.130953	-4.694658	NaN	2425.829755	
236	-8.030470	-4.638979	NaN	2425.829755	
237	-7.919844	-4.586189	NaN	2425.829755	
238	-7.802108	-4.537449	NaN	2425.829755	
239	-7.681728	-4.493752	NaN	2425.829755	
240	-7.564035	-4.456277	NaN	2425.829755	
241	-7.453835	-4.425922	NaN	2425.829755	
242	-7.354566	-4.402806	NaN	2425.829755	
243	-7.268256	-4.386860	NaN	2425.829755	
244	-7.195678	-4.378672	NaN	2425.829755	
245	-7.136448	-4.379809	NaN	2425.829755	
246	-7.089337	-4.392338	NaN	2425.829755	
247	-7.053402	-4.417252	NaN	2425.829755	
248	-7.029692	-4.453114	NaN	2425.829755	
249	-7.021906	-4.496245	NaN	2425.829755	
250	-7.034573	-4.541364	NaN	2425.829755	
251	-7.070106	-4.581849	NaN	2425.829755	
252	-7.127480	-4.610788	NaN	2425.829755	
253	-7.202441	-4.623397	NaN	2425.829755	
254	-7.288416	-4.619007	NaN	2425.829755	
255	-7.379021	-4.600465	NaN	2425.829755	
256	-7.470569	-4.572033	NaN	2425.829755	
257	-7.561545	-4.537943	NaN	2425.829755	
258	-7.650453	-4.501498	NaN	2425.829755	
259	-7.735399	-4.464426	NaN	2425.829755	
260	-7.815382	-4.426701	NaN	2425.829755	
261	-7.891055	-4.386853	NaN	2425.829755	
262	-7.963843	-4.343031	NaN	2425.829755	
263	-8.034528	-4.294618	NaN	2425.829755	
264	-8.102951	-4.243062	NaN	2425.829755	
265	-8.168252	-4.191145	NaN	2425.829755	
266	-8.228781	-4.141472	NaN	2425.829755	
267	-8.282843	-4.095511	NaN	2425.829755	
