LIMS	// User ID
11-12-2017	// Evaluation date
P024__4__[321-16-36-59]	17-11-2017	16:36:54:775	// Source file name and timestamp
2000.000	// Sampling rate
4.876	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
2620	327.951949	330.249924	-181.610724	313.132179	178.190969	281.759354	-1.081791	297.391001	0.000000	
2621	328.047222	330.252427	-181.610782	313.159530	178.181366	281.773255	-1.112083	297.413823	0.000000	
2622	328.156552	330.271825	-181.614304	313.182622	178.165200	281.792519	-1.146637	297.437148	0.000000	
2623	328.278100	330.307584	-181.620777	313.201187	178.144529	281.814443	-1.183801	297.459455	0.000000	
2624	328.408744	330.355741	-181.629536	313.216200	178.121742	281.835661	-1.222269	297.479558	0.000000	
2625	328.543854	330.411207	-181.640173	313.229067	178.099101	281.852755	-1.260820	297.496453	0.000000	
2626	328.678419	330.469999	-181.652831	313.240159	178.078286	281.862857	-1.298394	297.508866	0.000000	
2627	328.808156	330.529846	-181.668295	313.247740	178.060298	281.863762	-1.334329	297.514775	0.000000	
2628	328.929210	330.589761	-181.687582	313.248289	178.045592	281.853990	-1.368123	297.511617	0.000000	
2629	329.038172	330.648831	-181.711461	313.237802	178.034364	281.833454	-1.399380	297.497291	0.000000	
2630	329.133276	330.704463	-181.740580	313.213031	178.026748	281.804156	-1.428582	297.471199	0.000000	
2631	329.215106	330.751651	-181.775714	313.172358	178.022529	281.769444	-1.457749	297.434345	0.000000	
2632	329.285700	330.784376	-181.817553	313.116385	178.020961	281.732266	-1.489793	297.388697	0.000000	
2633	329.346876	330.797511	-181.866468	313.047608	178.021080	281.694686	-1.527276	297.336699	0.000000	
2634	329.399409	330.787388	-181.922488	312.969118	178.021891	281.658677	-1.571924	297.280984	0.000000	
2635	329.443608	330.751882	-181.985362	312.883942	178.022465	281.626468	-1.624744	297.224235	0.000000	
2636	329.480171	330.690875	-182.054738	312.795006	178.022198	281.600319	-1.686093	297.169058	0.000000	
2637	329.510180	330.606550	-182.129886	312.704493	178.020925	281.582463	-1.755399	297.117633	0.000000	
2638	329.534280	330.503258	-182.209165	312.613398	178.018763	281.575427	-1.830782	297.071629	0.000000	
2639	329.552107	330.386390	-182.290476	312.522065	178.015802	281.581865	-1.909591	297.032408	0.000000	
2640	329.562547	330.260190	-182.371932	312.431314	178.012038	281.602677	-1.989427	297.000698	0.000000	
2641	329.563958	330.126640	-182.451636	312.343162	178.007493	281.635517	-2.068345	296.976243	0.000000	
2642	329.554656	329.986762	-182.527404	312.260124	178.002170	281.676366	-2.144515	296.958226	0.000000	
2643	329.533984	329.842421	-182.596758	312.184520	177.996313	281.721887	-2.215885	296.946078	0.000000	
2644	329.502575	329.697075	-182.657129	312.118854	177.990725	281.770083	-2.279996	296.939991	0.000000	
2645	329.461820	329.556027	-182.706493	312.065580	177.986386	281.820175	-2.334273	296.940715	0.000000	
2646	329.413664	329.426228	-182.743969	312.026209	177.983765	281.872491	-2.376663	296.949062	0.000000	
2647	329.360734	329.314470	-182.769970	312.001004	177.982507	281.927890	-2.406401	296.965503	0.000000	
2648	329.306210	329.225007	-182.786045	311.989227	177.981631	281.986346	-2.424450	296.989636	0.000000	
2649	329.252859	329.159559	-182.794340	311.989988	177.979975	282.046279	-2.432744	297.020255	0.000000	
2650	329.201484	329.118568	-182.796793	312.003514	177.976532	282.105749	-2.432850	297.056514	0.000000	
2651	329.150416	329.100429	-182.794690	312.031590	177.970808	282.163290	-2.425639	297.098574	0.000000	
2652	329.097191	329.100867	-182.788758	312.076344	177.962931	282.217362	-2.411906	297.146770	0.000000	
2653	329.040773	329.115261	-182.779289	312.138585	177.953077	282.266201	-2.392693	297.200703	0.000000	
2654	328.981815	329.140925	-182.766318	312.217601	177.940900	282.308494	-2.369106	297.259432	0.000000	
2655	328.921288	329.176970	-182.749760	312.312171	177.925520	282.344094	-2.342055	297.322311	0.000000	
2656	328.859706	329.223681	-182.729181	312.421107	177.905833	282.374363	-2.311943	297.389426	0.000000	
2657	328.797757	329.282508	-182.703870	312.542698	177.881112	282.401394	-2.278573	297.460945	0.000000	
2658	328.737250	329.355275	-182.673715	312.673901	177.851613	282.426192	-2.241763	297.535843	0.000000	
2659	328.681234	329.443110	-182.639883	312.810109	177.818427	282.447815	-2.202086	297.611388	0.000000	
2660	328.633044	329.546459	-182.604515	312.945712	177.782903	282.464540	-2.160735	297.683976	0.000000	
2661	328.594764	329.665332	-182.569945	313.075045	177.746458	282.474813	-2.118741	297.750045	0.000000	
2662	328.566501	329.799519	-182.538155	313.193103	177.710599	282.476973	-2.076433	297.806274	0.000000	
2663	328.546991	329.948507	-182.510533	313.296056	177.676808	282.469572	-2.033558	297.850009	0.000000	
2664	328.534414	330.110251	-182.487745	313.381598	177.646245	282.452047	-1.989931	297.879823	0.000000	
2665	328.527185	330.280701	-182.469795	313.448958	177.619466	282.424467	-1.945949	297.895424	0.000000	
2666	328.525320	330.455454	-182.456357	313.498558	177.596445	282.387063	-1.902664	297.897248	0.000000	
2667	328.530736	330.631391	-182.447138	313.531352	177.576788	282.340184	-1.861503	297.886067	0.000000	
2668	328.545610	330.806693	-182.441858	313.548457	177.559882	282.284558	-1.823721	297.862902	0.000000	
2669	328.571337	330.980076	-182.439854	313.551653	177.545216	282.221729	-1.789971	297.829481	0.000000	
2670	328.608588	331.150904	-182.439828	313.543875	177.532953	282.153976	-1.759878	297.788446	0.000000	
2671	328.657038	331.319886	-182.440078	313.528736	177.523963	282.083504	-1.731873	297.742683	0.000000	
2672	328.715329	331.488166	-182.439083	313.509436	177.518992	282.011933	-1.704138	297.694540	0.000000	
2673	328.781549	331.655317	-182.435951	313.488071	177.518087	281.940894	-1.675795	297.645846	0.000000	
2674	328.853384	331.818934	-182.430530	313.465525	177.520878	281.872747	-1.646972	297.598231	0.000000	
2675	328.927680	331.976091	-182.423249	313.441754	177.527035	281.809637	-1.617974	297.552744	0.000000	
2676	328.999949	332.125051	-182.414765	313.416434	177.536659	281.751946	-1.588317	297.509352	0.000000	
2677	329.064963	332.265920	-182.405788	313.389575	177.550517	281.698622	-1.556510	297.467403	0.000000	
2678	329.117892	332.400001	-182.396992	313.361707	177.569774	281.648754	-1.520625	297.426559	0.000000	
2679	329.155176	332.528933	-182.388549	313.333897	177.595593	281.602514	-1.478745	297.387310	0.000000	
2680	329.175754	332.654128	-182.380010	313.307566	177.628880	281.561159	-1.429517	297.350938	0.000000	
2681	329.181567	332.775922	-182.371036	313.283723	177.669867	281.526450	-1.373094	297.318867	0.000000	
2682	329.176488	332.892678	-182.361674	313.262217	177.717654	281.500099	-1.311449	297.292018	0.000000	
2683	329.165357	333.000624	-182.351756	313.242196	177.770148	281.483472	-1.247891	297.270861	0.000000	
2684	329.153650	333.094715	-182.340814	313.222938	177.824523	281.477343	-1.186467	297.255681	0.000000	
2685	329.146607	333.169990	-182.328570	313.203859	177.877949	281.482070	-1.131235	297.246614	0.000000	
2686	329.147768	333.222668	-182.314909	313.184539	177.928158	281.497913	-1.085269	297.243758	0.000000	
2687	329.158002	333.251030	-182.299495	313.165161	177.973894	281.524725	-1.049735	297.247190	0.000000	
2688	329.175551	333.256141	-182.281762	313.146537	178.015260	281.561382	-1.023533	297.256677	0.000000	
2689	329.197375	333.241883	-182.261432	313.129486	178.053691	281.605711	-1.003922	297.271365	0.000000	
2690	329.221297	333.214028	-182.239058	313.114403	178.091408	281.655084	-0.987906	297.289935	0.000000	
2691	329.246747	333.178578	-182.215854	313.101484	178.130453	281.707136	-0.973281	297.311139	0.000000	
2692	329.273563	333.140120	-182.192937	313.090770	178.171733	281.759682	-0.958864	297.333785	0.000000	
2693	329.300817	333.101239	-182.171014	313.081767	178.214803	281.810309	-0.944279	297.356331	0.000000	
2694	329.326748	333.063232	-182.150877	313.073004	178.258756	281.856678	-0.929541	297.376797	0.000000	
2695	329.349527	333.027031	-182.133687	313.061735	178.303026	281.897035	-0.914761	297.392872	0.000000	
2696	329.368010	332.993561	-182.120388	313.044836	178.347057	281.930321	-0.900125	297.402424	0.000000	
2697	329.381958	332.963519	-182.111032	313.020982	178.389669	281.956278	-0.885998	297.404640	0.000000	
2698	329.392014	332.936598	-182.104563	312.991847	178.429165	281.975965	-0.872964	297.400912	0.000000	
2699	329.399435	332.911209	-182.098843	312.961162	178.464145	281.991982	-0.861441	297.394468	0.000000	
2700	329.405287	332.885814	-182.090985	312.933038	178.494148	282.007265	-0.850930	297.388890	0.000000	
2701	329.409914	332.859988	-182.078238	312.910934	178.519355	282.023266	-0.840181	297.386646	0.000000	
2702	329.413530	332.833571	-182.059052	312.896991	178.539917	282.039761	-0.828448	297.388698	0.000000	
2703	329.417092	332.806120	-182.033685	312.891498	178.555863	282.056003	-0.816225	297.394848	0.000000	
2704	329.422344	332.778020	-182.004004	312.892913	178.567257	282.071156	-0.804783	297.403941	0.000000	
2705	329.430747	332.751640	-181.972322	312.898667	178.574146	282.083917	-0.795005	297.414023	0.000000	
2706	329.442114	332.731469	-181.940104	312.906540	178.576555	282.092440	-0.786339	297.422955	0.000000	
2707	329.454298	332.723237	-181.907684	312.916043	178.574742	282.094969	-0.776683	297.429429	0.000000	
2708	329.463949	332.732532	-181.874758	312.928569	178.569389	282.090851	-0.763113	297.433603	0.000000	
2709	329.467780	332.763410	-181.840924	312.945952	178.561380	282.080796	-0.742991	297.436573	0.000000	
2710	329.463836	332.816631	-181.806003	312.969452	178.551663	282.065763	-0.715014	297.439383	0.000000	
2711	329.451684	332.889115	-181.770197	313.000016	178.541431	282.045762	-0.679407	297.442565	0.000000	
2712	329.431532	332.976559	-181.734117	313.038117	178.532177	282.019647	-0.636947	297.445881	0.000000	
2713	329.403375	333.076248	-181.698598	313.083150	178.525493	281.985484	-0.587988	297.448112	0.000000	
2714	329.367303	333.186873	-181.664693	313.132737	178.522725	281.941285	-0.532759	297.447103	0.000000	
2715	329.324383	333.306718	-181.633763	313.181917	178.524795	281.886027	-0.472229	297.439930	0.000000	
2716	329.276161	333.432670	-181.607259	313.223732	178.532228	281.820182	-0.408118	297.423475	0.000000	
2717	329.223608	333.560550	-181.586429	313.251405	178.545047	281.745393	-0.342427	297.395319	0.000000	
2718	329.167494	333.685663	-181.572105	313.260299	178.562585	281.664051	-0.277377	297.354491	0.000000	
2719	329.109318	333.802763	-181.564542	313.248701	178.583375	281.579272	-0.215652	297.301876	0.000000	
2720	329.051706	333.905999	-181.563376	313.217940	178.605219	281.494915	-0.160470	297.240286	0.000000	
2721	328.998293	333.989663	-181.567673	313.172261	178.625661	281.415097	-0.115131	297.174136	0.000000	
2722	328.952788	334.049527	-181.576164	313.117824	178.642736	281.343363	-0.082148	297.108463	0.000000	
2723	328.917743	334.083691	-181.587755	313.060323	178.655451	281.282182	-0.062688	297.047448	0.000000	
2724	328.894716	334.092736	-181.602131	313.002766	178.663873	281.232943	-0.056833	296.993312	0.000000	
2725	328.885523	334.079454	-181.619900	312.945208	178.668969	281.195845	-0.064142	296.946158	0.000000	
2726	328.892626	334.047855	-181.642100	312.886258	178.672064	281.169456	-0.084061	296.904537	0.000000	
2727	328.918402	334.001706	-181.669556	312.824971	178.674010	281.150947	-0.116207	296.866520	0.000000	
2728	328.963813	333.943889	-181.702370	312.761513	178.674784	281.137320	-0.160131	296.830628	0.000000	
2729	329.027285	333.877143	-181.739746	312.696378	178.673996	281.126117	-0.214468	296.795762	0.000000	
2730	329.105178	333.804788	-181.780235	312.629596	178.671802	281.115347	-0.276529	296.760763	0.000000	
2731	329.192719	333.730378	-181.822031	312.560741	178.669045	281.103754	-0.342725	296.724588	0.000000	
2732	329.284003	333.657079	-181.863230	312.489582	178.666425	281.091312	-0.409289	296.686888	0.000000	
2733	329.373086	333.587599	-181.902255	312.416706	178.663750	281.079415	-0.473174	296.648453	0.000000	
2734	329.456515	333.523804	-181.938152	312.343529	178.659843	281.070509	-0.533047	296.611091	0.000000	
2735	329.534254	333.465457	-181.970462	312.271538	178.653019	281.066706	-0.589578	296.576608	0.000000	
2736	329.608187	333.409688	-181.999076	312.201396	178.641776	281.068641	-0.644759	296.545767	0.000000	
2737	329.679860	333.352004	-182.024332	312.133075	178.625099	281.076393	-0.700903	296.518731	0.000000	
2738	329.749068	333.287780	-182.046913	312.066979	178.602461	281.090821	-0.759811	296.496238	0.000000	
2739	329.814380	333.214022	-182.067736	312.004842	178.573987	281.113139	-0.822289	296.479793	0.000000	
2740	329.874175	333.130934	-182.087913	311.949826	178.540735	281.143867	-0.887864	296.471185	0.000000	
2741	329.926520	333.042258	-182.108358	311.905872	178.504698	281.182258	-0.954448	296.471869	0.000000	
2742	329.969329	332.954110	-182.129301	311.876451	178.468404	281.225928	-1.018662	296.482188	0.000000	
2743	330.001951	332.872823	-182.150535	311.863043	178.434361	281.271552	-1.077251	296.501053	0.000000	
2744	330.026845	332.803361	-182.172076	311.863931	178.404592	281.316352	-1.128536	296.526161	0.000000	
2745	330.049392	332.749055	-182.194220	311.874339	178.380032	281.358298	-1.172762	296.554170	0.000000	
2746	330.075552	332.711812	-182.217071	311.888148	178.360155	281.395578	-1.211354	296.581220	0.000000	
2747	330.109267	332.692248	-182.240346	311.899751	178.343399	281.427297	-1.245864	296.604148	0.000000	
2748	330.151487	332.690015	-182.263407	311.905060	178.327667	281.454443	-1.277380	296.621442	0.000000	
2749	330.201060	332.704084	-182.285230	311.901899	178.310601	281.479329	-1.306538	296.633178	0.000000	
2750	330.256091	332.731848	-182.304650	311.889662	178.290306	281.503804	-1.333897	296.639999	0.000000	
2751	330.314393	332.768146	-182.320817	311.868419	178.265893	281.528263	-1.360282	296.642204	0.000000	
2752	330.373921	332.806391	-182.333441	311.838496	178.236900	281.552352	-1.387005	296.639881	0.000000	
2753	330.433786	332.840733	-182.342933	311.800057	178.202713	281.575724	-1.415921	296.633050	0.000000	
2754	330.494463	332.867143	-182.350118	311.752494	178.162651	281.597899	-1.449001	296.621269	0.000000	
2755	330.556910	332.883473	-182.355377	311.695073	178.116320	281.618045	-1.487475	296.603822	0.000000	
2756	330.621430	332.889049	-182.358281	311.628208	178.064106	281.635102	-1.531196	296.580403	0.000000	
2757	330.687354	332.883790	-182.358296	311.553317	178.007209	281.648266	-1.579135	296.551299	0.000000	
2758	330.754123	332.867361	-182.355587	311.472066	177.946857	281.657489	-1.630691	296.517307	0.000000	
2759	330.821794	332.839162	-182.350879	311.386482	177.883762	281.663468	-1.686046	296.479800	0.000000	
2760	330.890140	332.799420	-182.344601	311.298918	177.818582	281.666942	-1.744957	296.440308	0.000000	
2761	330.958305	332.750626	-182.336319	311.211170	177.752737	281.667804	-1.805587	296.399597	0.000000	
2762	331.025585	332.697678	-182.325166	311.123982	177.688528	281.665098	-1.864835	296.357433	0.000000	
2763	331.092216	332.646758	-182.310708	311.037744	177.628544	281.657887	-1.919575	296.313410	0.000000	
2764	331.158764	332.603994	-182.293060	310.953844	177.575151	281.645902	-1.967179	296.267966	0.000000	
2765	331.224101	332.573561	-182.272513	310.875455	177.530085	281.629378	-2.005486	296.222689	0.000000	
2766	331.284721	332.555955	-182.249699	310.806916	177.493951	281.608331	-2.033425	296.179666	0.000000	
2767	331.336552	332.548600	-182.226026	310.752062	177.466143	281.582201	-2.051598	296.140504	0.000000	
2768	331.376727	332.547963	-182.203488	310.712960	177.445400	281.550395	-2.061814	296.105954	0.000000	
2769	331.403989	332.550785	-182.184205	310.689619	177.430293	281.512982	-2.066389	296.076103	0.000000	
2770	331.418599	332.554479	-182.170096	310.680438	177.419466	281.470755	-2.067734	296.050612	0.000000	
2771	331.422628	332.557835	-182.162479	310.683187	177.412031	281.424745	-2.067842	296.028954	0.000000	
2772	331.420331	332.561522	-182.162075	310.695522	177.407830	281.375927	-2.068125	296.010529	0.000000	
2773	331.417210	332.567554	-182.169551	310.714888	177.407131	281.325673	-2.069729	295.994822	0.000000	
2774	331.418268	332.578273	-182.185598	310.738628	177.410044	281.276172	-2.073669	295.981665	0.000000	
2775	331.427394	332.595344	-182.210512	310.764062	177.415929	281.230089	-2.081018	295.971102	0.000000	
2776	331.447276	332.619546	-182.244042	310.788553	177.423211	281.190096	-2.092957	295.963199	0.000000	
2777	331.478942	332.651645	-182.285506	310.809795	177.430175	281.158485	-2.110078	295.957962	0.000000	
2778	331.521229	332.692135	-182.333877	310.826112	177.436009	281.136274	-2.131825	295.955024	0.000000	
2779	331.570417	332.740124	-182.387777	310.836996	177.441016	281.122786	-2.156591	295.953731	0.000000	
2780	331.621168	332.794384	-182.445324	310.843472	177.446364	281.116528	-2.181734	295.953754	0.000000	
2781	331.668535	332.854937	-182.504325	310.847257	177.453765	281.116051	-2.203956	295.955114	0.000000	
2782	331.709130	332.922184	-182.562888	310.849348	177.464675	281.120030	-2.220554	295.957559	0.000000	
2783	331.740920	332.995489	-182.619505	310.850067	177.479615	281.127300	-2.230134	295.960636	0.000000	
2784	331.762527	333.073387	-182.672860	310.850350	177.498342	281.137017	-2.232184	295.964391	0.000000	
2785	331.773140	333.154298	-182.721951	310.852207	177.520276	281.148066	-2.226698	295.969286	0.000000	
2786	331.773036	333.236688	-182.765859	310.857974	177.544613	281.158407	-2.214111	295.975507	0.000000	
2787	331.763874	333.318936	-182.803385	310.868958	177.570267	281.165787	-2.195256	295.982647	0.000000	
2788	331.748496	333.399486	-182.833468	310.884457	177.595955	281.168643	-2.171439	295.989671	0.000000	
2789	331.730201	333.477834	-182.855767	310.902355	177.620712	281.165701	-2.144006	295.994966	0.000000	
2790	331.712061	333.555853	-182.870391	310.920917	177.644575	281.154992	-2.113324	295.996706	0.000000	
2791	331.696794	333.637559	-182.877525	310.939740	177.668628	281.133944	-2.078596	295.993371	0.000000	
2792	331.686909	333.727023	-182.877870	310.958887	177.694487	281.100717	-2.038946	295.984031	0.000000	
2793	331.684846	333.826845	-182.873118	310.977616	177.723896	281.055223	-1.994307	295.968266	0.000000	
2794	331.692810	333.938510	-182.865441	310.994129	177.758517	280.998954	-1.945127	295.945943	0.000000	
2795	331.712311	334.063233	-182.856644	311.006322	177.799812	280.934535	-1.891659	295.917335	0.000000	
2796	331.744227	334.201960	-182.848035	311.012927	177.848871	280.865485	-1.833990	295.883575	0.000000	
2797	331.789133	334.354488	-182.840645	311.014067	177.906006	280.795355	-1.772692	295.846524	0.000000	
2798	331.846725	334.518816	-182.834987	311.010849	177.970434	280.726291	-1.708871	295.807850	0.000000	
2799	331.915206	334.691510	-182.830786	311.005006	178.040510	280.658823	-1.643654	295.768721	0.000000	
2800	331.992021	334.868542	-182.827415	310.999180	178.114200	280.593223	-1.578142	295.730623	0.000000	
2801	332.075135	335.046111	-182.824624	310.996820	178.189537	280.530452	-1.513668	295.695796	0.000000	
2802	332.163163	335.221172	-182.822453	311.001300	178.264918	280.472102	-1.451502	295.666757	0.000000	
2803	332.254682	335.391462	-182.820496	311.015265	178.339122	280.419936	-1.392275	295.645728	0.000000	
2804	332.347810	335.555276	-182.817736	311.040554	178.411205	280.374799	-1.335902	295.634044	0.000000	
2805	332.440060	335.711552	-182.812934	311.078290	178.480553	280.335719	-1.281684	295.631742	0.000000	
2806	332.528154	335.860281	-182.805010	311.128917	178.547092	280.300328	-1.228232	295.637777	0.000000	
2807	332.608094	336.002407	-182.793582	311.192411	178.611248	280.265981	-1.173801	295.650695	0.000000	
2808	332.675772	336.139224	-182.779178	311.268857	178.673625	280.230411	-1.116887	295.669268	0.000000	
2809	332.727579	336.271788	-182.762622	311.358610	178.734699	280.191992	-1.056395	295.692744	0.000000	
2810	332.760761	336.400329	-182.744274	311.461416	178.794515	280.150044	-0.991674	295.720579	0.000000	
2811	332.773824	336.524462	-182.723708	311.575918	178.852794	280.104637	-0.922350	295.752098	0.000000	
2812	332.766443	336.644200	-182.699917	311.699934	178.909471	280.055902	-0.847859	295.786264	0.000000	
2813	332.739145	336.759884	-182.672005	311.830077	178.964660	280.004060	-0.767751	295.821502	0.000000	
2814	332.693919	336.871003	-182.639684	311.961487	179.018029	279.950189	-0.682726	295.855987	0.000000	
2815	332.634907	336.976098	-182.603348	312.088742	179.068757	279.896304	-0.594907	295.888168	0.000000	
2816	332.567776	337.074019	-182.564116	312.206565	179.116191	279.844590	-0.507028	295.916690	0.000000	
2817	332.498305	337.164921	-182.523444	312.310356	179.160366	279.796831	-0.421324	295.940307	0.000000	
2818	332.431565	337.250209	-182.482411	312.397165	179.201976	279.754131	-0.338981	295.958208	0.000000	
2819	332.371923	337.331717	-182.441639	312.465712	179.241941	279.716335	-0.260543	295.969753	0.000000	
2820	332.323302	337.410903	-182.401575	312.515845	179.280986	279.681794	-0.186543	295.974108	0.000000	
2821	332.289415	337.488593	-182.362316	312.548923	179.319510	279.648278	-0.117619	295.970904	0.000000	
2822	332.273693	337.564972	-182.323707	312.567646	179.357579	279.614096	-0.054544	295.960716	0.000000	
2823	332.278321	337.639545	-182.285857	312.574946	179.394907	279.578425	0.001756	295.944653	0.000000	
2824	332.303204	337.711347	-182.249230	312.573725	179.430967	279.541111	0.050552	295.924103	0.000000	
2825	332.346540	337.779685	-182.214547	312.567404	179.465376	279.502147	0.091600	295.900735	0.000000	
2826	332.406150	337.844619	-182.182936	312.560264	179.498148	279.461339	0.124961	295.876518	0.000000	
2827	332.479925	337.906364	-182.155867	312.557229	179.529379	279.418676	0.150586	295.853832	0.000000	
2828	332.565389	337.964699	-182.134433	312.562656	179.558940	279.374712	0.168486	295.835065	0.000000	
2829	332.658959	338.019479	-182.118685	312.578895	179.586744	279.330266	0.179527	295.821708	0.000000	
2830	332.756289	338.071151	-182.108165	312.605971	179.613011	279.286130	0.185353	295.814056	0.000000	
2831	332.854297	338.120181	-182.102877	312.642367	179.637975	279.243491	0.187041	295.811870	0.000000	
2832	332.952397	338.166486	-182.103169	312.686358	179.661585	279.204381	0.184528	295.815304	0.000000	
2833	333.051254	338.209682	-182.108931	312.736769	179.683633	279.171221	0.177482	295.825025	0.000000	
2834	333.151028	338.249031	-182.119345	312.792094	179.703729	279.145771	0.165870	295.841193	0.000000	
2835	333.251028	338.283104	-182.133580	312.849350	179.721125	279.128618	0.149534	295.862643	0.000000	
2836	333.350485	338.310238	-182.151625	312.904090	179.734952	279.119665	0.127805	295.887140	0.000000	
2837	333.449314	338.329276	-182.174292	312.950749	179.744605	279.118798	0.099690	295.911892	0.000000	
2838	333.548336	338.339769	-182.202740	312.982953	179.749850	279.126109	0.064150	295.933810	0.000000	
2839	333.648973	338.341947	-182.238141	312.994642	179.750800	279.141901	0.020339	295.950063	0.000000	
2840	333.752385	338.336717	-182.281276	312.981641	179.747925	279.166696	-0.031971	295.958842	0.000000	
2841	333.858610	338.325432	-182.332104	312.942508	179.741925	279.201033	-0.092055	295.959660	0.000000	
2842	333.966204	338.309121	-182.389583	312.878677	179.733331	279.244817	-0.158464	295.953109	0.000000	
2843	334.072397	338.287987	-182.451745	312.794334	179.722247	279.296849	-0.229363	295.940580	0.000000	
2844	334.173753	338.261987	-182.516224	312.695593	179.708646	279.355183	-0.302672	295.924038	0.000000	
2845	334.266793	338.231685	-182.581215	312.588954	179.692820	279.417654	-0.376256	295.905519	0.000000	
2846	334.348340	338.198572	-182.645856	312.480426	179.675542	279.481956	-0.448039	295.886735	0.000000	
2847	334.415878	338.164882	-182.709563	312.375884	179.657971	279.545666	-0.515867	295.869276	0.000000	
2848	334.467373	338.132603	-182.771526	312.281014	179.641142	279.606795	-0.577736	295.854878	0.000000	
2849	334.501136	338.102201	-182.831062	312.200005	179.625297	279.664546	-0.632601	295.845179	0.000000	
2850	334.516851	338.072660	-182.887919	312.134546	179.609907	279.719237	-0.680789	295.841205	0.000000	
2851	334.516124	338.042853	-182.942305	312.083956	179.594384	279.771388	-0.723435	295.842952	0.000000	
2852	334.501393	338.012339	-182.994918	312.045631	179.578501	279.821177	-0.761778	295.849288	0.000000	
2853	334.474902	337.980803	-183.046576	312.016220	179.562091	279.868773	-0.796998	295.858695	0.000000	
2854	334.438819	337.947500	-183.097781	311.993142	179.544768	279.914673	-0.830327	295.870211	0.000000	
2855	334.395938	337.911793	-183.149017	311.974045	179.526199	279.959336	-0.863098	295.882979	0.000000	
2856	334.349551	337.873989	-183.201243	311.955254	179.506543	280.002643	-0.896520	295.895186	0.000000	
2857	334.302489	337.835366	-183.255754	311.932456	179.486468	280.043861	-0.931324	295.904352	0.000000	
2858	334.257000	337.797150	-183.313632	311.902788	179.466613	280.082296	-0.968009	295.908732	0.000000	
2859	334.215183	337.759199	-183.375250	311.865748	179.446906	280.118130	-1.007404	295.908220	0.000000	
2860	334.178538	337.720018	-183.439962	311.822368	179.426567	280.152406	-1.050389	295.903923	0.000000	
2861	334.147496	337.677825	-183.506388	311.773636	179.404670	280.186345	-1.097340	295.896998	0.000000	
2862	334.121749	337.630773	-183.573118	311.719942	179.380251	280.221202	-1.148456	295.888302	0.000000	
2863	334.100254	337.576599	-183.638816	311.661957	179.352129	280.258490	-1.203992	295.878957	0.000000	
2864	334.080909	337.513101	-183.701968	311.601333	179.319152	280.299674	-1.263795	295.870520	0.000000	
2865	334.061040	337.438904	-183.761057	311.540391	179.280600	280.345679	-1.327119	295.864575	0.000000	
2866	334.038139	337.353704	-183.814903	311.481629	179.236312	280.396738	-1.392860	295.862429	0.000000	
2867	334.009759	337.258308	-183.862779	311.427473	179.186703	280.452364	-1.459563	295.864968	0.000000	
2868	333.972823	337.154439	-183.904483	311.380028	179.132673	280.511476	-1.525379	295.872583	0.000000	
2869	333.923779	337.044048	-183.940232	311.341418	179.075239	280.572849	-1.588413	295.885591	0.000000	
2870	333.859891	336.928913	-183.970287	311.314522	179.015334	280.635374	-1.647102	295.904766	0.000000	
2871	333.780278	336.811356	-183.994660	311.302287	178.954178	280.697604	-1.699976	295.930779	0.000000	
2872	333.685919	336.694992	-184.013094	311.305809	178.893672	280.757280	-1.745239	295.962985	0.000000	
2873	333.578880	336.584141	-184.025248	311.323787	178.836096	280.811719	-1.780973	295.999339	0.000000	
2874	333.461611	336.482437	-184.030883	311.353925	178.783376	280.858727	-1.805776	296.037574	0.000000	
2875	333.336851	336.391961	-184.029914	311.394268	178.736625	280.897183	-1.819226	296.076166	0.000000	
2876	333.207834	336.313125	-184.022402	311.443503	178.696084	280.927137	-1.822001	296.114551	0.000000	
2877	333.078239	336.245033	-184.008633	311.500667	178.661301	280.949610	-1.815709	296.152865	0.000000	
2878	332.951303	336.186321	-183.989200	311.564667	178.631583	280.966089	-1.802244	296.191412	0.000000	
2879	332.828329	336.135690	-183.964816	311.634228	178.606268	280.978221	-1.782997	296.230443	0.000000	
2880	332.708259	336.091604	-183.936059	311.708220	178.584571	280.988068	-1.758779	296.270440	0.000000	
2881	332.589134	336.052516	-183.903503	311.785739	178.565700	280.998021	-1.730156	296.312144	0.000000	
2882	332.469516	336.017945	-183.868066	311.865778	178.549429	281.010188	-1.697436	296.356090	0.000000	
2883	332.348486	335.988473	-183.831294	311.946712	178.536090	281.026090	-1.660815	296.402199	0.000000	
2884	332.225680	335.964675	-183.795469	312.026160	178.526017	281.046249	-1.621005	296.449527	0.000000	
2885	332.101914	335.946888	-183.763380	312.101223	178.519420	281.069580	-1.579415	296.496100	0.000000	
2886	331.979596	335.935524	-183.737530	312.168911	178.516550	281.093946	-1.537711	296.539403	0.000000	
2887	331.862630	335.930539	-183.719254	312.226996	178.517420	281.117607	-1.497622	296.577549	0.000000	
2888	331.755536	335.930880	-183.708861	312.274313	178.521513	281.139881	-1.461079	296.609748	0.000000	
2889	331.662019	335.934993	-183.706304	312.310279	178.528050	281.160735	-1.429881	296.635820	0.000000	
2890	331.584066	335.941310	-183.711031	312.335292	178.536246	281.180406	-1.405115	296.656168	0.000000	
