LIMS	// User ID
11-12-2017	// Evaluation date
P029__1__[321-18-39-54]	17-11-2017	18:39:46:372	// Source file name and timestamp
2000.000	// Sampling rate
8.473	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
5288	-4.627880	515.051018	NaN	NaN	188.925049	292.738159	NaN	NaN	0.000000	
5289	-4.598162	515.021974	NaN	NaN	188.922165	292.741269	NaN	NaN	0.000000	
5290	-4.575218	514.997662	NaN	NaN	188.918958	292.741274	NaN	NaN	0.000000	
5291	-4.562981	514.977545	NaN	NaN	188.915558	292.738654	NaN	NaN	0.000000	
5292	-4.564927	514.960487	NaN	NaN	188.912238	292.734239	NaN	NaN	0.000000	
5293	-4.583972	514.945547	NaN	NaN	188.909284	292.728872	NaN	NaN	0.000000	
5294	-4.622324	514.932223	NaN	NaN	188.906968	292.723337	NaN	NaN	0.000000	
5295	-4.680718	514.920437	NaN	NaN	188.905558	292.718393	NaN	NaN	0.000000	
5296	-4.757563	514.910538	NaN	NaN	188.905338	292.714823	NaN	NaN	0.000000	
5297	-4.849116	514.903328	NaN	NaN	188.906619	292.713470	NaN	NaN	0.000000	
5298	-4.950400	514.899826	NaN	NaN	188.909667	292.715149	NaN	NaN	0.000000	
5299	-5.055189	514.900488	NaN	NaN	188.914440	292.720268	NaN	NaN	0.000000	
5300	-5.155343	514.904668	NaN	NaN	188.920409	292.728581	NaN	NaN	0.000000	
5301	-5.241492	514.911148	NaN	NaN	188.926703	292.739440	NaN	NaN	0.000000	
5302	-5.305390	514.918914	NaN	NaN	188.932339	292.752176	NaN	NaN	0.000000	
5303	-5.342332	514.927098	NaN	NaN	188.936303	292.766318	NaN	NaN	0.000000	
5304	-5.352036	514.934375	NaN	NaN	188.937731	292.781813	NaN	NaN	0.000000	
5305	-5.337736	514.939168	NaN	NaN	188.936233	292.798888	NaN	NaN	0.000000	
5306	-5.304613	514.940686	NaN	NaN	188.931950	292.817553	NaN	NaN	0.000000	
5307	-5.258615	514.939160	NaN	NaN	188.925249	292.837472	NaN	NaN	0.000000	
5308	-5.205626	514.935296	NaN	NaN	188.916417	292.858174	NaN	NaN	0.000000	
5309	-5.150633	514.930028	NaN	NaN	188.905592	292.879151	NaN	NaN	0.000000	
5310	-5.097140	514.924571	NaN	NaN	188.892776	292.899812	NaN	NaN	0.000000	
5311	-5.047670	514.920201	NaN	NaN	188.877888	292.919572	NaN	NaN	0.000000	
5312	-5.004497	514.917487	NaN	NaN	188.860912	292.938178	NaN	NaN	0.000000	
5313	-4.968927	514.915759	NaN	NaN	188.841998	292.955938	NaN	NaN	0.000000	
5314	-4.941099	514.913639	NaN	NaN	188.821385	292.973471	NaN	NaN	0.000000	
5315	-4.920885	514.909807	NaN	NaN	188.799286	292.991359	NaN	NaN	0.000000	
5316	-4.907316	514.903224	NaN	NaN	188.775859	293.010037	NaN	NaN	0.000000	
5317	-4.898265	514.893078	NaN	NaN	188.751233	293.029800	NaN	NaN	0.000000	
5318	-4.892076	514.878747	NaN	NaN	188.725525	293.050814	NaN	NaN	0.000000	
5319	-4.888640	514.859775	NaN	NaN	188.698865	293.073105	NaN	NaN	0.000000	
5320	-4.887953	514.835861	NaN	NaN	188.671416	293.096551	NaN	NaN	0.000000	
5321	-4.887234	514.806854	NaN	NaN	188.643401	293.120862	NaN	NaN	0.000000	
5322	-4.880213	514.772756	NaN	NaN	188.615128	293.145546	NaN	NaN	0.000000	
5323	-4.859407	514.733747	NaN	NaN	188.587026	293.169877	NaN	NaN	0.000000	
5324	-4.817777	514.689933	NaN	NaN	188.559592	293.192961	NaN	NaN	0.000000	
5325	-4.748675	514.640533	NaN	NaN	188.533162	293.214056	NaN	NaN	0.000000	
5326	-4.646978	514.583593	NaN	NaN	188.507713	293.232902	NaN	NaN	0.000000	
5327	-4.511760	514.517314	NaN	NaN	188.482921	293.249866	NaN	NaN	0.000000	
5328	-4.347465	514.441396	NaN	NaN	188.458338	293.265842	NaN	NaN	0.000000	
5329	-4.162478	514.356790	NaN	NaN	188.433567	293.281889	NaN	NaN	0.000000	
5330	-3.966190	514.264947	NaN	NaN	188.408407	293.298858	NaN	NaN	0.000000	
5331	-3.765828	514.167666	NaN	NaN	188.382898	293.317293	NaN	NaN	0.000000	
5332	-3.565503	514.067241	NaN	NaN	188.357344	293.337440	NaN	NaN	0.000000	
5333	-3.368838	513.966355	NaN	NaN	188.332253	293.359376	NaN	NaN	0.000000	
5334	-3.181877	513.867439	NaN	NaN	188.308102	293.383377	NaN	NaN	0.000000	
5335	-3.012056	513.772293	NaN	NaN	188.285199	293.410164	NaN	NaN	0.000000	
5336	-2.864952	513.682520	NaN	NaN	188.263800	293.440541	NaN	NaN	0.000000	
5337	-2.742931	513.599664	NaN	NaN	188.244138	293.474627	NaN	NaN	0.000000	
5338	-2.645937	513.525062	NaN	NaN	188.226354	293.511442	NaN	NaN	0.000000	
5339	-2.573004	513.460243	NaN	NaN	188.210612	293.549237	NaN	NaN	0.000000	
5340	-2.523423	513.407051	NaN	NaN	188.197113	293.586173	NaN	NaN	0.000000	
5341	-2.496465	513.367218	NaN	NaN	188.185935	293.620721	NaN	NaN	0.000000	
5342	-2.491083	513.341921	NaN	NaN	188.176864	293.651810	NaN	NaN	0.000000	
5343	-2.507033	513.331310	NaN	NaN	188.169202	293.679009	NaN	NaN	0.000000	
5344	-2.545731	513.334528	NaN	NaN	188.161882	293.702483	NaN	NaN	0.000000	
5345	-2.609444	513.349955	NaN	NaN	188.153923	293.722864	NaN	NaN	0.000000	
5346	-2.699944	513.374847	NaN	NaN	188.144572	293.741386	NaN	NaN	0.000000	
5347	-2.817974	513.405471	NaN	NaN	188.133089	293.759817	NaN	NaN	0.000000	
5348	-2.962944	513.438296	NaN	NaN	188.118750	293.779901	NaN	NaN	0.000000	
5349	-3.132252	513.470923	NaN	NaN	188.101050	293.802934	NaN	NaN	0.000000	
5350	-3.321062	513.502222	NaN	NaN	188.079778	293.829693	NaN	NaN	0.000000	
5351	-3.523401	513.532255	NaN	NaN	188.055013	293.860455	NaN	NaN	0.000000	
5352	-3.734047	513.561984	NaN	NaN	188.027056	293.895126	NaN	NaN	0.000000	
5353	-3.949879	513.592454	NaN	NaN	187.996180	293.933588	NaN	NaN	0.000000	
5354	-4.170736	513.623993	NaN	NaN	187.962395	293.976051	NaN	NaN	0.000000	
5355	-4.398992	513.655928	NaN	NaN	187.925368	294.023165	NaN	NaN	0.000000	
5356	-4.636942	513.686811	NaN	NaN	187.884526	294.075902	NaN	NaN	0.000000	
5357	-4.885041	513.715167	NaN	NaN	187.839316	294.135195	NaN	NaN	0.000000	
5358	-5.142935	513.740239	NaN	NaN	187.789487	294.201578	NaN	NaN	0.000000	
5359	-5.411021	513.761935	NaN	NaN	187.735094	294.275177	NaN	NaN	0.000000	
5360	-5.690299	513.779967	NaN	NaN	187.676269	294.356048	NaN	NaN	0.000000	
5361	-5.981113	513.793265	NaN	NaN	187.613070	294.444389	NaN	NaN	0.000000	
5362	-6.282406	513.800469	NaN	NaN	187.545706	294.540247	NaN	NaN	0.000000	
5363	-6.591208	513.800975	NaN	NaN	187.474816	294.643225	NaN	NaN	0.000000	
5364	-6.902296	513.796020	NaN	NaN	187.401492	294.752688	NaN	NaN	0.000000	
5365	-7.209471	513.789578	NaN	NaN	187.327239	294.868076	NaN	NaN	0.000000	
5366	-7.507077	513.788287	NaN	NaN	187.253871	294.988926	NaN	NaN	0.000000	
5367	-7.789236	513.799542	NaN	NaN	187.183053	295.114736	NaN	NaN	0.000000	
5368	-8.048796	513.828790	NaN	NaN	187.115830	295.244937	NaN	NaN	0.000000	
5369	-8.278528	513.878393	NaN	NaN	187.052688	295.378891	NaN	NaN	0.000000	
5370	-8.472622	513.948008	NaN	NaN	186.993836	295.515397	NaN	NaN	0.000000	
5371	-8.627120	514.034821	NaN	NaN	186.939354	295.652165	NaN	NaN	0.000000	
5372	-8.739884	514.133642	NaN	NaN	186.889180	295.786282	NaN	NaN	0.000000	
5373	-8.810111	514.237709	NaN	NaN	186.842959	295.915317	NaN	NaN	0.000000	
5374	-8.838216	514.339971	NaN	NaN	186.799775	296.038204	NaN	NaN	0.000000	
5375	-8.826390	514.434071	NaN	NaN	186.758044	296.155518	NaN	NaN	0.000000	
5376	-8.778977	514.515080	NaN	NaN	186.715827	296.268918	NaN	NaN	0.000000	
5377	-8.702413	514.579758	NaN	NaN	186.671500	296.379858	NaN	NaN	0.000000	
5378	-8.604710	514.626060	NaN	NaN	186.624296	296.488392	NaN	NaN	0.000000	
5379	-8.495036	514.653270	NaN	NaN	186.574384	296.592988	NaN	NaN	0.000000	
5380	-8.383373	514.663064	NaN	NaN	186.522589	296.691182	NaN	NaN	0.000000	
5381	-8.279636	514.659567	NaN	NaN	186.469908	296.780440	NaN	NaN	0.000000	
5382	-8.193373	514.647881	NaN	NaN	186.417048	296.858988	NaN	NaN	0.000000	
5383	-8.133734	514.632380	NaN	NaN	186.364260	296.926556	NaN	NaN	0.000000	
5384	-8.107668	514.616097	NaN	NaN	186.311524	296.984438	NaN	NaN	0.000000	
5385	-8.117713	514.601166	NaN	NaN	186.258950	297.034338	NaN	NaN	0.000000	
5386	-8.161567	514.588934	NaN	NaN	186.207089	297.077106	NaN	NaN	0.000000	
5387	-8.233690	514.579763	NaN	NaN	186.156766	297.112881	NaN	NaN	0.000000	
5388	-8.328178	514.573612	NaN	NaN	186.108644	297.142129	NaN	NaN	0.000000	
5389	-8.439859	514.570881	NaN	NaN	186.063014	297.166046	NaN	NaN	0.000000	
5390	-8.562253	514.572714	NaN	NaN	186.019790	297.185953	NaN	NaN	0.000000	
5391	-8.685446	514.580779	NaN	NaN	185.978586	297.202682	NaN	NaN	0.000000	
5392	-8.796673	514.596230	NaN	NaN	185.938900	297.216592	NaN	NaN	0.000000	
5393	-8.883353	514.618359	NaN	NaN	185.900347	297.227687	NaN	NaN	0.000000	
5394	-8.936141	514.644557	NaN	NaN	185.862664	297.235869	NaN	NaN	0.000000	
5395	-8.950427	514.671563	NaN	NaN	185.825490	297.241601	NaN	NaN	0.000000	
5396	-8.926938	514.696125	NaN	NaN	185.788098	297.246334	NaN	NaN	0.000000	
5397	-8.871475	514.714265	NaN	NaN	185.749192	297.252042	NaN	NaN	0.000000	
5398	-8.793199	514.720784	NaN	NaN	185.707193	297.260130	NaN	NaN	0.000000	
5399	-8.701956	514.710667	NaN	NaN	185.661012	297.270744	NaN	NaN	0.000000	
5400	-8.605638	514.681074	NaN	NaN	185.610483	297.283062	NaN	NaN	0.000000	
5401	-8.508620	514.631476	NaN	NaN	185.556064	297.296175	NaN	NaN	0.000000	
5402	-8.412325	514.562534	NaN	NaN	185.498384	297.309798	NaN	NaN	0.000000	
5403	-8.317083	514.475882	NaN	NaN	185.438219	297.324117	NaN	NaN	0.000000	
5404	-8.222789	514.374529	NaN	NaN	185.376657	297.338872	NaN	NaN	0.000000	
5405	-8.128950	514.262505	NaN	NaN	185.315012	297.353068	NaN	NaN	0.000000	
5406	-8.035591	514.144286	NaN	NaN	185.254644	297.365814	NaN	NaN	0.000000	
5407	-7.943309	514.024525	NaN	NaN	185.196887	297.377060	NaN	NaN	0.000000	
5408	-7.852211	513.907241	NaN	NaN	185.142777	297.387301	NaN	NaN	0.000000	
5409	-7.761974	513.794695	NaN	NaN	185.092678	297.396922	NaN	NaN	0.000000	
5410	-7.673331	513.687571	NaN	NaN	185.046331	297.406207	NaN	NaN	0.000000	
5411	-7.589600	513.586207	NaN	NaN	185.003240	297.415897	NaN	NaN	0.000000	
5412	-7.517198	513.491231	NaN	NaN	184.962864	297.427219	NaN	NaN	0.000000	
5413	-7.463701	513.403937	NaN	NaN	184.924847	297.441299	NaN	NaN	0.000000	
5414	-7.434236	513.326412	NaN	NaN	184.889443	297.458675	NaN	NaN	0.000000	
5415	-7.429750	513.260292	NaN	NaN	184.857359	297.479170	NaN	NaN	0.000000	
5416	-7.448225	513.205491	NaN	NaN	184.829078	297.501979	NaN	NaN	0.000000	
5417	-7.485740	513.160803	NaN	NaN	184.804664	297.526151	NaN	NaN	0.000000	
5418	-7.535969	513.125272	NaN	NaN	184.784116	297.551210	NaN	NaN	0.000000	
5419	-7.591002	513.098448	NaN	NaN	184.767473	297.577243	NaN	NaN	0.000000	
5420	-7.643795	513.079835	NaN	NaN	184.754643	297.604629	NaN	NaN	0.000000	
5421	-7.689810	513.068597	NaN	NaN	184.745318	297.633895	NaN	NaN	0.000000	
5422	-7.727617	513.063529	NaN	NaN	184.738960	297.665735	NaN	NaN	0.000000	
5423	-7.758217	513.063007	NaN	NaN	184.734789	297.700757	NaN	NaN	0.000000	
5424	-7.782476	513.065185	NaN	NaN	184.731835	297.738844	NaN	NaN	0.000000	
5425	-7.798840	513.068748	NaN	NaN	184.729172	297.779004	NaN	NaN	0.000000	
5426	-7.804111	513.073679	NaN	NaN	184.726156	297.820228	NaN	NaN	0.000000	
5427	-7.796156	513.081261	NaN	NaN	184.722534	297.862209	NaN	NaN	0.000000	
5428	-7.775243	513.093293	NaN	NaN	184.718564	297.905150	NaN	NaN	0.000000	
5429	-7.744057	513.111343	NaN	NaN	184.715032	297.949350	NaN	NaN	0.000000	
5430	-7.708134	513.136251	NaN	NaN	184.712830	297.994915	NaN	NaN	0.000000	
5431	-7.675583	513.167608	NaN	NaN	184.712398	298.041472	NaN	NaN	0.000000	
5432	-7.655205	513.203992	NaN	NaN	184.713705	298.088251	NaN	NaN	0.000000	
5433	-7.654933	513.244284	NaN	NaN	184.716711	298.134701	NaN	NaN	0.000000	
5434	-7.681087	513.288423	NaN	NaN	184.721646	298.180833	NaN	NaN	0.000000	
5435	-7.736961	513.336542	NaN	NaN	184.728740	298.226790	NaN	NaN	0.000000	
5436	-7.821817	513.387548	NaN	NaN	184.737764	298.272150	NaN	NaN	0.000000	
5437	-7.932253	513.439036	NaN	NaN	184.748015	298.315874	NaN	NaN	0.000000	
5438	-8.064003	513.488536	NaN	NaN	184.758743	298.356904	NaN	NaN	0.000000	
5439	-8.211652	513.534482	NaN	NaN	184.769476	298.394623	NaN	NaN	0.000000	
5440	-8.368286	513.576096	NaN	NaN	184.779996	298.428797	NaN	NaN	0.000000	
5441	-8.526784	513.612484	NaN	NaN	184.790035	298.459136	NaN	NaN	0.000000	
5442	-8.680231	513.642009	NaN	NaN	184.799073	298.484987	NaN	NaN	0.000000	
5443	-8.820611	513.662744	NaN	NaN	184.806491	298.505553	NaN	NaN	0.000000	
5444	-8.938886	513.673193	NaN	NaN	184.811812	298.520242	NaN	NaN	0.000000	
5445	-9.027633	513.672493	NaN	NaN	184.814770	298.528757	NaN	NaN	0.000000	
5446	-9.083192	513.660352	NaN	NaN	184.815288	298.531075	NaN	NaN	0.000000	
5447	-9.105140	513.637048	NaN	NaN	184.813473	298.527436	NaN	NaN	0.000000	
5448	-9.094508	513.603438	NaN	NaN	184.809627	298.518360	NaN	NaN	0.000000	
5449	-9.052953	513.561025	NaN	NaN	184.804254	298.504668	NaN	NaN	0.000000	
5450	-8.983422	513.511769	NaN	NaN	184.798002	298.487400	NaN	NaN	0.000000	
5451	-8.891191	513.457372	NaN	NaN	184.791417	298.467470	NaN	NaN	0.000000	
5452	-8.783885	513.398835	NaN	NaN	184.784789	298.445449	NaN	NaN	0.000000	
5453	-8.669893	513.337103	NaN	NaN	184.778354	298.421882	NaN	NaN	0.000000	
5454	-8.556263	513.273983	NaN	NaN	184.772593	298.397726	NaN	NaN	0.000000	
5455	-8.447965	513.212278	NaN	NaN	184.768257	298.374422	NaN	NaN	0.000000	
5456	-8.348795	513.154842	NaN	NaN	184.766038	298.353435	NaN	NaN	0.000000	
5457	-8.261910	513.103367	NaN	NaN	184.766137	298.335668	NaN	NaN	0.000000	
5458	-8.189189	513.058217	NaN	NaN	184.768187	298.321387	NaN	NaN	0.000000	
5459	-8.131089	513.019043	NaN	NaN	184.771416	298.310510	NaN	NaN	0.000000	
5460	-8.087005	512.985072	NaN	NaN	184.774703	298.302750	NaN	NaN	0.000000	
5461	-8.055270	512.955090	NaN	NaN	184.776655	298.297608	NaN	NaN	0.000000	
5462	-8.033104	512.927688	NaN	NaN	184.776051	298.294485	NaN	NaN	0.000000	
5463	-8.015631	512.902044	NaN	NaN	184.772329	298.293062	NaN	NaN	0.000000	
5464	-7.994491	512.878460	NaN	NaN	184.765612	298.293559	NaN	NaN	0.000000	
5465	-7.958304	512.857838	NaN	NaN	184.756527	298.296473	NaN	NaN	0.000000	
5466	-7.895285	512.840892	NaN	NaN	184.746102	298.302198	NaN	NaN	0.000000	
5467	-7.796715	512.827926	NaN	NaN	184.735451	298.310910	NaN	NaN	0.000000	
5468	-7.659431	512.818852	NaN	NaN	184.725419	298.322569	NaN	NaN	0.000000	
5469	-7.486012	512.813198	NaN	NaN	184.716496	298.336913	NaN	NaN	0.000000	
5470	-7.283270	512.810088	NaN	NaN	184.708844	298.353438	NaN	NaN	0.000000	
5471	-7.060386	512.808204	NaN	NaN	184.702312	298.371362	NaN	NaN	0.000000	
5472	-6.827478	512.805999	NaN	NaN	184.696525	298.389715	NaN	NaN	0.000000	
5473	-6.594515	512.802462	NaN	NaN	184.691153	298.407680	NaN	NaN	0.000000	
5474	-6.369938	512.797631	NaN	NaN	184.686079	298.424817	NaN	NaN	0.000000	
5475	-6.159497	512.792032	NaN	NaN	184.681216	298.440754	NaN	NaN	0.000000	
5476	-5.966102	512.786153	NaN	NaN	184.676313	298.454890	NaN	NaN	0.000000	
5477	-5.790674	512.780752	NaN	NaN	184.671045	298.466489	NaN	NaN	0.000000	
5478	-5.633753	512.776613	NaN	NaN	184.665041	298.474765	NaN	NaN	0.000000	
5479	-5.496498	512.773476	NaN	NaN	184.657912	298.479083	NaN	NaN	0.000000	
5480	-5.380269	512.769746	NaN	NaN	184.649423	298.479315	NaN	NaN	0.000000	
5481	-5.285622	512.762968	NaN	NaN	184.639388	298.475574	NaN	NaN	0.000000	
5482	-5.212125	512.750278	NaN	NaN	184.627442	298.467698	NaN	NaN	0.000000	
5483	-5.159546	512.729091	NaN	NaN	184.613171	298.455391	NaN	NaN	0.000000	
5484	-5.128464	512.697830	NaN	NaN	184.596373	298.438612	NaN	NaN	0.000000	
5485	-5.118890	512.656135	NaN	NaN	184.577155	298.417719	NaN	NaN	0.000000	
5486	-5.128269	512.604864	NaN	NaN	184.555949	298.393499	NaN	NaN	0.000000	
5487	-5.150780	512.545885	NaN	NaN	184.533449	298.367085	NaN	NaN	0.000000	
5488	-5.179059	512.481360	NaN	NaN	184.510383	298.339619	NaN	NaN	0.000000	
5489	-5.207278	512.413047	NaN	NaN	184.487282	298.311924	NaN	NaN	0.000000	
5490	-5.232567	512.342156	NaN	NaN	184.464428	298.284428	NaN	NaN	0.000000	
5491	-5.253410	512.269724	NaN	NaN	184.441972	298.257331	NaN	NaN	0.000000	
5492	-5.267538	512.197273	NaN	NaN	184.420148	298.230911	NaN	NaN	0.000000	
5493	-5.272378	512.126652	NaN	NaN	184.399203	298.205411	NaN	NaN	0.000000	
5494	-5.266645	512.059054	NaN	NaN	184.379046	298.180533	NaN	NaN	0.000000	
5495	-5.250276	511.995120	NaN	NaN	184.359261	298.155435	NaN	NaN	0.000000	
5496	-5.224432	511.935852	NaN	NaN	184.339516	298.129374	NaN	NaN	0.000000	
5497	-5.192717	511.882142	NaN	NaN	184.319785	298.102205	NaN	NaN	0.000000	
5498	-5.160507	511.834016	NaN	NaN	184.300362	298.074514	NaN	NaN	0.000000	
5499	-5.132649	511.791787	NaN	NaN	184.281977	298.047675	NaN	NaN	0.000000	
5500	-5.112563	511.757500	NaN	NaN	184.265906	298.023824	NaN	NaN	0.000000	
5501	-5.101860	511.734499	NaN	NaN	184.253711	298.005451	NaN	NaN	0.000000	
5502	-5.098985	511.725938	NaN	NaN	184.246770	297.994717	NaN	NaN	0.000000	
5503	-5.098866	511.733830	NaN	NaN	184.245979	297.993037	NaN	NaN	0.000000	
5504	-5.095829	511.758881	NaN	NaN	184.251704	298.001017	NaN	NaN	0.000000	
5505	-5.087929	511.800511	NaN	NaN	184.263798	298.018484	NaN	NaN	0.000000	
5506	-5.077722	511.856814	NaN	NaN	184.281597	298.044476	NaN	NaN	0.000000	
5507	-5.069223	511.924719	NaN	NaN	184.303966	298.077319	NaN	NaN	0.000000	
5508	-5.066096	512.000916	NaN	NaN	184.329614	298.115070	NaN	NaN	0.000000	
5509	-5.072419	512.083330	NaN	NaN	184.357572	298.156214	NaN	NaN	0.000000	
5510	-5.092889	512.171811	NaN	NaN	184.387413	298.199973	NaN	NaN	0.000000	
5511	-5.131320	512.267232	NaN	NaN	184.418933	298.245833	NaN	NaN	0.000000	
5512	-5.188808	512.369803	NaN	NaN	184.451555	298.292677	NaN	NaN	0.000000	
5513	-5.262890	512.477899	NaN	NaN	184.484053	298.338428	NaN	NaN	0.000000	
5514	-5.347967	512.587920	NaN	NaN	184.514886	298.380709	NaN	NaN	0.000000	
5515	-5.436418	512.695160	NaN	NaN	184.542751	298.417760	NaN	NaN	0.000000	
5516	-5.520764	512.795183	NaN	NaN	184.566784	298.448611	NaN	NaN	0.000000	
5517	-5.596120	512.884656	NaN	NaN	184.586451	298.472758	NaN	NaN	0.000000	
5518	-5.659900	512.961396	NaN	NaN	184.601470	298.489993	NaN	NaN	0.000000	
5519	-5.709339	513.024213	NaN	NaN	184.611771	298.500370	NaN	NaN	0.000000	
5520	-5.741020	513.072795	NaN	NaN	184.617495	298.504204	NaN	NaN	0.000000	
5521	-5.752696	513.107660	NaN	NaN	184.618985	298.502074	NaN	NaN	0.000000	
5522	-5.744888	513.129865	NaN	NaN	184.616710	298.494717	NaN	NaN	0.000000	
5523	-5.721188	513.140207	NaN	NaN	184.611010	298.482664	NaN	NaN	0.000000	
5524	-5.686432	513.138678	NaN	NaN	184.601924	298.465996	NaN	NaN	0.000000	
5525	-5.644063	513.125029	NaN	NaN	184.589382	298.444627	NaN	NaN	0.000000	
5526	-5.594893	513.099590	NaN	NaN	184.573493	298.418719	NaN	NaN	0.000000	
5527	-5.536875	513.063578	NaN	NaN	184.554644	298.388834	NaN	NaN	0.000000	
5528	-5.466473	513.019171	NaN	NaN	184.533533	298.355981	NaN	NaN	0.000000	
5529	-5.381121	512.969363	NaN	NaN	184.511125	298.321551	NaN	NaN	0.000000	
5530	-5.280288	512.917300	NaN	NaN	184.488428	298.287001	NaN	NaN	0.000000	
5531	-5.164929	512.865905	NaN	NaN	184.466377	298.253678	NaN	NaN	0.000000	
5532	-5.035866	512.818343	NaN	NaN	184.445986	298.223045	NaN	NaN	0.000000	
5533	-4.893325	512.777923	NaN	NaN	184.428315	298.196636	NaN	NaN	0.000000	
5534	-4.739041	512.746898	NaN	NaN	184.414075	298.175476	NaN	NaN	0.000000	
5535	-4.577305	512.725485	NaN	NaN	184.403294	298.159610	NaN	NaN	0.000000	
5536	-4.413827	512.711890	NaN	NaN	184.395330	298.148110	NaN	NaN	0.000000	
5537	-4.254971	512.703357	NaN	NaN	184.389219	298.139587	NaN	NaN	0.000000	
5538	-4.106728	512.697431	NaN	NaN	184.384099	298.132802	NaN	NaN	0.000000	
5539	-3.972814	512.692128	NaN	NaN	184.379263	298.126745	NaN	NaN	0.000000	
5540	-3.853499	512.685554	NaN	NaN	184.374036	298.120455	NaN	NaN	0.000000	
5541	-3.746287	512.676377	NaN	NaN	184.367926	298.113244	NaN	NaN	0.000000	
5542	-3.648452	512.664602	NaN	NaN	184.360893	298.105077	NaN	NaN	0.000000	
5543	-3.558707	512.651578	NaN	NaN	184.353338	298.096570	NaN	NaN	0.000000	
5544	-3.475755	512.639232	NaN	NaN	184.345860	298.088623	NaN	NaN	0.000000	
5545	-3.397126	512.629616	NaN	NaN	184.339095	298.082198	NaN	NaN	0.000000	
5546	-3.320548	512.625296	NaN	NaN	184.333847	298.078511	NaN	NaN	0.000000	
5547	-3.244751	512.629203	NaN	NaN	184.331042	298.078953	NaN	NaN	0.000000	
5548	-3.168290	512.643387	NaN	NaN	184.331309	298.084495	NaN	NaN	0.000000	
5549	-3.088665	512.667997	NaN	NaN	184.334636	298.095184	NaN	NaN	0.000000	
5550	-3.002810	512.701276	NaN	NaN	184.340373	298.110151	NaN	NaN	0.000000	
5551	-2.907865	512.740584	NaN	NaN	184.347569	298.128098	NaN	NaN	0.000000	
5552	-2.801656	512.783638	NaN	NaN	184.355390	298.147901	NaN	NaN	0.000000	
5553	-2.682936	512.828655	NaN	NaN	184.363167	298.168681	NaN	NaN	0.000000	
5554	-2.551101	512.873961	NaN	NaN	184.370264	298.189611	NaN	NaN	0.000000	
5555	-2.406523	512.918432	NaN	NaN	184.376226	298.210132	NaN	NaN	0.000000	
5556	-2.251224	512.961976	NaN	NaN	184.380941	298.230182	NaN	NaN	0.000000	
5557	-2.088204	513.004657	NaN	NaN	184.384350	298.249776	NaN	NaN	0.000000	
5558	-1.920823	513.045274	NaN	NaN	184.385975	298.268318	NaN	NaN	0.000000	
5559	-1.753068	513.081274	NaN	NaN	184.384889	298.284557	NaN	NaN	0.000000	
5560	-1.589279	513.110000	NaN	NaN	184.380142	298.297193	NaN	NaN	0.000000	
5561	-1.433895	513.129652	NaN	NaN	184.371082	298.305338	NaN	NaN	0.000000	
5562	-1.291776	513.139463	NaN	NaN	184.357421	298.308603	NaN	NaN	0.000000	
5563	-1.167677	513.139645	NaN	NaN	184.339228	298.307068	NaN	NaN	0.000000	
5564	-1.065420	513.131396	NaN	NaN	184.316935	298.301288	NaN	NaN	0.000000	
5565	-0.988161	513.116958	NaN	NaN	184.291376	298.292321	NaN	NaN	0.000000	
5566	-0.938326	513.099455	NaN	NaN	184.263750	298.281649	NaN	NaN	0.000000	
5567	-0.916334	513.081939	NaN	NaN	184.235317	298.270715	NaN	NaN	0.000000	
5568	-0.919787	513.065874	NaN	NaN	184.206924	298.260198	NaN	NaN	0.000000	
5569	-0.944227	513.050380	NaN	NaN	184.178782	298.249638	NaN	NaN	0.000000	
5570	-0.984932	513.033039	NaN	NaN	184.150634	298.237834	NaN	NaN	0.000000	
5571	-1.038393	513.011462	NaN	NaN	184.121906	298.223594	NaN	NaN	0.000000	
5572	-1.102403	512.984302	NaN	NaN	184.091792	298.206229	NaN	NaN	0.000000	
5573	-1.175626	512.951478	NaN	NaN	184.059605	298.185660	NaN	NaN	0.000000	
5574	-1.257777	512.914186	NaN	NaN	184.025173	298.162427	NaN	NaN	0.000000	
5575	-1.349276	512.874705	NaN	NaN	183.988900	298.137590	NaN	NaN	0.000000	
5576	-1.449777	512.835408	NaN	NaN	183.951432	298.112261	NaN	NaN	0.000000	
5577	-1.556936	512.797511	NaN	NaN	183.913245	298.086997	NaN	NaN	0.000000	
5578	-1.666526	512.761155	NaN	NaN	183.874689	298.061841	NaN	NaN	0.000000	
5579	-1.774750	512.726559	NaN	NaN	183.836406	298.036882	NaN	NaN	0.000000	
5580	-1.881447	512.694329	NaN	NaN	183.799341	298.012412	NaN	NaN	0.000000	
5581	-1.989723	512.664953	NaN	NaN	183.764209	297.988683	NaN	NaN	0.000000	
5582	-2.102010	512.638567	NaN	NaN	183.731181	297.965800	NaN	NaN	0.000000	
5583	-2.218095	512.615255	NaN	NaN	183.700151	297.943878	NaN	NaN	0.000000	
5584	-2.337351	512.595634	NaN	NaN	183.670933	297.923329	NaN	NaN	0.000000	
5585	-2.461805	512.580895	NaN	NaN	183.643138	297.904902	NaN	NaN	0.000000	
5586	-2.596448	512.572320	NaN	NaN	183.616257	297.889456	NaN	NaN	0.000000	
5587	-2.747394	512.570789	NaN	NaN	183.589886	297.877747	NaN	NaN	0.000000	
5588	-2.920081	512.575999	NaN	NaN	183.563578	297.870070	NaN	NaN	0.000000	
