LIMS	// User ID
11-12-2017	// Evaluation date
P023__5__[321-16-14-26]	17-11-2017	16:14:22:201	// Source file name and timestamp
2000.000	// Sampling rate
4.726	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
2526	378.566971	126.060704	-182.878464	235.027303	162.207887	282.975374	-96.672672	247.005179	0.000000	
2527	380.810550	124.635537	-182.803409	234.921242	162.049541	282.993820	-97.767767	246.775230	0.000000	
2528	383.029406	123.211489	-182.739755	234.824447	161.902737	283.016674	-98.858909	246.553717	0.000000	
2529	385.222175	121.789216	-182.687085	234.737369	161.770985	283.040559	-99.944805	246.340279	0.000000	
2530	387.384791	120.369133	-182.644785	234.661110	161.656214	283.063195	-101.024120	246.135402	0.000000	
2531	389.512388	118.951486	-182.612287	234.597434	161.558661	283.082611	-102.095956	245.940194	0.000000	
2532	391.601170	117.537522	-182.589101	234.547382	161.476682	283.097683	-103.159586	245.755491	0.000000	
2533	393.649202	116.129875	-182.574532	234.510391	161.406874	283.108009	-104.214083	245.581138	0.000000	
2534	395.656178	114.731335	-182.567438	234.484562	161.344994	283.112341	-105.258468	245.415727	0.000000	
2535	397.622410	113.343908	-182.566136	234.466854	161.286744	283.107498	-106.291775	245.256451	0.000000	
2536	399.547894	111.968943	-182.568473	234.453207	161.228021	283.088538	-107.312827	245.099282	0.000000	
2537	401.432234	110.607222	-182.572224	234.439279	161.165217	283.050096	-108.320439	244.939851	0.000000	
2538	403.275159	109.258735	-182.575727	234.421576	161.095056	282.988375	-109.314162	244.774739	0.000000	
2539	405.076781	107.922411	-182.578222	234.398032	161.013150	282.903397	-110.295049	244.602368	0.000000	
2540	406.838179	106.596054	-182.579618	234.367838	160.912897	282.799783	-111.265817	244.422980	0.000000	
2541	408.562647	105.276515	-182.580022	234.331440	160.786743	282.683401	-112.230273	244.237898	0.000000	
2542	410.255624	103.959792	-182.579565	234.290871	160.628210	282.556514	-113.192675	244.048817	0.000000	
2543	411.922740	102.641374	-182.578455	234.249302	160.432601	282.417034	-114.157192	243.857438	0.000000	
2544	413.567894	101.316556	-182.576680	234.209327	160.197197	282.261498	-115.127238	243.664809	0.000000	
2545	415.192697	99.980742	-182.573607	234.171333	159.921590	282.086874	-116.104877	243.470398	0.000000	
2546	416.797262	98.630317	-182.567974	234.133877	159.607156	281.889940	-117.090606	243.272301	0.000000	
2547	418.380932	97.263303	-182.558210	234.095303	159.255330	281.667267	-118.083691	243.068556	0.000000	
2548	419.941821	95.879534	-182.542945	234.054108	158.866851	281.415083	-119.082579	242.857443	0.000000	
2549	421.476026	94.480943	-182.521411	234.008444	158.443198	281.126283	-120.084697	242.636563	0.000000	
2550	422.977906	93.071394	-182.493466	233.956457	157.987046	280.788353	-121.086551	242.402762	0.000000	
2551	424.441731	91.655789	-182.459554	233.897028	157.500240	280.385799	-122.084757	242.153152	0.000000	
2552	425.863627	90.238952	-182.420642	233.829772	156.982492	279.904891	-123.077045	241.885865	0.000000	
2553	427.242500	88.824506	-182.377899	233.754556	156.432198	279.337485	-124.062527	241.600206	0.000000	
2554	428.579380	87.414260	-182.332207	233.671419	155.847694	278.681079	-125.041296	241.296486	0.000000	
2555	429.876330	86.009177	-182.283951	233.580731	155.227568	277.936570	-126.013543	240.975800	0.000000	
2556	431.136294	84.611136	-182.233302	233.483022	154.570535	277.108694	-126.978824	240.640048	0.000000	
2557	432.363303	83.223064	-182.180613	233.378731	153.876456	276.207889	-127.936163	240.291974	0.000000	
2558	433.561889	81.847707	-182.126457	233.268280	153.148427	275.249692	-128.884374	239.934983	0.000000	
2559	434.735979	80.486957	-182.071293	233.152393	152.393940	274.252740	-129.821894	239.572996	0.000000	
2560	435.888628	79.141676	-182.015131	233.032076	151.623285	273.236834	-130.746878	239.210105	0.000000	
2561	437.022597	77.811752	-181.957697	232.908287	150.845857	272.221738	-131.657969	238.850098	0.000000	
2562	438.140063	76.496363	-181.898906	232.781947	150.067665	271.226767	-132.554876	238.496446	0.000000	
2563	439.241734	75.193930	-181.839107	232.654175	149.291394	270.269221	-133.438490	238.152284	0.000000	
2564	440.327056	73.902012	-181.778975	232.526079	148.517242	269.362445	-134.310723	237.819987	0.000000	
2565	441.395226	72.617714	-181.719263	232.398231	147.743331	268.515545	-135.174091	237.500742	0.000000	
2566	442.445925	71.338350	-181.660610	232.270543	146.965908	267.733897	-136.031200	237.194588	0.000000	
2567	443.479788	70.062101	-181.603411	232.142857	146.179503	267.019501	-136.884255	236.901049	0.000000	
2568	444.498358	68.788725	-181.547768	232.015421	145.377072	266.371174	-137.734581	236.619645	0.000000	
2569	445.503236	67.520055	-181.493588	231.888778	144.550318	265.785404	-138.582276	236.349983	0.000000	
2570	446.495524	66.259485	-181.440619	231.763867	143.690769	265.258495	-139.426328	236.092127	0.000000	
2571	447.475835	65.010127	-181.388364	231.642238	142.791850	264.786975	-140.265293	235.846731	0.000000	
2572	448.444569	63.773517	-181.336106	231.525564	141.850830	264.364046	-141.097840	235.614106	0.000000	
2573	449.403055	62.551021	-181.283250	231.415157	140.869331	263.977189	-141.922350	235.393616	0.000000	
2574	450.354170	61.346075	-181.229933	231.311990	139.852551	263.611343	-142.736401	235.184254	0.000000	
2575	451.300729	60.163438	-181.177265	231.216629	138.807141	263.253679	-143.537557	234.985142	0.000000	
2576	452.243598	59.006536	-181.126844	231.128949	137.738786	262.894278	-144.324592	234.795182	0.000000	
2577	453.181720	57.876696	-181.080117	231.047976	136.652794	262.522556	-145.097282	234.612431	0.000000	
2578	454.113212	56.773925	-181.038024	230.972185	135.556099	262.124494	-145.855516	234.434082	0.000000	
2579	455.035837	55.697060	-181.000874	230.899973	134.456108	261.683852	-146.599279	234.257054	0.000000	
2580	455.947180	54.643547	-180.968407	230.829924	133.358261	261.184512	-147.329089	234.078479	0.000000	
2581	456.845393	53.609713	-180.940041	230.760859	132.265453	260.611081	-148.046146	233.895830	0.000000	
2582	457.729120	52.591230	-180.915088	230.691612	131.178466	259.948636	-148.752185	233.706704	0.000000	
2583	458.596285	51.583546	-180.892679	230.620921	130.096395	259.182533	-149.449023	233.508744	0.000000	
2584	459.444314	50.582288	-180.871753	230.547697	129.017088	258.298318	-150.138284	233.299887	0.000000	
2585	460.271477	49.583675	-180.851301	230.471189	127.937614	257.281773	-150.821421	233.078532	0.000000	
2586	461.076856	48.584945	-180.830397	230.391078	126.854818	256.119133	-151.499439	232.843677	0.000000	
2587	461.859498	47.584566	-180.808049	230.307612	125.766115	254.798704	-152.172524	232.595200	0.000000	
2588	462.618439	46.581932	-180.783383	230.221452	124.670742	253.315283	-152.840270	232.334088	0.000000	
2589	463.353039	45.576846	-180.755934	230.133443	123.569774	251.673815	-153.502266	232.062475	0.000000	
2590	464.063051	44.569004	-180.725701	230.044501	122.462975	249.888038	-154.158722	231.783296	0.000000	
2591	464.749020	43.558053	-180.693007	229.955406	121.344762	247.976945	-154.810666	231.499715	0.000000	
2592	465.412446	42.544473	-180.658433	229.866686	120.202292	245.960598	-155.459522	231.214649	0.000000	
2593	466.054851	41.530236	-180.622810	229.778916	119.016574	243.853564	-156.106537	230.930493	0.000000	
2594	466.676872	40.518689	-180.586904	229.693000	117.767453	241.660916	-156.752060	230.649090	0.000000	
2595	467.278754	39.513955	-180.551019	229.609968	116.439623	239.382381	-157.395053	230.371910	0.000000	
2596	467.861421	38.519811	-180.515106	229.530560	115.024509	237.019118	-158.033764	230.100206	0.000000	
2597	468.426431	37.538537	-180.479207	229.455226	113.516934	234.573987	-158.667055	229.834997	0.000000	
2598	468.975408	36.570534	-180.443683	229.384294	111.910888	232.047494	-159.295134	229.576946	0.000000	
2599	469.510059	35.614672	-180.409047	229.317939	110.198177	229.436296	-159.919294	229.326284	0.000000	
2600	470.031917	34.669113	-180.375549	229.256234	108.370797	226.736486	-160.540876	229.083147	0.000000	
2601	470.541796	33.732377	-180.342941	229.199301	106.426043	223.950415	-161.160123	228.848188	0.000000	
2602	471.040085	32.803572	-180.310709	229.147149	104.366755	221.087211	-161.776313	228.622393	0.000000	
2603	471.527319	31.881815	-180.278386	229.099409	NaN	NaN	NaN	NaN	0.000000	
2604	472.004464	30.966486	-180.245612	229.055444	NaN	NaN	NaN	NaN	0.000000	
2605	472.473536	30.058049	-180.211989	229.014928	NaN	NaN	NaN	NaN	0.000000	
2606	472.937976	29.158084	-180.176984	228.978245	NaN	NaN	NaN	NaN	0.000000	
2607	473.401956	28.268810	-180.140026	228.946142	NaN	NaN	NaN	NaN	0.000000	
2608	473.869432	27.392360	-180.100637	228.919210	NaN	NaN	NaN	NaN	0.000000	
2609	474.343766	26.530039	-180.058484	228.897740	NaN	NaN	NaN	NaN	0.000000	
2610	474.827602	25.682652	-180.013380	228.881760	NaN	NaN	NaN	NaN	0.000000	
2611	475.322704	24.851644	-179.965303	228.871047	NaN	NaN	NaN	NaN	0.000000	
2612	475.829741	24.039694	-179.914417	228.865128	NaN	NaN	NaN	NaN	0.000000	
2613	476.348305	23.249972	-179.861068	228.863459	NaN	NaN	NaN	NaN	0.000000	
2614	476.877436	22.484278	-179.805680	228.865978	NaN	NaN	NaN	NaN	0.000000	
2615	477.416120	21.741945	-179.748672	228.873382	NaN	NaN	NaN	NaN	0.000000	
2616	477.963196	21.020567	-179.690461	228.886477	NaN	NaN	NaN	NaN	0.000000	
2617	478.516965	20.316892	-179.631522	228.905631	NaN	NaN	NaN	NaN	0.000000	
2618	479.075050	19.627394	-179.572396	228.931272	NaN	NaN	NaN	NaN	0.000000	
2619	479.634804	18.950209	-179.513613	228.964175	NaN	NaN	NaN	NaN	0.000000	
2620	480.193691	18.286594	-179.455614	229.004612	NaN	NaN	NaN	NaN	0.000000	
2621	480.748812	17.639166	-179.398811	229.051480	NaN	NaN	NaN	NaN	0.000000	
2622	481.295842	17.009936	-179.343733	229.102426	NaN	NaN	NaN	NaN	0.000000	
2623	481.829037	16.400243	-179.291001	229.154674	NaN	NaN	NaN	NaN	0.000000	
2624	482.342924	15.810658	-179.241013	229.205788	NaN	NaN	NaN	NaN	0.000000	
2625	482.833416	15.240551	-179.193725	229.254082	NaN	NaN	NaN	NaN	0.000000	
2626	483.297012	14.688425	-179.148730	229.298880	NaN	NaN	NaN	NaN	0.000000	
2627	483.729729	14.152755	-179.105361	229.340648	NaN	NaN	NaN	NaN	0.000000	
2628	484.127779	13.631977	-179.062805	229.380582	NaN	NaN	NaN	NaN	0.000000	
2629	484.489698	13.123344	-179.020584	229.419757	NaN	NaN	NaN	NaN	0.000000	
2630	484.817474	12.621991	-178.978929	229.458657	NaN	NaN	NaN	NaN	0.000000	
2631	485.115261	12.121011	-178.938400	229.497572	NaN	NaN	NaN	NaN	0.000000	
2632	485.387369	11.612542	-178.899355	229.536990	NaN	NaN	NaN	NaN	0.000000	
2633	485.636852	11.089643	-178.861922	229.577232	NaN	NaN	NaN	NaN	0.000000	
2634	485.864913	10.548220	-178.826122	229.618068	NaN	NaN	NaN	NaN	0.000000	
2635	486.071385	9.987994	-178.791801	229.659056	NaN	NaN	NaN	NaN	0.000000	
2636	486.255448	9.412254	-178.758508	229.700062	NaN	NaN	NaN	NaN	0.000000	
2637	486.415747	8.826978	-178.725451	229.741412	NaN	NaN	NaN	NaN	0.000000	
2638	486.550787	8.238968	-178.691683	229.783682	NaN	NaN	NaN	NaN	0.000000	
2639	486.660488	7.653475	-178.656709	229.827118	NaN	NaN	NaN	NaN	0.000000	
2640	486.747250	7.073708	-178.620898	229.871219	NaN	NaN	NaN	NaN	0.000000	
2641	486.814852	6.502479	-178.585107	229.915084	NaN	NaN	NaN	NaN	0.000000	
2642	486.866857	5.943538	-178.550116	229.957925	NaN	NaN	NaN	NaN	0.000000	
2643	486.906172	5.401281	-178.516480	229.999204	NaN	NaN	NaN	NaN	0.000000	
2644	486.935156	4.879913	-178.484577	230.038573	NaN	NaN	NaN	NaN	0.000000	
2645	486.955719	4.383718	-178.454654	230.075834	NaN	NaN	NaN	NaN	0.000000	
2646	486.969396	3.917596	-178.426850	230.110905	NaN	NaN	NaN	NaN	0.000000	
2647	486.977411	3.486218	-178.401228	230.143792	NaN	NaN	NaN	NaN	0.000000	
2648	486.980731	3.092866	-178.377795	230.174566	NaN	NaN	NaN	NaN	0.000000	
2649	486.980105	2.739031	-178.356514	230.203350	NaN	NaN	NaN	NaN	0.000000	
2650	486.976107	2.423886	-178.337322	230.230302	NaN	NaN	NaN	NaN	0.000000	
2651	486.969158	2.143914	-178.320135	230.255608	NaN	NaN	NaN	NaN	0.000000	
2652	486.959552	1.893757	-178.304861	230.279473	NaN	NaN	NaN	NaN	0.000000	
2653	486.947474	1.667811	-178.291400	230.302116	NaN	NaN	NaN	NaN	0.000000	
2654	486.933017	1.461215	-178.279655	230.323767	NaN	NaN	NaN	NaN	0.000000	
2655	486.916195	1.270034	-178.269529	230.344662	NaN	NaN	NaN	NaN	0.000000	
2656	486.896949	1.090905	-178.260934	230.365044	NaN	NaN	NaN	NaN	0.000000	
2657	486.875155	0.920433	-178.253786	230.385160	NaN	NaN	NaN	NaN	0.000000	
2658	486.850635	0.755413	-178.248013	230.405263	NaN	NaN	NaN	NaN	0.000000	
2659	486.823154	0.593895	-178.243552	230.425610	NaN	NaN	NaN	NaN	0.000000	
2660	486.792431	0.435464	-178.240347	230.446462	NaN	NaN	NaN	NaN	0.000000	
2661	486.758136	0.280769	-178.238356	230.468088	NaN	NaN	NaN	NaN	0.000000	
2662	486.719895	0.131367	-178.237544	230.490760	NaN	NaN	NaN	NaN	0.000000	
2663	486.677295	-0.010380	-178.237887	230.514758	NaN	NaN	NaN	NaN	0.000000	
2664	486.629882	-0.142215	-178.239370	230.540368	NaN	NaN	NaN	NaN	0.000000	
2665	486.577171	-0.263460	-178.241984	230.567881	NaN	NaN	NaN	NaN	0.000000	
2666	486.518645	-0.375746	-178.245727	230.597590	NaN	NaN	NaN	NaN	0.000000	
2667	486.453768	-0.482174	-178.250603	230.629793	NaN	NaN	NaN	NaN	0.000000	
2668	486.381989	-0.586005	-178.256617	230.664782	NaN	NaN	NaN	NaN	0.000000	
2669	486.302759	-0.690472	-178.263774	230.702844	NaN	NaN	NaN	NaN	0.000000	
2670	486.215547	-0.799163	-178.272074	230.744249	NaN	NaN	NaN	NaN	0.000000	
2671	486.119861	-0.915568	-178.281513	230.789242	NaN	NaN	NaN	NaN	0.000000	
2672	486.015283	-1.042353	-178.292067	230.838029	NaN	NaN	NaN	NaN	0.000000	
2673	485.901499	-1.181136	-178.303696	230.890758	NaN	NaN	NaN	NaN	0.000000	
2674	485.778356	-1.332490	-178.316329	230.947497	NaN	NaN	NaN	NaN	0.000000	
2675	485.645922	-1.496168	-178.329854	231.008203	NaN	NaN	NaN	NaN	0.000000	
2676	485.504566	-1.671832	-178.344104	231.072686	NaN	NaN	NaN	NaN	0.000000	
2677	485.355060	-1.859496	-178.358845	231.140557	NaN	NaN	NaN	NaN	0.000000	
2678	485.198413	-2.058856	-178.373791	231.211272	NaN	NaN	NaN	NaN	0.000000	
2679	485.035156	-2.268322	-178.388729	231.284357	NaN	NaN	NaN	NaN	0.000000	
2680	484.864595	-2.484815	-178.403624	231.359642	NaN	NaN	NaN	NaN	0.000000	
2681	484.684592	-2.704596	-178.418666	231.437306	NaN	NaN	NaN	NaN	0.000000	
2682	484.491852	-2.924352	-178.434215	231.517745	NaN	NaN	NaN	NaN	0.000000	
2683	484.282739	-3.141169	-178.450681	231.601239	NaN	NaN	NaN	NaN	0.000000	
2684	484.054073	-3.351694	-178.468391	231.687618	NaN	NaN	NaN	NaN	0.000000	
2685	483.803682	-3.551828	-178.487508	231.776288	NaN	NaN	NaN	NaN	0.000000	
2686	483.531302	-3.737515	-178.507887	231.866703	NaN	NaN	NaN	NaN	0.000000	
2687	483.239292	-3.905811	-178.528965	231.958659	NaN	NaN	NaN	NaN	0.000000	
2688	482.932060	-4.054904	-178.549852	232.051949	NaN	NaN	NaN	NaN	0.000000	
2689	482.614444	-4.183358	-178.569598	232.146130	NaN	NaN	NaN	NaN	0.000000	
2690	482.290413	-4.289668	-178.587407	232.240762	NaN	NaN	NaN	NaN	0.000000	
2691	481.963177	-4.372107	-178.602627	232.335426	NaN	NaN	NaN	NaN	0.000000	
2692	481.635837	-4.428573	-178.614668	232.429545	NaN	NaN	NaN	NaN	0.000000	
2693	481.311162	-4.456713	-178.623051	232.522496	NaN	NaN	NaN	NaN	0.000000	
2694	480.991071	-4.454891	-178.627520	232.613824	NaN	NaN	NaN	NaN	0.000000	
2695	480.676638	-4.423483	-178.628066	232.703271	NaN	NaN	NaN	NaN	0.000000	
2696	480.368346	-4.364903	-178.624933	232.790698	NaN	NaN	NaN	NaN	0.000000	
2697	480.066309	-4.282341	-178.618622	232.876032	NaN	NaN	NaN	NaN	0.000000	
2698	479.770176	-4.178837	-178.609820	232.959306	NaN	NaN	NaN	NaN	0.000000	
2699	479.478440	-4.057489	-178.599117	233.040916	NaN	NaN	NaN	NaN	0.000000	
2700	479.188258	-3.922508	-178.586781	233.121693	NaN	NaN	NaN	NaN	0.000000	
2701	478.896931	-3.779784	-178.572850	233.202386	NaN	NaN	NaN	NaN	0.000000	
2702	478.603391	-3.635585	-178.557372	233.283136	NaN	NaN	NaN	NaN	0.000000	
2703	478.308045	-3.494438	-178.540610	233.363533	NaN	NaN	NaN	NaN	0.000000	
2704	478.012105	-3.358609	-178.523213	233.442850	NaN	NaN	NaN	NaN	0.000000	
2705	477.717262	-3.229700	-178.506192	233.520158	NaN	NaN	NaN	NaN	0.000000	
2706	477.424799	-3.109934	-178.490559	233.594643	NaN	NaN	NaN	NaN	0.000000	
2707	477.134395	-3.001504	-178.476851	233.666030	NaN	NaN	NaN	NaN	0.000000	
2708	476.844005	-2.905920	-178.465060	233.734632	NaN	NaN	NaN	NaN	0.000000	
2709	476.550513	-2.824151	-178.454852	233.801113	NaN	NaN	NaN	NaN	0.000000	
2710	476.250335	-2.756174	-178.445770	233.866280	NaN	NaN	NaN	NaN	0.000000	
2711	475.940289	-2.700460	-178.437539	233.930771	NaN	NaN	NaN	NaN	0.000000	
2712	475.618196	-2.654785	-178.430276	233.994834	NaN	NaN	NaN	NaN	0.000000	
2713	475.282101	-2.617550	-178.424177	234.058617	NaN	NaN	NaN	NaN	0.000000	
2714	474.928935	-2.588008	-178.418996	234.122643	NaN	NaN	NaN	NaN	0.000000	
2715	474.554570	-2.565694	-178.414032	234.187806	NaN	NaN	NaN	NaN	0.000000	
2716	474.155274	-2.549856	-178.408638	234.254852	NaN	NaN	NaN	NaN	0.000000	
2717	473.728912	-2.538876	-178.402617	234.323965	NaN	NaN	NaN	NaN	0.000000	
2718	473.275373	-2.530476	-178.396333	234.394622	NaN	NaN	NaN	NaN	0.000000	
2719	472.796546	-2.522734	-178.390621	234.465623	NaN	NaN	NaN	NaN	0.000000	
2720	472.295536	-2.513988	-178.386408	234.535400	NaN	NaN	NaN	NaN	0.000000	
2721	471.775685	-2.501642	-178.384218	234.602412	NaN	NaN	NaN	NaN	0.000000	
2722	471.240749	-2.482045	-178.384093	234.665126	NaN	NaN	NaN	NaN	0.000000	
2723	470.695421	-2.451430	-178.385749	234.721902	NaN	NaN	NaN	NaN	0.000000	
2724	470.144446	-2.406299	-178.388637	234.771396	NaN	NaN	NaN	NaN	0.000000	
2725	469.591473	-2.343832	-178.392197	234.813086	NaN	NaN	NaN	NaN	0.000000	
2726	469.039000	-2.262608	-178.396077	234.847440	NaN	NaN	NaN	NaN	0.000000	
2727	468.489131	-2.162016	-178.399913	234.875813	NaN	NaN	NaN	NaN	0.000000	
2728	467.944311	-2.041157	-178.403260	234.900094	NaN	NaN	NaN	NaN	0.000000	
2729	467.406641	-1.899138	-178.405911	234.922323	NaN	NaN	NaN	NaN	0.000000	
2730	466.876299	-1.735667	-178.407906	234.944620	NaN	NaN	NaN	NaN	0.000000	
2731	466.351308	-1.550561	-178.409162	234.968897	NaN	NaN	NaN	NaN	0.000000	
2732	465.828631	-1.343564	-178.409316	234.996024	NaN	NaN	NaN	NaN	0.000000	
2733	465.305790	-1.115569	-178.408102	235.025615	NaN	NaN	NaN	NaN	0.000000	
2734	464.782504	-0.869063	-178.405888	235.056951	NaN	NaN	NaN	NaN	0.000000	
2735	464.261006	-0.606724	-178.403695	235.090123	NaN	NaN	NaN	NaN	0.000000	
2736	463.745033	-0.330863	-178.402708	235.126550	NaN	NaN	NaN	NaN	0.000000	
2737	463.238898	-0.044820	-178.403938	235.168372	NaN	NaN	NaN	NaN	0.000000	
2738	462.746582	0.245853	-178.408198	235.217265	NaN	NaN	NaN	NaN	0.000000	
2739	462.270520	0.534062	-178.415954	235.273935	NaN	NaN	NaN	NaN	0.000000	
2740	461.810871	0.813151	-178.427214	235.338243	NaN	NaN	NaN	NaN	0.000000	
2741	461.365540	1.078073	-178.441890	235.409265	NaN	NaN	NaN	NaN	0.000000	
2742	460.930350	1.324962	-178.460261	235.485208	NaN	NaN	NaN	NaN	0.000000	
2743	460.499410	1.550774	-178.483089	235.563465	NaN	NaN	NaN	NaN	0.000000	
2744	460.066234	1.753548	-178.511459	235.641210	NaN	NaN	NaN	NaN	0.000000	
2745	459.625135	1.932439	-178.546418	235.716190	NaN	NaN	NaN	NaN	0.000000	
2746	459.171495	2.087279	-178.588482	235.786754	NaN	NaN	NaN	NaN	0.000000	
2747	458.701522	2.217611	-178.637367	235.851529	NaN	NaN	NaN	NaN	0.000000	
2748	458.212919	2.322012	-178.692165	235.909704	NaN	NaN	NaN	NaN	0.000000	
2749	457.705637	2.398784	-178.751646	235.961338	NaN	NaN	NaN	NaN	0.000000	
2750	457.181602	2.447759	-178.814416	236.006938	NaN	NaN	NaN	NaN	0.000000	
2751	456.643973	2.471642	-178.879000	236.046981	NaN	NaN	NaN	NaN	0.000000	
2752	456.096181	2.475000	-178.943971	236.081839	NaN	NaN	NaN	NaN	0.000000	
2753	455.540994	2.461952	-179.008082	236.111716	NaN	NaN	NaN	NaN	0.000000	
2754	454.980422	2.435816	-179.070266	236.136846	NaN	NaN	NaN	NaN	0.000000	
2755	454.415867	2.400120	-179.129586	236.157915	NaN	NaN	NaN	NaN	0.000000	
2756	453.847973	2.358517	-179.185256	236.175678	NaN	NaN	NaN	NaN	0.000000	
2757	453.276427	2.314146	-179.236663	236.190291	NaN	NaN	NaN	NaN	0.000000	
2758	452.699719	2.269539	-179.283401	236.201525	NaN	NaN	NaN	NaN	0.000000	
2759	452.115714	2.226773	-179.325175	236.209553	NaN	NaN	NaN	NaN	0.000000	
2760	451.523057	2.187598	-179.361556	236.215129	NaN	NaN	NaN	NaN	0.000000	
2761	450.921465	2.153556	-179.391938	236.219016	NaN	NaN	NaN	NaN	0.000000	
2762	450.310642	2.126082	-179.415729	236.221637	NaN	NaN	NaN	NaN	0.000000	
2763	449.689484	2.106591	-179.432503	236.223231	NaN	NaN	NaN	NaN	0.000000	
2764	449.056116	2.096571	-179.442020	236.223974	NaN	NaN	NaN	NaN	0.000000	
2765	448.408186	2.097670	-179.444203	236.223983	NaN	NaN	NaN	NaN	0.000000	
2766	447.743139	2.111778	-179.439130	236.223324	NaN	NaN	NaN	NaN	0.000000	
2767	447.058491	2.141128	-179.427041	236.222013	NaN	NaN	NaN	NaN	0.000000	
2768	446.352124	2.188393	-179.408355	236.220019	NaN	NaN	NaN	NaN	0.000000	
2769	445.622601	2.256806	-179.383701	236.217260	NaN	NaN	NaN	NaN	0.000000	
2770	444.869533	2.350286	-179.353966	236.213605	NaN	NaN	NaN	NaN	0.000000	
2771	444.093730	2.473316	-179.320242	236.208976	NaN	NaN	NaN	NaN	0.000000	
2772	443.296838	2.629988	-179.283562	236.203685	NaN	NaN	NaN	NaN	0.000000	
2773	442.481333	2.822450	-179.244746	236.198685	NaN	NaN	NaN	NaN	0.000000	
2774	441.651134	3.050080	-179.204625	236.195308	NaN	NaN	NaN	NaN	0.000000	
2775	440.811155	3.310171	-179.164155	236.194531	NaN	NaN	NaN	NaN	0.000000	
2776	439.966049	3.599335	-179.124004	236.196231	NaN	NaN	NaN	NaN	0.000000	
2777	439.120092	3.914292	-179.084273	236.199195	NaN	NaN	NaN	NaN	0.000000	
2778	438.277353	4.251526	-179.044946	236.201588	NaN	NaN	NaN	NaN	0.000000	
2779	437.440684	4.606074	-179.006393	236.200903	NaN	NaN	NaN	NaN	0.000000	
2780	436.610665	4.970791	-178.969052	236.193872	NaN	NaN	NaN	NaN	0.000000	
2781	435.786144	5.337449	-178.933131	236.177259	NaN	NaN	NaN	NaN	0.000000	
2782	434.965855	5.698621	-178.898780	236.148842	NaN	NaN	NaN	NaN	0.000000	
2783	434.149443	6.048761	-178.865840	236.107420	NaN	NaN	NaN	NaN	0.000000	
2784	433.337953	6.384539	-178.833691	236.052139	NaN	NaN	NaN	NaN	0.000000	
2785	432.533817	6.704183	-178.801846	235.982393	NaN	NaN	NaN	NaN	0.000000	
2786	431.740323	7.006339	-178.770321	235.898621	NaN	NaN	NaN	NaN	0.000000	
2787	430.961703	7.290363	-178.739431	235.803260	NaN	NaN	NaN	NaN	0.000000	
2788	430.202975	7.557504	-178.709635	235.700646	NaN	NaN	NaN	NaN	0.000000	
2789	429.468078	7.811067	-178.681368	235.595431	NaN	NaN	NaN	NaN	0.000000	
2790	428.757950	8.055014	-178.654693	235.491005	NaN	NaN	NaN	NaN	0.000000	
2791	428.070737	8.291765	-178.629363	235.389499	NaN	NaN	NaN	NaN	0.000000	
2792	427.403301	8.521327	-178.605306	235.292789	NaN	NaN	NaN	NaN	0.000000	
2793	426.752067	8.742269	-178.582700	235.202731	NaN	NaN	NaN	NaN	0.000000	
2794	426.113831	8.952904	-178.561728	235.120762	NaN	NaN	NaN	NaN	0.000000	
2795	425.486873	9.152188	-178.542609	235.047992	NaN	NaN	NaN	NaN	0.000000	
2796	424.870407	9.340377	-178.525615	234.985340	NaN	NaN	NaN	NaN	0.000000	
2797	424.262905	9.519472	-178.510766	234.933117	NaN	NaN	NaN	NaN	0.000000	
2798	423.661835	9.693486	-178.497773	234.890983	NaN	NaN	NaN	NaN	0.000000	
2799	423.064197	9.867133	-178.486151	234.858167	NaN	NaN	NaN	NaN	0.000000	
2800	422.466457	10.043433	-178.475081	234.833236	NaN	NaN	NaN	NaN	0.000000	
2801	421.865034	10.223482	-178.463492	234.814253	NaN	NaN	NaN	NaN	0.000000	
2802	421.257647	10.408067	-178.450500	234.799542	NaN	NaN	NaN	NaN	0.000000	
2803	420.643859	10.598440	-178.435495	234.787830	NaN	NaN	NaN	NaN	0.000000	
2804	420.025146	10.796823	-178.417997	234.777983	NaN	NaN	NaN	NaN	0.000000	
2805	419.405355	11.007237	-178.397816	234.769288	NaN	NaN	NaN	NaN	0.000000	
2806	418.789835	11.234743	-178.375154	234.761680	NaN	NaN	NaN	NaN	0.000000	
2807	418.182919	11.483606	-178.350330	234.755392	NaN	NaN	NaN	NaN	0.000000	
2808	417.586507	11.756524	-178.323485	234.750460	NaN	NaN	NaN	NaN	0.000000	
2809	417.000820	12.054327	-178.294374	234.746280	NaN	NaN	NaN	NaN	0.000000	
2810	416.425654	12.375855	-178.262383	234.741550	NaN	NaN	NaN	NaN	0.000000	
2811	415.861018	12.719108	-178.226993	234.735093	NaN	NaN	NaN	NaN	0.000000	
2812	415.307203	13.082348	-178.188176	234.726586	NaN	NaN	NaN	NaN	0.000000	
2813	414.764284	13.463798	-178.146230	234.716246	NaN	NaN	NaN	NaN	0.000000	
2814	414.231604	13.861327	-178.101450	234.704193	NaN	NaN	NaN	NaN	0.000000	
2815	413.707788	14.272669	-178.054041	234.690252	NaN	NaN	NaN	NaN	0.000000	
2816	413.191009	14.695619	-178.004163	234.673947	NaN	NaN	NaN	NaN	0.000000	
