LIMS	// User ID
11-12-2017	// Evaluation date
P023__9__[321-16-17-3]	17-11-2017	16:16:59:407	// Source file name and timestamp
2000.000	// Sampling rate
4.351	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
185	-8.896698	-1.298125	NaN	1490.515740	
186	-8.947674	-1.321182	NaN	1490.515740	
187	-9.002857	-1.340801	NaN	1490.515740	
188	-9.058671	-1.354817	NaN	1490.515740	
189	-9.111818	-1.362708	NaN	1490.515740	
190	-9.160235	-1.365007	NaN	1490.515740	
191	-9.203248	-1.362478	NaN	1490.515740	
192	-9.241506	-1.355875	NaN	1490.515740	
193	-9.276699	-1.345984	NaN	1490.515740	
194	-9.310466	-1.333661	NaN	1490.515740	
195	-9.343014	-1.319605	NaN	1490.515740	
196	-9.373103	-1.303562	NaN	1490.515740	
197	-9.399411	-1.283756	NaN	1490.515740	
198	-9.421311	-1.257656	NaN	1490.515740	
199	-9.438249	-1.223538	NaN	1490.515740	
200	-9.449123	-1.181254	NaN	1490.515740	
201	-9.452796	-1.131686	NaN	1490.515740	
202	-9.448899	-1.075979	NaN	1490.515740	
203	-9.437807	-1.015348	NaN	1490.515740	
204	-9.419799	-0.951173	NaN	1490.515740	
205	-9.394498	-0.885106	NaN	1490.515740	
206	-9.361444	-0.818912	NaN	1490.515740	
207	-9.320948	-0.753763	NaN	1490.515740	
208	-9.274419	-0.689771	NaN	1490.515740	
209	-9.224459	-0.626600	NaN	1490.515740	
210	-9.175022	-0.564326	NaN	1490.515740	
211	-9.131062	-0.503758	NaN	1490.515740	
212	-9.097087	-0.446242	NaN	1490.515740	
213	-9.075964	-0.392921	NaN	1490.515740	
214	-9.069088	-0.344271	NaN	1490.515740	
215	-9.076459	-0.300439	NaN	1490.515740	
216	-9.096404	-0.261276	NaN	1490.515740	
217	-9.126348	-0.226083	NaN	1490.515740	
218	-9.164409	-0.194155	NaN	1490.515740	
219	-9.210434	-0.165609	NaN	1490.515740	
220	-9.265682	-0.141411	NaN	1490.515740	
221	-9.331128	-0.122601	NaN	1490.515740	
222	-9.406032	-0.109799	NaN	1490.515740	
223	-9.487870	-0.103531	NaN	1490.515740	
224	-9.572441	-0.103980	NaN	1490.515740	
225	-9.654476	-0.109883	NaN	1490.515740	
226	-9.729629	-0.118464	NaN	1490.515740	
227	-9.795937	-0.126694	NaN	1490.515740	
228	-9.853391	-0.132253	NaN	1490.515740	
229	-9.903025	-0.133687	NaN	1490.515740	
230	-9.946647	-0.130336	NaN	1490.515740	
231	-9.986895	-0.122297	NaN	1490.515740	
232	-10.026769	-0.110429	NaN	1490.515740	
233	-10.068022	-0.096128	NaN	1490.515740	
234	-10.109783	-0.080557	NaN	1490.515740	
235	-10.149064	-0.064159	NaN	1490.515740	
236	-10.182603	-0.047245	NaN	1490.515740	
237	-10.208408	-0.030581	NaN	1490.515740	
238	-10.225923	-0.014876	NaN	1490.515740	
239	-10.235699	-0.000269	NaN	1490.515740	
240	-10.239693	0.013094	NaN	1490.515740	
241	-10.241081	0.024489	NaN	1490.515740	
242	-10.243249	0.033121	NaN	1490.515740	
243	-10.249394	0.038923	NaN	1490.515740	
244	-10.262101	0.042545	NaN	1490.515740	
245	-10.282315	0.044263	NaN	1490.515740	
246	-10.309381	0.042874	NaN	1490.515740	
247	-10.342440	0.036193	NaN	1490.515740	
248	-10.381233	0.022340	NaN	1490.515740	
249	-10.425496	0.000218	NaN	1490.515740	
250	-10.474337	-0.030539	NaN	1490.515740	
251	-10.526463	-0.069570	NaN	1490.515740	
252	-10.580076	-0.116028	NaN	1490.515740	
253	-10.632469	-0.169074	NaN	1490.515740	
254	-10.680430	-0.227805	NaN	1490.515740	
255	-10.720917	-0.290899	NaN	1490.515740	
256	-10.751163	-0.357068	NaN	1490.515740	
257	-10.768803	-0.425519	NaN	1490.515740	
258	-10.772601	-0.495309	NaN	1490.515740	
259	-10.762954	-0.564700	NaN	1490.515740	
260	-10.741333	-0.631586	NaN	1490.515740	
261	-10.709496	-0.694185	NaN	1490.515740	
262	-10.669306	-0.751187	NaN	1490.515740	
263	-10.622835	-0.801652	NaN	1490.515740	
264	-10.572502	-0.844927	NaN	1490.515740	
265	-10.520926	-0.880580	NaN	1490.515740	
266	-10.469940	-0.908357	NaN	1490.515740	
267	-10.419559	-0.928139	NaN	1490.515740	
268	-10.368876	-0.939926	NaN	1490.515740	
269	-10.318069	-0.943822	NaN	1490.515740	
270	-10.268730	-0.940031	NaN	1490.515740	
271	-10.222532	-0.928868	NaN	1490.515740	
272	-10.180477	-0.910776	NaN	1490.515740	
273	-10.143556	-0.886354	NaN	1490.515740	
274	-10.113399	-0.856398	NaN	1490.515740	
275	-10.091799	-0.821958	NaN	1490.515740	
276	-10.079962	-0.784408	NaN	1490.515740	
277	-10.078287	-0.745533	NaN	1490.515740	
278	-10.086395	-0.707647	NaN	1490.515740	
279	-10.103399	-0.673448	NaN	1490.515740	
280	-10.128722	-0.645338	NaN	1490.515740	
281	-10.162340	-0.624727	NaN	1490.515740	
282	-10.203621	-0.611837	NaN	1490.515740	
283	-10.250399	-0.606009	NaN	1490.515740	
284	-10.299133	-0.606516	NaN	1490.515740	
285	-10.345278	-0.613090	NaN	1490.515740	
286	-10.384179	-0.625350	NaN	1490.515740	
287	-10.412543	-0.642216	NaN	1490.515740	
288	-10.429112	-0.662133	NaN	1490.515740	
289	-10.434011	-0.682976	NaN	1490.515740	
290	-10.427874	-0.701659	NaN	1490.515740	
291	-10.411587	-0.714801	NaN	1490.515740	
292	-10.386334	-0.720229	NaN	1490.515740	
293	-10.353671	-0.717698	NaN	1490.515740	
294	-10.315323	-0.708320	NaN	1490.515740	
295	-10.272434	-0.693774	NaN	1490.515740	
296	-10.225064	-0.675846	NaN	1490.515740	
297	-10.172801	-0.655678	NaN	1490.515740	
298	-10.115629	-0.633284	NaN	1490.515740	
299	-10.054256	-0.608120	NaN	1490.515740	
300	-9.990175	-0.579908	NaN	1490.515740	
301	-9.925497	-0.548921	NaN	1490.515740	
302	-9.861937	-0.516012	NaN	1490.515740	
303	-9.799501	-0.482677	NaN	1490.515740	
304	-9.736526	-0.451150	NaN	1490.515740	
305	-9.671076	-0.424253	NaN	1490.515740	
306	-9.602038	-0.404441	NaN	1490.515740	
307	-9.529109	-0.392540	NaN	1490.515740	
308	-9.452244	-0.387799	NaN	1490.515740	
309	-9.371702	-0.389264	NaN	1490.515740	
310	-9.288394	-0.396567	NaN	1490.515740	
311	-9.203689	-0.409350	NaN	1490.515740	
312	-9.119825	-0.426682	NaN	1490.515740	
313	-9.040934	-0.447567	NaN	1490.515740	
314	-8.971865	-0.471439	NaN	1490.515740	
315	-8.915008	-0.497563	NaN	1490.515740	
316	-8.869596	-0.524426	NaN	1490.515740	
317	-8.834006	-0.550201	NaN	1490.515740	
318	-8.807151	-0.573481	NaN	1490.515740	
319	-8.788443	-0.593473	NaN	1490.515740	
320	-8.778074	-0.609943	NaN	1490.515740	
321	-8.776744	-0.623191	NaN	1490.515740	
322	-8.784266	-0.634057	NaN	1490.515740	
323	-8.798687	-0.643676	NaN	1490.515740	
324	-8.817344	-0.652684	NaN	1490.515740	
325	-8.839025	-0.660692	NaN	1490.515740	
326	-8.864766	-0.666811	NaN	1490.515740	
327	-8.896729	-0.670451	NaN	1490.515740	
328	-8.936862	-0.671561	NaN	1490.515740	
329	-8.986102	-0.670627	NaN	1490.515740	
330	-9.044404	-0.668695	NaN	1490.515740	
331	-9.110991	-0.667425	NaN	1490.515740	
332	-9.183994	-0.668894	NaN	1490.515740	
333	-9.260605	-0.674859	NaN	1490.515740	
334	-9.338332	-0.686010	NaN	1490.515740	
335	-9.415984	-0.701714	NaN	1490.515740	
336	-9.493556	-0.720262	NaN	1490.515740	
337	-9.571325	-0.739331	NaN	1490.515740	
338	-9.649231	-0.756136	NaN	1490.515740	
339	-9.727117	-0.767841	NaN	1490.515740	
340	-9.804676	-0.772802	NaN	1490.515740	
341	-9.881092	-0.771602	NaN	1490.515740	
342	-9.955534	-0.766792	NaN	1490.515740	
343	-10.027640	-0.761347	NaN	1490.515740	
344	-10.096879	-0.757129	NaN	1490.515740	
345	-10.161899	-0.754434	NaN	1490.515740	
346	-10.220710	-0.752283	NaN	1490.515740	
347	-10.270828	-0.749215	NaN	1490.515740	
348	-10.309695	-0.744056	NaN	1490.515740	
349	-10.335668	-0.736140	NaN	1490.515740	
350	-10.348209	-0.725285	NaN	1490.515740	
351	-10.347259	-0.711778	NaN	1490.515740	
352	-10.332943	-0.696408	NaN	1490.515740	
353	-10.305862	-0.680506	NaN	1490.515740	
354	-10.267998	-0.666022	NaN	1490.515740	
355	-10.223119	-0.655356	NaN	1490.515740	
356	-10.175259	-0.650642	NaN	1490.515740	
357	-10.126644	-0.653028	NaN	1490.515740	
358	-10.077248	-0.662449	NaN	1490.515740	
359	-10.025410	-0.677909	NaN	1490.515740	
360	-9.968349	-0.698261	NaN	1490.515740	
361	-9.903215	-0.722700	NaN	1490.515740	
362	-9.828711	-0.750151	NaN	1490.515740	
363	-9.745936	-0.778642	NaN	1490.515740	
364	-9.657904	-0.805747	NaN	1490.515740	
365	-9.568890	-0.829285	NaN	1490.515740	
366	-9.484110	-0.847478	NaN	1490.515740	
367	-9.408603	-0.858843	NaN	1490.515740	
368	-9.344940	-0.862392	NaN	1490.515740	
369	-9.291952	-0.858410	NaN	1490.515740	
370	-9.246446	-0.849029	NaN	1490.515740	
371	-9.206538	-0.837778	NaN	1490.515740	
372	-9.173025	-0.828643	NaN	1490.515740	
373	-9.147437	-0.824875	NaN	1490.515740	
374	-9.129823	-0.827761	NaN	1490.515740	
375	-9.118485	-0.836689	NaN	1490.515740	
376	-9.110475	-0.850514	NaN	1490.515740	
377	-9.102905	-0.868613	NaN	1490.515740	
378	-9.094818	-0.890850	NaN	1490.515740	
379	-9.087439	-0.916715	NaN	1490.515740	
380	-9.082796	-0.944724	NaN	1490.515740	
381	-9.082673	-0.972894	NaN	1490.515740	
382	-9.088130	-0.999460	NaN	1490.515740	
383	-9.098971	-1.023053	NaN	1490.515740	
384	-9.114025	-1.042614	NaN	1490.515740	
385	-9.132235	-1.057326	NaN	1490.515740	
386	-9.152589	-1.066563	NaN	1490.515740	
387	-9.173202	-1.069845	NaN	1490.515740	
388	-9.191780	-1.066817	NaN	1490.515740	
389	-9.206649	-1.057219	NaN	1490.515740	
390	-9.216656	-1.040883	NaN	1490.515740	
391	-9.221109	-1.017725	NaN	1490.515740	
392	-9.220307	-0.987755	NaN	1490.515740	
393	-9.215553	-0.951091	NaN	1490.515740	
394	-9.208359	-0.907981	NaN	1490.515740	
395	-9.199941	-0.858841	NaN	1490.515740	
396	-9.191577	-0.804300	NaN	1490.515740	
397	-9.184677	-0.745266	NaN	1490.515740	
398	-9.180566	-0.683001	NaN	1490.515740	
399	-9.180843	-0.619222	NaN	1490.515740	
400	-9.187181	-0.556225	NaN	1490.515740	
401	-9.200248	-0.497041	NaN	1490.515740	
402	-9.219744	-0.445345	NaN	1490.515740	
403	-9.245528	-0.404557	NaN	1490.515740	
404	-9.277886	-0.376364	NaN	1490.515740	
405	-9.316956	-0.359995	NaN	1490.515740	
406	-9.362422	-0.353037	NaN	1490.515740	
407	-9.413478	-0.352999	NaN	1490.515740	
408	-9.468758	-0.358321	NaN	1490.515740	
409	-9.526523	-0.368286	NaN	1490.515740	
410	-9.585696	-0.382148	NaN	1490.515740	
411	-9.647212	-0.398808	NaN	1490.515740	
412	-9.713739	-0.417867	NaN	1490.515740	
413	-9.787759	-0.439878	NaN	1490.515740	
414	-9.870201	-0.464682	NaN	1490.515740	
415	-9.959872	-0.490548	NaN	1490.515740	
416	-10.053344	-0.515190	NaN	1490.515740	
417	-10.146167	-0.536755	NaN	1490.515740	
418	-10.234320	-0.553995	NaN	1490.515740	
419	-10.314531	-0.566195	NaN	1490.515740	
420	-10.384058	-0.573122	NaN	1490.515740	
421	-10.440789	-0.575006	NaN	1490.515740	
422	-10.483960	-0.572553	NaN	1490.515740	
423	-10.514371	-0.566972	NaN	1490.515740	
424	-10.533245	-0.560039	NaN	1490.515740	
425	-10.541402	-0.553912	NaN	1490.515740	
426	-10.539295	-0.550401	NaN	1490.515740	
427	-10.526731	-0.550502	NaN	1490.515740	
428	-10.502871	-0.554731	NaN	1490.515740	
429	-10.467053	-0.563148	NaN	1490.515740	
430	-10.419645	-0.575076	NaN	1490.515740	
431	-10.362083	-0.589626	NaN	1490.515740	
432	-10.296682	-0.606481	NaN	1490.515740	
433	-10.226792	-0.625872	NaN	1490.515740	
434	-10.156136	-0.647740	NaN	1490.515740	
435	-10.087310	-0.671162	NaN	1490.515740	
436	-10.020518	-0.694850	NaN	1490.515740	
437	-9.953623	-0.717912	NaN	1490.515740	
438	-9.884387	-0.740071	NaN	1490.515740	
439	-9.812708	-0.761639	NaN	1490.515740	
440	-9.740374	-0.783240	NaN	1490.515740	
441	-9.669747	-0.804985	NaN	1490.515740	
442	-9.603645	-0.825905	NaN	1490.515740	
443	-9.545811	-0.844454	NaN	1490.515740	
444	-9.500563	-0.859249	NaN	1490.515740	
445	-9.471608	-0.869280	NaN	1490.515740	
446	-9.460522	-0.873839	NaN	1490.515740	
447	-9.466269	-0.872490	NaN	1490.515740	
448	-9.486312	-0.865314	NaN	1490.515740	
449	-9.517925	-0.853761	NaN	1490.515740	
450	-9.558906	-0.841001	NaN	1490.515740	
451	-9.607163	-0.830414	NaN	1490.515740	
452	-9.659426	-0.823528	NaN	1490.515740	
453	-9.711062	-0.820099	NaN	1490.515740	
454	-9.757245	-0.820065	NaN	1490.515740	
455	-9.793841	-0.824382	NaN	1490.515740	
456	-9.817458	-0.833953	NaN	1490.515740	
457	-9.825261	-0.848554	NaN	1490.515740	
458	-9.814806	-0.866813	NaN	1490.515740	
459	-9.784212	-0.886972	NaN	1490.515740	
460	-9.732929	-0.907632	NaN	1490.515740	
461	-9.662314	-0.927944	NaN	1490.515740	
462	-9.574860	-0.947558	NaN	1490.515740	
463	-9.472639	-0.966594	NaN	1490.515740	
464	-9.356591	-0.985630	NaN	1490.515740	
465	-9.227213	-1.005727	NaN	1490.515740	
466	-9.085520	-1.028182	NaN	1490.515740	
467	-8.933465	-1.053747	NaN	1490.515740	
468	-8.773836	-1.082091	NaN	1490.515740	
469	-8.609624	-1.112327	NaN	1490.515740	
470	-8.443694	-1.143508	NaN	1490.515740	
471	-8.279035	-1.174005	NaN	1490.515740	
472	-8.117849	-1.201126	NaN	1490.515740	
473	-7.960046	-1.222357	NaN	1490.515740	
474	-7.803903	-1.236624	NaN	1490.515740	
475	-7.648395	-1.243945	NaN	1490.515740	
476	-7.494673	-1.244583	NaN	1490.515740	
477	-7.346222	-1.238771	NaN	1490.515740	
478	-7.207979	-1.226729	NaN	1490.515740	
479	-7.084649	-1.208676	NaN	1490.515740	
480	-6.979010	-1.184848	NaN	1490.515740	
481	-6.891552	-1.155519	NaN	1490.515740	
482	-6.822006	-1.121035	NaN	1490.515740	
483	-6.770829	-1.081845	NaN	1490.515740	
484	-6.738694	-1.038545	NaN	1490.515740	
485	-6.725110	-0.991936	NaN	1490.515740	
486	-6.728420	-0.943085	NaN	1490.515740	
487	-6.746882	-0.893411	NaN	1490.515740	
488	-6.778864	-0.844787	NaN	1490.515740	
489	-6.822179	-0.799660	NaN	1490.515740	
490	-6.873664	-0.760928	NaN	1490.515740	
491	-6.929573	-0.730990	NaN	1490.515740	
492	-6.987091	-0.710495	NaN	1490.515740	
493	-7.045597	-0.698386	NaN	1490.515740	
494	-7.106019	-0.693267	NaN	1490.515740	
495	-7.168545	-0.694175	NaN	1490.515740	
496	-7.230569	-0.699976	NaN	1490.515740	
497	-7.287678	-0.708752	NaN	1490.515740	
498	-7.336567	-0.718257	NaN	1490.515740	
499	-7.375987	-0.726639	NaN	1490.515740	
500	-7.406660	-0.732627	NaN	1490.515740	
501	-7.431569	-0.735454	NaN	1490.515740	
502	-7.454366	-0.734824	NaN	1490.515740	
503	-7.476652	-0.730887	NaN	1490.515740	
504	-7.497466	-0.724254	NaN	1490.515740	
505	-7.514667	-0.716025	NaN	1490.515740	
506	-7.525964	-0.707570	NaN	1490.515740	
507	-7.529369	-0.699765	NaN	1490.515740	
508	-7.523960	-0.692476	NaN	1490.515740	
509	-7.510690	-0.685124	NaN	1490.515740	
510	-7.492157	-0.677494	NaN	1490.515740	
511	-7.471006	-0.670010	NaN	1490.515740	
512	-7.448635	-0.663765	NaN	1490.515740	
513	-7.425565	-0.660574	NaN	1490.515740	
514	-7.402344	-0.662793	NaN	1490.515740	
515	-7.379876	-0.672315	NaN	1490.515740	
516	-7.359486	-0.689271	NaN	1490.515740	
517	-7.342993	-0.712023	NaN	1490.515740	
518	-7.332527	-0.738478	NaN	1490.515740	
519	-7.329785	-0.767081	NaN	1490.515740	
520	-7.335540	-0.797007	NaN	1490.515740	
521	-7.350260	-0.828100	NaN	1490.515740	
522	-7.374994	-0.860843	NaN	1490.515740	
523	-7.411124	-0.896370	NaN	1490.515740	
524	-7.458980	-0.936216	NaN	1490.515740	
525	-7.517255	-0.981537	NaN	1490.515740	
526	-7.584064	-1.032298	NaN	1490.515740	
527	-7.657968	-1.086969	NaN	1490.515740	
528	-7.737859	-1.142694	NaN	1490.515740	
529	-7.822284	-1.195953	NaN	1490.515740	
530	-7.909323	-1.243475	NaN	1490.515740	
531	-7.996438	-1.283156	NaN	1490.515740	
532	-8.079430	-1.314487	NaN	1490.515740	
533	-8.152753	-1.337943	NaN	1490.515740	
534	-8.212063	-1.354150	NaN	1490.515740	
535	-8.256272	-1.363619	NaN	1490.515740	
536	-8.287449	-1.366763	NaN	1490.515740	
537	-8.309167	-1.363914	NaN	1490.515740	
538	-8.324935	-1.355332	NaN	1490.515740	
539	-8.337781	-1.341225	NaN	1490.515740	
540	-8.350394	-1.321762	NaN	1490.515740	
541	-8.364959	-1.297089	NaN	1490.515740	
542	-8.382686	-1.267354	NaN	1490.515740	
543	-8.404145	-1.232723	NaN	1490.515740	
544	-8.430442	-1.193411	NaN	1490.515740	
545	-8.463254	-1.149712	NaN	1490.515740	
546	-8.503460	-1.102039	NaN	1490.515740	
547	-8.550300	-1.050972	NaN	1490.515740	
548	-8.601882	-0.997319	NaN	1490.515740	
549	-8.655933	-0.942180	NaN	1490.515740	
550	-8.710223	-0.886764	NaN	1490.515740	
551	-8.763287	-0.831643	NaN	1490.515740	
