LIMS	// User ID
11-12-2017	// Evaluation date
P028__1__[321-18-12-13]	17-11-2017	18:12:03:872	// Source file name and timestamp
2000.000	// Sampling rate
10.000	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
8229	-9.463844	597.420706	NaN	NaN	201.219293	289.814789	NaN	NaN	NaN	
8230	-9.519909	597.428952	NaN	NaN	201.256376	289.885612	NaN	NaN	NaN	
8231	-9.576921	597.424305	NaN	NaN	201.292557	289.955244	NaN	NaN	NaN	
8232	-9.633559	597.406670	NaN	NaN	201.327616	290.023283	NaN	NaN	NaN	
8233	-9.688037	597.376522	NaN	NaN	201.361345	290.089308	NaN	NaN	NaN	
8234	-9.739430	597.334659	NaN	NaN	201.393556	290.152914	NaN	NaN	NaN	
8235	-9.787874	597.281418	NaN	NaN	201.424196	290.213977	NaN	NaN	NaN	
8236	-9.833972	597.216161	NaN	NaN	201.453417	290.272814	NaN	NaN	NaN	
8237	-9.878211	597.137838	NaN	NaN	201.481469	290.329951	NaN	NaN	NaN	
8238	-9.920095	597.045808	NaN	NaN	201.508555	290.385799	NaN	NaN	NaN	
8239	-9.957806	596.940144	NaN	NaN	201.534777	290.440522	NaN	NaN	NaN	
8240	-9.989813	596.821404	NaN	NaN	201.560172	290.494126	NaN	NaN	NaN	
8241	-10.016798	596.689896	NaN	NaN	201.584836	290.546740	NaN	NaN	NaN	
8242	-10.040796	596.545200	NaN	NaN	201.609008	290.598801	NaN	NaN	NaN	
8243	-10.062402	596.386789	NaN	NaN	201.632971	290.650832	NaN	NaN	NaN	
8244	-10.079632	596.214936	NaN	NaN	201.656914	290.703118	NaN	NaN	NaN	
8245	-10.088965	596.030823	NaN	NaN	201.680923	290.755682	NaN	NaN	NaN	
8246	-10.086593	595.835869	NaN	NaN	201.705113	290.808577	NaN	NaN	NaN	
8247	-10.069386	595.631353	NaN	NaN	201.729710	290.862070	NaN	NaN	NaN	
8248	-10.035595	595.419160	NaN	NaN	201.754957	290.916404	NaN	NaN	NaN	
8249	-9.985070	595.202565	NaN	NaN	201.781015	290.971568	NaN	NaN	NaN	
8250	-9.919270	594.985962	NaN	NaN	201.808046	291.027470	NaN	NaN	NaN	
8251	-9.841367	594.774104	NaN	NaN	201.836279	291.084105	NaN	NaN	NaN	
8252	-9.755871	594.571073	NaN	NaN	201.865878	291.141367	NaN	NaN	NaN	
8253	-9.667170	594.378939	NaN	NaN	201.896858	291.198976	NaN	NaN	NaN	
8254	-9.578364	594.196868	NaN	NaN	201.929136	291.256625	NaN	NaN	NaN	
8255	-9.491760	594.021479	NaN	NaN	201.962584	291.314059	NaN	NaN	NaN	
8256	-9.409622	593.848750	NaN	NaN	201.997026	291.370948	NaN	NaN	NaN	
8257	-9.333756	593.676164	NaN	NaN	202.032193	291.426667	NaN	NaN	NaN	
8258	-9.264793	593.502967	NaN	NaN	202.067760	291.480344	NaN	NaN	NaN	
8259	-9.201974	593.329123	NaN	NaN	202.103494	291.531209	NaN	NaN	NaN	
8260	-9.143445	593.155139	NaN	NaN	202.139269	291.578637	NaN	NaN	NaN	
8261	-9.087068	592.982475	NaN	NaN	202.174991	291.621969	NaN	NaN	NaN	
8262	-9.031217	592.813170	NaN	NaN	202.210666	291.660669	NaN	NaN	NaN	
8263	-8.975021	592.648929	NaN	NaN	202.246444	291.694474	NaN	NaN	NaN	
8264	-8.918351	592.490193	NaN	NaN	202.282441	291.723107	NaN	NaN	NaN	
8265	-8.861853	592.335710	NaN	NaN	202.318573	291.745995	NaN	NaN	NaN	
8266	-8.807013	592.183121	NaN	NaN	202.354679	291.762471	NaN	NaN	NaN	
8267	-8.755979	592.029787	NaN	NaN	202.390704	291.772085	NaN	NaN	NaN	
8268	-8.710837	591.873024	NaN	NaN	202.426748	291.774689	NaN	NaN	NaN	
8269	-8.673169	591.710073	NaN	NaN	202.463049	291.770427	NaN	NaN	NaN	
8270	-8.644452	591.538331	NaN	NaN	202.499927	291.759631	NaN	NaN	NaN	
8271	-8.626149	591.356169	NaN	NaN	202.537628	291.742521	NaN	NaN	NaN	
8272	-8.619517	591.163510	NaN	NaN	202.576224	291.718998	NaN	NaN	NaN	
8273	-8.626254	590.961386	NaN	NaN	202.615684	291.688875	NaN	NaN	NaN	
8274	-8.649166	590.751266	NaN	NaN	202.655993	291.652203	NaN	NaN	NaN	
8275	-8.691152	590.534975	NaN	NaN	202.697175	291.609400	NaN	NaN	NaN	
8276	-8.752733	590.314636	NaN	NaN	202.739312	291.561178	NaN	NaN	NaN	
8277	-8.830618	590.092073	NaN	NaN	202.782674	291.508244	NaN	NaN	NaN	
8278	-8.918936	589.868197	NaN	NaN	202.827721	291.451001	NaN	NaN	NaN	
8279	-9.011496	589.642911	NaN	NaN	202.874796	291.389484	NaN	NaN	NaN	
8280	-9.102859	589.415526	NaN	NaN	202.923817	291.323513	NaN	NaN	NaN	
8281	-9.188305	589.185701	NaN	NaN	202.974343	291.253088	NaN	NaN	NaN	
8282	-9.263532	588.954412	NaN	NaN	203.025737	291.178791	NaN	NaN	NaN	
8283	-9.324683	588.724141	NaN	NaN	203.077224	291.101867	NaN	NaN	NaN	
8284	-9.368971	588.498024	NaN	NaN	203.128009	291.023842	NaN	NaN	NaN	
8285	-9.395363	588.278753	NaN	NaN	203.177453	290.946048	NaN	NaN	NaN	
8286	-9.404796	588.068570	NaN	NaN	203.225049	290.869611	NaN	NaN	NaN	
8287	-9.399911	587.869794	NaN	NaN	203.270327	290.795682	NaN	NaN	NaN	
8288	-9.384323	587.684511	NaN	NaN	203.312895	290.725291	NaN	NaN	NaN	
8289	-9.361641	587.513960	NaN	NaN	203.352534	290.659087	NaN	NaN	NaN	
8290	-9.334513	587.358427	NaN	NaN	203.389215	290.597281	NaN	NaN	NaN	
8291	-9.304192	587.217373	NaN	NaN	203.423072	290.539704	NaN	NaN	NaN	
8292	-9.270903	587.089497	NaN	NaN	203.454387	290.485834	NaN	NaN	NaN	
8293	-9.234161	586.973041	NaN	NaN	203.483530	290.434924	NaN	NaN	NaN	
8294	-9.193058	586.866621	NaN	NaN	203.510823	290.386364	NaN	NaN	NaN	
8295	-9.146818	586.769791	NaN	NaN	203.536429	290.339930	NaN	NaN	NaN	
8296	-9.095356	586.682525	NaN	NaN	203.560448	290.295555	NaN	NaN	NaN	
8297	-9.039593	586.604438	NaN	NaN	203.583050	290.252993	NaN	NaN	NaN	
8298	-8.980672	586.534543	NaN	NaN	203.604514	290.211708	NaN	NaN	NaN	
8299	-8.918893	586.471246	NaN	NaN	203.625234	290.170874	NaN	NaN	NaN	
8300	-8.854051	586.412594	NaN	NaN	203.645671	290.129485	NaN	NaN	NaN	
8301	-8.786335	586.357054	NaN	NaN	203.666222	290.086691	NaN	NaN	NaN	
8302	-8.716662	586.304032	NaN	NaN	203.687126	290.042030	NaN	NaN	NaN	
8303	-8.646477	586.253321	NaN	NaN	203.708561	289.995187	NaN	NaN	NaN	
8304	-8.577003	586.204562	NaN	NaN	203.730739	289.945759	NaN	NaN	NaN	
8305	-8.508772	586.157817	NaN	NaN	203.753804	289.893511	NaN	NaN	NaN	
8306	-8.441977	586.114162	NaN	NaN	203.777730	289.838640	NaN	NaN	NaN	
8307	-8.376532	586.075214	NaN	NaN	203.802398	289.781574	NaN	NaN	NaN	
8308	-8.312103	586.042393	NaN	NaN	203.827728	289.722657	NaN	NaN	NaN	
8309	-8.249575	586.016742	NaN	NaN	203.853703	289.662081	NaN	NaN	NaN	
8310	-8.192291	585.998996	NaN	NaN	203.880354	289.599936	NaN	NaN	NaN	
8311	-8.144814	585.989639	NaN	NaN	203.907747	289.536245	NaN	NaN	NaN	
8312	-8.110597	585.988934	NaN	NaN	203.935971	289.471007	NaN	NaN	NaN	
8313	-8.091031	585.996948	NaN	NaN	203.965119	289.404237	NaN	NaN	NaN	
8314	-8.086113	586.013549	NaN	NaN	203.995284	289.336006	NaN	NaN	NaN	
8315	-8.095319	586.038400	NaN	NaN	204.026538	289.266486	NaN	NaN	NaN	
8316	-8.117874	586.070927	NaN	NaN	204.058922	289.195998	NaN	NaN	NaN	
8317	-8.152708	586.110280	NaN	NaN	204.092425	289.125078	NaN	NaN	NaN	
8318	-8.198382	586.155548	NaN	NaN	204.127042	289.054430	NaN	NaN	NaN	
8319	-8.253003	586.206526	NaN	NaN	204.162960	288.984689	NaN	NaN	NaN	
8320	-8.314383	586.263960	NaN	NaN	204.200629	288.916157	NaN	NaN	NaN	
8321	-8.380476	586.328152	NaN	NaN	204.240390	288.848707	NaN	NaN	NaN	
8322	-8.449239	586.397820	NaN	NaN	204.282189	288.781791	NaN	NaN	NaN	
8323	-8.518195	586.471115	NaN	NaN	204.325834	288.714484	NaN	NaN	NaN	
8324	-8.584851	586.546882	NaN	NaN	204.371321	288.645631	NaN	NaN	NaN	
8325	-8.647099	586.624278	NaN	NaN	204.418738	288.574172	NaN	NaN	NaN	
8326	-8.702503	586.702126	NaN	NaN	204.468089	288.499345	NaN	NaN	NaN	
8327	-8.747552	586.779362	NaN	NaN	204.519421	288.420476	NaN	NaN	NaN	
8328	-8.778322	586.855499	NaN	NaN	204.572927	288.336782	NaN	NaN	NaN	
8329	-8.792268	586.929990	NaN	NaN	204.628789	288.247590	NaN	NaN	NaN	
8330	-8.789522	587.001320	NaN	NaN	204.686934	288.152681	NaN	NaN	NaN	
8331	-8.772021	587.066877	NaN	NaN	204.746995	288.052328	NaN	NaN	NaN	
8332	-8.741592	587.123905	NaN	NaN	204.808550	287.946946	NaN	NaN	NaN	
8333	-8.699476	587.170715	NaN	NaN	204.871418	287.836636	NaN	NaN	NaN	
8334	-8.646984	587.206575	NaN	NaN	204.935611	287.721255	NaN	NaN	NaN	
8335	-8.585877	587.230517	NaN	NaN	205.001013	287.600910	NaN	NaN	NaN	
8336	-8.518490	587.240993	NaN	NaN	205.067255	287.476139	NaN	NaN	NaN	
8337	-8.447881	587.236337	NaN	NaN	205.133807	287.347800	NaN	NaN	NaN	
8338	-8.377741	587.215242	NaN	NaN	205.200049	287.216978	NaN	NaN	NaN	
8339	-8.311466	587.177529	NaN	NaN	205.265411	287.084798	NaN	NaN	NaN	
8340	-8.250933	587.124716	NaN	NaN	205.329574	286.952129	NaN	NaN	NaN	
8341	-8.196340	587.059557	NaN	NaN	205.392626	286.819225	NaN	NaN	NaN	
8342	-8.146835	586.985650	NaN	NaN	205.455124	286.685582	NaN	NaN	NaN	
8343	-8.101082	586.907661	NaN	NaN	205.517968	286.550225	NaN	NaN	NaN	
8344	-8.058090	586.830478	NaN	NaN	205.582113	286.412168	NaN	NaN	NaN	
8345	-8.018060	586.757831	NaN	NaN	205.648275	286.270856	NaN	NaN	NaN	
8346	-7.982416	586.692520	NaN	NaN	205.716803	286.126453	NaN	NaN	NaN	
8347	-7.953041	586.636884	NaN	NaN	205.787726	285.979833	NaN	NaN	NaN	
8348	-7.931525	586.592118	NaN	NaN	205.860744	285.832571	NaN	NaN	NaN	
8349	-7.918977	586.558363	NaN	NaN	205.935286	285.686878	NaN	NaN	NaN	
8350	-7.916091	586.535867	NaN	NaN	206.010728	285.545146	NaN	NaN	NaN	
8351	-7.923192	586.525011	NaN	NaN	206.086431	285.409245	NaN	NaN	NaN	
8352	-7.940247	586.525230	NaN	NaN	206.161743	285.279963	NaN	NaN	NaN	
8353	-7.966581	586.534706	NaN	NaN	206.236215	285.157016	NaN	NaN	NaN	
8354	-7.999957	586.551119	NaN	NaN	206.309744	285.039477	NaN	NaN	NaN	
8355	-8.035879	586.572925	NaN	NaN	206.382393	284.926433	NaN	NaN	NaN	
8356	-8.068210	586.600666	NaN	NaN	206.454100	284.817635	NaN	NaN	NaN	
8357	-8.090571	586.636986	NaN	NaN	206.524627	284.713559	NaN	NaN	NaN	
8358	-8.097449	586.685341	NaN	NaN	206.593753	284.614875	NaN	NaN	NaN	
8359	-8.085058	586.749038	NaN	NaN	206.661421	284.522043	NaN	NaN	NaN	
8360	-8.052010	586.831084	NaN	NaN	206.727740	284.435276	NaN	NaN	NaN	
8361	-7.999257	586.934297	NaN	NaN	206.792949	284.354606	NaN	NaN	NaN	
8362	-7.929004	587.061397	NaN	NaN	206.857392	284.279938	NaN	NaN	NaN	
8363	-7.843409	587.215079	NaN	NaN	206.921490	284.211097	NaN	NaN	NaN	
8364	-7.744159	587.398064	NaN	NaN	206.985724	284.147864	NaN	NaN	NaN	
8365	-7.632321	587.613142	NaN	NaN	207.050618	284.090005	NaN	NaN	NaN	
8366	-7.508163	587.863199	NaN	NaN	207.116729	284.037304	NaN	NaN	NaN	
8367	-7.371532	588.151223	NaN	NaN	207.184632	283.989583	NaN	NaN	NaN	
8368	-7.221919	588.480300	NaN	NaN	207.254905	283.946727	NaN	NaN	NaN	
8369	-7.058230	588.853590	NaN	NaN	207.328122	283.908709	NaN	NaN	NaN	
8370	-6.879115	589.274276	NaN	NaN	207.404833	283.875612	NaN	NaN	NaN	
8371	-6.682715	589.745497	NaN	NaN	207.485551	283.847657	NaN	NaN	NaN	
8372	-6.465812	590.270236	NaN	NaN	207.570728	283.825236	NaN	NaN	NaN	
8373	-6.224659	590.851182	NaN	NaN	207.660727	283.808944	NaN	NaN	NaN	
8374	-5.956942	591.490532	NaN	NaN	207.755794	283.799624	NaN	NaN	NaN	
8375	-5.662108	592.190026	NaN	NaN	207.856085	283.798311	NaN	NaN	NaN	
8376	-5.340059	592.951469	NaN	NaN	207.961826	283.805981	NaN	NaN	NaN	
8377	-4.990466	593.776952	NaN	NaN	208.073401	283.823385	NaN	NaN	NaN	
8378	-4.613242	594.668197	NaN	NaN	208.191243	283.851195	NaN	NaN	NaN	
8379	-4.208464	595.626134	NaN	NaN	208.315783	283.890026	NaN	NaN	NaN	
8380	-3.775463	596.650675	NaN	NaN	208.447475	283.940348	NaN	NaN	NaN	
8381	-3.313036	597.739827	NaN	NaN	208.586557	284.002592	NaN	NaN	NaN	
8382	-2.821101	598.889243	NaN	NaN	208.732702	284.077047	NaN	NaN	NaN	
8383	-2.302134	600.092445	NaN	NaN	208.884968	284.163425	NaN	NaN	NaN	
8384	-1.761594	601.339784	NaN	NaN	209.042027	284.260596	NaN	NaN	NaN	
8385	-1.207369	602.616097	NaN	NaN	209.202457	284.366232	NaN	NaN	NaN	
8386	-0.648485	603.900011	NaN	NaN	209.365024	284.476346	NaN	NaN	NaN	
8387	-0.093592	605.167120	NaN	NaN	209.528929	284.585680	NaN	NaN	NaN	
8388	0.450270	606.395247	NaN	NaN	209.693896	284.688964	NaN	NaN	NaN	
8389	0.978133	607.567865	NaN	NaN	209.860033	284.781980	NaN	NaN	NaN	
8390	1.486802	608.674466	NaN	NaN	210.027616	284.861886	NaN	NaN	NaN	
8391	1.974368	609.709590	NaN	NaN	210.196932	284.927108	NaN	NaN	NaN	
8392	2.439794	610.671864	NaN	NaN	210.368188	284.977190	NaN	NaN	NaN	
8393	2.882566	611.563012	NaN	NaN	210.541455	285.012597	NaN	NaN	NaN	
8394	3.302372	612.386503	NaN	NaN	210.716711	285.034333	NaN	NaN	NaN	
8395	3.698816	613.146330	NaN	NaN	210.893878	285.043608	NaN	NaN	NaN	
8396	4.071421	613.846415	NaN	NaN	211.072757	285.041764	NaN	NaN	NaN	
8397	4.420229	614.490340	NaN	NaN	211.252906	285.030334	NaN	NaN	NaN	
8398	4.746145	615.081083	NaN	NaN	211.433624	285.011119	NaN	NaN	NaN	
8399	5.050186	615.620769	NaN	NaN	211.614147	284.986282	NaN	NaN	NaN	
8400	5.332472	616.110689	NaN	NaN	211.793794	284.958369	NaN	NaN	NaN	
8401	5.592035	616.552147	NaN	NaN	211.971850	284.930048	NaN	NaN	NaN	
8402	5.827465	616.947621	NaN	NaN	212.147514	284.903542	NaN	NaN	NaN	
8403	6.037542	617.301170	NaN	NaN	212.320098	284.880120	NaN	NaN	NaN	
8404	6.221605	617.618389	NaN	NaN	212.489345	284.860181	NaN	NaN	NaN	
8405	6.379965	617.905916	NaN	NaN	212.655632	284.843715	NaN	NaN	NaN	
8406	6.513807	618.170437	NaN	NaN	212.819850	284.830495	NaN	NaN	NaN	
8407	6.624574	618.418287	NaN	NaN	212.982987	284.820276	NaN	NaN	NaN	
8408	6.713665	618.655041	NaN	NaN	213.145714	284.813212	NaN	NaN	NaN	
8409	6.782729	618.884240	NaN	NaN	213.308342	284.809931	NaN	NaN	NaN	
8410	6.834265	619.106579	NaN	NaN	213.471121	284.811217	NaN	NaN	NaN	
8411	6.871414	619.320638	NaN	NaN	213.634347	284.817530	NaN	NaN	NaN	
8412	6.896646	619.524634	NaN	NaN	213.798154	284.828552	NaN	NaN	NaN	
8413	6.910994	619.717878	NaN	NaN	213.962457	284.843220	NaN	NaN	NaN	
8414	6.914953	619.900609	NaN	NaN	214.127079	284.860102	NaN	NaN	NaN	
8415	6.909936	620.072772	NaN	NaN	214.291722	284.877502	NaN	NaN	NaN	
8416	6.898350	620.233341	NaN	NaN	214.455953	284.893564	NaN	NaN	NaN	
8417	6.882554	620.380158	NaN	NaN	214.619315	284.906601	NaN	NaN	NaN	
8418	6.864705	620.510289	NaN	NaN	214.781322	284.915240	NaN	NaN	NaN	
8419	6.847162	620.621183	NaN	NaN	214.941431	284.918493	NaN	NaN	NaN	
8420	6.832033	620.711861	NaN	NaN	215.099107	284.915861	NaN	NaN	NaN	
8421	6.820430	620.783364	NaN	NaN	215.254056	284.907102	NaN	NaN	NaN	
8422	6.812249	620.837902	NaN	NaN	215.406485	284.891870	NaN	NaN	NaN	
8423	6.806164	620.877526	NaN	NaN	215.557048	284.869547	NaN	NaN	NaN	
8424	6.799860	620.903355	NaN	NaN	215.706589	284.839307	NaN	NaN	NaN	
8425	6.790784	620.915046	NaN	NaN	215.856083	284.800501	NaN	NaN	NaN	
8426	6.776890	620.911046	NaN	NaN	216.006541	284.753200	NaN	NaN	NaN	
8427	6.757113	620.890179	NaN	NaN	216.158658	284.698275	NaN	NaN	NaN	
8428	6.731907	620.852995	NaN	NaN	216.312496	284.636970	NaN	NaN	NaN	
8429	6.702987	620.800965	NaN	NaN	216.467658	284.570430	NaN	NaN	NaN	
8430	6.671994	620.734346	NaN	NaN	216.623932	284.499291	NaN	NaN	NaN	
8431	6.639435	620.651100	NaN	NaN	216.781615	284.423495	NaN	NaN	NaN	
8432	6.604446	620.547681	NaN	NaN	216.941057	284.342686	NaN	NaN	NaN	
8433	6.564764	620.420579	NaN	NaN	217.102034	284.256948	NaN	NaN	NaN	
8434	6.516926	620.267338	NaN	NaN	217.263772	284.167110	NaN	NaN	NaN	
8435	6.456988	620.086227	NaN	NaN	217.425433	284.074295	NaN	NaN	NaN	
8436	6.381219	619.874570	NaN	NaN	217.586398	283.979321	NaN	NaN	NaN	
8437	6.286242	619.627610	NaN	NaN	217.746228	283.882545	NaN	NaN	NaN	
8438	6.168916	619.339518	NaN	NaN	217.904568	283.783973	NaN	NaN	NaN	
8439	6.026522	619.004938	NaN	NaN	218.061053	283.683383	NaN	NaN	NaN	
8440	5.857279	618.619738	NaN	NaN	218.215264	283.580510	NaN	NaN	NaN	
8441	5.660343	618.181567	NaN	NaN	218.366841	283.475333	NaN	NaN	NaN	
8442	5.435297	617.689705	NaN	NaN	218.515653	283.368028	NaN	NaN	NaN	
8443	5.181670	617.143892	NaN	NaN	218.661726	283.258447	NaN	NaN	NaN	
8444	4.898482	616.543509	NaN	NaN	218.805017	283.145701	NaN	NaN	NaN	
8445	4.584348	615.887324	NaN	NaN	218.945309	283.028163	NaN	NaN	NaN	
8446	4.238168	615.173242	NaN	NaN	219.082334	282.903871	NaN	NaN	NaN	
8447	3.859836	614.399172	NaN	NaN	219.216025	282.771182	NaN	NaN	NaN	
8448	3.451035	613.565322	NaN	NaN	219.346631	282.629169	NaN	NaN	NaN	
8449	3.015261	612.675250	NaN	NaN	219.474533	282.477472	NaN	NaN	NaN	
8450	2.556811	611.734884	NaN	NaN	219.600043	282.316094	NaN	NaN	NaN	
8451	2.080408	610.752807	NaN	NaN	219.723438	282.145709	NaN	NaN	NaN	
8452	1.592004	609.742673	NaN	NaN	219.845089	281.968196	NaN	NaN	NaN	
8453	1.098799	608.723653	NaN	NaN	219.965445	281.786721	NaN	NaN	NaN	
8454	0.607309	607.716990	NaN	NaN	220.084903	281.604950	NaN	NaN	NaN	
8455	0.121400	606.741810	NaN	NaN	220.203728	281.425904	NaN	NaN	NaN	
8456	-0.357498	605.812787	NaN	NaN	220.322170	281.251616	NaN	NaN	NaN	
8457	-0.828867	604.939524	NaN	NaN	220.440682	281.083587	NaN	NaN	NaN	
8458	-1.292200	604.127608	NaN	NaN	220.559870	280.922947	NaN	NaN	NaN	
8459	-1.746397	603.380549	NaN	NaN	220.680233	280.770207	NaN	NaN	NaN	
8460	-2.189128	602.700461	NaN	NaN	220.802124	280.625372	NaN	NaN	NaN	
8461	-2.617019	602.087234	NaN	NaN	220.925963	280.488526	NaN	NaN	NaN	
8462	-3.026067	601.538108	NaN	NaN	221.052356	280.360232	NaN	NaN	NaN	
8463	-3.411754	601.048760	NaN	NaN	221.182003	280.241330	NaN	NaN	NaN	
8464	-3.769719	600.615108	NaN	NaN	221.315680	280.132455	NaN	NaN	NaN	
8465	-4.097035	600.234528	NaN	NaN	221.454208	280.033736	NaN	NaN	NaN	
8466	-4.392700	599.906273	NaN	NaN	221.598118	279.944763	NaN	NaN	NaN	
8467	-4.657097	599.631395	NaN	NaN	221.747294	279.864729	NaN	NaN	NaN	
8468	-4.892120	599.411601	NaN	NaN	221.901028	279.792724	NaN	NaN	NaN	
8469	-5.101966	599.246990	NaN	NaN	222.058408	279.727971	NaN	NaN	NaN	
8470	-5.292336	599.134517	NaN	NaN	222.218513	279.669984	NaN	NaN	NaN	
8471	-5.467992	599.068505	NaN	NaN	222.380282	279.618833	NaN	NaN	NaN	
8472	-5.630857	599.042387	NaN	NaN	222.542451	279.575152	NaN	NaN	NaN	
8473	-5.780295	599.050099	NaN	NaN	222.703762	279.539596	NaN	NaN	NaN	
8474	-5.914989	599.086353	NaN	NaN	222.863284	279.512248	NaN	NaN	NaN	
8475	-6.033945	599.146932	NaN	NaN	223.020626	279.492671	NaN	NaN	NaN	
8476	-6.136347	599.229012	NaN	NaN	223.175823	279.480379	NaN	NaN	NaN	
8477	-6.222317	599.329305	NaN	NaN	223.328989	279.474750	NaN	NaN	NaN	
8478	-6.294297	599.441611	NaN	NaN	223.480207	279.474464	NaN	NaN	NaN	
8479	-6.356823	599.557839	NaN	NaN	223.629751	279.477611	NaN	NaN	NaN	
8480	-6.414408	599.671175	NaN	NaN	223.778212	279.482540	NaN	NaN	NaN	
8481	-6.469707	599.777067	NaN	NaN	223.926271	279.488172	NaN	NaN	NaN	
8482	-6.523322	599.872089	NaN	NaN	224.074331	279.493567	NaN	NaN	NaN	
8483	-6.574668	599.953704	NaN	NaN	224.222449	279.497875	NaN	NaN	NaN	
8484	-6.622482	600.021478	NaN	NaN	224.370543	279.500914	NaN	NaN	NaN	
8485	-6.664446	600.077566	NaN	NaN	224.518544	279.503402	NaN	NaN	NaN	
8486	-6.697323	600.125380	NaN	NaN	224.666337	279.506371	NaN	NaN	NaN	
8487	-6.718215	600.168322	NaN	NaN	224.813720	279.510596	NaN	NaN	NaN	
8488	-6.725553	600.209651	NaN	NaN	224.960472	279.516508	NaN	NaN	NaN	
8489	-6.719290	600.251490	NaN	NaN	225.106482	279.523937	NaN	NaN	NaN	
8490	-6.700895	600.293238	NaN	NaN	225.251885	279.532035	NaN	NaN	NaN	
8491	-6.673143	600.332346	NaN	NaN	225.397036	279.540048	NaN	NaN	NaN	
8492	-6.639402	600.366963	NaN	NaN	225.542229	279.548070	NaN	NaN	NaN	
8493	-6.602660	600.396942	NaN	NaN	225.687496	279.556858	NaN	NaN	NaN	
8494	-6.564833	600.423247	NaN	NaN	225.832759	279.567173	NaN	NaN	NaN	
8495	-6.527461	600.448543	NaN	NaN	225.977969	279.579381	NaN	NaN	NaN	
8496	-6.493535	600.477877	NaN	NaN	226.123133	279.593494	NaN	NaN	NaN	
8497	-6.467671	600.516948	NaN	NaN	226.268391	279.609410	NaN	NaN	NaN	
8498	-6.454344	600.570140	NaN	NaN	226.414043	279.627038	NaN	NaN	NaN	
8499	-6.456686	600.640434	NaN	NaN	226.560412	279.646154	NaN	NaN	NaN	
8500	-6.476647	600.729245	NaN	NaN	226.707835	279.666482	NaN	NaN	NaN	
8501	-6.515670	600.835331	NaN	NaN	226.856821	279.688073	NaN	NaN	NaN	
8502	-6.574176	600.954673	NaN	NaN	227.007990	279.711291	NaN	NaN	NaN	
8503	-6.649826	601.081609	NaN	NaN	227.161722	279.736319	NaN	NaN	NaN	
8504	-6.737659	601.210155	NaN	NaN	227.317854	279.762773	NaN	NaN	NaN	
8505	-6.832395	601.335871	NaN	NaN	227.475582	279.789762	NaN	NaN	NaN	
8506	-6.929551	601.457508	NaN	NaN	227.633619	279.816245	NaN	NaN	NaN	
8507	-7.025168	601.576320	NaN	NaN	227.790624	279.841390	NaN	NaN	NaN	
8508	-7.116124	601.694082	NaN	NaN	227.945556	279.864992	NaN	NaN	NaN	
8509	-7.200495	601.812553	NaN	NaN	228.097649	279.887871	NaN	NaN	NaN	
8510	-7.276829	601.933764	NaN	NaN	228.246213	279.911576	NaN	NaN	NaN	
8511	-7.343445	602.059493	NaN	NaN	228.390622	279.937527	NaN	NaN	NaN	
8512	-7.398873	602.190711	NaN	NaN	228.530432	279.966594	NaN	NaN	NaN	
8513	-7.442611	602.328117	NaN	NaN	228.665502	279.999381	NaN	NaN	NaN	
8514	-7.475060	602.472652	NaN	NaN	228.796019	280.036476	NaN	NaN	NaN	
8515	-7.496656	602.625175	NaN	NaN	228.922363	280.078343	NaN	NaN	NaN	
8516	-7.507294	602.786421	NaN	NaN	229.045048	280.125323	NaN	NaN	NaN	
8517	-7.506881	602.957221	NaN	NaN	229.164724	280.177743	NaN	NaN	NaN	
8518	-7.496199	603.137881	NaN	NaN	229.282020	280.235660	NaN	NaN	NaN	
8519	-7.477223	603.327260	NaN	NaN	229.397320	280.298466	NaN	NaN	NaN	
8520	-7.452946	603.522588	NaN	NaN	229.510718	280.364817	NaN	NaN	NaN	
8521	-7.426669	603.720344	NaN	NaN	229.622184	280.433026	NaN	NaN	NaN	
8522	-7.401318	603.917344	NaN	NaN	229.731784	280.501555	NaN	NaN	NaN	
8523	-7.379030	604.110749	NaN	NaN	229.839670	280.569019	NaN	NaN	NaN	
8524	-7.360700	604.297517	NaN	NaN	229.945965	280.633949	NaN	NaN	NaN	
8525	-7.346324	604.474691	NaN	NaN	230.050816	280.694921	NaN	NaN	NaN	
8526	-7.336167	604.639975	NaN	NaN	230.154509	280.750818	NaN	NaN	NaN	
8527	-7.330494	604.791790	NaN	NaN	230.257477	280.800854	NaN	NaN	NaN	
8528	-7.327863	604.929091	NaN	NaN	230.360253	280.844500	NaN	NaN	NaN	
8529	-7.325342	605.051222	NaN	NaN	230.463434	280.881421	NaN	NaN	NaN	
8530	-7.320961	605.157798	NaN	NaN	230.567646	280.911439	NaN	NaN	NaN	
8531	-7.314765	605.248608	NaN	NaN	230.673509	280.934495	NaN	NaN	NaN	
8532	-7.307673	605.323540	NaN	NaN	230.781608	280.950628	NaN	NaN	NaN	
8533	-7.300655	605.382518	NaN	NaN	230.892448	280.959964	NaN	NaN	NaN	
8534	-7.295077	605.425452	NaN	NaN	231.006420	280.962710	NaN	NaN	NaN	
8535	-7.292775	605.452199	NaN	NaN	231.123745	280.959158	NaN	NaN	NaN	
8536	-7.295567	605.462525	NaN	NaN	231.244417	280.949702	NaN	NaN	NaN	
8537	-7.304778	605.456358	NaN	NaN	231.368190	280.934753	NaN	NaN	NaN	
