LIMS	// User ID
11-12-2017	// Evaluation date
P028__2__[321-18-12-47]	17-11-2017	18:12:43:596	// Source file name and timestamp
2000.000	// Sampling rate
3.994	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
4657	547.137568	-4.354028	-229.531771	280.730870	NaN	NaN	NaN	NaN	0.000000	
4658	547.457669	-4.279967	-229.489915	280.726021	NaN	NaN	NaN	NaN	0.000000	
4659	547.783987	-4.199117	-229.452399	280.730926	NaN	NaN	NaN	NaN	0.000000	
4660	548.120131	-4.112143	-229.419257	280.744916	NaN	NaN	NaN	NaN	0.000000	
4661	548.468178	-4.019718	-229.390414	280.767949	NaN	NaN	NaN	NaN	0.000000	
4662	548.827987	-3.923449	-229.365837	280.800316	NaN	NaN	NaN	NaN	0.000000	
4663	549.197556	-3.825454	-229.345416	280.841657	NaN	NaN	NaN	NaN	0.000000	
4664	549.573849	-3.727409	-229.328708	280.890467	NaN	NaN	NaN	NaN	0.000000	
4665	549.953571	-3.630694	-229.314794	280.944560	NaN	NaN	NaN	NaN	0.000000	
4666	550.333633	-3.536519	-229.302573	281.002107	NaN	NaN	NaN	NaN	0.000000	
4667	550.711337	-3.445768	-229.291256	281.062296	NaN	NaN	NaN	NaN	0.000000	
4668	551.084874	-3.359382	-229.280259	281.125163	NaN	NaN	NaN	NaN	0.000000	
4669	551.453859	-3.278178	-229.268850	281.191208	NaN	NaN	NaN	NaN	0.000000	
4670	551.819087	-3.202110	-229.256253	281.261134	NaN	NaN	NaN	NaN	0.000000	
4671	552.181469	-3.130870	-229.241818	281.335420	NaN	NaN	NaN	NaN	0.000000	
4672	552.541283	-3.064766	-229.224992	281.414026	NaN	NaN	NaN	NaN	0.000000	
4673	552.898532	-3.003660	-229.205434	281.496628	NaN	NaN	NaN	NaN	0.000000	
4674	553.253588	-2.945599	-229.183209	281.582963	NaN	NaN	NaN	NaN	0.000000	
4675	553.607281	-2.887324	-229.158860	281.672906	NaN	NaN	NaN	NaN	0.000000	
4676	553.961001	-2.825814	-229.133387	281.766544	NaN	NaN	NaN	NaN	0.000000	
4677	554.317127	-2.759294	-229.108044	281.864402	NaN	NaN	NaN	NaN	0.000000	
4678	554.678352	-2.687186	-229.084019	281.967133	NaN	NaN	NaN	NaN	0.000000	
4679	555.045861	-2.609279	-229.062250	282.074664	NaN	NaN	NaN	NaN	0.000000	
4680	555.419170	-2.525488	-229.043352	282.186139	NaN	NaN	NaN	NaN	0.000000	
4681	555.797889	-2.437012	-229.027466	282.300765	NaN	NaN	NaN	NaN	0.000000	
4682	556.182625	-2.346730	-229.014144	282.418257	NaN	NaN	NaN	NaN	0.000000	
4683	556.573910	-2.257718	-229.002538	282.538338	NaN	NaN	NaN	NaN	0.000000	
4684	556.970549	-2.172621	-228.991832	282.659973	NaN	NaN	NaN	NaN	0.000000	
4685	557.369319	-2.094679	-228.981596	282.781243	NaN	NaN	NaN	NaN	0.000000	
4686	557.766285	-2.027940	-228.971775	282.900004	NaN	NaN	NaN	NaN	0.000000	
4687	558.158094	-1.976115	-228.962425	283.014516	NaN	NaN	NaN	NaN	0.000000	
4688	558.541841	-1.941681	-228.953656	283.123418	NaN	NaN	NaN	NaN	0.000000	
4689	558.914402	-1.925759	-228.945710	283.225451	NaN	NaN	NaN	NaN	0.000000	
4690	559.272605	-1.928195	-228.938844	283.319596	NaN	NaN	NaN	NaN	0.000000	
4691	559.614005	-1.947554	-228.933219	283.405253	NaN	NaN	NaN	NaN	0.000000	
4692	559.937684	-1.981335	-228.929044	283.481941	NaN	NaN	NaN	NaN	0.000000	
4693	560.244573	-2.026667	-228.926717	283.548994	NaN	NaN	NaN	NaN	0.000000	
4694	560.536723	-2.080989	-228.926718	283.605706	NaN	NaN	NaN	NaN	0.000000	
4695	560.816344	-2.142171	-228.929441	283.651587	NaN	NaN	NaN	NaN	0.000000	
4696	561.085456	-2.208377	-228.935148	283.686421	NaN	NaN	NaN	NaN	0.000000	
4697	561.345808	-2.278209	-228.943978	283.710223	NaN	NaN	NaN	NaN	0.000000	
4698	561.598798	-2.351445	-228.955957	283.723217	NaN	NaN	NaN	NaN	0.000000	
4699	561.845388	-2.429534	-228.970987	283.725830	NaN	NaN	NaN	NaN	0.000000	
4700	562.085985	-2.514791	-228.988839	283.718709	NaN	NaN	NaN	NaN	0.000000	
4701	562.320316	-2.608782	-229.009131	283.702746	NaN	NaN	NaN	NaN	0.000000	
4702	562.547261	-2.711229	-229.031300	283.679127	NaN	NaN	NaN	NaN	0.000000	
4703	562.764653	-2.819940	-229.054559	283.649401	NaN	NaN	NaN	NaN	0.000000	
4704	562.969314	-2.931476	-229.077913	283.615457	NaN	NaN	NaN	NaN	0.000000	
4705	563.157920	-3.042027	-229.100351	283.579184	NaN	NaN	NaN	NaN	0.000000	
4706	563.328434	-3.148277	-229.121173	283.541912	NaN	NaN	NaN	NaN	0.000000	
4707	563.480753	-3.247723	-229.140130	283.504163	NaN	NaN	NaN	NaN	0.000000	
4708	563.616019	-3.338493	-229.157272	283.465930	NaN	NaN	NaN	NaN	0.000000	
4709	563.735722	-3.419741	-229.172739	283.427037	NaN	NaN	NaN	NaN	0.000000	
4710	563.841392	-3.491835	-229.186700	283.387266	NaN	NaN	NaN	NaN	0.000000	
4711	563.934900	-3.555482	-229.199409	283.346261	NaN	NaN	NaN	NaN	0.000000	
4712	564.019053	-3.611440	-229.211341	283.303307	NaN	NaN	NaN	NaN	0.000000	
4713	564.097395	-3.660796	-229.223143	283.257435	NaN	NaN	NaN	NaN	0.000000	
4714	564.172885	-3.704425	-229.235338	283.207964	NaN	NaN	NaN	NaN	0.000000	
4715	564.247132	-3.742445	-229.248146	283.154827	NaN	NaN	NaN	NaN	0.000000	
4716	564.321007	-3.775034	-229.261620	283.098378	NaN	NaN	NaN	NaN	0.000000	
4717	564.395501	-3.803814	-229.275831	283.039102	NaN	NaN	NaN	NaN	0.000000	
4718	564.472022	-3.831630	-229.290934	282.977565	NaN	NaN	NaN	NaN	0.000000	
4719	564.552126	-3.860722	-229.307094	282.914590	NaN	NaN	NaN	NaN	0.000000	
4720	564.636686	-3.891692	-229.324299	282.851424	NaN	NaN	NaN	NaN	0.000000	
4721	564.725018	-3.923803	-229.342151	282.789438	NaN	NaN	NaN	NaN	0.000000	
4722	564.814794	-3.955475	-229.359839	282.729741	NaN	NaN	NaN	NaN	0.000000	
4723	564.903028	-3.985035	-229.376344	282.673312	NaN	NaN	NaN	NaN	0.000000	
4724	564.987598	-4.011163	-229.390765	282.621164	NaN	NaN	NaN	NaN	0.000000	
4725	565.068236	-4.032258	-229.402522	282.574221	NaN	NaN	NaN	NaN	0.000000	
4726	565.146471	-4.046054	-229.411443	282.533154	NaN	NaN	NaN	NaN	0.000000	
4727	565.224490	-4.050900	-229.417883	282.498155	NaN	NaN	NaN	NaN	0.000000	
4728	565.303769	-4.046782	-229.422674	282.469034	NaN	NaN	NaN	NaN	0.000000	
4729	565.385088	-4.034203	-229.426896	282.445730	NaN	NaN	NaN	NaN	0.000000	
4730	565.469390	-4.012813	-229.431743	282.428476	NaN	NaN	NaN	NaN	0.000000	
4731	565.557204	-3.981676	-229.438310	282.417562	NaN	NaN	NaN	NaN	0.000000	
4732	565.648036	-3.940079	-229.447397	282.413087	NaN	NaN	NaN	NaN	0.000000	
4733	565.741733	-3.887794	-229.459470	282.414661	NaN	NaN	NaN	NaN	0.000000	
4734	565.839002	-3.825092	-229.474554	282.421168	NaN	NaN	NaN	NaN	0.000000	
4735	565.940223	-3.753071	-229.492226	282.430906	NaN	NaN	NaN	NaN	0.000000	
4736	566.045416	-3.674305	-229.511975	282.441992	NaN	NaN	NaN	NaN	0.000000	
4737	566.154752	-3.592464	-229.533422	282.452779	NaN	NaN	NaN	NaN	0.000000	
4738	566.268210	-3.510581	-229.556226	282.462123	NaN	NaN	NaN	NaN	0.000000	
4739	566.385217	-3.430419	-229.579986	282.469428	NaN	NaN	NaN	NaN	0.000000	
4740	566.504550	-3.353727	-229.604216	282.474612	NaN	NaN	NaN	NaN	0.000000	
4741	566.624203	-3.283217	-229.628293	282.478099	NaN	NaN	NaN	NaN	0.000000	
4742	566.741501	-3.221907	-229.651490	282.480722	NaN	NaN	NaN	NaN	0.000000	
4743	566.853757	-3.171920	-229.673104	282.483430	NaN	NaN	NaN	NaN	0.000000	
4744	566.958929	-3.134340	-229.692608	282.487000	NaN	NaN	NaN	NaN	0.000000	
4745	567.055737	-3.109586	-229.709669	282.491958	NaN	NaN	NaN	NaN	0.000000	
4746	567.143537	-3.097170	-229.724122	282.498612	NaN	NaN	NaN	NaN	0.000000	
4747	567.222224	-3.095693	-229.735951	282.507055	NaN	NaN	NaN	NaN	0.000000	
4748	567.292174	-3.103339	-229.745274	282.517172	NaN	NaN	NaN	NaN	0.000000	
4749	567.354215	-3.118344	-229.752348	282.528630	NaN	NaN	NaN	NaN	0.000000	
4750	567.409625	-3.139468	-229.757573	282.540847	NaN	NaN	NaN	NaN	0.000000	
4751	567.459866	-3.165639	-229.761443	282.553079	NaN	NaN	NaN	NaN	0.000000	
4752	567.505759	-3.194490	-229.764374	282.564696	NaN	NaN	NaN	NaN	0.000000	
4753	567.546920	-3.221383	-229.766599	282.575379	NaN	NaN	NaN	NaN	0.000000	
4754	567.582284	-3.240285	-229.768303	282.584862	NaN	NaN	NaN	NaN	0.000000	
4755	567.610896	-3.245959	-229.769823	282.592588	NaN	NaN	NaN	NaN	0.000000	
4756	567.632412	-3.235380	-229.771663	282.597691	NaN	NaN	NaN	NaN	0.000000	
4757	567.647935	-3.207290	-229.774320	282.599353	NaN	NaN	NaN	NaN	0.000000	
4758	567.660344	-3.161594	-229.778118	282.597139	NaN	NaN	NaN	NaN	0.000000	
4759	567.672982	-3.099921	-229.783160	282.591036	NaN	NaN	NaN	NaN	0.000000	
4760	567.688378	-3.026023	-229.789395	282.581281	NaN	NaN	NaN	NaN	0.000000	
4761	567.708651	-2.944315	-229.796808	282.568019	NaN	NaN	NaN	NaN	0.000000	
4762	567.736184	-2.857905	-229.805542	282.551089	NaN	NaN	NaN	NaN	0.000000	
4763	567.772866	-2.768243	-229.815711	282.530365	NaN	NaN	NaN	NaN	0.000000	
4764	567.818725	-2.676082	-229.827079	282.506310	NaN	NaN	NaN	NaN	0.000000	
4765	567.871908	-2.582693	-229.839040	282.480016	NaN	NaN	NaN	NaN	0.000000	
4766	567.930004	-2.490265	-229.850905	282.452714	NaN	NaN	NaN	NaN	0.000000	
4767	567.991039	-2.400952	-229.862115	282.425409	NaN	NaN	NaN	NaN	0.000000	
4768	568.053633	-2.316479	-229.872265	282.398834	NaN	NaN	NaN	NaN	0.000000	
4769	568.116893	-2.239124	-229.881082	282.373502	NaN	NaN	NaN	NaN	0.000000	
4770	568.180331	-2.171883	-229.888402	282.349755	NaN	NaN	NaN	NaN	0.000000	
4771	568.243795	-2.117268	-229.894158	282.327788	NaN	NaN	NaN	NaN	0.000000	
4772	568.307428	-2.076356	-229.898369	282.307683	NaN	NaN	NaN	NaN	0.000000	
4773	568.371634	-2.048875	-229.901141	282.289418	NaN	NaN	NaN	NaN	0.000000	
4774	568.437055	-2.034060	-229.902668	282.272887	NaN	NaN	NaN	NaN	0.000000	
4775	568.504569	-2.031183	-229.903238	282.257897	NaN	NaN	NaN	NaN	0.000000	
4776	568.575288	-2.039254	-229.903251	282.244178	NaN	NaN	NaN	NaN	0.000000	
4777	568.650286	-2.057252	-229.903170	282.231482	NaN	NaN	NaN	NaN	0.000000	
4778	568.729742	-2.085182	-229.903354	282.219919	NaN	NaN	NaN	NaN	0.000000	
4779	568.812330	-2.124071	-229.903951	282.210184	NaN	NaN	NaN	NaN	0.000000	
4780	568.895961	-2.174601	-229.904966	282.203273	NaN	NaN	NaN	NaN	0.000000	
4781	568.979363	-2.236278	-229.906256	282.199868	NaN	NaN	NaN	NaN	0.000000	
4782	569.062830	-2.307936	-229.907457	282.200047	NaN	NaN	NaN	NaN	0.000000	
4783	569.147605	-2.388202	-229.908098	282.203510	NaN	NaN	NaN	NaN	0.000000	
4784	569.235030	-2.475101	-229.907766	282.209898	NaN	NaN	NaN	NaN	0.000000	
4785	569.326266	-2.565908	-229.906156	282.218882	NaN	NaN	NaN	NaN	0.000000	
4786	569.422303	-2.657799	-229.903049	282.230146	NaN	NaN	NaN	NaN	0.000000	
4787	569.523948	-2.749051	-229.898311	282.243360	NaN	NaN	NaN	NaN	0.000000	
4788	569.631805	-2.840018	-229.891881	282.258163	NaN	NaN	NaN	NaN	0.000000	
4789	569.746248	-2.932253	-229.883771	282.274134	NaN	NaN	NaN	NaN	0.000000	
4790	569.867366	-3.026572	-229.874077	282.290759	NaN	NaN	NaN	NaN	0.000000	
4791	569.994898	-3.122755	-229.862979	282.307403	NaN	NaN	NaN	NaN	0.000000	
4792	570.128149	-3.220877	-229.850766	282.323261	NaN	NaN	NaN	NaN	0.000000	
4793	570.266157	-3.322091	-229.837784	282.337445	NaN	NaN	NaN	NaN	0.000000	
4794	570.408435	-3.427784	-229.824270	282.349330	NaN	NaN	NaN	NaN	0.000000	
4795	570.555430	-3.537907	-229.810242	282.358779	NaN	NaN	NaN	NaN	0.000000	
4796	570.707885	-3.649785	-229.795638	282.365863	NaN	NaN	NaN	NaN	0.000000	
4797	570.866209	-3.758197	-229.780450	282.370589	NaN	NaN	NaN	NaN	0.000000	
4798	571.030975	-3.857004	-229.764606	282.373168	NaN	NaN	NaN	NaN	0.000000	
4799	571.203429	-3.941015	-229.747844	282.374280	NaN	NaN	NaN	NaN	0.000000	
4800	571.384875	-4.006501	-229.729839	282.374848	NaN	NaN	NaN	NaN	0.000000	
4801	571.575764	-4.051243	-229.710391	282.375679	NaN	NaN	NaN	NaN	0.000000	
4802	571.775318	-4.074938	-229.689491	282.377370	NaN	NaN	NaN	NaN	0.000000	
4803	571.981373	-4.079432	-229.667332	282.380340	NaN	NaN	NaN	NaN	0.000000	
4804	572.190433	-4.068243	-229.644267	282.384741	NaN	NaN	NaN	NaN	0.000000	
4805	572.398522	-4.045055	-229.620579	282.390263	NaN	NaN	NaN	NaN	0.000000	
4806	572.602589	-4.012504	-229.596252	282.396429	NaN	NaN	NaN	NaN	0.000000	
4807	572.801372	-3.972331	-229.571113	282.403343	NaN	NaN	NaN	NaN	0.000000	
4808	572.995216	-3.925484	-229.545093	282.411689	NaN	NaN	NaN	NaN	0.000000	
4809	573.185098	-3.871912	-229.518177	282.421876	NaN	NaN	NaN	NaN	0.000000	
4810	573.371979	-3.811433	-229.490291	282.433549	NaN	NaN	NaN	NaN	0.000000	
4811	573.557310	-3.745152	-229.461447	282.445825	NaN	NaN	NaN	NaN	0.000000	
4812	573.743566	-3.675280	-229.431882	282.457517	NaN	NaN	NaN	NaN	0.000000	
4813	573.933678	-3.603604	-229.401963	282.467034	NaN	NaN	NaN	NaN	0.000000	
4814	574.130197	-3.531336	-229.372036	282.472636	NaN	NaN	NaN	NaN	0.000000	
4815	574.335015	-3.459786	-229.342393	282.472928	NaN	NaN	NaN	NaN	0.000000	
4816	574.549338	-3.389624	-229.313310	282.467031	NaN	NaN	NaN	NaN	0.000000	
4817	574.773329	-3.320405	-229.285139	282.454409	NaN	NaN	NaN	NaN	0.000000	
4818	575.005410	-3.251706	-229.258475	282.434575	NaN	NaN	NaN	NaN	0.000000	
4819	575.242616	-3.184269	-229.234068	282.407098	NaN	NaN	NaN	NaN	0.000000	
4820	575.482611	-3.120078	-229.212375	282.371925	NaN	NaN	NaN	NaN	0.000000	
4821	575.725156	-3.061383	-229.193204	282.329703	NaN	NaN	NaN	NaN	0.000000	
4822	575.971369	-3.009173	-229.175855	282.282052	NaN	NaN	NaN	NaN	0.000000	
4823	576.221900	-2.962422	-229.159480	282.231356	NaN	NaN	NaN	NaN	0.000000	
4824	576.476236	-2.918912	-229.143306	282.179926	NaN	NaN	NaN	NaN	0.000000	
4825	576.733671	-2.876825	-229.126731	282.129467	NaN	NaN	NaN	NaN	0.000000	
4826	576.993690	-2.835803	-229.109558	282.081214	NaN	NaN	NaN	NaN	0.000000	
4827	577.255206	-2.796955	-229.092249	282.036009	NaN	NaN	NaN	NaN	0.000000	
4828	577.516923	-2.762098	-229.075704	281.994151	NaN	NaN	NaN	NaN	0.000000	
4829	577.778258	-2.733033	-229.060679	281.955249	NaN	NaN	NaN	NaN	0.000000	
4830	578.038865	-2.711376	-229.047518	281.918097	NaN	NaN	NaN	NaN	0.000000	
4831	578.297877	-2.698656	-229.036309	281.881095	NaN	NaN	NaN	NaN	0.000000	
4832	578.554566	-2.696409	-229.027087	281.843076	NaN	NaN	NaN	NaN	0.000000	
4833	578.809587	-2.706255	-229.019774	281.803443	NaN	NaN	NaN	NaN	0.000000	
4834	579.065138	-2.729709	-229.013998	281.761572	NaN	NaN	NaN	NaN	0.000000	
4835	579.324051	-2.767404	-229.009266	281.716414	NaN	NaN	NaN	NaN	0.000000	
4836	579.588614	-2.818552	-229.005323	281.666664	NaN	NaN	NaN	NaN	0.000000	
4837	579.859955	-2.881719	-229.002144	281.611177	NaN	NaN	NaN	NaN	0.000000	
4838	580.138216	-2.956402	-228.999872	281.549318	NaN	NaN	NaN	NaN	0.000000	
4839	580.422394	-3.043804	-228.998948	281.480957	NaN	NaN	NaN	NaN	0.000000	
4840	580.709831	-3.146005	-229.000078	281.406373	NaN	NaN	NaN	NaN	0.000000	
4841	580.996769	-3.264338	-229.004072	281.326454	NaN	NaN	NaN	NaN	0.000000	
4842	581.279711	-3.398267	-229.011635	281.242865	NaN	NaN	NaN	NaN	0.000000	
4843	581.556225	-3.545292	-229.022894	281.157975	NaN	NaN	NaN	NaN	0.000000	
4844	581.824934	-3.701577	-229.037085	281.074686	NaN	NaN	NaN	NaN	0.000000	
4845	582.084987	-3.862508	-229.052829	280.995780	NaN	NaN	NaN	NaN	0.000000	
4846	582.335274	-4.023206	-229.068555	280.923130	NaN	NaN	NaN	NaN	0.000000	
4847	582.574782	-4.179580	-229.082668	280.857633	NaN	NaN	NaN	NaN	0.000000	
4848	582.804125	-4.328584	-229.093703	280.799607	NaN	NaN	NaN	NaN	0.000000	
4849	583.025132	-4.466851	-229.100562	280.748966	NaN	NaN	NaN	NaN	0.000000	
4850	583.238779	-4.589590	-229.102639	280.705279	NaN	NaN	NaN	NaN	0.000000	
4851	583.445389	-4.691380	-229.099847	280.668162	NaN	NaN	NaN	NaN	0.000000	
4852	583.645960	-4.768345	-229.092422	280.637453	NaN	NaN	NaN	NaN	0.000000	
4853	583.841502	-4.819294	-229.080687	280.612736	NaN	NaN	NaN	NaN	0.000000	
4854	584.032393	-4.844772	-229.065069	280.593072	NaN	NaN	NaN	NaN	0.000000	
4855	584.219141	-4.846502	-229.046069	280.577366	NaN	NaN	NaN	NaN	0.000000	
4856	584.402284	-4.828010	-229.024040	280.564558	NaN	NaN	NaN	NaN	0.000000	
4857	584.581445	-4.793960	-228.999286	280.553669	NaN	NaN	NaN	NaN	0.000000	
4858	584.755769	-4.748442	-228.972461	280.544016	NaN	NaN	NaN	NaN	0.000000	
4859	584.925213	-4.694639	-228.944554	280.535368	NaN	NaN	NaN	NaN	0.000000	
4860	585.091014	-4.635289	-228.916456	280.527723	NaN	NaN	NaN	NaN	0.000000	
4861	585.255352	-4.572578	-228.888958	280.520706	NaN	NaN	NaN	NaN	0.000000	
4862	585.420496	-4.508287	-228.863120	280.513406	NaN	NaN	NaN	NaN	0.000000	
4863	585.587949	-4.444478	-228.840155	280.505126	NaN	NaN	NaN	NaN	0.000000	
4864	585.758417	-4.383635	-228.820882	280.496066	NaN	NaN	NaN	NaN	0.000000	
4865	585.932609	-4.327992	-228.805465	280.487258	NaN	NaN	NaN	NaN	0.000000	
4866	586.111451	-4.279118	-228.793497	280.480272	NaN	NaN	NaN	NaN	0.000000	
4867	586.294588	-4.238316	-228.784182	280.476886	NaN	NaN	NaN	NaN	0.000000	
4868	586.479095	-4.206431	-228.776674	280.478419	NaN	NaN	NaN	NaN	0.000000	
4869	586.660664	-4.182805	-228.770354	280.485268	NaN	NaN	NaN	NaN	0.000000	
4870	586.835867	-4.165259	-228.764741	280.497150	NaN	NaN	NaN	NaN	0.000000	
4871	587.003025	-4.151402	-228.759222	280.513612	NaN	NaN	NaN	NaN	0.000000	
4872	587.161441	-4.139639	-228.752897	280.534450	NaN	NaN	NaN	NaN	0.000000	
4873	587.310683	-4.129381	-228.744796	280.559899	NaN	NaN	NaN	NaN	0.000000	
4874	587.450753	-4.120742	-228.734260	280.590529	NaN	NaN	NaN	NaN	0.000000	
4875	587.581993	-4.113714	-228.721045	280.627255	NaN	NaN	NaN	NaN	0.000000	
4876	587.704729	-4.107610	-228.705126	280.671468	NaN	NaN	NaN	NaN	0.000000	
4877	587.819493	-4.101595	-228.686518	280.724743	NaN	NaN	NaN	NaN	0.000000	
4878	587.926972	-4.095487	-228.665286	280.788174	NaN	NaN	NaN	NaN	0.000000	
4879	588.027395	-4.089752	-228.641682	280.861904	NaN	NaN	NaN	NaN	0.000000	
4880	588.120192	-4.084693	-228.616238	280.944964	NaN	NaN	NaN	NaN	0.000000	
4881	588.204474	-4.079905	-228.589802	281.035436	NaN	NaN	NaN	NaN	0.000000	
4882	588.280379	-4.074542	-228.563536	281.131199	NaN	NaN	NaN	NaN	0.000000	
4883	588.349598	-4.067557	-228.538740	281.230726	NaN	NaN	NaN	NaN	0.000000	
4884	588.414262	-4.058209	-228.516564	281.333149	NaN	NaN	NaN	NaN	0.000000	
4885	588.475852	-4.046875	-228.497826	281.437857	NaN	NaN	NaN	NaN	0.000000	
4886	588.534939	-4.034511	-228.483010	281.544284	NaN	NaN	NaN	NaN	0.000000	
4887	588.590897	-4.021588	-228.472237	281.651918	NaN	NaN	NaN	NaN	0.000000	
4888	588.641245	-4.008408	-228.465154	281.760423	NaN	NaN	NaN	NaN	0.000000	
4889	588.681788	-3.995957	-228.460990	281.869452	NaN	NaN	NaN	NaN	0.000000	
4890	588.708100	-3.986252	-228.458891	281.978160	NaN	NaN	NaN	NaN	0.000000	
4891	588.717299	-3.982162	-228.458322	282.085286	NaN	NaN	NaN	NaN	0.000000	
4892	588.708749	-3.986444	-228.459222	282.189885	NaN	NaN	NaN	NaN	0.000000	
4893	588.683162	-4.000478	-228.461817	282.291528	NaN	NaN	NaN	NaN	0.000000	
4894	588.640906	-4.024060	-228.466258	282.389918	NaN	NaN	NaN	NaN	0.000000	
4895	588.581174	-4.055935	-228.472441	282.485126	NaN	NaN	NaN	NaN	0.000000	
4896	588.502549	-4.094289	-228.480119	282.578274	NaN	NaN	NaN	NaN	0.000000	
4897	588.403831	-4.137468	-228.489078	282.671203	NaN	NaN	NaN	NaN	0.000000	
4898	588.284322	-4.184437	-228.499179	282.765220	NaN	NaN	NaN	NaN	0.000000	
4899	588.143844	-4.234143	-228.510351	282.860396	NaN	NaN	NaN	NaN	0.000000	
4900	587.982811	-4.284869	-228.522575	282.956219	NaN	NaN	NaN	NaN	0.000000	
4901	587.802330	-4.334681	-228.535879	283.052686	NaN	NaN	NaN	NaN	0.000000	
4902	587.604366	-4.382138	-228.550332	283.150486	NaN	NaN	NaN	NaN	0.000000	
4903	587.391943	-4.426468	-228.566039	283.250499	NaN	NaN	NaN	NaN	0.000000	
4904	587.169134	-4.467502	-228.583073	283.353406	NaN	NaN	NaN	NaN	0.000000	
4905	586.940242	-4.505357	-228.601345	283.459391	NaN	NaN	NaN	NaN	0.000000	
4906	586.708711	-4.539576	-228.620651	283.568138	NaN	NaN	NaN	NaN	0.000000	
4907	586.477155	-4.568526	-228.640837	283.679344	NaN	NaN	NaN	NaN	0.000000	
4908	586.248491	-4.590130	-228.661716	283.793012	NaN	NaN	NaN	NaN	0.000000	
4909	586.027098	-4.603426	-228.682985	283.909065	NaN	NaN	NaN	NaN	0.000000	
4910	585.818312	-4.609066	-228.704384	284.026640	NaN	NaN	NaN	NaN	0.000000	
4911	585.626232	-4.607942	-228.725730	284.144000	NaN	NaN	NaN	NaN	0.000000	
4912	585.452906	-4.599823	-228.746774	284.259286	NaN	NaN	NaN	NaN	0.000000	
4913	585.299413	-4.583631	-228.767110	284.371212	NaN	NaN	NaN	NaN	0.000000	
4914	585.166601	-4.558228	-228.786145	284.479193	NaN	NaN	NaN	NaN	0.000000	
4915	585.055229	-4.522926	-228.803177	284.583247	NaN	NaN	NaN	NaN	0.000000	
4916	584.966084	-4.478316	-228.817728	284.683696	NaN	NaN	NaN	NaN	0.000000	
4917	584.899512	-4.426869	-228.829761	284.780378	NaN	NaN	NaN	NaN	0.000000	
4918	584.854052	-4.372256	-228.839479	284.872177	NaN	NaN	NaN	NaN	0.000000	
4919	584.826116	-4.317880	-228.847145	284.957728	NaN	NaN	NaN	NaN	0.000000	
4920	584.811565	-4.265959	-228.853082	285.036310	NaN	NaN	NaN	NaN	0.000000	
4921	584.806387	-4.217398	-228.857630	285.107898	NaN	NaN	NaN	NaN	0.000000	
4922	584.805932	-4.172136	-228.861149	285.173099	NaN	NaN	NaN	NaN	0.000000	
4923	584.805542	-4.129742	-228.864106	285.233284	NaN	NaN	NaN	NaN	0.000000	
4924	584.802344	-4.089695	-228.867027	285.290326	NaN	NaN	NaN	NaN	0.000000	
4925	584.795390	-4.051667	-228.870457	285.345832	NaN	NaN	NaN	NaN	0.000000	
4926	584.784461	-4.015812	-228.874866	285.400434	NaN	NaN	NaN	NaN	0.000000	
4927	584.770061	-3.982514	-228.880418	285.453786	NaN	NaN	NaN	NaN	0.000000	
4928	584.754312	-3.952433	-228.886910	285.505136	NaN	NaN	NaN	NaN	0.000000	
4929	584.739917	-3.926836	-228.893888	285.553691	NaN	NaN	NaN	NaN	0.000000	
4930	584.727420	-3.907117	-228.900746	285.598692	NaN	NaN	NaN	NaN	0.000000	
4931	584.714378	-3.894048	-228.906879	285.639672	NaN	NaN	NaN	NaN	0.000000	
4932	584.697555	-3.887547	-228.911897	285.676720	NaN	NaN	NaN	NaN	0.000000	
4933	584.675649	-3.886962	-228.915855	285.710318	NaN	NaN	NaN	NaN	0.000000	
4934	584.650681	-3.891603	-228.919309	285.741031	NaN	NaN	NaN	NaN	0.000000	
4935	584.627818	-3.900986	-228.923031	285.769381	NaN	NaN	NaN	NaN	0.000000	
4936	584.613635	-3.915088	-228.927736	285.795914	NaN	NaN	NaN	NaN	0.000000	
4937	584.614141	-3.934619	-228.934110	285.821367	NaN	NaN	NaN	NaN	0.000000	
4938	584.634232	-3.960487	-228.942784	285.846542	NaN	NaN	NaN	NaN	0.000000	
4939	584.677926	-3.992996	-228.954110	285.871856	NaN	NaN	NaN	NaN	0.000000	
4940	584.748848	-4.031840	-228.968107	285.897237	NaN	NaN	NaN	NaN	0.000000	
4941	584.850375	-4.076633	-228.984585	285.922342	NaN	NaN	NaN	NaN	0.000000	
4942	584.984326	-4.126860	-229.003188	285.946596	NaN	NaN	NaN	NaN	0.000000	
4943	585.149543	-4.181546	-229.023430	285.969224	NaN	NaN	NaN	NaN	0.000000	
4944	585.342617	-4.239738	-229.044848	285.989582	NaN	NaN	NaN	NaN	0.000000	
4945	585.559924	-4.300978	-229.067091	286.007420	NaN	NaN	NaN	NaN	0.000000	
4946	585.798184	-4.364690	-229.089824	286.022773	NaN	NaN	NaN	NaN	0.000000	
4947	586.053301	-4.429829	-229.112641	286.035794	NaN	NaN	NaN	NaN	0.000000	
4948	586.319724	-4.495910	-229.134964	286.046634	NaN	NaN	NaN	NaN	0.000000	
4949	586.590870	-4.563225	-229.156064	286.055342	NaN	NaN	NaN	NaN	0.000000	
4950	586.860080	-4.631133	-229.175448	286.062032	NaN	NaN	NaN	NaN	0.000000	
