LIMS	// User ID
11-12-2017	// Evaluation date
P026__3__[321-17-22-18]	17-11-2017	17:22:14:484	// Source file name and timestamp
2000.000	// Sampling rate
4.156	// Data capture period

Sample #	Left_FP	Right_FP	Left_X	Left_Y	Right_X	Right_Y	Global_X	Global_Y	JumpHeight	
941	286.641729	235.717457	-184.545386	309.862998	160.053514	278.181557	-29.043236	295.566573	0.000000	
942	286.619073	235.766154	-184.556901	309.852542	160.031039	278.214641	-29.035326	295.573527	0.000000	
943	286.610125	235.803834	-184.570663	309.832275	160.003038	278.233134	-29.039215	295.569259	0.000000	
944	286.614381	235.829259	-184.585818	309.802625	159.970808	278.235672	-29.054144	295.553411	0.000000	
945	286.629983	235.842455	-184.601041	309.765139	159.935787	278.222381	-29.078174	295.526835	0.000000	
946	286.654487	235.844978	-184.614985	309.721828	159.899581	278.195201	-29.108548	295.491389	0.000000	
947	286.685598	235.839983	-184.626714	309.674554	159.864064	278.157995	-29.142079	295.449672	0.000000	
948	286.721326	235.831821	-184.635824	309.624894	159.831338	278.116121	-29.175430	295.404768	0.000000	
949	286.759870	235.824578	-184.642415	309.574250	159.803367	278.074823	-29.205755	295.359630	0.000000	
950	286.799507	235.820888	-184.647084	309.523951	159.781537	278.037928	-29.231291	295.316580	0.000000	
951	286.838764	235.822069	-184.650876	309.475102	159.766441	278.008057	-29.251430	295.277322	0.000000	
952	286.876905	235.828185	-184.654904	309.428177	159.757918	277.986783	-29.266612	295.242804	0.000000	
953	286.913576	235.837778	-184.659719	309.383319	159.755127	277.974403	-29.277946	295.213277	0.000000	
954	286.947611	235.848344	-184.665164	309.341369	159.756670	277.970605	-29.286534	295.189112	0.000000	
955	286.976667	235.857043	-184.670955	309.304177	159.761225	277.974840	-29.293148	295.171108	0.000000	
956	286.997943	235.861113	-184.677177	309.273984	159.768241	277.985223	-29.298249	295.159660	0.000000	
957	287.009474	235.858283	-184.684125	309.252319	159.777776	277.997919	-29.302212	295.153899	0.000000	
958	287.011451	235.846660	-184.691895	309.238865	159.789586	278.008098	-29.305941	295.151540	0.000000	
959	287.006232	235.824353	-184.700386	309.231454	159.802575	278.011081	-29.311259	295.149408	0.000000	
960	286.997009	235.789951	-184.709708	309.227205	159.815202	278.003303	-29.320386	295.144447	0.000000	
961	286.986538	235.743301	-184.720343	309.223617	159.826082	277.983093	-29.335084	295.134610	0.000000	
962	286.976407	235.685523	-184.732647	309.219186	159.834218	277.950593	-29.356069	295.119145	0.000000	
963	286.967418	235.618257	-184.746269	309.213085	159.839149	277.906824	-29.383006	295.098028	0.000000	
964	286.960784	235.543218	-184.760303	309.204140	159.841060	277.853128	-29.415055	295.071199	0.000000	
965	286.958481	235.462608	-184.773915	309.190530	159.840720	277.791580	-29.451202	295.038577	0.000000	
966	286.962778	235.379269	-184.786713	309.170190	159.839522	277.725128	-29.490252	295.000326	0.000000	
967	286.975773	235.296033	-184.798634	309.141218	159.839462	277.656830	-29.530868	294.956743	0.000000	
968	286.998627	235.214803	-184.809419	309.102530	159.842605	277.588766	-29.571631	294.908135	0.000000	
969	287.031045	235.136134	-184.818247	309.054316	159.850425	277.521545	-29.611136	294.854852	0.000000	
970	287.071814	235.059873	-184.824031	308.997582	159.863435	277.455012	-29.648251	294.797347	0.000000	
971	287.119596	234.986320	-184.825879	308.933486	159.881225	277.389560	-29.682159	294.736384	0.000000	
972	287.173120	234.917128	-184.823208	308.863184	159.903138	277.327152	-29.711859	294.673389	0.000000	
973	287.231086	234.855151	-184.815724	308.787928	159.928893	277.271145	-29.735886	294.610426	0.000000	
974	287.292076	234.803235	-184.803397	308.709167	159.958304	277.224890	-29.752852	294.549664	0.000000	
975	287.354436	234.763272	-184.786475	308.628668	159.990926	277.190658	-29.761909	294.492986	0.000000	
976	287.416164	234.736055	-184.765494	308.548653	160.026384	277.169452	-29.762638	294.441982	0.000000	
977	287.474770	234.721334	-184.741319	308.471956	160.064342	277.161074	-29.755014	294.398063	0.000000	
978	287.527396	234.718107	-184.715115	308.401966	160.104083	277.164451	-29.739516	294.362572	0.000000	
979	287.571511	234.725695	-184.688169	308.342112	160.144788	277.178866	-29.716719	294.337031	0.000000	
980	287.605611	234.744830	-184.661724	308.295341	160.185790	277.205206	-29.686893	294.323402	0.000000	
981	287.629692	234.776848	-184.636885	308.263816	160.226121	277.245032	-29.650599	294.323538	0.000000	
982	287.645523	234.822063	-184.614363	308.248323	160.264253	277.298717	-29.609325	294.338082	0.000000	
983	287.655560	234.880045	-184.594089	308.247866	160.298533	277.365766	-29.564664	294.366345	0.000000	
984	287.661046	234.950688	-184.575302	308.260375	160.327711	277.446033	-29.517168	294.407164	0.000000	
985	287.661483	235.033890	-184.557196	308.284057	160.351222	277.539361	-29.466542	294.459475	0.000000	
986	287.655477	235.128944	-184.539407	308.318019	160.369283	277.644884	-29.412336	294.522386	0.000000	
987	287.642102	235.235010	-184.521847	308.361461	160.382748	277.761563	-29.354152	294.595000	0.000000	
988	287.622306	235.351295	-184.504287	308.412392	160.392765	277.888402	-29.291925	294.675828	0.000000	
989	287.598961	235.475827	-184.486369	308.467497	160.400195	278.023045	-29.226642	294.762129	0.000000	
990	287.575579	235.605006	-184.468004	308.523167	160.405121	278.161274	-29.160569	294.850232	0.000000	
991	287.555062	235.735024	-184.449547	308.576513	160.407025	278.298638	-29.096380	294.936745	0.000000	
992	287.538704	235.862716	-184.431391	308.626169	160.405396	278.431414	-29.036052	295.019372	0.000000	
993	287.525986	235.985321	-184.413573	308.672440	160.399992	278.556336	-28.980560	295.096881	0.000000	
994	287.515994	236.100543	-184.395878	308.716059	160.390768	278.670658	-28.930363	295.168482	0.000000	
995	287.508829	236.206362	-184.378191	308.756966	160.377869	278.771939	-28.886092	295.233100	0.000000	
996	287.505617	236.300581	-184.360757	308.794275	160.361715	278.857530	-28.848812	295.289146	0.000000	
997	287.508567	236.381211	-184.344202	308.826208	160.342888	278.925002	-28.819977	295.334661	0.000000	
998	287.521085	236.447152	-184.329322	308.849978	160.321965	278.972924	-28.801163	295.367587	0.000000	
999	287.546214	236.498367	-184.316616	308.863111	160.299488	279.001050	-28.793310	295.386531	0.000000	
1000	287.584468	236.535843	-184.305700	308.865279	160.276002	279.010281	-28.795750	295.391699	0.000000	
1001	287.633556	236.561602	-184.295388	308.858515	160.252104	279.002687	-28.806148	295.385017	0.000000	
1002	287.689973	236.578785	-184.284412	308.845843	160.228481	278.981606	-28.821321	295.369463	0.000000	
1003	287.750812	236.591507	-184.271802	308.829701	160.206036	278.951501	-28.837980	295.348187	0.000000	
1004	287.814452	236.603937	-184.256853	308.811341	160.185919	278.916937	-28.853233	295.323764	0.000000	
1005	287.879860	236.619098	-184.239261	308.791386	160.169049	278.881249	-28.865104	295.297918	0.000000	
1006	287.945633	236.638729	-184.219368	308.770616	160.155636	278.846409	-28.872642	295.271879	0.000000	
1007	288.009894	236.663642	-184.198183	308.750014	160.145434	278.813468	-28.875666	295.246585	0.000000	
1008	288.071016	236.693472	-184.177202	308.730096	160.137806	278.782312	-28.874935	295.222236	0.000000	
1009	288.128082	236.726922	-184.158328	308.710455	160.131331	278.751988	-28.872333	295.198198	0.000000	
1010	288.180220	236.763080	-184.143887	308.690247	160.123990	278.722262	-28.870122	295.173906	0.000000	
1011	288.225665	236.802190	-184.136247	308.668898	160.113767	278.694568	-28.869900	295.149640	0.000000	
1012	288.261633	236.844802	-184.137178	308.646567	160.099055	278.671155	-28.872346	295.126412	0.000000	
1013	288.285311	236.890382	-184.147366	308.624638	160.078933	278.653630	-28.877615	295.105651	0.000000	
1014	288.295134	236.936969	-184.166290	308.605538	160.053196	278.642742	-28.885755	295.089049	0.000000	
1015	288.290981	236.981339	-184.192865	308.591665	160.022284	278.638744	-28.897100	295.078135	0.000000	
1016	288.273876	237.018810	-184.226227	308.584318	159.987319	278.640847	-28.912652	295.073439	0.000000	
1017	288.246326	237.044098	-184.265585	308.583043	159.949905	278.646735	-28.933893	295.073897	0.000000	
1018	288.212174	237.053274	-184.309479	308.585859	159.911671	278.653268	-28.961833	295.077225	0.000000	
1019	288.175360	237.044948	-184.355586	308.590384	159.874045	278.657331	-28.996219	295.080855	0.000000	
1020	288.138991	237.020193	-184.401420	308.594697	159.838340	278.656238	-29.035624	295.082566	0.000000	
1021	288.105227	236.981768	-184.445015	308.597479	159.806060	278.648358	-29.077944	295.080870	0.000000	
1022	288.075413	236.933426	-184.485064	308.597951	159.779205	278.633799	-29.120608	295.075304	0.000000	
1023	288.050166	236.879573	-184.520822	308.595830	159.760227	278.614353	-29.160701	295.066401	0.000000	
1024	288.029425	236.824671	-184.552048	308.591317	159.751477	278.592657	-29.195408	295.055322	0.000000	
1025	288.012752	236.772659	-184.578886	308.584864	159.754635	278.571385	-29.222503	295.043384	0.000000	
1026	288.000186	236.726903	-184.601605	308.576460	159.770572	278.553083	-29.240541	295.031626	0.000000	
1027	287.992836	236.690396	-184.620431	308.565145	159.799380	278.540303	-29.248854	295.020608	0.000000	
1028	287.992363	236.665376	-184.635708	308.549462	159.840207	278.535115	-29.247698	295.010432	0.000000	
1029	288.000207	236.652061	-184.648153	308.528123	159.890938	278.537624	-29.238769	295.000471	0.000000	
1030	288.017077	236.648396	-184.658795	308.500447	159.948433	278.545673	-29.224996	294.989458	0.000000	
1031	288.042122	236.651917	-184.668507	308.467074	160.009366	278.556935	-29.208995	294.976752	0.000000	
1032	288.072586	236.661311	-184.677614	308.430262	160.070809	278.570705	-29.191921	294.963242	0.000000	
1033	288.105100	236.676066	-184.685999	308.392784	160.130417	278.587529	-29.173953	294.950628	0.000000	
1034	288.137219	236.695599	-184.693354	308.356627	160.186483	278.608283	-29.155177	294.940351	0.000000	
1035	288.167864	236.718665	-184.699247	308.322618	160.237952	278.633569	-29.135961	294.933149	0.000000	
1036	288.196955	236.742714	-184.703183	308.290737	160.284475	278.663103	-29.117085	294.928960	0.000000	
1037	288.224523	236.764317	-184.704817	308.260873	160.326221	278.695745	-29.099532	294.927318	0.000000	
1038	288.249833	236.781213	-184.704191	308.233574	160.363300	278.730247	-29.083871	294.928011	0.000000	
1039	288.271034	236.793865	-184.701814	308.210333	160.395326	278.765921	-29.069842	294.931487	0.000000	
1040	288.285350	236.804910	-184.698605	308.193438	160.421509	278.803092	-29.056530	294.938996	0.000000	
1041	288.290071	236.817327	-184.695610	308.185121	160.441083	278.842587	-29.042977	294.951980	0.000000	
1042	288.284144	236.832898	-184.693553	308.186212	160.453672	278.884432	-29.028795	294.970824	0.000000	
1043	288.268985	236.852009	-184.692631	308.195454	160.459323	278.927511	-29.014350	294.994361	0.000000	
1044	288.247682	236.873943	-184.692768	308.210172	160.458437	278.969804	-29.000595	295.020311	0.000000	
1045	288.223723	236.896549	-184.694035	308.227357	160.451851	279.007947	-28.989002	295.045658	0.000000	
1046	288.200600	236.916400	-184.696558	308.243991	160.440813	279.037350	-28.981349	295.066866	0.000000	
1047	288.181429	236.930013	-184.699931	308.257383	160.426698	279.053527	-28.978973	295.080618	0.000000	
1048	288.167960	236.934774	-184.703019	308.265995	160.410805	279.053109	-28.982127	295.084672	0.000000	
1049	288.160393	236.929085	-184.704488	308.269613	160.394364	279.033981	-28.990160	295.078011	0.000000	
1050	288.157968	236.912278	-184.703336	308.268834	160.378602	278.995172	-29.001982	295.060525	0.000000	
1051	288.159512	236.884589	-184.698927	308.264607	160.364825	278.936818	-29.016224	295.032764	0.000000	
1052	288.164247	236.847174	-184.690713	308.257546	160.354485	278.860199	-29.031280	294.995590	0.000000	
1053	288.172323	236.801911	-184.678042	308.247474	160.349035	278.767521	-29.045507	294.949852	0.000000	
1054	288.184252	236.750673	-184.660299	308.233906	160.349317	278.661136	-29.057661	294.896304	0.000000	
1055	288.200057	236.694891	-184.637127	308.216767	160.355143	278.543084	-29.067126	294.835786	0.000000	
1056	288.218982	236.635938	-184.608512	308.196643	160.365815	278.415580	-29.073487	294.769562	0.000000	
1057	288.239444	236.575231	-184.574788	308.174816	160.380987	278.281200	-29.076102	294.699413	0.000000	
1058	288.259228	236.513781	-184.536591	308.153101	160.400783	278.142454	-29.074246	294.627383	0.000000	
1059	288.276233	236.451996	-184.494662	308.133208	160.424956	278.001681	-29.067666	294.555399	0.000000	
1060	288.288926	236.389747	-184.449742	308.116359	160.452266	277.861249	-29.056922	294.485163	0.000000	
1061	288.295684	236.326674	-184.402799	308.103848	160.480933	277.723503	-29.042998	294.418411	0.000000	
1062	288.294124	236.263047	-184.355272	308.097602	160.509222	277.590213	-29.026662	294.356929	0.000000	
1063	288.281561	236.200381	-184.309004	308.099804	160.535502	277.462239	-29.008321	294.302180	0.000000	
1064	288.255734	236.140989	-184.266120	308.112269	160.558282	277.340165	-28.988309	294.255289	0.000000	
1065	288.215285	236.087297	-184.228991	308.136042	160.576337	277.225173	-28.967200	294.217240	0.000000	
1066	288.160278	236.041723	-184.199971	308.170959	160.588696	277.119423	-28.945869	294.188834	0.000000	
1067	288.092231	236.006551	-184.180769	308.215620	160.594660	277.025920	-28.925190	294.170609	0.000000	
1068	288.013935	235.983234	-184.172131	308.267536	160.593965	276.947767	-28.905990	294.162612	0.000000	
1069	287.929637	235.971929	-184.174143	308.322975	160.586912	276.887159	-28.889378	294.163884	0.000000	
1070	287.843858	235.972078	-184.186392	308.377965	160.574239	276.844465	-28.876336	294.172545	0.000000	
1071	287.758789	235.983226	-184.207757	308.430512	160.556952	276.818089	-28.866605	294.186855	0.000000	
1072	287.673588	236.005281	-184.236589	308.481207	160.536313	276.805889	-28.858493	294.206157	0.000000	
1073	287.586408	236.038218	-184.271309	308.531515	160.513986	276.806478	-28.849844	294.230581	0.000000	
1074	287.496378	236.081230	-184.310749	308.582092	160.492035	276.818779	-28.839117	294.260009	0.000000	
1075	287.403901	236.131823	-184.353992	308.632543	160.472347	276.841017	-28.825977	294.293519	0.000000	
1076	287.309576	236.185950	-184.399866	308.682349	160.456071	276.870372	-28.810901	294.329710	0.000000	
1077	287.213132	236.239730	-184.446681	308.731797	160.443794	276.903346	-28.794017	294.367286	0.000000	
1078	287.114054	236.291465	-184.492461	308.781471	160.435934	276.936980	-28.774508	294.405272	0.000000	
1079	287.012764	236.341797	-184.535243	308.831263	160.432696	276.970142	-28.751098	294.443093	0.000000	
1080	286.910420	236.392031	-184.573294	308.880588	160.433605	277.003253	-28.722922	294.480602	0.000000	
1081	286.808169	236.442491	-184.605247	308.929053	160.437299	277.036944	-28.690070	294.517892	0.000000	
1082	286.706983	236.492505	-184.630091	308.976664	160.442069	277.071496	-28.653296	294.555142	0.000000	
1083	286.607766	236.541738	-184.647104	309.023788	160.446316	277.106714	-28.613319	294.592502	0.000000	
1084	286.511467	236.590981	-184.655802	309.071149	160.448569	277.141707	-28.570542	294.629966	0.000000	
1085	286.419185	236.641328	-184.655908	309.119830	160.447611	277.175010	-28.525302	294.667459	0.000000	
1086	286.331999	236.692791	-184.647412	309.171065	160.442768	277.204611	-28.478221	294.704773	0.000000	
1087	286.250209	236.744000	-184.630829	309.225550	160.433944	277.228088	-28.430218	294.741246	0.000000	
1088	286.172836	236.792655	-184.607392	309.282969	160.421478	277.243100	-28.382357	294.775691	0.000000	
1089	286.098193	236.835939	-184.578964	309.342425	160.406026	277.247892	-28.335875	294.806868	0.000000	
1090	286.024720	236.871191	-184.547887	309.403072	160.388397	277.242153	-28.292183	294.834216	0.000000	
1091	285.951236	236.896585	-184.516784	309.464274	160.369388	277.227942	-28.252661	294.858347	0.000000	
1092	285.877218	236.911293	-184.487855	309.525290	160.349770	277.209542	-28.218300	294.880810	0.000000	
1093	285.803683	236.915430	-184.462241	309.584452	160.330338	277.191973	-28.189627	294.902995	0.000000	
1094	285.733862	236.910053	-184.440447	309.638545	160.311963	277.179548	-28.167104	294.925157	0.000000	
1095	285.672542	236.897206	-184.423144	309.683350	160.295649	277.175530	-28.151337	294.946539	0.000000	
1096	285.624332	236.880031	-184.411031	309.715142	160.282595	277.182302	-28.142409	294.966212	0.000000	
1097	285.592196	236.862648	-184.404101	309.731970	160.274036	277.201172	-28.139159	294.983650	0.000000	
1098	285.577636	236.849256	-184.401647	309.733547	160.270686	277.231730	-28.139810	294.998411	0.000000	
1099	285.581937	236.842951	-184.402916	309.720232	160.272530	277.271936	-28.143229	295.009696	0.000000	
1100	285.606531	236.845332	-184.407255	309.692800	160.279255	277.319073	-28.149049	295.016681	0.000000	
1101	285.652485	236.856301	-184.413982	309.652500	160.290310	277.369843	-28.157502	295.018582	0.000000	
1102	285.719965	236.874063	-184.422774	309.600166	160.304572	277.420172	-28.169616	295.014072	0.000000	
1103	285.807643	236.896421	-184.433819	309.535807	160.320536	277.466570	-28.186568	295.001603	0.000000	
1104	285.912867	236.922059	-184.447473	309.459360	160.336787	277.507509	-28.208873	294.980415	0.000000	
1105	286.032638	236.950183	-184.464198	309.371197	160.352287	277.543003	-28.236640	294.950654	0.000000	
1106	286.163677	236.979904	-184.484492	309.272420	160.366454	277.573944	-28.269741	294.913261	0.000000	
1107	286.301901	237.010455	-184.508730	309.165215	160.379053	277.602442	-28.307544	294.870297	0.000000	
1108	286.442715	237.040857	-184.537262	309.052519	160.390244	277.631595	-28.349148	294.824675	0.000000	
1109	286.581560	237.069013	-184.570168	308.937490	160.400791	277.664101	-28.393647	294.779286	0.000000	
1110	286.713889	237.092418	-184.606901	308.823483	160.411881	277.701621	-28.439753	294.736678	0.000000	
1111	286.835139	237.109981	-184.646676	308.714043	160.424697	277.745922	-28.485537	294.699502	0.000000	
1112	286.941289	237.122514	-184.688920	308.612415	160.440328	277.800139	-28.528707	294.670822	0.000000	
1113	287.029449	237.131640	-184.733224	308.521039	160.459792	277.867638	-28.567137	294.653372	0.000000	
1114	287.098225	237.138191	-184.779127	308.441250	160.483596	277.949116	-28.599635	294.648142	0.000000	
1115	287.148172	237.141961	-184.825899	308.372921	160.511219	278.041701	-28.626275	294.653790	0.000000	
1116	287.181489	237.143092	-184.872554	308.314748	160.541325	278.140917	-28.647730	294.667637	0.000000	
1117	287.200660	237.142361	-184.918193	308.265466	160.572506	278.242426	-28.664602	294.687075	0.000000	
1118	287.207401	237.140372	-184.962258	308.224803	160.603702	278.342503	-28.677356	294.710299	0.000000	
1119	287.202734	237.137875	-185.004479	308.193492	160.634060	278.438677	-28.686263	294.736602	0.000000	
1120	287.187897	237.136356	-185.044584	308.172601	160.662732	278.530175	-28.691387	294.766208	0.000000	
1121	287.164992	237.137278	-185.082085	308.163109	160.689020	278.616876	-28.692873	294.799609	0.000000	
1122	287.136512	237.140757	-185.116403	308.165980	160.712678	278.697672	-28.691216	294.836894	0.000000	
1123	287.104624	237.145562	-185.147059	308.181496	160.733878	278.770359	-28.687164	294.877313	0.000000	
1124	287.071001	237.150457	-185.173722	308.208545	160.752860	278.833058	-28.681374	294.919485	0.000000	
1125	287.036928	237.155250	-185.196168	308.245522	160.769649	278.885336	-28.674165	294.962374	0.000000	
1126	287.003385	237.160781	-185.214251	308.291690	160.784046	278.928145	-28.665537	295.006003	0.000000	
1127	286.971118	237.168127	-185.227890	308.347117	160.795813	278.962888	-28.655387	295.051027	0.000000	
1128	286.940696	237.178086	-185.237048	308.411196	160.804798	278.990833	-28.643647	295.097677	0.000000	
1129	286.912564	237.191775	-185.241720	308.481611	160.810775	279.013787	-28.630146	295.145477	0.000000	
1130	286.887076	237.211238	-185.241935	308.555153	160.813290	279.034796	-28.614474	295.193995	0.000000	
1131	286.864536	237.238701	-185.237748	308.628967	160.811845	279.057340	-28.596174	295.243180	0.000000	
1132	286.845230	237.274994	-185.229245	308.700851	160.806289	279.083598	-28.575150	295.292795	0.000000	
1133	286.829450	237.318730	-185.216550	308.769103	160.797024	279.113603	-28.551879	295.341973	0.000000	
1134	286.817520	237.367059	-185.199836	308.832388	160.784814	279.146175	-28.527240	295.389549	0.000000	
1135	286.809829	237.417176	-185.179343	308.889635	160.770410	279.180730	-28.502154	295.434769	0.000000	
1136	286.806851	237.467266	-185.155399	308.939939	160.754320	279.217924	-28.477370	295.477505	0.000000	
1137	286.809175	237.516668	-185.128450	308.982483	160.736769	279.258267	-28.453445	295.517580	0.000000	
1138	286.817537	237.565526	-185.099095	309.016467	160.717790	279.300679	-28.430858	295.554082	0.000000	
1139	286.832857	237.613929	-185.068136	309.041042	160.697451	279.342602	-28.410260	295.585410	0.000000	
1140	286.856275	237.661327	-185.036633	309.055245	160.676005	279.380926	-28.392654	295.609675	0.000000	
1141	286.888915	237.707028	-185.005806	309.058186	160.653775	279.413005	-28.379144	295.625242	0.000000	
1142	286.931058	237.750979	-184.976601	309.049732	160.630979	279.437440	-28.370247	295.631412	0.000000	
1143	286.981561	237.793730	-184.949410	309.030996	160.607752	279.453988	-28.365577	295.628637	0.000000	
1144	287.038350	237.835599	-184.924455	309.003899	160.584375	279.462596	-28.364390	295.617878	0.000000	
1145	287.099150	237.876100	-184.902325	308.970534	160.561444	279.462755	-28.366233	295.600007	0.000000	
1146	287.161336	237.914450	-184.884026	308.933291	160.539773	279.454099	-28.370785	295.576122	0.000000	
1147	287.221188	237.950348	-184.870443	308.895484	160.520242	279.437327	-28.377130	295.548266	0.000000	
1148	287.274245	237.983934	-184.861719	308.861045	160.503558	279.414243	-28.383647	295.519290	0.000000	
1149	287.317059	238.014934	-184.857199	308.833022	160.489609	279.386913	-28.389101	295.491718	0.000000	
1150	287.347860	238.042070	-184.855919	308.813015	160.477018	279.357157	-28.393524	295.467245	0.000000	
1151	287.365575	238.063248	-184.857062	308.802017	160.463603	279.326968	-28.397889	295.447352	0.000000	
1152	287.369463	238.075726	-184.860005	308.800720	160.447411	279.298377	-28.403508	295.433404	0.000000	
1153	287.359651	238.076799	-184.864119	308.809068	160.427603	279.272245	-28.411426	295.425847	0.000000	
1154	287.337419	238.065614	-184.868652	308.826009	160.404543	279.247688	-28.421753	295.423762	0.000000	
1155	287.304987	238.043967	-184.872772	308.849679	160.379023	279.222984	-28.433692	295.425352	0.000000	
1156	287.264769	238.015283	-184.875772	308.878040	160.351697	279.197091	-28.446048	295.428987	0.000000	
1157	287.218657	237.983395	-184.877284	308.909498	160.323180	279.170306	-28.457525	295.433858	0.000000	
1158	287.167842	237.951643	-184.877343	308.943051	160.294373	279.143616	-28.466889	295.439792	0.000000	
1159	287.113198	237.922212	-184.876302	308.977976	160.266431	279.117814	-28.473285	295.446706	0.000000	
1160	287.056220	237.895985	-184.874603	309.013031	160.240014	279.093250	-28.476780	295.454090	0.000000	
1161	286.999706	237.872889	-184.872629	309.045877	160.214669	279.070168	-28.478652	295.460850	0.000000	
1162	286.947361	237.852458	-184.870894	309.073434	160.189280	279.049367	-28.480957	295.465773	0.000000	
1163	286.902857	237.833833	-184.870149	309.092686	160.162927	279.032255	-28.485927	295.467972	0.000000	
1164	286.868901	237.815447	-184.870988	309.101514	160.135223	279.020046	-28.495432	295.466959	0.000000	
1165	286.846819	237.795519	-184.873535	309.099063	160.106171	279.012761	-28.510576	295.462367	0.000000	
1166	286.836931	237.772818	-184.877623	309.085457	160.075977	279.009040	-28.531712	295.453697	0.000000	
1167	286.838581	237.746890	-184.882781	309.061806	160.045008	279.007530	-28.558381	295.440936	0.000000	
1168	286.849822	237.717772	-184.888038	309.030513	160.013902	279.008211	-28.589171	295.425336	0.000000	
1169	286.867896	237.685452	-184.892216	308.994914	159.983753	279.011763	-28.622123	295.408958	0.000000	
1170	286.889952	237.650164	-184.894381	308.958724	159.956120	279.018215	-28.655085	295.393762	0.000000	
1171	286.913471	237.613257	-184.893882	308.925747	159.932617	279.026748	-28.685736	295.381349	0.000000	
1172	286.936990	237.576731	-184.890068	308.899348	159.914251	279.036156	-28.712108	295.372916	0.000000	
1173	286.960305	237.542234	-184.882172	308.881914	159.901166	279.045231	-28.733063	295.369163	0.000000	
1174	286.983003	237.511170	-184.869688	308.874765	159.892955	279.053261	-28.747880	295.370439	0.000000	
1175	287.002985	237.484512	-184.852777	308.878496	159.888718	279.059676	-28.756080	295.376729	0.000000	
1176	287.016637	237.461748	-184.832190	308.893734	159.886999	279.062758	-28.757844	295.387523	0.000000	
1177	287.019790	237.440872	-184.808987	308.921640	159.886309	279.059550	-28.753905	295.402074	0.000000	
1178	287.008946	237.419701	-184.784180	308.963205	159.885613	279.047281	-28.745033	295.419647	0.000000	
1179	286.982541	237.396891	-184.758386	309.018060	159.884301	279.024483	-28.731857	295.439377	0.000000	
1180	286.940874	237.372173	-184.731867	309.084420	159.882089	278.991250	-28.714839	295.460343	0.000000	
1181	286.884989	237.346062	-184.704900	309.159952	159.879078	278.948932	-28.694206	295.481886	0.000000	
1182	286.816461	237.319069	-184.677891	309.241856	159.875961	278.899290	-28.670151	295.503292	0.000000	
1183	286.737795	237.290899	-184.651325	309.326433	159.873972	278.843658	-28.643231	295.523210	0.000000	
1184	286.651736	237.260172	-184.625809	309.409578	159.874117	278.782730	-28.614636	295.539820	0.000000	
1185	286.559720	237.224654	-184.601850	309.488013	159.876558	278.716938	-28.585796	295.551634	0.000000	
1186	286.461134	237.182003	-184.579635	309.559812	159.881015	278.647459	-28.557602	295.558189	0.000000	
1187	286.354208	237.130794	-184.559315	309.624007	159.887371	278.577007	-28.530172	295.560185	0.000000	
1188	286.237720	237.071312	-184.541293	309.680462	159.895760	278.509257	-28.503199	295.559172	0.000000	
1189	286.112153	237.005042	-184.526181	309.729813	159.906707	278.447301	-28.476386	295.556864	0.000000	
1190	285.979791	236.932817	-184.514581	309.772489	159.921330	278.392209	-28.449936	295.554017	0.000000	
1191	285.843759	236.854066	-184.506698	309.808235	159.940697	278.342164	-28.424614	295.549774	0.000000	
1192	285.706818	236.767944	-184.502256	309.836829	159.964993	278.293099	-28.401314	295.542274	0.000000	
1193	285.571300	236.674466	-184.501087	309.858296	159.993846	278.240923	-28.380809	295.529746	0.000000	
1194	285.439598	236.574551	-184.503552	309.872649	160.026883	278.183062	-28.363851	295.511066	0.000000	
1195	285.313792	236.469297	-184.510218	309.880370	160.063308	278.117988	-28.351344	295.485829	0.000000	
1196	285.195260	236.359531	-184.521279	309.882928	160.101370	278.044543	-28.344308	295.454327	0.000000	
1197	285.085397	236.246197	-184.536137	309.882353	160.138786	277.962244	-28.343532	295.417463	0.000000	
1198	284.986051	236.130473	-184.553280	309.880596	160.173503	277.871308	-28.349256	295.376415	0.000000	
1199	284.898242	236.013622	-184.570613	309.879412	160.203944	277.772397	-28.360902	295.332435	0.000000	
1200	284.821117	235.897399	-184.585940	309.880464	160.228839	277.667028	-28.376957	295.287041	0.000000	
1201	284.753120	235.783942	-184.597274	309.885388	160.247215	277.557400	-28.395538	295.242011	0.000000	
1202	284.693688	235.674542	-184.603006	309.895841	160.258676	277.444975	-28.415302	295.198858	0.000000	
1203	284.643558	235.568946	-184.601982	309.913331	160.263590	277.329658	-28.435764	295.158396	0.000000	
1204	284.603972	235.465968	-184.593703	309.938567	160.262961	277.210494	-28.456995	295.120661	0.000000	
1205	284.575908	235.364336	-184.578547	309.970764	160.258268	277.086650	-28.479286	295.084923	0.000000	
1206	284.559861	235.262972	-184.557887	310.007350	160.251470	276.957762	-28.503037	295.049669	0.000000	
1207	284.556180	235.160722	-184.534075	310.044053	160.244876	276.823682	-28.529014	295.012549	0.000000	
1208	284.565664	235.055801	-184.510153	310.075636	160.240499	276.683903	-28.558857	294.970562	0.000000	
1209	284.589322	234.946051	-184.489069	310.097336	160.239482	276.537941	-28.594753	294.920993	0.000000	
1210	284.626975	234.830010	-184.472715	310.106342	160.242185	276.386678	-28.638053	294.862752	0.000000	
1211	284.676364	234.707476	-184.461515	310.102391	160.248358	276.232574	-28.688505	294.796757	0.000000	
1212	284.733595	234.579841	-184.454798	310.087254	160.257666	276.078489	-28.744220	294.725105	0.000000	
