LIMS	// User ID
11-12-2017	// Evaluation date
P029__6__[321-18-45-12]	17-11-2017	18:45:09:413	// Source file name and timestamp
2000.000	// Sampling rate
3.546	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
90	-1.709898	-5.695756	NaN	1986.428654	
91	-1.596126	-5.718131	NaN	1986.428654	
92	-1.452139	-5.757282	NaN	1986.428654	
93	-1.276290	-5.812529	NaN	1986.428654	
94	-1.070289	-5.882617	NaN	1986.428654	
95	-0.838815	-5.966174	NaN	1986.428654	
96	-0.589305	-6.061044	NaN	1986.428654	
97	-0.331027	-6.163566	NaN	1986.428654	
98	-0.072809	-6.268890	NaN	1986.428654	
99	0.179235	-6.371795	NaN	1986.428654	
100	0.422401	-6.467759	NaN	1986.428654	
101	0.655944	-6.554067	NaN	1986.428654	
102	0.878876	-6.629899	NaN	1986.428654	
103	1.089769	-6.695398	NaN	1986.428654	
104	1.287699	-6.750782	NaN	1986.428654	
105	1.470628	-6.796323	NaN	1986.428654	
106	1.632873	-6.832604	NaN	1986.428654	
107	1.766150	-6.860235	NaN	1986.428654	
108	1.863096	-6.879868	NaN	1986.428654	
109	1.919413	-6.892487	NaN	1986.428654	
110	1.934174	-6.898887	NaN	1986.428654	
111	1.910026	-6.899146	NaN	1986.428654	
112	1.853888	-6.893465	NaN	1986.428654	
113	1.776454	-6.883577	NaN	1986.428654	
114	1.689003	-6.872554	NaN	1986.428654	
115	1.599405	-6.862733	NaN	1986.428654	
116	1.510256	-6.854157	NaN	1986.428654	
117	1.419930	-6.845145	NaN	1986.428654	
118	1.325727	-6.833888	NaN	1986.428654	
119	1.226961	-6.819492	NaN	1986.428654	
120	1.124988	-6.802211	NaN	1986.428654	
121	1.020449	-6.783193	NaN	1986.428654	
122	0.911641	-6.763709	NaN	1986.428654	
123	0.796220	-6.744389	NaN	1986.428654	
124	0.674038	-6.724984	NaN	1986.428654	
125	0.547787	-6.704367	NaN	1986.428654	
126	0.422049	-6.680769	NaN	1986.428654	
127	0.302456	-6.652819	NaN	1986.428654	
128	0.194317	-6.620895	NaN	1986.428654	
129	0.101513	-6.587158	NaN	1986.428654	
130	0.026763	-6.553996	NaN	1986.428654	
131	-0.028477	-6.522494	NaN	1986.428654	
132	-0.065043	-6.492503	NaN	1986.428654	
133	-0.085785	-6.464052	NaN	1986.428654	
134	-0.093379	-6.438207	NaN	1986.428654	
135	-0.089006	-6.416585	NaN	1986.428654	
136	-0.073561	-6.400608	NaN	1986.428654	
137	-0.049139	-6.391030	NaN	1986.428654	
138	-0.018862	-6.387425	NaN	1986.428654	
139	0.013525	-6.388449	NaN	1986.428654	
140	0.043451	-6.393176	NaN	1986.428654	
141	0.066136	-6.401891	NaN	1986.428654	
142	0.077771	-6.415263	NaN	1986.428654	
143	0.076476	-6.433249	NaN	1986.428654	
144	0.063917	-6.455647	NaN	1986.428654	
145	0.046555	-6.482916	NaN	1986.428654	
146	0.033951	-6.515339	NaN	1986.428654	
147	0.034927	-6.552186	NaN	1986.428654	
148	0.055139	-6.591659	NaN	1986.428654	
149	0.097351	-6.630494	NaN	1986.428654	
150	0.162139	-6.664057	NaN	1986.428654	
151	0.247894	-6.687487	NaN	1986.428654	
152	0.351856	-6.696832	NaN	1986.428654	
153	0.471650	-6.690237	NaN	1986.428654	
154	0.604816	-6.668962	NaN	1986.428654	
155	0.747171	-6.636331	NaN	1986.428654	
156	0.891941	-6.595116	NaN	1986.428654	
157	1.029910	-6.546573	NaN	1986.428654	
158	1.151178	-6.491650	NaN	1986.428654	
159	1.248042	-6.432185	NaN	1986.428654	
160	1.317128	-6.371311	NaN	1986.428654	
161	1.360034	-6.313368	NaN	1986.428654	
162	1.382204	-6.263038	NaN	1986.428654	
163	1.390876	-6.223940	NaN	1986.428654	
164	1.393406	-6.197718	NaN	1986.428654	
165	1.395609	-6.184149	NaN	1986.428654	
166	1.400902	-6.182266	NaN	1986.428654	
167	1.411328	-6.191722	NaN	1986.428654	
168	1.428528	-6.212765	NaN	1986.428654	
169	1.453812	-6.244856	NaN	1986.428654	
170	1.488214	-6.285780	NaN	1986.428654	
171	1.532240	-6.332083	NaN	1986.428654	
172	1.586161	-6.379708	NaN	1986.428654	
173	1.650287	-6.424607	NaN	1986.428654	
174	1.723505	-6.464186	NaN	1986.428654	
175	1.802612	-6.498268	NaN	1986.428654	
176	1.883833	-6.527940	NaN	1986.428654	
177	1.964032	-6.553906	NaN	1986.428654	
178	2.040214	-6.575948	NaN	1986.428654	
179	2.108169	-6.593175	NaN	1986.428654	
180	2.162797	-6.604806	NaN	1986.428654	
181	2.200693	-6.610958	NaN	1986.428654	
182	2.221670	-6.612928	NaN	1986.428654	
183	2.227577	-6.613248	NaN	1986.428654	
184	2.221222	-6.615536	NaN	1986.428654	
185	2.207086	-6.623555	NaN	1986.428654	
186	2.190974	-6.639720	NaN	1986.428654	
187	2.177432	-6.664092	NaN	1986.428654	
188	2.168247	-6.694379	NaN	1986.428654	
189	2.163997	-6.726916	NaN	1986.428654	
190	2.166092	-6.758148	NaN	1986.428654	
191	2.176281	-6.785550	NaN	1986.428654	
192	2.194422	-6.807761	NaN	1986.428654	
193	2.217033	-6.824501	NaN	1986.428654	
194	2.237396	-6.836540	NaN	1986.428654	
195	2.247509	-6.845729	NaN	1986.428654	
196	2.241139	-6.854804	NaN	1986.428654	
197	2.215521	-6.866395	NaN	1986.428654	
198	2.170937	-6.881478	NaN	1986.428654	
199	2.109877	-6.898575	NaN	1986.428654	
200	2.036911	-6.914507	NaN	1986.428654	
201	1.958656	-6.925909	NaN	1986.428654	
202	1.882719	-6.930166	NaN	1986.428654	
203	1.815811	-6.925560	NaN	1986.428654	
204	1.762694	-6.911459	NaN	1986.428654	
205	1.725589	-6.888848	NaN	1986.428654	
206	1.703173	-6.860107	NaN	1986.428654	
207	1.690818	-6.827745	NaN	1986.428654	
208	1.682973	-6.793145	NaN	1986.428654	
209	1.675199	-6.755814	NaN	1986.428654	
210	1.663955	-6.713936	NaN	1986.428654	
211	1.646713	-6.666549	NaN	1986.428654	
212	1.624145	-6.614916	NaN	1986.428654	
213	1.600456	-6.561500	NaN	1986.428654	
214	1.580149	-6.508722	NaN	1986.428654	
215	1.565091	-6.459113	NaN	1986.428654	
216	1.553756	-6.415196	NaN	1986.428654	
217	1.541733	-6.378517	NaN	1986.428654	
218	1.523821	-6.349759	NaN	1986.428654	
219	1.496659	-6.329908	NaN	1986.428654	
220	1.458858	-6.320328	NaN	1986.428654	
221	1.409508	-6.321718	NaN	1986.428654	
222	1.348731	-6.333874	NaN	1986.428654	
223	1.279451	-6.355957	NaN	1986.428654	
224	1.206708	-6.386167	NaN	1986.428654	
225	1.134786	-6.421634	NaN	1986.428654	
226	1.065159	-6.459101	NaN	1986.428654	
227	0.996041	-6.495856	NaN	1986.428654	
228	0.922908	-6.530133	NaN	1986.428654	
229	0.840629	-6.560720	NaN	1986.428654	
230	0.746711	-6.586882	NaN	1986.428654	
231	0.643534	-6.609138	NaN	1986.428654	
232	0.538239	-6.630115	NaN	1986.428654	
233	0.439977	-6.654106	NaN	1986.428654	
234	0.356395	-6.685028	NaN	1986.428654	
235	0.292348	-6.724648	NaN	1986.428654	
236	0.250480	-6.772092	NaN	1986.428654	
237	0.231689	-6.824333	NaN	1986.428654	
238	0.235479	-6.877976	NaN	1986.428654	
239	0.260818	-6.931287	NaN	1986.428654	
240	0.306656	-6.984355	NaN	1986.428654	
241	0.371283	-7.037667	NaN	1986.428654	
242	0.451928	-7.091260	NaN	1986.428654	
243	0.546308	-7.145244	NaN	1986.428654	
244	0.654481	-7.200341	NaN	1986.428654	
245	0.778795	-7.257321	NaN	1986.428654	
246	0.923069	-7.316172	NaN	1986.428654	
247	1.091556	-7.375782	NaN	1986.428654	
248	1.286753	-7.433848	NaN	1986.428654	
249	1.507411	-7.486722	NaN	1986.428654	
250	1.748058	-7.529474	NaN	1986.428654	
251	1.999453	-7.556736	NaN	1986.428654	
252	2.249420	-7.564358	NaN	1986.428654	
253	2.484679	-7.550871	NaN	1986.428654	
254	2.693487	-7.517684	NaN	1986.428654	
255	2.867214	-7.468604	NaN	1986.428654	
256	3.000645	-7.409208	NaN	1986.428654	
257	3.091905	-7.345194	NaN	1986.428654	
258	3.141124	-7.280460	NaN	1986.428654	
259	3.148951	-7.216783	NaN	1986.428654	
260	3.117702	-7.154505	NaN	1986.428654	
261	3.053497	-7.093150	NaN	1986.428654	
262	2.965999	-7.031999	NaN	1986.428654	
263	2.865774	-6.970090	NaN	1986.428654	
264	2.761116	-6.906211	NaN	1986.428654	
265	2.656796	-6.840274	NaN	1986.428654	
266	2.555520	-6.774473	NaN	1986.428654	
267	2.459281	-6.712031	NaN	1986.428654	
268	2.368654	-6.655167	NaN	1986.428654	
269	2.282022	-6.604686	NaN	1986.428654	
270	2.196128	-6.560611	NaN	1986.428654	
271	2.107697	-6.522497	NaN	1986.428654	
272	2.015340	-6.489438	NaN	1986.428654	
273	1.919835	-6.460042	NaN	1986.428654	
274	1.823064	-6.432385	NaN	1986.428654	
275	1.727592	-6.404491	NaN	1986.428654	
276	1.636855	-6.375651	NaN	1986.428654	
277	1.554813	-6.346964	NaN	1986.428654	
278	1.484478	-6.320291	NaN	1986.428654	
279	1.426954	-6.296963	NaN	1986.428654	
280	1.382699	-6.277033	NaN	1986.428654	
281	1.352726	-6.259563	NaN	1986.428654	
282	1.338116	-6.243996	NaN	1986.428654	
283	1.340079	-6.230976	NaN	1986.428654	
284	1.360322	-6.221548	NaN	1986.428654	
285	1.399107	-6.215824	NaN	1986.428654	
286	1.453526	-6.212990	NaN	1986.428654	
287	1.519059	-6.212391	NaN	1986.428654	
288	1.591913	-6.213777	NaN	1986.428654	
289	1.669654	-6.217017	NaN	1986.428654	
290	1.750464	-6.222363	NaN	1986.428654	
291	1.831851	-6.230188	NaN	1986.428654	
292	1.910472	-6.239878	NaN	1986.428654	
293	1.983071	-6.249798	NaN	1986.428654	
294	2.047420	-6.258604	NaN	1986.428654	
295	2.103315	-6.266288	NaN	1986.428654	
296	2.151950	-6.274171	NaN	1986.428654	
297	2.193638	-6.283848	NaN	1986.428654	
298	2.227216	-6.295859	NaN	1986.428654	
299	2.251403	-6.309717	NaN	1986.428654	
300	2.266447	-6.325267	NaN	1986.428654	
301	2.275276	-6.343517	NaN	1986.428654	
302	2.282478	-6.366111	NaN	1986.428654	
303	2.291645	-6.394568	NaN	1986.428654	
304	2.304391	-6.429777	NaN	1986.428654	
305	2.321006	-6.471470	NaN	1986.428654	
306	2.340463	-6.518465	NaN	1986.428654	
307	2.360642	-6.569696	NaN	1986.428654	
308	2.379366	-6.624416	NaN	1986.428654	
309	2.394860	-6.681847	NaN	1986.428654	
310	2.405645	-6.741663	NaN	1986.428654	
311	2.410749	-6.804501	NaN	1986.428654	
312	2.409936	-6.871398	NaN	1986.428654	
313	2.403115	-6.942957	NaN	1986.428654	
314	2.389762	-7.018784	NaN	1986.428654	
315	2.369183	-7.096860	NaN	1986.428654	
316	2.341067	-7.173674	NaN	1986.428654	
317	2.305770	-7.245398	NaN	1986.428654	
318	2.263196	-7.308488	NaN	1986.428654	
319	2.211087	-7.359182	NaN	1986.428654	
320	2.145514	-7.393554	NaN	1986.428654	
321	2.063014	-7.408688	NaN	1986.428654	
322	1.962197	-7.403623	NaN	1986.428654	
323	1.844583	-7.379304	NaN	1986.428654	
324	1.714172	-7.337788	NaN	1986.428654	
325	1.575694	-7.281804	NaN	1986.428654	
326	1.434064	-7.215192	NaN	1986.428654	
327	1.295285	-7.142575	NaN	1986.428654	
328	1.165975	-7.067668	NaN	1986.428654	
329	1.051186	-6.992389	NaN	1986.428654	
330	0.952433	-6.917284	NaN	1986.428654	
331	0.867835	-6.842161	NaN	1986.428654	
332	0.795261	-6.766962	NaN	1986.428654	
333	0.734865	-6.692649	NaN	1986.428654	
334	0.687702	-6.621299	NaN	1986.428654	
335	0.653219	-6.555133	NaN	1986.428654	
336	0.628972	-6.495276	NaN	1986.428654	
337	0.612253	-6.441848	NaN	1986.428654	
338	0.601127	-6.395132	NaN	1986.428654	
339	0.593764	-6.355898	NaN	1986.428654	
340	0.588358	-6.324913	NaN	1986.428654	
341	0.583617	-6.302440	NaN	1986.428654	
342	0.578126	-6.287717	NaN	1986.428654	
343	0.570570	-6.279207	NaN	1986.428654	
344	0.561106	-6.275653	NaN	1986.428654	
345	0.550808	-6.276300	NaN	1986.428654	
346	0.539989	-6.280577	NaN	1986.428654	
347	0.528519	-6.288354	NaN	1986.428654	
348	0.516680	-6.299644	NaN	1986.428654	
349	0.504622	-6.313488	NaN	1986.428654	
350	0.492369	-6.327898	NaN	1986.428654	
351	0.480697	-6.340866	NaN	1986.428654	
352	0.470890	-6.350535	NaN	1986.428654	
353	0.463659	-6.354821	NaN	1986.428654	
354	0.458608	-6.352141	NaN	1986.428654	
355	0.455082	-6.342731	NaN	1986.428654	
356	0.453002	-6.328378	NaN	1986.428654	
357	0.452000	-6.310556	NaN	1986.428654	
358	0.450537	-6.289675	NaN	1986.428654	
359	0.446401	-6.266223	NaN	1986.428654	
360	0.437755	-6.241650	NaN	1986.428654	
361	0.423330	-6.217609	NaN	1986.428654	
362	0.401511	-6.194662	NaN	1986.428654	
363	0.370256	-6.172317	NaN	1986.428654	
364	0.328169	-6.150139	NaN	1986.428654	
365	0.275598	-6.128023	NaN	1986.428654	
366	0.215832	-6.105922	NaN	1986.428654	
367	0.154724	-6.084137	NaN	1986.428654	
368	0.098135	-6.063347	NaN	1986.428654	
369	0.049957	-6.044097	NaN	1986.428654	
370	0.012345	-6.026557	NaN	1986.428654	
371	-0.012419	-6.010825	NaN	1986.428654	
372	-0.020634	-5.997778	NaN	1986.428654	
373	-0.008421	-5.989689	NaN	1986.428654	
374	0.026456	-5.989505	NaN	1986.428654	
375	0.084982	-5.999606	NaN	1986.428654	
376	0.167787	-6.021638	NaN	1986.428654	
377	0.274271	-6.056871	NaN	1986.428654	
378	0.401659	-6.105691	NaN	1986.428654	
379	0.545666	-6.167034	NaN	1986.428654	
380	0.702216	-6.238866	NaN	1986.428654	
381	0.868304	-6.318880	NaN	1986.428654	
382	1.041178	-6.404617	NaN	1986.428654	
383	1.218090	-6.493292	NaN	1986.428654	
384	1.397209	-6.581887	NaN	1986.428654	
385	1.577998	-6.667499	NaN	1986.428654	
386	1.760207	-6.747141	NaN	1986.428654	
387	1.941735	-6.817264	NaN	1986.428654	
388	2.117829	-6.874087	NaN	1986.428654	
389	2.282470	-6.914205	NaN	1986.428654	
390	2.429978	-6.934941	NaN	1986.428654	
391	2.556069	-6.935032	NaN	1986.428654	
392	2.657550	-6.915107	NaN	1986.428654	
393	2.731506	-6.876885	NaN	1986.428654	
394	2.776242	-6.821869	NaN	1986.428654	
395	2.792882	-6.751447	NaN	1986.428654	
396	2.785690	-6.668113	NaN	1986.428654	
397	2.761405	-6.575919	NaN	1986.428654	
398	2.728136	-6.479885	NaN	1986.428654	
399	2.693194	-6.384908	NaN	1986.428654	
400	2.660300	-6.294392	NaN	1986.428654	
401	2.628931	-6.209630	NaN	1986.428654	
402	2.596907	-6.130772	NaN	1986.428654	
403	2.564049	-6.058557	NaN	1986.428654	
404	2.533923	-5.995242	NaN	1986.428654	
405	2.512305	-5.943921	NaN	1986.428654	
406	2.503744	-5.907035	NaN	1986.428654	
407	2.509201	-5.885412	NaN	1986.428654	
408	2.526686	-5.878328	NaN	1986.428654	
409	2.553456	-5.884325	NaN	1986.428654	
410	2.587891	-5.901981	NaN	1986.428654	
411	2.630831	-5.930116	NaN	1986.428654	
412	2.685028	-5.967443	NaN	1986.428654	
413	2.752366	-6.011924	NaN	1986.428654	
414	2.831910	-6.060649	NaN	1986.428654	
415	2.920099	-6.110219	NaN	1986.428654	
416	3.011678	-6.157111	NaN	1986.428654	
417	3.101108	-6.198305	NaN	1986.428654	
418	3.184829	-6.231945	NaN	1986.428654	
419	3.262177	-6.257505	NaN	1986.428654	
420	3.333286	-6.275735	NaN	1986.428654	
421	3.397312	-6.288690	NaN	1986.428654	
422	3.453502	-6.299535	NaN	1986.428654	
423	3.501405	-6.311578	NaN	1986.428654	
424	3.538798	-6.327031	NaN	1986.428654	
425	3.561542	-6.346830	NaN	1986.428654	
426	3.566236	-6.370954	NaN	1986.428654	
427	3.552343	-6.398132	NaN	1986.428654	
428	3.522156	-6.426043	NaN	1986.428654	
429	3.478908	-6.452583	NaN	1986.428654	
430	3.424927	-6.476862	NaN	1986.428654	
431	3.361785	-6.499142	NaN	1986.428654	
432	3.290408	-6.519998	NaN	1986.428654	
433	3.209719	-6.539490	NaN	1986.428654	
434	3.116917	-6.556877	NaN	1986.428654	
435	3.010270	-6.570846	NaN	1986.428654	
436	2.891398	-6.580273	NaN	1986.428654	
437	2.765411	-6.585002	NaN	1986.428654	
438	2.638938	-6.585829	NaN	1986.428654	
439	2.517076	-6.583697	NaN	1986.428654	
440	2.401413	-6.579187	NaN	1986.428654	
441	2.290183	-6.572826	NaN	1986.428654	
442	2.180272	-6.565118	NaN	1986.428654	
443	2.069724	-6.556290	NaN	1986.428654	
444	1.958863	-6.546870	NaN	1986.428654	
445	1.849229	-6.538559	NaN	1986.428654	
446	1.741702	-6.534317	NaN	1986.428654	
447	1.636328	-6.537404	NaN	1986.428654	
448	1.533250	-6.549859	NaN	1986.428654	
449	1.433073	-6.571766	NaN	1986.428654	
450	1.337533	-6.602087	NaN	1986.428654	
451	1.249643	-6.639997	NaN	1986.428654	
452	1.171890	-6.685103	NaN	1986.428654	
453	1.104969	-6.736839	NaN	1986.428654	
454	1.049017	-6.794135	NaN	1986.428654	
455	1.005107	-6.855608	NaN	1986.428654	
456	0.975047	-6.920017	NaN	1986.428654	
457	0.960054	-6.986162	NaN	1986.428654	
458	0.959395	-7.052508	NaN	1986.428654	
459	0.970642	-7.117624	NaN	1986.428654	
460	0.991003	-7.180911	NaN	1986.428654	
461	1.016876	-7.242529	NaN	1986.428654	
462	1.042801	-7.302251	NaN	1986.428654	
463	1.062896	-7.358290	NaN	1986.428654	
464	1.073721	-7.408016	NaN	1986.428654	
465	1.074961	-7.449744	NaN	1986.428654	
466	1.067668	-7.483183	NaN	1986.428654	
467	1.053165	-7.509113	NaN	1986.428654	
468	1.033402	-7.529684	NaN	1986.428654	
469	1.011351	-7.547947	NaN	1986.428654	
470	0.990592	-7.566035	NaN	1986.428654	
471	0.973772	-7.584421	NaN	1986.428654	
472	0.961021	-7.603044	NaN	1986.428654	
473	0.949971	-7.622419	NaN	1986.428654	
474	0.937949	-7.643649	NaN	1986.428654	
475	0.924737	-7.667627	NaN	1986.428654	
476	0.912568	-7.694512	NaN	1986.428654	
477	0.903935	-7.723999	NaN	1986.428654	
478	0.901152	-7.755284	NaN	1986.428654	
479	0.907048	-7.786733	NaN	1986.428654	
480	0.923956	-7.816056	NaN	1986.428654	
481	0.952388	-7.840453	NaN	1986.428654	
482	0.991335	-7.857297	NaN	1986.428654	
483	1.038774	-7.865667	NaN	1986.428654	
484	1.090973	-7.866290	NaN	1986.428654	
485	1.141979	-7.860174	NaN	1986.428654	
486	1.184736	-7.848655	NaN	1986.428654	
487	1.212430	-7.833755	NaN	1986.428654	
488	1.219275	-7.817442	NaN	1986.428654	
489	1.201935	-7.801461	NaN	1986.428654	
490	1.160513	-7.787713	NaN	1986.428654	
491	1.097407	-7.777517	NaN	1986.428654	
492	1.016305	-7.770287	NaN	1986.428654	
493	0.922986	-7.763791	NaN	1986.428654	
494	0.825080	-7.755998	NaN	1986.428654	
495	0.729622	-7.745822	NaN	1986.428654	
496	0.641739	-7.732237	NaN	1986.428654	
497	0.566113	-7.714227	NaN	1986.428654	
498	0.508423	-7.691864	NaN	1986.428654	
499	0.474526	-7.666325	NaN	1986.428654	
500	0.469050	-7.638846	NaN	1986.428654	
501	0.495073	-7.610513	NaN	1986.428654	
502	0.554276	-7.582904	NaN	1986.428654	
503	0.647017	-7.558173	NaN	1986.428654	
504	0.772302	-7.538065	NaN	1986.428654	
505	0.927402	-7.522616	NaN	1986.428654	
506	1.107052	-7.509886	NaN	1986.428654	
507	1.303961	-7.496435	NaN	1986.428654	
508	1.511221	-7.477994	NaN	1986.428654	
509	1.723281	-7.450944	NaN	1986.428654	
510	1.934385	-7.413822	NaN	1986.428654	
511	2.137871	-7.367548	NaN	1986.428654	
512	2.326856	-7.314370	NaN	1986.428654	
513	2.494919	-7.256611	NaN	1986.428654	
514	2.637398	-7.196535	NaN	1986.428654	
515	2.752778	-7.137057	NaN	1986.428654	
516	2.842531	-7.082205	NaN	1986.428654	
517	2.909385	-7.037077	NaN	1986.428654	
518	2.955673	-7.007011	NaN	1986.428654	
519	2.982837	-6.996202	NaN	1986.428654	
520	2.991753	-7.006807	NaN	1986.428654	
521	2.983628	-7.038785	NaN	1986.428654	
522	2.960627	-7.090162	NaN	1986.428654	
523	2.924836	-7.157757	NaN	1986.428654	
524	2.876359	-7.237829	NaN	1986.428654	
525	2.813348	-7.326406	NaN	1986.428654	
526	2.733960	-7.419600	NaN	1986.428654	
527	2.638030	-7.513356	NaN	1986.428654	
528	2.527692	-7.602914	NaN	1986.428654	
529	2.406679	-7.683349	NaN	1986.428654	
530	2.279138	-7.750953	NaN	1986.428654	
531	2.149331	-7.804116	NaN	1986.428654	
532	2.021933	-7.843205	NaN	1986.428654	
533	1.901474	-7.869430	NaN	1986.428654	
534	1.790054	-7.883481	NaN	1986.428654	
535	1.685217	-7.885266	NaN	1986.428654	
536	1.580471	-7.874459	NaN	1986.428654	
537	1.468199	-7.850759	NaN	1986.428654	
538	1.343101	-7.813885	NaN	1986.428654	
539	1.204297	-7.763856	NaN	1986.428654	
540	1.055363	-7.701852	NaN	1986.428654	
541	0.902294	-7.630586	NaN	1986.428654	
542	0.750141	-7.553077	NaN	1986.428654	
543	0.600767	-7.471448	NaN	1986.428654	
544	0.454187	-7.387359	NaN	1986.428654	
545	0.312121	-7.302700	NaN	1986.428654	
546	0.179035	-7.219177	NaN	1986.428654	
547	0.059859	-7.137891	NaN	1986.428654	
548	-0.042280	-7.060006	NaN	1986.428654	
549	-0.126981	-6.987414	NaN	1986.428654	
550	-0.196201	-6.922320	NaN	1986.428654	
551	-0.253138	-6.866557	NaN	1986.428654	
552	-0.301492	-6.821439	NaN	1986.428654	
553	-0.344456	-6.787861	NaN	1986.428654	
554	-0.383978	-6.766091	NaN	1986.428654	
555	-0.421991	-6.755245	NaN	1986.428654	
556	-0.461634	-6.753538	NaN	1986.428654	
557	-0.506520	-6.759317	NaN	1986.428654	
558	-0.560027	-6.771264	NaN	1986.428654	
559	-0.624862	-6.788043	NaN	1986.428654	
560	-0.701434	-6.808509	NaN	1986.428654	
561	-0.787256	-6.831637	NaN	1986.428654	
562	-0.878503	-6.856182	NaN	1986.428654	
563	-0.970925	-6.881158	NaN	1986.428654	
564	-1.059283	-6.906618	NaN	1986.428654	
565	-1.137613	-6.933636	NaN	1986.428654	
566	-1.200889	-6.963510	NaN	1986.428654	
567	-1.245879	-6.997246	NaN	1986.428654	
568	-1.270653	-7.035873	NaN	1986.428654	
569	-1.274174	-7.080190	NaN	1986.428654	
